Timestamp,Force (g),Position (mm),Stimulus
1.3642,38.983635,3.669519,0.001720091
1.3643,39.000416,3.66644,0.001498182
1.3644,39.000416,3.666926,0.001581273
1.3645,38.966858,3.670329,0.000305091
1.3646,38.992027,3.670005,0.001276273
1.3647,39.012161,3.666116,0.001831091
1.3648,38.995384,3.667412,0.001581364
1.3649,38.980282,3.669357,0.001470364
1.365,38.983635,3.667574,0.001248455
1.3651,38.992027,3.667898,4.761658
1.3652,38.970211,3.669195,0.126647909
1.3653,38.995384,3.668222,0.001581364
1.3654,39.000416,3.666926,0.001220636
1.3655,38.973568,3.669519,0.001165273
1.3656,38.971889,3.670977,0.001081909
1.3657,38.998737,3.667088,0.000443909
1.3658,39.005451,3.666278,0.000804545
1.3659,38.98196,3.668384,0.000443909
1.366,38.980282,3.668709,0.000998636
1.3661,38.98867,3.667412,4.772644
1.3662,38.970211,3.669357,0.001803364
1.3663,38.98867,3.669195,0.000555
1.3664,38.997059,3.665629,0.001387
1.3665,38.985313,3.66806,4.773254
1.3666,38.960144,3.670815,0.001664545
1.3667,38.980282,3.669519,0.001498091
1.3668,38.993706,3.666926,0.001637
1.3669,38.992027,3.667736,0.001498091
1.367,38.976925,3.668871,0.001220636
1.3671,38.992027,3.667088,0.000721273
1.3672,38.975246,3.667898,0.001886636
1.3673,38.968536,3.669357,0.000277455
1.3674,38.995384,3.66725,0.001692182
1.3675,38.995384,3.666116,0.000887818
1.3676,38.965179,3.668709,0.000471636
1.3677,38.966858,3.670977,0.001303909
1.3678,38.98867,3.66725,0.000610455
1.3679,38.980282,3.667412,0.000610364
1.368,38.973568,3.668709,0.001331727
1.3681,38.98867,3.667898,4.774475
1.3682,38.978603,3.668384,0.001858818
1.3683,38.968536,3.669519,0.001581455
1.3684,38.978603,3.668546,0.000443909
1.3685,39.005451,3.665305,0.001165273
1.3686,38.980282,3.667574,0.000416182
1.3687,38.953434,3.669681,0.001747818
1.3688,38.973568,3.669195,0.001775545
1.3689,38.983635,3.667412,0.000971091
1.369,38.968536,3.668222,0.000332909
1.3691,38.978603,3.668709,0.001193
1.3692,38.98867,3.666926,0.002247364
1.3693,38.965179,3.669519,0.001470364
1.3694,38.966858,3.669843,0.001803364
1.3695,38.997059,3.66644,0.000832182
1.3696,39.003773,3.666278,0.000860091
1.3697,38.960144,3.669195,0.001636818
1.3698,38.960144,3.669195,0.000665818
1.3699,38.986992,3.666926,0.000776727
1.37,38.976925,3.66806,0.000721273
1.3701,38.968536,3.668546,0.000444
1.3702,38.978603,3.668384,0.002302727
1.3703,38.978603,3.668709,0.001442545
1.3704,38.951756,3.670653,0.002358182
1.3705,38.975246,3.668384,0.001220636
1.3706,39.000416,3.665629,0.001109727
1.3707,38.970211,3.667898,5.53636E-05
1.3708,38.960144,3.669519,0.000915455
1.3709,38.973568,3.667736,0.000638091
1.371,38.983635,3.667736,0.001886455
1.3711,38.966858,3.668871,0.001054182
1.3712,38.975246,3.667412,0.001220545
1.3713,38.980282,3.666764,0.000416
1.3714,38.953434,3.670491,0.001803182
1.3715,38.955112,3.670329,0.000915636
1.3716,38.985313,3.666602,0.001581455
1.3717,38.983635,3.667088,0.001414909
1.3718,38.956787,3.669843,0.002607909
1.3719,38.965179,3.668871,0.000444
1.372,38.98196,3.667574,0.001664727
1.3721,38.963501,3.668709,0.001803364
1.3722,38.975246,3.66806,0.001026364
1.3723,38.983635,3.666116,0.001137455
1.3724,38.955112,3.668222,0.001414909
1.3725,38.941689,3.67195,0.000776818
1.3726,38.971889,3.668222,0.001470364
1.3727,38.98196,3.66644,0.000971182
1.3728,38.965179,3.668709,0.000971182
1.3729,38.956787,3.670167,0.001026455
1.373,38.971889,3.667898,0.001526
1.3731,38.968536,3.668546,0.001304
1.3732,38.965179,3.669519,0.001193
1.3733,38.98196,3.66644,0.000804545
1.3734,38.976925,3.666764,0.000776818
1.3735,38.943363,3.669843,0.001775455
1.3736,38.955112,3.671139,0.001359273
1.3737,38.980282,3.666278,0.001165273
1.3738,38.961823,3.667412,0.002108545
1.3739,38.950077,3.671464,0.001193091
1.374,38.961823,3.668546,0.000832364
1.3741,38.970211,3.668546,0.001581364
1.3742,38.950077,3.669681,0.002080727
1.3743,38.980282,3.669033,0.001581455
1.3744,38.983635,3.665629,0.001331727
1.3745,38.950077,3.669033,0.001276091
1.3746,38.941689,3.670653,0.001359545
1.3747,38.975246,3.66725,0.001470455
1.3748,38.978603,3.666602,0.001193
1.3749,38.955112,3.668871,9.09091E-08
1.375,38.961823,3.668222,0.001026545
1.3751,38.963501,3.667736,0.001276182
1.3752,38.945042,3.669681,0.001109636
1.3753,38.955112,3.669519,0.001553545
1.3754,38.985313,3.666116,0.001997545
1.3755,38.965179,3.667574,0.001609182
1.3756,38.945042,3.670977,0.001442818
1.3757,38.963501,3.668384,0.000832273
1.3758,38.983635,3.665791,0.001082091
1.3759,38.955112,3.667574,0.000776818
1.376,38.958466,3.669357,0.001525727
1.3761,38.960144,3.667412,0.001165364
1.3762,38.953434,3.669357,0.000971
1.3763,38.948399,3.670005,0.000998818
1.3764,38.970211,3.667088,0.001387182
1.3765,38.978603,3.666116,0.001525909
1.3766,38.945042,3.669357,0.002053
1.3767,38.94001,3.670977,0.001969818
1.3768,38.980282,3.667736,0.001470364
1.3769,38.971889,3.66725,0.000610364
1.377,38.956787,3.668546,0.000693636
1.3771,38.968536,3.667574,0.001248545
1.3772,38.958466,3.666764,0.001498182
1.3773,38.938332,3.669681,0.000471455
1.3774,38.956787,3.669195,0.001248545
1.3775,38.971889,3.666116,0.000971182
1.3776,38.953434,3.669357,0.001914273
1.3777,38.936653,3.671139,0.002219545
1.3778,38.951756,3.668546,0.000887818
1.3779,38.968536,3.666602,0.000721364
1.378,38.953434,3.667898,0.001193
1.3781,38.953434,3.668709,0.001526
1.3782,38.963501,3.66725,0.000693545
1.3783,38.951756,3.669033,0.001414818
1.3784,38.94672,3.669681,0.000998636
1.3785,38.966858,3.66644,0.000360727
1.3786,38.970211,3.665791,0.001498182
1.3787,38.94001,3.669357,0.001109727
1.3788,38.938332,3.670977,0.001331727
1.3789,38.961823,3.667898,0.001387182
1.379,38.956787,3.668222,0.001498182
1.3791,38.956787,3.669033,0.002219545
1.3792,38.963501,3.666764,0.001109818
1.3793,38.960144,3.66725,0.001220636
1.3794,38.934975,3.670005,0.001276273
1.3795,38.948399,3.668871,4.771729
1.3796,38.970211,3.665791,0.001248364
1.3797,38.958466,3.667898,4.772339
1.3798,38.936653,3.670005,0.001165182
1.3799,38.943363,3.668709,0.001220636
1.38,38.961823,3.66725,0.000194273
1.3801,38.938332,3.668871,0.000804727
1.3802,38.956787,3.668546,0.001137455
1.3803,38.960144,3.667088,0.000971
1.3804,38.941689,3.670005,0.001692364
1.3805,38.948399,3.670167,0.001609
1.3806,38.971889,3.666116,0.001109727
1.3807,38.966858,3.665953,0.002025273
1.3808,38.941689,3.668871,0.000749091
1.3809,38.94001,3.669357,0.000527182
1.381,38.951756,3.667736,0.001470182
1.3811,38.953434,3.668709,0.001137364
1.3812,38.948399,3.669033,0.000832364
1.3813,38.958466,3.667574,0.001359455
1.3814,38.951756,3.668222,0.000249636
1.3815,38.929939,3.670653,0.001192727
1.3816,38.956787,3.668871,0.001636818
1.3817,38.975246,3.665953,0.001276091
1.3818,38.950077,3.667736,0.001276091
1.3819,38.94001,3.669681,0.001248545
1.382,38.955112,3.66725,4.772949
1.3821,38.955112,3.667898,8.31818E-05
1.3822,38.94001,3.668709,0.000443909
1.3823,38.956787,3.667574,0.000998727
1.3824,38.956787,3.667088,4.775696
1.3825,38.928265,3.670167,0.001248545
1.3826,38.938332,3.670329,0.000804636
1.3827,38.963501,3.666602,0.001692273
1.3828,38.965179,3.667088,0.001553636
1.3829,38.938332,3.669195,4.773865
1.383,38.951756,3.668871,0.001997545
1.3831,38.948399,3.667736,4.772644
1.3832,38.943363,3.668546,0.001803364
1.3833,38.955112,3.668222,0.000665818
1.3834,38.968536,3.665791,0.001026545
1.3835,38.941689,3.668222,0.001692182
1.3836,38.923229,3.670815,0.000305182
1.3837,38.950077,3.668384,0.001276273
1.3838,38.961823,3.666602,0.001359364
1.3839,38.945042,3.66806,0.001720091
1.384,38.943363,3.669357,0.001664636
1.3841,38.958466,3.667574,0.000970909
1.3842,38.953434,3.668709,0.000554909
1.3843,38.948399,3.668546,0.000915545
1.3844,38.965179,3.666278,0.001359364
1.3845,38.963501,3.667088,0.000721364
1.3846,38.923229,3.669681,0.000333091
1.3847,38.936653,3.669681,4.771118
1.3848,38.966858,3.666278,-8.33636E-05
1.3849,38.94672,3.667898,0.001470455
1.385,38.938332,3.670167,0.001692364
1.3851,38.948399,3.668222,0.002330455
1.3852,38.958466,3.668871,0.001470545
1.3853,38.931618,3.670005,0.001109727
1.3854,38.958466,3.66725,0.001220727
1.3855,38.971889,3.665953,0.001609
1.3856,38.931618,3.669033,0.001581455
1.3857,38.934975,3.669843,4.772034
1.3858,38.948399,3.66725,0.000360727
1.3859,38.971889,3.666926,0.000138727
1.386,38.933296,3.669033,0.001747909
1.3861,38.94001,3.668871,4.777527
1.3862,38.94672,3.668222,4.776917
1.3863,38.929939,3.669681,0.000721273
1.3864,38.938332,3.669195,0.001276364
1.3865,38.966858,3.665953,0.001109727
1.3866,38.956787,3.667574,0.001137545
1.3867,38.921551,3.670977,0.001165273
1.3868,38.936653,3.668871,0.000554909
1.3869,38.961823,3.666602,0.000332909
1.387,38.943363,3.66806,0.001276091
1.3871,38.94001,3.668709,0.001692364
1.3872,38.945042,3.666926,0.001942091
1.3873,38.928265,3.669681,0.001359364
1.3874,38.923229,3.670977,0.001304
1.3875,38.953434,3.667412,0.001609182
1.3876,38.961823,3.666116,0.001470455
1.3877,38.926586,3.669843,4.775391
1.3878,38.928265,3.671626,0.000971091
1.3879,38.965179,3.66725,0.001609091
1.388,38.941689,3.667412,0.000554909
1.3881,38.933296,3.669033,0.001137455
1.3882,38.94672,3.66725,0.001803273
1.3883,38.936653,3.667736,0.002247182
1.3884,38.921551,3.670491,0.001553636
1.3885,38.938332,3.669843,0.001220727
1.3886,38.958466,3.665791,0.001165182
1.3887,38.931618,3.668709,0.001303727
1.3888,38.914841,3.671139,0.001109818
1.3889,38.938332,3.668709,0.000554727
1.389,38.945042,3.667898,-8.32727E-05
1.3891,38.938332,3.668546,0.001553636
1.3892,38.948399,3.667574,0.000638091
1.3893,38.945042,3.666764,0.000971
1.3894,38.918194,3.669519,0.001192818
1.3895,38.924908,3.670329,0.001220818
1.3896,38.948399,3.66644,0.001248545
1.3897,38.943363,3.666926,0.001609091
1.3898,38.921551,3.670167,0.001581455
1.3899,38.926586,3.669195,0.001858909
1.39,38.941689,3.667412,0.001775636
1.3901,38.921551,3.668709,0.000776818
1.3902,38.936653,3.668871,0.001304
1.3903,38.945042,3.666602,0.001414818
1.3904,38.931618,3.668546,0.001553545
1.3905,38.914841,3.670491,0.001609182
1.3906,38.938332,3.667088,0.001193
1.3907,38.955112,3.665467,0.001331636
1.3908,38.919872,3.668384,0.001137455
1.3909,38.919872,3.669519,0.000277364
1.391,38.933296,3.668709,0.001193
1.3911,38.924908,3.669033,0.000721455
1.3912,38.919872,3.669357,0.001942091
1.3913,38.938332,3.66644,0.001387091
1.3914,38.938332,3.667088,0.001248545
1.3915,38.908127,3.670329,0.001026455
1.3916,38.933296,3.669681,0.000249818
1.3917,38.948399,3.665953,0.001747727
1.3918,38.938332,3.667412,0.001082
1.3919,38.921551,3.669519,0.001193
1.392,38.921551,3.667736,0.001026455
1.3921,38.929939,3.667574,0.001664545
1.3922,38.918194,3.669195,0.001470364
1.3923,38.931618,3.66806,0.001831091
1.3924,38.936653,3.667898,0.002635455
1.3925,38.916515,3.669843,0.001220727
1.3926,38.913162,3.670815,0.000249818
1.3927,38.936653,3.666926,0.001137455
1.3928,38.945042,3.666116,0.000776909
1.3929,38.919872,3.668546,0.000832364
1.393,38.926586,3.669033,0.000860091
1.3931,38.929939,3.667412,0.001387182
1.3932,38.918194,3.669033,0.001914364
1.3933,38.926586,3.668709,0.002053
1.3934,38.94672,3.665629,0.001553636
1.3935,38.924908,3.667736,0.001858818
1.3936,38.901417,3.670977,0.000416364
1.3937,38.928265,3.669033,0.000887909
1.3938,38.936653,3.666764,0.001331818
1.3939,38.929939,3.667898,0.000527091
1.394,38.924908,3.668871,0.001054091
1.3941,38.938332,3.667412,0.001831091
1.3942,38.921551,3.668709,0.001026545
1.3943,38.914841,3.669195,0.001359455
1.3944,38.948399,3.666278,0.000721273
1.3945,38.94001,3.666602,0.001914273
1.3946,38.90477,3.669033,0.001858818
1.3947,38.913162,3.670329,0.001803364
1.3948,38.943363,3.666926,0.001692273
1.3949,38.924908,3.667736,0.001526091
1.395,38.919872,3.668871,0.001165364
1.3951,38.928265,3.667898,0.001442727
1.3952,38.934975,3.668384,0.000610364
1.3953,38.921551,3.669519,0.001636818
1.3954,38.934975,3.66806,0.001442727
1.3955,38.948399,3.665305,0.000749091
1.3956,38.923229,3.668384,0.000998727
1.3957,38.901417,3.670005,0.001442455
1.3958,38.928265,3.667898,0.001137364
1.3959,38.943363,3.667412,5.55455E-05
1.396,38.911484,3.669033,0.000332818
1.3961,38.923229,3.669519,0.000388455
1.3962,38.931618,3.667736,0.001997455
1.3963,38.901417,3.670005,0.002247273
1.3964,38.916515,3.669519,0.001220818
1.3965,38.94672,3.665629,0.001248545
1.3966,38.936653,3.666926,0.001303909
1.3967,38.901417,3.670815,0.001498273
1.3968,38.919872,3.668871,0.002052909
1.3969,38.933296,3.666926,0.000832273
1.397,38.914841,3.668384,0.000943273
1.3971,38.921551,3.668871,0.002330455
1.3972,38.931618,3.666926,0.000915636
1.3973,38.901417,3.669519,0.000998818
1.3974,38.901417,3.671139,0.001331909
1.3975,38.928265,3.667736,0.000915455
1.3976,38.94672,3.66644,0.001137545
1.3977,38.911484,3.669195,0.000943364
1.3978,38.909805,3.671302,0.000638091
1.3979,38.929939,3.667088,0.000915364
1.398,38.914841,3.667898,0.001054091
1.3981,38.909805,3.669195,0.000749
1.3982,38.933296,3.666926,8.32727E-05
1.3983,38.916515,3.667412,0.000915455
1.3984,38.896381,3.671302,0.002274909
1.3985,38.916515,3.670977,0.001525727
1.3986,38.938332,3.666116,0.001525909
1.3987,38.911484,3.667736,0.001858636
1.3988,38.899738,3.670491,0.000499364
1.3989,38.918194,3.668546,0.000249727
1.399,38.934975,3.667898,4.772949
1.3991,38.913162,3.669033,0.001525909
1.3992,38.928265,3.667898,4.773865
1.3993,38.931618,3.665953,0.001914273
1.3994,38.894703,3.669033,0.000444
1.3995,38.896381,3.671139,0.001969818
1.3996,38.928265,3.667088,0.001886273
1.3997,38.924908,3.666926,0.001137455
1.3998,38.90477,3.670005,0.000749091
1.3999,38.911484,3.669033,0.000915545
1.4,38.916515,3.667736,0.000638182
1.4001,38.901417,3.669357,0.002053
1.4002,38.914841,3.668709,0.000998818
1.4003,38.931618,3.665791,0.000665818
1.4004,38.914841,3.668222,0.000332909
1.4005,38.89806,3.670491,0.000527273
1.4006,38.909805,3.667736,0.001747909
1.4007,38.931618,3.665629,0.002080727
1.4008,38.906448,3.66806,0.001220818
1.4009,38.901417,3.670005,0.000443909
1.401,38.914841,3.668384,0.000582727
1.4011,38.909805,3.669195,0.001442636
1.4012,38.901417,3.669681,0.001858818
1.4013,38.929939,3.666116,0.001193
1.4014,38.924908,3.666116,0.000721364
1.4015,38.891346,3.669681,0.000970909
1.4016,38.896381,3.670167,4.770203
1.4017,38.923229,3.666602,0.001442727
1.4018,38.918194,3.667412,0.001165273
1.4019,38.901417,3.669033,4.772339
1.402,38.909805,3.667088,0.002580091
1.4021,38.908127,3.668222,0.001331636
1.4022,38.894703,3.670005,0.00172
1.4023,38.906448,3.668709,0.000943182
1.4024,38.926586,3.666116,4.769897
1.4025,38.908127,3.668546,0.001470364
1.4026,38.894703,3.670815,4.772644
1.4027,38.911484,3.667736,0.030933727
1.4028,38.924908,3.666278,0.000527091
1.4029,38.90477,3.667898,0.000859909
1.403,38.908127,3.668709,0.000638091
1.4031,38.906448,3.66725,0.001803273
1.4032,38.896381,3.670167,0.001248364
1.4033,38.901417,3.670005,0.001525818
1.4034,38.918194,3.66644,0.001026545
1.4035,38.918194,3.666602,0.001137455
1.4036,38.882957,3.670005,0.001165273
1.4037,38.896381,3.670167,0.002441364
1.4038,38.924908,3.667412,0.000693636
1.4039,38.914841,3.66806,0.001192909
1.404,38.908127,3.668546,0.001220727
1.4041,38.914841,3.666926,0.001498
1.4042,38.899738,3.667736,4.768372
1.4043,38.886314,3.670167,0.002164
1.4044,38.911484,3.668222,0.000804636
1.4045,38.921551,3.666116,0.000971
1.4046,38.89806,3.670005,0.001109636
1.4047,38.887993,3.670815,0.002080636
1.4048,38.909805,3.667736,0.001248455
1.4049,38.914841,3.667412,0.000333
1.405,38.906448,3.668222,0.001082
1.4051,38.913162,3.667898,0.000638182
1.4052,38.911484,3.667412,0.001914364
1.4053,38.891346,3.669519,4.772034
1.4054,38.899738,3.669681,0.000610455
1.4055,38.924908,3.665629,0.001664545
1.4056,38.916515,3.66644,0.001775545
1.4057,38.884636,3.669519,4.776001
1.4058,38.894703,3.670167,0.001720182
1.4059,38.909805,3.667898,0.000776818
1.406,38.896381,3.668384,0.000998909
1.4061,38.914841,3.668709,0.001220818
1.4062,38.913162,3.666278,0.001054364
1.4063,38.899738,3.668709,0.000860091
1.4064,38.887993,3.670005,4.773254
1.4065,38.909805,3.667898,0.001609091
1.4066,38.924908,3.665953,0.000915545
1.4067,38.894703,3.66806,0.001165273
1.4068,38.891346,3.669519,0.000887818
1.4069,38.916515,3.667898,0.001054182
1.407,38.89806,3.668546,0.001137455
1.4071,38.89806,3.668871,0.001081909
1.4072,38.914841,3.66725,0.001692364
1.4073,38.908127,3.667574,4.770203
1.4074,38.879601,3.670167,0.001359364
1.4075,38.911484,3.669357,8.31818E-05
1.4076,38.929939,3.665305,0.000554909
1.4077,38.906448,3.66725,0.001414909
1.4078,38.889668,3.669195,0.001165273
1.4079,38.903091,3.667898,0.001498273
1.408,38.913162,3.66806,0.001304
1.4081,38.891346,3.669357,0.001026364
1.4082,38.909805,3.66806,0.001637
1.4083,38.913162,3.667736,0.001248364
1.4084,38.889668,3.670005,0.000582636
1.4085,38.882957,3.670491,0.001914182
1.4086,38.913162,3.66725,0.000721273
1.4087,38.928265,3.666602,0.001026545
1.4088,38.893024,3.669519,0.001747727
1.4089,38.896381,3.668871,0.001081909
1.409,38.913162,3.667412,0.001276182
1.4091,38.893024,3.669195,0.001609
1.4092,38.903091,3.668384,0.001442727
1.4093,38.914841,3.665953,0.002080727
1.4094,38.894703,3.667898,0.001664545
1.4095,38.874569,3.67195,0.000443818
1.4096,38.89806,3.668871,0.000887727
1.4097,38.916515,3.666602,0.000194182
1.4098,38.906448,3.668384,0.000832545
1.4099,38.894703,3.669357,0.001498091
1.41,38.908127,3.667412,0.000582636
1.4101,38.89806,3.668546,0.001525909
1.4102,38.882957,3.670005,0.001387091
1.4103,38.918194,3.666764,0.001026455
1.4104,38.921551,3.666278,0.001359545
1.4105,38.879601,3.669681,0.001415
1.4106,38.881279,3.671302,0.001525818
1.4107,38.911484,3.667088,0.001359273
1.4108,38.901417,3.667574,0.000915455
1.4109,38.887993,3.669843,0.001193
1.411,38.901417,3.66806,0.001331636
1.4111,38.901417,3.66806,0.001331545
1.4112,38.893024,3.670005,0.001193091
1.4113,38.906448,3.669519,0.001553545
1.4114,38.919872,3.665305,0.001220818
1.4115,38.886314,3.668222,0.001442636
1.4116,38.874569,3.670815,0.000971091
1.4117,38.896381,3.668546,0.000471636
1.4118,38.908127,3.666764,0.001331636
1.4119,38.889668,3.668709,0.00086
1.412,38.894703,3.671302,0.001137545
1.4121,38.901417,3.667412,0.001553545
1.4122,38.877922,3.669681,0.000748909
1.4123,38.884636,3.670329,0.001359364
1.4124,38.913162,3.66644,0.001720091
1.4125,38.916515,3.66644,0.000887909
1.4126,38.877922,3.669843,0.001054182
1.4127,38.889668,3.670005,0.001747727
1.4128,38.903091,3.666926,0.001054182
1.4129,38.889668,3.66806,0.001442636
1.413,38.884636,3.669357,0.000471545
1.4131,38.89806,3.667574,0.001331727
1.4132,38.894703,3.669357,0.001165273
1.4133,38.879601,3.670977,0.000804364
1.4134,38.896381,3.667898,0.001082091
1.4135,38.919872,3.665629,0.001414818
1.4136,38.884636,3.668222,0.002025273
1.4137,38.877922,3.670329,0.001498
1.4138,38.89806,3.667898,0.00086
1.4139,38.893024,3.667736,0.001054273
1.414,38.887993,3.668709,0.00086
1.4141,38.901417,3.666764,0.001470455
1.4142,38.894703,3.666602,0.001747818
1.4143,38.867855,3.670491,0.000832364
1.4144,38.879601,3.670329,0.001359455
1.4145,38.90477,3.666602,0.001609182
1.4146,38.90477,3.66725,0.001220727
1.4147,38.882957,3.669681,0.001414909
1.4148,38.887993,3.668222,0.000277364
1.4149,38.90477,3.667088,0.000693727
1.415,38.879601,3.668871,0.000499364
1.4151,38.893024,3.668222,0.001720182
1.4152,38.906448,3.666116,0.001220636
1.4153,38.879601,3.668546,0.001525909
1.4154,38.871212,3.671302,0.001331727
1.4155,38.893024,3.667574,0.000832182
1.4156,38.906448,3.666116,0.001442727
1.4157,38.879601,3.668546,0.002829909
1.4158,38.884636,3.669519,0.000970909
1.4159,38.896381,3.667736,0.001692455
1.416,38.89806,3.669033,0.000693545
1.4161,38.887993,3.669033,0.001054091
1.4162,38.903091,3.665791,0.001387182
1.4163,38.899738,3.666602,0.000998818
1.4164,38.864498,3.669843,0.00172
1.4165,38.879601,3.670167,0.000111
1.4166,38.909805,3.666764,0.000971091
1.4167,38.893024,3.66806,0.001470455
1.4168,38.881279,3.670167,0.001498091
1.4169,38.893024,3.667898,0.001109545
1.417,38.894703,3.668222,0.000860091
1.4171,38.874569,3.669681,0.000610364
1.4172,38.903091,3.667574,0.001803182
1.4173,38.909805,3.665791,0.001609273
1.4174,38.879601,3.668871,0.001831091
1.4175,38.87289,3.670329,0.001581273
1.4176,38.894703,3.666926,0.001165273
1.4177,38.901417,3.666926,0.000804545
1.4178,38.882957,3.668709,0.001498182
1.4179,38.889668,3.668871,0.000943182
1.418,38.887993,3.668546,0.001498182
1.4181,38.871212,3.669519,0.002441455
1.4182,38.887993,3.669195,0.000971
1.4183,38.919872,3.665629,0.001026545
1.4184,38.894703,3.667412,0.000915545
1.4185,38.87289,3.670005,4.770508
1.4186,38.889668,3.668384,0.000776818
1.4187,38.903091,3.66725,4.771729
1.4188,38.886314,3.66806,0.000749
1.4189,38.894703,3.66806,0.001054364
1.419,38.901417,3.66644,0.001054273
1.4191,38.874569,3.670005,0.001082
1.4192,38.87289,3.670005,0.001414909
1.4193,38.903091,3.667088,0.002108455
1.4194,38.921551,3.66644,0.001054273
1.4195,38.876244,3.668871,0.001498182
1.4196,38.877922,3.670005,0.000832182
1.4197,38.908127,3.66725,0.002219545
1.4198,38.893024,3.66806,0.000693636
1.4199,38.887993,3.66806,0.001026545
1.42,38.90477,3.667088,0.001165091
1.4201,38.89806,3.667736,0.001526
1.4202,38.866177,3.670491,0.001304091
1.4203,38.889668,3.668871,0.000832182
1.4204,38.908127,3.665953,0.000360636
1.4205,38.886314,3.668384,0.001442455
1.4206,38.876244,3.670005,0.001609182
1.4207,38.893024,3.668222,0.001969727
1.4208,38.916515,3.667898,0.001831091
1.4209,38.882957,3.668709,0.000665727
1.421,38.89806,3.66725,0.000527091
1.4211,38.908127,3.666602,4.768982
1.4212,38.871212,3.669357,0.000554727
1.4213,38.874569,3.669843,0.000859909
1.4214,38.908127,3.66644,0.001331636
1.4215,38.90477,3.666764,4.770203
1.4216,38.871212,3.671139,0.001220818
1.4217,38.886314,3.669681,0.001692364
1.4218,38.89806,3.667898,0.001581364
1.4219,38.879601,3.669195,0.001636818
1.422,38.893024,3.668384,4.775085
1.4221,38.908127,3.666116,0.000971
1.4222,38.889668,3.668384,4.77417
1.4223,38.86282,3.670815,0.001775636
1.4224,38.891346,3.66806,0.000360636
1.4225,38.913162,3.665953,0.001470455
1.4226,38.884636,3.668222,0.001553636
1.4227,38.876244,3.669357,0.000998818
1.4228,38.891346,3.668384,0.001137364
1.4229,38.881279,3.668546,0.000943182
1.423,38.874569,3.670005,0.001886636
1.4231,38.896381,3.667412,0.000943364
1.4232,38.906448,3.666602,0.001470455
1.4233,38.876244,3.670005,0.000665909
1.4234,38.877922,3.670005,0.000638091
1.4235,38.906448,3.66644,0.000721364
1.4236,38.896381,3.66644,0.000721182
1.4237,38.87289,3.670005,0.001387273
1.4238,38.882957,3.668384,4.775696
1.4239,38.893024,3.668222,0.000776727
1.424,38.874569,3.669681,0.001470273
1.4241,38.889668,3.669681,0.001415
1.4242,38.901417,3.66644,0.001165273
1.4243,38.874569,3.668871,0.002108545
1.4244,38.86282,3.671626,0.001664636
1.4245,38.901417,3.66806,0.001581455
1.4246,38.909805,3.666116,0.001470273
1.4247,38.877922,3.668546,0.001526
1.4248,38.887993,3.670167,0.000443909
1.4249,38.887993,3.666926,0.000582818
1.425,38.871212,3.669033,0.001359455
1.4251,38.877922,3.669681,0.001747909
1.4252,38.901417,3.666602,0.000971
1.4253,38.893024,3.668384,4.773865
1.4254,38.864498,3.670977,0.000388273
1.4255,38.877922,3.670653,4.771423
1.4256,38.89806,3.666602,0.000998636
1.4257,38.886314,3.667412,0.000444
1.4258,38.876244,3.669357,0.000360727
1.4259,38.894703,3.667736,0.001109636
1.426,38.887993,3.668222,4.776917
1.4261,38.871212,3.669843,0.046886182
1.4262,38.896381,3.669033,0.001553636
1.4263,38.906448,3.665467,0.001581273
1.4264,38.87289,3.668709,0.000804636
1.4265,38.859467,3.671626,0.001997455
1.4266,38.889668,3.668222,0.001109636
1.4267,38.89806,3.667574,0.001387182
1.4268,38.886314,3.669033,0.001914273
1.4269,38.889668,3.668222,4.775085
1.427,38.893024,3.667088,0.000804364
1.4271,38.869534,3.669519,0.001304
1.4272,38.87289,3.669519,0.001303818
1.4273,38.90477,3.665953,0.000499455
1.4274,38.89806,3.66725,0.00086
1.4275,38.864498,3.670005,0.000527091
1.4276,38.881279,3.668871,0.001248364
1.4277,38.891346,3.667088,0.001831091
1.4278,38.876244,3.668709,0.000443727
1.4279,38.881279,3.668871,0.000471545
1.428,38.894703,3.66725,0.001303909
1.4281,38.881279,3.669195,0.001581364
1.4282,38.877922,3.670167,0.002136182
1.4283,38.901417,3.666116,0.000860182
1.4284,38.903091,3.665467,0.001220636
1.4285,38.874569,3.668871,0.001609182
1.4286,38.866177,3.670005,0.001720182
1.4287,38.886314,3.668222,0.001553727
1.4288,38.887993,3.668222,0.001248455
1.4289,38.881279,3.668871,0.000971
1.429,38.889668,3.66725,0.000721182
1.4291,38.891346,3.667574,0.000693636
1.4292,38.861145,3.670167,0.001525909
1.4293,38.884636,3.669519,0.001858909
1.4294,38.906448,3.665629,0.001553545
1.4295,38.893024,3.667736,0.001581182
1.4296,38.87289,3.669681,0.001886636
1.4297,38.882957,3.667574,0.001248273
1.4298,38.886314,3.66725,0.001220636
1.4299,38.881279,3.668709,0.000444
1.43,38.881279,3.66806,0.000222
1.4301,38.894703,3.667088,0.000915455
1.4302,38.866177,3.670491,0.001470364
1.4303,38.874569,3.670653,0.001470364
1.4304,38.889668,3.666764,0.001414909
1.4305,38.899738,3.66644,0.000998727
1.4306,38.876244,3.668871,0.000915545
1.4307,38.879601,3.669357,0.002275
1.4308,38.882957,3.667574,0.001636909
1.4309,38.877922,3.668709,0.001137545
1.431,38.886314,3.668546,0.000499364
1.4311,38.89806,3.665791,0.000499364
1.4312,38.879601,3.667574,0.001276364
1.4313,38.85611,3.670977,0.002163909
