Timestamp,Force (g),Position (mm),Stimulus
3.1775,0.358654,3.673895,0.001636818
3.1776,0.392213,3.670491,0.001165182
3.1777,0.375433,3.670491,0.001886364
3.1778,0.363688,3.672598,0.000471545
3.1779,0.367044,3.674381,0.001525727
3.178,0.385501,3.672598,0.000749091
3.1781,0.397247,3.67276,0.001609
3.1782,0.365366,3.673246,0.000832364
3.1783,0.340197,3.677136,0.002386
3.1784,0.346908,3.67827,0.002247182
3.1785,0.360332,3.675191,0.001165273
3.1786,0.355298,3.672922,0.000388455
3.1787,0.333485,3.674705,0.000138818
3.1788,0.323417,3.675839,-5.55455E-05
3.1789,0.35362,3.674543,0.000665818
3.179,0.363688,3.671788,0.001082182
3.1791,0.355298,3.671626,0.001942
3.1792,0.336841,3.673084,0.001248545
3.1793,0.356976,3.673246,0.001470364
3.1794,0.387179,3.671464,0.001664636
3.1795,0.388857,3.670653,0.002330545
3.1796,0.363688,3.671464,0.001165273
3.1797,0.365366,3.673733,0.001636727
3.1798,0.378789,3.673895,0.000998818
3.1799,0.387179,3.67195,0.000360818
3.18,0.358654,3.67276,0.000638091
3.1801,0.345231,3.675677,0.001498182
3.1802,0.350264,3.677136,0.002413727
3.1803,0.368722,3.674219,0.002053
3.1804,0.360332,3.67357,0.001414818
3.1805,0.336841,3.674705,0.000665909
3.1806,0.328451,3.676326,0.002191818
3.1807,0.350264,3.675191,0.001997636
3.1808,0.36201,3.672598,0.002330455
3.1809,0.355298,3.671464,0.000222091
3.181,0.340197,3.67276,0.001192909
3.1811,0.356976,3.674057,2.79091E-05
3.1812,0.380467,3.672436,0.000943273
3.1813,0.388857,3.669681,0.001553455
3.1814,0.3704,3.671139,0.000582636
3.1815,0.358654,3.673733,0.000610273
3.1816,0.373756,3.674057,0.002191909
3.1817,0.383823,3.671464,0.000776818
3.1818,0.3704,3.672922,0.002052909
3.1819,0.348586,3.674543,0.001498091
3.182,0.343553,3.677622,0.002052909
3.1821,0.358654,3.675515,0.001220727
3.1822,0.358654,3.674219,0.001498091
3.1823,0.335163,3.673895,0.000748818
3.1824,0.333485,3.675677,0.001636909
3.1825,0.343553,3.675839,0.001442636
3.1826,0.367044,3.672598,0.001137455
3.1827,0.351942,3.671626,0.000998636
3.1828,0.341875,3.672436,0.001692364
3.1829,0.350264,3.674381,0.001692364
3.183,0.380467,3.671626,0.001664727
3.1831,0.402281,3.670815,0.000915636
3.1832,0.367044,3.671302,0.001082
3.1833,0.358654,3.673733,0.000388455
3.1834,0.368722,3.675029,0.001720091
3.1835,0.375433,3.673246,0.000721364
3.1836,0.368722,3.672274,0.000943182
3.1837,0.341875,3.675029,0.000499364
3.1838,0.340197,3.676326,0.001137545
3.1839,0.356976,3.676163,0.001969727
3.184,0.360332,3.673246,0.002247182
3.1841,0.338519,3.674057,0.001858818
3.1842,0.325095,3.675515,-0.000111
3.1843,0.336841,3.675677,0.000971182
3.1844,0.36201,3.673246,-0.000416182
3.1845,0.355298,3.671302,0.002358364
3.1846,0.335163,3.672436,0.001664636
3.1847,0.351942,3.67357,0.001664545
3.1848,0.373756,3.672922,0.000610364
3.1849,0.398925,3.670653,0.001969909
3.185,0.368722,3.670491,0.001387182
3.1851,0.358654,3.672922,0.001942091
3.1852,0.363688,3.675029,0.000749
3.1853,0.388857,3.672598,0.000804727
3.1854,0.368722,3.67195,0.001193091
3.1855,0.348586,3.674381,0.000998818
3.1856,0.333485,3.677298,0.000166364
3.1857,0.35362,3.675515,0.001387091
3.1858,0.367044,3.674057,0.001192909
3.1859,0.338519,3.673895,0.001914273
3.186,0.323417,3.675191,0.000998909
3.1861,0.335163,3.67665,0.00172
3.1862,0.350264,3.673895,0.001331727
3.1863,0.355298,3.671302,0.001331727
3.1864,0.341875,3.671788,0.000776909
3.1865,0.348586,3.673246,0.000471545
3.1866,0.367044,3.673409,0.000915545
3.1867,0.383823,3.670329,0.001831091
3.1868,0.378789,3.670653,0.000915636
3.1869,0.355298,3.672598,0.000915545
3.187,0.36201,3.674381,0.000305182
3.1871,0.378789,3.673246,0.001747818
3.1872,0.372078,3.672598,0.003051909
3.1873,0.350264,3.67357,0.002441364
3.1874,0.340197,3.677136,0.001498091
3.1875,0.345231,3.676974,0.000527091
3.1876,0.36201,3.674705,0.000915545
3.1877,0.340197,3.673246,0.001165182
3.1878,0.336841,3.674381,0.000915636
3.1879,0.326773,3.676163,0.001165091
3.188,0.343553,3.67357,0.000776727
3.1881,0.3704,3.67195,0.000443818
3.1882,0.356976,3.671302,0.001470545
3.1883,0.338519,3.673084,0.001387182
3.1884,0.355298,3.674219,0.002274909
3.1885,0.375433,3.671788,0.000971091
3.1886,0.380467,3.670167,0.001470455
3.1887,0.360332,3.671302,0.001830909
3.1888,0.358654,3.67357,0.001220636
3.1889,0.363688,3.674705,0.001109545
3.189,0.372078,3.673084,0.001498091
3.1891,0.355298,3.674381,0.001082
3.1892,0.336841,3.675191,0.000749091
3.1893,0.336841,3.677136,0.001581364
3.1894,0.346908,3.675191,0.001664636
3.1895,0.351942,3.67357,0.001942
3.1896,0.331807,3.673733,0.002607727
3.1897,0.326773,3.674867,0.002552364
3.1898,0.341875,3.675353,0.000665818
3.1899,0.36201,3.672436,0.000388364
3.19,0.345231,3.671464,0.000582636
3.1901,0.346908,3.672274,0.001026545
3.1902,0.350264,3.674219,0.001303909
3.1903,0.385501,3.672112,0.000277455
3.1904,0.397247,3.670653,0.001220545
3.1905,0.3704,3.670977,0.001747818
3.1906,0.345231,3.674219,0.001498182
3.1907,0.360332,3.676326,0.000610364
3.1908,0.368722,3.673246,0.001220636
3.1909,0.363688,3.672436,0.001303909
3.191,0.336841,3.674381,0.002219455
3.1911,0.330129,3.676163,0.002163909
3.1912,0.340197,3.676002,0.001109818
3.1913,0.35362,3.674057,0.001636909
3.1914,0.336841,3.673246,0.001359545
3.1915,0.325095,3.674543,0.000998636
3.1916,0.333485,3.675353,0.000998818
3.1917,0.351942,3.673409,0.001082
3.1918,0.358654,3.671139,0.001414818
3.1919,0.346908,3.671626,0.001192909
3.192,0.341875,3.673733,0.000111
3.1921,0.368722,3.672598,0.001276182
3.1922,0.387179,3.670653,0.000887727
3.1923,0.363688,3.671139,0.001553636
3.1924,0.358654,3.672922,0.001054364
3.1925,0.356976,3.675029,0.001331818
3.1926,0.3704,3.67357,0.001498273
3.1927,0.382145,3.672922,0.001664545
3.1928,0.346908,3.674705,0.001303909
3.1929,0.326773,3.676326,0.001081909
3.193,0.338519,3.67827,0.000749091
3.1931,0.351942,3.674543,0.001220727
3.1932,0.350264,3.672598,0.002302727
3.1933,0.320061,3.674219,0.000499455
3.1934,0.323417,3.675191,0.001387364
3.1935,0.346908,3.674219,0.001082
3.1936,0.363688,3.671139,0.001581364
3.1937,0.340197,3.671464,0.000554818
3.1938,0.340197,3.672274,0.002580091
3.1939,0.358654,3.673733,0.000388364
3.194,0.387179,3.671788,0.001470455
3.1941,0.382145,3.670167,0.000194182
3.1942,0.358654,3.67195,0.000554818
3.1943,0.348586,3.674543,0.001331727
3.1944,0.363688,3.674867,0.001248364
3.1945,0.377111,3.672598,0.001082182
3.1946,0.346908,3.67357,0.001220727
3.1947,0.330129,3.676002,0.000943182
3.1948,0.336841,3.676812,0.001165273
3.1949,0.355298,3.674543,0.001553455
3.195,0.338519,3.673733,0.001248545
3.1951,0.330129,3.673895,0.001054182
3.1952,0.323417,3.676488,0.001387182
3.1953,0.340197,3.673895,0.001498091
3.1954,0.363688,3.671788,0.000776818
3.1955,0.35362,3.670815,0.000388364
3.1956,0.336841,3.67276,0.001747818
3.1957,0.355298,3.674543,0.001109636
3.1958,0.372078,3.671626,0.001026636
3.1959,0.378789,3.669843,0.001803364
3.196,0.35362,3.671626,0.001636909
3.1961,0.346908,3.673895,0.003273909
3.1962,0.365366,3.673895,0.001581273
3.1963,0.368722,3.672922,0.000111
3.1964,0.350264,3.673409,0.000138818
3.1965,0.330129,3.675677,0.001276182
3.1966,0.331807,3.67665,0.001442545
3.1967,0.345231,3.675839,0.002080818
3.1968,0.35362,3.673246,0.00086
3.1969,0.325095,3.67357,0.000221909
3.197,0.318383,3.675191,0.000665909
3.1971,0.340197,3.675029,0.001137636
3.1972,0.363688,3.67195,0.000998818
3.1973,0.35362,3.671302,0.001276273
3.1974,0.341875,3.672436,0.000665909
3.1975,0.348586,3.673733,0.001775545
3.1976,0.375433,3.671788,0.001054182
3.1977,0.390535,3.671139,0.001969727
3.1978,0.36201,3.671302,0.000860091
3.1979,0.345231,3.673895,0.000998818
3.198,0.351942,3.676812,0.001415
3.1981,0.365366,3.673895,0.001803364
3.1982,0.358654,3.673895,0.001359364
3.1983,0.331807,3.674543,0.001747909
3.1984,0.325095,3.676812,0.000582545
3.1985,0.335163,3.676002,0.001470273
3.1986,0.350264,3.673409,0.001692455
3.1987,0.335163,3.67357,0.001276182
3.1988,0.320061,3.674219,0.000943182
3.1989,0.335163,3.675191,0.000970909
3.199,0.355298,3.67276,0.000721364
3.1991,0.351942,3.670977,0.001692273
3.1992,0.343553,3.671302,0.001165364
3.1993,0.348586,3.673409,0.000998818
3.1994,0.368722,3.673733,0.000693545
3.1995,0.383823,3.670491,0.000360727
3.1996,0.365366,3.670815,0.001082091
3.1997,0.341875,3.67357,0.001303818
3.1998,0.350264,3.675677,0.001526
3.1999,0.363688,3.673895,0.000998909
3.2,0.368722,3.673246,0.002330545
3.2001,0.340197,3.674219,-0.000665727
3.2002,0.323417,3.676488,0.002025182
3.2003,0.330129,3.67827,0.000721364
3.2004,0.340197,3.674867,0.002829818
3.2005,0.340197,3.672274,0.000804545
3.2006,0.318383,3.673733,0.001581455
3.2007,0.325095,3.674543,0.000749091
3.2008,0.343553,3.673733,0.000693636
3.2009,0.360332,3.670653,0.001026455
3.201,0.351942,3.671139,0.000749091
3.2011,0.346908,3.67276,0.001109636
3.2012,0.35362,3.673246,0.001498182
3.2013,0.377111,3.671626,0.000693636
3.2014,0.368722,3.671139,0.001026455
3.2015,0.346908,3.672598,0.001775545
3.2016,0.345231,3.674219,0.000665909
3.2017,0.350264,3.675191,0.002164091
3.2018,0.367044,3.67357,0.001525818
3.2019,0.338519,3.674543,0.001414909
3.202,0.323417,3.675677,0.001109636
3.2021,0.323417,3.677784,0.000749
3.2022,0.348586,3.674381,0.000693545
3.2023,0.35362,3.673084,0.001553636
3.2024,0.330129,3.673246,0.001276091
3.2025,0.311672,3.675029,0.001581364
3.2026,0.340197,3.675677,0.001026545
3.2027,0.356976,3.672112,0.000832273
3.2028,0.355298,3.670167,0.000638182
3.2029,0.336841,3.671464,0.001081909
3.203,0.351942,3.673084,0.001831182
3.2031,0.360332,3.672922,0.002052909
3.2032,0.380467,3.670491,0.002191818
3.2033,0.36201,3.671464,0.001137455
3.2034,0.338519,3.673895,-0.000360727
3.2035,0.345231,3.675839,0.000971
3.2036,0.36201,3.675029,0.001331636
3.2037,0.356976,3.673409,0.001914273
3.2038,0.321739,3.674867,0.001248545
3.2039,0.318383,3.676163,0.001692364
3.204,0.336841,3.676163,5.56364E-05
3.2041,0.348586,3.673409,0.001609
3.2042,0.326773,3.672598,0.002025091
3.2043,0.326773,3.673895,0.001720182
3.2044,0.325095,3.675029,0.000971
3.2045,0.351942,3.672274,0.001747909
3.2046,0.380467,3.670491,0.000277364
3.2047,0.351942,3.671139,0.000749182
3.2048,0.350264,3.673733,0.000638
3.2049,0.355298,3.674219,0.000832364
3.205,0.375433,3.671626,0.001636909
3.2051,0.367044,3.671139,0.001553727
3.2052,0.333485,3.67357,0.001553636
3.2053,0.336841,3.675353,0.000832273
3.2054,0.348586,3.675515,0.001359364
3.2055,0.35362,3.67357,0.000499455
3.2056,0.331807,3.673895,0.002302636
3.2057,0.316706,3.675677,0.000471636
3.2058,0.321739,3.676488,0.001414909
3.2059,0.346908,3.67357,0.000887818
3.206,0.340197,3.672436,0.000749
3.2061,0.321739,3.672922,0.000721364
3.2062,0.320061,3.674381,0.001082091
3.2063,0.355298,3.673084,0.001248364
3.2064,0.368722,3.670653,0.002025364
3.2065,0.358654,3.670977,0.000360636
3.2066,0.338519,3.672274,0.001276182
3.2067,0.356976,3.673895,0.000249636
3.2068,0.377111,3.672112,0.000915545
3.2069,0.365366,3.67195,0.001387182
3.207,0.343553,3.672922,0.001581364
3.2071,0.330129,3.67665,0.000277455
3.2072,0.343553,3.675839,0.000860091
3.2073,0.350264,3.674219,0.001831
3.2074,0.335163,3.673409,0.002552455
3.2075,0.306638,3.675677,0.001304
3.2076,0.318383,3.675677,0.000665909
3.2077,0.336841,3.674705,0.001303909
3.2078,0.341875,3.67195,0.001331636
3.2079,0.325095,3.672274,0.001359545
3.208,0.330129,3.673246,0.002025091
3.2081,0.348586,3.67357,0.001359545
3.2082,0.372078,3.671302,0.000416182
3.2083,0.360332,3.670005,0.001692273
3.2084,0.346908,3.671788,0.000471636
3.2085,0.343553,3.673895,0.000887818
3.2086,0.363688,3.673084,2.78182E-05
3.2087,0.373756,3.671464,0.000804636
3.2088,0.340197,3.672922,0.001359455
3.2089,0.333485,3.675353,0.002053091
3.209,0.335163,3.677622,0.000554909
3.2091,0.351942,3.674219,0.001609
3.2092,0.331807,3.674219,0.000111091
3.2093,0.318383,3.674705,0.000998818
3.2094,0.316706,3.676974,0.000804545
3.2095,0.331807,3.674543,0.002496818
3.2096,0.346908,3.67276,0.000693545
3.2097,0.333485,3.671788,0.001331727
3.2098,0.321739,3.673246,0.000776909
3.2099,0.333485,3.674867,0.002191818
3.21,0.355298,3.67195,0.001387182
3.2101,0.363688,3.670167,0.001054182
3.2102,0.35362,3.671302,0.001525909
3.2103,0.345231,3.672922,0.000860182
3.2104,0.363688,3.673246,0.001775455
3.2105,0.368722,3.672112,0.00086
3.2106,0.355298,3.672274,0.000277545
3.2107,0.335163,3.673895,0.001720091
3.2108,0.331807,3.676488,0.000860182
3.2109,0.341875,3.675839,0.001858818
3.211,0.348586,3.673409,0.001165273
3.2111,0.326773,3.674219,0.001193091
3.2112,0.306638,3.676326,0.000471636
3.2113,0.320061,3.676002,0.000638
3.2114,0.351942,3.673409,0.000111091
3.2115,0.336841,3.67195,0.001442545
3.2116,0.323417,3.672598,0.001359364
3.2117,0.328451,3.674219,0.001109636
3.2118,0.350264,3.67276,0.001109727
3.2119,0.383823,3.671139,0.000333
3.212,0.36201,3.670329,0.002080727
3.2121,0.340197,3.67276,0.002302636
3.2122,0.343553,3.675353,0.001609182
3.2123,0.363688,3.673246,0.000915545
3.2124,0.360332,3.670977,0.000554909
3.2125,0.331807,3.673733,0.001359455
3.2126,0.326773,3.676163,0.000471636
3.2127,0.331807,3.676488,0.000111091
3.2128,0.345231,3.673895,0.001165364
3.2129,0.328451,3.674219,0.000277455
3.213,0.316706,3.674705,0.002191727
3.2131,0.321739,3.676163,0.001081909
3.2132,0.336841,3.674057,0.001109727
3.2133,0.345231,3.671788,0.000970909
3.2134,0.330129,3.672112,0.001470455
3.2135,0.328451,3.673895,0.001692273
3.2136,0.351942,3.67357,0.002136182
3.2137,0.373756,3.670167,0.000582545
3.2138,0.360332,3.670815,0.001387273
3.2139,0.343553,3.67276,0.000249727
3.214,0.350264,3.674381,0.000166455
3.2141,0.372078,3.672598,0.00086
3.2142,0.373756,3.672598,0.002053
3.2143,0.341875,3.67357,0.002053
3.2144,0.320061,3.677784,0.001498182
3.2145,0.335163,3.67746,0.002302727
3.2146,0.346908,3.674867,0.001470455
3.2147,0.336841,3.672922,0.001359364
3.2148,0.316706,3.674867,0.000388364
3.2149,0.311672,3.675677,0.000221909
3.215,0.340197,3.674219,0.001026455
3.2151,0.351942,3.671626,0.000416091
3.2152,0.331807,3.671788,0.000749
3.2153,0.323417,3.673084,0.001054364
3.2154,0.350264,3.673246,0.001526
3.2155,0.372078,3.671139,0.001470455
3.2156,0.367044,3.670815,0.000804545
3.2157,0.343553,3.671788,0.001498182
3.2158,0.350264,3.673895,0.000887818
3.2159,0.360332,3.673895,0.001414909
3.216,0.3704,3.672436,0.001026455
3.2161,0.341875,3.673246,0.000665818
3.2162,0.328451,3.675677,0.000416182
3.2163,0.331807,3.676974,0.001831273
3.2164,0.350264,3.674057,0.001442636
3.2165,0.326773,3.673895,0.000610364
3.2166,0.315028,3.674867,0.001609
3.2167,0.311672,3.676163,0.000776818
3.2168,0.338519,3.673895,0.001747818
3.2169,0.351942,3.672436,0.001969818
3.217,0.331807,3.671464,0.000776818
3.2171,0.323417,3.673084,0.001414818
3.2172,0.346908,3.674867,0.001137364
3.2173,0.372078,3.672112,0.001747727
3.2174,0.368722,3.669681,0.001081909
3.2175,0.348586,3.671302,0.000776909
3.2176,0.336841,3.673733,0.001248455
3.2177,0.351942,3.674381,0.000554727
3.2178,0.365366,3.671788,0.000971
3.2179,0.345231,3.673084,0.001303909
3.218,0.321739,3.675029,0.001193
3.2181,0.325095,3.67746,0.000499364
3.2182,0.343553,3.675353,0.000832182
3.2183,0.336841,3.674057,0.000998727
3.2184,0.31335,3.673733,0.003218182
3.2185,0.31335,3.675677,0.001470545
3.2186,0.318383,3.675839,0.000776636
3.2187,0.348586,3.672436,0.000860091
3.2188,0.333485,3.671626,0.001026455
3.2189,0.326773,3.67276,0.000804545
3.219,0.330129,3.674381,0.000582636
3.2191,0.355298,3.671464,0
3.2192,0.382145,3.670491,0.000998727
3.2193,0.350264,3.670977,0.001387182
3.2194,0.331807,3.67357,0.002719
3.2195,0.346908,3.675677,0.001109636
3.2196,0.358654,3.673246,0.000804545
3.2197,0.351942,3.672112,0.001331545
3.2198,0.323417,3.674867,0.002108455
3.2199,0.323417,3.676326,0.001831
3.22,0.325095,3.67665,0.000471545
3.2201,0.341875,3.673409,0.000554818
3.2202,0.323417,3.67357,0.000555
3.2203,0.30496,3.674867,0.000887636
3.2204,0.31335,3.675515,0.001553818
3.2205,0.343553,3.67357,0.001248364
3.2206,0.346908,3.671302,0.000444
3.2207,0.323417,3.671626,0.001803273
3.2208,0.328451,3.673084,0.001914182
3.2209,0.351942,3.67357,0.002968636
3.221,0.377111,3.670815,0.000665727
3.2211,0.35362,3.670329,0.000221909
3.2212,0.346908,3.672598,-0.000194182
3.2213,0.335163,3.675191,0.000832273
3.2214,0.358654,3.673409,0.000693545
3.2215,0.368722,3.672598,0.001942182
3.2216,0.331807,3.673733,0.000305091
3.2217,0.31335,3.676812,0.001220636
3.2218,0.320061,3.677784,0.000693818
3.2219,0.335163,3.674543,0.001137545
3.222,0.325095,3.673409,0.002302545
3.2221,0.298248,3.674219,0.001192909
3.2222,0.311672,3.675515,0.001914273
3.2223,0.326773,3.674543,0.002164091
3.2224,0.338519,3.671302,0.000499364
3.2225,0.335163,3.671464,0.001026545
3.2226,0.321739,3.672922,0.001304
3.2227,0.340197,3.673733,0.001054364
3.2228,0.36201,3.671302,0.001886727
3.2229,0.368722,3.670167,0.001248364
3.223,0.331807,3.67195,0.000749091
3.2231,0.336841,3.674219,0.001581273
3.2232,0.350264,3.674057,0.000860182
3.2233,0.358654,3.672436,0.000305273
3.2234,0.340197,3.673246,0.000693636
3.2235,0.315028,3.67665,0.001054364
3.2236,0.318383,3.676974,0.001303727
3.2237,0.336841,3.675353,0.001442636
3.2238,0.341875,3.67357,0.000166364
3.2239,0.316706,3.673895,0.001220818
3.224,0.301604,3.676163,0.001831091
3.2241,0.318383,3.675029,0.002080818
3.2242,0.346908,3.672436,0.001942
3.2243,0.340197,3.670815,0.000610364
3.2244,0.321739,3.672436,0.000554818
3.2245,0.331807,3.673084,0.000499364
3.2246,0.355298,3.672436,0.000804636
3.2247,0.363688,3.670329,0.001165273
3.2248,0.346908,3.671302,0.001387182
3.2249,0.336841,3.673246,0.001054273
3.225,0.338519,3.675029,0.002136182
3.2251,0.358654,3.67357,-2.76364E-05
3.2252,0.345231,3.67357,0.001831091
3.2253,0.318383,3.674705,0.001387
3.2254,0.309994,3.677136,0.001414909
3.2255,0.330129,3.675515,0.000998727
3.2256,0.336841,3.67357,0.000749273
3.2257,0.309994,3.673733,0.000249727
3.2258,0.303282,3.674705,0.001248455
3.2259,0.321739,3.675353,0.001692182
3.226,0.350264,3.672112,0.000665818
3.2261,0.336841,3.671464,0.001442545
3.2262,0.335163,3.671626,0.001026455
3.2263,0.330129,3.674057,0.001636818
3.2264,0.363688,3.672436,0.001498091
3.2265,0.373756,3.670815,0.002108364
3.2266,0.356976,3.670653,0.001359545
3.2267,0.321739,3.673895,0.001803364
3.2268,0.335163,3.676002,0.002053182
3.2269,0.350264,3.674219,0.000915636
3.227,0.346908,3.672922,0.000638
3.2271,0.321739,3.674543,0.000693545
3.2272,0.309994,3.675839,0.000194182
3.2273,0.325095,3.676488,0.002136182
3.2274,0.330129,3.674219,0.001137545
3.2275,0.320061,3.673084,0.000998727
3.2276,0.308316,3.674381,0.000749182
3.2277,0.309994,3.675191,0.001748
3.2278,0.341875,3.673409,0.001331727
3.2279,0.348586,3.671139,0.002080727
3.228,0.331807,3.671302,0.000943
3.2281,0.338519,3.673409,0.000194182
3.2282,0.348586,3.673246,0.001276273
3.2283,0.375433,3.671139,0.000332727
3.2284,0.348586,3.671139,0.001109636
3.2285,0.338519,3.672922,0.000416182
3.2286,0.330129,3.675029,0.000915545
3.2287,0.345231,3.674219,0.001748
3.2288,0.360332,3.67357,0.001747818
3.2289,0.321739,3.674381,0.001969727
3.229,0.308316,3.676002,0.001331636
3.2291,0.31335,3.678432,0.001442636
3.2292,0.330129,3.674543,0.001803364
3.2293,0.326773,3.672598,0.001969818
3.2294,0.30496,3.67357,0.001165273
3.2295,0.306638,3.674543,0.000443818
3.2296,0.336841,3.67357,-0.000693545
3.2297,0.346908,3.670815,0.000527091
3.2298,0.345231,3.671139,0.001637091
3.2299,0.333485,3.671788,0.000804727
3.23,0.341875,3.673733,0.001525909
3.2301,0.358654,3.672274,0.000749182
3.2302,0.360332,3.670815,0.001609182
3.2303,0.340197,3.672112,0.001331727
3.2304,0.325095,3.675029,0.001387091
3.2305,0.343553,3.676002,0.000554909
3.2306,0.348586,3.675029,0.001054182
3.2307,0.323417,3.67357,0.001359455
3.2308,0.308316,3.676002,0.000665727
3.2309,0.311672,3.676974,0.000610545
3.231,0.331807,3.674705,0.000277455
3.2311,0.341875,3.673246,2.77273E-05
3.2312,0.315028,3.672598,0.001969727
3.2313,0.309994,3.674867,0.001581364
3.2314,0.328451,3.675677,0.002913
3.2315,0.338519,3.67195,0.002330364
3.2316,0.350264,3.669843,0.001609182
3.2317,0.330129,3.671788,0.000166455
3.2318,0.340197,3.67357,5.54545E-05
3.2319,0.351942,3.67276,0.000776636
3.232,0.363688,3.670815,0.000554727
3.2321,0.340197,3.672112,0.000665818
3.2322,0.326773,3.674057,0.000804636
3.2323,0.331807,3.676163,-0.000222
3.2324,0.345231,3.674381,0.001914455
3.2325,0.335163,3.673895,0.001942
3.2326,0.306638,3.674543,0.001692182
3.2327,0.31335,3.67665,0.001858727
3.2328,0.315028,3.676002,0.001415
3.2329,0.338519,3.67276,0.002275
3.233,0.323417,3.672598,0.001276182
3.2331,0.30496,3.673895,-0.000194182
3.2332,0.316706,3.674543,0.001165182
3.2333,0.351942,3.671464,0.001054364
3.2334,0.35362,3.670815,0.000665818
3.2335,0.348586,3.671464,0.001220727
3.2336,0.328451,3.67357,0.001082
3.2337,0.35362,3.673733,0.001137545
3.2338,0.35362,3.67195,0.001609182
3.2339,0.35362,3.670977,0.000915455
3.234,0.323417,3.672922,0.001720182
3.2341,0.321739,3.675515,0.000638091
3.2342,0.338519,3.675515,0.001054273
3.2343,0.338519,3.674219,0.001581455
3.2344,0.323417,3.674057,0.000832273
3.2345,0.301604,3.676163,0.001442636
3.2346,0.31335,3.676163,0.001026455
3.2347,0.331807,3.673895,0.000638182
3.2348,0.321739,3.672436,0.001220818
3.2349,0.306638,3.673084,0.001193091
3.235,0.31335,3.674705,0.001359273
3.2351,0.340197,3.673409,0.000915455
3.2352,0.348586,3.670977,0.001747909
3.2353,0.333485,3.670491,0.001886545
3.2354,0.333485,3.672598,0.001581273
3.2355,0.343553,3.674057,0.000943273
3.2356,0.3704,3.671302,-0.000638
3.2357,0.356976,3.670653,0.001637
3.2358,0.331807,3.673084,0.001414909
3.2359,0.321739,3.676002,0.000832091
3.236,0.336841,3.674867,0.000582636
3.2361,0.345231,3.674057,0.000693636
3.2362,0.326773,3.674057,0.001637
3.2363,0.298248,3.675515,0.002968364
3.2364,0.311672,3.676812,0.000665909
3.2365,0.318383,3.675353,0.000832273
3.2366,0.328451,3.672436,0.001082
3.2367,0.315028,3.673084,0.000749
3.2368,0.30496,3.674381,0.001331545
3.2369,0.323417,3.674219,0.000887727
3.237,0.346908,3.671464,0.000443818
3.2371,0.346908,3.670815,0.001609091
3.2372,0.338519,3.672112,0.000527182
3.2373,0.331807,3.673246,0.000443909
3.2374,0.360332,3.672274,0.001303818
3.2375,0.355298,3.671139,-5.54545E-05
3.2376,0.331807,3.672274,0.000860182
3.2377,0.323417,3.674219,0.001997364
3.2378,0.331807,3.676002,0.000832273
3.2379,0.343553,3.674057,0.002247364
3.238,0.321739,3.67357,0.001414909
3.2381,0.308316,3.675353,0.001914273
3.2382,0.301604,3.67746,0.001581364
3.2383,0.330129,3.674381,0.001276091
3.2384,0.343553,3.673246,0.00172
3.2385,0.309994,3.673084,0.001082
3.2386,0.299926,3.674705,0.000332909
3.2387,0.321739,3.676002,0.001331727
3.2388,0.340197,3.67195,0.001775636
3.2389,0.345231,3.670329,0.000776727
3.239,0.330129,3.671302,0.000499364
3.2391,0.335163,3.673246,0.000582545
3.2392,0.348586,3.673084,0.001387182
3.2393,0.355298,3.670653,0.002247364
3.2394,0.336841,3.671626,0.000721455
3.2395,0.321739,3.674381,0.000638182
3.2396,0.328451,3.675839,0.000499545
3.2397,0.340197,3.675353,8.33636E-05
3.2398,0.331807,3.67357,0.001470364
3.2399,0.299926,3.675515,0.001137455
3.24,0.30496,3.676326,0.001442727
3.2401,0.325095,3.675515,0.001609091
3.2402,0.331807,3.673246,0.002940818
3.2403,0.306638,3.672598,0.001220727
3.2404,0.303282,3.674219,0.001359364
3.2405,0.321739,3.674543,0.001470273
3.2406,0.343553,3.671626,0.000526909
3.2407,0.340197,3.670491,0.001775545
3.2408,0.330129,3.671788,0.000804455
3.2409,0.335163,3.674219,0.001026727
3.241,0.350264,3.672112,0.000277364
3.2411,0.367044,3.671302,8.32727E-05
3.2412,0.336841,3.671626,0.001220545
3.2413,0.320061,3.674381,0.001747818
3.2414,0.321739,3.676326,0.002136182
3.2415,0.335163,3.675029,0.000665727
3.2416,0.335163,3.673246,0.000443909
3.2417,0.306638,3.673895,0.000388364
3.2418,0.301604,3.676002,0.001858727
3.2419,0.308316,3.67665,0.002274909
3.242,0.330129,3.673246,0.000971
3.2421,0.323417,3.672598,5.53636E-05
3.2422,0.30496,3.673246,0.000693636
3.2423,0.308316,3.674543,0.001026455
3.2424,0.336841,3.672922,0.000471545
3.2425,0.350264,3.670977,0.000998636
3.2426,0.340197,3.671139,0.001720273
3.2427,0.326773,3.67276,0.002136091
3.2428,0.340197,3.673895,0.001359455
3.2429,0.358654,3.67195,0.001054182
3.243,0.345231,3.671626,0.000388545
3.2431,0.325095,3.672436,0.000638182
3.2432,0.318383,3.676326,0.001997545
3.2433,0.330129,3.675029,0.001442636
3.2434,0.340197,3.674219,0.000971182
3.2435,0.316706,3.673733,0.001165182
3.2436,0.294892,3.676488,-9.09091E-08
3.2437,0.30496,3.67746,0.000665818
3.2438,0.320061,3.674381,0.001442455
3.2439,0.323417,3.671788,0.000749091
3.244,0.303282,3.672922,0.001969727
3.2441,0.31335,3.673895,0.000721364
3.2442,0.330129,3.673409,0.000526909
3.2443,0.351942,3.670815,0.001997545
3.2444,0.335163,3.670491,0.000860091
