Timestamp,Force (g),Position (mm),Stimulus
0.555400,1.574364,-0.000153,0.002136
0.555500,1.615039,-0.003357,0.003052
0.555600,1.618629,-0.005341,-0.000610
0.555700,1.593506,-0.003052,0.000916
0.555800,1.577953,0.001221,-0.000305
0.555900,1.601880,0.002747,0.001526
0.556000,1.629395,0.000000,0.002136
0.556100,1.622217,-0.001068,0.002136
0.556200,1.593506,0.001221,0.006104
0.556300,1.579150,0.005951,0.001526
0.556400,1.598291,0.005035,0.000305
0.556500,1.619825,0.001068,-0.003662
0.556600,1.612647,-0.000763,-0.000305
0.556700,1.585131,0.001373,0.002441
0.556800,1.576757,0.004578,0.002747
0.556900,1.605469,0.001678,0.003967
0.557000,1.638966,-0.002594,-0.000610
0.557100,1.628199,-0.004730,0.002136
0.557200,1.612647,-0.002289,0.000305
0.557300,1.610254,0.001068,0.002136
0.557400,1.653322,-0.000458,-0.001831
0.557500,1.672463,-0.004425,0.000610
0.557600,1.677248,-0.004425,0.001526
0.557700,1.650929,-0.001831,0.002441
0.557800,1.650929,0.001984,0.002136
0.557900,1.680837,0.001221,-0.000305
0.558000,1.709549,-0.001373,-0.003052
0.558100,1.683230,-0.002136,0.000916
0.558200,1.659304,0.000916,0.004578
0.558300,1.648537,0.005798,0.003357
0.558400,1.674856,0.003967,0.003052
0.558500,1.688015,0.000610,0.000610
0.558600,1.674856,-0.000610,0.001221
0.558700,1.647340,0.003052,0.001831
0.558800,1.640162,0.004730,-0.001526
0.558900,1.677248,0.003357,0.001831
0.559000,1.693997,-0.000305,0.001221
0.559100,1.688015,-0.001984,0.004272
0.559200,1.664089,-0.000305,0.001221
0.559300,1.672463,0.002136,0.000000
0.559400,1.703568,0.000153,0.001221
0.559500,1.726298,-0.003815,-0.000916
0.559600,1.732279,-0.004883,0.002747
0.559700,1.709549,-0.002747,-0.001221
0.559800,1.708353,0.000610,0.001526
0.559900,1.743046,0.000000,0.001831
0.560000,1.770562,-0.003052,0.001526
0.560100,1.751421,-0.004578,0.001831
0.560200,1.729887,0.000305,0.000610
0.560300,1.727494,0.003357,0.001221
0.560400,1.753813,0.002747,0.000305
0.560500,1.763384,-0.000458,0.004272
0.560600,1.749028,0.000153,0.002441
0.560700,1.722709,0.003052,0.000000
0.560800,1.713138,0.006104,0.000000
0.560900,1.747832,0.004120,0.000610
0.561000,1.765777,0.000763,0.003052
0.561100,1.741850,-0.000610,0.001831
0.561200,1.729887,0.001526,0.000916
0.561300,1.727494,0.003510,-0.000610
0.561400,1.766973,0.000305,0.003357
0.561500,1.784918,-0.004120,-0.001526
0.561600,1.771758,-0.004425,0.002136
0.561700,1.756206,-0.000458,0.000916
0.561800,1.768169,0.000000,0.003357
0.561900,1.811237,-0.001068,0.005493
0.562000,1.823200,-0.005493,-0.000916
0.562100,1.810041,-0.004730,0.000000
0.562200,1.792096,-0.000153,-0.003662
0.562300,1.805255,0.002594,0.002441
0.562400,1.830378,0.000000,0.002136
0.562500,1.845930,-0.002136,0.003967
0.562600,1.820808,-0.000763,0.004883
0.562700,1.799274,0.003357,0.000000
0.562800,1.799274,0.005188,0.002441
0.562900,1.826789,0.002899,-0.000610
0.563000,1.835163,0.000000,-0.002441
0.563100,1.802863,0.000000,-0.000610
0.563200,1.792096,0.004578,0.002441
0.563300,1.795685,0.004730,0.005798
0.563400,1.839949,0.000763,0.004272
0.563500,1.843538,-0.003662,0.000916
0.563600,1.820808,-0.003204,-0.001526
0.563700,1.812433,0.000610,-0.001831
0.563800,1.836360,0.000458,0.001221
0.563900,1.877035,-0.002289,0.003662
0.564000,1.886605,-0.004730,0.000610
0.564100,1.863875,-0.003967,0.003662
0.564200,1.865072,0.000458,-0.000610
0.564300,1.881820,0.000916,0.001221
0.564400,1.910532,-0.001526,-0.000610
0.564500,1.908139,-0.003510,-0.001526
0.564600,1.886605,-0.000763,0.001831
0.564700,1.868661,0.004120,0.002136
0.564800,1.881820,0.003662,0.007935
0.564900,1.912925,0.001678,0.003662
0.565000,1.898569,-0.000610,0.000610
0.565100,1.867464,0.001526,-0.000916
0.565200,1.862679,0.005493,-0.000305
0.565300,1.881820,0.005341,0.002441
0.565400,1.902158,0.000458,0.000000
0.565500,1.906943,-0.000916,0.002747
0.565600,1.879427,0.000458,0.000610
0.565700,1.879427,0.003357,0.003662
0.565800,1.912925,0.000458,0.001221
0.565900,1.939244,-0.002899,-0.000305
0.566000,1.932066,-0.004883,0.000000
0.566100,1.918906,-0.002899,0.001526
0.566200,1.924888,0.001373,0.003357
0.566300,1.952403,-0.001068,0.000916
0.566400,1.981115,-0.004425,-0.000610
0.566500,1.969152,-0.004730,-0.000305
0.566600,1.952403,-0.000610,0.002136
0.566700,1.944029,0.002136,0.001831
0.566800,1.979919,0.001984,0.001831
0.566900,1.990686,-0.000610,0.001526
0.567000,1.973937,-0.000916,0.000305
0.567100,1.942833,0.002289,0.002136
0.567200,1.942833,0.006409,0.002441
0.567300,1.969152,0.003815,0.001831
0.567400,1.981115,0.000305,-0.000916
0.567500,1.966759,0.000000,0.003357
0.567600,1.945225,0.003052,0.001831
0.567700,1.947618,0.004578,0.001526
0.567800,1.982311,0.000610,0.001526
0.567900,2.005042,-0.003204,-0.002441
0.568000,1.984704,-0.003967,0.003052
0.568100,1.975134,-0.000763,0.001831
0.568200,1.987097,0.000763,0.004883
0.568300,2.025379,-0.001678,0.000000
0.568400,2.034950,-0.005798,-0.001221
0.568500,2.033753,-0.004730,-0.000305
0.568600,2.008631,-0.000305,-0.000916
0.568700,2.019397,0.002136,0.002136
0.568800,2.056484,-0.000610,0.000916
0.568900,2.072036,-0.001984,0.002747
0.569000,2.043324,-0.001068,0.004272
0.569100,2.022987,0.003052,0.002747
0.569200,2.030164,0.005341,0.000305
0.569300,2.058876,0.002136,-0.001526
0.569400,2.054091,-0.000610,-0.001831
0.569500,2.028968,0.000916,0.002441
0.569600,2.008631,0.005493,0.004883
0.569700,2.018201,0.004425,0.002441
0.569800,2.064858,0.001373,0.003357
0.569900,2.057680,-0.002441,0.000000
0.570000,2.044520,-0.001984,0.001831
0.570100,2.025379,0.000916,-0.001221
0.570200,2.044520,0.001831,0.001831
0.570300,2.087588,-0.001678,0.001221
0.570400,2.097159,-0.005341,0.003662
0.570500,2.082803,-0.003052,0.006104
0.570600,2.078017,-0.000153,-0.001221
0.570700,2.088784,0.000305,0.000000
0.570800,2.131852,-0.001678,-0.003967
0.570900,2.130656,-0.004425,-0.000610
0.571000,2.105533,-0.002289,0.003357
0.571100,2.092373,0.003052,0.003357
0.571200,2.112711,0.003052,0.005188
0.571300,2.136637,0.000305,0.001831
0.571400,2.124674,-0.001831,0.003662
0.571500,2.093570,0.001221,0.000000
0.571600,2.079214,0.005341,-0.000916
0.571700,2.097159,0.005341,0.000000
0.571800,2.127067,0.001678,0.001526
0.571900,2.124674,0.000153,0.004272
0.572000,2.092373,0.000916,0.002747
0.572100,2.098355,0.003815,0.001526
0.572200,2.116300,0.002136,-0.000916
0.572300,2.149797,-0.001678,0.001831
0.572400,2.145012,-0.004730,0.000305
0.572500,2.125870,-0.001984,0.002136
0.572600,2.127067,0.001068,0.000000
0.572700,2.156975,-0.001068,0.003357
0.572800,2.191669,-0.003357,0.001221
0.572900,2.180902,-0.005646,0.000610
0.573000,2.159368,-0.001678,0.000305
0.573100,2.159368,0.001678,-0.000610
0.573200,2.197650,0.001221,0.001831
0.573300,2.203632,-0.001984,0.001221
0.573400,2.192865,-0.001984,0.003052
0.573500,2.166546,0.002289,0.000000
0.573600,2.161760,0.005493,4.772644
0.573700,2.188079,0.003052,0.003967
0.573800,2.202435,0.000763,0.001526
0.573900,2.178509,0.000610,0.004578
0.574000,2.150993,0.002899,-0.001831
0.574100,2.160564,0.005646,0.000916
0.574200,2.184490,0.003204,0.001526
0.574300,2.206024,-0.001221,0.000000
0.574400,2.192865,-0.003204,0.002441
0.574500,2.167742,0.000458,0.000610
0.574600,2.178509,0.001526,0.005493
0.574700,2.223969,-0.001068,0.002136
0.574800,2.235933,-0.004272,0.002136
0.574900,2.228755,-0.005188,-0.001831
0.575000,2.204828,-0.001221,-0.001831
0.575100,2.222773,0.001678,0.000916
0.575200,2.257466,-0.001221,0.002747
0.575300,2.271822,-0.003662,0.002747
0.575400,2.252681,-0.002594,0.003052
0.575500,2.235933,0.001678,0.000305
0.575600,2.234736,0.003967,0.000000
0.575700,2.262252,0.001526,0.002136
0.575800,2.264644,-0.000305,-0.002136
0.575900,2.245503,0.000153,0.001526
0.576000,2.215595,0.004120,0.002441
0.576100,2.219184,0.005798,0.003967
0.576200,2.255074,0.003662,0.003967
0.576300,2.253877,-0.001068,-0.002136
0.576400,2.240718,-0.001068,-0.000305
0.576500,2.219184,0.002441,-0.002441
0.576600,2.226362,0.003815,0.004578
0.576700,2.268233,-0.000458,0.003052
0.576800,2.286178,-0.003662,0.002441
0.576900,2.265841,-0.003662,0.003967
0.577000,2.257466,-0.000763,0.000000
0.577100,2.271822,0.001068,0.002136
0.577200,2.304123,-0.002441,-0.003052
0.577300,2.316086,-0.005341,-0.002747
0.577400,2.301730,-0.004120,0.000000
0.577500,2.286178,0.001068,0.003967
0.577600,2.290963,0.001678,0.006409
0.577700,2.331639,-0.000153,0.002747
0.577800,2.332835,-0.002441,0.000000
0.577900,2.305319,-0.000916,-0.001526
0.578000,2.273019,0.003510,0.000305
0.578100,2.286178,0.006256,0.002441
0.578200,2.314890,0.002441,0.002136
0.578300,2.317283,0.000000,0.001831
0.578400,2.290963,0.001526,0.003967
0.578500,2.273019,0.005341,0.001221
0.578600,2.287374,0.004272,-0.000916
0.578700,2.322068,0.000458,-0.002136
0.578800,2.318479,-0.003052,-0.003357
0.578900,2.299338,-0.002136,0.004272
0.579000,2.294553,0.001373,0.003357
0.579100,2.316086,0.000916,0.006104
0.579200,2.355565,-0.002747,0.000610
0.579300,2.353172,-0.006714,0.000000
0.579400,2.341209,-0.003662,0.000000
0.579500,2.324461,0.000153,-0.001831
0.579600,2.347191,0.001221,0.001526
0.579700,2.380688,-0.001526,0.000305
0.579800,2.390259,-0.003052,0.003967
0.579900,2.351976,-0.001068,0.003967
0.580000,2.343602,0.003052,0.002136
0.580100,2.356761,0.004578,0.000305
0.580200,2.381884,0.001373,-0.002747
0.580300,2.365136,-0.000916,0.000000
0.580400,2.335227,0.001984,0.001526
0.580500,2.326853,0.006104,0.003967
0.580600,2.340013,0.004272,0.001526
0.580700,2.373510,0.000916,0.002441
0.580800,2.363939,-0.001984,0.000305
0.580900,2.340013,-0.000305,0.001221
0.581000,2.332835,0.002136,-0.000916
0.581100,2.360350,0.001678,0.000305
0.581200,2.390259,-0.002136,0.002747
0.581300,2.392651,-0.004578,0.002747
0.581400,2.378295,-0.002136,0.004578
0.581500,2.375903,0.000610,-0.001221
0.581600,2.401026,-0.000458,-0.000305
0.581700,2.439308,-0.003204,-0.001831
0.581800,2.424952,-0.004730,0.001221
0.581900,2.402222,-0.001984,0.001831
0.582000,2.397436,0.002899,0.000916
0.582100,2.420167,0.001678,0.002747
0.582200,2.439308,-0.000610,-0.000305
0.582300,2.420167,-0.001984,0.003967
0.582400,2.392651,0.003052,0.001526
0.582500,2.383080,0.005341,0.001221
0.582600,2.410596,0.004120,0.000305
0.582700,2.423756,0.001068,0.001221
0.582800,2.412989,0.000458,0.003052
0.582900,2.380688,0.002136,-0.000305
0.583000,2.387866,0.004730,0.002136
0.583100,2.415381,0.001526,0.000000
0.583200,2.440504,-0.002289,0.003662
0.583300,2.429737,-0.004272,0.003357
0.583400,2.412989,-0.000916,0.001526
0.583500,2.414185,0.001221,-0.001221
0.583600,2.451271,-0.001831,0.000305
0.583700,2.481179,-0.004120,-0.001526
0.583800,2.459645,-0.005341,0.000916
0.583900,2.444093,-0.000458,0.002747
0.584000,2.447682,0.001678,0.001221
0.584100,2.494339,0.000305,0.002747
0.584200,2.488357,-0.002747,0.000916
0.584300,2.474001,-0.002136,-0.000916
0.584400,2.441700,0.003052,-0.001221
0.584500,2.445289,0.005493,0.001221
0.584600,2.472805,0.002289,0.002747
0.584700,2.481179,0.001068,0.003052
0.584800,2.451271,0.001068,0.006409
0.584900,2.433326,0.003967,-0.001831
0.585000,2.446486,0.005188,-0.000305
0.585100,2.475198,0.001526,-0.001221
0.585200,2.481179,-0.001984,-0.000305
0.585300,2.470412,-0.002747,0.002441
0.585400,2.447682,0.001373,0.002136
0.585500,2.471609,0.001068,0.005493
0.585600,2.512284,-0.002747,0.002747
0.585700,2.514676,-0.005188,0.001526
0.585800,2.495535,-0.004425,-0.003357
0.585900,2.481179,-0.000305,-0.002747
0.586000,2.507499,0.001526,0.000916
0.586100,2.539799,-0.001831,0.003052
0.586200,2.549370,-0.003510,0.004272
0.586300,2.523051,-0.001678,0.003662
0.586400,2.512284,0.002747,0.000000
0.586500,2.519462,0.003204,-0.000610
0.586600,2.544585,0.000305,0.000610
0.586700,2.536210,-0.000763,-0.000305
0.586800,2.507499,0.001221,0.001526
0.586900,2.488357,0.005493,0.002136
0.587000,2.513480,0.005035,0.005188
0.587100,2.537406,0.001678,0.003967
0.587200,2.519462,-0.001526,-0.001221
0.587300,2.508695,0.000000,0.000000
0.587400,2.490750,0.002747,-0.001526
0.587500,2.523051,0.002289,0.004272
0.587600,2.552959,-0.002594,0.002136
0.587700,2.555351,-0.003662,0.003357
0.587800,2.535014,-0.002289,0.000000
0.587900,2.540996,0.000458,0.000000
0.588000,2.569707,0.000000,0.001526
0.588100,2.596026,-0.003662,-0.000916
0.588200,2.587652,-0.005341,0.003052
0.588300,2.569707,-0.001678,-0.000305
0.588400,2.567315,0.002441,0.003357
0.588500,2.580474,0.001526,0.004578
0.588600,2.610382,-0.001068,0.002136
0.588700,2.597223,-0.001831,0.000916
0.588800,2.563726,0.001373,-0.000610
0.588900,2.551762,0.004883,0.002136
0.589000,2.574493,0.005341,0.001831
0.589100,2.591241,0.001373,0.002136
0.589200,2.580474,0.000000,0.000000
0.589300,2.556548,0.002594,0.000305
0.589400,2.550566,0.005646,0.001831
0.589500,2.578082,0.002899,0.002136
0.589600,2.606793,-0.001221,0.000305
0.589700,2.594830,-0.003357,0.001221
0.589800,2.575689,-0.000305,0.003052
0.589900,2.576885,0.001221,0.001831
0.590000,2.610382,-0.000153,0.003052
0.590100,2.640290,-0.004425,-0.003357
0.590200,2.625935,-0.005951,0.001221
0.590300,2.613971,-0.000610,0.001831
0.590400,2.615168,0.000610,0.003357
0.590500,2.648665,-0.000305,0.002136
0.590600,2.661824,-0.003357,-0.000305
0.590700,2.653450,-0.002747,0.000305
0.590800,2.621149,0.001221,-0.000916
0.590900,2.615168,0.004272,0.003662
0.591000,2.652254,0.002899,0.002136
0.591100,2.661824,0.000000,0.001221
0.591200,2.630720,0.000000,0.005493
0.591300,2.612775,0.004272,0.000916
0.591400,2.618757,0.006561,0.001221
0.591500,2.637898,0.002441,-0.003357
0.591600,2.651057,-0.000763,-0.003052
0.591700,2.634309,-0.001068,0.001526
0.591800,2.610382,0.002747,0.005188
0.591900,2.627131,0.002136,0.005188
0.592000,2.667806,-0.000916,0.002136
0.592100,2.674984,-0.004730,0.000000
0.592200,2.657039,-0.004730,-0.000305
0.592300,2.647469,0.000000,0.000000
0.592400,2.665413,0.000763,-0.000305
0.592500,2.700107,-0.003052,0.002136
0.592600,2.715659,-0.004120,0.002441
0.592700,2.688143,-0.003052,0.005188
0.592800,2.682162,0.000763,0.001221
0.592900,2.698910,0.001984,-0.000916
0.593000,2.725230,0.000000,-0.001831
0.593100,2.714463,-0.001984,4.766846
0.593200,2.694125,-0.000458,0.083313
0.593300,2.673788,0.005341,0.004272
0.593400,2.682162,0.005035,0.005188
0.593500,2.708481,0.001678,0.003357
0.593600,2.701303,-0.000305,0.000000
0.593700,2.679769,0.001068,0.000305
0.593800,2.659432,0.004425,-0.004272
0.593900,2.685751,0.004425,0.001221
0.594000,2.710874,0.000153,0.001831
0.594100,2.714463,-0.001831,0.006104
0.594200,2.696518,-0.001526,0.003967
0.594300,2.695322,0.001678,0.000000
0.594400,2.716855,0.000458,-0.000305
0.594500,2.745567,-0.003510,-0.001526
0.594600,2.747960,-0.004730,0.001526
0.594700,2.731211,-0.003052,-0.000610
0.594800,2.718052,0.000763,0.001831
0.594900,2.756334,0.000000,0.002747
0.595000,2.786242,-0.002899,0.002136
0.595100,2.763512,-0.004425,0.001221
0.595200,2.750352,-0.000610,0.000000
0.595300,2.735996,0.003510,0.000305
0.595400,2.761119,0.003510,0.000305
0.595500,2.773083,-0.000153,0.004272
0.595600,2.763512,0.000153,0.003662
0.595700,2.730015,0.003052,0.001221
0.595800,2.724033,0.005798,-0.000305
0.595900,2.749156,0.004425,0.000000
0.596000,2.770690,0.000916,0.000916
0.596100,2.747960,-0.001068,0.000916
0.596200,2.735996,0.001068,0.002136
0.596300,2.731211,0.003662,0.000000
0.596400,2.757530,0.001221,0.005493
0.596500,2.788635,-0.003204,0.000305
0.596600,2.779064,-0.004272,0.001526
0.596700,2.761119,-0.001221,-0.000916
0.596800,2.761119,0.000000,0.000916
0.596900,2.805383,-0.000305,0.001831
0.597000,2.818543,-0.004120,0.000000
0.597100,2.814954,-0.004272,0.001831
0.597200,2.792224,-0.000305,-0.001221
0.597300,2.795813,0.002747,0.002136
0.597400,2.814954,0.001068,0.001526
0.597500,2.838881,-0.001221,0.001831
0.597600,2.817347,-0.000610,0.003357
0.597700,2.789831,0.002747,0.000305
0.597800,2.782653,0.005341,0.002747
0.597900,2.806580,0.003510,0.000305
0.598000,2.819739,0.000610,-0.001221
0.598100,2.794616,-0.000305,-0.000916
0.598200,2.775475,0.004272,0.001831
0.598300,2.779064,0.004883,0.004272
0.598400,2.812562,0.001526,0.003967
0.598500,2.824525,-0.002899,0.000305
0.598600,2.810169,-0.003052,-0.000305
0.598700,2.789831,0.000458,-0.000610
0.598800,2.801795,0.001526,0.001831
0.598900,2.846059,-0.001373,0.003662
0.599000,2.865200,-0.004883,0.000000
0.599100,2.838881,-0.004425,0.003357
0.599200,2.838881,0.000000,0.000000
0.599300,2.850844,0.001221,0.000610
0.599400,2.879556,-0.001373,-0.000305
0.599500,2.881948,-0.003510,-0.002747
0.599600,2.859218,-0.001678,0.002136
0.599700,2.838881,0.003357,0.001831
0.599800,2.847255,0.003662,0.008240
0.599900,2.874770,0.002136,0.003967
0.600000,2.869985,-0.000763,0.000000
0.600100,2.842469,0.000305,-0.001221
0.600200,2.824525,0.005035,-0.001831
0.600300,2.835292,0.006256,0.002747
0.600400,2.861611,0.000916,0.000610
0.600500,2.874770,-0.001068,0.003357
0.600600,2.843666,-0.000305,0.003052
0.600700,2.843666,0.002289,0.003967
0.600800,2.860415,0.001373,0.000610
0.600900,2.897501,-0.002136,-0.001526
0.601000,2.893912,-0.004730,-0.002747
0.601100,2.878359,-0.003815,0.001526
0.601200,2.874770,0.001221,0.004272
0.601300,2.896304,-0.000153,0.003357
0.601400,2.933390,-0.003052,0.002747
0.601500,2.930998,-0.005035,-0.001221
0.601600,2.908267,-0.001831,0.000305
0.601700,2.889126,0.002289,0.000000
0.601800,2.921427,0.002747,0.002747
0.601900,2.939372,0.000000,0.001831
0.602000,2.930998,-0.000458,0.001831
0.602100,2.902286,0.001526,0.005493
0.602200,2.892715,0.006104,0.001526
0.602300,2.911856,0.004730,0.000610
0.602400,2.930998,0.000763,-0.003052
0.602500,2.922623,-0.000153,0.000610
0.602600,2.896304,0.002136,0.002441
0.602700,2.886734,0.005188,0.003052
0.602800,2.919034,0.002136,0.003967
0.602900,2.944157,-0.001678,-0.000305
0.603000,2.934587,-0.003967,0.002441
0.603100,2.916642,-0.001068,0.001221
0.603200,2.917838,0.001373,0.002441
0.603300,2.962102,-0.000763,-0.001221
0.603400,2.978851,-0.005035,0.000305
0.603500,2.976458,-0.004272,0.001526
0.603600,2.954924,-0.001373,0.000000
0.603700,2.957317,0.001678,0.001526
0.603800,2.992010,0.000000,-0.000305
0.603900,3.018329,-0.002289,0.001221
0.604000,2.986029,-0.002594,0.002441
0.604100,2.970476,0.001068,0.003052
0.604200,2.964495,0.005341,0.000916
0.604300,2.990814,0.002747,0.000305
0.604400,2.997992,-0.000305,-0.000610
0.604500,2.978851,0.000000,0.002747
0.604600,2.951335,0.004883,0.003357
0.604700,2.953728,0.005035,0.001221
0.604800,2.997992,0.002441,0.001831
0.604900,3.000385,-0.001373,0.000000
0.605000,2.983636,-0.002136,0.002441
0.605100,2.965691,0.000916,-0.000610
0.605200,2.978851,0.002441,0.001221
0.605300,3.019526,-0.000916,0.002441
0.605400,3.041059,-0.004578,0.002441
0.605500,3.020722,-0.003815,0.006104
0.605600,3.012348,-0.000458,-0.001831
0.605700,3.025507,0.000305,-0.000916
0.605800,3.068575,-0.001831,-0.002441
0.605900,3.074557,-0.004578,-0.001221
0.606000,3.044649,-0.003357,0.003357
0.606100,3.036274,0.002136,0.002441
0.606200,3.049434,0.003357,0.004578
0.606300,3.078146,0.000916,0.002441
0.606400,3.069772,-0.001984,0.002747
0.606500,3.041059,0.000763,0.000000
0.606600,3.023115,0.004578,-0.001831
0.606700,3.031489,0.005646,0.000000
0.606800,3.072164,0.002289,0.001831
0.606900,3.069772,0.000305,0.004272
0.607000,3.039863,0.000458,0.003357
0.607100,3.039863,0.003815,0.000916
0.607200,3.056612,0.002289,-0.000916
0.607300,3.091305,-0.001068,0.000000
0.607400,3.092502,-0.004578,-0.000610
0.607500,3.074557,-0.002747,0.002441
0.607600,3.074557,0.000916,0.000916
0.607700,3.090109,-0.000458,0.004272
0.607800,3.135569,-0.003052,0.003662
0.607900,3.135569,-0.005798,0.000000
0.608000,3.108054,-0.003052,0.000305
0.608100,3.104465,0.000916,-0.003052
0.608200,3.131980,0.001831,0.001831
0.608300,3.153514,-0.001221,0.001831
0.608400,3.149925,-0.001831,0.004578
0.608500,3.125999,0.000763,0.002747
0.608600,3.114035,0.004730,0.000305
0.608700,3.134373,0.003815,0.002441
0.608800,3.151122,0.001526,0.000000
0.608900,3.137962,0.000000,0.001831
0.609000,3.108054,0.001678,-0.000916
0.609100,3.106858,0.005493,0.001221
0.609200,3.134373,0.003204,0.002747
0.609300,3.154711,-0.000916,0.000610
0.609400,3.151122,-0.003052,0.001526
0.609500,3.130784,0.000000,0.000305
0.609600,3.130784,0.001526,0.002136
0.609700,3.172655,-0.000153,0.001526
0.609800,3.194189,-0.003510,0.002747
0.609900,3.191797,-0.004730,-0.000610
0.610000,3.170263,-0.002441,0.000000
0.610100,3.179833,0.001526,0.001526
0.610200,3.214527,-0.000916,0.002136
0.610300,3.231275,-0.003510,0.000916
0.610400,3.220508,-0.003815,0.000916
0.610500,3.200171,0.000000,0.001221
0.610600,3.195386,0.003204,-0.000610
0.610700,3.228883,0.001221,0.003357
0.610800,3.239650,-0.000610,-0.001221
0.610900,3.218116,-0.001221,0.000000
0.611000,3.190600,0.003662,0.003357
0.611100,3.189404,0.005798,0.003357
0.611200,3.225294,0.003967,0.002747
0.611300,3.228883,-0.000458,-0.001526
0.611400,3.215723,-0.000610,0.000000
0.611500,3.191797,0.003204,-0.000916
0.611600,3.192993,0.004730,0.003052
0.611700,3.234864,0.000458,0.002747
0.611800,3.258791,-0.003052,0.000916
0.611900,3.237257,-0.003510,0.005188
0.612000,3.227686,-0.001068,0.000916
0.612100,3.239650,0.001678,0.001221
0.612200,3.275539,-0.001831,-0.003357
0.612300,3.291092,-0.005341,-0.002747
0.612400,3.282717,-0.004578,0.001221
0.612500,3.261184,0.000305,0.003357
0.612600,3.267165,0.000916,0.005493
0.612700,3.319803,-0.001068,4.772644
0.612800,3.317411,-0.003357,0.000916
0.612900,3.288699,-0.001678,-0.000305
0.613000,3.265969,0.002747,0.000610
0.613100,3.281521,0.005188,0.001831
0.613200,3.306644,0.001984,0.001221
0.613300,3.311429,0.000000,0.004578
0.613400,3.279128,0.001373,0.004272
0.613500,3.267165,0.005493,0.002136
0.613600,3.276736,0.005035,-0.002747
0.613700,3.310233,0.001831,-0.001831
0.613800,3.307840,-0.001221,-0.002136
0.613900,3.285110,-0.000763,0.003662
0.614000,3.276736,0.002594,0.003662
0.614100,3.297073,0.001221,0.003967
0.614200,3.336552,-0.001831,0.003357
0.614300,3.332963,-0.005646,0.000305
0.614400,3.323392,-0.003052,0.000610
0.614500,3.311429,0.000000,-0.001526
0.614600,3.334159,0.000458,0.001221
0.614700,3.376031,-0.002594,0.001831
0.614800,3.378423,-0.004272,0.004272
0.614900,3.350908,-0.002136,0.003357
0.615000,3.348515,0.001984,-0.000610
0.615100,3.366460,0.002441,0.000000
0.615200,3.390387,-0.000305,-0.001526
0.615300,3.377227,-0.001984,0.002441
0.615400,3.348515,0.001373,0.001221
0.615500,3.340141,0.005798,0.002441
0.615600,3.354497,0.003967,0.004272
0.615700,3.379620,0.001373,0.001221
0.615800,3.361675,-0.000458,0.001831
0.615900,3.334159,0.002289,-0.002136
0.616000,3.336552,0.004425,0.000305
0.616100,3.362871,0.003204,0.000916
0.616200,3.384405,-0.001221,0.003662
0.616300,3.380816,-0.002747,0.002136
0.616400,3.358086,-0.000610,-0.000305
0.616500,3.364068,0.002136,0.000916
0.616600,3.396368,-0.001068,0.000610
0.616700,3.431062,-0.003662,0.001526
0.616800,3.415509,-0.005035,0.001221
0.616900,3.398761,-0.002136,0.000916
0.617000,3.403546,0.001678,0.000000
0.617100,3.428669,0.000000,0.003662
0.617200,3.452596,-0.002594,0.000305
0.617300,3.437043,-0.003662,0.000916
0.617400,3.416706,0.001221,0.000916
0.617500,3.407135,0.003662,0.000305
0.617600,3.428669,0.003357,0.003662
0.617700,3.439436,0.000305,0.001526
0.617800,3.427473,0.000000,0.001221
0.617900,3.395172,0.003052,-0.001831
0.618000,3.397565,0.006409,0.001221
0.618100,3.426276,0.003510,0.002747
0.618200,3.440632,-0.000153,0.000610
0.618300,3.426276,-0.000916,0.004578
0.618400,3.405939,0.001526,-0.000305
0.618500,3.411921,0.003357,0.002747
0.618600,3.447810,-0.000458,0.000610
0.618700,3.470541,-0.003815,-0.001526
0.618800,3.449007,-0.004425,0.000000
0.618900,3.439436,-0.000610,0.002136
0.619000,3.451399,0.000763,0.004883
0.619100,3.490878,-0.001678,0.002441
0.619200,3.496860,-0.004883,0.000610
0.619300,3.483700,-0.003967,-0.001221
0.619400,3.464559,0.000763,-0.001526
0.619500,3.466952,0.003662,0.001831
0.619600,3.502841,0.000458,0.003662
0.619700,3.513608,-0.001068,0.002747
0.619800,3.486093,0.000000,0.003662
0.619900,3.463362,0.003662,0.002441
0.620000,3.468148,0.005951,0.000305
0.620100,3.496860,0.002747,-0.000305
0.620200,3.494467,-0.000458,-0.004883
0.620300,3.477718,0.000610,0.001221
0.620400,3.452596,0.005035,0.003357
0.620500,3.463362,0.004120,0.004883
0.620600,3.511215,0.000763,0.003967
0.620700,3.506430,-0.003357,-0.000610
0.620800,3.484896,-0.002136,0.001221
0.620900,3.474129,0.000610,-0.001526
0.621000,3.495663,0.001831,0.001526
0.621100,3.536338,-0.002441,0.000000
0.621200,3.545909,-0.004883,0.003052
0.621300,3.529160,-0.003052,0.003967
0.621400,3.520786,0.000458,0.000000
0.621500,3.536338,0.000458,0.000000
0.621600,3.575817,-0.002136,-0.003357
0.621700,3.568639,-0.003815,-0.000305
0.621800,3.543516,-0.001373,0.002136
0.621900,3.529160,0.003357,0.004272
0.622000,3.547105,0.003815,0.005188
0.622100,3.572228,0.000763,0.002136
0.622200,3.560265,-0.001221,0.002747
0.622300,3.527964,0.001831,0.000000
0.622400,3.517197,0.005493,0.000000
0.622500,3.535142,0.004883,-0.000916
0.622600,3.562658,0.001221,0.001221
0.622700,3.560265,-0.000153,0.003357
0.622800,3.532749,0.000305,0.004272
0.622900,3.531553,0.003204,0.001526
