Timestamp,Force (g),Position (mm),Stimulus
1.376100,21.119913,-0.000689,4.774873
1.376200,21.118235,-0.000203,4.771307
1.376300,21.121590,-0.000041,4.768066
1.376400,21.131659,-0.001013,4.772928
1.376500,21.138371,-0.001500,4.773576
1.376600,21.136692,-0.002148,4.771307
1.376700,21.126625,-0.001176,4.777466
1.376800,21.126625,-0.000041,4.771955
1.376900,21.133335,-0.000041,0.002187
1.377000,21.143404,-0.001338,0.004455
1.377100,21.131659,-0.001013,0.002187
1.377200,21.121590,-0.000689,0.002835
1.377300,21.116556,-0.000203,0.000566
1.377400,21.124947,-0.000203,-0.003972
1.377500,21.133335,-0.001013,0.000566
1.377600,21.135014,-0.001824,0.002835
1.377700,21.135014,-0.001986,-0.000082
1.377800,21.123268,-0.001013,0.005428
1.377900,21.129980,-0.000041,0.000890
1.378000,21.128302,0.000607,0.000566
1.378100,21.135014,-0.001338,0.004131
1.378200,21.128302,-0.000851,0.001863
1.378300,21.116556,-0.000851,0.001863
1.378400,21.114878,-0.000689,0.001538
1.378500,21.116556,-0.000203,-0.002999
1.378600,21.131659,-0.000851,-0.000406
1.378700,21.140047,-0.001824,0.003483
1.378800,21.131659,-0.001986,-0.000406
1.378900,21.121590,-0.000851,0.003483
1.379000,21.121590,-0.000041,-0.000082
1.379100,21.121590,0.001093,-0.000406
1.379200,21.128302,-0.001013,0.004780
1.379300,21.128302,-0.000689,0.002835
1.379400,21.118235,-0.001338,0.002187
1.379500,21.113201,-0.000527,0.002187
1.379600,21.114878,-0.000365,-0.002027
1.379700,21.128302,-0.001013,-0.002027
1.379800,21.135014,-0.001662,0.003807
1.379900,21.136692,-0.002310,-0.000730
1.380000,21.123268,-0.000851,-0.000406
1.380100,21.123268,-0.000365,-0.000406
1.380200,21.116556,0.001093,-0.002027
1.380300,21.121590,-0.000041,0.002835
1.380400,21.124947,-0.000689,0.004131
1.380500,21.118235,-0.001500,0.001863
1.380600,21.114878,-0.000527,0.002835
1.380700,21.116556,-0.000527,0.000890
1.380800,21.128302,-0.000689,4.769687
1.380900,21.135014,-0.001338,4.775521
1.381000,21.138371,-0.002472,4.772280
1.381100,21.121590,-0.000689,4.770659
1.381200,21.118235,-0.000365,4.771632
1.381300,21.114878,0.001093,4.770011
1.381400,21.119913,0.000931,4.773576
1.381500,21.128302,-0.000689,4.775845
1.381600,21.114878,-0.001662,4.772280
1.381700,21.121590,-0.000689,4.774873
1.381800,21.111523,-0.000689,0.002835
1.381900,21.126625,-0.000527,-0.001703
1.382000,21.131659,-0.001176,0.003159
1.382100,21.136692,-0.002148,0.001538
1.382200,21.123268,-0.001013,-0.002675
1.382300,21.113201,-0.000527,0.003807
1.382400,21.111523,0.001093,-0.002027
1.382500,21.119913,0.000769,-0.000406
1.382600,21.126625,-0.000851,0.006400
1.382700,21.121590,-0.001662,0.000566
1.382800,21.126625,-0.001176,0.003483
1.382900,21.113201,-0.001013,0.005104
1.383000,21.124947,-0.000365,-0.001055
1.383100,21.135014,-0.000851,0.001214
1.383200,21.140047,-0.001662,0.002835
1.383300,21.126625,-0.001500,-0.002351
1.383400,21.123268,-0.000365,0.003159
1.383500,21.109844,0.000445,-0.001055
1.383600,21.121590,-0.000041,-0.002675
1.383700,21.124947,-0.000689,0.003159
1.383800,21.129980,-0.001986,0.000242
1.383900,21.121590,-0.001662,0.003483
1.384000,21.118235,-0.001176,0.006076
1.384100,21.129980,-0.000527,0.001863
1.384200,21.129980,-0.000527,-0.000406
1.384300,21.140047,-0.001338,0.004131
1.384400,21.138371,-0.001500,-0.001055
1.384500,21.116556,-0.000851,0.002511
1.384600,21.109844,-0.000041,0.000566
1.384700,21.116556,-0.000041,-0.004296
1.384800,21.129980,-0.000689,0.001214
1.384900,21.133335,-0.001986,0.000242
1.385000,21.124947,-0.001662,0.001863
1.385100,21.121590,-0.001338,0.006076
1.385200,21.126625,0.000121,0.002835
1.385300,21.126625,-0.000041,-0.001055
1.385400,21.136692,-0.001176,0.004780
1.385500,21.133335,-0.001662,0.000890
1.385600,21.121590,-0.000851,0.002511
1.385700,21.109844,-0.000527,0.002835
1.385800,21.119913,-0.000041,-0.004620
1.385900,21.126625,-0.000527,-0.000082
1.386000,21.138371,-0.001824,0.001538
1.386100,21.131659,-0.001986,0.000566
1.386200,21.124947,-0.001338,0.003483
1.386300,21.124947,0.000121,0.002511
1.386400,21.128302,0.000283,-0.001379
1.386500,21.128302,-0.000689,0.003807
1.386600,21.131659,-0.001013,0.002835
1.386700,21.124947,-0.001013,0.001863
1.386800,21.114878,-0.000527,0.002835
1.386900,21.114878,-0.000041,4.768066
1.387000,21.128302,-0.000527,4.770011
1.387100,21.136692,-0.001500,4.774873
1.387200,21.135014,-0.002148,4.771307
1.387300,21.126625,-0.001662,4.772928
1.387400,21.126625,0.000283,4.771955
1.387500,21.123268,0.000607,4.770659
1.387600,21.128302,0.000445,4.774873
1.387700,21.124947,-0.001013,4.776169
1.387800,21.126625,-0.001176,4.772928
1.387900,21.109844,-0.000527,0.004780
1.388000,21.118235,0.000121,0.000242
1.388100,21.123268,-0.000365,0.000242
1.388200,21.138371,-0.001662,0.003483
1.388300,21.133335,-0.002310,0.000242
1.388400,21.126625,-0.001500,-0.001055
1.388500,21.119913,0.000121,0.000242
1.388600,21.119913,0.000769,-0.000730
1.388700,21.123268,0.001255,0.000890
1.388800,21.129980,-0.001013,0.004131
1.388900,21.123268,-0.001176,0.001214
1.389000,21.113201,-0.000851,0.003159
1.389100,21.113201,-0.000041,0.002511
1.389200,21.119913,-0.000527,-0.002027
1.389300,21.136692,-0.001176,0.003159
1.389400,21.138371,-0.001986,0.001538
1.389500,21.126625,-0.001662,-0.001379
1.389600,21.121590,-0.000365,0.000566
1.389700,21.116556,0.000283,-0.000082
1.389800,21.119913,0.000769,-0.002027
1.389900,21.126625,-0.000851,0.004455
1.390000,21.119913,-0.001338,0.000242
1.390100,21.116556,-0.001013,0.002835
1.390200,21.118235,-0.000365,0.005752
1.390300,21.118235,-0.000365,-0.001055
1.390400,21.133335,-0.000851,0.004131
1.390500,21.138371,-0.002148,0.000890
1.390600,21.124947,-0.001500,-0.001703
1.390700,21.116556,-0.001013,0.000890
1.390800,21.111523,0.000283,0.000890
1.390900,21.113201,0.000769,-0.002675
1.391000,21.126625,-0.000527,0.004131
1.391100,21.123268,-0.001176,0.000566
1.391200,21.113201,-0.001176,0.001538
1.391300,21.114878,-0.000689,0.007373
1.391400,21.119913,-0.000527,0.000566
1.391500,21.128302,-0.000689,0.003159
1.391600,21.140047,-0.001824,0.002187
1.391700,21.136692,-0.001500,-0.000082
1.391800,21.113201,-0.001176,4.772604
1.391900,21.113201,-0.000041,4.773252
1.392000,21.111523,0.000445,4.768390
1.392100,21.121590,-0.000527,4.775521
1.392200,21.124947,-0.001013,4.770983
1.392300,21.119913,-0.001662,4.772280
1.392400,21.109844,-0.001013,4.779087
1.392500,21.116556,-0.000527,4.773901
1.392600,21.124947,-0.000365,4.774873
1.392700,21.133335,-0.001662,4.774549
1.392800,21.136692,-0.001662,0.001538
1.392900,21.116556,-0.001338,0.002835
1.393000,21.109844,-0.000041,0.002511
1.393100,21.111523,0.000445,-0.004296
1.393200,21.118235,-0.000365,0.000890
1.393300,21.124947,-0.001176,0.000566
1.393400,21.121590,-0.001662,-0.000082
1.393500,21.111523,-0.001176,0.006724
1.393600,21.114878,-0.000689,0.003807
1.393700,21.129980,-0.000365,0.000890
1.393800,21.129980,-0.001662,0.002835
1.393900,21.126625,-0.001338,0.001863
1.394000,21.118235,-0.001662,0.001538
1.394100,21.111523,-0.000041,0.002187
1.394200,21.108166,0.000283,-0.003323
1.394300,21.121590,-0.000203,-0.001379
1.394400,21.124947,-0.001176,0.001538
1.394500,21.128302,-0.001986,-0.000730
1.394600,21.111523,-0.001338,0.004455
1.394700,21.119913,-0.000851,0.002187
1.394800,21.123268,0.000121,-0.000082
1.394900,21.128302,-0.001176,0.002187
1.395000,21.128302,-0.001013,0.003159
1.395100,21.119913,-0.001500,0.001538
1.395200,21.111523,-0.000041,0.002511
1.395300,21.109844,0.000121,-0.001379
1.395400,21.118235,-0.000203,-0.001703
1.395500,21.126625,-0.001500,0.002187
1.395600,21.131659,-0.002148,-0.000730
1.395700,21.114878,-0.001500,0.002187
1.395800,21.121590,-0.000689,0.001538
1.395900,21.123268,0.000769,-0.001055
1.396000,21.126625,-0.000689,0.002511
1.396100,21.124947,-0.000851,0.003159
1.396200,21.118235,-0.001338,0.001863
1.396300,21.111523,-0.000041,0.003483
1.396400,21.109844,-0.000041,-0.001055
1.396500,21.126625,-0.000203,-0.002999
1.396600,21.131659,-0.001500,0.002187
1.396700,21.135014,-0.002310,0.000242
1.396800,21.118235,-0.001662,-0.000406
1.396900,21.121590,-0.000851,0.000566
1.397000,21.118235,0.000931,-0.002027
1.397100,21.124947,0.000283,0.002835
1.397200,21.131659,-0.000689,0.004131
1.397300,21.119913,-0.001338,0.000890
1.397400,21.114878,-0.000365,0.003159
1.397500,21.109844,-0.000365,0.002835
1.397600,21.124947,-0.000203,-0.002027
1.397700,21.136692,-0.001338,0.002835
1.397800,21.138371,-0.001986,0.001214
1.397900,21.124947,-0.001662,4.767742
1.398000,21.124947,-0.000851,4.773901
1.398100,21.113201,0.000283,4.770335
1.398200,21.129980,0.000607,4.772604
1.398300,21.126625,-0.000041,4.776169
1.398400,21.123268,-0.001338,4.772604
1.398500,21.114878,-0.000527,4.774549
1.398600,21.106489,-0.000365,4.776494
1.398700,21.123268,-0.000041,4.770983
1.398800,21.135014,-0.001176,4.775197
1.398900,21.141726,-0.002310,0.004131
1.399000,21.123268,-0.001824,-0.003648
1.399100,21.124947,-0.000851,0.002187
1.399200,21.114878,0.000121,-0.001379
1.399300,21.121590,0.000445,0.000242
1.399400,21.124947,-0.000041,0.003807
1.399500,21.118235,-0.001338,0.000242
1.399600,21.118235,-0.001013,0.002187
1.399700,21.108166,-0.000527,0.004780
1.399800,21.118235,-0.000041,0.001214
1.399900,21.131659,-0.001176,0.003159
1.400000,21.138371,-0.002148,0.004131
1.400100,21.129980,-0.001662,-0.003648
1.400200,21.121590,-0.000851,0.002187
1.400300,21.114878,-0.000203,-0.001703
1.400400,21.116556,0.000283,-0.002351
1.400500,21.123268,-0.000203,0.003159
1.400600,21.123268,-0.001338,-0.000730
1.400700,21.114878,-0.001338,0.001538
1.400800,21.109844,-0.000689,0.006076
1.400900,21.114878,-0.000203,0.002511
1.401000,21.123268,-0.000851,0.002835
1.401100,21.141726,-0.001824,0.004455
1.401200,21.136692,-0.001824,-0.002675
1.401300,21.119913,-0.000851,0.002511
1.401400,21.104811,-0.000203,0.000242
1.401500,21.111523,0.000445,-0.004620
1.401600,21.114878,-0.000365,0.002511
1.401700,21.121590,-0.001338,0.000242
1.401800,21.114878,-0.001500,-0.000082
1.401900,21.109844,-0.001176,0.005752
1.402000,21.113201,-0.000041,0.004455
1.402100,21.121590,-0.000527,0.001863
1.402200,21.135014,-0.001338,0.005104
1.402300,21.129980,-0.001338,-0.000406
1.402400,21.116556,-0.000851,0.001863
1.402500,21.103132,-0.000365,0.001863
1.402600,21.113201,0.000607,-0.003972
1.402700,21.116556,-0.000527,0.000242
1.402800,21.121590,-0.001013,4.770983
1.402900,21.119913,-0.001824,4.770335
1.403000,21.111523,-0.001176,4.775521
1.403100,21.111523,-0.000365,4.776494
1.403200,21.116556,-0.000365,4.771955
1.403300,21.128302,-0.000689,4.776494
1.403400,21.126625,-0.001176,4.773576
1.403500,21.113201,-0.001013,4.773252
1.403600,21.106489,-0.000365,4.773901
1.403700,21.108166,0.000607,4.769039
1.403800,21.114878,-0.000365,-0.000082
1.403900,21.124947,-0.001176,0.001863
1.404000,21.126625,-0.002148,-0.000730
1.404100,21.116556,-0.001338,0.003159
1.404200,21.109844,-0.000527,0.003159
1.404300,21.118235,-0.000203,0.001538
1.404400,21.126625,-0.001013,0.004780
1.404500,21.123268,-0.001176,0.003807
1.404600,21.111523,-0.001013,0.002187
1.404700,21.103132,-0.000203,0.003807
1.404800,21.108166,0.000283,-0.002027
1.404900,21.114878,-0.000203,-0.001379
1.405000,21.131659,-0.001338,0.001863
1.405100,21.124947,-0.002148,-0.001055
1.405200,21.116556,-0.001338,0.003159
1.405300,21.114878,-0.000527,0.001538
1.405400,21.118235,0.000283,0.000890
1.405500,21.123268,-0.000851,0.003807
1.405600,21.124947,-0.001013,0.004780
1.405700,21.118235,-0.000851,0.001863
1.405800,21.104811,-0.000527,0.002835
1.405900,21.109844,0.000121,-0.001379
1.406000,21.116556,-0.000365,-0.002351
1.406100,21.131659,-0.001176,0.002835
1.406200,21.128302,-0.002310,-0.000730
1.406300,21.121590,-0.001500,0.000890
1.406400,21.114878,-0.000689,-0.000730
1.406500,21.118235,0.000283,-0.001055
1.406600,21.123268,-0.000041,0.002187
1.406700,21.126625,-0.000851,0.005428
1.406800,21.118235,-0.001176,0.001214
1.406900,21.106489,-0.000527,0.003159
1.407000,21.111523,-0.000041,0.001863
1.407100,21.118235,-0.000203,-0.002027
1.407200,21.126625,-0.001176,0.004455
1.407300,21.131659,-0.002472,0.000242
1.407400,21.128302,-0.001662,-0.001055
1.407500,21.119913,-0.000689,-0.001379
1.407600,21.118235,0.000769,-0.001379
1.407700,21.123268,0.000607,-0.000406
1.407800,21.124947,-0.000527,0.004780
1.407900,21.121590,-0.001176,0.001214
1.408000,21.118235,-0.000527,0.003159
1.408100,21.109844,-0.000203,0.004131
1.408200,21.114878,-0.000203,-0.001703
1.408300,21.129980,-0.001013,0.005752
1.408400,21.141726,-0.002310,0.002511
1.408500,21.135014,-0.001662,-0.001055
1.408600,21.124947,-0.001176,-0.000082
1.408700,21.113201,0.000607,-0.001703
1.408800,21.121590,0.000121,-0.001703
1.408900,21.129980,-0.000527,4.774549
1.409000,21.121590,-0.001338,4.771307
1.409100,21.118235,-0.000851,4.774549
1.409200,21.109844,-0.000365,4.775845
1.409300,21.123268,-0.000203,4.769687
1.409400,21.128302,-0.000851,4.776817
1.409500,21.141726,-0.002472,4.774549
1.409600,21.135014,-0.001338,4.769687
1.409700,21.123268,-0.000851,4.771632
1.409800,21.114878,0.000283,4.770659
1.409900,21.119913,-0.000041,-0.001703
1.410000,21.123268,-0.000041,0.003807
1.410100,21.123268,-0.001338,0.000890
1.410200,21.116556,-0.001013,0.001214
1.410300,21.114878,-0.000689,0.005752
1.410400,21.121590,-0.000527,0.000890
1.410500,21.126625,-0.000689,0.003159
1.410600,21.145082,-0.001986,0.004455
1.410700,21.138371,-0.000851,-0.001055
1.410800,21.121590,-0.001013,0.001863
1.410900,21.113201,0.000283,-0.000730
1.411000,21.118235,-0.000041,-0.003323
1.411100,21.124947,-0.000365,0.002187
1.411200,21.123268,-0.001500,0.000242
1.411300,21.119913,-0.001176,0.001214
1.411400,21.109844,-0.000851,0.005752
1.411500,21.121590,-0.000527,0.002187
1.411600,21.124947,-0.000689,0.003159
1.411700,21.141726,-0.001986,0.004780
1.411800,21.138371,-0.001013,-0.000082
1.411900,21.118235,-0.001013,0.003159
1.412000,21.106489,0.000121,-0.000082
1.412100,21.114878,0.000121,-0.003972
1.412200,21.123268,-0.000365,0.001538
1.412300,21.121590,-0.001338,0.000890
1.412400,21.128302,-0.001338,-0.000406
1.412500,21.113201,-0.001500,0.004455
1.412600,21.119913,-0.000365,0.003159
1.412700,21.118235,-0.000203,-0.000082
1.412800,21.131659,-0.001824,0.005428
1.412900,21.126625,-0.001338,0.001214
1.413000,21.121590,-0.001176,0.003483
1.413100,21.104811,0.000283,0.001863
1.413200,21.109844,0.000283,-0.002999
1.413300,21.118235,-0.000203,-0.000406
1.413400,21.124947,-0.001500,0.000890
1.413500,21.129980,-0.001500,-0.000082
1.413600,21.113201,-0.001500,0.002511
1.413700,21.118235,-0.000527,0.002511
1.413800,21.113201,-0.000203,4.770335
1.413900,21.133335,-0.001338,4.777142
1.414000,21.123268,-0.001500,4.773576
1.414100,21.119913,-0.001338,4.776169
1.414200,21.106489,0.000121,4.773576
1.414300,21.108166,-0.000041,4.769687
1.414400,21.118235,-0.000041,4.770983
1.414500,21.121590,-0.001500,4.772928
1.414600,21.133335,-0.001824,4.770659
1.414700,21.111523,-0.001500,4.772928
1.414800,21.118235,-0.000527,0.003159
1.414900,21.114878,0.000121,-0.001703
1.415000,21.126625,-0.001013,0.005104
1.415100,21.124947,-0.001662,0.003483
1.415200,21.116556,-0.001338,0.004131
1.415300,21.108166,0.000283,0.003159
1.415400,21.104811,0.000121,-0.001055
1.415500,21.116556,-0.000041,-0.002351
1.415600,21.121590,-0.001338,0.001863
1.415700,21.126625,-0.001986,0.000566
1.415800,21.114878,-0.001824,-0.000082
1.415900,21.113201,-0.000527,0.002511
1.416000,21.116556,0.000121,-0.002351
1.416100,21.128302,-0.000527,0.003483
1.416200,21.118235,-0.001338,0.003483
1.416300,21.119913,-0.001176,0.002511
1.416400,21.108166,0.000121,0.002511
1.416500,21.106489,0.000283,-0.001055
1.416600,21.116556,-0.000041,-0.002351
1.416700,21.126625,-0.001500,0.002187
1.416800,21.124947,-0.002310,0.001214
1.416900,21.114878,-0.001662,-0.000082
1.417000,21.121590,-0.000851,0.001214
1.417100,21.114878,0.000283,-0.003972
1.417200,21.126625,0.000607,0.001538
1.417300,21.121590,-0.001176,0.003483
1.417400,21.118235,-0.001176,0.000566
1.417500,21.106489,-0.000365,0.004131
1.417600,21.113201,-0.000041,0.001863
1.417700,21.116556,-0.000203,-0.002675
1.417800,21.131659,-0.001338,0.003159
1.417900,21.126625,-0.002310,0.002511
1.418000,21.123268,-0.001986,-0.002027
1.418100,21.119913,-0.000527,0.001538
1.418200,21.114878,0.000283,-0.002999
1.418300,21.123268,0.000931,-0.000730
1.418400,21.126625,-0.001013,0.004455
1.418500,21.118235,-0.001338,0.000566
1.418600,21.111523,-0.000689,0.003483
1.418700,21.108166,-0.000041,0.002835
1.418800,21.116556,-0.000365,-0.002351
1.418900,21.131659,-0.001338,0.003159
1.419000,21.131659,-0.001986,0.002511
1.419100,21.124947,-0.001824,-0.001379
1.419200,21.124947,-0.000365,0.000890
1.419300,21.114878,0.000445,-0.002999
1.419400,21.123268,0.000931,-0.000406
1.419500,21.124947,-0.000851,0.004131
1.419600,21.121590,-0.001176,0.000566
1.419700,21.109844,-0.000851,0.003483
1.419800,21.113201,-0.000041,0.003483
1.419900,21.118235,-0.000203,4.768066
1.420000,21.135014,-0.001338,4.775845
1.420100,21.135014,-0.001986,4.774873
1.420200,21.131659,-0.001986,4.768390
1.420300,21.116556,-0.000203,4.772928
1.420400,21.111523,0.000283,4.770659
1.420500,21.124947,0.000769,4.770983
1.420600,21.121590,-0.000689,4.777142
1.420700,21.123268,-0.001013,4.772280
1.420800,21.109844,-0.001013,4.774549
1.420900,21.114878,-0.000203,0.006076
1.421000,21.116556,-0.000365,-0.001055
1.421100,21.135014,-0.001013,0.003807
1.421200,21.129980,-0.002310,0.002187
1.421300,21.131659,-0.001824,-0.001379
1.421400,21.116556,-0.000203,0.001214
1.421500,21.113201,0.000283,-0.000082
1.421600,21.119913,0.000769,-0.002675
1.421700,21.118235,-0.000689,0.003483
1.421800,21.123268,-0.001176,0.000242
1.421900,21.114878,-0.001176,0.001863
1.422000,21.116556,-0.000527,0.006076
1.422100,21.119913,-0.000365,-0.000730
1.422200,21.133335,-0.000851,0.003807
1.422300,21.135014,-0.002148,0.002187
1.422400,21.135014,-0.001662,-0.000730
1.422500,21.118235,-0.001013,0.001538
1.422600,21.106489,0.000121,0.002187
1.422700,21.114878,0.000769,-0.003972
1.422800,21.121590,-0.000365,0.002187
1.422900,21.123268,-0.001176,0.000242
1.423000,21.114878,-0.001662,0.000242
1.423100,21.114878,-0.001013,0.007048
1.423200,21.114878,-0.000527,0.001863
1.423300,21.126625,-0.000527,0.002835
1.423400,21.131659,-0.001824,0.003483
1.423500,21.136692,-0.001662,0.000566
1.423600,21.113201,-0.001338,0.001538
1.423700,21.106489,-0.000041,0.002511
1.423800,21.113201,0.000445,-0.003972
1.423900,21.114878,-0.000365,0.000890
1.424000,21.121590,-0.001338,0.000890
1.424100,21.118235,-0.001500,0.000242
1.424200,21.111523,-0.000851,0.006724
1.424300,21.114878,-0.000365,0.002511
1.424400,21.126625,-0.000365,0.002511
1.424500,21.126625,-0.001662,0.002835
1.424600,21.135014,-0.001338,0.000890
1.424700,21.111523,-0.001500,0.001863
1.424800,21.106489,-0.000041,4.774225
1.424900,21.108166,0.000769,4.767742
1.425000,21.116556,-0.000365,4.772604
1.425100,21.124947,-0.001176,4.773576
1.425200,21.118235,-0.001662,4.769363
1.425300,21.104811,-0.001176,4.777142
1.425400,21.116556,-0.000527,4.774225
1.425500,21.116556,-0.000041,4.772928
1.425600,21.128302,-0.001500,4.774873
1.425700,21.124947,-0.001176,4.773901
1.425800,21.116556,-0.001500,0.002511
1.425900,21.103132,-0.000041,0.004131
1.426000,21.108166,0.000607,-0.001379
1.426100,21.114878,-0.000041,-0.001703
1.426200,21.121590,-0.001176,0.002187
1.426300,21.124947,-0.001824,-0.001055
1.426400,21.111523,-0.001338,0.003159
1.426500,21.113201,-0.000689,0.001863
1.426600,21.121590,-0.000203,0.000566
1.426700,21.123268,-0.001176,0.002187
1.426800,21.124947,-0.001176,0.002835
1.426900,21.116556,-0.001500,0.001214
1.427000,21.104811,-0.000203,0.003159
1.427100,21.106489,0.000445,-0.001055
1.427200,21.119913,-0.000203,-0.002675
1.427300,21.124947,-0.001338,0.001863
1.427400,21.129980,-0.002148,-0.001703
1.427500,21.109844,-0.001662,0.001863
1.427600,21.114878,-0.001013,-0.001055
1.427700,21.118235,0.000445,-0.000730
1.427800,21.128302,-0.000041,0.001214
1.427900,21.121590,-0.000851,0.003807
1.428000,21.121590,-0.001662,0.001214
1.428100,21.109844,-0.000203,0.003159
1.428200,21.108166,0.000121,0.000566
1.428300,21.114878,-0.000041,-0.003323
1.428400,21.124947,-0.001176,0.002835
1.428500,21.133335,-0.002310,0.000242
1.428600,21.116556,-0.001662,0.000566
1.428700,21.118235,-0.001013,0.001863
1.428800,21.113201,0.000769,-0.001379
1.428900,21.124947,0.000607,-0.001379
1.429000,21.128302,-0.000689,0.003807
1.429100,21.123268,-0.001662,0.000566
1.429200,21.113201,-0.000365,0.002835
1.429300,21.106489,-0.000041,0.002835
1.429400,21.116556,-0.000203,-0.002675
1.429500,21.128302,-0.001176,0.002835
1.429600,21.140047,-0.002310,0.001214
1.429700,21.118235,-0.001824,-0.001055
1.429800,21.119913,-0.001013,0.001538
1.429900,21.118235,0.000931,-0.002027
1.430000,21.124947,0.000607,-0.000406
1.430100,21.128302,-0.000365,0.003807
1.430200,21.119913,-0.001338,0.000566
1.430300,21.116556,-0.000527,0.002835
1.430400,21.109844,-0.000203,0.004780
1.430500,21.121590,-0.000041,-0.001703
1.430600,21.126625,-0.000851,0.002835
1.430700,21.143404,-0.002310,0.002835
1.430800,21.133335,-0.001662,-0.001379
1.430900,21.123268,-0.001338,4.772928
1.431000,21.116556,-0.000203,4.770335
1.431100,21.121590,0.000121,4.771307
1.431200,21.126625,-0.000365,4.774549
1.431300,21.123268,-0.001500,4.771955
1.431400,21.118235,-0.000851,4.773576
1.431500,21.104811,-0.000365,4.777466
1.431600,21.123268,0.000121,4.771955
1.431700,21.123268,-0.000851,4.774225
1.431800,21.145082,-0.001824,4.776494
1.431900,21.135014,-0.001824,-0.000082
1.432000,21.119913,-0.001338,0.003483
1.432100,21.114878,-0.000527,-0.000082
1.432200,21.123268,0.000121,-0.001703
1.432300,21.119913,-0.000041,0.002187
1.432400,21.121590,-0.001176,0.000566
1.432500,21.116556,-0.001013,0.001214
1.432600,21.106489,-0.000689,0.005428
1.432700,21.121590,-0.000041,0.002511
1.432800,21.124947,-0.000527,0.001863
1.432900,21.140047,-0.001824,0.005752
1.433000,21.135014,-0.001986,-0.000730
1.433100,21.121590,-0.001500,-0.000406
1.433200,21.109844,-0.000527,0.000566
1.433300,21.116556,0.000445,-0.002675
1.433400,21.119913,0.000121,0.000566
1.433500,21.123268,-0.001013,-0.000082
1.433600,21.114878,-0.001338,-0.000082
1.433700,21.104811,-0.000689,0.004455
1.433800,21.116556,-0.000203,0.004780
1.433900,21.121590,-0.000527,0.000566
1.434000,21.131659,-0.001824,0.005428
1.434100,21.129980,-0.001824,-0.000730
1.434200,21.121590,-0.001500,0.002511
1.434300,21.104811,-0.000689,0.001538
1.434400,21.108166,0.000283,-0.002675
1.434500,21.118235,0.000121,-0.000406
1.434600,21.123268,-0.001013,0.001214
1.434700,21.119913,-0.001500,-0.001055
1.434800,21.101456,-0.001176,0.003159
1.434900,21.106489,-0.000203,0.005104
1.435000,21.119913,-0.000365,0.000890
1.435100,21.128302,-0.001662,0.005752
1.435200,21.124947,-0.001500,0.000242
1.435300,21.116556,-0.001176,0.001863
1.435400,21.109844,-0.000527,0.002187
1.435500,21.104811,0.000283,-0.002351
1.435600,21.111523,0.000121,-0.001379
1.435700,21.119913,-0.001013,0.001214
1.435800,21.114878,-0.001500,4.769687
1.435900,21.106489,-0.001338,4.772604
1.436000,21.108166,-0.000365,4.774549
1.436100,21.114878,-0.000203,4.772604
1.436200,21.126625,-0.001176,4.776169
1.436300,21.119913,-0.001662,4.772604
1.436400,21.116556,-0.001338,4.773576
1.436500,21.103132,-0.000527,4.774873
1.436600,21.104811,0.000445,4.770011
1.436700,21.111523,0.000283,4.770011
1.436800,21.119913,-0.001013,0.002835
1.436900,21.119913,-0.001662,-0.000730
1.437000,21.109844,-0.001662,0.000566
1.437100,21.109844,-0.000689,0.003159
1.437200,21.114878,-0.000041,-0.000730
1.437300,21.123268,-0.000203,0.003159
1.437400,21.123268,-0.001338,0.002511
1.437500,21.116556,-0.001338,0.001214
1.437600,21.106489,-0.000365,0.003159
1.437700,21.103132,0.000607,0.000890
1.437800,21.109844,0.000283,-0.002027
1.437900,21.119913,-0.000851,0.001863
1.438000,21.123268,-0.001986,-0.000082
1.438100,21.111523,-0.001824,-0.001703
1.438200,21.106489,-0.000851,0.002835
1.438300,21.111523,-0.000041,-0.000406
1.438400,21.124947,0.000769,0.000890
1.438500,21.124947,-0.001176,0.002835
1.438600,21.121590,-0.000851,-0.001055
1.438700,21.104811,-0.000689,0.003483
1.438800,21.104811,0.000445,0.003159
1.438900,21.109844,0.000283,-0.002351
1.439000,21.118235,-0.000527,0.002511
1.439100,21.123268,-0.001986,0.001214
1.439200,21.123268,-0.001824,-0.001379
1.439300,21.106489,-0.001176,0.002835
1.439400,21.113201,-0.000203,-0.000406
1.439500,21.126625,0.000283,-0.001703
1.439600,21.121590,-0.001013,0.004131
1.439700,21.119913,-0.001013,-0.000082
1.439800,21.111523,-0.000689,0.002187
1.439900,21.108166,-0.000041,0.005752
1.440000,21.108166,0.000445,-0.000082
1.440100,21.118235,-0.000203,0.001863
1.440200,21.133335,-0.002148,0.004131
1.440300,21.133335,-0.002148,0.000242
1.440400,21.118235,-0.001500,0.001863
1.440500,21.113201,-0.000689,0.000890
1.440600,21.118235,-0.000203,-0.004296
1.440700,21.126625,-0.000365,0.003483
1.440800,21.124947,-0.001013,-0.000082
1.440900,21.113201,-0.001176,0.000890
1.441000,21.104811,-0.000203,0.005428
1.441100,21.108166,0.000121,0.001538
1.441200,21.123268,-0.000041,0.002187
1.441300,21.131659,-0.001824,0.004131
1.441400,21.138371,-0.001986,0.001538
1.441500,21.118235,-0.001824,0.001214
1.441600,21.113201,-0.000527,0.000890
1.441700,21.119913,-0.000365,-0.004620
1.441800,21.126625,-0.000527,0.003807
1.441900,21.129980,-0.000689,4.770659
1.442000,21.113201,-0.001176,4.771632
1.442100,21.108166,-0.000365,4.778114
1.442200,21.108166,0.000121,4.772928
