Timestamp,Force (g),Position (mm),Stimulus
0.944100,31.270807,0.001373,0.000610
0.944200,31.302025,0.001221,-0.001526
0.944300,31.297565,0.002899,0.003357
0.944400,31.322094,0.003510,4.775085
0.944500,31.324324,0.005798,0.001526
0.944600,31.315403,0.002289,0.000000
0.944700,31.351080,0.000000,-0.001526
0.944800,31.388987,-0.001678,0.003357
0.944900,31.391218,-0.000763,0.003357
0.945000,31.371149,0.000610,0.001831
0.945100,31.315403,-0.001678,-0.001526
0.945200,31.328783,-0.002899,-0.001526
0.945300,31.324324,-0.002747,0.000305
0.945400,31.326553,0.000458,0.004578
0.945500,31.295336,0.004120,0.001221
0.945600,31.261889,0.004272,0.002747
0.945700,31.290876,0.002747,-0.002747
0.945800,31.322094,0.002594,0.001831
0.945900,31.364460,0.002594,0.001831
0.946000,31.348850,0.003662,0.003052
0.946100,31.357771,0.000763,0.002441
0.946200,31.364460,-0.001526,-0.000610
0.946300,31.393448,-0.003052,0.002136
0.946400,31.382298,-0.002289,0.000000
0.946500,31.337702,-0.000153,0.000610
0.946600,31.295336,-0.000763,-0.000305
0.946700,31.304255,-0.000305,0.001221
0.946800,31.313173,0.000000,0.001526
0.946900,31.319864,0.003510,0.004272
0.947000,31.293106,0.005646,-0.000610
0.947100,31.286417,0.004578,0.001221
0.947200,31.333242,0.002289,-0.002136
0.947300,31.364460,0.000000,0.003052
0.947400,31.409056,0.000000,0.004578
0.947500,31.366690,0.001373,0.002136
0.947600,31.360001,-0.000763,0.000305
0.947700,31.346621,-0.002441,-0.004272
0.947800,31.342161,-0.004272,0.000916
0.947900,31.353310,-0.001373,0.001221
0.948000,31.306484,0.002899,0.003357
0.948100,31.277496,0.002289,0.001526
0.948200,31.281958,0.002899,0.000000
0.948300,31.295336,0.001373,-0.000916
0.948400,31.328783,0.003967,0.002747
0.948500,31.326553,0.005341,-0.000610
0.948600,31.324324,0.002899,0.003967
0.948700,31.362230,0.000305,-0.000305
0.948800,31.373379,-0.001984,0.001831
0.948900,31.413515,-0.001221,0.000000
0.949000,31.353310,0.000000,-0.002747
0.949100,31.319864,-0.001526,0.000305
0.949200,31.319864,-0.002289,-0.000916
0.949300,31.319864,-0.001984,0.004272
0.949400,31.331013,0.000763,0.003052
0.949500,31.286417,0.005035,0.001831
0.949600,31.257429,0.003967,-0.001831
0.949700,31.286417,0.003510,-0.000916
0.949800,31.326553,0.001678,0.000305
0.949900,31.355541,0.002289,0.006409
0.950000,31.353310,0.004120,0.001221
0.950100,31.339931,0.001221,0.001526
0.950200,31.360001,-0.000916,-0.003967
0.950300,31.368919,-0.003662,-0.001221
0.950400,31.380068,-0.002899,0.001526
0.950500,31.337702,0.000610,0.003357
0.950600,31.293106,0.000000,0.004272
0.950700,31.281958,-0.000458,0.000305
0.950800,31.290876,-0.000153,0.000000
0.950900,31.304255,0.002136,-0.000305
0.951000,31.286417,0.005798,0.000610
0.951100,31.268578,0.004883,0.001831
0.951200,31.293106,0.002594,0.001221
0.951300,31.326553,0.001068,0.001221
0.951400,31.368919,0.000610,0.001526
0.951500,31.355541,0.002136,-0.000610
0.951600,31.337702,0.000000,0.001526
0.951700,31.333242,-0.001984,-0.000916
0.951800,31.346621,-0.003357,0.003052
0.951900,31.344391,-0.001984,0.001831
0.952000,31.293106,0.000610,0.002136
0.952100,31.261889,0.001678,-0.000305
0.952200,31.250740,0.001831,-0.001221
0.952300,31.281958,0.000916,0.000610
0.952400,31.299795,0.003357,0.002747
0.952500,31.279726,0.005035,0.001526
0.952600,31.284187,0.004883,0.002441
0.952700,31.306484,0.001984,-0.001526
0.952800,31.337702,-0.001373,0.000305
0.952900,31.382298,-0.000916,0.002747
0.953000,31.342161,0.000458,0.001526
0.953100,31.324324,-0.000153,0.002747
0.953200,31.295336,-0.001984,-0.001526
0.953300,31.297565,-0.003662,0.001221
0.953400,31.304255,-0.001068,-0.001526
0.953500,31.261889,0.002747,0.001526
0.953600,31.246281,0.003815,0.001221
0.953700,31.237360,0.003967,0.002441
0.953800,31.264118,0.001373,0.000916
0.953900,31.308714,0.003510,0.001831
0.954000,31.310944,0.003662,0.000305
0.954100,31.302025,0.002441,0.002136
0.954200,31.319864,0.000000,0.001831
0.954300,31.328783,-0.002899,0.001526
0.954400,31.362230,-0.001984,0.000305
0.954500,31.310944,-0.000458,-0.001221
0.954600,31.275267,-0.001068,0.001221
0.954700,31.252970,-0.001373,0.000305
0.954800,31.266348,-0.001373,0.003357
0.954900,31.277496,0.000610,0.001526
0.955000,31.237360,0.004883,0.003357
0.955100,31.221752,0.004578,-0.000610
0.955200,31.223982,0.004425,0.000000
0.955300,31.266348,0.001221,0.000000
0.955400,31.315403,0.001373,0.004883
0.955500,31.317635,0.002747,0.002441
0.955600,31.293106,0.000763,0.002747
0.955700,31.299795,-0.001221,-0.001831
0.955800,31.304255,-0.004120,-0.002136
0.955900,31.317635,-0.003204,0.000000
0.956000,31.259659,0.000305,0.002136
0.956100,31.230671,0.000763,0.004578
0.956200,31.208374,0.000763,0.000305
0.956300,31.215063,0.000763,0.000305
0.956400,31.237360,0.002747,-0.001221
0.956500,31.210604,0.006104,0.001221
0.956600,31.183846,0.005035,0.000000
0.956700,31.125870,0.002899,0.003357
0.956800,31.163776,0.000305,0.001526
0.956900,31.201683,0.000458,0.002747
0.957000,31.159317,0.001678,-0.000916
0.957100,31.087963,0.000153,-0.002747
0.957200,31.025530,-0.001068,-0.001526
0.957300,31.012150,-0.002289,0.001221
0.957400,31.003231,0.000610,0.004272
0.957500,30.965324,0.003967,0.001831
0.957600,30.900660,0.005493,0.002441
0.957700,30.856064,0.004120,-0.003052
0.957800,30.880592,0.003662,0.000610
0.957900,30.918499,0.003967,0.000000
0.958000,30.885052,0.005341,0.005188
0.958100,30.871672,0.003510,0.001831
0.958200,30.831535,0.000763,0.000000
0.958300,30.856064,-0.001678,-0.001526
0.958400,30.849375,-0.001373,-0.001526
0.958500,30.771332,0.000305,0.000610
0.958600,30.706667,0.000916,0.002747
0.958700,30.666531,0.000153,0.002747
0.958800,30.655380,-0.000153,0.001221
0.958900,30.637543,0.003204,0.002136
0.959000,30.568419,0.005951,-0.001221
0.959100,30.537201,0.006409,0.000916
0.959200,30.523823,0.005035,-0.000916
0.959300,30.537201,0.001984,0.005188
0.959400,30.561729,0.003357,0.001831
0.959500,30.510443,0.003662,0.001526
0.959600,30.479227,0.001526,-0.001526
0.959700,30.441320,-0.000458,-0.002747
0.959800,30.416792,-0.003052,0.000000
0.959900,30.412333,-0.000458,0.003662
0.960000,30.325369,0.002136,0.003357
0.960100,30.260706,0.001984,0.002441
0.960200,30.220570,0.002747,-0.001526
0.960300,30.209419,0.001831,-0.001526
0.960400,30.216108,0.004272,0.000000
0.960500,30.151445,0.007172,0.001221
0.960600,30.120228,0.005035,0.004883
0.960700,30.129147,0.003815,0.000000
0.960800,30.124687,0.000153,0.001526
0.960900,30.133606,0.000458,-0.001221
0.961000,30.073402,0.001526,0.000000
0.961100,29.995358,0.000153,0.000610
0.961200,29.975290,0.000000,0.001221
0.961300,29.932924,-0.001831,0.003662
0.961400,29.906166,0.000305,0.002747
0.961500,29.830353,0.004425,0.000000
0.961600,29.770147,0.005188,-0.000916
0.961700,29.754539,0.005035,-0.000610
0.961800,29.747850,0.003052,0.000610
0.961900,29.758999,0.003357,0.004578
0.962000,29.714403,0.005646,0.002136
0.962100,29.685415,0.003357,0.001526
0.962200,29.672037,0.000916,-0.002747
0.962300,29.654198,-0.001984,0.000305
0.962400,29.636360,-0.001526,0.000000
0.962500,29.562777,0.001068,0.003357
0.962600,29.489193,0.000610,0.002441
0.962700,29.449057,0.000000,0.000610
0.962800,29.413380,-0.000305,-0.000610
0.962900,29.393311,0.002441,0.000000
0.963000,29.350945,0.006409,0.000610
0.963100,29.290739,0.006256,0.002136
0.963200,29.270672,0.004120,0.001526
0.963300,29.284050,0.002441,0.001526
0.963400,29.297428,0.001984,0.000610
0.963500,29.248373,0.003052,-0.000916
0.963600,29.203777,0.001221,0.003052
0.963700,29.161411,-0.000763,-0.000610
0.963800,29.150261,-0.002594,0.002441
0.963900,29.116814,-0.001526,4.771118
0.964000,29.043230,0.000763,0.003357
0.964100,28.974108,0.001678,-0.000305
0.964200,28.918362,0.002289,0.000000
0.964300,28.913902,0.001526,0.000305
0.964400,28.904984,0.004120,0.001526
0.964500,28.853697,0.005646,0.001526
0.964600,28.818020,0.006409,0.003052
0.964700,28.804642,0.003204,0.000000
0.964800,28.811331,0.000000,0.000305
0.964900,28.826941,-0.000153,0.002136
0.965000,28.757816,0.001068,0.002441
0.965100,28.708759,0.000610,0.002747
0.965200,28.648556,-0.001068,-0.001526
0.965300,28.619568,-0.003510,0.000610
0.965400,28.603958,-0.001068,-0.000916
0.965500,28.528145,0.003052,0.002747
0.965600,28.483549,0.003815,0.001831
0.965700,28.425575,0.004578,0.002136
0.965800,28.421114,0.001984,-0.000916
0.965900,28.427805,0.003967,0.000610
0.966000,28.403276,0.005035,0.000000
0.966100,28.369829,0.003967,0.004272
0.966200,28.354221,0.001831,0.003052
0.966300,28.334152,-0.001678,0.003052
0.966400,28.356451,-0.001526,-0.000916
0.966500,28.276178,-0.000305,-0.002747
0.966600,28.202595,-0.000458,0.001526
0.966700,28.151308,-0.000610,0.001221
0.966800,28.122320,-0.001068,0.003357
0.966900,28.111172,0.000763,0.000305
0.967000,28.053196,0.004883,0.002747
0.967100,28.004141,0.005341,-0.000305
0.967200,27.968464,0.005188,0.001526
0.967300,27.984074,0.002136,0.000000
0.967400,28.001911,0.001678,0.003357
0.967500,27.981844,0.002747,0.001831
0.967600,27.930557,0.001831,0.003357
0.967700,27.906029,0.000000,-0.000610
0.967800,27.874813,-0.003052,-0.002136
0.967900,27.874813,-0.003204,-0.003357
0.968000,27.810148,-0.000305,0.002441
0.968100,27.747713,0.000916,0.005493
0.968200,27.687508,0.001221,0.003052
0.968300,27.662981,0.001068,0.000305
0.968400,27.660751,0.001984,-0.003052
0.968500,27.633993,0.004730,0.001526
0.968600,27.602776,0.005646,0.002136
0.968700,27.569328,0.003662,0.006104
0.968800,27.593857,0.001068,0.000916
0.968900,27.602776,-0.000153,0.000000
0.969000,27.580479,0.000153,-0.001221
0.969100,27.526962,0.000305,0.000305
0.969200,27.466757,-0.001068,0.001526
0.969300,27.448919,-0.002594,0.002747
0.969400,27.431080,-0.002136,0.002441
0.969500,27.379795,0.000458,0.002441
0.969600,27.321819,0.003510,0.001831
0.969700,27.261616,0.003662,0.000000
0.969800,27.281683,0.001984,0.000610
0.969900,27.288374,0.003052,0.000000
0.970000,27.270535,0.003357,0.003967
0.970100,27.257156,0.004120,0.002136
0.970200,27.225939,0.001678,0.003052
0.970300,27.232628,-0.001984,-0.001831
0.970400,27.239317,-0.002594,-0.001221
0.970500,27.196951,-0.001831,0.000000
0.970600,27.152355,0.000000,0.004578
0.970700,27.074312,-0.000458,0.004883
0.970800,27.056473,-0.002289,0.001831
0.970900,27.056473,0.000000,-0.002136
0.971000,27.016336,0.002136,-0.000610
0.971100,26.987349,0.004730,0.001526
0.971200,26.944983,0.005188,0.003662
0.971300,26.949442,0.001678,0.003662
0.971400,26.989578,0.001831,0.000610
0.971500,26.982889,0.000763,0.001831
0.971600,26.965052,0.001068,-0.000610
0.971700,26.911535,-0.000153,0.002441
0.971800,26.895927,-0.003510,0.000610
0.971900,26.907076,-0.002441,0.002747
0.972000,26.862480,-0.001678,0.002136
0.972100,26.808966,0.000305,0.002136
0.972200,26.746531,0.001526,0.000916
0.972300,26.728691,0.000610,0.000305
0.972400,26.757679,0.001678,0.000000
0.972500,26.733150,0.003510,0.002136
0.972600,26.717543,0.004425,0.002441
0.972700,26.690784,0.004425,0.003357
0.972800,26.706394,0.000458,0.000916
0.972900,26.739841,-0.001068,-0.001526
0.973000,26.739841,-0.001526,0.001831
0.973100,26.701935,-0.000763,0.001221
0.973200,26.641729,-0.000458,0.004272
0.973300,26.619431,-0.002594,0.000610
0.973400,26.612741,-0.002899,0.000916
0.973500,26.594904,-0.001068,-0.001221
0.973600,26.554768,0.002747,0.000610
0.973700,26.510170,0.004272,0.001526
0.973800,26.505711,0.003052,0.003662
0.973900,26.521320,0.002136,0.002136
0.974000,26.545847,0.002136,0.001221
0.974100,26.552538,0.002594,0.000305
0.974200,26.521320,0.001831,0.001221
0.974300,26.519091,-0.001526,0.003357
0.974400,26.532469,-0.002747,0.000916
0.974500,26.530239,-0.002594,0.001831
0.974600,26.481184,-0.001221,0.000000
0.974700,26.418749,-0.000763,0.002747
0.974800,26.400909,-0.001831,0.000000
0.974900,26.403139,0.000000,0.001221
0.975000,26.412060,0.000763,0.000610
0.975100,26.376383,0.004730,0.002747
0.975200,26.342936,0.004425,0.001221
0.975300,26.354084,0.003204,0.002136
0.975400,26.396450,0.000916,0.000000
0.975500,26.418749,-0.000153,0.001221
0.975600,26.425438,0.000458,0.002441
0.975700,26.371923,0.000000,0.002136
0.975800,26.369694,-0.001984,0.001831
0.975900,26.369694,-0.003510,-0.001221
0.976000,26.365232,-0.003815,0.000305
0.976100,26.331785,-0.000916,-0.000305
0.976200,26.280500,0.001526,0.003662
0.976300,26.267122,0.001068,0.002441
0.976400,26.273811,0.002136,0.003052
0.976500,26.284960,0.001068,-0.000916
0.976600,26.280500,0.004272,0.000610
0.976700,26.273811,0.004272,0.000000
0.976800,26.284960,0.001678,0.004578
0.976900,26.320637,0.000000,0.003357
0.977000,26.345165,-0.002441,0.002441
0.977100,26.345165,-0.000916,-0.000916
0.977200,26.291649,-0.000916,-0.003357
0.977300,26.273811,-0.002289,0.000610
0.977400,26.267122,-0.002441,0.003357
0.977500,26.271582,-0.002747,0.004883
0.977600,26.260433,0.000305,0.001526
0.977700,26.215836,0.003510,0.000305
0.977800,26.206917,0.002899,-0.000916
0.977900,26.220295,0.002747,0.003662
0.978000,26.262663,0.001221,0.001831
0.978100,26.278271,0.002289,0.003967
0.978200,26.282730,0.002441,0.000610
0.978300,26.273811,0.000153,0.002136
0.978400,26.296110,-0.001984,-0.000305
0.978500,26.316177,-0.004120,0.000000
0.978600,26.307259,-0.002899,0.000000
0.978700,26.260433,-0.000763,0.002136
0.978800,26.235905,-0.000916,0.003967
0.978900,26.218065,-0.001068,0.003662
0.979000,26.240364,-0.000916,0.001526
0.979100,26.238134,0.002136,-0.001221
0.979200,26.229216,0.004272,0.000000
0.979300,26.224756,0.004578,0.002441
0.979400,26.238134,0.001984,0.005188
0.979500,26.298340,0.000305,0.002747
0.979600,26.325096,0.000458,0.001221
0.979700,26.313948,0.000305,-0.002136
0.979800,26.311718,-0.000610,0.001831
0.979900,26.298340,-0.002747,0.000916
0.980000,26.327326,-0.004120,0.004883
0.980100,26.311718,-0.002289,0.002441
0.980200,26.276041,-0.000305,0.001221
0.980300,26.251513,0.001678,0.000000
0.980400,26.240364,0.001221,0.000000
0.980500,26.289419,0.001221,0.002136
0.980600,26.302799,0.003357,0.002136
0.980700,26.298340,0.003204,0.003357
0.980800,26.318407,0.003815,0.001221
0.980900,26.336246,0.000458,0.001221
0.981000,26.389761,-0.002289,0.000000
0.981100,26.409830,-0.001984,0.001526
0.981200,26.385302,-0.001831,0.000305
0.981300,26.374153,-0.000305,0.003357
0.981400,26.338476,-0.002289,0.001221
0.981500,26.365232,-0.003510,0.002441
0.981600,26.358543,-0.000916,0.000000
0.981700,26.345165,0.001678,0.000305
0.981800,26.351854,0.003815,0.000610
0.981900,26.338476,0.002899,0.002747
0.982000,26.385302,0.000916,0.001526
0.982100,26.423208,0.002136,0.001526
0.982200,26.447737,0.001678,0.000610
0.982300,26.452196,0.001984,0.000000
0.982400,26.463345,-0.001221,0.002136
0.982500,26.483414,-0.003510,0.001221
0.982600,26.510170,-0.003052,0.002747
0.982700,26.494562,-0.002289,0.000305
0.982800,26.458885,-0.000763,0.001221
0.982900,26.429897,-0.001526,-0.000916
0.983000,26.461115,-0.000763,0.000916
0.983100,26.483414,0.000763,0.001221
0.983200,26.485643,0.003510,0.004578
0.983300,26.485643,0.004730,0.000610
0.983400,26.487873,0.003204,4.771729
0.983500,26.550306,0.000000,0.471497
0.983600,26.594904,-0.000458,0.002441
0.983700,26.614971,-0.000305,0.004272
0.983800,26.606052,0.000305,0.001221
0.983900,26.599363,-0.002289,0.000610
0.984000,26.610512,-0.004425,-0.002747
0.984100,26.617201,-0.003967,0.001831
0.984200,26.617201,-0.001984,0.002136
0.984300,26.597134,0.001678,0.002441
0.984400,26.572605,0.000610,0.000610
0.984500,26.601593,0.000916,0.000916
0.984600,26.628351,0.001068,-0.000305
0.984700,26.648418,0.003815,0.003052
0.984800,26.675177,0.004578,-0.000610
0.984900,26.675177,0.001221,0.003662
0.985000,26.735380,-0.000916,0.000000
0.985100,26.762138,-0.002289,0.002441
0.985200,26.802275,-0.001678,0.001221
0.985300,26.768827,-0.000763,-0.003052
0.985400,26.739841,-0.003204,-0.000305
0.985500,26.759909,-0.003204,0.000000
0.985600,26.773289,-0.002594,0.004883
0.985700,26.786667,-0.000305,0.003052
0.985800,26.755449,0.003662,0.000916
0.985900,26.737612,0.002594,-0.002441
0.986000,26.784437,0.002441,-0.001831
0.986100,26.831263,0.001526,0.000916
0.986200,26.875858,0.001373,0.006104
0.986300,26.889238,0.003052,0.001526
0.986400,26.887009,0.000000,0.001526
0.986500,26.929375,-0.002136,-0.003967
0.986600,26.953901,-0.004120,-0.000610
0.986700,26.967281,-0.003510,0.001526
0.986800,26.942753,-0.000153,0.003357
0.986900,26.909306,-0.001068,0.003357
0.987000,26.920456,-0.001678,-0.000305
0.987100,26.942753,-0.000610,0.000610
0.987200,26.962822,0.001678,0.000000
0.987300,26.965052,0.005341,0.000916
0.987400,26.965052,0.003967,0.000610
0.987500,27.000729,0.001373,0.002747
0.987600,27.060932,0.000000,0.001831
0.987700,27.101068,-0.000153,0.002136
0.987800,27.105530,0.001068,-0.001831
0.987900,27.098839,-0.001221,0.000610
0.988000,27.112219,-0.003357,-0.001221
0.988100,27.143436,-0.003815,0.003662
0.988200,27.145666,-0.002899,0.003052
0.988300,27.116678,0.000000,0.001831
0.988400,27.092150,0.000610,-0.001221
0.988500,27.105530,0.000916,-0.002441
0.988600,27.150126,0.000610,0.000610
0.988700,27.190262,0.003052,0.002747
0.988800,27.179113,0.004425,0.002441
0.988900,27.190262,0.003662,0.002136
0.989000,27.243776,0.000610,-0.001221
0.989100,27.290604,-0.001831,0.000000
0.989200,27.339659,-0.001678,0.003357
0.989300,27.308441,0.000000,0.001526
0.989400,27.303982,-0.001068,0.003052
0.989500,27.301752,-0.002899,-0.001831
0.989600,27.321819,-0.004425,0.000916
0.989700,27.332970,-0.001526,0.000000
0.989800,27.315130,0.002747,0.000610
0.989900,27.308441,0.003204,0.000916
0.990000,27.328510,0.003204,0.000916
0.990100,27.364187,0.000916,0.001526
0.990200,27.431080,0.002594,0.001831
0.990300,27.437771,0.003052,0.000305
0.990400,27.446690,0.001373,0.000610
0.990500,27.477907,-0.000763,0.001831
0.990600,27.502434,-0.003967,0.000916
0.990700,27.544802,-0.002747,0.002136
0.990800,27.513584,-0.001373,-0.000610
0.990900,27.484596,-0.000916,0.001831
0.991000,27.486826,-0.000763,-0.000305
0.991100,27.500204,-0.001221,0.001526
0.991200,27.544802,0.000916,0.000000
0.991300,27.538111,0.004730,0.002747
0.991400,27.529192,0.004425,0.000610
0.991500,27.553720,0.003662,0.001831
0.991600,27.616156,0.000000,-0.000305
0.991700,27.678589,-0.000153,0.000610
0.991800,27.687508,0.000763,0.003052
0.991900,27.678589,-0.000153,0.003052
0.992000,27.687508,-0.001221,0.002136
0.992100,27.691969,-0.004425,-0.001831
0.992200,27.727646,-0.003510,-0.000305
0.992300,27.691969,-0.000458,0.000000
0.992400,27.687508,0.001831,0.003967
0.992500,27.678589,0.002136,0.001526
0.992600,27.705347,0.001526,0.002441
0.992700,27.756632,0.001831,-0.000916
0.992800,27.770012,0.004578,0.001831
0.992900,27.790079,0.003510,0.000000
0.993000,27.816837,0.001526,0.002747
0.993100,27.861433,-0.001984,0.002747
0.993200,27.897110,-0.001831,0.000305
0.993300,27.910490,-0.000610,0.001221
0.993400,27.877043,-0.000916,-0.001221
0.993500,27.854744,-0.001831,0.001526
0.993600,27.868122,-0.003510,0.000000
0.993700,27.906029,-0.001068,0.003052
0.993800,27.892651,0.001678,0.001526
0.993900,27.888191,0.004425,0.003052
0.994000,27.874813,0.003967,0.000305
0.994100,27.914949,0.002594,0.001221
0.994200,27.984074,0.001984,-0.001221
0.994300,28.013060,0.001678,0.004272
0.994400,28.035358,0.002289,0.002747
0.994500,28.019751,0.000305,0.004578
0.994600,28.059887,-0.002441,-0.000916
0.994700,28.088873,-0.003510,-0.004272
0.994800,28.086643,-0.002594,0.000000
0.994900,28.064346,-0.000458,0.002441
0.995000,28.026440,0.000610,0.007324
0.995100,28.044277,-0.000458,0.001831
0.995200,28.082184,0.001678,0.000305
0.995300,28.091103,0.002747,-0.001526
0.995400,28.093334,0.005341,0.002136
0.995500,28.100023,0.004730,0.001526
0.995600,28.157997,0.000916,0.004578
0.995700,28.224892,0.000000,0.000610
0.995800,28.231581,-0.000610,0.001526
0.995900,28.244961,0.000153,-0.000610
0.996000,28.211514,-0.000916,-0.000305
0.996100,28.218203,-0.003662,0.000610
0.996200,28.242731,-0.002747,0.000610
0.996300,28.242731,-0.001068,0.004578
0.996400,28.229351,0.001678,0.002136
0.996500,28.195904,0.003662,0.003052
0.996600,28.215973,0.002136,-0.003967
0.996700,28.265028,0.003052,0.000305
0.996800,28.305164,0.003052,0.000610
0.996900,28.320774,0.003967,0.005493
0.997000,28.327463,0.003357,0.003052
0.997100,28.358681,-0.000610,0.002441
0.997200,28.401047,-0.001373,-0.002136
0.997300,28.412195,-0.002594,-0.001221
0.997400,28.394358,-0.001221,0.000000
0.997500,28.365370,0.000000,0.003967
0.997600,28.367599,-0.001678,0.004272
0.997700,28.387669,-0.001068,0.002136
0.997800,28.389898,0.001221,0.000305
0.997900,28.380978,0.003967,-0.001526
0.998000,28.374289,0.005798,0.001831
0.998100,28.409966,0.003357,0.001831
0.998200,28.452332,0.001831,0.004272
0.998300,28.510307,0.001526,0.000916
0.998400,28.512537,0.001984,0.000916
0.998500,28.510307,0.001068,-0.000610
0.998600,28.523685,-0.001984,0.000305
0.998700,28.539295,-0.002747,0.000000
0.998800,28.561592,-0.002441,0.003357
0.998900,28.532606,-0.000305,0.001831
0.999000,28.494698,0.000458,0.002747
0.999100,28.496929,0.000916,0.000305
0.999200,28.516996,0.001221,-0.000916
0.999300,28.554903,0.002289,0.000305
0.999400,28.554903,0.005341,0.001831
0.999500,28.537066,0.004883,0.003357
0.999600,28.579432,0.003052,0.001831
0.999700,28.628487,0.000610,0.000610
0.999800,28.668623,-0.000458,-0.000610
0.999900,28.675312,0.000458,0.001221
1.000000,28.632946,0.000000,0.001221
1.000100,28.655245,-0.001678,0.003052
1.000200,28.657475,-0.002594,0.000305
1.000300,28.657475,-0.002441,0.001526
1.000400,28.657475,0.000305,-0.000610
1.000500,28.606190,0.002747,0.001831
1.000600,28.621798,0.002594,0.001831
1.000700,28.655245,0.003510,0.004272
1.000800,28.682003,0.002441,0.000000
1.000900,28.693151,0.005035,0.000916
1.001000,28.699841,0.003967,0.000000
1.001100,28.731058,0.001221,0.002747
1.001200,28.764505,-0.000610,0.004578
1.001300,28.791264,-0.001984,0.001526
1.001400,28.797953,-0.000153,0.001221
1.001500,28.742207,-0.000458,-0.002136
1.001600,28.731058,-0.001678,0.002136
1.001700,28.733288,-0.001373,0.000610
1.001800,28.755587,-0.000458,0.002747
1.001900,28.760046,0.002747,0.000610
1.002000,28.717680,0.005798,0.002136
1.002100,28.724369,0.004120,0.000305
1.002200,28.762276,0.003815,0.003052
1.002300,28.818020,0.001068,0.000610
1.002400,28.842548,0.002136,0.002747
1.002500,28.847008,0.001831,0.001831
1.002600,28.833630,0.000305,0.002136
1.002700,28.855927,-0.001678,0.001526
1.002800,28.864847,-0.003510,-0.000610
1.002900,28.858156,-0.001373,0.000305
1.003000,28.811331,0.000153,4.771729
1.003100,28.802412,0.001373,0.003967
1.003200,28.800182,0.001373,0.002441
1.003300,28.829170,0.002136,0.004578
1.003400,28.831400,0.003967,-0.001221
1.003500,28.826941,0.005646,0.000000
1.003600,28.855927,0.004425,0.000000
1.003700,28.880455,0.001678,0.004272
1.003800,28.925051,-0.001068,0.004578
1.003900,28.936201,-0.000305,0.001526
1.004000,28.927280,0.000000,-0.001221
1.004100,28.902754,-0.000305,-0.002441
1.004200,28.889374,-0.001984,0.001221
1.004300,28.893833,-0.003052,0.001526
1.004400,28.896063,0.000458,0.003357
1.004500,28.869307,0.002441,0.000000
1.004600,28.847008,0.005035,0.001831
1.004700,28.849237,0.003662,-0.000916
1.004800,28.884914,0.002747,0.002441
1.004900,28.929510,0.003357,0.000000
1.005000,28.931740,0.003357,0.003967
1.005100,28.951809,0.003204,0.001526
1.005200,28.936201,0.000000,0.002136
1.005300,28.983027,-0.002136,0.000000
1.005400,28.978567,-0.001984,-0.002136
1.005500,28.958498,-0.001526,0.000305
1.005600,28.931740,0.000458,0.000916
1.005700,28.898294,0.000000,0.004272
1.005800,28.913902,-0.000610,0.002747
1.005900,28.922821,0.002594,0.001831
1.006000,28.900524,0.003815,-0.001221
1.006100,28.902754,0.006104,0.000610
1.006200,28.902754,0.003967,0.000305
1.006300,28.956268,0.001373,0.006409
1.006400,28.994175,0.001831,0.002441
1.006500,28.991945,0.001373,0.002747
1.006600,28.994175,0.001373,-0.000305
1.006700,28.969646,-0.001526,-0.001526
1.006800,28.989716,-0.003967,0.000305
1.006900,28.991945,-0.001526,0.003662
1.007000,28.962957,-0.000153,0.004578
1.007100,28.925051,0.001984,0.001831
1.007200,28.896063,0.001678,0.000610
1.007300,28.916132,0.001373,-0.001221
1.007400,28.947350,0.003357,0.001221
1.007500,28.947350,0.004883,0.001526
1.007600,28.945120,0.005188,0.004272
1.007700,28.956268,0.002747,0.001221
1.007800,29.003094,-0.000305,0.001831
1.007900,29.025393,-0.000305,-0.001221
1.008000,29.016474,-0.000153,0.001221
1.008100,28.983027,-0.000153,0.000000
1.008200,28.960728,-0.001221,0.000305
1.008300,28.965187,-0.002899,0.002136
1.008400,28.965187,-0.001221,0.002136
1.008500,28.945120,0.001373,0.000305
1.008600,28.911673,0.003967,-0.001221
1.008700,28.904984,0.003357,0.000000
1.008800,28.933969,0.002747,0.001831
1.008900,28.954039,0.002594,0.003357
1.009000,28.976337,0.004272,0.002747
1.009100,28.969646,0.003967,0.000000
1.009200,28.974108,0.000610,-0.001221
1.009300,29.012014,-0.001831,0.001831
1.009400,29.012014,-0.001984,0.001221
1.009500,29.007553,-0.000610,0.003662
1.009600,28.962957,0.000458,0.000000
1.009700,28.922821,-0.001221,0.000305
1.009800,28.933969,-0.001373,-0.001831
1.009900,28.938431,0.000763,0.001831
1.010000,28.942890,0.003052,0.002136
1.010100,28.911673,0.005951,0.002441
1.010200,28.884914,0.003662,-0.000610
1.010300,28.929510,0.003204,0.000305
1.010400,28.967417,0.001526,0.000305
1.010500,28.989716,0.001831,0.004883
1.010600,28.987486,0.002899,0.002136
1.010700,28.960728,-0.000305,0.000610
1.010800,28.991945,-0.002289,-0.000916
1.010900,28.974108,-0.003052,-0.001831
1.011000,28.967417,-0.001678,0.003052
1.011100,28.929510,0.000916,0.000305
1.011200,28.878225,0.000610,0.002441
1.011300,28.904984,0.000305,-0.000305
1.011400,28.909443,0.002136,0.003052
1.011500,28.909443,0.003815,0.000305
1.011600,28.898294,0.006714,0.001526
1.011700,28.898294,0.003510,-0.000610
1.011800,28.942890,0.001068,0.002136
1.011900,28.974108,0.000000,0.002747
