Timestamp,Force (g),Position (mm),Stimulus
0.4379,38.2582969484954,-0.002351,0.004455
0.438,38.2532701104917,-0.002675,-0.001379
0.4381,38.2448868755083,-0.002027,4.236827
0.4382,38.233152415189,0.001214,0.007373
0.4383,38.2365036405248,0.000890,-0.000406
0.4384,38.2499137135119,0.000242,0.002835
0.4385,38.2566213358275,-0.003972,0.003159
0.4386,38.2616533454752,-0.003972,-0.000730
0.4387,38.2465624881761,-0.003972,0.001863
0.4388,38.2448868755083,-0.001055,-0.000082
0.4389,38.2549457231596,-0.001055,-0.004296
0.439,38.265004570811,-0.002027,0.003807
0.4391,38.2582969484954,-0.003648,4.232938
0.4392,38.2499137135119,-0.001703,0.006076
0.4393,38.2365036405248,0.000890,0.004780
0.4394,38.2415356501725,0.000890,-0.001703
0.4395,38.2582969484954,-0.000406,0.003807
0.4396,38.2633237864991,-0.004296,0.002187
0.4397,38.2633237864991,-0.003648,-0.000082
0.4398,38.2582969484954,-0.003648,0.001863
0.4399,38.2566213358275,-0.000730,-0.000730
0.44,38.2633237864991,-0.000406,-0.004296
0.4401,38.2700314088147,-0.001703,4.238124
0.4402,38.2633237864991,-0.003323,0.001863
0.4403,38.2549457231596,-0.000730,0.002835
0.4404,38.2465624881761,0.000566,0.005104
0.4405,38.2549457231596,0.000242,-0.002351
0.4406,38.265004570811,-0.001055,0.002835
0.4407,38.2750634184624,-0.004620,0.002187
0.4408,38.2700314088147,-0.003972,0.000566
0.4409,38.2633237864991,-0.002999,0.002187
0.441,38.2633237864991,0.000890,-0.001703
0.4411,38.2700314088147,0.000566,4.230993
0.4412,38.2750634184624,-0.001055,0.005428
0.4413,38.2700314088147,-0.003323,0.000890
0.4414,38.2582969484954,-0.000730,0.002511
0.4415,38.2549457231596,-0.000082,0.004780
0.4416,38.265004570811,0.000242,-0.002351
0.4417,38.2767338594862,-0.002027,0.002835
0.4418,38.2884734914495,-0.004944,0.002187
0.4419,38.2767338594862,-0.003972,-0.000082
0.442,38.2767338594862,-0.002675,0.002187
0.4421,38.2717070214826,0.001863,4.232290
0.4422,38.2733826341505,0.000890,0.000566
0.4423,38.2851170944697,-0.000730,0.003483
0.4424,38.2767338594862,-0.002999,0.001214
0.4425,38.2717070214826,-0.001055,0.003483
0.4426,38.2633237864991,-0.000730,0.004131
0.4427,38.2817658691339,0.000242,-0.002351
0.4428,38.2851170944697,-0.002027,0.002835
0.4429,38.296851554789,-0.004944,0.002187
0.443,38.2834414818018,-0.003972,-0.002675
0.4431,38.2800902564661,-0.002027,4.235531
0.4432,38.2767338594862,0.001214,-0.001379
0.4433,38.2867927071376,0.001863,0.002187
0.4434,38.2834414818018,-0.000406,0.003807
0.4435,38.2817658691339,-0.002999,0.001538
0.4436,38.2784146437982,-0.001379,0.003159
0.4437,38.2750634184624,-0.000730,0.002511
0.4438,38.2851170944697,-0.000082,-0.001379
0.4439,38.2951759421211,-0.002999,0.003159
0.444,38.3085860151083,-0.004620,0.002187
0.4441,38.2935003294532,-0.003648,4.230345
0.4442,38.2851170944697,-0.001055,0.003483
0.4443,38.2834414818018,0.001538,-0.002351
0.4444,38.2918247167853,0.001863,0.002835
0.4445,38.2951759421211,-0.001055,0.004780
0.4446,38.2901439324734,-0.002999,0.000890
0.4447,38.2851170944697,-0.001055,0.003483
0.4448,38.2851170944697,-0.001055,0.000890
0.4449,38.2901439324734,-0.001379,-0.000406
0.445,38.3085860151083,-0.003648,0.002835
0.4451,38.3186448627596,-0.004620,4.233911
0.4452,38.296851554789,-0.002999,-0.002351
0.4453,38.296851554789,-0.000730,0.000242
0.4454,38.2901439324734,0.001863,-0.002351
0.4455,38.296851554789,0.001214,0.002835
0.4456,38.3035540054606,-0.001379,0.004131
0.4457,38.2985271674569,-0.003323,0.000566
0.4458,38.2951759421211,-0.002027,0.003807
0.4459,38.2985271674569,-0.001703,0.000890
0.446,38.3018835644367,-0.001055,0.000566
0.4461,38.3169692500917,-0.002999,4.236827
0.4462,38.3203204754275,-0.003323,0.001863
0.4463,38.3102616277761,-0.002999,-0.003648
0.4464,38.3035540054606,0.000566,-0.000082
0.4465,38.2867927071376,0.001538,-0.001055
0.4466,38.3085860151083,0.001538,0.001863
0.4467,38.3069104024404,-0.002027,0.004131
0.4468,38.3102616277761,-0.003648,0.001214
0.4469,38.3035540054606,-0.002027,0.003159
0.447,38.3052347897725,-0.001703,0.001538
0.4471,38.3152936374238,-0.001055,4.232614
0.4472,38.3169692500917,-0.002675,0.004780
0.4473,38.3236717007633,-0.002675,-0.001055
0.4474,38.3069104024404,-0.002027,-0.000406
0.4475,38.3052347897725,0.000566,-0.000082
0.4476,38.2985271674569,0.002187,-0.001703
0.4477,38.3052347897725,0.001538,0.002835
0.4478,38.3152936374238,-0.002999,0.002835
0.4479,38.3219960880954,-0.003972,0.001538
0.448,38.3085860151083,-0.002999,0.003159
0.4481,38.3136128531119,-0.001703,4.235207
0.4482,38.3136128531119,-0.000406,-0.002351
0.4483,38.3303793230789,-0.002351,0.002835
0.4484,38.3236717007633,-0.003648,-0.001055
0.4485,38.3102616277761,-0.001703,0.000242
0.4486,38.3018835644367,0.001214,0.000242
0.4487,38.3035540054606,0.002187,-0.001703
0.4488,38.3102616277761,0.001214,0.001863
0.4489,38.3236717007633,-0.003323,0.004131
0.449,38.3203204754275,-0.004620,0.003807
0.4491,38.311937240444,-0.003323,4.238124
0.4492,38.3186448627596,-0.001379,0.004455
0.4493,38.3186448627596,-0.000406,-0.005268
0.4494,38.3253473134312,-0.001703,0.002187
0.4495,38.328703710411,-0.003323,-0.000730
0.4496,38.3085860151083,-0.001703,-0.002027
0.4497,38.3069104024404,0.000242,0.000890
0.4498,38.3052347897725,0.001538,-0.002027
0.4499,38.3152936374238,0.000890,0.002187
0.45,38.3253473134312,-0.003648,0.004455
0.4501,38.3219960880954,-0.004620,4.238124
0.4502,38.3236717007633,-0.002999,0.005752
0.4503,38.3152936374238,-0.001055,0.001863
0.4504,38.3186448627596,-0.000082,-0.004620
0.4505,38.3320549357468,-0.000730,0.001863
0.4506,38.3219960880954,-0.003323,-0.001055
0.4507,38.311937240444,-0.001379,-0.002027
0.4508,38.3102616277761,-0.000406,0.001214
0.4509,38.3085860151083,0.001214,-0.002675
0.451,38.3169692500917,-0.000082,0.002511
0.4511,38.3320549357468,-0.004296,4.238124
0.4512,38.3270280977431,-0.004944,0.004780
0.4513,38.3203204754275,-0.002675,0.004780
0.4514,38.3169692500917,0.000890,-0.000082
0.4515,38.3236717007633,0.000242,-0.002675
0.4516,38.328703710411,-0.000406,0.001863
0.4517,38.3270280977431,-0.003323,-0.000406
0.4518,38.3102616277761,-0.001703,-0.000730
0.4519,38.3136128531119,-0.000406,-0.000082
0.452,38.3219960880954,0.000890,-0.001055
0.4521,38.328703710411,-0.001379,4.237152
0.4522,38.3370817737505,-0.003972,0.006400
0.4523,38.3303793230789,-0.004620,0.001214
0.4524,38.3236717007633,-0.002027,0.004131
0.4525,38.3186448627596,-0.000406,-0.001055
0.4526,38.3253473134312,0.000566,-0.000730
0.4527,38.328703710411,-0.000406,0.000890
0.4528,38.3236717007633,-0.003323,-0.000730
0.4529,38.3136128531119,-0.002027,-0.001379
0.453,38.3102616277761,-0.001379,0.000566
0.4531,38.3203204754275,0.000566,4.234559
0.4532,38.3303793230789,-0.000730,0.003483
0.4533,38.3320549357468,-0.003323,0.005752
0.4534,38.3236717007633,-0.004296,-0.001055
0.4535,38.3152936374238,-0.001379,0.003807
0.4536,38.311937240444,0.000242,0.000566
0.4537,38.311937240444,0.001214,-0.002027
0.4538,38.3152936374238,-0.000406,0.002835
0.4539,38.3203204754275,-0.002999,-0.000730
0.454,38.3069104024404,-0.002675,-0.001703
0.4541,38.3035540054606,-0.001703,4.234234
0.4542,38.3052347897725,0.000566,0.002835
0.4543,38.3203204754275,-0.000406,0.002187
0.4544,38.3236717007633,-0.002999,0.005104
0.4545,38.3136128531119,-0.003972,-0.001379
0.4546,38.3052347897725,-0.000730,0.002835
0.4547,38.296851554789,0.000566,0.001538
0.4548,38.3052347897725,0.001538,-0.002675
0.4549,38.3085860151083,-0.001055,0.001863
0.455,38.3052347897725,-0.003323,-0.001379
0.4551,38.296851554789,-0.003323,4.232290
0.4552,38.3002027801248,-0.001703,0.002187
0.4553,38.296851554789,0.000566,0.000566
0.4554,38.3102616277761,-0.000730,0.003807
0.4555,38.3186448627596,-0.002351,0.003807
0.4556,38.3035540054606,-0.003323,-0.000082
0.4557,38.296851554789,-0.000082,0.002835
0.4558,38.2901439324734,0.000242,-0.000730
0.4559,38.2985271674569,0.001214,-0.002675
0.456,38.3035540054606,-0.002027,0.002511
0.4561,38.3085860151083,-0.003648,4.230993
0.4562,38.2935003294532,-0.003323,0.002511
0.4563,38.3018835644367,-0.001379,0.003159
0.4564,38.2985271674569,-0.000082,-0.000082
0.4565,38.311937240444,-0.002675,0.004780
0.4566,38.3085860151083,-0.002351,0.002187
0.4567,38.296851554789,-0.002675,0.004131
0.4568,38.2884734914495,0.000566,0.002511
0.4569,38.2884734914495,0.000242,-0.002675
0.457,38.3018835644367,0.000242,-0.000730
0.4571,38.3035540054606,-0.002999,4.234883
0.4572,38.3136128531119,-0.003972,0.001538
0.4573,38.296851554789,-0.003972,0.001863
0.4574,38.3035540054606,-0.001703,0.002511
0.4575,38.3018835644367,0.000242,-0.002675
0.4576,38.311937240444,-0.002027,0.002187
0.4577,38.3085860151083,-0.002999,0.002835
0.4578,38.3018835644367,-0.002351,0.002835
0.4579,38.2901439324734,-0.000406,0.003159
0.458,38.2935003294532,0.000242,-0.002351
0.4581,38.3018835644367,-0.000406,4.232938
0.4582,38.3152936374238,-0.002999,0.003159
0.4583,38.311937240444,-0.004296,0.002187
0.4584,38.3018835644367,-0.003648,0.002511
0.4585,38.3035540054606,-0.000730,0.002187
0.4586,38.3052347897725,0.000890,-0.002675
0.4587,38.311937240444,-0.001379,0.004131
0.4588,38.3085860151083,-0.002675,0.002187
0.4589,38.3052347897725,-0.002351,0.001863
0.459,38.2935003294532,-0.001055,0.003159
0.4591,38.2985271674569,0.000242,4.229049
0.4592,38.3085860151083,-0.001055,0.000890
0.4593,38.3169692500917,-0.004296,0.002187
0.4594,38.3152936374238,-0.004296,0.001214
0.4595,38.3018835644367,-0.002675,0.004455
0.4596,38.3035540054606,0.001538,0.001863
0.4597,38.3018835644367,0.001214,0.001214
0.4598,38.3085860151083,-0.000730,0.003807
0.4599,38.3069104024404,-0.002351,0.002511
0.46,38.3018835644367,-0.002351,0.002511
0.4601,38.2918247167853,-0.002027,4.235531
0.4602,38.3069104024404,-0.000406,-0.002351
0.4603,38.3136128531119,-0.002027,0.000242
0.4604,38.3253473134312,-0.003972,0.002187
0.4605,38.311937240444,-0.003972,-0.002351
0.4606,38.3052347897725,-0.002351,0.004131
0.4607,38.3002027801248,-0.000082,0.001538
0.4608,38.3052347897725,0.001863,0.002187
0.4609,38.3085860151083,-0.001055,0.004780
0.461,38.3052347897725,-0.002351,0.002511
0.4611,38.3069104024404,-0.002999,4.236179
0.4612,38.2935003294532,-0.001703,0.003483
0.4613,38.3052347897725,-0.000730,-0.001379
0.4614,38.3169692500917,-0.002027,0.000242
0.4615,38.3236717007633,-0.003972,0.001863
0.4616,38.3152936374238,-0.003323,-0.002999
0.4617,38.3035540054606,-0.001703,0.005104
0.4618,38.2951759421211,0.000242,0.002187
0.4619,38.3035540054606,0.001863,0.001214
0.462,38.3136128531119,-0.001379,0.005104
0.4621,38.311937240444,-0.002675,4.234559
0.4622,38.3002027801248,-0.002999,0.004131
0.4623,38.2951759421211,-0.002027,0.002187
0.4624,38.3018835644367,-0.001379,-0.001055
0.4625,38.3169692500917,-0.002675,-0.002027
0.4626,38.3253473134312,-0.003323,0.001538
0.4627,38.311937240444,-0.003323,-0.002675
0.4628,38.3018835644367,-0.000406,0.004780
0.4629,38.2985271674569,0.000890,0.001863
0.463,38.3002027801248,0.001863,0.001214
0.4631,38.3035540054606,-0.001703,4.238772
0.4632,38.3002027801248,-0.002351,0.001538
0.4633,38.3002027801248,-0.003648,0.002835
0.4634,38.2951759421211,-0.002675,0.002187
0.4635,38.3002027801248,-0.001379,-0.002027
0.4636,38.311937240444,-0.002351,0.001863
0.4637,38.3152936374238,-0.001703,0.000242
0.4638,38.3069104024404,-0.002675,-0.001055
0.4639,38.2901439324734,-0.000082,0.004780
0.464,38.2918247167853,0.000566,0.002835
0.4641,38.2935003294532,0.000890,4.235207
0.4642,38.3002027801248,-0.002351,0.006400
0.4643,38.3085860151083,-0.002999,0.001538
0.4644,38.296851554789,-0.004296,0.002835
0.4645,38.2951759421211,-0.002675,0.001863
0.4646,38.3035540054606,-0.001379,-0.004296
0.4647,38.3069104024404,-0.001703,0.001538
0.4648,38.3085860151083,-0.002675,-0.000730
0.4649,38.3035540054606,-0.002351,0.001538
0.465,38.2901439324734,0.000242,0.005428
0.4651,38.2834414818018,0.000890,4.236179
0.4652,38.296851554789,0.001214,0.002835
0.4653,38.3052347897725,-0.003648,0.005104
0.4654,38.3136128531119,-0.003648,0.001863
0.4655,38.296851554789,-0.004296,0.002835
0.4656,38.3002027801248,-0.002351,0.002187
0.4657,38.3018835644367,-0.001379,-0.005916
0.4658,38.3069104024404,-0.001379,0.001863
0.4659,38.3069104024404,-0.002675,-0.000406
0.466,38.2985271674569,-0.002027,0.003159
0.4661,38.2817658691339,-0.000082,4.239096
0.4662,38.2867927071376,0.001214,0.003483
0.4663,38.2951759421211,0.000566,0.002511
0.4664,38.3085860151083,-0.003972,0.004131
0.4665,38.3152936374238,-0.003648,0.001863
0.4666,38.2985271674569,-0.003972,0.002187
0.4667,38.3002027801248,-0.001703,0.000242
0.4668,38.3002027801248,-0.000730,-0.006565
0.4669,38.3085860151083,-0.001379,0.003159
0.467,38.3018835644367,-0.002999,-0.000406
0.4671,38.2985271674569,-0.001379,4.234559
0.4672,38.2884734914495,-0.000082,0.007697
0.4673,38.2884734914495,0.000566,-0.000082
0.4674,38.3018835644367,-0.000730,0.001538
0.4675,38.3169692500917,-0.004296,0.003483
0.4676,38.3152936374238,-0.003972,0.002187
0.4677,38.3085860151083,-0.004296,0.003483
0.4678,38.3018835644367,-0.000730,-0.000082
0.4679,38.3035540054606,-0.000406,-0.005268
0.468,38.311937240444,-0.000406,0.002187
0.4681,38.3102616277761,-0.002675,4.233911
0.4682,38.3052347897725,-0.001703,0.002835
0.4683,38.2884734914495,-0.001055,0.006400
0.4684,38.3035540054606,0.000566,-0.000730
0.4685,38.3069104024404,-0.001379,0.002187
0.4686,38.3303793230789,-0.005268,0.003807
0.4687,38.3253473134312,-0.003972,0.000242
0.4688,38.3102616277761,-0.003323,0.002835
0.4689,38.3052347897725,0.000242,-0.001055
0.469,38.311937240444,0.000242,-0.002027
0.4691,38.3136128531119,-0.000082,4.236504
0.4692,38.3152936374238,-0.002675,0.001863
0.4693,38.3069104024404,-0.002027,0.001863
0.4694,38.296851554789,-0.001379,0.005428
0.4695,38.3169692500917,-0.000406,0.000242
0.4696,38.3169692500917,-0.001703,0.002835
0.4697,38.3387573864183,-0.004620,0.004455
0.4698,38.3303793230789,-0.003972,-0.002675
0.4699,38.3136128531119,-0.002999,0.002835
0.47,38.3052347897725,-0.000730,-0.001379
0.4701,38.3136128531119,0.000566,4.231966
0.4702,38.3152936374238,0.000242,0.004455
0.4703,38.3219960880954,-0.002999,0.000566
0.4704,38.3102616277761,-0.002027,0.001214
0.4705,38.3052347897725,-0.001703,0.005752
0.4706,38.3169692500917,-0.000406,0.002187
0.4707,38.3270280977431,-0.001703,0.002511
0.4708,38.3370817737505,-0.004296,0.004131
0.4709,38.3303793230789,-0.003648,-0.004296
0.471,38.3152936374238,-0.002351,0.001538
0.4711,38.311937240444,-0.000082,4.231642
0.4712,38.3136128531119,0.001538,-0.000730
0.4713,38.3186448627596,-0.000406,0.004131
0.4714,38.3253473134312,-0.002999,-0.000730
0.4715,38.3152936374238,-0.002351,0.002511
0.4716,38.3102616277761,-0.001703,0.005752
0.4717,38.3219960880954,-0.001055,0.001538
0.4718,38.328703710411,-0.002351,0.002835
0.4719,38.3421086117541,-0.003648,0.003483
0.472,38.3320549357468,-0.003323,-0.004296
0.4721,38.3152936374238,-0.001055,4.234559
0.4722,38.3102616277761,0.000566,0.000242
0.4723,38.3219960880954,0.001214,-0.001703
0.4724,38.3219960880954,-0.001379,0.004131
0.4725,38.3253473134312,-0.003648,-0.000406
0.4726,38.3219960880954,-0.003323,0.002835
0.4727,38.3236717007633,-0.002027,0.005104
0.4728,38.3219960880954,-0.000730,-0.000406
0.4729,38.3370817737505,-0.002027,0.003807
0.473,38.3471406214018,-0.002351,0.000566
0.4731,38.328703710411,-0.002675,4.230669
0.4732,38.3253473134312,0.000242,0.002511
0.4733,38.3136128531119,0.001538,-0.001055
0.4734,38.3203204754275,0.001538,-0.000730
0.4735,38.3354061610826,-0.002351,0.004455
0.4736,38.3454650087339,-0.004296,0.000566
0.4737,38.3270280977431,-0.003648,0.003159
0.4738,38.328703710411,-0.001703,0.003807
0.4739,38.3370817737505,-0.000730,-0.002675
0.474,38.3521674594055,-0.002027,0.003159
0.4741,38.3488162340697,-0.003648,4.233586
0.4742,38.3337305484147,-0.002027,0.001214
0.4743,38.3236717007633,0.000242,0.000566
0.4744,38.3236717007633,0.001863,-0.002027
0.4745,38.3354061610826,0.001863,0.001214
0.4746,38.3454650087339,-0.002999,0.004455
0.4747,38.3504918467376,-0.004296,0.002511
0.4748,38.3387573864183,-0.003323,0.003159
0.4749,38.3404381707303,-0.001379,0.002511
0.475,38.3471406214018,-0.001055,-0.004944
0.4751,38.3555186847413,-0.001703,4.237152
0.4752,38.3521674594055,-0.003648,0.000242
0.4753,38.3404381707303,-0.002027,-0.000406
0.4754,38.3303793230789,0.000566,0.000242
0.4755,38.3354061610826,0.002187,-0.001703
0.4756,38.3471406214018,0.000566,0.002511
0.4757,38.3571994690532,-0.003323,0.003483
0.4758,38.3538482437174,-0.004944,0.004131
0.4759,38.3504918467376,-0.003323,0.004131
0.476,38.3521674594055,-0.002027,0.001863
0.4761,38.360550694389,-0.000730,4.228724
0.4762,38.3639019197248,-0.001379,0.004131
0.4763,38.3622263070569,-0.003648,-0.000082
0.4764,38.3488162340697,-0.001379,-0.002351
0.4765,38.3421086117541,-0.000082,0.000890
0.4766,38.3488162340697,0.001863,-0.002351
0.4767,38.3571994690532,0.000890,0.000566
0.4768,38.3689287577284,-0.003648,0.005104
0.4769,38.3689287577284,-0.004944,0.003807
0.477,38.3655775323927,-0.003323,0.004455
0.4771,38.3622263070569,-0.000082,4.236179
0.4772,38.3672583167046,-0.000082,-0.002999
0.4773,38.3739607673761,-0.000730,0.002511
0.4774,38.3739607673761,-0.003323,0.000242
0.4775,38.3639019197248,-0.001703,-0.002351
0.4776,38.360550694389,-0.001055,0.000890
0.4777,38.3655775323927,0.000890,-0.002675
0.4778,38.3689287577284,0.000566,0.001214
0.4779,38.3890464530312,-0.004296,0.005104
0.478,38.3840196150275,-0.004944,0.002187
0.4781,38.3773119927119,-0.002675,4.238124
0.4782,38.3789876053798,0.000890,0.003159
0.4783,38.3840196150275,0.000566,-0.002027
0.4784,38.3873708403633,-0.000406,0.001863
0.4785,38.392397678367,-0.002999,0.000242
0.4786,38.3739607673761,-0.002027,-0.001703
0.4787,38.3789876053798,-0.001379,0.000242
0.4788,38.3856952276954,0.000890,-0.001055
0.4789,38.3890464530312,-0.000406,0.002511
0.479,38.4058129229982,-0.003323,0.005104
0.4791,38.3974296880147,-0.004620,4.233911
0.4792,38.3957540753468,-0.002351,0.006076
0.4793,38.3856952276954,-0.000730,-0.000406
0.4794,38.3957540753468,0.000566,-0.000406
0.4795,38.4041321386862,-0.000406,0.002511
0.4796,38.4024565260183,-0.003323,-0.000082
0.4797,38.3974296880147,-0.002351,-0.002351
0.4798,38.392397678367,-0.001703,0.000566
0.4799,38.3957540753468,0.000242,0.000566
0.48,38.4158665990055,-0.000730,0.001538
0.4801,38.4192229959853,-0.003648,4.239420
0.4802,38.4175422116734,-0.003972,0.001214
0.4803,38.409164148334,-0.001379,0.003807
0.4804,38.4007809133505,-0.000406,0.000242
0.4805,38.4108397610018,0.001214,-0.001379
0.4806,38.4141909863376,-0.000730,0.002835
0.4807,38.4225742213211,-0.003972,-0.001055
0.4808,38.409164148334,-0.002675,-0.002027
0.4809,38.4141909863376,-0.002027,0.000890
0.481,38.4141909863376,0.000242,0.001214
0.4811,38.4259254466569,-0.000730,4.236504
0.4812,38.4376599069762,-0.003648,0.007048
0.4813,38.4276010593248,-0.004296,-0.001055
0.4814,38.424249833989,-0.000730,0.002835
0.4815,38.4175422116734,-0.000082,0.000242
0.4816,38.424249833989,0.001214,-0.002675
0.4817,38.4343086816404,-0.001703,0.002835
0.4818,38.4359842943083,-0.003648,-0.001055
0.4819,38.4276010593248,-0.003323,-0.001379
0.482,38.4326330689725,-0.002675,0.000242
0.4821,38.4326330689725,0.000242,4.234559
0.4822,38.4426867449798,-0.000406,0.005104
0.4823,38.4510699799633,-0.001703,0.004131
0.4824,38.4460431419596,-0.003648,0.000566
0.4825,38.4326330689725,-0.000406,0.003159
0.4826,38.4326330689725,0.000242,0.000890
0.4827,38.4410111323119,0.001214,-0.002999
0.4828,38.4493943672954,-0.002351,0.002511
0.4829,38.4628044402826,-0.003972,-0.000406
0.483,38.4460431419596,-0.003648,-0.001379
0.4831,38.4493943672954,-0.001703,4.234883
0.4832,38.4477187546275,0.000566,-0.000082
0.4833,38.4594532149468,-0.000730,0.003483
0.4834,38.4644800529505,-0.002351,0.002835
0.4835,38.4594532149468,-0.002999,0.003483
0.4836,38.4493943672954,-0.000082,0.002511
0.4837,38.4443623576477,0.000242,0.000242
0.4838,38.4544212052991,0.000242,-0.001703
0.4839,38.4678312782862,-0.002675,0.002187
0.484,38.4778901259376,-0.003972,0.000242
0.4841,38.4644800529505,-0.004296,4.232938
0.4842,38.4644800529505,-0.001703,0.003483
0.4843,38.4644800529505,0.000242,-0.003323
0.4844,38.4728632879339,0.000566,0.002187
0.4845,38.4762145132697,-0.002351,0.003807
0.4846,38.471182503622,-0.002675,0.002187
0.4847,38.4611288276147,-0.000406,0.003483
0.4848,38.4594532149468,-0.000406,0.000890
0.4849,38.471182503622,0.000242,-0.002675
0.485,38.4845977482532,-0.002675,0.002511
0.4851,38.4913001989248,-0.004944,4.235207
0.4852,38.4829169639413,-0.004296,-0.000082
0.4853,38.4762145132697,-0.002027,0.001214
0.4854,38.4762145132697,0.000242,-0.003323
0.4855,38.4829169639413,0.001863,0.000566
0.4856,38.4845977482532,-0.001703,0.004131
0.4857,38.4845977482532,-0.002675,0.000890
0.4858,38.4728632879339,-0.001055,0.004131
0.4859,38.4745389006018,-0.000082,0.001214
0.486,38.4829169639413,-0.000730,-0.002351
0.4861,38.4980078212404,-0.003323,4.236827
0.4862,38.4996834339083,-0.004620,0.003807
0.4863,38.4913001989248,-0.003648,-0.001379
0.4864,38.4896245862569,0.000242,-0.000082
0.4865,38.4829169639413,0.001214,-0.001379
0.4866,38.4896245862569,0.002511,0.000566
0.4867,38.4929758115927,-0.002027,0.004780
0.4868,38.4929758115927,-0.002999,0.001214
0.4869,38.4795657386055,-0.001703,0.003483
0.487,38.4929758115927,-0.000406,0.000566
0.4871,38.4946565959046,-0.000730,4.230993
0.4872,38.5114178942275,-0.003323,0.005428
0.4873,38.5147691195633,-0.004944,-0.001703
0.4874,38.4980078212404,-0.003323,-0.001703
0.4875,38.4929758115927,-0.000730,-0.000082
0.4876,38.4946565959046,0.002187,0.000242
0.4877,38.4963270369284,0.002511,0.001538
0.4878,38.5013590465761,-0.002027,0.005104
0.4879,38.4996834339083,-0.002999,0.001538
0.488,38.4963270369284,-0.002027,0.003159
0.4881,38.5013590465761,-0.001379,4.235855
0.4882,38.503034659244,-0.001703,-0.000730
0.4883,38.5231471829028,-0.002999,0.004131
0.4884,38.5181203448991,-0.004296,-0.002675
0.4885,38.5080666688917,-0.002675,-0.001379
0.4886,38.4963270369284,-0.000730,-0.000406
0.4887,38.5013590465761,0.002187,-0.001055
0.4888,38.5047102719119,0.001863,0.002187
0.4889,38.5130935068954,-0.002351,0.003807
0.489,38.5130935068954,-0.003648,0.001538
0.4891,38.5047102719119,-0.002675,4.237152
0.4892,38.5080666688917,-0.001055,0.004455
0.4893,38.5164447322312,-0.001703,-0.002027
0.4894,38.5298548052183,-0.002351,0.002835
0.4895,38.5298548052183,-0.004296,-0.002999
0.4896,38.5097371099156,-0.001055,-0.000730
0.4897,38.5063858845798,0.000242,0.000566
0.4898,38.5063858845798,0.002511,-0.001379
0.4899,38.5164447322312,-0.000082,0.003483
0.49,38.5214767418789,-0.002675,0.003807
0.4901,38.5265035798826,-0.003972,4.234883
0.4902,38.5130935068954,-0.002675,0.005752
0.4903,38.5181203448991,-0.001379,0.002511
0.4904,38.5315304178862,-0.001703,-0.001379
0.4905,38.5399136528697,-0.001055,0.001863
0.4906,38.5332060305541,-0.003648,-0.001055
0.4907,38.5214767418789,-0.000730,-0.000406
0.4908,38.5147691195633,0.000242,0.000890
0.4909,38.5281791925505,0.002187,-0.001379
0.491,38.5214767418789,-0.000730,0.003159
0.4911,38.5415892655376,-0.002999,4.237800
0.4912,38.5348868148661,-0.004620,0.003483
0.4913,38.5298548052183,-0.002675,0.004455
0.4914,38.5315304178862,-0.001379,-0.001703
0.4915,38.5432648782055,-0.001055,-0.001379
0.4916,38.5499673288771,-0.002027,0.000890
0.4917,38.5466161035413,-0.002999,0.000890
0.4918,38.5248279672147,-0.000406,-0.000082
0.4919,38.5265035798826,-0.000082,0.000566
0.492,38.5332060305541,0.002187,-0.001379
0.4921,38.5399136528697,-0.001055,4.237800
0.4922,38.551648113189,-0.003323,0.007048
0.4923,38.5449404908734,-0.005268,0.002187
0.4924,38.5449404908734,-0.002351,0.004780
0.4925,38.5432648782055,-0.000406,-0.003972
0.4926,38.5499673288771,-0.000082,-0.002027
0.4927,38.5533237258569,-0.001703,0.000890
0.4928,38.5566749511927,-0.002351,-0.000406
0.4929,38.5315304178862,-0.000730,0.000242
0.493,38.5348868148661,0.000242,0.000566
0.4931,38.5415892655376,0.000566,4.233262
0.4932,38.5499673288771,-0.002027,0.005752
0.4933,38.5600261765284,-0.003972,0.005752
0.4934,38.5549993385248,-0.004944,0.003159
0.4935,38.5583505638606,-0.002027,0.003483
0.4936,38.5466161035413,-0.000406,-0.003648
0.4937,38.5549993385248,0.000566,-0.002351
0.4938,38.5600261765284,-0.001703,0.001538
0.4939,38.5650581861761,-0.002027,-0.001379
0.494,38.5449404908734,-0.001379,0.001863
0.4941,38.5482968878532,-0.000082,4.234559
0.4942,38.5533237258569,0.000566,0.000566
0.4943,38.5684094115119,-0.002999,0.005104
0.4944,38.5700850241798,-0.003972,0.005428
0.4945,38.5717606368477,-0.004944,0.002835
0.4946,38.5583505638606,-0.000730,0.002187
0.4947,38.5650581861761,-0.000082,-0.003972
0.4948,38.5650581861761,0.000566,-0.001055
0.4949,38.5717606368477,-0.002351,0.000890
0.495,38.5684094115119,-0.002027,-0.001055
0.4951,38.5533237258569,-0.001703,4.237800
0.4952,38.5617069608404,0.000242,0.006400
0.4953,38.5684094115119,-0.000406,0.000890
0.4954,38.5868514941468,-0.004296,0.005428
0.4955,38.5902027194826,-0.004296,0.001863
0.4956,38.5751170338275,-0.004296,0.002835
0.4957,38.5717606368477,-0.000406,0.000566
0.4958,38.5734414211596,-0.000082,-0.003323
0.4959,38.5818194844991,0.000566,-0.000406
0.496,38.5801438718312,-0.002027,0.001214
0.4961,38.5767926464954,-0.002027,4.233262
0.4962,38.5684094115119,-0.001703,0.006400
0.4963,38.5801438718312,-0.000082,0.002835
