Timestamp,Force (g),Position (mm),Stimulus
1.261600,3.593755,0.002441,0.003052
1.261700,3.626711,0.000153,0.004578
1.261800,3.670652,-0.003052,0.000000
1.261900,3.653390,-0.005798,0.001526
1.262000,3.626711,-0.001526,0.001831
1.262100,3.620434,0.000305,-0.001831
1.262200,3.665945,-0.000458,0.001221
1.262300,3.691054,-0.003662,0.000610
1.262400,3.680068,-0.004272,0.003052
1.262500,3.648682,-0.001373,0.001526
1.262600,3.647113,0.002136,0.000000
1.262700,3.681638,0.000916,0.000610
1.262800,3.703608,-0.001831,0.000000
1.262900,3.673791,-0.002289,0.003662
1.263000,3.642405,0.001221,0.001526
1.263100,3.626711,0.004883,4.771423
1.263200,3.651821,0.002747,0.005493
1.263300,3.672222,0.000763,0.000305
1.263400,3.643974,-0.000153,0.001526
1.263500,3.596894,0.002899,-0.001526
1.263600,3.598464,0.005188,0.000610
1.263700,3.636127,0.004120,0.002136
1.263800,3.647113,-0.000610,0.000916
1.263900,3.634558,-0.001831,0.002136
1.264000,3.596894,0.000610,-0.001221
1.264100,3.600033,0.003052,0.004578
1.264200,3.648682,-0.000153,0.002441
1.264300,3.675360,-0.003357,0.000916
1.264400,3.645543,-0.004425,0.002747
1.264500,3.625142,-0.001678,0.000610
1.264600,3.636127,0.001526,0.002441
1.264700,3.672222,-0.001221,-0.000305
1.264800,3.702039,-0.004883,-0.000916
1.264900,3.676930,-0.004883,0.000305
1.265000,3.648682,-0.000153,0.002747
1.265100,3.643974,0.001678,0.003052
1.265200,3.694192,0.000458,0.000000
1.265300,3.702039,-0.002289,0.000610
1.265400,3.669083,-0.001831,0.000610
1.265500,3.636127,0.002136,0.002136
1.265600,3.632989,0.005493,0.002136
1.265700,3.669083,0.002899,0.000610
1.265800,3.675360,-0.000153,0.002747
1.265900,3.639266,0.000458,0.003052
1.266000,3.607879,0.003510,0.001831
1.266100,3.606310,0.005798,-0.000916
1.266200,3.639266,0.003052,0.001221
1.266300,3.658098,0.000000,-0.000916
1.266400,3.622003,-0.001526,0.001831
1.266500,3.595325,0.002441,0.002136
1.266600,3.603171,0.002441,0.003052
1.266700,3.654959,0.000610,0.004578
1.266800,3.659667,-0.003815,0.001221
1.266900,3.637697,-0.003510,0.000916
1.267000,3.615726,-0.000153,-0.003662
1.267100,3.628281,0.000916,0.001526
1.267200,3.680068,-0.001526,0.003662
1.267300,3.687915,-0.004730,0.001221
1.267400,3.654959,-0.003967,0.004272
1.267500,3.648682,0.000305,-0.000305
1.267600,3.662806,0.001373,0.000610
1.267700,3.692623,-0.001373,-0.000305
1.267800,3.698900,-0.003510,-0.004272
1.267900,3.662806,-0.001984,0.002136
1.268000,3.640835,0.003204,0.002441
1.268100,3.645543,0.003052,0.007935
1.268200,3.684776,0.001373,0.003357
1.268300,3.667514,-0.001526,-0.000610
1.268400,3.631419,0.000458,0.000305
1.268500,3.596894,0.005341,-0.001221
1.268600,3.622003,0.006256,0.003052
1.268700,3.643974,0.001526,0.000000
1.268800,3.656528,0.000000,0.002747
1.268900,3.607879,0.001373,0.004883
1.269000,3.592186,0.004120,0.001221
1.269100,3.618865,0.002747,0.000610
1.269200,3.656528,-0.001068,-0.003052
1.269300,3.643974,-0.003357,0.001526
1.269400,3.617295,-0.002289,0.002441
1.269500,3.601602,0.002136,0.003662
1.269600,3.642405,0.000000,0.002441
1.269700,3.680068,-0.004120,0.002136
1.269800,3.672222,-0.005493,0.001831
1.269900,3.639266,-0.003052,-0.002136
1.270000,3.622003,0.000153,-0.000305
1.270100,3.664375,0.000763,0.000000
1.270200,3.697331,-0.002899,0.003052
1.270300,3.683207,-0.003357,0.004272
1.270400,3.647113,-0.000916,0.001221
1.270500,3.645543,0.003510,0.000610
1.270600,3.659667,0.002747,0.000000
1.270700,3.687915,-0.000305,0.001526
1.270800,3.661237,-0.000763,0.000916
1.270900,3.623573,0.001831,0.001221
1.271000,3.606310,0.005493,0.002747
1.271100,3.625142,0.004730,0.003357
1.271200,3.656528,0.001221,0.001221
1.271300,3.623573,-0.001068,-0.001831
1.271400,3.600033,0.002594,0.000610
1.271500,3.581201,0.004883,0.001526
1.271600,3.623573,0.003052,0.002136
1.271700,3.648682,-0.001678,0.001221
1.271800,3.626711,-0.002747,0.000000
1.271900,3.596894,0.000305,0.002136
1.272000,3.600033,0.002136,0.002136
1.272100,3.645543,-0.000305,0.001831
1.272200,3.672222,-0.004120,0.000000
1.272300,3.637697,-0.005035,0.003357
1.272400,3.631419,-0.001221,0.002747
1.272500,3.626711,0.001068,-0.000305
1.272600,3.667514,-0.001831,0.000916
1.272700,3.700470,-0.004272,-0.003662
1.272800,3.664375,-0.004425,0.003052
1.272900,3.632989,0.000305,0.002441
1.273000,3.639266,0.002136,0.002136
1.273100,3.691054,0.000458,0.002136
1.273200,3.681638,-0.002441,0.000305
1.273300,3.650251,-0.001678,0.002441
1.273400,3.612587,0.003510,-0.000916
1.273500,3.617295,0.005798,0.000305
1.273600,3.648682,0.002289,0.003357
1.273700,3.656528,0.000763,0.002747
1.273800,3.622003,0.000763,0.005188
1.273900,3.587478,0.003815,-0.001526
1.274000,3.604741,0.005341,-0.000610
1.274100,3.637697,0.002289,0.000000
1.274200,3.639266,-0.001373,-0.002441
1.274300,3.609449,-0.001678,0.002441
1.274400,3.589047,0.002289,0.001526
1.274500,3.601602,0.001984,0.006714
1.274600,3.656528,-0.001373,0.004578
1.274700,3.653390,-0.004425,0.000916
1.274800,3.629850,-0.004120,-0.001831
1.274900,3.607879,-0.000763,-0.002441
1.275000,3.629850,0.001221,0.003357
1.275100,3.678499,-0.002747,0.001526
1.275200,3.686346,-0.004425,0.003662
1.275300,3.658098,-0.002899,0.002136
1.275400,3.639266,0.001068,0.001831
1.275500,3.650251,0.001678,0.000305
1.275600,3.692623,-0.000610,-0.001831
1.275700,3.686346,-0.002441,-0.001831
1.275800,3.643974,-0.000610,0.001221
1.275900,3.615726,0.004272,0.005493
1.276000,3.631419,0.004425,0.005493
1.276100,3.669083,0.001831,0.002136
1.276200,3.645543,-0.001221,0.000305
1.276300,3.611018,0.001526,-0.000610
1.276400,3.582770,0.005493,-0.000305
1.276500,3.611018,0.005188,-0.000610
1.276600,3.645543,0.001526,0.002136
1.276700,3.639266,-0.000305,0.003662
1.276800,3.595325,0.000458,0.004578
1.276900,3.598464,0.003357,0.001221
1.277000,3.618865,0.001678,-0.000610
1.277100,3.658098,-0.001984,0.000000
1.277200,3.648682,-0.005035,0.000000
1.277300,3.626711,-0.002136,0.002747
1.277400,3.612587,0.001068,0.000610
1.277500,3.640835,-0.000610,0.003967
1.277600,3.691054,-0.003204,0.003052
1.277700,3.676930,-0.005951,-0.000610
1.277800,3.632989,-0.002899,0.000000
1.277900,3.636127,0.000763,-0.001526
1.278000,3.669083,0.001068,0.002747
1.278100,3.694192,-0.002594,0.003052
1.278200,3.684776,-0.002594,0.003052
1.278300,3.648682,0.000458,0.001526
1.278400,3.634558,0.003967,0.000305
1.278500,3.656528,0.002899,0.003357
1.278600,3.678499,0.000610,0.002441
1.278700,3.654959,-0.000610,0.000610
1.278800,3.609449,0.002136,0.001221
1.278900,3.607879,0.006714,0.001831
1.279000,3.626711,0.004120,0.003967
1.279100,3.650251,0.000153,-0.002136
1.279200,3.632989,-0.001373,0.000610
1.279300,3.595325,0.002441,0.000610
1.279400,3.584340,0.004120,0.002441
1.279500,3.640835,0.001678,0.001831
1.279600,3.653390,-0.002747,0.000000
1.279700,3.629850,-0.002899,0.003357
1.279800,3.606310,-0.000763,0.000000
1.279900,3.614157,0.002136,0.002136
1.280000,3.661237,-0.001373,-0.000916
1.280100,3.684776,-0.004730,0.000610
1.280200,3.665945,-0.004120,0.004578
1.280300,3.640835,-0.001068,0.000000
1.280400,3.642405,0.000916,0.001221
1.280500,3.692623,-0.000916,-0.001221
1.280600,3.706747,-0.003357,-0.000916
1.280700,3.665945,-0.003204,0.003052
1.280800,3.640835,0.001831,0.002747
1.280900,3.645543,0.003357,0.003052
1.281000,3.683207,0.001526,0.001221
1.281100,3.678499,-0.001373,0.003662
1.281200,3.653390,0.000000,0.000305
1.281300,3.606310,0.003967,-0.001831
1.281400,3.609449,0.006256,0.000000
1.281500,3.651821,0.003204,0.001831
1.281600,3.659667,0.000610,0.004272
1.281700,3.618865,0.000153,0.002747
1.281800,3.601602,0.003510,0.000305
1.281900,3.612587,0.004578,-0.002747
1.282000,3.650251,0.000153,0.001221
1.282100,3.661237,-0.002747,-0.001831
1.282200,3.626711,-0.002899,0.001221
1.282300,3.607879,0.001526,0.003662
1.282400,3.628281,0.000153,0.004883
1.282500,3.684776,-0.001831,0.004578
1.282600,3.680068,-0.005798,-0.002136
1.282700,3.648682,-0.004578,-0.000610
1.282800,3.640835,0.000000,-0.001831
1.282900,3.654959,0.001068,0.002441
1.283000,3.695762,-0.002289,0.002747
1.283100,3.706747,-0.003510,0.001221
1.283200,3.667514,-0.002289,0.005188
1.283300,3.651821,0.001831,0.000916
1.283400,3.659667,0.003204,0.000610
1.283500,3.695762,0.000763,-0.001221
1.283600,3.684776,-0.001373,-0.003052
1.283700,3.643974,0.000305,0.005188
1.283800,3.622003,0.005646,0.003357
1.283900,3.634558,0.004883,0.004578
1.284000,3.669083,0.001221,0.000610
1.284100,3.654959,-0.000305,0.000000
1.284200,3.618865,0.001526,0.001221
1.284300,3.589047,0.004120,-0.003357
1.284400,3.626711,0.004425,0.001221
1.284500,3.653390,0.000000,0.001831
1.284600,3.653390,-0.001984,0.006104
1.284700,3.622003,-0.001221,0.004272
1.284800,3.612587,0.001678,0.000000
1.284900,3.640835,0.001373,0.000610
1.285000,3.678499,-0.002899,-0.001526
1.285100,3.672222,-0.004272,0.000305
1.285200,3.648682,-0.003204,0.000000
1.285300,3.628281,0.000458,0.002441
1.285400,3.667514,0.000000,0.004578
1.285500,3.706747,-0.003052,0.002747
1.285600,3.687915,-0.005341,0.000610
1.285700,3.667514,-0.001984,4.769287
1.285800,3.651821,0.001831,0.000000
1.285900,3.670652,0.002441,0.001221
1.286000,3.698900,-0.000763,0.003357
1.286100,3.695762,-0.001068,0.003662
1.286200,3.643974,0.001221,0.001221
1.286300,3.628281,0.004883,0.003052
1.286400,3.650251,0.004730,0.000000
1.286500,3.681638,0.000916,-0.000305
1.286600,3.647113,-0.000610,-0.001526
1.286700,3.620434,0.002136,0.001526
1.286800,3.603171,0.006409,0.003052
1.286900,3.629850,0.003204,0.001831
1.287000,3.670652,-0.000153,0.000305
1.287100,3.637697,-0.001984,0.000305
1.287200,3.607879,0.001068,0.002441
1.287300,3.606310,0.001831,0.001526
1.287400,3.651821,0.000610,0.000610
1.287500,3.667514,-0.003204,0.001526
1.287600,3.656528,-0.004425,0.002136
1.287700,3.631419,-0.000763,0.001526
1.287800,3.640835,0.001221,-0.000916
1.287900,3.673791,-0.001831,0.000610
1.288000,3.706747,-0.003967,0.001221
1.288100,3.680068,-0.004578,0.003662
1.288200,3.658098,-0.001526,0.001831
1.288300,3.659667,0.001984,-0.001221
1.288400,3.697331,0.000000,0.001221
1.288500,3.705178,-0.002594,-0.000610
1.288600,3.676930,-0.002441,0.002747
1.288700,3.648682,0.002899,0.002441
1.288800,3.637697,0.003967,0.001831
1.288900,3.676930,0.002441,0.004272
1.289000,3.676930,0.000000,0.001526
1.289100,3.648682,0.000000,0.000610
1.289200,3.607879,0.003662,-0.001831
1.289300,3.615726,0.006561,0.001831
1.289400,3.648682,0.003357,0.002441
1.289500,3.658098,-0.000153,0.000000
1.289600,3.634558,-0.000153,0.004272
1.289700,3.604741,0.002747,0.000000
1.289800,3.607879,0.003662,0.002441
1.289900,3.659667,-0.000153,0.001526
1.290000,3.664375,-0.003510,-0.003357
1.290100,3.643974,-0.003357,0.003357
1.290200,3.617295,0.000305,0.002747
1.290300,3.632989,0.001068,0.005493
1.290400,3.683207,-0.001678,0.000000
1.290500,3.678499,-0.005493,0.000000
1.290600,3.676930,-0.004272,0.000305
1.290700,3.639266,-0.000305,-0.001831
1.290800,3.648682,0.001373,0.002136
1.290900,3.700470,-0.001221,0.000000
1.291000,3.714594,-0.003662,0.003662
1.291100,3.665945,-0.001984,0.005188
1.291200,3.653390,0.001831,0.000610
1.291300,3.665945,0.003357,0.000000
1.291400,3.692623,0.000305,-0.002747
1.291500,3.683207,-0.001984,0.000610
1.291600,3.645543,0.000458,0.002747
1.291700,3.623573,0.004883,0.002441
1.291800,3.625142,0.004425,0.005188
1.291900,3.676930,0.002289,0.002441
1.292000,3.653390,-0.000153,0.000610
1.292100,3.618865,0.000458,-0.003357
1.292200,3.598464,0.004272,-0.001831
1.292300,3.614157,0.005341,0.001831
1.292400,3.654959,0.000305,0.003052
1.292500,3.656528,-0.001678,0.004272
1.292600,3.620434,-0.001526,0.003052
1.292700,3.611018,0.002136,0.002747
1.292800,3.632989,0.000763,0.000305
1.292900,3.678499,-0.001984,-0.000610
1.293000,3.673791,-0.005188,-0.003357
1.293100,3.640835,-0.004120,0.001526
1.293200,3.640835,0.001068,0.002747
1.293300,3.661237,0.000000,0.004578
1.293400,3.706747,-0.002899,0.003052
1.293500,3.698900,-0.005188,-0.001526
1.293600,3.662806,-0.002289,0.000610
1.293700,3.637697,0.001526,-0.000305
1.293800,3.670652,0.001984,0.000916
1.293900,3.702039,-0.000458,0.002441
1.294000,3.687915,-0.001526,0.002441
1.294100,3.647113,0.000458,0.006409
1.294200,3.628281,0.005341,0.001221
1.294300,3.647113,0.004425,-0.000610
1.294400,3.672222,0.000916,-0.001221
1.294500,3.654959,0.000000,0.000000
1.294600,3.615726,0.002594,0.003052
1.294700,3.596894,0.005646,0.000000
1.294800,3.629850,0.003510,0.003357
1.294900,3.658098,0.000305,0.001526
1.295000,3.636127,-0.002594,0.002441
1.295100,3.607879,-0.000153,0.000610
1.295200,3.600033,0.002136,-0.001221
1.295300,3.643974,0.001221,0.003357
1.295400,3.664375,-0.003510,0.002136
1.295500,3.659667,-0.003662,0.003662
1.295600,3.625142,-0.001678,-0.001526
1.295700,3.631419,0.000916,0.000610
1.295800,3.675360,-0.000458,0.001831
1.295900,3.705178,-0.004120,-0.000916
1.296000,3.678499,-0.004730,0.002136
1.296100,3.656528,-0.001221,-0.000610
1.296200,3.654959,0.002136,0.002747
1.296300,3.678499,0.000305,0.002747
1.296400,3.709886,-0.002441,-0.000916
1.296500,3.681638,-0.002441,0.001526
1.296600,3.640835,0.001831,0.000610
1.296700,3.629850,0.003967,0.004272
1.296800,3.664375,0.003815,0.002441
1.296900,3.676930,0.000305,0.000916
1.297000,3.650251,-0.000153,0.001526
1.297100,3.614157,0.003815,0.000000
1.297200,3.606310,0.006561,0.002747
1.297300,3.634558,0.003204,-0.000916
1.297400,3.665945,0.000000,0.001221
1.297500,3.632989,-0.000458,0.003967
1.297600,3.600033,0.001678,0.002747
1.297700,3.606310,0.003357,0.001526
1.297800,3.647113,0.000000,0.000000
1.297900,3.670652,-0.003357,0.000305
1.298000,3.640835,-0.004730,0.002136
1.298100,3.622003,0.000000,0.002747
1.298200,3.626711,0.000458,0.000000
1.298300,3.672222,-0.001373,0.000610
1.298400,3.692623,-0.004120,0.002136
1.298500,3.675360,-0.004730,0.000916
1.298600,3.647113,-0.001221,-0.000305
1.298700,3.651821,0.001984,-0.000305
1.298800,3.689484,-0.000305,0.002747
1.298900,3.708316,-0.002594,0.001526
1.299000,3.675360,-0.002441,0.002747
1.299100,3.653390,0.001526,0.001221
1.299200,3.645543,0.004425,0.000000
1.299300,3.673791,0.001678,0.003357
1.299400,3.683207,-0.000153,-0.001526
1.299500,3.645543,-0.000153,0.000916
1.299600,3.614157,0.004272,0.001831
1.299700,3.614157,0.005646,0.003967
1.299800,3.658098,0.003510,0.003662
1.299900,3.647113,-0.000763,-0.002441
1.300000,3.631419,-0.000305,0.000000
1.300100,3.593755,0.003052,-0.001221
1.300200,3.601602,0.004425,0.003357
1.300300,3.651821,0.000000,0.002441
1.300400,3.669083,-0.002899,0.000916
1.300500,3.639266,-0.002899,0.006104
1.300600,3.622003,-0.000305,0.000610
1.300700,3.639266,0.001678,0.001526
1.300800,3.680068,-0.002441,-0.003357
1.300900,3.689484,-0.005646,-0.003052
1.301000,3.667514,-0.004425,0.002747
1.301100,3.640835,0.000305,0.002441
1.301200,3.654959,0.000305,0.005493
1.301300,3.713024,-0.001526,0.001221
1.301400,3.705178,-0.004425,0.000916
1.301500,3.670652,-0.002747,0.000000
1.301600,3.642405,0.001984,-0.002136
1.301700,3.662806,0.003967,0.001831
1.301800,3.692623,0.000610,0.001526
1.301900,3.694192,-0.001068,0.006409
1.302000,3.640835,0.001221,0.005493
1.302100,3.625142,0.004883,0.000000
1.302200,3.632989,0.005035,-0.001221
1.302300,3.664375,0.002441,-0.001526
1.302400,3.662806,0.000000,-0.000610
1.302500,3.622003,0.000000,0.000000
1.302600,3.601602,0.004883,0.002441
1.302700,3.617295,0.003967,0.004883
1.302800,3.662806,0.000153,0.005493
1.302900,3.658098,-0.003662,0.001221
1.303000,3.629850,-0.002747,-0.001526
1.303100,3.607879,0.001221,-0.001221
1.303200,3.637697,0.000763,0.001831
1.303300,3.680068,-0.002441,0.003662
1.303400,3.687915,-0.004730,0.000305
1.303500,3.651821,-0.003662,0.002747
1.303600,3.651821,0.000916,0.001221
1.303700,3.672222,0.000000,-0.000305
1.303800,3.713024,-0.003357,-0.000916
1.303900,3.698900,-0.004425,-0.001526
1.304000,3.667514,-0.001678,0.002136
1.304100,3.651821,0.002899,0.002441
1.304200,3.680068,0.001678,0.004883
1.304300,3.716163,-0.000458,0.001526
1.304400,3.684776,-0.002136,-0.000610
1.304500,3.642405,0.000916,0.001831
1.304600,3.625142,0.004883,0.000000
1.304700,3.654959,0.004883,0.001221
1.304800,3.665945,0.000763,0.001221
1.304900,3.662806,0.000763,0.002747
1.305000,3.618865,0.002594,0.002747
1.305100,3.606310,0.005188,-0.001221
1.305200,3.647113,0.003510,0.000610
1.305300,3.667514,-0.000153,-0.000916
1.305400,3.648682,-0.001831,0.003357
1.305500,3.618865,-0.000153,0.002136
1.305600,3.615726,0.002441,0.000916
1.305700,3.651821,0.000305,0.004578
1.305800,3.687915,-0.003357,0.000610
1.305900,3.672222,-0.004578,0.002136
1.306000,3.645543,-0.002441,-0.001831
1.306100,3.636127,-0.000153,0.000000
1.306200,3.684776,0.000153,0.002441
1.306300,3.711455,-0.004272,0.001221
1.306400,3.694192,-0.004425,0.002136
1.306500,3.664375,-0.000916,-0.002441
1.306600,3.664375,0.002289,0.001831
1.306700,3.697331,0.000610,0.001221
1.306800,3.717732,-0.001831,0.001831
1.306900,3.689484,-0.001221,0.003357
1.307000,3.653390,0.001984,0.000000
1.307100,3.645543,0.004578,0.003662
1.307200,3.678499,0.003052,0.000916
1.307300,3.686346,0.000000,-0.001831
1.307400,3.653390,-0.000305,0.001221
1.307500,3.617295,0.004883,0.001831
1.307600,3.617295,0.005798,0.004578
1.307700,3.658098,0.002441,0.000000
1.307800,3.667514,-0.000763,0.000305
1.307900,3.645543,-0.000916,0.000305
1.308000,3.607879,0.001984,0.000000
1.308100,3.612587,0.003357,0.002441
1.308200,3.662806,-0.000458,0.000916
1.308300,3.694192,-0.003357,4.776001
1.308400,3.656528,-0.004120,0.005493
1.308500,3.647113,-0.000305,0.002136
1.308600,3.650251,0.000916,-0.001221
1.308700,3.686346,-0.001831,0.000000
1.308800,3.724010,-0.004272,-0.001526
1.308900,3.681638,-0.004578,0.002441
1.309000,3.654959,0.000000,0.002136
1.309100,3.670652,0.001068,0.001221
1.309200,3.716163,0.000153,0.002136
1.309300,3.709886,-0.002747,0.000916
1.309400,3.687915,-0.002136,0.001221
1.309500,3.651821,0.002747,-0.001221
1.309600,3.650251,0.005035,0.000305
1.309700,3.681638,0.001831,0.004272
1.309800,3.691054,0.000610,0.003357
1.309900,3.656528,0.000763,0.005188
1.310000,3.620434,0.003662,-0.001221
1.310100,3.631419,0.005646,-0.000610
1.310200,3.667514,0.002899,0.000000
1.310300,3.662806,-0.000763,-0.003967
1.310400,3.643974,-0.001068,0.001831
1.310500,3.607879,0.002899,0.002136
1.310600,3.620434,0.002747,0.007324
1.310700,3.675360,-0.000610,0.003357
1.310800,3.676930,-0.004425,0.000000
1.310900,3.654959,-0.003967,-0.000305
1.311000,3.623573,-0.000763,-0.002441
1.311100,3.648682,0.001678,0.003357
1.311200,3.694192,-0.002441,-0.000610
1.311300,3.708316,-0.004730,0.002441
1.311400,3.684776,-0.003510,0.004272
1.311500,3.662806,0.000000,0.001526
1.311600,3.673791,0.001373,0.000000
1.311700,3.719301,-0.001068,-0.003357
1.311800,3.719301,-0.003510,-0.001526
1.311900,3.676930,-0.002289,0.002747
1.312000,3.658098,0.003052,0.003967
1.312100,3.667514,0.003357,0.005188
1.312200,3.700470,0.001068,0.001526
1.312300,3.681638,-0.001526,0.002136
1.312400,3.645543,0.000916,0.000000
1.312500,3.615726,0.005035,-0.001221
1.312600,3.631419,0.005341,0.000305
1.312700,3.675360,0.002136,0.001526
1.312800,3.662806,0.000305,0.004883
1.312900,3.629850,0.000610,0.002136
1.313000,3.618865,0.004272,0.000305
1.313100,3.631419,0.003357,-0.001221
1.313200,3.669083,0.000000,0.003052
1.313300,3.667514,-0.003510,-0.000305
1.313400,3.639266,-0.002899,0.001526
1.313500,3.622003,0.001831,0.003052
1.313600,3.651821,0.000000,0.004883
1.313700,3.702039,-0.002594,0.003662
1.313800,3.687915,-0.005646,-0.001831
1.313900,3.659667,-0.003815,-0.001221
1.314000,3.653390,0.000153,-0.001221
1.314100,3.680068,0.000610,0.001526
1.314200,3.708316,-0.003052,0.003052
1.314300,3.714594,-0.003510,0.001221
1.314400,3.676930,-0.001221,0.003662
1.314500,3.658098,0.002899,0.000610
1.314600,3.675360,0.002136,0.000916
1.314700,3.714594,0.000000,-0.000610
1.314800,3.687915,-0.001373,-0.001221
1.314900,3.648682,0.000916,0.003967
1.315000,3.620434,0.006256,0.002441
1.315100,3.647113,0.004425,0.004578
1.315200,3.675360,0.000916,0.000000
1.315300,3.661237,-0.000763,0.000000
1.315400,3.618865,0.002441,0.001221
1.315500,3.598464,0.004272,-0.001221
1.315600,3.643974,0.003204,0.001221
1.315700,3.659667,-0.000610,0.000916
1.315800,3.648682,-0.001831,0.005798
1.315900,3.625142,-0.000610,0.003052
1.316000,3.623573,0.001984,0.000610
1.316100,3.648682,0.000305,0.000305
1.316200,3.694192,-0.003815,-0.000916
1.316300,3.680068,-0.004578,0.002136
1.316400,3.647113,-0.002441,-0.000916
1.316500,3.643974,0.000763,-0.000305
1.316600,3.681638,-0.000458,0.002441
1.316700,3.716163,-0.003662,0.000610
1.316800,3.689484,-0.004730,0.001831
1.316900,3.664375,-0.000458,-0.000610
1.317000,3.653390,0.002289,0.001221
1.317100,3.689484,0.001831,0.001526
1.317200,3.702039,-0.001221,0.003357
1.317300,3.681638,-0.000610,0.002441
1.317400,3.643974,0.002136,-0.000305
1.317500,3.625142,0.005493,0.003052
1.317600,3.654959,0.004272,0.001221
1.317700,3.681638,0.000763,0.001526
1.317800,3.640835,-0.000153,0.000305
1.317900,3.618865,0.002747,0.000916
1.318000,3.609449,0.005951,0.001526
1.318100,3.643974,0.002441,0.000305
1.318200,3.665945,-0.001526,-0.001221
1.318300,3.637697,-0.002594,0.000610
1.318400,3.607879,0.001678,0.004578
1.318500,3.617295,0.001526,0.004272
1.318600,3.673791,-0.000610,0.001831
1.318700,3.676930,-0.004578,-0.000305
1.318800,3.658098,-0.005188,0.000000
1.318900,3.629850,-0.000458,0.000000
1.319000,3.640835,0.001526,-0.000610
1.319100,3.683207,-0.002289,0.001221
1.319200,3.717732,-0.004272,0.002441
1.319300,3.681638,-0.004120,0.005493
1.319400,3.648682,-0.000305,0.001526
1.319500,3.673791,0.001984,-0.002136
1.319600,3.703608,-0.000153,-0.000610
1.319700,3.709886,-0.002747,-0.002136
1.319800,3.670652,-0.001984,0.003357
1.319900,3.642405,0.003357,0.002747
1.320000,3.640835,0.004120,0.003052
1.320100,3.684776,0.002136,0.004578
1.320200,3.673791,-0.000153,0.000610
1.320300,3.643974,0.000305,0.000000
1.320400,3.603171,0.004120,-0.004272
1.320500,3.622003,0.006104,0.000916
1.320600,3.653390,0.002747,0.003052
1.320700,3.658098,-0.000763,0.001831
1.320800,3.629850,-0.000458,0.004578
1.320900,3.607879,0.002441,-0.000305
1.321000,3.620434,0.003357,0.002441
1.321100,3.665945,-0.000763,-0.000305
1.321200,3.669083,-0.004425,-0.003357
1.321300,3.640835,-0.003510,0.002441
1.321400,3.623573,0.000458,0.003052
1.321500,3.650251,0.000610,0.006714
1.321600,3.694192,-0.002747,0.000610
1.321700,3.691054,-0.006104,-0.000305
1.321800,3.673791,-0.003815,-0.000916
1.321900,3.645543,0.000000,-0.001526
1.322000,3.661237,0.001831,0.002441
1.322100,3.711455,-0.001526,0.000916
1.322200,3.716163,-0.002747,0.003357
1.322300,3.670652,-0.001221,0.003967
1.322400,3.651821,0.002594,0.001526
1.322500,3.662806,0.003967,0.000610
1.322600,3.691054,0.000763,-0.002136
1.322700,3.681638,-0.001373,0.000000
1.322800,3.640835,0.000763,0.002136
1.322900,3.620434,0.005493,0.003662
1.323000,3.626711,0.004578,0.002747
1.323100,3.672222,0.001831,0.003052
1.323200,3.656528,-0.000610,0.001221
1.323300,3.620434,0.000000,-0.001526
1.323400,3.601602,0.003357,-0.001526
1.323500,3.620434,0.003510,0.000610
1.323600,3.665945,-0.000610,0.004578
1.323700,3.673791,-0.003357,0.004883
1.323800,3.632989,-0.001831,0.003662
1.323900,3.628281,0.000763,0.000000
1.324000,3.658098,0.000153,0.000000
1.324100,3.700470,-0.002594,-0.000305
1.324200,3.694192,-0.005341,-0.003967
1.324300,3.662806,-0.003815,0.001526
1.324400,3.656528,0.001068,0.002441
1.324500,3.676930,0.000153,0.006714
1.324600,3.713024,-0.002899,0.003357
1.324700,3.708316,-0.004425,-0.000610
1.324800,3.670652,-0.001068,-0.000305
1.324900,3.653390,0.002289,-0.000916
1.325000,3.675360,0.002899,0.003052
1.325100,3.705178,0.000000,0.002136
1.325200,3.692623,-0.000610,0.001526
1.325300,3.640835,0.001373,0.004578
1.325400,3.636127,0.006104,0.000916
1.325500,3.653390,0.004883,0.000610
1.325600,3.678499,0.000763,-0.002747
1.325700,3.659667,0.000000,0.000916
1.325800,3.622003,0.002441,0.002136
1.325900,3.609449,0.005035,0.001221
1.326000,3.643974,0.002747,0.003357
1.326100,3.675360,-0.001068,-0.000305
1.326200,3.650251,-0.003052,0.003967
1.326300,3.623573,-0.000610,0.000610
1.326400,3.615726,0.001373,0.000000
1.326500,3.662806,0.000458,0.001526
1.326600,3.684776,-0.004120,0.001526
1.326700,3.683207,-0.003815,0.003967
1.326800,3.643974,-0.001984,-0.001831
1.326900,3.656528,0.000610,0.000610
1.327000,3.694192,-0.000610,0.000610
1.327100,3.724010,-0.003967,0.000610
1.327200,3.694192,-0.004425,0.002747
1.327300,3.673791,-0.001068,-0.000610
1.327400,3.669083,0.002899,0.001526
1.327500,3.691054,0.001373,0.002441
1.327600,3.713024,-0.001526,0.002136
1.327700,3.692623,-0.001984,0.002136
1.327800,3.653390,0.002136,-0.000305
1.327900,3.626711,0.004578,0.002747
1.328000,3.669083,0.004730,0.001221
1.328100,3.683207,0.000916,0.001526
1.328200,3.665945,0.000000,0.000000
1.328300,3.628281,0.003052,0.000610
1.328400,3.618865,0.006409,0.001831
1.328500,3.647113,0.003052,0.000000
1.328600,3.686346,-0.000763,0.000000
1.328700,3.653390,-0.002136,0.001526
1.328800,3.625142,0.000458,0.004272
1.328900,3.631419,0.002594,0.001831
1.329000,3.664375,0.000000,0.002747
1.329100,3.700470,-0.003967,-0.000305
