Timestamp,Force (g),Position (mm),Stimulus
1.311200,11.728407,0.000445,0.000890
1.311300,11.733440,-0.000527,0.006400
1.311400,11.730084,-0.000365,0.002187
1.311500,11.743508,-0.001338,0.000242
1.311600,11.748542,-0.001176,0.002511
1.311700,11.748542,-0.001824,0.001214
1.311800,11.741830,-0.001662,0.004131
1.311900,11.740152,-0.001013,-0.001703
1.312000,11.731763,0.000283,-0.002351
1.312100,11.730084,-0.000203,4.235207
1.312200,11.733440,0.000121,0.000566
1.312300,11.721695,-0.000203,0.003159
1.312400,11.733440,-0.001176,-0.001703
1.312500,11.730084,-0.001176,0.000242
1.312600,11.750220,-0.001986,0.002835
1.312700,11.733440,-0.000527,0.002835
1.312800,11.748542,-0.001176,0.003807
1.312900,11.731763,0.000607,-0.003972
1.313000,11.728407,-0.000041,0.002187
1.313100,11.723372,0.000121,4.236504
1.313200,11.723372,-0.000365,0.004780
1.313300,11.731763,-0.001176,0.003159
1.313400,11.725051,-0.001176,-0.001055
1.313500,11.738474,-0.001500,0.002187
1.313600,11.733440,-0.001013,0.003159
1.313700,11.731763,-0.001662,0.000890
1.313800,11.725051,-0.000041,-0.002351
1.313900,11.723372,-0.000041,-0.001703
1.314000,11.711627,0.000607,0.002511
1.314100,11.716660,-0.000365,4.236504
1.314200,11.718339,-0.000041,0.003159
1.314300,11.718339,-0.000851,-0.001379
1.314400,11.725051,-0.001338,-0.000406
1.314500,11.733440,-0.001338,0.003159
1.314600,11.735118,-0.001338,0.002187
1.314700,11.718339,-0.000365,0.001863
1.314800,11.721695,-0.000689,-0.003323
1.314900,11.716660,0.000445,0.003807
1.315000,11.716660,-0.000689,0.001863
1.315100,11.708271,-0.000041,4.237800
1.315200,11.718339,-0.001662,0.003807
1.315300,11.718339,-0.001013,-0.001055
1.315400,11.721695,-0.001824,0.004131
1.315500,11.725051,-0.001338,0.000566
1.315600,11.718339,-0.001176,0.002511
1.315700,11.718339,-0.000365,-0.003972
1.315800,11.709949,0.000769,-0.001379
1.315900,11.711627,-0.000365,0.002835
1.316000,11.703238,0.000283,0.000566
1.316100,11.711627,-0.001013,4.237800
1.316200,11.704915,-0.000365,-0.000730
1.316300,11.721695,-0.001824,0.001214
1.316400,11.716660,-0.001176,0.003159
1.316500,11.723372,-0.001338,0.001538
1.316600,11.708271,-0.000203,0.001538
1.316700,11.708271,-0.000527,-0.003323
1.316800,11.704915,-0.000041,0.003159
1.316900,11.694847,-0.000203,0.002511
1.317000,11.701559,-0.000851,-0.001379
1.317100,11.699882,-0.000851,4.237152
1.317200,11.713305,-0.001662,-0.000406
1.317300,11.701559,-0.000851,0.004455
1.317400,11.718339,-0.001824,0.002835
1.317500,11.698203,0.000121,-0.001055
1.317600,11.701559,-0.000689,-0.000082
1.317700,11.698203,0.000769,-0.002027
1.317800,11.698203,-0.000203,0.005752
1.317900,11.701559,-0.000365,0.000890
1.318000,11.696526,-0.000365,0.000890
1.318100,11.718339,-0.001662,4.234559
1.318200,11.699882,-0.001176,0.001538
1.318300,11.718339,-0.002310,0.005104
1.318400,11.704915,-0.000527,0.000242
1.318500,11.706594,-0.000851,0.001538
1.318600,11.698203,-0.000203,-0.001703
1.318700,11.698203,-0.000527,0.000890
1.318800,11.689814,-0.000527,0.002187
1.318900,11.694847,-0.001013,-0.000730
1.319000,11.699882,-0.001500,-0.000082
1.319100,11.706594,-0.001500,4.234883
1.319200,11.709949,-0.001176,0.005428
1.319300,11.703238,-0.000851,0.002511
1.319400,11.704915,-0.000041,-0.001055
1.319500,11.691491,0.000445,-0.001055
1.319600,11.701559,-0.000041,0.000566
1.319700,11.681424,0.000445,0.004455
1.319800,11.699882,-0.000851,0.002835
1.319900,11.696526,-0.000527,-0.000406
1.320000,11.709949,-0.001338,0.001538
1.320100,11.704915,-0.001338,4.235531
1.320200,11.704915,-0.001662,0.005752
1.320300,11.703238,-0.001176,0.000566
1.320400,11.691491,-0.000041,-0.000082
1.320500,11.701559,-0.000527,-0.002999
1.320600,11.683102,0.000283,0.000890
1.320700,11.688136,-0.001013,0.001538
1.320800,11.681424,-0.000203,-0.001055
1.320900,11.693170,-0.001824,0.001538
1.321000,11.698203,-0.000851,-0.000730
1.321100,11.694847,-0.001500,4.240069
1.321200,11.694847,-0.000527,0.003483
1.321300,11.693170,0.000121,-0.000730
1.321400,11.693170,0.000121,-0.001703
1.321500,11.686458,0.000283,-0.001055
1.321600,11.688136,-0.000689,0.005428
1.321700,11.678068,-0.000203,0.000890
1.321800,11.696526,-0.001500,-0.000082
1.321900,11.699882,-0.000689,0.002187
1.322000,11.703238,-0.001986,0.001538
1.322100,11.694847,-0.001176,4.240393
1.322200,11.701559,-0.001338,0.000242
1.322300,11.688136,0.000283,-0.000406
1.322400,11.686458,-0.000689,-0.000406
1.322500,11.684780,-0.000203,-0.001055
1.322600,11.679746,-0.000527,0.003159
1.322700,11.684780,-0.000689,-0.003323
1.322800,11.689814,-0.001013,0.000890
1.322900,11.699882,-0.001662,0.001214
1.323000,11.689814,-0.000689,0.003807
1.323100,11.701559,-0.001338,4.238448
1.323200,11.688136,0.001093,-0.001703
1.323300,11.691491,-0.000365,0.002835
1.323400,11.673034,0.000283,0.000242
1.323500,11.679746,-0.000365,0.004780
1.323600,11.683102,-0.000527,0.003483
1.323700,11.684780,-0.001176,-0.000730
1.323800,11.698203,-0.001500,0.003807
1.323900,11.684780,-0.001338,0.001538
1.324000,11.696526,-0.001662,0.002835
1.324100,11.683102,-0.000527,4.233262
1.324200,11.683102,-0.000041,-0.000730
1.324300,11.674712,0.000283,0.000566
1.324400,11.679746,-0.000365,0.000566
1.324500,11.671356,0.000283,0.002835
1.324600,11.676390,-0.001176,-0.001055
1.324700,11.683102,-0.001013,-0.000406
1.324800,11.688136,-0.001662,0.002835
1.324900,11.689814,-0.001013,0.002835
1.325000,11.686458,-0.000689,0.002511
1.325100,11.684780,0.000121,4.231966
1.325200,11.673034,0.000445,0.003483
1.325300,11.679746,-0.000689,0.001214
1.325400,11.666323,0.000121,0.004780
1.325500,11.683102,-0.001500,0.002187
1.325600,11.678068,-0.001013,-0.000082
1.325700,11.683102,-0.001824,0.003483
1.325800,11.684780,-0.001338,0.001538
1.325900,11.681424,-0.001662,0.003159
1.326000,11.678068,-0.000689,-0.003972
1.326100,11.669678,0.000445,4.233586
1.326200,11.673034,0.000121,0.003807
1.326300,11.668000,0.000283,0.001538
1.326400,11.671356,-0.000851,0.002835
1.326500,11.668000,-0.000365,-0.002351
1.326600,11.684780,-0.001824,0.001538
1.326700,11.683102,-0.001176,0.002511
1.326800,11.688136,-0.001338,0.002835
1.326900,11.678068,-0.000365,0.002187
1.327000,11.678068,-0.000527,-0.003323
1.327100,11.671356,0.000121,4.238772
1.327200,11.666323,-0.000203,0.003159
1.327300,11.664644,-0.000203,0.003159
1.327400,11.666323,-0.001013,0.002835
1.327500,11.679746,-0.001500,-0.002675
1.327600,11.674712,-0.000851,0.003483
1.327700,11.684780,-0.001662,0.000890
1.327800,11.673034,-0.000689,0.002511
1.327900,11.669678,-0.000527,-0.001703
1.328000,11.664644,0.001093,-0.002351
1.328100,11.664644,-0.000203,4.239420
1.328200,11.662967,0.000121,0.001538
1.328300,11.666323,-0.000527,0.002835
1.328400,11.671356,-0.001338,-0.002351
1.328500,11.669678,-0.001176,0.000242
1.328600,11.684780,-0.001986,0.004131
1.328700,11.674712,-0.000527,0.002187
1.328800,11.676390,-0.001176,0.002187
1.328900,11.668000,-0.000041,-0.002027
1.329000,11.669678,-0.000365,0.003159
1.329100,11.656255,-0.000203,4.236504
1.329200,11.657932,-0.000689,0.003483
1.329300,11.666323,-0.001176,0.000890
1.329400,11.666323,-0.001500,-0.000730
1.329500,11.674712,-0.001500,0.002511
1.329600,11.673034,-0.001176,0.002511
1.329700,11.671356,-0.000851,-0.000082
1.329800,11.662967,0.000121,-0.001703
1.329900,11.666323,-0.000203,-0.000406
1.330000,11.652899,0.000607,0.004131
1.330100,11.664644,-0.000689,4.237152
1.330200,11.659611,-0.000203,0.002511
1.330300,11.671356,-0.001338,-0.000730
1.330400,11.666323,-0.001500,0.000242
1.330500,11.676390,-0.001824,0.003807
1.330600,11.669678,-0.001176,0.002511
1.330700,11.662967,-0.000527,0.001538
1.330800,11.661288,-0.000527,-0.004944
1.330900,11.651220,0.000445,0.002835
1.331000,11.657932,-0.000689,0.000242
1.331100,11.644509,-0.000041,4.237152
1.331200,11.662967,-0.001338,0.003807
1.331300,11.659611,-0.000851,-0.001055
1.331400,11.661288,-0.001662,0.005428
1.331500,11.664644,-0.000851,0.000890
1.331600,11.659611,-0.001338,0.003159
1.331700,11.661288,-0.000203,-0.002675
1.331800,11.656255,0.000769,-0.001379
1.331900,11.652899,-0.000203,0.002835
1.332000,11.647864,0.000121,-0.000082
1.332100,11.656255,-0.001176,4.237800
1.332200,11.647864,-0.000527,-0.000406
1.332300,11.664644,-0.002310,0.001214
1.332400,11.662967,-0.001338,0.003483
1.332500,11.668000,-0.001662,0.003159
1.332600,11.656255,-0.000527,0.001863
1.332700,11.659611,-0.000365,-0.002999
1.332800,11.649543,-0.000203,0.001214
1.332900,11.646187,-0.000203,0.001538
1.333000,11.647864,-0.000203,0.002835
1.333100,11.649543,-0.000689,4.236827
1.333200,11.657932,-0.001338,0.000890
1.333300,11.649543,-0.000851,0.002187
1.333400,11.666323,-0.001986,0.002511
1.333500,11.656255,-0.001013,0.002187
1.333600,11.662967,-0.000851,-0.001379
1.333700,11.642831,0.000769,-0.001703
1.333800,11.652899,-0.000527,0.003159
1.333900,11.646187,0.000121,0.001538
1.334000,11.646187,-0.000689,0.001863
1.334100,11.654576,-0.001013,4.234559
1.334200,11.649543,-0.001500,0.001538
1.334300,11.666323,-0.001986,0.003159
1.334400,11.656255,-0.000689,0.002187
1.334500,11.656255,-0.000851,-0.000406
1.334600,11.646187,-0.000203,-0.002675
1.334700,11.641153,-0.000365,0.002187
1.334800,11.639475,0.000121,0.002187
1.334900,11.636119,-0.000689,0.002835
1.335000,11.646187,-0.000689,0.001538
1.335100,11.652899,-0.001500,4.234234
1.335200,11.647864,-0.001176,0.005104
1.335300,11.651220,-0.001013,0.002187
1.335400,11.652899,-0.001013,0.000890
1.335500,11.642831,0.000121,-0.002351
1.335600,11.642831,-0.000041,-0.001055
1.335700,11.631085,0.000121,0.005104
1.335800,11.644509,-0.001013,0.001863
1.335900,11.634441,-0.000527,0.002511
1.336000,11.652899,-0.001500,-0.000730
1.336100,11.649543,-0.001500,4.235207
1.336200,11.652899,-0.001824,0.005428
1.336300,11.646187,-0.001176,-0.000730
1.336400,11.641153,-0.000365,0.000566
1.336500,11.641153,-0.000041,-0.004296
1.336600,11.637797,0.000121,0.002187
1.336700,11.636119,-0.000689,0.002835
1.336800,11.626051,-0.000041,-0.000406
1.336900,11.644509,-0.001662,0.002511
1.337000,11.644509,-0.000851,-0.000406
1.337100,11.647864,-0.001824,4.239745
1.337200,11.644509,-0.000851,0.003159
1.337300,11.641153,-0.000203,-0.000406
1.337400,11.637797,0.000121,-0.000730
1.337500,11.629407,0.000283,-0.001379
1.337600,11.631085,-0.000203,0.007048
1.337700,11.629407,-0.000527,0.002187
1.337800,11.636119,-0.001176,-0.000082
1.337900,11.644509,-0.001013,0.000890
1.338000,11.644509,-0.001824,-0.001379
1.338100,11.632763,-0.001176,4.240069
1.338200,11.642831,-0.001176,-0.000730
1.338300,11.632763,0.000769,0.000242
1.338400,11.629407,-0.000527,-0.000406
1.338500,11.626051,0.000769,-0.000082
1.338600,11.624373,-0.000689,0.004455
1.338700,11.626051,-0.000527,-0.002999
1.338800,11.637797,-0.001500,0.001538
1.338900,11.642831,-0.001662,0.000566
1.339000,11.626051,-0.000689,0.003807
1.339100,11.646187,-0.001338,4.238124
1.339200,11.631085,0.000931,-0.000406
1.339300,11.632763,-0.000689,0.000890
1.339400,11.617661,0.000607,0.000890
1.339500,11.622696,-0.000689,0.005752
1.339600,11.621017,-0.000527,0.002187
1.339700,11.632763,-0.001500,-0.000082
1.339800,11.637797,-0.001338,0.000242
1.339900,11.629407,-0.001500,0.001214
1.340000,11.639475,-0.001662,0.003159
1.340100,11.626051,-0.000527,4.233262
1.340200,11.627729,0.000283,0.000566
1.340300,11.621017,0.000121,-0.000082
1.340400,11.627729,-0.000365,0.000566
1.340500,11.614305,-0.000041,0.002835
1.340600,11.626051,-0.001176,-0.001055
1.340700,11.624373,-0.001013,0.000242
1.340800,11.634441,-0.001824,0.001863
1.340900,11.629407,-0.001013,0.003483
1.341000,11.634441,-0.001176,0.002835
1.341100,11.631085,0.000445,4.233911
1.341200,11.619340,-0.000203,0.002187
1.341300,11.619340,-0.000041,0.000242
1.341400,11.607594,-0.000041,0.005428
1.341500,11.621017,-0.001176,0.000566
1.341600,11.617661,-0.000527,-0.000406
1.341700,11.629407,-0.001824,0.000890
1.341800,11.626051,-0.000689,0.000890
1.341900,11.627729,-0.001824,0.007697
1.342000,11.619340,-0.000203,-0.002999
1.342100,11.612628,-0.000041,4.235855
1.342200,11.610950,0.000283,0.002187
1.342300,11.615984,-0.000041,0.001214
1.342400,11.612628,-0.000689,0.003159
1.342500,11.604238,-0.000527,-0.002675
1.342600,11.619340,-0.001824,0.001214
1.342700,11.617661,-0.001338,0.002187
1.342800,11.624373,-0.001662,0.003483
1.342900,11.614305,-0.000365,0.002835
1.343000,11.619340,-0.000689,-0.002999
1.343100,11.605916,0.000121,4.237800
1.343200,11.605916,-0.000365,0.002511
1.343300,11.604238,-0.000527,0.002835
1.343400,11.607594,-0.001176,0.002187
1.343500,11.617661,-0.001500,-0.002027
1.343600,11.612628,-0.001176,0.003483
1.343700,11.621017,-0.001338,0.001538
1.343800,11.612628,-0.000851,0.001863
1.343900,11.617661,-0.001176,-0.001703
1.344000,11.607594,0.001093,-0.002027
1.344100,11.612628,-0.000527,4.240069
1.344200,11.602560,0.000121,0.002835
1.344300,11.612628,-0.001013,0.002511
1.344400,11.617661,-0.001013,-0.001055
1.344500,11.615984,-0.001662,0.000242
1.344600,11.624373,-0.001662,0.006724
1.344700,11.612628,-0.000689,-0.000082
1.344800,11.619340,-0.000527,0.000566
1.344900,11.602560,-0.000203,-0.001703
1.345000,11.607594,-0.000203,-0.000730
1.345100,11.597528,-0.000203,4.238124
1.345200,11.605916,-0.001013,-0.000730
1.345300,11.602560,-0.000527,0.001863
1.345400,11.617661,-0.001824,0.000890
1.345500,11.609272,-0.000851,0.004131
1.345600,11.614305,-0.001338,0.003807
1.345700,11.609272,0.000769,-0.002351
1.345800,11.605916,0.000121,0.000242
1.345900,11.604238,0.000283,-0.000406
1.346000,11.594172,-0.000041,0.005104
1.346100,11.607594,-0.000689,4.236827
1.346200,11.597528,-0.000527,0.001214
1.346300,11.617661,-0.001986,0.001863
1.346400,11.607594,-0.001013,0.002187
1.346500,11.615984,-0.001986,0.004780
1.346600,11.605916,-0.000365,-0.001055
1.346700,11.600883,-0.000203,-0.000730
1.346800,11.597528,-0.000203,-0.000406
1.346900,11.592492,-0.000203,-0.000082
1.347000,11.594172,-0.000527,0.002187
1.347100,11.590816,-0.000689,4.232290
1.347200,11.607594,-0.001338,0.001538
1.347300,11.607594,-0.001338,0.002187
1.347400,11.609272,-0.001662,0.004131
1.347500,11.599204,-0.000041,0.002187
1.347600,11.612628,-0.000365,-0.002351
1.347700,11.595848,0.000769,0.002187
1.347800,11.594172,-0.000527,0.001863
1.347900,11.594172,-0.000041,0.003159
1.348000,11.595848,-0.001338,0.001538
1.348100,11.607594,-0.001176,4.235207
1.348200,11.599204,-0.001338,0.005104
1.348300,11.609272,-0.001500,0.002511
1.348400,11.599204,-0.001013,0.002187
1.348500,11.602560,-0.001013,-0.004296
1.348600,11.587460,0.000769,-0.000730
1.348700,11.592492,-0.000527,0.002511
1.348800,11.587460,0.000121,0.001538
1.348900,11.587460,-0.000851,0.002187
1.349000,11.592492,-0.000689,-0.001703
1.349100,11.602560,-0.001824,4.236179
1.349200,11.602560,-0.001338,0.004780
1.349300,11.602560,-0.001013,0.001863
1.349400,11.599204,-0.000365,0.001214
1.349500,11.590816,-0.000041,-0.003323
1.349600,11.592492,-0.000527,0.002511
1.349700,11.577391,-0.000041,0.002187
1.349800,11.589136,-0.001013,0.001214
1.349900,11.585780,-0.001013,0.002835
1.350000,11.597528,-0.001986,-0.000730
1.350100,11.594172,-0.001176,4.238772
1.350200,11.605916,-0.001824,0.003483
1.350300,11.589136,-0.001013,0.000242
1.350400,11.592492,-0.000527,-0.002027
1.350500,11.585780,0.000121,-0.002999
1.350600,11.579070,-0.000203,0.004780
1.350700,11.587460,-0.000203,0.000566
1.350800,11.579070,-0.000365,0.001863
1.350900,11.597528,-0.001662,-0.001055
1.351000,11.589136,-0.001176,-0.000406
1.351100,11.610950,-0.002148,4.239745
1.351200,11.592492,-0.000527,0.001538
1.351300,11.592492,-0.000689,0.002187
1.351400,11.589136,-0.000041,-0.004296
1.351500,11.584104,-0.000041,0.003159
1.351600,11.582424,-0.000203,0.003483
1.351700,11.574035,-0.000527,0.001214
1.351800,11.587460,-0.001338,0.002511
1.351900,11.587460,-0.001176,-0.001055
1.352000,11.589136,-0.001662,0.002187
1.352100,11.585780,-0.000851,4.236827
1.352200,11.594172,-0.001338,0.001863
1.352300,11.580747,0.000283,-0.002351
1.352400,11.577391,-0.000041,-0.001055
1.352500,11.572358,0.000445,0.003159
1.352600,11.575714,-0.000365,0.002835
1.352700,11.574035,-0.000203,0.001214
1.352800,11.589136,-0.001176,-0.000730
1.352900,11.587460,-0.001662,-0.000082
1.353000,11.587460,-0.001338,0.003483
1.353100,11.585780,-0.001176,4.236504
1.353200,11.580747,-0.000041,0.002511
1.353300,11.585780,-0.001013,-0.002027
1.353400,11.572358,0.000607,0.003807
1.353500,11.575714,-0.000851,0.002511
1.353600,11.570679,-0.000527,0.000890
1.353700,11.579070,-0.001662,0.001863
1.353800,11.582424,-0.001500,-0.001703
1.353900,11.580747,-0.001338,0.004455
1.354000,11.584104,-0.001176,0.000890
1.354100,11.577391,-0.000527,4.235531
1.354200,11.577391,-0.000203,-0.000406
1.354300,11.569002,0.000769,-0.001379
1.354400,11.574035,-0.000527,0.006076
1.354500,11.565646,-0.000041,0.000890
1.354600,11.574035,-0.001176,0.002511
1.354700,11.582424,-0.000689,-0.001379
1.354800,11.582424,-0.001662,0.000566
1.354900,11.585780,-0.001500,0.004780
1.355000,11.584104,-0.001176,-0.000406
1.355100,11.579070,-0.000365,4.237476
1.355200,11.565646,-0.000365,-0.001703
1.355300,11.570679,-0.000203,0.000890
1.355400,11.557257,-0.000203,0.005752
1.355500,11.569002,-0.001013,-0.002027
1.355600,11.570679,-0.001013,0.001863
1.355700,11.575714,-0.001986,-0.001055
1.355800,11.572358,-0.000689,0.004455
1.355900,11.577391,-0.001500,0.003483
1.356000,11.570679,0.000445,-0.001379
1.356100,11.562290,-0.000365,4.234234
1.356200,11.562290,0.000769,-0.000406
1.356300,11.562290,-0.000041,0.006076
1.356400,11.560611,-0.000527,0.001538
1.356500,11.562290,-0.000365,0.000242
1.356600,11.577391,-0.001662,0.000566
1.356700,11.570679,-0.001176,0.000242
1.356800,11.579070,-0.001986,0.005104
1.356900,11.567323,-0.000527,0.000242
1.357000,11.567323,-0.000851,0.000890
1.357100,11.560611,-0.000203,4.233262
1.357200,11.557257,-0.000365,0.002835
1.357300,11.553901,-0.000527,0.002187
1.357400,11.555578,-0.000689,-0.000082
1.357500,11.565646,-0.001338,0.000566
1.357600,11.569002,-0.001176,-0.000730
1.357700,11.572358,-0.001338,0.004131
1.357800,11.570679,-0.000689,0.002511
1.357900,11.570679,-0.001013,0.000566
1.358000,11.557257,0.000283,-0.001379
1.358100,11.565646,-0.000041,4.234559
1.358200,11.557257,0.000283,0.006400
1.358300,11.560611,-0.000689,0.002187
1.358400,11.558934,-0.000365,0.001538
1.358500,11.570679,-0.001176,-0.000730
1.358600,11.570679,-0.001500,0.001538
1.358700,11.570679,-0.001500,0.004131
1.358800,11.575714,-0.001176,0.000242
1.358900,11.558934,-0.000365,0.001538
1.359000,11.562290,-0.000689,-0.004944
1.359100,11.553901,0.000445,4.238124
1.359200,11.557257,-0.000527,0.002835
1.359300,11.545510,0.000121,0.001214
1.359400,11.557257,-0.001500,0.002511
1.359500,11.557257,-0.000851,-0.002027
1.359600,11.563967,-0.001500,0.005104
1.359700,11.569002,-0.000851,0.001538
1.359800,11.563967,-0.000851,0.001863
1.359900,11.565646,-0.000527,-0.002675
1.360000,11.548866,0.000607,-0.002027
1.360100,11.555578,-0.000527,4.239096
1.360200,11.547189,0.000121,0.003159
1.360300,11.555578,-0.001176,0.001863
1.360400,11.562290,-0.000851,0.000566
1.360500,11.565646,-0.002148,0.001214
1.360600,11.565646,-0.001338,0.005104
1.360700,11.562290,-0.001338,0.000242
1.360800,11.555578,-0.000365,-0.000406
1.360900,11.555578,-0.000527,-0.002027
1.361000,11.550545,-0.000203,0.000242
1.361100,11.543833,-0.000365,4.237800
1.361200,11.548866,-0.000527,0.000890
1.361300,11.550545,-0.001176,0.001538
1.361400,11.565646,-0.001824,0.000566
1.361500,11.553901,-0.000851,0.004131
1.361600,11.572358,-0.001500,0.004455
1.361700,11.552222,0.000607,-0.002027
1.361800,11.557257,-0.000689,-0.000406
1.361900,11.547189,0.000931,-0.002027
1.362000,11.545510,-0.000203,0.004780
1.362100,11.553901,-0.000527,4.237800
1.362200,11.547189,-0.000851,0.002187
1.362300,11.567323,-0.001500,0.000890
1.362400,11.553901,-0.001338,-0.000082
1.362500,11.565646,-0.001824,0.003159
1.362600,11.553901,-0.000365,0.000242
1.362700,11.552222,-0.000527,-0.000406
1.362800,11.545510,0.000445,-0.001703
1.362900,11.547189,-0.000365,0.001538
1.363000,11.538797,0.000121,0.002187
1.363100,11.543833,-0.000851,4.234883
1.363200,11.552222,-0.001013,0.002187
1.363300,11.562290,-0.001500,0.000890
1.363400,11.553901,-0.001338,0.004455
1.363500,11.557257,-0.000851,0.002835
1.363600,11.552222,-0.000203,-0.000730
1.363700,11.542153,0.000121,-0.001055
1.363800,11.545510,-0.000203,-0.000082
1.363900,11.535443,0.000283,0.005752
1.364000,11.547189,-0.001176,0.002835
1.364100,11.545510,-0.000851,4.234559
1.364200,11.558934,-0.001662,0.003159
1.364300,11.557257,-0.001662,0.000242
1.364400,11.550545,-0.001662,0.004455
1.364500,11.550545,-0.000851,-0.002675
1.364600,11.540477,0.000121,-0.000730
1.364700,11.543833,-0.000041,-0.000730
1.364800,11.538797,0.000445,-0.000082
1.364900,11.543833,-0.001013,0.003483
1.365000,11.533765,-0.000365,-0.002351
1.365100,11.552222,-0.001986,4.236827
1.365200,11.550545,-0.001338,0.002835
1.365300,11.553901,-0.001500,0.004455
1.365400,11.550545,-0.000527,0.002835
1.365500,11.545510,0.000283,-0.003648
1.365600,11.543833,-0.000041,0.001214
1.365700,11.528731,-0.000041,-0.000082
1.365800,11.538797,-0.000527,0.004131
1.365900,11.530409,-0.000689,0.002187
1.366000,11.548866,-0.001338,-0.002027
1.366100,11.545510,-0.001013,4.236179
1.366200,11.548866,-0.001662,0.001538
1.366300,11.543833,-0.000689,0.003807
1.366400,11.540477,-0.001013,-0.001055
1.366500,11.535443,0.000769,-0.001379
1.366600,11.532087,-0.000365,0.002187
1.366700,11.530409,0.000283,-0.000406
1.366800,11.540477,-0.000365,0.003159
1.366900,11.535443,-0.001013,-0.002351
1.367000,11.535443,-0.001176,-0.000082
1.367100,11.555578,-0.002148,4.237800
1.367200,11.540477,-0.000851,0.004455
1.367300,11.547189,-0.001338,0.002187
1.367400,11.535443,0.000121,-0.002351
1.367500,11.540477,-0.000527,0.002835
1.367600,11.523697,-0.000203,0.002187
1.367700,11.530409,-0.001013,0.002511
1.367800,11.532087,-0.000851,0.001863
1.367900,11.540477,-0.001500,-0.000730
1.368000,11.535443,-0.001500,0.002187
1.368100,11.540477,-0.001013,4.236179
1.368200,11.537121,-0.001176,0.003807
1.368300,11.532087,-0.000203,-0.002027
1.368400,11.535443,-0.000203,-0.000730
1.368500,11.520341,0.000283,0.001863
1.368600,11.532087,-0.000689,0.001863
1.368700,11.522019,-0.000041,0.002187
1.368800,11.533765,-0.001176,-0.001703
1.368900,11.532087,-0.001338,0.001863
1.369000,11.545510,-0.001662,0.002835
1.369100,11.540477,-0.001176,4.238772
1.369200,11.535443,-0.000365,0.003807
1.369300,11.535443,-0.000527,-0.003648
1.369400,11.522019,0.000283,0.003483
1.369500,11.528731,-0.000527,-0.000406
1.369600,11.518663,-0.000041,0.003483
1.369700,11.533765,-0.001500,0.001538
1.369800,11.522019,-0.000689,-0.001055
1.369900,11.537121,-0.001662,0.004455
1.370000,11.537121,-0.001013,0.000566
1.370100,11.532087,-0.001662,4.238772
1.370200,11.538797,-0.000203,-0.001703
1.370300,11.530409,0.000445,-0.001055
1.370400,11.523697,-0.000527,0.003159
1.370500,11.520341,0.000121,0.000566
1.370600,11.533765,-0.001013,0.002511
1.370700,11.523697,-0.000527,-0.001379
1.370800,11.543833,-0.002148,0.001214
1.370900,11.540477,-0.001176,0.004455
1.371000,11.538797,-0.001662,0.002511
1.371100,11.532087,-0.000365,4.236827
1.371200,11.532087,-0.000689,-0.001379
1.371300,11.525375,-0.000203,0.002187
1.371400,11.518663,-0.000527,0.001863
1.371500,11.522019,-0.000689,0.001214
1.371600,11.523697,-0.000851,0.002187
1.371700,11.537121,-0.001338,-0.001379
1.371800,11.530409,-0.000851,0.003483
1.371900,11.540477,-0.001824,0.003159
1.372000,11.525375,-0.000689,0.001214
1.372100,11.538797,-0.000689,4.233911
1.372200,11.522019,0.000931,-0.000730
1.372300,11.520341,-0.000527,0.005428
1.372400,11.520341,0.000121,0.001538
1.372500,11.523697,-0.000851,0.001863
1.372600,11.532087,-0.001013,0.000890
1.372700,11.533765,-0.001662,-0.000082
1.372800,11.538797,-0.001824,0.004455
1.372900,11.525375,-0.000689,0.000242
1.373000,11.532087,-0.000689,-0.000406
1.373100,11.520341,0.000121,4.231966
1.373200,11.522019,-0.000203,0.002511
1.373300,11.511951,0.000283,0.003159
1.373400,11.516985,-0.001013,0.000242
1.373500,11.523697,-0.000689,0.000890
1.373600,11.530409,-0.001500,0.000890
1.373700,11.528731,-0.001013,0.003807
1.373800,11.535443,-0.001176,0.003159
1.373900,11.527053,-0.000203,-0.000406
1.374000,11.527053,0.000121,-0.002027
1.374100,11.518663,-0.000041,4.234234
1.374200,11.511951,0.000283,0.006076
1.374300,11.527053,-0.001013,0.003159
1.374400,11.515307,-0.000527,0.001214
1.374500,11.537121,-0.001824,0.000890
1.374600,11.532087,-0.001338,0.001214
1.374700,11.530409,-0.002148,0.004780
1.374800,11.522019,-0.000689,-0.001703
1.374900,11.523697,-0.000041,-0.000082
1.375000,11.518663,-0.000203,-0.001703
1.375100,11.513630,0.000121,4.235531
1.375200,11.513630,-0.000203,0.003807
1.375300,11.508595,-0.000365,-0.001703
1.375400,11.525375,-0.001662,0.000890
1.375500,11.525375,-0.001176,0.000890
1.375600,11.532087,-0.001662,0.004780
1.375700,11.525375,-0.000527,0.002187
1.375800,11.528731,0.000121,-0.001379
1.375900,11.516985,0.000283,0.000566
1.376000,11.515307,-0.000041,-0.000082
1.376100,11.511951,-0.000041,4.240393
1.376200,11.515307,-0.000689,0.003159
1.376300,11.525375,-0.001176,0.001214
1.376400,11.525375,-0.001338,0.001863
1.376500,11.533765,-0.001500,-0.000406
1.376600,11.522019,-0.001176,0.004780
1.376700,11.527053,-0.000851,-0.003323
1.376800,11.515307,0.000769,-0.000406
1.376900,11.515307,-0.000527,0.001538
1.377000,11.510274,0.000769,0.000566
1.377100,11.511951,-0.000689,4.238448
1.377200,11.511951,-0.000365,-0.001703
