Timestamp,Force (g),Position (mm),Stimulus
0.2399,8.013433,3.656392,0.002219545
0.24,8.023499,3.656229,0.001442636
0.2401,8.06377,3.653475,0.000166364
0.2402,8.062093,3.656067,0.000221909
0.2403,8.050347,3.656716,0.001248364
0.2404,8.092296,3.653475,0.001276273
0.2405,8.107397,3.655419,0.001054364
0.2406,8.100685,3.655905,0.000998727
0.2407,8.134244,3.65315,0.000915455
0.2408,8.151024,3.654123,0.001137545
0.2409,8.144312,3.655581,0.002136182
0.241,8.167803,3.65315,0.001997364
0.2411,8.201363,3.65315,0.002163909
0.2412,8.189616,3.655257,0.001608909
0.2413,8.20304,3.653312,0.001192909
0.2414,8.246666,3.652016,0.000555
0.2415,8.241632,3.653799,0.000666
0.2416,8.253378,3.65315,0.000277364
0.2417,8.295327,3.651043,0.000554909
0.2418,8.293649,3.65315,0.001165091
0.2419,8.293649,3.653312,0.001165182
0.242,8.33392,3.650719,0.001942
0.2421,8.350699,3.65234,0.000832273
0.2422,8.34231,3.653312,0.001192818
0.2423,8.384258,3.650395,0.000776727
0.2424,8.402716,3.650882,0.001914455
0.2425,8.411105,3.653475,0.001220636
0.2426,8.417817,3.650882,0.000971
0.2427,8.451376,3.650719,0.001082
0.2428,8.451376,3.653961,0.001026455
0.2429,8.458088,3.652016,0.001081909
0.243,8.49668,3.650395,0.000471727
0.2431,8.483257,3.652826,0.000110909
0.2432,8.495003,3.652664,0.001081818
0.2433,8.540307,3.651043,0.001831091
0.2434,8.535273,3.652988,0.001831182
0.2435,8.531918,3.653475,0.000471545
0.2436,8.572188,3.65153,0.001359455
0.2437,8.578899,3.652826,0.001414727
0.2438,8.577222,3.654285,0.001442636
0.2439,8.602391,3.651854,0.001248636
0.244,8.624205,3.65234,0.000360818
0.2441,8.612459,3.655257,-5.55E-05
0.2442,8.629238,3.652826,0.001331636
0.2443,8.657763,3.65315,0.000360636
0.2444,8.657763,3.655743,0.002164
0.2445,8.654408,3.654771,0.001553636
0.2446,8.693,3.652988,0.001137455
0.2447,8.698034,3.656067,0.000832455
0.2448,8.693,3.657364,0.002136182
0.2449,8.728237,3.653961,0.001137364
0.245,8.738305,3.655419,0.001304
0.2451,8.728237,3.65785,0.001387091
0.2452,8.761796,3.654609,0.000499273
0.2453,8.77522,3.654933,0.001193
0.2454,8.766829,3.655905,0.001997455
0.2455,8.790321,3.655095,0.000832273
0.2456,8.817168,3.654771,0.000860091
0.2457,8.813812,3.656229,0.000860182
0.2458,8.818846,3.655419,0.001137455
0.2459,8.845694,3.654771,0.001137545
0.246,8.852405,3.655743,0.001886545
0.2461,8.854083,3.655743,4.772644
0.2462,8.885964,3.653799,0.001470545
0.2463,8.894354,3.654933,4.768677
0.2464,8.896031,3.655743,0.002053
0.2465,8.922879,3.653312,0.000971091
0.2466,8.937981,3.653475,0.000970909
0.2467,8.934625,3.655743,4.77356
0.2468,8.95476,3.65315,5.55E-05
0.2469,8.984962,3.65234,4.771118
0.247,8.979929,3.654447,0.000887818
0.2471,8.998386,3.65315,4.771729
0.2472,9.030268,3.651854,4.769287
0.2473,9.033624,3.653636,4.775391
0.2474,9.033624,3.653475,0.001720091
0.2475,9.065504,3.651206,0.002469273
0.2476,9.082284,3.652502,4.771118
0.2477,9.087317,3.653312,4.775696
0.2478,9.105775,3.651043,0.001081818
0.2479,9.135978,3.65153,0.001193
0.248,9.124232,3.653475,0.001581364
0.2481,9.154435,3.651206,0.001193
0.2482,9.167859,3.650719,0.001276182
0.2483,9.174571,3.653636,0.001886455
0.2484,9.196384,3.652016,0.001387273
0.2485,9.221554,3.650071,0.00086
0.2486,9.216519,3.65234,0.000527091
0.2487,9.234977,3.652826,0.000138636
0.2488,9.26518,3.650395,0.001248545
0.2489,9.268536,3.652178,0.001442727
0.249,9.258469,3.653475,4.773865
0.2491,9.293705,3.650882,0.001387
0.2492,9.31384,3.652016,0.001137455
0.2493,9.297061,3.653799,0.001331727
0.2494,9.33062,3.651692,4.771118
0.2495,9.352433,3.65153,0.000887909
0.2496,9.339009,3.654447,0.001082091
0.2497,9.357467,3.652826,0.000998636
0.2498,9.384315,3.652178,0.000388364
0.2499,9.372568,3.655419,0.001720091
0.25,9.387671,3.654123,0.000416
0.2501,9.414516,3.651854,0.001664455
0.2502,9.416195,3.654771,0.000693455
0.2503,9.422907,3.655419,0.000554818
0.2504,9.441364,3.653636,0.001914273
0.2505,9.45311,3.655257,0.001831182
0.2506,9.446398,3.656554,0.001137455
0.2507,9.476601,3.655905,0.000721364
0.2508,9.491703,3.654933,0.001526
0.2509,9.479957,3.656554,-8.33E-05
0.251,9.500093,3.655257,0.001747636
0.2511,9.530295,3.654285,0.000416182
0.2512,9.51855,3.657202,0.001248364
0.2513,9.530295,3.655257,0.001914182
0.2514,9.55882,3.654285,0.001026455
0.2515,9.55882,3.656878,0.001803273
0.2516,9.560498,3.655419,0.001165182
0.2517,9.594057,3.653799,0.001304
0.2518,9.594057,3.656878,0.001498182
0.2519,9.597413,3.655905,0.001026545
0.252,9.629294,3.654123,0.000943182
0.2521,9.63265,3.655257,0.001109636
0.2522,9.629294,3.656067,0.000305273
0.2523,9.659497,3.654285,0.001470455
0.2524,9.677955,3.653636,0.000582545
0.2525,9.672921,3.654933,0.000998727
0.2526,9.6897,3.653961,0.000943364
0.2527,9.721581,3.652502,0.001387182
0.2528,9.714869,3.654447,0.001914273
0.2529,9.728292,3.653799,0.002247182
0.253,9.751784,3.652016,0.000527091
0.2531,9.760174,3.653636,0.001220636
0.2532,9.765208,3.653636,0.001636818
0.2533,9.797089,3.651692,0.001525909
0.2534,9.808835,3.652826,0.001248455
0.2535,9.808835,3.653475,0.000471636
0.2536,9.835682,3.651692,0.000222
0.2537,9.842394,3.651692,0.000665727
0.2538,9.850783,3.653636,0.001747909
0.2539,9.870918,3.652178,0.001248545
0.254,9.896088,3.651043,0.000693727
0.2541,9.89441,3.65234,0.000721455
0.2542,9.906156,3.652178,0.001359273
0.2543,9.956494,3.651043,0.001664545
0.2544,9.941392,3.652178,0.002136273
0.2545,9.94307,3.652664,0.001137455
0.2546,9.979985,3.651043,0.001331818
0.2547,9.981663,3.651854,0.000471727
0.2548,9.986697,3.652826,0.000860091
0.2549,10.005154,3.651206,0.001359455
0.255,10.023611,3.65153,0.001553727
0.2551,10.02529,3.653475,0.001192909
0.2552,10.030323,3.652016,0.000915545
0.2553,10.057171,3.651692,0.001054273
0.2554,10.055492,3.653961,0.002385909
0.2555,10.062204,3.653312,0.001997727
0.2556,10.097442,3.652016,0.003023909
0.2557,10.089051,3.653636,-0.000111
0.2558,10.087374,3.654285,0.000915636
0.2559,10.122611,3.652988,-0.000360727
0.256,10.124289,3.653961,0.000693545
0.2561,10.114221,3.656067,0.000471455
0.2562,10.14778,3.653961,0.000249636
0.2563,10.157847,3.655095,0.001220636
0.2564,10.149458,3.656067,0.001331727
0.2565,10.171271,3.654447,0.000610364
0.2566,10.193084,3.655419,0.001470273
0.2567,10.183017,3.656554,0.001692364
0.2568,10.193084,3.655419,0.001664636
0.2569,10.218253,3.654123,0.001442545
0.257,10.218253,3.65704,0.001803182
0.2571,10.216576,3.656229,0.000998636
0.2572,10.255169,3.653312,0.000555091
0.2573,10.250134,3.655743,2.78E-05
0.2574,10.245101,3.656716,0.001082091
0.2575,10.285372,3.653799,0.001969818
0.2576,10.292084,3.655095,0.001914273
0.2577,10.280337,3.656554,0.001581364
0.2578,10.313897,3.653799,0.001109636
0.2579,10.332354,3.654123,0.001720182
0.258,10.313897,3.655419,0.002302818
0.2581,10.344099,3.653475,0.001914364
0.2582,10.372624,3.65315,0.000859909
0.2583,10.360879,3.654771,-8.34E-05
0.2584,10.365912,3.653636,0.000249545
0.2585,10.399471,3.652502,0.001720182
0.2586,10.40115,3.654123,0.000970909
0.2587,10.409539,3.653636,0.000915455
0.2588,10.441421,3.651368,0.000582727
0.2589,10.446454,3.653636,0.001220636
0.259,10.446454,3.653636,0.001414909
0.2591,10.480014,3.651043,0.001914364
0.2592,10.491759,3.652502,0.002080636
0.2593,10.476658,3.653961,0.001747818
0.2594,10.520285,3.651368,0.001858727
0.2595,10.53203,3.651368,0.000915455
0.2596,10.516929,3.652988,0.000166545
0.2597,10.548809,3.651368,0.000804545
0.2598,10.584046,3.650882,0.000887727
0.2599,10.587402,3.65315,0.001165273
0.26,10.575657,3.651854,0.003107182
0.2601,10.60586,3.650719,0.000610364
0.2602,10.62264,3.652826,0.001470455
0.2603,10.614248,3.652664,0.001747818
0.2604,10.651165,3.650557,0.001525727
0.2605,10.644453,3.65315,0.000832364
0.2606,10.651165,3.653475,0.000610364
0.2607,10.672977,3.651368,0.000277273
0.2608,10.681367,3.652502,0.000721364
0.2609,10.674655,3.654447,9.09E-08
0.261,10.706536,3.652502,0.001192727
0.2611,10.718282,3.65234,0.000665818
0.2612,10.714926,3.654123,0.001359364
0.2613,10.721638,3.653475,0.002108545
0.2614,10.751841,3.652664,0.002441273
0.2615,10.745129,3.654771,0.001858818
0.2616,10.746807,3.653961,0.000638091
0.2617,10.771976,3.653475,0.001248545
0.2618,10.780366,3.654933,0.001054182
0.2619,10.770298,3.655905,0.001747909
0.262,10.798823,3.654123,0.000554909
0.2621,10.808891,3.654933,0.001137545
0.2622,10.800502,3.658012,0.001803182
0.2623,10.818959,3.654609,0.001192909
0.2624,10.837417,3.655095,0.001498
0.2625,10.830705,3.656878,0.000832273
0.2626,10.844129,3.655581,0.000166364
0.2627,10.86762,3.654609,0.001969818
0.2628,10.862586,3.655581,0.001498182
0.2629,10.86762,3.656067,-2.78E-05
0.263,10.896145,3.654609,0.000138727
0.2631,10.896145,3.655095,-5.55E-05
0.2632,10.894466,3.656554,0.000776636
0.2633,10.921314,3.654447,0.001747909
0.2634,10.936416,3.653961,0.001276182
0.2635,10.929704,3.655743,0.001775545
0.2636,10.944804,3.653961,0.001470455
0.2637,10.975007,3.65315,0.001553545
0.2638,10.969974,3.655419,0.001720091
0.2639,10.975007,3.653799,0.002441455
0.264,11.000176,3.652664,0.001609091
0.2641,11.006888,3.654609,0.001109636
0.2642,11.010244,3.653799,0.001470636
0.2643,11.040447,3.651854,0.000998636
0.2644,11.047159,3.653799,0.001720182
0.2645,11.048838,3.653961,0.000332818
0.2646,11.075685,3.651692,-2.76E-05
0.2647,11.092464,3.652016,0.000804727
0.2648,11.089108,3.653961,0.002025182
0.2649,11.109243,3.651854,0.001859
0.265,11.131057,3.651043,0.000887727
0.2651,11.127701,3.652826,0.00086
0.2652,11.134413,3.652016,0.001054273
0.2653,11.173006,3.650395,0.001359364
0.2654,11.16965,3.652826,0.001220818
0.2655,11.181396,3.652502,0.000638091
0.2656,11.199853,3.650395,0.001414818
0.2657,11.208243,3.652502,4.771118
0.2658,11.214954,3.652988,0.001942
0.2659,11.233413,3.650071,4.769897
0.266,11.243479,3.652016,0.000638
0.2661,11.233413,3.653799,0.000638091
0.2662,11.25858,3.651206,0.001331818
0.2663,11.278716,3.65153,4.775085
0.2664,11.266972,3.654447,0.002607818
0.2665,11.280394,3.652664,4.774475
0.2666,11.318987,3.651206,0.001109818
0.2667,11.293818,3.653799,4.77417
0.2668,11.305563,3.653636,4.776917
0.2669,11.342478,3.651854,0.001387182
0.267,11.332411,3.654285,0.000665818
0.2671,11.330732,3.655095,4.769287
0.2672,11.350868,3.652502,0.012734273
0.2673,11.367647,3.654123,4.772644
0.2674,11.35758,3.655581,0.002330545
0.2675,11.377715,3.654123,0.001914182
0.2676,11.394495,3.654123,0.001303909
0.2677,11.386105,3.656554,0.001026636
0.2678,11.396173,3.656392,0.001609091
0.2679,11.412952,3.654285,0.000832364
0.268,11.409596,3.65704,0.000693545
0.2681,11.416308,3.656067,0.000665818
0.2682,11.443155,3.653961,0.000360455
0.2683,11.444834,3.656392,0.002052909
0.2684,11.441478,3.656067,0.001276182
0.2685,11.470003,3.654285,0.001276182
0.2686,11.473358,3.656067,4.770508
0.2687,11.470003,3.656554,0.001803364
0.2688,11.500206,3.654609,0.001137545
0.2689,11.505239,3.655419,4.773254
0.269,11.501884,3.655743,0.001775545
0.2691,11.515307,3.654447,0.001581455
0.2692,11.535443,3.654123,5.55E-05
0.2693,11.537121,3.655743,0.001082
0.2694,11.542153,3.654447,0.00172
0.2695,11.56229,3.65315,0.000887818
0.2696,11.565646,3.654933,0.000971
0.2697,11.572358,3.654447,-0.000249727
0.2698,11.60256,3.652178,0.001054182
0.2699,11.600883,3.654447,0.001414909
0.27,11.604238,3.654609,0.001303909
0.2701,11.629407,3.651854,0.001109727
0.2702,11.639475,3.652988,0.001165182
0.2703,11.639475,3.654447,0.000943273
0.2704,11.666323,3.65234,0.002053
0.2705,11.683102,3.651692,0.001109727
0.2706,11.671356,3.652988,0.001941909
0.2707,11.691491,3.65234,0.001026545
0.2708,11.718339,3.651692,0.000443909
0.2709,11.720016,3.652664,0.000360727
0.271,11.721695,3.65234,0.000110909
0.2711,11.748542,3.651043,0.001997455
0.2712,11.753576,3.65234,0.002469091
0.2713,11.760287,3.652664,0.002025273
0.2714,11.798881,3.650719,0.001109727
0.2715,11.793847,3.652016,0.001470273
0.2716,11.793847,3.65315,0.000860182
0.2717,11.812304,3.651206,0.002025182
0.2718,11.827406,3.651692,0.000943364
0.2719,11.819016,3.653636,0.000943273
0.272,11.839151,3.652178,0.000776818
0.2721,11.859287,3.651368,0.000332909
0.2722,11.854253,3.65315,0.000804636
0.2723,11.860965,3.652988,0.001636909
0.2724,11.892846,3.652016,0.000665909
0.2725,11.887811,3.653475,0.001359455
0.2726,11.879422,3.653799,0.001470364
0.2727,11.90627,3.652664,0.002302727
0.2728,11.91466,3.653636,0.002469182
0.2729,11.902914,3.654933,0.002108455
0.273,11.934793,3.65315,0.001304
0.2731,11.939828,3.653475,0.000111091
0.2732,11.933116,3.655743,0.000332909
0.2733,11.943184,3.654285,0.000249727
0.2734,11.959963,3.655257,0.000998636
0.2735,11.954929,3.656716,0.000915364
0.2736,11.966675,3.655581,0.001581273
0.2737,11.990167,3.654933,0.001969727
0.2738,11.986811,3.655743,0.002053
0.2739,11.986811,3.656229,0.000915545
0.274,12.02037,3.653961,0.001414818
0.2741,12.01198,3.655743,0.001359455
0.2742,12.008624,3.656878,0.001609091
0.2743,12.038827,3.654123,0.000443909
0.2744,12.045539,3.655257,0.001276091
0.2745,12.033793,3.65704,-0.000499455
0.2746,12.057284,3.654285,0.000998818
0.2747,12.080776,3.654447,0.001082
0.2748,12.062319,3.656554,0.001525909
0.2749,12.079098,3.654123,0.002275091
0.275,12.10259,3.653799,0.002136455
0.2751,12.092522,3.656067,0.001026545
0.2752,12.10259,3.654609,0.000832273
0.2753,12.136148,3.653312,0.001109818
0.2754,12.124403,3.654285,0.000610273
0.2755,12.131114,3.654609,0.001359455
0.2756,12.16803,3.652826,0.000915545
0.2757,12.162995,3.653312,0.000665818
0.2758,12.157962,3.654447,0.001914273
0.2759,12.194877,3.652502,0.000610364
0.276,12.208301,3.652178,0.002524455
0.2761,12.198233,3.653475,0.000971
0.2762,12.218367,3.651854,0.001969727
0.2763,12.248571,3.651692,0.000943182
0.2764,12.23347,3.653799,0.000915545
0.2765,12.248571,3.651692,0.000804636
0.2766,12.270384,3.651206,0.000388545
0.2767,12.270384,3.653475,0.000582545
0.2768,12.275417,3.652016,0.000915636
0.2769,12.310655,3.650719,0.000582636
0.277,12.319044,3.652502,0.001359455
0.2771,12.308976,3.65234,0.001109727
0.2772,12.344213,3.651043,0.000166364
0.2773,12.347569,3.652016,0.001248364
0.2774,12.334146,3.65315,0.001636636
0.2775,12.374416,3.651368,0.002025273
0.2776,12.371061,3.651692,0.001276273
0.2777,12.364349,3.652826,0.001914364
0.2778,12.384484,3.651854,2.78E-05
0.2779,12.40462,3.652016,0.001636909
0.278,12.401264,3.653799,0.000970818
0.2781,12.40462,3.652664,0.000776909
0.2782,12.419722,3.652502,0.000777
0.2783,12.428111,3.654447,0.002330455
0.2784,12.426434,3.653961,8.34E-05
0.2785,12.448247,3.65234,0.002136273
0.2786,12.454959,3.654771,-0.000138727
0.2787,12.446568,3.654771,0.000943364
0.2788,12.466704,3.653475,0.00172
0.2789,12.475094,3.654609,0.000915364
0.279,12.46167,3.657202,0.00086
0.2791,12.488518,3.654609,0.001220818
0.2792,12.505297,3.654123,0.001470364
0.2793,12.490195,3.657364,0.001831182
0.2794,12.498586,3.655419,0.002053
0.2795,12.525433,3.654771,0.000971
0.2796,12.522077,3.655743,0.001553636
0.2797,12.515365,3.655905,0.000693545
0.2798,12.538857,3.654933,0.000776818
0.2799,12.545568,3.655419,0.001553636
0.28,12.545568,3.656067,0.002025091
0.2801,12.555634,3.654771,0.001470455
0.2802,12.575771,3.654609,0.002191727
0.2803,12.569058,3.656067,0.000360727
0.2804,12.579127,3.654447,0.001581273
0.2805,12.604296,3.653475,0.000749273
0.2806,12.599261,3.655743,0.001082
0.2807,12.599261,3.654447,0.001498091
0.2808,12.631143,3.652664,0.001636818
0.2809,12.629465,3.654447,0.00086
0.281,12.632821,3.654123,0.001359455
0.2811,12.659668,3.652502,0.000776818
0.2812,12.66638,3.653636,0.001525818
0.2813,12.654634,3.654447,0.002607818
0.2814,12.679804,3.65234,0.002136091
0.2815,12.699939,3.652502,0.001137455
0.2816,12.694905,3.653636,0.000194273
0.2817,12.703295,3.652502,-0.000166455
0.2818,12.74021,3.651368,0.002164
0.2819,12.728464,3.653799,0.001082
0.282,12.73182,3.65234,0.001331818
0.2821,12.760345,3.650882,0.001248455
0.2822,12.765379,3.65315,0.000388455
0.2823,12.765379,3.652502,0.001664545
0.2824,12.79726,3.650233,0.002219727
0.2825,12.79726,3.652664,0.001720182
0.2826,12.812362,3.65315,0.001137545
0.2827,12.824107,3.650557,0.000388364
0.2828,12.834175,3.651692,0.001109818
0.2829,12.832498,3.653799,0.000804636
0.283,12.850955,3.651368,0.002358182
0.2831,12.866056,3.650882,0.001470455
0.2832,12.850955,3.65315,0.001082
0.2833,12.869412,3.652016,0.000582545
0.2834,12.897938,3.651368,0.001387273
0.2835,12.87948,3.653799,0.001109727
0.2836,12.88619,3.65315,0.001193
0.2837,12.914716,3.651692,0.000693636
0.2838,12.906327,3.653961,0.000471636
0.2839,12.90465,3.654285,0.001636909
0.284,12.931496,3.652016,0.000832364
0.2841,12.934852,3.654123,0.001276182
0.2842,12.933173,3.655419,0.001636727
0.2843,12.941565,3.652988,0.001276273
0.2844,12.956665,3.653961,0.001220727
0.2845,12.946597,3.656554,0.000776909
0.2846,12.951631,3.656229,0.000610455
0.2847,12.978478,3.653961,0.001165182
0.2848,12.973444,3.655905,0.001109909
0.2849,12.973444,3.656878,0.001942
0.285,13.000292,3.654447,0.000665818
0.2851,12.998613,3.656067,0.001387273
0.2852,12.991902,3.656229,0.000721273
0.2853,13.013716,3.654609,4.772339
0.2854,13.022105,3.655743,0.001331636
0.2855,13.020427,3.655743,4.769287
0.2856,13.035529,3.654447,0.001664636
0.2857,13.050631,3.655257,0.001387182
0.2858,13.045596,3.656067,0.001054091
0.2859,13.050631,3.654771,0.000638
0.286,13.065732,3.654285,4.770813
0.2861,13.064054,3.655905,0.002774364
0.2862,13.079156,3.655257,4.775391
0.2863,13.095935,3.653636,0.002330273
0.2864,13.095935,3.654447,4.773865
0.2865,13.099291,3.655257,0.000693636
0.2866,13.122783,3.652826,0.000416182
0.2867,13.126139,3.654123,4.77417
0.2868,13.12446,3.655419,4.766846
0.2869,13.146274,3.652826,0.008766909
0.287,13.163054,3.652826,0.000443909
0.2871,13.156342,3.653961,0.000776909
0.2872,13.173121,3.652664,0.000749182
0.2873,13.193256,3.652178,0.001997364
0.2874,13.186544,3.653636,0.001414818
0.2875,13.196612,3.652664,0.001304
0.2876,13.220104,3.65153,0.001969818
0.2877,13.218426,3.653312,0.00172
0.2878,13.226814,3.652826,0.002053091
0.2879,13.246951,3.650719,0.001387
0.288,13.250307,3.652178,0.000915455
0.2881,13.260375,3.652988,0.001081909
0.2882,13.282188,3.651043,4.774475
0.2883,13.287221,3.65153,0.001026364
0.2884,13.282188,3.653475,0.001831091
0.2885,13.325814,3.65153,4.778442
0.2886,13.32078,3.650719,0.001248455
0.2887,13.31239,3.652664,0.000610273
0.2888,13.32078,3.652178,0.001165364
0.2889,13.349305,3.651368,0.000776727
0.289,13.347628,3.652988,0.001137455
0.2891,13.340916,3.652826,-0.000721273
0.2892,13.364407,3.651368,0.000610364
0.2893,13.372797,3.652988,0.000943182
0.2894,13.364407,3.653636,0.003024091
0.2895,13.387898,3.652016,0.002302727
0.2896,13.399644,3.653636,0.001747727
0.2897,13.382864,3.654771,0.001387091
0.2898,13.403,3.652988,0.001581455
0.2899,13.418101,3.652988,0.000860091
0.29,13.399644,3.655905,0.001553727
0.2901,13.418101,3.654609,0.001414818
0.2902,13.436559,3.653312,0.001304
0.2903,13.424813,3.655419,0.000499364
0.2904,13.428169,3.655743,0.000804545
0.2905,13.455016,3.655905,0.000776909
0.2906,13.449983,3.655905,0.001664636
0.2907,13.443271,3.656067,0.001026455
0.2908,13.466763,3.654771,0.001470364
0.2909,13.471796,3.655743,0.000166455
0.291,13.460051,3.656716,0.000249727
0.2911,13.483541,3.653961,0.000471727
0.2912,13.496965,3.655257,0.000860182
0.2913,13.48522,3.657202,0.001442636
0.2914,13.501999,3.654123,0.001498182
0.2915,13.515423,3.654447,0.001359455
0.2916,13.501999,3.657202,0.000471636
0.2917,13.518779,3.654771,0.001193
0.2918,13.543948,3.653475,0.001387182
0.2919,13.532203,3.654771,0.002247364
0.292,13.54227,3.654771,0.001692182
0.2921,13.570795,3.652988,0.001581364
0.2922,13.570795,3.653961,0.001082
0.2923,13.557372,3.654609,0.002274909
0.2924,13.589252,3.652826,0.000249636
0.2925,13.597643,3.652502,0.000610273
0.2926,13.590931,3.653961,0.001720182
0.2927,13.6161,3.652178,0.000971
0.2928,13.634557,3.652178,0.000887727
0.2929,13.619456,3.653961,0.001248364
0.293,13.634557,3.652016,0.000748909
0.2931,13.658048,3.651854,0.001165273
0.2932,13.649658,3.653636,0.001220818
0.2933,13.663082,3.652502,0.001220636
0.2934,13.691607,3.651043,0.000943273
0.2935,13.684896,3.652664,0.001415091
0.2936,13.689929,3.652664,0.000693636
0.2937,13.718454,3.650882,0.001303909
0.2938,13.731878,3.652178,0.001054182
0.2939,13.713421,3.65315,0.001026545
0.294,13.74698,3.65153,0.001304
0.2941,13.760404,3.65153,0.001609182
0.2942,13.73859,3.65234,0.001581545
0.2943,13.760404,3.651692,0.001969727
0.2944,13.778861,3.651692,0.001997455
0.2945,13.768793,3.653312,0.001720091
0.2946,13.782217,3.65234,0.000249545
0.2947,13.793962,3.651854,0.000971182
0.2948,13.797318,3.653636,0.001553636
0.2949,13.802352,3.65315,0.000859818
0.295,13.817453,3.651854,0.001387273
0.2951,13.815776,3.653636,0.001415091
0.2952,13.822488,3.653799,0.000943273
0.2953,13.834233,3.652502,0.001248545
0.2954,13.845979,3.653636,0.001137364
0.2955,13.832555,3.654933,0.001165273
0.2956,13.856047,3.653636,0.001248364
0.2957,13.862759,3.653475,0.001165182
0.2958,13.851013,3.654285,0.001775545
0.2959,13.862759,3.654123,0.000943273
0.296,13.887928,3.654123,0.001193
0.2961,13.874504,3.655905,-0.000222
0.2962,13.876183,3.654933,0.001137273
0.2963,13.89464,3.654447,0.001026364
0.2964,13.892962,3.657364,0.002274909
0.2965,13.89464,3.655905,0.001914364
0.2966,13.914775,3.654447,0.000665909
0.2967,13.918131,3.656229,0.000582455
0.2968,13.911419,3.656554,0.002219545
0.2969,13.924843,3.654933,0.002080727
0.297,13.936588,3.654609,0.001997455
0.2971,13.926519,3.656878,0.001331727
0.2972,13.948333,3.655419,0.001303909
0.2973,13.961757,3.653961,0.000860182
0.2974,13.950012,3.655743,0.002025273
0.2975,13.956724,3.655257,0.000111091
0.2976,13.988605,3.653475,0.002219364
0.2977,13.980214,3.655581,0.000971091
0.2978,13.973502,3.654771,0.001165364
0.2979,13.995316,3.652988,0.000721455
0.298,14.003706,3.654447,0.000443818
0.2981,14.002028,3.654123,0.000887909
0.2982,14.025519,3.652502,0.001664636
0.2983,14.038942,3.654285,0.000749091
0.2984,14.035587,3.654123,0.000887727
0.2985,14.043977,3.652016,0.001470364
0.2986,14.064112,3.652178,0.000582545
0.2987,14.059078,3.654447,0.001192818
0.2988,14.072502,3.652502,0.000721364
0.2989,14.095993,3.650882,0.002469091
0.299,14.089281,3.653312,0.001442727
0.2991,14.085925,3.652664,0.001609091
0.2992,14.122841,3.651043,0.001109909
0.2993,14.124518,3.652664,0.001692545
0.2994,14.11445,3.652664,0.001248455
0.2995,14.146332,3.650557,0.001775727
0.2996,14.154721,3.65234,0.000610364
0.2997,14.158077,3.652664,0.001414909
0.2998,14.169824,3.650557,0.001248364
0.2999,14.183247,3.65153,0.001359455
0.3,14.176535,3.653312,0.000887636
0.3001,14.184925,3.651043,0.001692636
0.3002,14.203382,3.651043,0.000860091
0.3003,14.196671,3.653799,0.001636818
0.3004,14.206738,3.652178,0.001054182
0.3005,14.231908,3.651043,-0.000443909
0.3006,14.21345,3.652988,0.001387182
0.3007,14.225196,3.653475,0.000887636
0.3008,14.252043,3.651368,0.000915636
0.3009,14.241976,3.653636,0.001026455
0.301,14.23862,3.654447,0.001082
0.3011,14.260433,3.652502,0.001303909
0.3012,14.265467,3.653636,0.001553545
0.3013,14.258755,3.654771,0.001720182
0.3014,14.267145,3.652664,0.002940727
0.3015,14.285603,3.653961,0.001942
0.3016,14.278891,3.656067,0.000749182
0.3017,14.280568,3.654447,-0.000416182
0.3018,14.300704,3.653961,0.000665818
0.3019,14.292313,3.656716,0.001220727
0.302,14.293992,3.656878,0.001858818
0.3021,14.320838,3.653961,0.001581364
0.3022,14.312449,3.656067,0.001359636
0.3023,14.310772,3.656392,0.000943182
0.3024,14.339295,3.654123,0.002302545
0.3025,14.330906,3.656067,0.001553545
0.3026,14.324194,3.656392,0.000471636
0.3027,14.351043,3.654771,-0.000194364
0.3028,14.352719,3.655419,8.32E-05
0.3029,14.347687,3.655581,0.000693545
0.303,14.364465,3.654609,0.000499455
0.3031,14.372855,3.654771,0.000749091
0.3032,14.369499,3.655419,0.000887727
0.3033,14.381245,3.654447,0.001082
0.3034,14.391313,3.653475,0.002496727
0.3035,14.391313,3.654933,0.002136364
0.3036,14.401381,3.654447,0.002025364
0.3037,14.418159,3.65234,0.001414909
0.3038,14.419838,3.654285,0.000582727
0.3039,14.421515,3.654609,0.001636818
0.304,14.441651,3.652016,0.001498182
0.3041,14.450041,3.652988,0.000471818
0.3042,14.443329,3.654447,0.000804545
0.3043,14.473533,3.652502,-0.000416091
0.3044,14.47521,3.652178,0.001470455
0.3045,14.476888,3.65315,0.001359364
0.3046,14.486956,3.652502,0.002108636
0.3047,14.505413,3.651692,0.000638091
0.3048,14.502057,3.652988,0.001720091
0.3049,14.508769,3.652178,4.772339
0.305,14.527226,3.651368,0.000776818
0.3051,14.532261,3.65234,4.769592
0.3052,14.535617,3.652502,0.000804727
0.3053,14.570853,3.650882,0.001525909
0.3054,14.560786,3.652664,0.000749091
0.3055,14.562464,3.65315,2.79E-05
0.3056,14.574209,3.651368,4.773254
0.3057,14.584277,3.651368,4.771729
0.3058,14.580921,3.653636,4.771729
0.3059,14.590989,3.65234,4.77417
0.306,14.609447,3.651206,0.000221818
0.3061,14.602735,3.65315,0.001470455
0.3062,14.601057,3.652988,4.775696
0.3063,14.63126,3.651854,0.002053
0.3064,14.627904,3.653312,4.772644
0.3065,14.617836,3.653961,0.001220727
0.3066,14.641328,3.652826,0.000443909
0.3067,14.643005,3.653636,0.000416091
0.3068,14.63126,3.654771,0.000499455
0.3069,14.653073,3.652826,0.002136273
0.307,14.659785,3.653961,0.001997636
