Timestamp,Force (g),Position (mm),Stimulus
2.9933,3.595405,3.670815,0.000221909
2.9934,3.622252,3.667412,0.000776727
2.9935,3.600439,3.668871,5.54545E-05
2.9936,3.605473,3.670005,0.001692545
2.9937,3.615541,3.668546,0.001775636
2.9938,3.581981,3.671626,0.002053
2.9939,3.608829,3.669033,0.00086
2.994,3.590371,3.670005,0.001553545
2.9941,3.581981,3.672436,0.002552455
2.9942,3.603795,3.669195,0.001969727
2.9943,3.565202,3.67195,0.001914364
2.9944,3.600439,3.670329,0.000360636
2.9945,3.585337,3.670329,-8.33636E-05
2.9946,3.585337,3.67195,0.001276273
2.9947,3.612184,3.668384,0.000721273
2.9948,3.588693,3.670491,0.000138818
2.9949,3.608829,3.669195,0.000693455
2.995,3.618896,3.66806,0.001414818
2.9951,3.598761,3.670005,0.001636909
2.9952,3.625608,3.666602,0.002774273
2.9953,3.595405,3.669357,0.001470273
2.9954,3.612184,3.66806,0.001442545
2.9955,3.610506,3.667898,0.001082
2.9956,3.585337,3.671139,0.001331636
2.9957,3.612184,3.668222,0.001054091
2.9958,3.578626,3.670815,0.000554818
2.9959,3.587015,3.670977,0.001415091
2.996,3.612184,3.670167,0.000610364
2.9961,3.56688,3.673246,0.001248455
2.9962,3.593727,3.669519,0.002136182
2.9963,3.57527,3.671139,0.001775636
2.9964,3.590371,3.671302,0.001969727
2.9965,3.600439,3.669033,0.001442636
2.9966,3.578626,3.671788,0.000194273
2.9967,3.612184,3.667736,0.001359455
2.9968,3.590371,3.669843,0.000998818
2.9969,3.603795,3.671464,0.000998818
2.997,3.615541,3.666602,-0.000388545
2.9971,3.587015,3.669843,0.001498091
2.9972,3.618896,3.667088,0.000665727
2.9973,3.595405,3.668709,0.002968636
2.9974,3.595405,3.670329,0.000749091
2.9975,3.607151,3.667898,0.001969818
2.9976,3.573592,3.671139,0.00086
2.9977,3.600439,3.669357,0.002552455
2.9978,3.592049,3.669843,0.001331636
2.9979,3.571914,3.672598,0.001886545
2.998,3.600439,3.668871,0.001553545
2.9981,3.56688,3.672112,0.000860182
2.9982,3.581981,3.669843,0.000832182
2.9983,3.588693,3.669843,-0.000305273
2.9984,3.573592,3.671788,0.000998727
2.9985,3.607151,3.66806,0.001886545
2.9986,3.585337,3.670167,0.001276182
2.9987,3.598761,3.669681,0.001609182
2.9988,3.627286,3.66806,0.001276091
2.9989,3.581981,3.670329,0.000971
2.999,3.610506,3.667412,0.001553636
2.9991,3.598761,3.668709,0.000360727
2.9992,3.600439,3.668871,0.000776727
2.9993,3.607151,3.667736,0.001109636
2.9994,3.583659,3.670653,0.000887727
2.9995,3.610506,3.66806,0.001331545
2.9996,3.576948,3.670653,0.000610364
2.9997,3.583659,3.671626,0.001026545
2.9998,3.588693,3.669357,0.001470455
2.9999,3.568558,3.672112,0.001664727
3,3.587015,3.669195,0.001414909
3.0001,3.563524,3.671464,0.001193
3.0002,3.576948,3.671788,8.33636E-05
3.0003,3.590371,3.669195,0.000776818
3.0004,3.563524,3.67195,0.000277545
3.0005,3.602117,3.668709,0.001525818
3.0006,3.585337,3.669681,0.002080727
3.0007,3.593727,3.670167,0.000971091
3.0008,3.615541,3.666926,0.000527091
3.0009,3.583659,3.670167,0.00086
3.001,3.608829,3.66725,0.001831182
3.0011,3.595405,3.66806,0.001692364
3.0012,3.585337,3.670005,0.001165091
3.0013,3.607151,3.666926,2.76364E-05
3.0014,3.570236,3.670815,0.001109727
3.0015,3.597083,3.669195,0.001664545
3.0016,3.580304,3.669681,0.001414909
3.0017,3.565202,3.672922,0.001248455
3.0018,3.592049,3.669357,0.001886545
3.0019,3.556812,3.67195,0.000332818
3.002,3.580304,3.670653,0.002302818
3.0021,3.581981,3.670329,0.000638182
3.0022,3.565202,3.672112,0.000416273
3.0023,3.605473,3.668222,0.000499455
3.0024,3.57527,3.670653,0.001470455
3.0025,3.590371,3.668871,0.001304
3.0026,3.602117,3.667898,0.000554909
3.0027,3.587015,3.669843,0.000693545
3.0028,3.610506,3.666926,0.000416091
3.0029,3.583659,3.669033,0.001109727
3.003,3.595405,3.669033,0.001609091
3.0031,3.617218,3.667574,0.001303909
3.0032,3.570236,3.671139,0.001054273
3.0033,3.595405,3.668222,5.55455E-05
3.0034,3.57527,3.670167,0.000499364
3.0035,3.57527,3.670491,0.001720091
3.0036,3.585337,3.669681,0.001886636
3.0037,3.55849,3.672598,0.001470455
3.0038,3.581981,3.669033,0.001026545
3.0039,3.561846,3.671302,0.001498182
3.004,3.568558,3.673409,0.001331636
3.0041,3.583659,3.668871,0.001165273
3.0042,3.563524,3.671464,0.000998636
3.0043,3.593727,3.668871,0.001165182
3.0044,3.576948,3.669681,0.001609
3.0045,3.587015,3.670815,0.001692273
3.0046,3.598761,3.666926,0.001581364
3.0047,3.570236,3.670491,-0.000111091
3.0048,3.605473,3.667574,0.000166455
3.0049,3.597083,3.66806,0.000582636
3.005,3.587015,3.670005,0.001664636
3.0051,3.608829,3.666278,0.002385818
3.0052,3.576948,3.670491,0.001331727
3.0053,3.592049,3.668384,0.000610364
3.0054,3.576948,3.669519,0.000998727
3.0055,3.563524,3.671788,2.77273E-05
3.0056,3.587015,3.668709,0.001775545
3.0057,3.556812,3.671626,0.001692273
3.0058,3.571914,3.671139,0.000776818
3.0059,3.57527,3.670329,0.002108545
3.006,3.550101,3.67276,0.001109727
3.0061,3.583659,3.668871,0.000998727
3.0062,3.565202,3.670977,0.001886636
3.0063,3.588693,3.670005,0.000832182
3.0064,3.593727,3.668709,0.001831091
3.0065,3.571914,3.670491,0.00172
3.0066,3.603795,3.667088,0.001470364
3.0067,3.581981,3.669357,0.001054273
3.0068,3.588693,3.669033,0.001109818
3.0069,3.602117,3.666926,0.000305182
3.007,3.571914,3.669519,0.001526
3.0071,3.600439,3.667574,0.000776909
3.0072,3.570236,3.669681,0.001609273
3.0073,3.576948,3.671464,0.001720182
3.0074,3.585337,3.669033,0.001858727
3.0075,3.553456,3.672598,0.001609182
3.0076,3.580304,3.669519,0.000998636
3.0077,3.556812,3.671302,0.000554636
3.0078,3.563524,3.672112,0.000859909
3.0079,3.580304,3.669033,0.001026455
3.008,3.553456,3.672112,0.001276273
3.0081,3.581981,3.669195,0.000804545
3.0082,3.580304,3.669843,0.000888
3.0083,3.57527,3.671139,0.001331727
3.0084,3.595405,3.667088,0.002663364
3.0085,3.563524,3.670167,0.000887818
3.0086,3.598761,3.668546,0.001387091
3.0087,3.590371,3.667898,0.000970909
3.0088,3.570236,3.670491,0.000860091
3.0089,3.595405,3.666926,0.001886273
3.009,3.570236,3.669843,0.002136182
3.0091,3.581981,3.669033,0.001248545
3.0092,3.581981,3.669357,0
3.0093,3.560168,3.671626,0.000638091
3.0094,3.587015,3.668384,0.001137364
3.0095,3.556812,3.671464,0.001442727
3.0096,3.561846,3.671302,0.000527091
3.0097,3.570236,3.669681,0.000776818
3.0098,3.546745,3.672112,0.000776909
3.0099,3.578626,3.669033,0.001109727
3.01,3.555134,3.671139,0.001498091
3.0101,3.570236,3.670815,0.000915636
3.0102,3.600439,3.668546,0.000971
3.0103,3.561846,3.671626,0.001054091
3.0104,3.588693,3.66806,0.001082
3.0105,3.576948,3.668871,0.002580091
3.0106,3.581981,3.669195,-0.000166545
3.0107,3.597083,3.66725,0.001359364
3.0108,3.571914,3.669843,0.000804545
3.0109,3.590371,3.667088,0.000804636
3.011,3.571914,3.669195,0.002608
3.0111,3.568558,3.671788,0.001470455
3.0112,3.580304,3.66806,-2.77273E-05
3.0113,3.553456,3.671302,0.000360636
3.0114,3.57527,3.669357,0.000693545
3.0115,3.546745,3.671139,0.001942091
3.0116,3.551778,3.672112,0.002219364
3.0117,3.565202,3.669357,0.000499364
3.0118,3.541711,3.672436,-5.54545E-05
3.0119,3.571914,3.669843,0.001359545
3.012,3.560168,3.670167,0.000998727
3.0121,3.563524,3.671139,0.002302636
3.0122,3.590371,3.667898,0.000665818
3.0123,3.561846,3.670653,0.001442545
3.0124,3.593727,3.667736,0.000776818
3.0125,3.580304,3.667736,0.001054273
3.0126,3.573592,3.669681,0.001664727
3.0127,3.598761,3.66644,0.000526909
3.0128,3.560168,3.669519,0.001692364
3.0129,3.581981,3.668709,0.002718818
3.013,3.581981,3.668384,0.002718727
3.0131,3.553456,3.671788,0.001414909
3.0132,3.573592,3.668709,0.000638091
3.0133,3.551778,3.670815,0.000582636
3.0134,3.55849,3.671302,0.000776818
3.0135,3.565202,3.670167,0.001553636
3.0136,3.536677,3.672598,0.001082
3.0137,3.573592,3.669357,0.000277455
3.0138,3.543389,3.671464,0.001414727
3.0139,3.553456,3.671464,0.001414909
3.014,3.573592,3.668546,0.001636909
3.0141,3.555134,3.670977,0.001609091
3.0142,3.585337,3.66806,0.000887818
3.0143,3.563524,3.669681,0.000860091
3.0144,3.565202,3.669519,0.001470364
3.0145,3.592049,3.667412,0.001276273
3.0146,3.556812,3.669843,0.001830909
3.0147,3.587015,3.667412,0.000693636
3.0148,3.571914,3.668546,0.000971
3.0149,3.563524,3.669681,0.001553636
3.015,3.590371,3.667574,0.001387364
3.0151,3.548423,3.670977,0.000527273
3.0152,3.56688,3.669033,0.001831
3.0153,3.555134,3.670167,0.001248545
3.0154,3.551778,3.671788,0.001997636
3.0155,3.568558,3.668709,0.001636818
3.0156,3.531643,3.672112,0.000804273
3.0157,3.556812,3.670653,0.000971
3.0158,3.560168,3.670005,0.001109727
3.0159,3.543389,3.672274,0.000471818
3.016,3.576948,3.668384,0.001331818
3.0161,3.556812,3.670491,-0.000138727
3.0162,3.573592,3.669519,0.001609091
3.0163,3.585337,3.667574,0.000998727
3.0164,3.560168,3.670329,0.002191636
3.0165,3.592049,3.66644,0.001248545
3.0166,3.561846,3.669195,0.001054182
3.0167,3.57527,3.669033,0.001609091
3.0168,3.576948,3.667088,0.000166455
3.0169,3.545067,3.670491,0.000721273
3.017,3.57527,3.668222,0.001054273
3.0171,3.546745,3.670329,0.001609182
3.0172,3.545067,3.671788,0.001664545
3.0173,3.568558,3.669519,0.000971
3.0174,3.529965,3.67276,0.000971
3.0175,3.55849,3.670005,0.000887727
3.0176,3.545067,3.670977,0.001165091
3.0177,3.541711,3.671464,0.001747909
3.0178,3.57527,3.668871,0.001026455
3.0179,3.541711,3.671788,0.001082
3.018,3.581981,3.668384,0.000998909
3.0181,3.563524,3.669357,0.000832364
3.0182,3.565202,3.670491,0.001109727
3.0183,3.581981,3.666926,0.001637
3.0184,3.556812,3.669519,0.001414818
3.0185,3.581981,3.667736,0.001747818
3.0186,3.563524,3.668222,0.001054273
3.0187,3.553456,3.669843,-2.77273E-05
3.0188,3.576948,3.667574,0.000971182
3.0189,3.541711,3.670815,0.000721455
3.019,3.561846,3.669843,0.000915455
3.0191,3.553456,3.670329,0.001498091
3.0192,3.543389,3.67195,0.001304091
3.0193,3.565202,3.668709,0.001414909
3.0194,3.531643,3.672436,0.001803273
3.0195,3.553456,3.670005,0.001692273
3.0196,3.543389,3.670005,0.000666
3.0197,3.541711,3.671788,0.002663273
3.0198,3.568558,3.668384,0.001248455
3.0199,3.546745,3.670815,0.001082091
3.02,3.56688,3.669681,0.001747909
3.0201,3.57527,3.668384,0.000971091
3.0202,3.550101,3.671302,0.000666
3.0203,3.581981,3.66725,0.001664636
3.0204,3.55849,3.669033,0.000360636
3.0205,3.570236,3.668709,0.001054364
3.0206,3.573592,3.66725,0.001109727
3.0207,3.553456,3.670329,0.000665818
3.0208,3.581981,3.667412,0.001581455
3.0209,3.548423,3.670653,0.001026455
3.021,3.555134,3.670977,0.001054182
3.0211,3.561846,3.668709,0.001026545
3.0212,3.531643,3.671626,0.000665818
3.0213,3.555134,3.669519,0.001082
3.0214,3.534999,3.671464,0.002191727
3.0215,3.540033,3.671788,0.000860273
3.0216,3.561846,3.669519,0.001525818
3.0217,3.529965,3.67276,-0.000111
3.0218,3.56688,3.669195,0.002247273
3.0219,3.546745,3.670005,0.002219364
3.022,3.553456,3.670167,0.001082091
3.0221,3.57527,3.667736,0.001942091
3.0222,3.556812,3.670653,0.001775636
3.0223,3.57527,3.667088,0.001720182
3.0224,3.560168,3.668384,0.001636818
3.0225,3.55849,3.670167,0.000610273
3.0226,3.578626,3.666602,0.000416091
3.0227,3.538355,3.670329,0.000776818
3.0228,3.560168,3.669033,0.001165273
3.0229,3.538355,3.669843,0.002219364
3.023,3.538355,3.672112,0.000443818
3.0231,3.555134,3.668709,0.000110909
3.0232,3.521576,3.672436,0.000111
3.0233,3.545067,3.670815,0.001526
3.0234,3.541711,3.670329,0.001609
3.0235,3.529965,3.672436,0.002191636
3.0236,3.56688,3.668546,0.001414909
3.0237,3.536677,3.671302,0.001054182
3.0238,3.55849,3.668709,0.000887818
3.0239,3.563524,3.668222,0.001248545
3.024,3.548423,3.670329,0.001276091
3.0241,3.583659,3.666926,0.001304
3.0242,3.546745,3.669033,0.001054273
3.0243,3.56688,3.668871,0.000804455
3.0244,3.580304,3.667574,0.001609091
3.0245,3.543389,3.670653,0.001359364
3.0246,3.570236,3.667574,0.000887818
3.0247,3.543389,3.670005,0.001498091
3.0248,3.551778,3.670005,0.002136273
3.0249,3.560168,3.668709,0.001276182
3.025,3.524931,3.671788,0.001165182
3.0251,3.551778,3.669357,0.000998818
3.0252,3.528287,3.671302,0.001581273
3.0253,3.536677,3.672922,0.001414818
3.0254,3.546745,3.669033,0.000138818
3.0255,3.524931,3.671788,0.000443818
3.0256,3.563524,3.668871,0.001692273
3.0257,3.538355,3.670005,0.002219545
3.0258,3.546745,3.670329,0.001553545
3.0259,3.560168,3.667736,0.001581273
3.026,3.545067,3.670329,0.000943182
3.0261,3.568558,3.667574,0.000998909
3.0262,3.556812,3.668546,0.002080727
3.0263,3.548423,3.669519,0.000971091
3.0264,3.581981,3.666926,0.000665818
3.0265,3.541711,3.670167,0.000277545
3.0266,3.55849,3.668384,0.001831
3.0267,3.546745,3.669195,0.001720091
3.0268,3.533321,3.671139,0.001359455
3.0269,3.556812,3.668222,0.001276364
3.027,3.521576,3.67195,0.001331636
3.0271,3.540033,3.670815,0.001553545
3.0272,3.545067,3.670167,0.001442727
3.0273,3.519898,3.672922,0.001304091
3.0274,3.545067,3.669357,0.000915636
3.0275,3.519898,3.671464,2.77273E-05
3.0276,3.545067,3.670005,0.000665818
3.0277,3.55849,3.668546,0.001054182
3.0278,3.531643,3.671139,0.002108545
3.0279,3.578626,3.667412,0.000333
3.028,3.541711,3.669033,0.001692273
3.0281,3.555134,3.669357,0.000971091
3.0282,3.563524,3.666764,0.001220727
3.0283,3.538355,3.669843,0.001664727
3.0284,3.563524,3.667412,0.001414909
3.0285,3.538355,3.669519,0.001664545
3.0286,3.540033,3.670653,0.000915364
3.0287,3.556812,3.668709,0.002274909
3.0288,3.516542,3.672112,0.001165364
3.0289,3.545067,3.670005,0.001054182
3.029,3.531643,3.670977,0.001081909
3.0291,3.526609,3.671626,0.001137364
3.0292,3.543389,3.669519,0.001747909
3.0293,3.523253,3.672436,0.002358273
3.0294,3.541711,3.669195,0.000943273
3.0295,3.536677,3.670005,0.001997455
3.0296,3.536677,3.671464,0.000305273
3.0297,3.555134,3.667412,0.000582455
3.0298,3.538355,3.670167,0.000388545
3.0299,3.561846,3.667736,0.001193
3.03,3.540033,3.668384,0.000416182
3.0301,3.538355,3.670005,0.001082
3.0302,3.561846,3.666926,0.000582545
3.0303,3.524931,3.670167,0.000915455
3.0304,3.546745,3.669195,0.001525909
3.0305,3.545067,3.669195,0.001470364
3.0306,3.524931,3.671626,0.002053
3.0307,3.555134,3.66806,0.001442727
3.0308,3.511508,3.672274,0.001914273
3.0309,3.531643,3.670491,0.000693455
3.031,3.533321,3.669357,0.000832273
3.0311,3.513186,3.67195,0.001359455
3.0312,3.553456,3.668709,0.002580091
3.0313,3.516542,3.670977,0.001914182
3.0314,3.540033,3.670329,0.001442727
3.0315,3.563524,3.668384,0.001387091
3.0316,3.521576,3.671788,0.001553545
3.0317,3.560168,3.667574,0.001858818
3.0318,3.541711,3.668709,0.001081818
3.0319,3.543389,3.669357,5.55455E-05
3.032,3.561846,3.666926,-0.001192818
3.0321,3.533321,3.670167,0.000887727
3.0322,3.556812,3.667088,0.000721364
3.0323,3.533321,3.669357,0.001914182
3.0324,3.534999,3.672112,0.000527182
3.0325,3.545067,3.66806,0.001831
3.0326,3.511508,3.671464,0.001692455
3.0327,3.536677,3.670167,0.001803273
3.0328,3.516542,3.670653,0.001886455
3.0329,3.511508,3.672436,0.000693455
3.033,3.531643,3.669681,0.000610364
3.0331,3.511508,3.672436,0.001331727
3.0332,3.531643,3.670005,0.001914273
3.0333,3.538355,3.669681,0.000998909
3.0334,3.526609,3.670977,0.001276091
3.0335,3.553456,3.667736,0.000305182
3.0336,3.536677,3.670329,0.001886545
3.0337,3.546745,3.667412,0.002469
3.0338,3.545067,3.667898,0.001609182
3.0339,3.538355,3.669519,0.001803273
3.034,3.563524,3.66644,0.001165273
3.0341,3.528287,3.669519,0.000582636
3.0342,3.538355,3.669033,0.001442636
3.0343,3.556812,3.668546,0.001914364
3.0344,3.516542,3.67195,0.000305091
3.0345,3.543389,3.668871,0.001054182
3.0346,3.513186,3.671464,0.000804545
3.0347,3.521576,3.671139,0.001193
3.0348,3.534999,3.669357,0.000915455
3.0349,3.50983,3.67276,0.001886455
3.035,3.538355,3.669195,0.001109727
3.0351,3.50983,3.670977,0.002080727
3.0352,3.526609,3.672436,0.000915636
3.0353,3.540033,3.668222,0.001165273
3.0354,3.519898,3.670977,0.001331727
3.0355,3.551778,3.668222,0.001109818
3.0356,3.533321,3.668709,0.001720182
3.0357,3.533321,3.670167,0.001442818
3.0358,3.55849,3.666926,0.001415
3.0359,3.519898,3.669681,0.000582545
3.036,3.545067,3.667898,0.000749091
3.0361,3.538355,3.668384,0.001969818
3.0362,3.533321,3.670653,0.001692364
3.0363,3.548423,3.667898,0.001498
3.0364,3.51822,3.671788,0.001775727
3.0365,3.528287,3.669681,0.000721455
3.0366,3.528287,3.670005,0.000971
3.0367,3.508152,3.671788,0.000693545
3.0368,3.529965,3.669195,0.000749
3.0369,3.504796,3.671626,0.000749091
3.037,3.524931,3.670653,0.001636818
3.0371,3.540033,3.669519,0.001276182
3.0372,3.508152,3.672274,0.000804364
3.0373,3.551778,3.668384,0.000832455
3.0374,3.523253,3.670491,0.000915545
3.0375,3.540033,3.668871,0.001470455
3.0376,3.546745,3.66806,0.001414818
3.0377,3.531643,3.670005,0.001858727
3.0378,3.560168,3.66644,0.001942091
3.0379,3.528287,3.669519,0.001026727
3.038,3.538355,3.669033,0.002053
3.0381,3.543389,3.667412,0.001026364
3.0382,3.514864,3.670815,0.002080727
3.0383,3.541711,3.668871,0.001137545
3.0384,3.50983,3.670977,0.000305182
3.0385,3.521576,3.671626,0.00086
3.0386,3.534999,3.669357,0.001026545
3.0387,3.496406,3.673084,0.001664727
3.0388,3.529965,3.669843,0.001248455
3.0389,3.504796,3.670815,0.001054364
3.039,3.51822,3.671626,0.001276182
3.0391,3.545067,3.668871,0.001553636
3.0392,3.521576,3.671302,0.000388545
3.0393,3.550101,3.668222,0.001692455
3.0394,3.533321,3.668871,0.000499273
3.0395,3.528287,3.670815,0.000249636
3.0396,3.560168,3.66644,0.001387
3.0397,3.519898,3.669519,0.000332909
3.0398,3.553456,3.66806,0.001526091
3.0399,3.533321,3.667898,0.001165273
3.04,3.523253,3.670653,0.001193
3.0401,3.545067,3.667736,0.002413545
3.0402,3.50983,3.671626,0.001276273
3.0403,3.524931,3.670167,0.001137364
3.0404,3.528287,3.669843,0.002108455
3.0405,3.506474,3.67195,0.002663273
3.0406,3.533321,3.669357,0.001331727
3.0407,3.503118,3.672112,0.000943273
3.0408,3.511508,3.670329,0.001525818
3.0409,3.521576,3.669681,0.001026545
3.041,3.50983,3.671464,0.000499364
3.0411,3.550101,3.66806,0.001414818
3.0412,3.51822,3.670167,0.001775636
3.0413,3.534999,3.669033,0.001609091
3.0414,3.55849,3.668222,0.000554818
3.0415,3.519898,3.670977,0.000804455
3.0416,3.553456,3.666926,0.000776909
3.0417,3.526609,3.669357,0.001553727
3.0418,3.541711,3.668709,0.001303909
3.0419,3.546745,3.667736,0.001109818
3.042,3.51822,3.670815,0.001137455
3.0421,3.545067,3.668546,0.000998545
3.0422,3.511508,3.670815,0.000610455
3.0423,3.519898,3.672274,0.000305182
3.0424,3.526609,3.668546,0.000305273
3.0425,3.499762,3.672436,0.001498273
3.0426,3.529965,3.669519,0.002469182
3.0427,3.496406,3.670977,0.002136182
3.0428,3.508152,3.671788,0.001914273
3.0429,3.526609,3.669195,0.000943273
3.043,3.506474,3.67195,0.001581273
3.0431,3.540033,3.668871,0.000721182
3.0432,3.524931,3.669033,0.001470545
3.0433,3.524931,3.670005,0.000444
3.0434,3.555134,3.667088,0.000915455
3.0435,3.521576,3.669843,0.001442818
3.0436,3.540033,3.667574,0.001609
3.0437,3.529965,3.667898,0.001858818
3.0438,3.523253,3.670167,0.001581364
3.0439,3.540033,3.667088,0.001331636
3.044,3.503118,3.671626,0.000388273
3.0441,3.526609,3.669843,0.001165273
3.0442,3.511508,3.670005,0.001276091
3.0443,3.50144,3.672436,0.001276273
3.0444,3.521576,3.669519,0.000360636
3.0445,3.49305,3.67195,-8.31818E-05
3.0446,3.516542,3.670653,0.001803455
3.0447,3.519898,3.669681,0.002164091
3.0448,3.506474,3.671788,0.001775727
3.0449,3.548423,3.667898,0.001303727
3.045,3.513186,3.670815,0.001609091
3.0451,3.526609,3.668384,0.001914455
3.0452,3.531643,3.667898,0.001692273
3.0453,3.521576,3.669843,0.001720091
3.0454,3.550101,3.66644,-8.31818E-05
3.0455,3.514864,3.669195,0.001220545
3.0456,3.534999,3.668546,0.000693636
3.0457,3.548423,3.66806,0.001303818
3.0458,3.504796,3.671464,0.000665909
3.0459,3.524931,3.669195,0.001193
3.046,3.506474,3.670815,0.001470364
3.0461,3.511508,3.670815,0.001303909
3.0462,3.519898,3.669195,0.001387273
3.0463,3.49305,3.672922,0.001387091
3.0464,3.524931,3.669195,0.000554909
3.0465,3.498084,3.671302,0.000998727
3.0466,3.504796,3.67276,-0.000721364
3.0467,3.523253,3.668709,0.000610273
3.0468,3.506474,3.671464,0.000638091
3.0469,3.534999,3.668384,0.002053182
3.047,3.513186,3.669195,0.002219455
3.0471,3.519898,3.670329,0.002385818
3.0472,3.543389,3.667412,0.001720091
3.0473,3.513186,3.670005,0.001858818
3.0474,3.534999,3.667574,0.002330636
3.0475,3.519898,3.668384,0.001747909
3.0476,3.519898,3.669843,0.001831091
3.0477,3.533321,3.667736,0.000776727
3.0478,3.50144,3.672112,0.000360636
3.0479,3.523253,3.668871,0.000194273
3.048,3.50983,3.670167,0.000943273
3.0481,3.498084,3.672436,-0.000110818
3.0482,3.514864,3.669519,0.001165182
3.0483,3.488017,3.672112,0.001775545
3.0484,3.50983,3.670167,0.001470364
3.0485,3.49305,3.670815,0.002164
3.0486,3.498084,3.672112,0.001303818
3.0487,3.51822,3.668871,8.31818E-05
3.0488,3.499762,3.671139,0.000776818
3.0489,3.523253,3.669033,0.001082
3.049,3.523253,3.669195,0.000998818
3.0491,3.519898,3.670653,0.001137545
3.0492,3.545067,3.66644,0.000582636
3.0493,3.50983,3.670005,0.001664545
3.0494,3.531643,3.66725,0.002496909
3.0495,3.528287,3.667574,0.000915545
3.0496,3.506474,3.670005,0.001886636
3.0497,3.531643,3.667088,0.001914364
3.0498,3.499762,3.670329,0.002913091
3.0499,3.511508,3.670329,0.001331636
3.05,3.529965,3.669033,0.001054273
3.0501,3.477949,3.67357,0.000360636
3.0502,3.516542,3.669519,0.001165182
3.0503,3.491373,3.670977,0.000804364
3.0504,3.491373,3.671626,0.001775545
3.0505,3.513186,3.669357,0.000110909
3.0506,3.484661,3.672112,0.000776818
3.0507,3.521576,3.668384,0.001192818
3.0508,3.504796,3.669843,0.002163909
3.0509,3.50983,3.67195,0.000860091
3.051,3.538355,3.66725,0.001303909
3.0511,3.504796,3.669519,0.001470455
3.0512,3.531643,3.667574,0.001248455
3.0513,3.513186,3.668222,0.001498091
3.0514,3.514864,3.669681,0.000416182
3.0515,3.531643,3.667412,0.001775455
3.0516,3.499762,3.669843,0.000776818
3.0517,3.528287,3.668709,0.001553636
3.0518,3.50983,3.669519,0.001165182
3.0519,3.504796,3.671302,0.000998636
3.052,3.51822,3.669033,0.000693727
3.0521,3.489695,3.67195,0.002358273
3.0522,3.504796,3.669681,0.001498091
3.0523,3.496406,3.670329,0.001831
3.0524,3.489695,3.67195,0.000610364
3.0525,3.50983,3.668871,0.000166455
3.0526,3.489695,3.670977,0.001359364
3.0527,3.504796,3.670329,0.000832273
3.0528,3.536677,3.669195,0.000970909
3.0529,3.494728,3.671788,0.000610273
3.053,3.528287,3.667412,0.001192909
3.0531,3.50144,3.669357,0.001498182
3.0532,3.521576,3.668709,0.001664545
3.0533,3.528287,3.666926,0.000859909
3.0534,3.50144,3.670329,0.001969727
3.0535,3.531643,3.666602,0.000998909
3.0536,3.50144,3.669681,0.002136091
3.0537,3.506474,3.670977,0.001193
3.0538,3.519898,3.668546,0.000332818
3.0539,3.484661,3.67195,0.001137455
3.054,3.516542,3.669357,8.33636E-05
3.0541,3.482983,3.670977,0.001692455
3.0542,3.49305,3.672274,0.001664636
3.0543,3.511508,3.669843,0.001026455
3.0544,3.476271,3.67276,-0.000249818
3.0545,3.511508,3.669519,0.000554909
3.0546,3.50144,3.670167,0.001470455
3.0547,3.506474,3.670815,0.001553636
3.0548,3.529965,3.66806,0.002829727
3.0549,3.498084,3.670491,0.001276273
3.055,3.523253,3.667736,0.001137545
3.0551,3.514864,3.668384,0.000360636
3.0552,3.508152,3.669681,0.001470364
3.0553,3.533321,3.666602,0.001387273
3.0554,3.491373,3.669357,0.001082091
3.0555,3.51822,3.668384,0.001165182
3.0556,3.50144,3.668871,0.001165273
3.0557,3.489695,3.672436,0.001026545
3.0558,3.50983,3.668871,0.001636818
3.0559,3.484661,3.671626,0.001165091
3.056,3.503118,3.670167,0.002413727
3.0561,3.494728,3.670491,0.000693636
3.0562,3.484661,3.672598,0.001165273
3.0563,3.513186,3.668871,0.001692364
3.0564,3.484661,3.671788,0.001165091
3.0565,3.496406,3.670167,0.000638182
3.0566,3.513186,3.668709,0.001026545
3.0567,3.49305,3.671139,0.001220818
3.0568,3.523253,3.667574,0.001609182
3.0569,3.49305,3.669681,0.001359545
3.057,3.513186,3.669519,0.001525909
3.0571,3.531643,3.66725,0.000860091
3.0572,3.496406,3.670815,0.001331727
3.0573,3.521576,3.66725,0.001997545
3.0574,3.496406,3.669033,0.000887818
3.0575,3.498084,3.669843,0.001414909
3.0576,3.514864,3.668384,0.001026364
3.0577,3.486339,3.671626,0.001082
3.0578,3.504796,3.669033,0.000749091
3.0579,3.486339,3.670329,0.000693545
3.058,3.489695,3.673409,0.000471727
3.0581,3.506474,3.669033,0.002552273
3.0582,3.464525,3.672112,0.001470364
3.0583,3.503118,3.669843,0.001304
3.0584,3.484661,3.670491,0.001858636
3.0585,3.489695,3.671788,0.001470364
3.0586,3.511508,3.668384,0.000998818
3.0587,3.488017,3.670653,0.001498182
3.0588,3.513186,3.668709,0.000249818
3.0589,3.519898,3.668384,0.001109727
3.059,3.499762,3.669519,0.000776909
3.0591,3.533321,3.666926,0.001082
3.0592,3.50144,3.669681,0.000915455
3.0593,3.508152,3.667736,0.001914091
3.0594,3.513186,3.66806,0.001109636
3.0595,3.486339,3.670653,0.001997455
3.0596,3.508152,3.66806,0.001942091
3.0597,3.474593,3.670977,0.001331545
3.0598,3.489695,3.670491,0.001886455
3.0599,3.499762,3.670329,0.000416273
3.06,3.469559,3.673084,0.000305273
3.0601,3.494728,3.669519,0.000665818
