Timestamp,Force (g),Position (mm),Stimulus
0.2341,4.164228,3.673084,0.001276273
0.2342,4.199465,3.672112,0.001470545
0.2343,4.197787,3.672922,0.000721364
0.2344,4.199465,3.675029,0.002469
0.2345,4.196109,3.675029,0.000582545
0.2346,4.217922,3.674219,0.000388545
0.2347,4.246447,3.672598,0.001747818
0.2348,4.253159,3.674381,0.000998727
0.2349,4.239736,3.677136,0.001886636
0.235,4.248125,3.674867,8.32727E-05
0.2351,4.278328,3.67357,0.000499364
0.2352,4.301819,3.673733,0.001082
0.2353,4.298463,3.675191,0.001359182
0.2354,4.291751,3.676812,0.001415
0.2355,4.308531,3.675029,0.002302636
0.2356,4.338734,3.674705,0.001331727
0.2357,4.360547,3.673246,0.000832364
0.2358,4.352158,3.675515,-8.32727E-05
0.2359,4.347124,3.675677,0.000277455
0.236,4.368937,3.673895,0.001137545
0.2361,4.39914,3.672112,0.002025273
0.2362,4.414241,3.672112,0.000998909
0.2363,4.402496,3.674867,0.001636909
0.2364,4.405852,3.674219,0.000887818
0.2365,4.436055,3.671626,0.001664455
0.2366,4.45619,3.670977,0.001165273
0.2367,4.459546,3.672112,0.000665818
0.2368,4.466258,3.673084,0.000943273
0.2369,4.459546,3.672598,-0.000222
0.237,4.493105,3.670329,0.001026545
0.2371,4.508206,3.670329,0.002191727
0.2372,4.514918,3.673733,0.001387364
0.2373,4.501494,3.672598,0.001387182
0.2374,4.511562,3.671464,0.001359364
0.2375,4.540087,3.670491,0.000776909
0.2376,4.546799,3.670815,0.000610182
0.2377,4.533375,3.673084,0.001914273
0.2378,4.530019,3.673084,0.000638182
0.2379,4.550155,3.671139,0.00086
0.238,4.568612,3.670815,0.000610273
0.2381,4.568612,3.672274,0.000943364
0.2382,4.568612,3.673733,0.001415
0.2383,4.57029,3.673246,0.001054364
0.2384,4.585392,3.671788,0.001248545
0.2385,4.607205,3.672112,0.002164
0.2386,4.602171,3.674057,0.002136273
0.2387,4.597137,3.674543,0.001720182
0.2388,4.608883,3.673895,0.001165364
0.2389,4.634052,3.672598,0.000443909
0.239,4.642442,3.673084,0.001969727
0.2391,4.639086,3.675677,0.000582545
0.2392,4.63573,3.675677,0.001415
0.2393,4.657543,3.673409,-0.000305091
0.2394,4.687746,3.672922,0.000499273
0.2395,4.677679,3.675191,0.000915545
0.2396,4.681035,3.676488,0.001026455
0.2397,4.689424,3.675353,0.001387364
0.2398,4.714593,3.674057,0.002469182
0.2399,4.736406,3.673733,0.002219545
0.24,4.729695,3.675515,0.001442636
0.2401,4.728017,3.676812,0.000166364
0.2402,4.744796,3.675677,0.000221909
0.2403,4.773322,3.672598,0.001248364
0.2404,4.790101,3.673246,0.001276273
0.2405,4.781711,3.674543,0.001054364
0.2406,4.778355,3.675191,0.000998727
0.2407,4.803524,3.673084,0.000915455
0.2408,4.832049,3.671139,0.001137545
0.2409,4.837083,3.672436,0.002136182
0.241,4.828693,3.674219,0.001997364
0.2411,4.840439,3.673084,0.002163909
0.2412,4.858896,3.671464,0.001608909
0.2413,4.884066,3.670329,0.001192909
0.2414,4.885744,3.67195,0.000555
0.2415,4.873998,3.67357,0.000666
0.2416,4.885744,3.671788,0.000277364
0.2417,4.92098,3.670329,0.000554909
0.2418,4.93776,3.670815,0.001165091
0.2419,4.910913,3.672922,0.001165182
0.242,4.919302,3.673084,0.001942
0.2421,4.922658,3.671139,0.000832273
0.2422,4.949505,3.670005,0.001192818
0.2423,4.952861,3.671626,0.000776727
0.2424,4.932726,3.672922,0.001914455
0.2425,4.946149,3.672598,0.001220636
0.2426,4.967963,3.671139,0.000971
0.2427,4.97803,3.671302,0.001082
0.2428,4.97803,3.672922,0.001026455
0.2429,4.971319,3.67357,0.001081909
0.243,4.97803,3.67276,0.000471727
0.2431,5.0032,3.671626,0.000110909
0.2432,5.01159,3.672436,0.001081818
0.2433,5.0032,3.674705,0.001831091
0.2434,5.001522,3.674705,0.001831182
0.2435,5.01159,3.673246,0.000471545
0.2436,5.05186,3.672436,0.001359455
0.2437,5.045148,3.674381,0.001414727
0.2438,5.030047,3.67665,0.001442636
0.2439,5.036758,3.674705,0.001248636
0.244,5.068639,3.67357,0.000360818
0.2441,5.088775,3.673733,-5.55455E-05
0.2442,5.085419,3.674867,0.001331636
0.2443,5.075351,3.676812,0.000360636
0.2444,5.085419,3.675353,0.002164
0.2445,5.113944,3.67357,0.001553636
0.2446,5.135757,3.67357,0.001137455
0.2447,5.127367,3.676002,0.000832455
0.2448,5.118978,3.677946,0.002136182
0.2449,5.134079,3.673895,0.001137364
0.245,5.167638,3.67276,0.001304
0.2451,5.179384,3.672922,0.001387091
0.2452,5.170994,3.675353,0.000499273
0.2453,5.169316,3.674867,0.001193
0.2454,5.189451,3.672112,0.001997455
0.2455,5.214621,3.67195,0.000832273
0.2456,5.224689,3.673084,0.000860091
0.2457,5.217977,3.674057,0.000860182
0.2458,5.216299,3.673084,0.001137455
0.2459,5.258247,3.671139,0.001137545
0.246,5.266636,3.670815,0.001886545
0.2461,5.256569,3.673895,4.772644
0.2462,5.254891,3.673084,0.001470545
0.2463,5.273348,3.671302,4.768677
0.2464,5.300196,3.670653,0.002053
0.2465,5.298518,3.671139,0.000971091
0.2466,5.290128,3.672922,0.000970909
0.2467,5.295162,3.672922,4.77356
0.2468,5.310263,3.670167,5.54545E-05
0.2469,5.325365,3.670491,4.771118
0.247,5.318653,3.672274,0.000887818
0.2471,5.316975,3.67276,4.771729
0.2472,5.323687,3.672274,4.769287
0.2473,5.343822,3.670977,4.775391
0.2474,5.350534,3.671302,0.001720091
0.2475,5.3455,3.673733,0.002469273
0.2476,5.337111,3.67357,4.771118
0.2477,5.35389,3.672274,4.775696
0.2478,5.375703,3.671464,0.001081818
0.2479,5.372347,3.673084,0.001193
0.248,5.367313,3.675191,0.001581364
0.2481,5.36228,3.674381,0.001193
0.2482,5.389126,3.672598,0.001276182
0.2483,5.415974,3.67276,0.001886455
0.2484,5.399194,3.674705,0.001387273
0.2485,5.390804,3.675839,0.00086
0.2486,5.40255,3.674867,0.000527091
0.2487,5.431075,3.673733,0.000138636
0.2488,5.447855,3.673246,0.001248545
0.2489,5.434431,3.675839,0.001442727
0.249,5.422686,3.676974,4.773865
0.2491,5.441143,3.674381,0.001387
0.2492,5.461278,3.673084,0.001137455
0.2493,5.474702,3.674057,0.001331727
0.2494,5.461278,3.677784,4.771118
0.2495,5.4596,3.675839,0.000887909
0.2496,5.48477,3.674057,0.001082091
0.2497,5.509938,3.672598,0.000998636
0.2498,5.50826,3.674057,0.000388364
0.2499,5.506582,3.675515,0.001720091
0.25,5.506582,3.67357,0.000416
0.2501,5.540142,3.672274,0.001664455
0.2502,5.550209,3.671788,0.000693455
0.2503,5.553565,3.674057,0.000554818
0.2504,5.540142,3.674381,0.001914273
0.2505,5.556921,3.672598,0.001831182
0.2506,5.58209,3.670977,0.001137455
0.2507,5.583768,3.671626,0.000721364
0.2508,5.575378,3.673084,0.001526
0.2509,5.578734,3.67276,-8.32727E-05
0.251,5.59887,3.671464,0.001747636
0.2511,5.612293,3.670167,0.000416182
0.2512,5.619005,3.671788,0.001248364
0.2513,5.610615,3.672922,0.001914182
0.2514,5.607259,3.672112,0.001026455
0.2515,5.620683,3.670653,0.001803273
0.2516,5.629073,3.670653,0.001165182
0.2517,5.635785,3.672112,0.001304
0.2518,5.629073,3.673246,0.001498182
0.2519,5.622361,3.672436,0.001026545
0.252,5.650886,3.671139,0.000943182
0.2521,5.65592,3.671788,0.001109636
0.2522,5.644175,3.674057,0.000305273
0.2523,5.644175,3.673895,0.001470455
0.2524,5.650886,3.672598,0.000582545
0.2525,5.677733,3.671788,0.000998727
0.2526,5.682767,3.67357,0.000943364
0.2527,5.665987,3.675353,0.001387182
0.2528,5.669343,3.674543,0.001914273
0.2529,5.69619,3.673084,0.002247182
0.253,5.707936,3.673246,0.000527091
0.2531,5.707936,3.674867,0.001220636
0.2532,5.69619,3.676488,0.001636818
0.2533,5.70458,3.675515,0.001525909
0.2534,5.734783,3.672598,0.001248455
0.2535,5.751563,3.673733,0.000471636
0.2536,5.736461,3.676163,0.000222
0.2537,5.733105,3.676488,0.000665727
0.2538,5.746529,3.674543,0.001747909
0.2539,5.775054,3.673246,0.001248545
0.254,5.781766,3.675353,0.000693727
0.2541,5.776732,3.675839,0.000721455
0.2542,5.776732,3.675515,0.001359273
0.2543,5.798545,3.673084,0.001664545
0.2544,5.817002,3.672436,0.002136273
0.2545,5.81868,3.673895,0.001137455
0.2546,5.817002,3.674543,0.001331818
0.2547,5.81868,3.673895,0.000471727
0.2548,5.852239,3.672112,0.000860091
0.2549,5.870697,3.671139,0.001359455
0.255,5.852239,3.674219,0.001553727
0.2551,5.852239,3.673733,0.001192909
0.2552,5.880764,3.671626,0.000915545
0.2553,5.882442,3.670815,0.001054273
0.2554,5.897544,3.671139,0.002385909
0.2555,5.894188,3.672436,0.001997727
0.2556,5.902578,3.672922,0.003023909
0.2557,5.910967,3.670329,-0.000111
0.2558,5.924391,3.670329,0.000915636
0.2559,5.927746,3.672112,-0.000360727
0.256,5.914323,3.672436,0.000693545
0.2561,5.922713,3.672436,0.000471455
0.2562,5.934458,3.670653,0.000249636
0.2563,5.94956,3.670491,0.001220636
0.2564,5.942848,3.672922,0.001331727
0.2565,5.93278,3.673409,0.000610364
0.2566,5.951238,3.671788,0.001470273
0.2567,5.974729,3.670977,0.001692364
0.2568,5.966339,3.67195,0.001664636
0.2569,5.959628,3.674381,0.001442545
0.257,5.95795,3.67357,0.001803182
0.2571,5.974729,3.67195,0.000998636
0.2572,6.003254,3.672112,0.000555091
0.2573,5.98983,3.673733,2.78182E-05
0.2574,5.981441,3.675353,0.001082091
0.2575,5.98983,3.674543,0.001969818
0.2576,6.015,3.673084,0.001914273
0.2577,6.036813,3.67276,0.001581364
0.2578,6.02339,3.675191,0.001109636
0.2579,6.009966,3.676812,0.001720182
0.258,6.026745,3.674219,0.002302818
0.2581,6.056948,3.673246,0.001914364
0.2582,6.067016,3.674543,0.000859909
0.2583,6.053592,3.676002,-8.33636E-05
0.2584,6.051914,3.676163,0.000249545
0.2585,6.068694,3.674381,0.001720182
0.2586,6.095541,3.674543,0.000970909
0.2587,6.097219,3.674381,0.000915455
0.2588,6.088829,3.676163,0.000582727
0.2589,6.090507,3.675677,0.001220636
0.259,6.117354,3.673409,0.001414909
0.2591,6.135812,3.67276,0.001914364
0.2592,6.132456,3.674219,0.002080636
0.2593,6.1291,3.675191,0.001747818
0.2594,6.142524,3.673246,0.001858727
0.2595,6.167693,3.671464,0.000915455
0.2596,6.172727,3.672274,0.000166545
0.2597,6.167693,3.673733,0.000804545
0.2598,6.169371,3.673409,0.000887727
0.2599,6.179439,3.671788,0.001165273
0.26,6.206286,3.670977,0.003107182
0.2601,6.214675,3.671626,0.000610364
0.2602,6.192862,3.673084,0.001470455
0.2603,6.201252,3.672112,0.001747818
0.2604,6.216353,3.670653,0.001525727
0.2605,6.248234,3.670815,0.000832364
0.2606,6.233132,3.671788,0.000610364
0.2607,6.221387,3.672598,0.000277273
0.2608,6.223065,3.672274,0.000721364
0.2609,6.246556,3.670329,9.09091E-08
0.261,6.258302,3.671302,0.001192727
0.2611,6.244878,3.673084,0.000665818
0.2612,6.239844,3.673084,0.001359364
0.2613,6.254946,3.67195,0.002108545
0.2614,6.268369,3.670977,0.002441273
0.2615,6.273403,3.672112,0.001858818
0.2616,6.261658,3.674219,0.000638091
0.2617,6.25998,3.67357,0.001248545
0.2618,6.275081,3.672274,0.001054182
0.2619,6.293539,3.671626,0.001747909
0.262,6.293539,3.673409,0.000554909
0.2621,6.285149,3.675677,0.001137545
0.2622,6.281793,3.674381,0.001803182
0.2623,6.30864,3.672598,0.001192909
0.2624,6.32542,3.673084,0.001498
0.2625,6.310318,3.675677,0.000832273
0.2626,6.306962,3.676002,0.000166364
0.2627,6.320386,3.674705,0.001969818
0.2628,6.340521,3.673733,0.001498182
0.2629,6.355622,3.67357,-2.78182E-05
0.263,6.345555,3.675839,0.000138727
0.2631,6.338843,3.676326,-5.55455E-05
0.2632,6.352266,3.675191,0.000776636
0.2633,6.380792,3.672922,0.001747909
0.2634,6.384148,3.674057,0.001276182
0.2635,6.379114,3.676163,0.001775545
0.2636,6.37408,3.675191,0.001470455
0.2637,6.402605,3.673246,0.001553545
0.2638,6.419384,3.671788,0.001720091
0.2639,6.410995,3.674381,0.002441455
0.264,6.412673,3.675191,0.001609091
0.2641,6.419384,3.673084,0.001109636
0.2642,6.446232,3.672112,0.001470636
0.2643,6.449587,3.671788,0.000998636
0.2644,6.451265,3.673733,0.001720182
0.2645,6.434486,3.674057,0.000332818
0.2646,6.457977,3.672112,-2.76364E-05
0.2647,6.478112,3.670815,0.000804727
0.2648,6.474756,3.671626,0.002025182
0.2649,6.4714,3.67276,0.001859
0.265,6.474756,3.672598,0.000887727
0.2651,6.491536,3.671139,0.00086
0.2652,6.498248,3.669843,0.001054273
0.2653,6.50496,3.671626,0.001359364
0.2654,6.491536,3.67276,0.001220818
0.2655,6.493214,3.67195,0.000638091
0.2656,6.515027,3.670653,0.001414818
0.2657,6.516705,3.670815,4.771118
0.2658,6.513349,3.672274,0.001942
0.2659,6.50496,3.673084,4.769897
0.266,6.508316,3.672112,0.000638
0.2661,6.538518,3.670491,0.000638091
0.2662,6.538518,3.671626,0.001331818
0.2663,6.520061,3.673733,4.775085
0.2664,6.521739,3.67357,0.002607818
0.2665,6.531806,3.67195,4.774475
0.2666,6.555298,3.671302,0.001109818
0.2667,6.555298,3.67276,4.77417
0.2668,6.540196,3.674543,4.776917
0.2669,6.53684,3.67357,0.001387182
0.267,6.558654,3.672436,0.000665818
0.2671,6.573755,3.672274,4.769287
0.2672,6.570399,3.673895,0.012734273
0.2673,6.558654,3.675839,4.772644
0.2674,6.560332,3.674543,0.002330545
0.2675,6.588857,3.672436,0.001914182
0.2676,6.603959,3.673409,0.001303909
0.2677,6.583823,3.676326,0.001026636
0.2678,6.583823,3.676002,0.001609091
0.2679,6.595568,3.674543,0.000832364
0.268,6.620738,3.67357,0.000693545
0.2681,6.630805,3.673733,0.000665818
0.2682,6.614026,3.676002,0.000360455
0.2683,6.607315,3.676002,0.002052909
0.2684,6.630805,3.675677,0.001276182
0.2685,6.657652,3.673084,0.001276182
0.2686,6.654296,3.674543,4.770508
0.2687,6.644229,3.675353,0.001803364
0.2688,6.645907,3.674867,0.001137545
0.2689,6.682822,3.672922,4.773254
0.269,6.687856,3.671626,0.001775545
0.2691,6.677788,3.675029,0.001581455
0.2692,6.677788,3.674867,5.54545E-05
0.2693,6.692889,3.672436,0.001082
0.2694,6.713025,3.671626,0.00172
0.2695,6.711347,3.67195,0.000887818
0.2696,6.713025,3.673084,0.000971
0.2697,6.702957,3.67357,-0.000249727
0.2698,6.714703,3.670977,0.001054182
0.2699,6.736516,3.670329,0.001414909
0.27,6.741549,3.672112,0.001303909
0.2701,6.719737,3.672436,0.001109727
0.2702,6.723093,3.672436,0.001165182
0.2703,6.741549,3.670815,0.000943273
0.2704,6.748262,3.670329,0.002053
0.2705,6.743227,3.672436,0.001109727
0.2706,6.721415,3.673246,0.001941909
0.2707,6.731483,3.67195,0.001026545
0.2708,6.74994,3.671139,0.000443909
0.2709,6.74994,3.671626,0.000360727
0.271,6.739872,3.67357,0.000110909
0.2711,6.729805,3.673733,0.001997455
0.2712,6.739872,3.672598,0.002469091
0.2713,6.766719,3.671788,0.002025273
0.2714,6.753295,3.672598,0.001109727
0.2715,6.741549,3.674705,0.001470273
0.2716,6.739872,3.674381,0.000860182
0.2717,6.751618,3.672922,0.002025182
0.2718,6.778464,3.672274,0.000943364
0.2719,6.765041,3.674057,0.000943273
0.272,6.74994,3.676326,0.000776818
0.2721,6.756651,3.674705,0.000332909
0.2722,6.776786,3.673409,0.000804636
0.2723,6.79021,3.674381,0.001636909
0.2724,6.780142,3.675191,0.000665909
0.2725,6.771753,3.67665,0.001359455
0.2726,6.783498,3.675191,0.001470364
0.2727,6.805312,3.672922,0.002302727
0.2728,6.813701,3.674057,0.002469182
0.2729,6.80699,3.676488,0.002108455
0.273,6.800278,3.677298,0.001304
0.2731,6.817057,3.673895,0.000111091
0.2732,6.840549,3.673084,0.000332909
0.2733,6.837193,3.674381,0.000249727
0.2734,6.835515,3.675677,0.000998636
0.2735,6.835515,3.674705,0.000915364
0.2736,6.860684,3.672112,0.001581273
0.2737,6.874107,3.672112,0.001969727
0.2738,6.870752,3.674543,0.002053
0.2739,6.869074,3.673895,0.000915545
0.274,6.865718,3.672598,0.001414818
0.2741,6.89592,3.671139,0.001359455
0.2742,6.905988,3.671302,0.001609091
0.2743,6.884175,3.673246,0.000443909
0.2744,6.885853,3.673084,0.001276091
0.2745,6.909344,3.670815,-0.000499455
0.2746,6.917734,3.670815,0.000998818
0.2747,6.92109,3.671139,0.001082
0.2748,6.905988,3.672598,0.001525909
0.2749,6.922768,3.672436,0.002275091
0.275,6.927802,3.670167,0.002136455
0.2751,6.937869,3.670329,0.001026545
0.2752,6.927802,3.672112,0.000832273
0.2753,6.919412,3.672274,0.001109818
0.2754,6.924446,3.672112,0.000610273
0.2755,6.939547,3.670977,0.001359455
0.2756,6.946259,3.670815,0.000915545
0.2757,6.934514,3.673409,0.000665818
0.2758,6.924446,3.67357,0.001914273
0.2759,6.939547,3.672274,0.000610364
0.276,6.959682,3.671302,0.002524455
0.2761,6.951293,3.67276,0.000971
0.2762,6.937869,3.674867,0.001969727
0.2763,6.932836,3.674057,0.000943182
0.2764,6.956326,3.672274,0.000915545
0.2765,6.974784,3.672598,0.000804636
0.2766,6.96136,3.674543,0.000388545
0.2767,6.951293,3.675677,0.000582545
0.2768,6.956326,3.674867,0.000915636
0.2769,6.97814,3.673733,0.000582636
0.277,6.996597,3.673246,0.001359455
0.2771,6.976462,3.675839,0.001109727
0.2772,6.96975,3.677136,0.000166364
0.2773,6.97814,3.674219,0.001248364
0.2774,7.004987,3.673246,0.001636636
0.2775,7.016732,3.674219,0.002025273
0.2776,6.996597,3.67746,0.001276273
0.2777,6.998275,3.675677,0.001914364
0.2778,7.015055,3.674057,2.78182E-05
0.2779,7.035191,3.672598,0.001636909
0.278,7.041902,3.674057,0.000970818
0.2781,7.025122,3.675353,0.000776909
0.2782,7.0268,3.673733,0.000777
0.2783,7.05197,3.672436,0.002330455
0.2784,7.070427,3.672112,8.33636E-05
0.2785,7.065393,3.673895,0.002136273
0.2786,7.050292,3.674057,-0.000138727
0.2787,7.058681,3.672274,0.000943364
0.2788,7.09224,3.670815,0.00172
0.2789,7.085528,3.671302,0.000915364
0.279,7.080494,3.67276,0.00086
0.2791,7.075461,3.672922,0.001220818
0.2792,7.097274,3.671302,0.001470364
0.2793,7.10063,3.670167,0.001831182
0.2794,7.107342,3.671464,0.002053
0.2795,7.097274,3.67276,0.000971
0.2796,7.090562,3.671788,0.001553636
0.2797,7.10902,3.670653,0.000693545
0.2798,7.105664,3.670977,0.000776818
0.2799,7.110698,3.672112,0.001553636
0.28,7.097274,3.673084,0.002025091
0.2801,7.098952,3.672436,0.001470455
0.2802,7.122443,3.670977,0.002191727
0.2803,7.122443,3.671626,0.000360727
0.2804,7.107342,3.673733,0.001581273
0.2805,7.105664,3.67357,0.000749273
0.2806,7.112376,3.672274,0.001082
0.2807,7.135867,3.67195,0.001498091
0.2808,7.129155,3.67357,0.001636818
0.2809,7.115732,3.675191,0.00086
0.281,7.11741,3.674381,0.001359455
0.2811,7.137545,3.673409,0.000776818
0.2812,7.145935,3.673409,0.001525818
0.2813,7.147613,3.674219,0.002607818
0.2814,7.135867,3.676326,0.002136091
0.2815,7.132511,3.675677,0.001137455
0.2816,7.164392,3.673246,0.000194273
0.2817,7.177815,3.673733,-0.000166455
0.2818,7.16607,3.676002,0.002164
0.2819,7.156003,3.676974,0.001082
0.282,7.169425,3.674705,0.001331818
0.2821,7.194595,3.673084,0.001248455
0.2822,7.192917,3.674705,0.000388455
0.2823,7.186205,3.675677,0.001664545
0.2824,7.181171,3.675677,0.002219727
0.2825,7.194595,3.672922,0.001720182
0.2826,7.219764,3.672274,0.001137545
0.2827,7.22312,3.673246,0.000388364
0.2828,7.213052,3.674381,0.001109818
0.2829,7.20634,3.674057,0.000804636
0.283,7.23151,3.67195,0.002358182
0.2831,7.253323,3.670977,0.001470455
0.2832,7.236544,3.67357,0.001082
0.2833,7.229832,3.67357,0.000582545
0.2834,7.241577,3.672274,0.001387273
0.2835,7.260035,3.671302,0.001109727
0.2836,7.265069,3.670491,0.001193
0.2837,7.253323,3.672922,0.000693636
0.2838,7.263391,3.673246,0.000471636
0.2839,7.253323,3.671139,0.001636909
0.284,7.27178,3.670491,0.000832364
0.2841,7.278492,3.671302,0.001276182
0.2842,7.260035,3.672274,0.001636727
0.2843,7.256679,3.67276,0.001276273
0.2844,7.258357,3.671464,0.001220727
0.2845,7.28017,3.670491,0.000776909
0.2846,7.275136,3.67195,0.000610455
0.2847,7.249967,3.673409,0.001165182
0.2848,7.258357,3.672922,0.001109909
0.2849,7.27178,3.671626,0.001942
0.285,7.278492,3.671626,0.000665818
0.2851,7.276814,3.673409,0.001387273
0.2852,7.258357,3.673895,0.000721273
0.2853,7.261713,3.67357,4.772339
0.2854,7.28017,3.672598,0.001331636
0.2855,7.278492,3.673084,4.769287
0.2856,7.27178,3.674867,0.001664636
0.2857,7.265069,3.675353,0.001387182
0.2858,7.270103,3.674705,0.001054091
0.2859,7.293594,3.673084,0.000638
0.286,7.291916,3.674543,4.770813
0.2861,7.278492,3.676974,0.002774364
0.2862,7.275136,3.675191,4.775391
0.2863,7.28856,3.674057,0.002330273
0.2864,7.308695,3.673895,4.773865
0.2865,7.303661,3.675353,0.000693636
0.2866,7.285204,3.676812,0.000416182
0.2867,7.290238,3.675677,4.77417
0.2868,7.303661,3.675029,4.766846
0.2869,7.323796,3.673409,0.008766909
0.287,7.313729,3.675191,0.000443909
0.2871,7.300306,3.675353,0.000776909
0.2872,7.301983,3.674219,0.000749182
0.2873,7.327152,3.672112,0.001997364
0.2874,7.342254,3.672112,0.001414818
0.2875,7.322118,3.674543,0.001304
0.2876,7.312051,3.674543,0.001969818
0.2877,7.325474,3.672112,0.00172
0.2878,7.342254,3.671139,0.002053091
0.2879,7.343932,3.671626,0.001387
0.288,7.332186,3.673409,0.000915455
0.2881,7.317085,3.673409,0.001081909
0.2882,7.332186,3.670977,4.774475
0.2883,7.348966,3.670167,0.001026364
0.2884,7.350644,3.672112,0.001831091
0.2885,7.330508,3.67276,4.778442
0.2886,7.325474,3.672112,0.001248455
0.2887,7.352322,3.670815,0.000610273
0.2888,7.343932,3.670329,0.001165364
0.2889,7.330508,3.673246,0.000776727
0.289,7.315407,3.673409,0.001137455
0.2891,7.325474,3.671626,-0.000721273
0.2892,7.332186,3.671139,0.000610364
0.2893,7.330508,3.671788,0.000943182
0.2894,7.318763,3.673084,0.003024091
0.2895,7.313729,3.673733,0.002302727
0.2896,7.318763,3.67195,0.001747727
0.2897,7.325474,3.671788,0.001387091
0.2898,7.322118,3.673084,0.001581455
0.2899,7.301983,3.674543,0.000860091
0.29,7.310373,3.674381,0.001553727
0.2901,7.317085,3.672922,0.001414818
0.2902,7.322118,3.673084,0.001304
0.2903,7.313729,3.675353,0.000499364
0.2904,7.295272,3.676002,0.000804545
0.2905,7.308695,3.674543,0.000776909
0.2906,7.325474,3.673733,0.001664636
0.2907,7.320441,3.675029,0.001026455
0.2908,7.313729,3.675839,0.001470364
0.2909,7.303661,3.676002,0.000166455
0.291,7.315407,3.675029,0.000249727
0.2911,7.333864,3.67357,0.000471727
0.2912,7.32883,3.675029,0.000860182
0.2913,7.317085,3.676812,0.001442636
0.2914,7.312051,3.676974,0.001498182
0.2915,7.332186,3.673895,0.001359455
0.2916,7.347288,3.67357,0.000471636
0.2917,7.335542,3.675515,0.001193
0.2918,7.325474,3.676002,0.001387182
0.2919,7.32883,3.674543,0.002247364
0.292,7.348966,3.671788,0.001692182
0.2921,7.362389,3.672436,0.001581364
0.2922,7.348966,3.674381,0.001082
0.2923,7.342254,3.674543,0.002274909
0.2924,7.347288,3.672922,0.000249636
0.2925,7.369101,3.670977,0.000610273
0.2926,7.375813,3.671302,0.001720182
0.2927,7.355678,3.673895,0.000971
0.2928,7.350644,3.673084,0.000887727
0.2929,7.365745,3.671464,0.001248364
0.293,7.382524,3.670329,0.000748909
0.2931,7.377491,3.670977,0.001165273
0.2932,7.365745,3.673084,0.001220818
0.2933,7.369101,3.67276,0.001220636
0.2934,7.375813,3.670329,0.000943273
0.2935,7.389236,3.670167,0.001415091
0.2936,7.375813,3.672436,0.000693636
0.2937,7.365745,3.672598,0.001303909
0.2938,7.360712,3.672274,0.001054182
0.2939,7.377491,3.670977,0.001026545
0.294,7.38588,3.670653,0.001304
0.2941,7.369101,3.673733,0.001609182
0.2942,7.352322,3.673895,0.001581545
0.2943,7.360712,3.672436,0.001969727
0.2944,7.377491,3.671626,0.001997455
0.2945,7.369101,3.672112,0.001720091
0.2946,7.359034,3.674381,0.000249545
0.2947,7.347288,3.674381,0.000971182
0.2948,7.360712,3.672922,0.001553636
0.2949,7.370779,3.672922,0.000859818
0.295,7.367423,3.674219,0.001387273
0.2951,7.348966,3.675029,0.001415091
0.2952,7.350644,3.675515,0.000943273
0.2953,7.360712,3.674381,0.001248545
0.2954,7.377491,3.673733,0.001137364
0.2955,7.369101,3.675353,0.001165273
0.2956,7.357356,3.676488,0.001248364
0.2957,7.359034,3.674867,0.001165182
0.2958,7.382524,3.673895,0.001775545
0.2959,7.387558,3.674381,0.000943273
0.296,7.372457,3.677298,0.001193
0.2961,7.365745,3.675677,-0.000222
0.2962,7.375813,3.674219,0.001137273
0.2963,7.39427,3.672922,0.001026364
0.2964,7.39427,3.673733,0.002274909
0.2965,7.384202,3.675353,0.001914364
0.2966,7.380847,3.673895,0.000665909
0.2967,7.397626,3.672598,0.000582455
0.2968,7.41105,3.671788,0.002219545
0.2969,7.41105,3.672598,0.002080727
0.297,7.392592,3.674543,0.001997455
0.2971,7.39427,3.672598,0.001331727
0.2972,7.417762,3.670491,0.001303909
0.2973,7.424473,3.670977,0.000860182
0.2974,7.412728,3.67195,0.002025273
0.2975,7.400982,3.673246,0.000111091
0.2976,7.414406,3.67195,0.002219364
0.2977,7.421118,3.669681,0.000971091
0.2978,7.437897,3.670653,0.001165364
0.2979,7.422796,3.672598,0.000721455
0.298,7.404338,3.67276,0.000443818
0.2981,7.407694,3.671464,0.000887909
0.2982,7.427829,3.670167,0.001664636
0.2983,7.436219,3.670653,0.000749091
0.2984,7.416084,3.673409,0.000887727
0.2985,7.404338,3.672922,0.001470364
0.2986,7.41944,3.671302,0.000582545
0.2987,7.436219,3.670815,0.001192818
0.2988,7.426151,3.672436,0.000721364
0.2989,7.41944,3.674381,0.002469091
0.299,7.409372,3.673246,0.001442727
0.2991,7.437897,3.672112,0.001609091
0.2992,7.447964,3.672112,0.001109909
0.2993,7.431185,3.674543,0.001692545
0.2994,7.422796,3.674543,0.001248455
0.2995,7.436219,3.673733,0.001775727
0.2996,7.447964,3.672922,0.000610364
0.2997,7.449642,3.67357,0.001414909
0.2998,7.45132,3.675353,0.001248364
0.2999,7.439575,3.676163,0.001359455
0.3,7.464744,3.673246,0.000887636
0.3001,7.473134,3.673409,0.001692636
0.3002,7.474812,3.675353,0.000860091
0.3003,7.4681,3.676163,0.001636818
0.3004,7.469778,3.675191,0.001054182
0.3005,7.489913,3.673895,-0.000443909
0.3006,7.496625,3.675191,0.001387182
0.3007,7.494947,3.675353,0.000887636
0.3008,7.488235,3.675515,0.000915636
0.3009,7.499981,3.67357,0.001026455
0.301,7.521794,3.672922,0.001082
0.3011,7.521794,3.673246,0.001303909
