Timestamp,Force (g),Position (mm),Stimulus
1.711200,5.523315,-0.002747,0.000000
1.711300,5.504858,0.000458,0.000000
1.711400,5.523315,0.001831,-0.001221
1.711500,5.560229,-0.000610,-0.000305
1.711600,5.603296,-0.002289,-0.003662
1.711700,5.600220,-0.003357,-0.002441
1.711800,5.558691,-0.001984,0.001221
1.711900,5.527929,0.002594,0.004272
1.712000,5.512548,0.005798,0.000916
1.712100,5.532543,0.005188,0.002441
1.712200,5.547925,0.001678,0.000916
1.712300,5.560229,-0.000916,0.003662
1.712400,5.526391,-0.002136,0.003052
1.712500,5.520238,-0.000153,0.000916
1.712600,5.526391,0.000610,0.001221
1.712700,5.569458,0.000153,0.004578
1.712800,5.603296,-0.002289,0.003967
1.712900,5.595605,-0.003662,0.000610
1.713000,5.578686,-0.001984,0.001831
1.713100,5.535620,0.002441,0.000610
1.713200,5.527929,0.005798,0.000305
1.713300,5.526391,0.005035,-0.001831
1.713400,5.561767,0.002289,-0.000916
1.713500,5.561767,-0.000916,-0.002136
1.713600,5.549462,-0.003510,0.002747
1.713700,5.529467,-0.002594,0.000000
1.713800,5.524853,0.000763,0.000000
1.713900,5.551001,0.001526,0.000305
1.714000,5.592529,-0.000916,0.002136
1.714100,5.620215,-0.002441,-0.001831
1.714200,5.600220,-0.002289,0.000000
1.714300,5.560229,0.000153,0.001221
1.714400,5.524853,0.004272,0.004272
1.714500,5.531005,0.005951,0.003052
1.714600,5.557153,0.004272,0.002136
1.714700,5.566381,0.000000,0.001831
1.714800,5.566381,-0.002136,0.003967
1.714900,5.546386,-0.002289,0.004272
1.715000,5.540234,-0.000305,-0.002136
1.715100,5.549462,0.000610,0.000610
1.715200,5.590991,0.000000,0.003052
1.715300,5.620215,-0.001984,0.003357
1.715400,5.610986,-0.003357,0.000305
1.715500,5.578686,-0.001831,0.001831
1.715600,5.541772,0.003510,0.000000
1.715700,5.538696,0.006256,0.001526
1.715800,5.543310,0.004730,-0.003357
1.715900,5.577148,0.001373,-0.001526
1.716000,5.580225,-0.002136,-0.003662
1.716100,5.560229,-0.003510,0.002747
1.716200,5.546386,-0.001984,0.000000
1.716300,5.547925,0.000763,0.000000
1.716400,5.577148,0.001221,0.003052
1.716500,5.612525,-0.001068,0.002136
1.716600,5.635596,-0.001984,0.000610
1.716700,5.598681,-0.001373,0.001831
1.716800,5.564844,0.001373,0.001221
1.716900,5.534081,0.005646,0.002136
1.717000,5.544848,0.005646,0.003662
1.717100,5.577148,0.003204,0.002136
1.717200,5.581762,-0.001068,0.003357
1.717300,5.583301,-0.003357,0.003357
1.717400,5.563305,-0.001984,0.004272
1.717500,5.563305,0.000000,-0.001831
1.717600,5.581762,0.001221,0.000000
1.717700,5.621753,-0.000305,-0.000916
1.717800,5.643287,-0.001984,0.000000
1.717900,5.614063,-0.002441,0.000000
1.718000,5.572534,0.000000,0.001526
1.718100,5.546386,0.004883,-0.001526
1.718200,5.543310,0.006866,0.002747
1.718300,5.569458,0.003052,0.000305
1.718400,5.601758,-0.000305,-0.000916
1.718500,5.590991,-0.003357,-0.002747
1.718600,5.580225,-0.003510,0.000305
1.718700,5.569458,-0.000610,0.001221
1.718800,5.584839,0.001068,0.001221
1.718900,5.621753,0.000763,0.002747
1.719000,5.635596,-0.000916,0.001831
1.719100,5.635596,-0.001373,0.005798
1.719200,5.594067,0.000763,0.005188
1.719300,5.563305,0.003815,0.000610
1.719400,5.546386,0.005951,-0.001221
1.719500,5.572534,0.003662,0.003662
1.719600,5.601758,0.000000,0.002136
1.719700,5.604834,-0.003510,0.001831
1.719800,5.598681,-0.004730,0.000610
1.719900,5.583301,-0.001373,0.002136
1.720000,5.592529,0.001068,0.000000
1.720100,5.610986,0.001373,0.000610
1.720200,5.644825,0.000153,-0.000305
1.720300,5.646363,-0.001068,-0.000916
1.720400,5.615601,-0.001373,0.000000
1.720500,5.572534,0.001373,-0.000610
1.720600,5.552539,0.005035,-0.002441
1.720700,5.557153,0.005798,0.002441
1.720800,5.595605,0.001526,0.003662
1.720900,5.624829,-0.002441,0.000000
1.721000,5.610986,-0.003967,0.000610
1.721100,5.598681,-0.003204,-0.000305
1.721200,5.592529,0.000305,0.002747
1.721300,5.610986,0.001526,0.001526
1.721400,5.649439,0.000916,0.001221
1.721500,5.652515,-0.000763,0.000610
1.721600,5.629444,-0.000305,0.005188
1.721700,5.590991,0.001831,0.001831
1.721800,5.569458,0.004425,0.002136
1.721900,5.563305,0.005188,0.000305
1.722000,5.592529,0.001984,0.003357
1.722100,5.629444,-0.001984,0.001526
1.722200,5.624829,-0.004883,-0.000610
1.722300,5.614063,-0.004883,-0.000916
1.722400,5.603296,-0.000610,-0.000916
1.722500,5.610986,0.002136,0.001526
1.722600,5.638672,0.001678,0.000000
1.722700,5.664820,0.000153,0.000000
1.722800,5.647901,-0.000305,-0.001831
1.722900,5.610986,0.000153,0.001831
1.723000,5.566381,0.003815,-0.000610
1.723100,5.567920,0.005341,-0.000305
1.723200,5.590991,0.003510,0.000305
1.723300,5.626368,-0.000610,0.004272
1.723400,5.644825,-0.003815,0.002747
1.723500,5.629444,-0.003967,0.004272
1.723600,5.617139,-0.002136,0.000916
1.723700,5.610986,0.001831,0.002747
1.723800,5.635596,0.001831,0.004272
1.723900,5.672511,0.001221,0.003052
1.724000,5.652515,-0.000916,-0.000610
1.724100,5.624829,0.000000,0.001526
1.724200,5.590991,0.002899,0.002441
1.724300,5.580225,0.005493,0.001831
1.724400,5.587915,0.004120,0.001831
1.724500,5.626368,-0.000153,0.000000
1.724600,5.654053,-0.003052,-0.000610
1.724700,5.637134,-0.005493,-0.001831
1.724800,5.623291,-0.002899,-0.000610
1.724900,5.621753,0.000458,-0.003967
1.725000,5.627905,0.003357,4.771729
1.725100,5.661744,0.001526,0.002441
1.725200,5.670972,0.000000,0.002747
1.725300,5.640210,0.000000,0.000000
1.725400,5.606372,0.001678,0.003052
1.725500,5.572534,0.004578,0.000610
1.725600,5.586377,0.004272,0.003357
1.725700,5.627905,0.001373,-0.000305
1.725800,5.644825,-0.002441,0.001526
1.725900,5.660206,-0.004730,0.002441
1.726000,5.643287,-0.003357,0.005188
1.726100,5.632520,-0.000458,0.002136
1.726200,5.626368,0.002747,0.002441
1.726300,5.652515,0.002289,0.005493
1.726400,5.675587,0.001221,0.003052
1.726500,5.655591,-0.000763,-0.000305
1.726600,5.620215,-0.000153,-0.001221
1.726700,5.590991,0.003052,0.000000
1.726800,5.587915,0.004883,0.000305
1.726900,5.617139,0.002441,0.001526
1.727000,5.646363,-0.001678,-0.001526
1.727100,5.670972,-0.003815,0.000000
1.727200,5.657129,-0.005035,0.000000
1.727300,5.641748,-0.002289,0.000000
1.727400,5.629444,0.001831,-0.002747
1.727500,5.641748,0.004425,0.001221
1.727600,5.663282,0.002289,0.000916
1.727700,5.664820,0.000610,0.000305
1.727800,5.641748,0.000000,-0.000916
1.727900,5.604834,0.001373,0.002136
1.728000,5.584839,0.003662,0.003967
1.728100,5.600220,0.002289,0.003662
1.728200,5.646363,0.000763,0.001831
1.728300,5.669434,-0.003357,-0.000916
1.728400,5.677125,-0.004730,0.002136
1.728500,5.658668,-0.003052,0.003357
1.728600,5.644825,0.000610,0.001221
1.728700,5.638672,0.004120,0.000305
1.728800,5.652515,0.003204,0.006409
1.728900,5.672511,0.001984,0.002747
1.729000,5.649439,0.000000,0.001221
1.729100,5.624829,-0.000458,-0.002136
1.729200,5.598681,0.001678,0.000305
1.729300,5.601758,0.003204,-0.000305
1.729400,5.634058,0.001373,0.000305
1.729500,5.670972,-0.002441,-0.002136
1.729600,5.686353,-0.004272,-0.001831
1.729700,5.672511,-0.004730,0.001831
1.729800,5.646363,-0.000763,0.001221
1.729900,5.637134,0.002441,-0.000916
1.730000,5.644825,0.004578,0.001831
1.730100,5.666358,0.002594,0.001221
1.730200,5.672511,0.000305,-0.000916
1.730300,5.646363,0.000000,0.000305
1.730400,5.612525,0.000763,0.001831
1.730500,5.598681,0.003510,0.004578
1.730600,5.617139,0.001678,0.004578
1.730700,5.670972,0.000000,0.002441
1.730800,5.687891,-0.003815,-0.000305
1.730900,5.684815,-0.004272,0.003052
1.731000,5.672511,-0.001678,0.001831
1.731100,5.655591,0.002136,0.000916
1.731200,5.644825,0.004578,-0.000305
1.731300,5.669434,0.003052,0.003052
1.731400,5.672511,0.001373,0.000305
1.731500,5.652515,-0.000458,0.001221
1.731600,5.623291,-0.000305,-0.000916
1.731700,5.600220,0.002136,-0.001221
1.731800,5.615601,0.003052,0.001526
1.731900,5.655591,0.000305,-0.000916
1.732000,5.695582,-0.003510,-0.002441
1.732100,5.698658,-0.004578,-0.003052
1.732200,5.674048,-0.003662,0.003357
1.732300,5.652515,0.001068,0.002136
1.732400,5.641748,0.003815,0.003052
1.732500,5.661744,0.005035,0.001831
1.732600,5.678663,0.001984,0.002136
1.732700,5.666358,0.000305,0.000610
1.732800,5.638672,0.000000,0.003662
1.732900,5.614063,0.001221,0.000000
1.733000,5.614063,0.003204,0.003967
1.733100,5.647901,0.000458,0.004883
1.733200,5.698658,-0.001831,0.005188
1.733300,5.695582,-0.004883,0.000000
1.733400,5.681739,-0.003815,0.000916
1.733500,5.664820,0.000153,0.000610
1.733600,5.658668,0.004425,0.001221
1.733700,5.660206,0.004578,-0.001221
1.733800,5.678663,0.002289,-0.000916
1.733900,5.677125,0.000610,-0.001831
1.734000,5.647901,-0.000763,0.002136
1.734100,5.620215,0.000458,0.001526
1.734200,5.609448,0.001526,-0.001831
1.734300,5.637134,0.002441,0.001831
1.734400,5.683277,-0.000916,-0.000610
1.734500,5.710963,-0.003967,0.000000
1.734600,5.706348,-0.004272,-0.002441
1.734700,5.680201,-0.001984,0.001831
1.734800,5.652515,0.003052,0.002136
1.734900,5.646363,0.003967,0.006104
1.735000,5.667896,0.005035,0.001526
1.735100,5.678663,0.001678,0.003052
1.735200,5.663282,0.000000,0.002136
1.735300,5.641748,-0.000305,0.005188
1.735400,5.623291,0.000610,-0.000305
1.735500,5.627905,0.002441,0.001831
1.735600,5.660206,0.000000,0.004578
1.735700,5.710963,-0.002441,0.003967
1.735800,5.707887,-0.004883,0.001526
1.735900,5.690968,-0.003662,0.001831
1.736000,5.670972,0.000458,0.001526
1.736100,5.658668,0.004883,0.001221
1.736200,5.661744,0.005188,-0.000305
1.736300,5.674048,0.002136,-0.002136
1.736400,5.683277,0.000153,-0.002136
1.736500,5.652515,-0.000916,0.000916
1.736600,5.627905,0.000000,0.002136
1.736700,5.624829,0.000763,-0.001221
1.736800,5.652515,0.001984,0.002441
1.736900,5.697120,-0.001373,0.000000
1.737000,5.717115,-0.003204,0.000000
1.737100,5.710963,-0.003662,-0.001831
1.737200,5.683277,-0.001068,0.001526
1.737300,5.650977,0.003815,0.001526
1.737400,5.646363,0.004578,0.004883
1.737500,5.672511,0.004883,0.001526
1.737600,5.677125,0.001831,0.002747
1.737700,5.666358,-0.000763,0.003662
1.737800,5.650977,-0.001373,0.005188
1.737900,5.634058,0.000000,0.000916
1.738000,5.643287,0.001678,0.000000
1.738100,5.675587,-0.000610,0.003967
1.738200,5.723268,-0.001831,0.001831
1.738300,5.718653,-0.003967,0.000916
1.738400,5.694044,-0.002289,0.000610
1.738500,5.661744,0.001526,0.002747
1.738600,5.644825,0.005798,0.001221
1.738700,5.655591,0.005646,0.000610
1.738800,5.674048,0.002289,-0.003052
1.738900,5.681739,-0.000916,-0.002441
1.739000,5.657129,-0.003204,0.002441
1.739100,5.637134,-0.000458,0.000916
1.739200,5.632520,0.000153,-0.002441
1.739300,5.667896,0.001831,0.002747
1.739400,5.704811,-0.001221,0.002441
1.739500,5.724806,-0.002747,0.000305
1.739600,5.712501,-0.002441,0.000916
1.739700,5.674048,0.000153,0.002441
1.739800,5.641748,0.004883,0.002747
1.739900,5.634058,0.005341,0.001526
1.740000,5.675587,0.004272,0.000916
1.740100,5.678663,0.000305,0.001526
1.740200,5.678663,-0.001678,0.005798
1.740300,5.655591,-0.003052,0.004883
1.740400,5.654053,0.000000,0.002136
1.740500,5.664820,0.001068,0.000000
1.740600,5.694044,0.000000,0.002747
1.740700,5.734035,-0.001373,0.000916
1.740800,5.721730,-0.002747,0.000000
1.740900,5.684815,-0.000916,-0.000610
1.741000,5.641748,0.003052,0.000610
1.741100,5.638672,0.006714,0.001221
1.741200,5.652515,0.005188,0.001526
1.741300,5.677125,0.001068,-0.000916
1.741400,5.678663,-0.002747,-0.002441
1.741500,5.669434,-0.003967,0.001831
1.741600,5.652515,-0.001221,-0.001526
1.741700,5.647901,0.000153,-0.001526
1.741800,5.687891,0.001678,0.000000
1.741900,5.717115,-0.000458,0.002441
1.742000,5.734035,-0.001831,0.001526
1.742100,5.695582,-0.001678,0.003052
1.742200,5.654053,0.001984,0.001831
1.742300,5.638672,0.006104,0.003662
1.742400,5.637134,0.005035,0.001831
1.742500,5.677125,0.002441,0.002136
1.742600,5.686353,-0.001526,0.000000
1.742700,5.680201,-0.003204,0.003967
1.742800,5.660206,-0.003204,0.003967
1.742900,5.664820,0.000458,0.001831
1.743000,5.674048,0.001526,0.001221
1.743100,5.706348,0.000000,0.003052
1.743200,5.732496,-0.001678,0.000916
1.743300,5.710963,-0.002136,0.000610
1.743400,5.672511,-0.000153,-0.001526
1.743500,5.634058,0.003815,-0.002136
1.743600,5.632520,0.006714,0.000916
1.743700,5.661744,0.004120,0.000916
1.743800,5.683277,0.000153,0.000610
1.743900,5.678663,-0.003662,-0.002136
1.744000,5.674048,-0.003510,0.002747
1.744100,5.654053,-0.000610,-0.000610
1.744200,5.661744,0.000458,0.000000
1.744300,5.703272,0.001526,-0.000305
1.744400,5.724806,-0.000458,0.002136
1.744500,5.720191,-0.001068,4.773560
1.744600,5.683277,-0.000305,0.009155
1.744700,5.646363,0.003204,0.002136
1.744800,5.627905,0.006561,0.004272
1.744900,5.638672,0.004425,0.004272
1.745000,5.678663,0.000916,0.003357
1.745100,5.687891,-0.003052,0.000305
1.745200,5.681739,-0.003967,0.000610
1.745300,5.664820,-0.002747,0.001831
1.745400,5.674048,0.000916,0.000610
1.745500,5.683277,0.001678,0.001221
1.745600,5.707887,0.000305,0.001221
1.745700,5.724806,-0.001373,0.001831
1.745800,5.697120,-0.001221,0.000916
1.745900,5.660206,0.000763,-0.000305
1.746000,5.623291,0.004272,-0.004272
1.746100,5.630982,0.005951,0.001526
1.746200,5.660206,0.002594,0.000000
1.746300,5.687891,-0.000916,0.000000
1.746400,5.687891,-0.004425,-0.001831
1.746500,5.677125,-0.003815,0.003357
1.746600,5.663282,-0.000610,0.000305
1.746700,5.663282,0.000916,0.001526
1.746800,5.698658,0.001678,-0.000305
1.746900,5.724806,-0.000153,0.001831
1.747000,5.717115,-0.000916,0.001831
1.747100,5.672511,-0.000153,0.005493
1.747200,5.641748,0.003357,0.001526
1.747300,5.626368,0.006104,0.003357
1.747400,5.638672,0.003662,0.005798
1.747500,5.683277,0.000153,0.003662
1.747600,5.687891,-0.003357,0.000305
1.747700,5.687891,-0.003815,0.000610
1.747800,5.667896,-0.003510,0.002747
1.747900,5.675587,0.000610,-0.001221
1.748000,5.681739,0.002289,0.001221
1.748100,5.709425,0.000916,0.001221
1.748200,5.715577,-0.000916,0.003052
1.748300,5.686353,-0.000610,0.000000
1.748400,5.650977,0.001068,0.000000
1.748500,5.615601,0.004272,-0.003662
1.748600,5.626368,0.005341,0.001526
1.748700,5.658668,0.001373,0.000000
1.748800,5.692506,-0.001678,-0.000610
1.748900,5.686353,-0.005188,-0.001831
1.749000,5.678663,-0.003357,0.003357
1.749100,5.658668,0.000153,0.002747
1.749200,5.666358,0.001526,0.002747
1.749300,5.697120,0.001984,0.001831
1.749400,5.712501,0.000458,0.002441
1.749500,5.704811,-0.000153,0.002441
1.749600,5.657129,0.000000,0.003052
1.749700,5.634058,0.003357,0.000916
1.749800,5.620215,0.005493,0.002136
1.749900,5.647901,0.002441,0.007324
1.750000,5.687891,-0.001678,0.003357
1.750100,5.694044,-0.004425,0.001526
1.750200,5.684815,-0.004883,-0.001526
1.750300,5.663282,-0.001373,0.000000
1.750400,5.675587,0.002289,-0.000305
1.750500,5.692506,0.003052,-0.000610
1.750600,5.706348,0.001526,-0.001831
1.750700,5.700196,-0.000305,-0.000916
1.750800,5.664820,0.000000,0.001526
1.750900,5.626368,0.002594,0.000916
1.751000,5.604834,0.004272,-0.001526
1.751100,5.630982,0.003815,0.001831
1.751200,5.669434,-0.000305,0.001221
1.751300,5.701734,-0.003510,-0.000610
1.751400,5.686353,-0.005188,0.000000
1.751500,5.678663,-0.002899,0.001221
1.751600,5.660206,0.001526,0.003662
1.751700,5.664820,0.002747,0.004578
1.751800,5.706348,0.001831,0.003967
1.751900,5.692506,0.000610,0.001831
1.752000,5.683277,0.000305,0.003662
1.752100,5.629444,0.001221,0.001526
1.752200,5.621753,0.003815,0.000916
1.752300,5.623291,0.003967,0.000305
1.752400,5.654053,0.000916,0.004883
1.752500,5.694044,-0.003204,0.001831
1.752600,5.692506,-0.005341,0.001221
1.752700,5.677125,-0.004272,0.000000
1.752800,5.654053,-0.000153,-0.000305
1.752900,5.660206,0.003204,0.000610
1.753000,5.686353,0.003357,0.000610
1.753100,5.700196,0.001373,-0.002441
1.753200,5.674048,-0.000305,-0.003662
1.753300,5.647901,0.000305,0.001526
1.753400,5.615601,0.003204,0.000305
1.753500,5.609448,0.003357,0.001526
1.753600,5.647901,0.001984,0.001831
1.753700,5.680201,-0.000916,0.003052
1.753800,5.701734,-0.004120,0.000000
1.753900,5.683277,-0.004272,0.002441
1.754000,5.667896,-0.001526,0.000000
1.754100,5.655591,0.003204,0.002747
1.754200,5.658668,0.003510,0.004272
1.754300,5.678663,0.002747,0.004578
1.754400,5.677125,0.000916,0.001221
1.754500,5.654053,0.000763,0.003662
1.754600,5.618677,0.001221,0.003357
1.754700,5.615601,0.002747,0.000916
1.754800,5.629444,0.002289,0.000000
1.754900,5.666358,-0.000458,-0.000610
1.755000,5.698658,-0.004120,0.000000
1.755100,5.695582,-0.005188,-0.000305
1.755200,5.675587,-0.002899,0.000305
1.755300,5.646363,0.001373,-0.001221
1.755400,5.647901,0.004578,0.002747
1.755500,5.670972,0.003815,0.000916
1.755600,5.680201,0.001373,-0.001526
1.755700,5.657129,-0.000458,-0.004883
1.755800,5.634058,0.000000,0.001526
1.755900,5.609448,0.002441,0.000916
1.756000,5.610986,0.002289,0.002136
1.756100,5.650977,0.000916,0.000916
1.756200,5.687891,-0.001984,0.003662
1.756300,5.701734,-0.004120,0.003052
1.756400,5.681739,-0.003815,0.004883
1.756500,5.663282,0.000000,0.000305
1.756600,5.652515,0.004120,0.001831
1.756700,5.654053,0.003967,0.003967
1.756800,5.677125,0.001984,0.004272
1.756900,5.663282,0.000305,0.000000
1.757000,5.641748,0.000000,0.002441
1.757100,5.604834,0.001221,0.003357
1.757200,5.614063,0.002594,0.001221
1.757300,5.629444,0.001984,0.000000
1.757400,5.678663,-0.001373,-0.002747
1.757500,5.692506,-0.004883,-0.001831
1.757600,5.687891,-0.004883,-0.000610
1.757700,5.658668,-0.001526,0.000305
1.757800,5.637134,0.002441,-0.001526
1.757900,5.644825,0.004578,0.005798
1.758000,5.663282,0.003662,0.001221
1.758100,5.677125,0.001373,0.000305
1.758200,5.643287,-0.000610,-0.002441
1.758300,5.621753,0.000000,0.002136
1.758400,5.600220,0.002289,0.001526
1.758500,5.615601,0.001984,0.003357
1.758600,5.664820,-0.000305,0.001221
1.758700,5.690968,-0.003052,0.002747
1.758800,5.694044,-0.004120,0.004272
1.758900,5.669434,-0.002594,0.005188
1.759000,5.652515,0.001221,0.001221
1.759100,5.646363,0.004883,0.001221
1.759200,5.654053,0.003815,0.003357
1.759300,5.669434,0.001373,0.001526
1.759400,5.654053,-0.000305,0.000000
1.759500,5.627905,-0.000305,0.000000
1.759600,5.600220,0.001373,0.002136
1.759700,5.607910,0.002136,0.001526
1.759800,5.646363,0.001068,0.001221
1.759900,5.683277,-0.002441,-0.003662
1.760000,5.690968,-0.004730,-0.002747
1.760100,5.678663,-0.004120,0.000000
1.760200,5.652515,0.000153,0.000610
1.760300,5.627905,0.003815,-0.002441
1.760400,5.637134,0.005188,0.003052
1.760500,5.655591,0.003357,0.002441
1.760600,5.661744,0.000763,0.002747
1.760700,5.624829,-0.000916,0.002136
1.760800,5.617139,-0.000305,0.001831
1.760900,5.603296,0.002289,0.002441
1.761000,5.632520,0.000610,0.002441
1.761100,5.681739,-0.001526,0.001526
1.761200,5.692506,-0.003662,-0.000610
1.761300,5.681739,-0.003052,0.002747
1.761400,5.652515,-0.000610,0.003357
1.761500,5.634058,0.003662,0.003052
1.761600,5.632520,0.005951,0.000305
1.761700,5.644825,0.003967,0.001221
1.761800,5.650977,0.000610,-0.001831
1.761900,5.640210,-0.001526,0.000000
1.762000,5.609448,-0.001526,-0.001831
1.762100,5.595605,0.000916,-0.000610
1.762200,5.610986,0.001373,0.000916
1.762300,5.666358,0.000000,0.001526
1.762400,5.692506,-0.002899,-0.000610
1.762500,5.683277,-0.003967,-0.001221
1.762600,5.663282,-0.002136,0.001526
1.762700,5.626368,0.003204,0.001831
1.762800,5.615601,0.005035,0.000610
1.762900,5.621753,0.005188,0.000000
1.763000,5.654053,0.002289,0.001526
1.763100,5.647901,0.000000,0.002747
1.763200,5.620215,-0.001373,0.005798
1.763300,5.610986,-0.001221,0.002136
1.763400,5.610986,0.002289,0.003662
1.763500,5.637134,0.000153,0.002441
1.763600,5.683277,-0.001373,0.002441
1.763700,5.690968,-0.003204,-0.001221
1.763800,5.678663,-0.001984,0.001831
1.763900,5.635596,0.000916,0.001831
1.764000,5.620215,0.004578,4.771423
1.764100,5.618677,0.005951,0.182190
1.764200,5.640210,0.003662,0.001526
1.764300,5.643287,0.000000,0.000000
1.764400,5.641748,-0.003052,0.001221
1.764500,5.610986,-0.002441,-0.000305
1.764600,5.600220,0.000000,-0.003967
1.764700,5.624829,0.001221,0.000610
1.764800,5.674048,-0.000458,0.000305
1.764900,5.700196,-0.002594,-0.000305
1.765000,5.677125,-0.003052,-0.001221
1.765100,5.641748,-0.000763,0.004272
1.765200,5.609448,0.004730,0.002747
1.765300,5.601758,0.005493,0.002747
1.765400,5.626368,0.004425,-0.001221
1.765500,5.646363,0.000763,0.001526
1.765600,5.643287,-0.001526,0.002136
1.765700,5.610986,-0.001678,0.006104
1.765800,5.607910,-0.000610,0.000610
1.765900,5.624829,0.001678,0.002441
1.766000,5.649439,0.000000,0.002747
1.766100,5.686353,-0.002594,0.002747
1.766200,5.684815,-0.003662,-0.000610
1.766300,5.657129,-0.001526,0.000000
1.766400,5.618677,0.002594,-0.000916
1.766500,5.601758,0.005798,0.001831
1.766600,5.624829,0.005646,0.000000
1.766700,5.638672,0.002441,-0.000305
1.766800,5.635596,-0.001221,-0.001221
1.766900,5.620215,-0.003357,0.001526
1.767000,5.604834,-0.001068,0.000305
1.767100,5.604834,0.000610,-0.004272
1.767200,5.629444,0.001068,0.001221
1.767300,5.678663,-0.000916,0.000000
1.767400,5.694044,-0.002289,0.000305
1.767500,5.667896,-0.002441,0.000610
1.767600,5.627905,0.000153,0.004883
1.767700,5.603296,0.005646,0.003052
1.767800,5.597144,0.005798,0.004578
1.767900,5.620215,0.003815,-0.000610
1.768000,5.640210,0.000000,0.001221
1.768100,5.638672,-0.002289,0.002136
1.768200,5.615601,-0.002441,0.004883
1.768300,5.606372,-0.000916,0.000916
1.768400,5.621753,0.001526,0.002441
1.768500,5.650977,-0.000153,0.004272
1.768600,5.687891,-0.001678,0.003662
1.768700,5.677125,-0.003204,0.000305
1.768800,5.647901,-0.001068,0.000305
1.768900,5.610986,0.003052,-0.000610
1.769000,5.590991,0.005798,0.000000
1.769100,5.615601,0.005035,-0.000305
1.769200,5.630982,0.001678,-0.001221
1.769300,5.638672,-0.001984,0.000000
1.769400,5.624829,-0.003967,0.001526
1.769500,5.603296,-0.000610,0.001526
1.769600,5.604834,0.000305,-0.003662
1.769700,5.629444,0.001068,0.001526
1.769800,5.678663,-0.000763,0.000000
1.769900,5.686353,-0.001526,0.000305
1.770000,5.655591,-0.001831,0.000916
1.770100,5.609448,0.001068,0.003662
1.770200,5.587915,0.006256,0.002747
1.770300,5.587915,0.005951,0.005798
1.770400,5.618677,0.003204,0.000916
1.770500,5.637134,-0.000916,0.001221
1.770600,5.632520,-0.002747,0.002441
1.770700,5.614063,-0.002899,0.004578
1.770800,5.612525,-0.000458,0.000000
1.770900,5.626368,0.001678,0.000000
1.771000,5.658668,0.000000,0.003357
1.771100,5.678663,-0.001526,0.001831
1.771200,5.657129,-0.002441,0.002441
1.771300,5.632520,0.000305,0.000000
1.771400,5.594067,0.003815,-0.001221
1.771500,5.575610,0.006104,-0.000610
1.771600,5.610986,0.003967,0.000000
1.771700,5.634058,0.000458,-0.001831
1.771800,5.629444,-0.002899,-0.000610
1.771900,5.618677,-0.004272,0.001831
1.772000,5.606372,-0.000763,0.003052
1.772100,5.603296,0.000610,0.000000
1.772200,5.643287,0.001068,0.002136
1.772300,5.672511,-0.000610,-0.001526
1.772400,5.675587,-0.001221,0.002441
1.772500,5.635596,-0.000458,0.002747
1.772600,5.590991,0.002441,0.001221
1.772700,5.580225,0.006409,0.002747
1.772800,5.590991,0.004883,0.005798
1.772900,5.620215,0.001221,0.004883
1.773000,5.634058,-0.002899,0.001221
1.773100,5.626368,-0.003357,0.002441
1.773200,5.610986,-0.002289,0.000916
1.773300,5.612525,0.000458,0.000305
1.773400,5.632520,0.001678,-0.001831
1.773500,5.661744,0.000305,0.000305
1.773600,5.670972,-0.001068,-0.000305
1.773700,5.637134,-0.001678,0.002441
1.773800,5.600220,0.001221,0.000000
1.773900,5.569458,0.004730,-0.000610
1.774000,5.564844,0.005798,0.000000
1.774100,5.606372,0.002747,0.000610
1.774200,5.632520,-0.001068,-0.003052
1.774300,5.627905,-0.004120,-0.002747
1.774400,5.614063,-0.004425,0.001221
1.774500,5.612525,-0.000153,0.001831
1.774600,5.606372,0.001068,0.001526
1.774700,5.641748,0.001526,0.002136
1.774800,5.664820,-0.000305,0.003052
1.774900,5.661744,-0.000305,0.002747
1.775000,5.618677,0.000000,0.003357
1.775100,5.580225,0.002747,-0.000610
1.775200,5.572534,0.006104,0.002136
1.775300,5.587915,0.003815,0.004272
1.775400,5.624829,0.000305,0.005493
1.775500,5.632520,-0.003815,0.000610
1.775600,5.627905,-0.003967,0.002441
1.775700,5.601758,-0.002136,0.000305
1.775800,5.607910,0.000610,0.000305
1.775900,5.632520,0.001831,-0.001526
1.776000,5.657129,0.000763,0.000305
1.776100,5.661744,-0.000458,-0.001526
1.776200,5.630982,-0.001373,0.001831
1.776300,5.590991,0.001373,-0.000305
1.776400,5.566381,0.004883,-0.000916
1.776500,5.563305,0.005341,0.001526
1.776600,5.606372,0.001526,0.001221
1.776700,5.638672,-0.001984,-0.001526
1.776800,5.638672,-0.004578,-0.003662
1.776900,5.618677,-0.004578,0.000916
1.777000,5.614063,0.000153,0.001221
1.777100,5.610986,0.001526,0.002136
1.777200,5.635596,0.002594,0.001221
1.777300,5.652515,0.000610,0.004883
1.777400,5.641748,0.000458,0.003052
1.777500,5.609448,0.000458,0.004578
1.777600,5.572534,0.002289,-0.001526
1.777700,5.567920,0.005035,0.002441
1.777800,5.583301,0.002289,0.003967
1.777900,5.627905,-0.000610,0.004272
1.778000,5.634058,-0.004578,0.000305
1.778100,5.640210,-0.004120,0.002747
1.778200,5.610986,-0.001526,0.001526
1.778300,5.614063,0.001678,0.001221
1.778400,5.635596,0.002289,-0.000305
1.778500,5.650977,0.001678,-0.000916
1.778600,5.650977,0.000000,-0.002441
1.778700,5.615601,-0.000916,0.000000
