Timestamp,Force (g),Position (mm),Stimulus
0.5518,13.758725,3.653475,0.000166455
0.5519,13.783895,3.650882,0.000554727
0.552,13.775505,3.654771,0.000943273
0.5521,13.775505,3.651368,0.000527273
0.5522,13.807386,3.650071,0.000887818
0.5523,13.753692,3.655257,0.001442727
0.5524,13.772149,3.651854,0.001137545
0.5525,13.788928,3.650882,0.002136273
0.5526,13.757048,3.653799,0.001997545
0.5527,13.792284,3.651206,0.002025182
0.5528,13.76376,3.654123,0.001636909
0.5529,13.758725,3.653799,0.000970909
0.553,13.802352,3.648775,0.000305182
0.5531,13.767115,3.654123,0.001054273
0.5532,13.752013,3.653636,0.000943182
0.5533,13.787251,3.650557,0.001886545
0.5534,13.767115,3.653312,0.001775545
0.5535,13.778861,3.651043,0.001220636
0.5536,13.767115,3.652826,0.000970909
0.5537,13.73859,3.654771,0.001747909
0.5538,13.79564,3.650233,0.001193
0.5539,13.772149,3.652664,0.000554909
0.554,13.741945,3.653799,0.000943091
0.5541,13.768793,3.650882,0.000749
0.5542,13.760404,3.653312,0.000665909
0.5543,13.76376,3.651043,0.000582636
0.5544,13.780539,3.650395,0.001276182
0.5545,13.740268,3.655257,0.001997364
0.5546,13.76376,3.651368,0.001831182
0.5547,13.775505,3.651043,0.001692273
0.5548,13.736912,3.653475,0.000915455
0.5549,13.767115,3.651854,0.001137545
0.555,13.758725,3.654123,0.001997636
0.5551,13.748657,3.651854,0.001165182
0.5552,13.780539,3.649423,0.001137545
0.5553,13.741945,3.654285,0.001664727
0.5554,13.740268,3.65315,0.000859909
0.5555,13.775505,3.650233,0.001470455
0.5556,13.752013,3.65315,0.001193091
0.5557,13.760404,3.65153,0.001498
0.5558,13.748657,3.65315,0.001193
0.5559,13.735234,3.653475,0.000887818
0.556,13.772149,3.649747,-0.000610545
0.5561,13.750336,3.653475,0.001664545
0.5562,13.7302,3.653799,0.002191727
0.5563,13.760404,3.650395,0.001803273
0.5564,13.74698,3.652664,0.001803273
0.5565,13.748657,3.651206,0.000388455
0.5566,13.753692,3.651854,0.001165091
0.5567,13.728522,3.654771,0.001636909
0.5568,13.76376,3.650557,0.000998636
0.5569,13.760404,3.651368,0.000665818
0.557,13.726844,3.653961,0.000665727
0.5571,13.745301,3.652178,0.000804455
0.5572,13.74698,3.653636,0.001137455
0.5573,13.748657,3.65153,0.000665727
0.5574,13.757048,3.650557,0.001220545
0.5575,13.725166,3.654285,0.000527091
0.5576,13.743624,3.651854,0.001054091
0.5577,13.758725,3.650233,0.001220636
0.5578,13.7302,3.653475,0.000693545
0.5579,13.74698,3.651854,0.001720091
0.558,13.736912,3.652988,0.001026545
0.5581,13.733556,3.652502,0.000832182
0.5582,13.753692,3.650233,0.000776909
0.5583,13.725166,3.654447,0.002080909
0.5584,13.72181,3.653312,0.000832364
0.5585,13.762081,3.650882,0.001747818
0.5586,13.7302,3.652502,0.001442636
0.5587,13.740268,3.651854,0.001303909
0.5588,13.740268,3.652826,0.001498
0.5589,13.720132,3.653961,0.001026364
0.559,13.760404,3.650071,0.000138636
0.5591,13.73859,3.652664,0.000804455
0.5592,13.710065,3.653961,0.000638273
0.5593,13.743624,3.651206,0.000887818
0.5594,13.733556,3.653312,4.77417
0.5595,13.725166,3.65153,4.651794
0.5596,13.740268,3.651692,0.340881273
0.5597,13.706709,3.654285,0.000221909
0.5598,13.73859,3.650557,4.773865
0.5599,13.743624,3.650233,4.771729
0.56,13.713421,3.653961,4.77356
0.5601,13.733556,3.651692,0.001664455
0.5602,13.726844,3.652826,0.001165091
0.5603,13.72181,3.651854,0.000499364
0.5604,13.73859,3.650395,4.772339
0.5605,13.708386,3.655257,0.001720091
0.5606,13.713421,3.652826,0.001248364
0.5607,13.753692,3.649747,4.77478
0.5608,13.715098,3.652826,4.725647
0.5609,13.720132,3.651854,0.220725182
0.561,13.720132,3.652664,0.001165364
0.5611,13.716777,3.653475,0.000749091
0.5612,13.750336,3.649585,0.001525909
0.5613,13.718454,3.653475,0.001664636
0.5614,13.696641,3.653636,0.001414818
0.5615,13.731878,3.650719,4.772644
0.5616,13.718454,3.653312,0.002025364
0.5617,13.713421,3.65153,0.001165182
0.5618,13.725166,3.651854,0.001775455
0.5619,13.701674,3.653961,0.000582727
0.562,13.726844,3.650071,0.000221818
0.5621,13.726844,3.650882,0.001442636
0.5622,13.693285,3.654447,0.000443909
0.5623,13.723488,3.651692,0.000582545
0.5624,13.718454,3.653475,0.001581273
0.5625,13.710065,3.651692,0.001414909
0.5626,13.731878,3.651043,0.001193
0.5627,13.693285,3.655743,4.776001
0.5628,13.70503,3.65234,0.001276091
0.5629,13.73859,3.649747,0.001387182
0.563,13.699997,3.653475,0.001775636
0.5631,13.706709,3.651854,0.001720091
0.5632,13.715098,3.652178,0.000776727
0.5633,13.703353,3.65315,0.001082091
0.5634,13.731878,3.649909,0.001109818
0.5635,13.701674,3.653799,0.001359364
0.5636,13.68154,3.653312,0.001303909
0.5637,13.728522,3.650395,4.776001
0.5638,13.70503,3.653312,0.001525818
0.5639,13.691607,3.652016,0.001165182
0.564,13.70503,3.652178,0.001192909
0.5641,13.689929,3.653636,0.000665727
0.5642,13.720132,3.649909,0.001220818
0.5643,13.706709,3.651206,0.000388545
0.5644,13.678184,3.654609,0.000554818
0.5645,13.715098,3.651368,0.000610273
0.5646,13.70503,3.652664,0.001137545
0.5647,13.693285,3.651692,0.000998727
0.5648,13.711742,3.651368,0.000887727
0.5649,13.674828,3.656067,0.001886545
0.565,13.694963,3.65153,0.002330455
0.5651,13.725166,3.650071,0.001803273
0.5652,13.673149,3.653961,0.001553636
0.5653,13.691607,3.651368,0.000749091
0.5654,13.701674,3.651692,0.001858818
0.5655,13.689929,3.652664,0.000832273
0.5656,13.713421,3.650071,0.000582727
0.5657,13.686573,3.654447,0.000971091
0.5658,13.668116,3.652826,0.001303909
0.5659,13.713421,3.649585,0.00086
0.566,13.686573,3.653636,0.001359545
0.5661,13.674828,3.652502,0.001359545
0.5662,13.696641,3.652178,0.001026545
0.5663,13.674828,3.654447,0.000832273
0.5664,13.70503,3.649585,0.001498
0.5665,13.701674,3.651854,5.55455E-05
0.5666,13.658048,3.654933,0.000721364
0.5667,13.70503,3.650719,0.001664545
0.5668,13.696641,3.652502,0.000610455
0.5669,13.678184,3.651692,0.001165182
0.567,13.688251,3.651692,0.001331636
0.5671,13.66476,3.655257,0.001664636
0.5672,13.683217,3.650719,0.001359455
0.5673,13.70503,3.650882,0.001137455
0.5674,13.659726,3.654285,0.001165273
0.5675,13.686573,3.650882,0.001969818
0.5676,13.684896,3.652016,0.001026545
0.5677,13.674828,3.652664,0.001359364
0.5678,13.699997,3.650071,0.001387273
0.5679,13.666438,3.654933,0.000554909
0.568,13.668116,3.65234,0.002053
0.5681,13.703353,3.649747,0.001664636
0.5682,13.659726,3.654447,0.001220727
0.5683,13.663082,3.652664,0.000249727
0.5684,13.688251,3.65234,0.001165091
0.5685,13.674828,3.652826,0.000721182
0.5686,13.693285,3.649423,0.001581182
0.5687,13.671472,3.653799,0.000832273
0.5688,13.653014,3.654447,0.001415
0.5689,13.703353,3.649747,0.000471727
0.569,13.679861,3.652664,0.000637909
0.5691,13.663082,3.652502,0.000693545
0.5692,13.679861,3.651854,0.001609091
0.5693,13.661404,3.654771,0.000776818
0.5694,13.68154,3.650557,0.001941909
0.5695,13.684896,3.651854,0.000887636
0.5696,13.647982,3.654609,0.001803273
0.5697,13.679861,3.650071,0.001747909
0.5698,13.679861,3.652826,0.001026364
0.5699,13.659726,3.652988,0.000665818
0.57,13.679861,3.651206,0.001775545
0.5701,13.661404,3.654447,0.001109727
0.5702,13.673149,3.65153,0.002080727
0.5703,13.693285,3.650395,0.001886727
0.5704,13.644626,3.655257,0.000749091
0.5705,13.666438,3.652664,0.000499364
0.5706,13.683217,3.651692,0.000277545
0.5707,13.666438,3.65234,0.000582545
0.5708,13.679861,3.650071,0.001359455
0.5709,13.658048,3.655257,0.000444091
0.571,13.653014,3.652988,0.00086
0.5711,13.699997,3.649423,0.001525818
0.5712,13.661404,3.653312,0.000221909
0.5713,13.658048,3.652664,0.001775545
0.5714,13.669794,3.651692,0.001026545
0.5715,13.65637,3.653636,0.001331545
0.5716,13.693285,3.650395,0.001054273
0.5717,13.659726,3.653312,0.001304
0.5718,13.637913,3.654285,0.001054182
0.5719,13.684896,3.650557,0.001137455
0.572,13.669794,3.653636,0.001664727
0.5721,13.661404,3.652826,0.000554727
0.5722,13.674828,3.652016,0.001331727
0.5723,13.651336,3.654123,0.001803182
0.5724,13.679861,3.650719,0.001664636
0.5725,13.669794,3.65153,0.001081909
0.5726,13.631201,3.654933,0.001082091
0.5727,13.678184,3.651692,0.000444
0.5728,13.673149,3.652016,0.000915545
0.5729,13.649658,3.652178,0.000222
0.573,13.668116,3.651043,0.001248455
0.5731,13.651336,3.655419,0.000638091
0.5732,13.65637,3.652178,0.000971182
0.5733,13.686573,3.649747,0.001525818
0.5734,13.63959,3.654123,0.001165273
0.5735,13.649658,3.652826,0.001082091
0.5736,13.668116,3.652178,0.000527182
0.5737,13.647982,3.65315,0.001248545
0.5738,13.68154,3.650719,0.001526
0.5739,13.647982,3.654285,0.001637
0.574,13.634557,3.653636,0.001414909
0.5741,13.683217,3.649099,0.001359545
0.5742,13.653014,3.653475,0.001193
0.5743,13.637913,3.652988,0.001165182
0.5744,13.669794,3.651854,0.001914182
0.5745,13.646302,3.653475,0.001054364
0.5746,13.663082,3.650557,0.000776818
0.5747,13.659726,3.652178,0.001276182
0.5748,13.621133,3.654933,0.001220727
0.5749,13.679861,3.650719,0.000693545
0.575,13.65637,3.65234,0.001914273
0.5751,13.63959,3.652664,0.000527182
0.5752,13.65637,3.651368,0.000721182
0.5753,13.636234,3.654285,0.000915727
0.5754,13.654692,3.651206,0.001886636
0.5755,13.673149,3.650071,0.000915545
0.5756,13.626168,3.654771,0.001692273
0.5757,13.647982,3.65234,0.000693545
0.5758,13.661404,3.651854,0.000693636
0.5759,13.632878,3.652988,0.001054182
0.576,13.674828,3.651206,0.000610273
0.5761,13.636234,3.654609,0.001636818
0.5762,13.631201,3.652988,0.001609
0.5763,13.674828,3.649261,0.000998818
0.5764,13.636234,3.654123,0.001775636
0.5765,13.627845,3.652826,0.002358273
0.5766,13.66476,3.650882,0.001609091
0.5767,13.637913,3.65315,0.001359364
0.5768,13.653014,3.650719,0.000360636
0.5769,13.64127,3.652826,0.001359364
0.577,13.614421,3.654609,0.001248455
0.5771,13.671472,3.650071,0.001858818
0.5772,13.649658,3.65234,0.001082
0.5773,13.612744,3.653475,0.001026455
0.5774,13.649658,3.651043,0.001054364
0.5775,13.636234,3.655419,0.001692455
0.5776,13.64127,3.651206,0.001470455
0.5777,13.668116,3.650882,0.000943182
0.5778,13.611065,3.655581,0.000360636
0.5779,13.63959,3.651692,0.000970909
0.578,13.659726,3.650882,-0.000166455
0.5781,13.6161,3.653961,0.000998727
0.5782,13.65637,3.65153,0.001830909
0.5783,13.627845,3.654123,0.002413636
0.5784,13.621133,3.65234,0.001498273
0.5785,13.658048,3.649423,0.00086
0.5786,13.622812,3.654771,0.001165
0.5787,13.614421,3.652826,0.001525909
0.5788,13.659726,3.650071,0.001914364
0.5789,13.621133,3.653475,4.773865
0.579,13.634557,3.651368,0.000804545
0.5791,13.626168,3.652988,4.769287
0.5792,13.611065,3.654123,0.002496818
0.5793,13.66476,3.649423,4.775391
0.5794,13.629522,3.652826,4.624023
0.5795,13.59932,3.653961,0.331892455
0.5796,13.644626,3.650557,4.775391
0.5797,13.627845,3.653312,0.001082
0.5798,13.624489,3.651206,0.001636727
0.5799,13.64127,3.651206,0.000554909
0.58,13.606032,3.655419,4.77417
0.5801,13.634557,3.650882,0.000971091
0.5802,13.646302,3.650882,0.001304
0.5803,13.602676,3.654123,4.772644
0.5804,13.637913,3.651692,4.775696
0.5805,13.624489,3.65315,0.001082091
0.5806,13.6161,3.652016,0.000860182
0.5807,13.642946,3.649747,0.001054182
0.5808,13.606032,3.655257,0.000582455
0.5809,13.609388,3.65234,0.000638
0.581,13.651336,3.649585,0.001193
0.5811,13.609388,3.653799,4.77478
0.5812,13.6161,3.652178,0.001775545
0.5813,13.621133,3.652988,0.001442727
0.5814,13.604355,3.654123,0.000776727
0.5815,13.651336,3.649747,0.00086
0.5816,13.626168,3.653312,0.001387091
0.5817,13.590931,3.654447,0.001415
0.5818,13.636234,3.650233,0.001165273
0.5819,13.624489,3.653799,0.001997636
0.582,13.611065,3.651854,0.000804364
0.5821,13.631201,3.651206,0.001636909
0.5822,13.59932,3.654933,4.77478
0.5823,13.622812,3.650719,0.001276364
0.5824,13.632878,3.650719,0.001248273
0.5825,13.585896,3.655257,0.001581364
0.5826,13.627845,3.651368,0.001692364
0.5827,13.624489,3.652178,0.001803364
0.5828,13.597643,3.652502,0.001276182
0.5829,13.624489,3.650071,0.000721364
0.583,13.59932,3.655581,-0.000887818
0.5831,13.602676,3.652664,0.001192909
0.5832,13.646302,3.649099,0.001304
0.5833,13.595963,3.654123,4.77417
0.5834,13.59932,3.652826,0.001609182
0.5835,13.621133,3.652016,0.000832273
0.5836,13.59932,3.653636,0.00086
0.5837,13.634557,3.650071,0.002469182
0.5838,13.604355,3.653312,0.001942091
0.5839,13.580863,3.654447,0.001165182
0.584,13.624489,3.649423,0.000305091
0.5841,13.612744,3.653799,0.001387091
0.5842,13.592607,3.652988,0.001193
0.5843,13.6161,3.651043,0.001525818
0.5844,13.59932,3.653799,0.001664636
0.5845,13.607709,3.650557,0.000804636
0.5846,13.6161,3.651368,0.001387091
0.5847,13.57583,3.655419,0.000776818
0.5848,13.622812,3.650882,0.001387182
0.5849,13.617777,3.652016,0.002275
0.585,13.580863,3.652988,0.001109727
0.5851,13.607709,3.650882,0.000693636
0.5852,13.590931,3.655419,0.000804636
0.5853,13.592607,3.65234,0.000527
0.5854,13.631201,3.649423,0.001886727
0.5855,13.58254,3.654609,0.000860182
0.5856,13.589252,3.65315,0.001553636
0.5857,13.609388,3.651368,0.001109727
0.5858,13.594287,3.653636,0.001220727
0.5859,13.614421,3.650882,0.001359364
0.586,13.590931,3.653475,0.000194273
0.5861,13.579185,3.653636,0.001387182
0.5862,13.6161,3.649099,0.001609182
0.5863,13.597643,3.654285,0.001609091
0.5864,13.574151,3.653636,0.001470455
0.5865,13.607709,3.650719,0.000776818
0.5866,13.589252,3.65315,0.001054273
0.5867,13.595963,3.651043,0.001886455
0.5868,13.595963,3.651692,0.000915636
0.5869,13.565762,3.655743,0.001858727
0.587,13.611065,3.652016,0.001331636
0.5871,13.600999,3.65153,0.001303909
0.5872,13.58254,3.653312,0.000443818
0.5873,13.589252,3.651692,0.001054182
0.5874,13.589252,3.654933,0.001303909
0.5875,13.592607,3.651368,0.001109636
0.5876,13.611065,3.650233,0.000443818
0.5877,13.565762,3.654771,0.001470273
0.5878,13.584219,3.652502,0.000943273
0.5879,13.600999,3.651043,0.001193
0.588,13.572474,3.65315,0.000998818
0.5881,13.604355,3.65153,0.001387182
0.5882,13.574151,3.653961,0.000998727
0.5883,13.570795,3.652664,0.001026455
0.5884,13.600999,3.649261,0.001803182
0.5885,13.570795,3.653312,0.000943364
0.5886,13.570795,3.652664,0.001442545
0.5887,13.595963,3.650882,0.001498182
0.5888,13.579185,3.652664,0.002164091
0.5889,13.585896,3.651043,0.001442636
0.589,13.574151,3.652988,0.001414909
0.5891,13.555694,3.654285,0.002191727
0.5892,13.604355,3.650071,0.000499545
0.5893,13.584219,3.65234,0.000221818
0.5894,13.557372,3.65315,0.001553818
0.5895,13.58254,3.652016,0.001276182
0.5896,13.572474,3.653312,0.001026455
0.5897,13.584219,3.651043,0.001359455
0.5898,13.590931,3.650882,0.000499364
0.5899,13.552338,3.654609,0.001581273
0.59,13.590931,3.651368,0.001525818
0.5901,13.589252,3.651206,0.001636727
0.5902,13.554016,3.653312,0.000443909
0.5903,13.584219,3.652016,0.000804636
0.5904,13.567439,3.653475,0.000638273
0.5905,13.567439,3.651854,0.001248273
0.5906,13.590931,3.649909,0.001858727
0.5907,13.552338,3.654285,0.001082091
0.5908,13.565762,3.652826,0.001581364
0.5909,13.590931,3.650719,0.001692273
0.591,13.567439,3.65315,0.001165273
0.5911,13.579185,3.65153,0.002025182
0.5912,13.562406,3.653799,0.001942
0.5913,13.555694,3.65315,0.002025182
0.5914,13.597643,3.649747,0.000859909
0.5915,13.55905,3.653961,0.000638091
0.5916,13.538914,3.653475,0.001359545
0.5917,13.57583,3.650882,0.001220545
0.5918,13.560727,3.652664,0.001276273
0.5919,13.564083,3.651043,0.000832364
0.592,13.564083,3.652016,0.001220727
0.5921,13.537236,3.654447,0.001664545
0.5922,13.57583,3.650395,0.000804545
0.5923,13.564083,3.65153,0.001165182
0.5924,13.528847,3.653799,0.001803364
0.5925,13.562406,3.651692,0.000693636
0.5926,13.55066,3.654447,0.001082091
0.5927,13.55066,3.651206,0.001081818
0.5928,13.577507,3.650557,0.001359364
0.5929,13.530524,3.655257,0.000776818
0.593,13.548982,3.651692,0.001581273
0.5931,13.574151,3.650395,0.000970909
0.5932,13.537236,3.653312,0.001636727
0.5933,13.555694,3.651368,0.001720091
0.5934,13.543948,3.653799,0.001498182
0.5935,13.532203,3.652502,0.001276273
0.5936,13.572474,3.649747,0.001609091
0.5937,13.528847,3.654447,0.001498091
0.5938,13.518779,3.652988,0.001220727
0.5939,13.565762,3.650395,0.000665909
0.594,13.540592,3.652826,0.001109818
0.5941,13.538914,3.651206,0.001414909
0.5942,13.54227,3.65234,0.001331727
0.5943,13.522135,3.653961,0.001248545
0.5944,13.564083,3.649423,0.001248364
0.5945,13.540592,3.652502,0.000943364
0.5946,13.510389,3.653799,0.000582636
0.5947,13.547304,3.651368,0.000416182
0.5948,13.532203,3.653799,0.000554909
0.5949,13.532203,3.651206,0.000804727
0.595,13.554016,3.651043,0.002191818
0.5951,13.508711,3.655095,0.001747727
0.5952,13.537236,3.650882,0.001331636
0.5953,13.555694,3.650395,0.000776818
0.5954,13.515423,3.653961,0.001692364
0.5955,13.537236,3.651368,0.000111182
0.5956,13.528847,3.653475,0.001581455
0.5957,13.525491,3.65153,0.002358182
0.5958,13.543948,3.650071,0.002136182
0.5959,13.507033,3.655257,0.001193091
0.596,13.510389,3.652178,0.000721364
0.5961,13.552338,3.650395,0.000971
0.5962,13.513745,3.65315,0.002413636
0.5963,13.523812,3.651206,0.001553545
0.5964,13.523812,3.65234,0.000610364
0.5965,13.510389,3.654447,0.000749091
0.5966,13.55066,3.649423,0.000638091
0.5967,13.527168,3.653475,0.001442545
0.5968,13.495287,3.653961,0.000943182
0.5969,13.535559,3.651043,0.000832364
0.597,13.523812,3.653636,-2.76364E-05
0.5971,13.510389,3.651368,0.001470364
0.5972,13.523812,3.651854,0.001276
0.5973,13.498643,3.654933,0.001942091
0.5974,13.530524,3.649909,0.000915545
0.5975,13.530524,3.650719,0.000943182
0.5976,13.496965,3.654447,0.000943364
0.5977,13.522135,3.651043,0.001498091
0.5978,13.520456,3.652826,0.001969818
0.5979,13.503677,3.651692,0.001415
0.598,13.520456,3.650719,0.001359455
0.5981,13.490253,3.655581,0.001248364
0.5982,13.501999,3.651854,0.001692455
0.5983,13.535559,3.649909,0.000693636
0.5984,13.493609,3.653636,4.772339
0.5985,13.503677,3.651692,-0.000388364
0.5986,13.510389,3.65234,0.001525909
0.5987,13.500321,3.65315,0.001081909
0.5988,13.53388,3.649423,4.77478
0.5989,13.500321,3.653799,0.001248455
0.599,13.478508,3.653961,4.77356
0.5991,13.525491,3.650233,-0.000249727
0.5992,13.507033,3.653475,4.772034
0.5993,13.491931,3.652016,4.771118
0.5994,13.508711,3.651692,0.022943727
0.5995,13.488576,3.654123,4.773865
0.5996,13.513745,3.649909,0.001248545
0.5997,13.512067,3.651043,5.55455E-05
0.5998,13.475152,3.654771,0.002191727
0.5999,13.510389,3.650557,0.000582636
0.6,13.510389,3.652178,4.773865
0.6001,13.483541,3.652664,0.001248455
0.6002,13.505355,3.651368,0.001525909
0.6003,13.481864,3.655257,0.002108545
0.6004,13.490253,3.652178,0.001775636
0.6005,13.522135,3.649909,4.767151
0.6006,13.48522,3.654123,0.001609182
0.6007,13.488576,3.65234,4.769897
0.6008,13.505355,3.651368,0.004661
0.6009,13.488576,3.652826,0.000305182
0.601,13.512067,3.650233,0.000749091
0.6011,13.48522,3.653799,0.000804455
0.6012,13.478508,3.653312,0.001720091
0.6013,13.510389,3.649909,0.002302545
0.6014,13.488576,3.653475,0.001997545
0.6015,13.478508,3.652664,0.001442636
0.6016,13.495287,3.65153,0.000277455
0.6017,13.478508,3.653312,0.001054364
0.6018,13.496965,3.649909,4.772949
0.6019,13.491931,3.65153,0.000998727
0.602,13.465084,3.655095,0.000804727
0.6021,13.500321,3.650557,0.000222
0.6022,13.496965,3.652016,0.000693636
0.6023,13.471796,3.652664,0.001165182
0.6024,13.48522,3.651854,0.002386
0.6025,13.473474,3.654933,0.00258
0.6026,13.481864,3.65153,0.001304
0.6027,13.505355,3.649909,0.000665818
0.6028,13.461728,3.654285,0.000998818
0.6029,13.480186,3.65234,4.77356
0.603,13.490253,3.651206,0.001525909
0.6031,13.480186,3.652988,0.001720182
0.6032,13.498643,3.650557,0.001054182
0.6033,13.466763,3.654123,0.000388455
0.6034,13.46844,3.652826,0.000804545
0.6035,13.498643,3.649585,0.001692273
0.6036,13.46844,3.653961,0.001303818
0.6037,13.463407,3.652664,0.001581273
0.6038,13.48522,3.651692,0.000693545
0.6039,13.471796,3.652664,0.000860091
0.604,13.490253,3.650071,0.001415
0.6041,13.46844,3.652664,0.000888
0.6042,13.456695,3.654285,0.001193091
0.6043,13.496965,3.650882,0.000721273
0.6044,13.483541,3.65234,0.001942
0.6045,13.466763,3.65234,0.000887909
0.6046,13.475152,3.65234,0.001553455
0.6047,13.458372,3.654447,0.000943182
0.6048,13.480186,3.650882,0.001747909
0.6049,13.48522,3.651206,0.000721273
0.605,13.448304,3.654285,0.001387091
0.6051,13.473474,3.651368,0.000859909
0.6052,13.478508,3.651206,0.002025364
0.6053,13.463407,3.652502,0.000832273
0.6054,13.481864,3.651206,0.001192818
0.6055,13.458372,3.653799,0.000138727
0.6056,13.463407,3.651854,0.000915455
0.6057,13.481864,3.650071,0.001220909
0.6058,13.446627,3.654609,0.002386
0.6059,13.45166,3.652826,0.00086
0.606,13.478508,3.651854,0.000887636
0.6061,13.456695,3.652502,0.001304
0.6062,13.473474,3.650557,0.001581455
0.6063,13.455016,3.65315,0.001803273
0.6064,13.449983,3.653961,0.001026455
0.6065,13.486897,3.649747,0.001248455
0.6066,13.460051,3.652826,0.001054182
0.6067,13.441593,3.652988,0.000970909
0.6068,13.465084,3.651854,0.001942091
0.6069,13.45166,3.654123,0.000971
0.607,13.463407,3.650882,0.000471727
0.6071,13.46844,3.651692,0.000665818
0.6072,13.431525,3.654285,0.000277273
0.6073,13.465084,3.650882,0.001886545
0.6074,13.465084,3.650719,0.002719
0.6075,13.443271,3.65315,0.000943273
0.6076,13.466763,3.651692,0.001692364
0.6077,13.446627,3.653636,0.001165182
0.6078,13.449983,3.651368,0.000832364
0.6079,13.463407,3.650233,0.000693636
0.608,13.431525,3.655095,0.001581455
0.6081,13.436559,3.652502,0.001359455
0.6082,13.46844,3.651854,0.001609
0.6083,13.443271,3.652502,0.001553455
0.6084,13.460051,3.650882,0.001109818
0.6085,13.436559,3.653799,0.001414909
0.6086,13.439915,3.653475,0.000721455
0.6087,13.478508,3.649585,0.000998727
0.6088,13.443271,3.653475,0.000832364
0.6089,13.424813,3.65315,0.000471545
0.609,13.453339,3.651368,0.000582545
0.6091,13.434881,3.653636,0.001109818
0.6092,13.444949,3.651043,0.001109818
0.6093,13.45166,3.652502,0.001442636
0.6094,13.414745,3.654123,0.002136273
0.6095,13.456695,3.649747,0.001636818
0.6096,13.446627,3.651692,0.000887909
0.6097,13.41978,3.653799,0.001359273
0.6098,13.45166,3.651692,0.002247182
0.6099,13.434881,3.654447,0.001498273
0.61,13.438237,3.651206,0.000166273
0.6101,13.455016,3.651043,0.001081909
0.6102,13.409712,3.655905,0.001775455
0.6103,13.428169,3.652178,0.001331727
0.6104,13.463407,3.650395,0.002219455
0.6105,13.41978,3.65315,0.000194182
0.6106,13.434881,3.651206,0.000943364
0.6107,13.424813,3.65315,0.001636818
0.6108,13.423136,3.652988,0.000776818
0.6109,13.460051,3.649423,0.000665727
0.611,13.421457,3.653961,0.000582545
0.6111,13.409712,3.652988,0.000443909
0.6112,13.449983,3.650719,0.002052909
0.6113,13.41978,3.653636,0.001664636
0.6114,13.418101,3.651368,0.001941909
0.6115,13.428169,3.652664,0.000499545
0.6116,13.411389,3.653636,0.001137455
0.6117,13.444949,3.649423,0.00086
0.6118,13.424813,3.652016,0.001720182
0.6119,13.396288,3.654447,0.001969636
0.612,13.438237,3.651043,0.001581364
0.6121,13.423136,3.65315,0.000665818
0.6122,13.418101,3.651043,5.54545E-05
0.6123,13.433203,3.65153,0.001359364
0.6124,13.396288,3.656067,0.002219364
0.6125,13.41978,3.651368,0.00172
0.6126,13.444949,3.650719,0.000555
0.6127,13.399644,3.653636,0.001886636
0.6128,13.41978,3.651206,0.001192909
0.6129,13.413068,3.653475,0.001553727
0.613,13.411389,3.65234,0.000305364
0.6131,13.441593,3.649747,0.000693636
0.6132,13.401321,3.654771,0.000748909
0.6133,13.397966,3.652664,0.001387273
0.6134,13.434881,3.650395,0.001220818
0.6135,13.397966,3.653961,0.000277455
0.6136,13.406356,3.651692,0.001109727
0.6137,13.413068,3.652826,0.002275
0.6138,13.397966,3.654285,0.001636818
0.6139,13.431525,3.649099,0.002191727
0.614,13.413068,3.652826,0.001553545
0.6141,13.384542,3.654933,0.000221909
0.6142,13.428169,3.650719,0.001692455
0.6143,13.416424,3.652988,0.001026455
0.6144,13.397966,3.651692,0.002108455
0.6145,13.414745,3.651692,0.000915636
0.6146,13.381186,3.655743,0.001248364
0.6147,13.409712,3.650719,0.001498273
0.6148,13.424813,3.650882,0.001609182
0.6149,13.381186,3.654123,0.001304
0.615,13.409712,3.651043,0.001636818
0.6151,13.404677,3.652826,0.000665727
0.6152,13.39461,3.652502,0.000971091
0.6153,13.423136,3.650071,0.001109818
0.6154,13.381186,3.654933,0.001664636
0.6155,13.389576,3.652178,0.000971
0.6156,13.426491,3.649909,8.32727E-05
0.6157,13.382864,3.654447,0.001192909
0.6158,13.384542,3.65234,0.000527091
0.6159,13.404677,3.652664,0.001082091
0.616,13.384542,3.65315,0.001137455
0.6161,13.416424,3.649261,0.001359364
0.6162,13.391254,3.654609,0.001664636
0.6163,13.372797,3.654771,0.002164
0.6164,13.421457,3.650071,0.001692273
0.6165,13.399644,3.652826,0.001692364
0.6166,13.384542,3.652178,0.001414909
0.6167,13.397966,3.652016,0.001997545
0.6168,13.372797,3.655095,0.000859909
0.6169,13.397966,3.650395,0.002053
0.617,13.409712,3.651206,0.001248636
0.6171,13.361051,3.654447,0.000332818
0.6172,13.396288,3.650395,0.000832273
0.6173,13.396288,3.652988,0.000527091
0.6174,13.377831,3.65234,0.001054273
0.6175,13.404677,3.650557,0.001609182
0.6176,13.377831,3.654933,0.000776727
0.6177,13.382864,3.652988,0.000832273
0.6178,13.404677,3.649747,0.000943182
0.6179,13.376153,3.654771,4.775696
0.618,13.374475,3.652826,0.000610364
0.6181,13.397966,3.652016,0.001415
0.6182,13.379508,3.652826,0.002163909
0.6183,13.396288,3.650071,4.776001
0.6184,13.376153,3.653475,0.000887727
0.6185,13.361051,3.654285,4.770203
0.6186,13.409712,3.649585,0.001692364
0.6187,13.384542,3.652826,4.773254
0.6188,13.369441,3.652826,0.002385909
0.6189,13.384542,3.651692,4.772034
