Timestamp,Force (g),Position (mm),Stimulus
0.9219,17.602915,3.676488,0.002053091
0.922,17.616339,3.674705,0.000887818
0.9221,17.626406,3.674381,0.000721273
0.9222,17.607948,3.673409,0.000804545
0.9223,17.591169,3.675191,0.002025273
0.9224,17.584457,3.676812,0.001303909
0.9225,17.596203,3.676488,0.001442818
0.9226,17.623051,3.673895,0.000499364
0.9227,17.629763,3.672112,0.000388364
0.9228,17.604593,3.672922,0.000860091
0.9229,17.60627,3.674543,0.001803182
0.923,17.607948,3.676812,0.001997545
0.9231,17.61466,3.675515,0.000970818
0.9232,17.61466,3.675353,0.000887727
0.9233,17.611303,3.67357,0.000832364
0.9234,17.589491,3.674705,0.001553455
0.9235,17.589491,3.675839,0.001553727
0.9236,17.602915,3.676326,0.001525909
0.9237,17.626406,3.673895,0.001637
0.9238,17.636473,3.672436,0.000749182
0.9239,17.61466,3.67276,0.001609273
0.924,17.611303,3.674867,0.000887909
0.9241,17.596203,3.67827,0.001609182
0.9242,17.618015,3.676163,0.002885364
0.9243,17.618015,3.675677,0.001442727
0.9244,17.611303,3.673246,0.001525909
0.9245,17.596203,3.674543,0.000832273
0.9246,17.591169,3.675191,0.000998818
0.9247,17.619694,3.675839,0.001220727
0.9248,17.631439,3.673733,0.001137545
0.9249,17.63983,3.67276,0.000194273
0.925,17.621372,3.673246,0.000110909
0.9251,17.60627,3.675515,0.001220636
0.9252,17.599558,3.677298,0.000887909
0.9253,17.612982,3.676488,0.001081909
0.9254,17.61466,3.675191,0.001858727
0.9255,17.619694,3.673246,0.000998818
0.9256,17.604593,3.673895,0.001220636
0.9257,17.602915,3.674867,0.001553545
0.9258,17.619694,3.675677,0.000832364
0.9259,17.638151,3.673895,0.002219455
0.926,17.64822,3.672922,0.000471636
0.9261,17.621372,3.673895,0.001886545
0.9262,17.604593,3.676326,0.001082182
0.9263,17.591169,3.67746,0.001858636
0.9264,17.619694,3.676326,0.001442818
0.9265,17.623051,3.674381,0.001525909
0.9266,17.628084,3.672436,0.001026455
0.9267,17.61466,3.672922,0.002358182
0.9268,17.619694,3.674381,0.001387091
0.9269,17.618015,3.675677,0.000915636
0.927,17.643185,3.674381,0.000305091
0.9271,17.643185,3.674381,0.000166455
0.9272,17.619694,3.674381,0.001803364
0.9273,17.604593,3.676326,0.000749091
0.9274,17.596203,3.67746,0.001553818
0.9275,17.61466,3.677298,0.000166545
0.9276,17.626406,3.674219,0.000749
0.9277,17.64822,3.672274,0.000998818
0.9278,17.624727,3.67276,0.001609091
0.9279,17.624727,3.674543,0.001720091
0.928,17.621372,3.676163,0.001082
0.9281,17.638151,3.675677,0.001276364
0.9282,17.646542,3.673895,0.000721364
0.9283,17.624727,3.674381,0.000721455
0.9284,17.607948,3.676002,0.001442727
0.9285,17.604593,3.676974,0.001054364
0.9286,17.621372,3.67746,0.000721182
0.9287,17.641508,3.673895,0.001831273
0.9288,17.646542,3.672112,0.001470364
0.9289,17.641508,3.67276,0.002469182
0.929,17.633118,3.674705,0.000610455
0.9291,17.621372,3.676974,0.001303909
0.9292,17.636473,3.676812,0.000665909
0.9293,17.646542,3.674381,0.000998727
0.9294,17.629763,3.674543,8.31818E-05
0.9295,17.616339,3.674543,0.000749091
0.9296,17.609627,3.676326,0.000471636
0.9297,17.624727,3.677136,0.001969727
0.9298,17.651575,3.673895,0.001581364
0.9299,17.654932,3.672274,0.001414727
0.93,17.644863,3.673084,0.000111
0.9301,17.629763,3.676002,0.000610364
0.9302,17.624727,3.677136,0.000998636
0.9303,17.634796,3.677298,0.000915636
0.9304,17.644863,3.674219,4.772339
0.9305,17.634796,3.673895,0.002607818
0.9306,17.623051,3.673895,0.000249727
0.9307,17.631439,3.676002,4.77417
0.9308,17.636473,3.676326,0.000970909
0.9309,17.658287,3.674381,0.001831091
0.931,17.659966,3.672598,0.002996182
0.9311,17.644863,3.673733,0.000971
0.9312,17.624727,3.675191,0.001165364
0.9313,17.628084,3.67746,0.000887818
0.9314,17.631439,3.677784,0.001470364
0.9315,17.654932,3.674219,0.000721364
0.9316,17.651575,3.673409,0.001137364
0.9317,17.634796,3.673084,0.001165182
0.9318,17.631439,3.675191,4.77356
0.9319,17.643185,3.675677,4.770813
0.932,17.663321,3.674867,0.001165182
0.9321,17.661642,3.673409,0.000499273
0.9322,17.64822,3.674381,0.001331545
0.9323,17.621372,3.675191,0.000416182
0.9324,17.623051,3.677298,4.77478
0.9325,17.631439,3.676974,0.001165273
0.9326,17.656609,3.674057,0.001165273
0.9327,17.670033,3.672922,4.774475
0.9328,17.651575,3.672598,0.001109727
0.9329,17.633118,3.674543,0.001387273
0.933,17.649897,3.675515,0.001387182
0.9331,17.654932,3.676488,0.001914273
0.9332,17.663321,3.674219,0.001248636
0.9333,17.64822,3.674867,0.000638091
0.9334,17.623051,3.675029,0.001553545
0.9335,17.624727,3.676974,0.001636818
0.9336,17.641508,3.676488,4.769287
0.9337,17.668354,3.673895,0.000610273
0.9338,17.685135,3.672274,0.001192909
0.9339,17.658287,3.672436,0.000887909
0.934,17.633118,3.674867,4.77356
0.9341,17.64822,3.676002,0.001359455
0.9342,17.646542,3.676163,0.001137545
0.9343,17.661642,3.674705,0.001248364
0.9344,17.643185,3.674705,0.000943182
0.9345,17.629763,3.674705,4.772339
0.9346,17.626406,3.676326,4.773254
0.9347,17.64822,3.675677,0.000499545
0.9348,17.670033,3.67357,0.001054364
0.9349,17.681778,3.672274,0.001359273
0.935,17.659966,3.672922,0.001331727
0.9351,17.634796,3.675515,0.002080727
0.9352,17.638151,3.677136,0.000998818
0.9353,17.644863,3.676326,0.001082091
0.9354,17.653254,3.674705,0.000943364
0.9355,17.646542,3.673895,0.001886636
0.9356,17.633118,3.674381,0.000693636
0.9357,17.638151,3.675029,0.000360636
0.9358,17.654932,3.675515,0.000305273
0.9359,17.671711,3.673733,4.775391
0.936,17.68849,3.672922,0.001775636
0.9361,17.656609,3.674381,0.002163818
0.9362,17.636473,3.675515,0.000582727
0.9363,17.629763,3.67746,0.002053
0.9364,17.63983,3.67665,0.001664636
0.9365,17.656609,3.674543,0.001359364
0.9366,17.654932,3.672922,0.001165273
0.9367,17.646542,3.673733,0.001109727
0.9368,17.646542,3.674705,0.000554909
0.9369,17.654932,3.675839,0.000332909
0.937,17.675066,3.674219,0.001026455
0.9371,17.686811,3.673733,0.00086
0.9372,17.653254,3.674057,0.001581545
0.9373,17.629763,3.676002,0.001414909
0.9374,17.633118,3.67746,0.001248455
0.9375,17.638151,3.676163,0.000222
0.9376,17.661642,3.674057,0.000943182
0.9377,17.656609,3.67276,0.001692364
0.9378,17.646542,3.67357,0.001747636
0.9379,17.64822,3.675029,0.001054182
0.938,17.659966,3.676326,0.001081818
0.9381,17.675066,3.674705,0.000554818
0.9382,17.678423,3.674381,0.001248273
0.9383,17.644863,3.674057,0.001081909
0.9384,17.629763,3.675839,0.001442727
0.9385,17.629763,3.676488,0.001276182
0.9386,17.649897,3.675677,0.001942091
0.9387,17.663321,3.673084,0.000998727
0.9388,17.668354,3.672274,0.001636818
0.9389,17.644863,3.673409,0.001054182
0.939,17.651575,3.675191,0.001137727
0.9391,17.653254,3.677298,0.001747818
0.9392,17.668354,3.675353,0.000943364
0.9393,17.675066,3.674867,0.000721364
0.9394,17.644863,3.674057,0.001387091
0.9395,17.628084,3.675677,8.33636E-05
0.9396,17.634796,3.675839,0.000721273
0.9397,17.661642,3.675515,0.001664727
0.9398,17.675066,3.672922,0.001248545
0.9399,17.680101,3.672436,0.001498091
0.94,17.649897,3.67357,0.001636818
0.9401,17.649897,3.675677,0.000721273
0.9402,17.644863,3.67746,0.000776818
0.9403,17.663321,3.675677,0.002469182
0.9404,17.664999,3.675353,0.001609182
0.9405,17.649897,3.673733,0.002080727
0.9406,17.634796,3.674381,0.000776818
0.9407,17.646542,3.675191,0.000804636
0.9408,17.658287,3.675191,0.000638182
0.9409,17.681778,3.673084,0.001137545
0.941,17.683456,3.67276,0.001165091
0.9411,17.64822,3.674219,0.000832273
0.9412,17.643185,3.676488,0.001470364
0.9413,17.64822,3.677622,0.002441545
0.9414,17.659966,3.675839,0.002219455
0.9415,17.663321,3.674381,0.000915545
0.9416,17.654932,3.672922,0.001026545
0.9417,17.644863,3.67357,0.000443909
0.9418,17.649897,3.674705,0.000971
0.9419,17.661642,3.675353,0.001276091
0.942,17.685135,3.673409,0.000554909
0.9421,17.680101,3.673733,0.001997545
0.9422,17.651575,3.674381,0.001775545
0.9423,17.641508,3.676974,0.001220818
0.9424,17.638151,3.677622,0.001387273
0.9425,17.656609,3.675677,0.000998727
0.9426,17.664999,3.673895,0.000887818
0.9427,17.673389,3.672598,0.001525909
0.9428,17.651575,3.67276,0.002191636
0.9429,17.658287,3.674705,0.001192909
0.943,17.663321,3.675677,0.001165091
0.9431,17.683456,3.674543,0.001220545
0.9432,17.680101,3.673895,0.001220636
0.9433,17.651575,3.674705,0.002108545
0.9434,17.636473,3.676812,0.002025273
0.9435,17.643185,3.67746,0.001442636
0.9436,17.666677,3.675029,0.001525818
0.9437,17.676744,3.673409,0.000249727
0.9438,17.678423,3.672112,0.001498091
0.9439,17.659966,3.673084,0.000333091
0.944,17.666677,3.674867,0.001054273
0.9441,17.666677,3.676163,0.000471545
0.9442,17.683456,3.675353,0.001304
0.9443,17.673389,3.674057,0.000970909
0.9444,17.653254,3.674867,0.001304
0.9445,17.644863,3.676002,0.000804545
0.9446,17.646542,3.676974,0.001498182
0.9447,17.673389,3.674705,0.000915636
0.9448,17.681778,3.673246,0.001942
0.9449,17.683456,3.672112,0.001692182
0.945,17.673389,3.673084,0.001470364
0.9451,17.663321,3.676002,0.001359455
0.9452,17.663321,3.676974,0.001137455
0.9453,17.671711,3.676488,0.001692364
0.9454,17.681778,3.673733,0.002302636
0.9455,17.663321,3.674219,0.000943364
0.9456,17.649897,3.674867,0.000915455
0.9457,17.659966,3.676326,0.001414727
0.9458,17.676744,3.675191,0.001664727
0.9459,17.695202,3.673733,0.001026545
0.946,17.68849,3.672274,0.000749091
0.9461,17.676744,3.673895,-0.000277455
0.9462,17.654932,3.676002,0.000582636
0.9463,17.661642,3.67746,0.001498091
0.9464,17.671711,3.67665,0.002080818
0.9465,17.683456,3.67357,0.001414909
0.9466,17.664999,3.67357,0.001803182
0.9467,17.664999,3.674219,0.001609273
0.9468,17.666677,3.676163,0.001248364
0.9469,17.683456,3.675839,0.001331636
0.947,17.701914,3.673895,0.000665818
0.9471,17.691847,3.672922,0.000998818
0.9472,17.675066,3.674543,0.000860091
0.9473,17.654932,3.675839,0.001276364
0.9474,17.659966,3.677622,0.001775545
0.9475,17.676744,3.676163,0.001997636
0.9476,17.695202,3.67357,0.001997455
0.9477,17.678423,3.672922,0.000860091
0.9478,17.675066,3.67357,0.001803273
0.9479,17.666677,3.676163,0.001442636
0.948,17.681778,3.677298,0.001192909
0.9481,17.698559,3.675353,5.55455E-05
0.9482,17.691847,3.67357,0.000693455
0.9483,17.668354,3.675191,0.000416273
0.9484,17.656609,3.675677,0.001803273
0.9485,17.664999,3.677298,0.000471636
0.9486,17.681778,3.675515,0.001220727
0.9487,17.705271,3.673084,0.001747909
0.9488,17.68849,3.672274,0.002025455
0.9489,17.685135,3.673409,0.001415091
0.949,17.673389,3.676163,0.001581273
0.9491,17.683456,3.677784,0.001026455
0.9492,17.68849,3.675677,0.000971
0.9493,17.695202,3.674219,0.000721364
0.9494,17.671711,3.675191,0.000721455
0.9495,17.663321,3.675191,0.001387273
0.9496,17.668354,3.676488,0.001193
0.9497,17.683456,3.675515,0.001526
0.9498,17.711981,3.673246,0.000832455
0.9499,17.701914,3.672112,4.772034
0.95,17.695202,3.673246,0.002108455
0.9501,17.673389,3.676002,0.001387091
0.9502,17.678423,3.677784,4.775085
0.9503,17.685135,3.675839,0.000998727
0.9504,17.695202,3.674219,0.001026636
0.9505,17.676744,3.674381,0.000582636
0.9506,17.668354,3.674867,0.000416273
0.9507,17.675066,3.675839,0.000360636
0.9508,17.693523,3.675191,0.001220727
0.9509,17.706947,3.673246,0.000721455
0.951,17.710304,3.672436,0.001387091
0.9511,17.68849,3.674543,0.000222091
0.9512,17.673389,3.676974,0.001581545
0.9513,17.675066,3.67827,4.770813
0.9514,17.683456,3.675839,4.771118
0.9515,17.700235,3.673895,0.002385818
0.9516,17.680101,3.673409,0.001303909
0.9517,17.680101,3.674381,0.001747818
0.9518,17.68849,3.675029,0.000749091
0.9519,17.700235,3.675677,4.769897
0.952,17.717016,3.67357,0.001359545
0.9521,17.711981,3.67357,0.001581182
0.9522,17.683456,3.674219,0.001581364
0.9523,17.671711,3.67665,4.772644
0.9524,17.673389,3.677622,0.001082091
0.9525,17.686811,3.676002,0.001165273
0.9526,17.69688,3.67357,0.001276182
0.9527,17.69688,3.67276,0.001831091
0.9528,17.683456,3.67357,0.000666
0.9529,17.685135,3.675191,0.000555
0.953,17.703592,3.675839,0.000638182
0.9531,17.715338,3.674057,-0.000332909
0.9532,17.710304,3.674381,4.769592
0.9533,17.683456,3.674381,0.000998818
0.9534,17.668354,3.67665,0.001082
0.9535,17.671711,3.677136,0.001526
0.9536,17.691847,3.675677,4.772034
0.9537,17.708626,3.673084,0.002552455
0.9538,17.705271,3.672436,0.003273818
0.9539,17.685135,3.673409,0.000776727
0.954,17.691847,3.675353,0.001026364
0.9541,17.700235,3.676812,4.769287
0.9542,17.711981,3.674867,4.773865
0.9543,17.717016,3.674867,0.001137455
0.9544,17.685135,3.674219,0.001193
0.9545,17.666677,3.676163,0.000388455
0.9546,17.676744,3.676002,0.001359455
0.9547,17.700235,3.675353,0.001609182
0.9548,17.718693,3.67276,0.001414909
0.9549,17.713659,3.672436,0.000693636
0.955,17.691847,3.673733,0.000832182
0.9551,17.690168,3.675677,0.001359455
0.9552,17.693523,3.67746,0.001442636
0.9553,17.713659,3.675353,0.000610364
0.9554,17.711981,3.675029,0.001193
0.9555,17.686811,3.673895,0.001165273
0.9556,17.676744,3.675515,0.000638091
0.9557,17.686811,3.675515,0.001082
0.9558,17.708626,3.675029,0.001526
0.9559,17.723728,3.672436,0.001858818
0.956,17.720371,3.672598,0.001359273
0.9561,17.68849,3.674381,4.773865
0.9562,17.686811,3.67665,0.001082091
0.9563,17.690168,3.677298,0.001636818
0.9564,17.706947,3.675677,0.000582636
0.9565,17.718693,3.674219,0.001415
0.9566,17.695202,3.67357,0.001387091
0.9567,17.680101,3.674381,0.000693545
0.9568,17.698559,3.675029,0.001498273
0.9569,17.710304,3.675029,0.000776818
0.957,17.720371,3.673084,0.000499455
0.9571,17.72205,3.673409,0.001858818
0.9572,17.691847,3.674543,0.001414909
0.9573,17.685135,3.677136,0.001248364
0.9574,17.685135,3.677298,0.001914273
0.9575,17.708626,3.675515,0.001026455
0.9576,17.720371,3.67357,0.001415
0.9577,17.705271,3.672922,0.001081909
0.9578,17.695202,3.67357,0.001109727
0.9579,17.698559,3.675191,0.000388455
0.958,17.706947,3.675515,0.001942
0.9581,17.727083,3.673895,0.000388364
0.9582,17.718693,3.674219,0.001969727
0.9583,17.693523,3.675029,0.001525909
0.9584,17.680101,3.677298,0.001137273
0.9585,17.68849,3.677298,0.000111
0.9586,17.710304,3.675029,-0.000222
0.9587,17.720371,3.673084,0.001359273
0.9588,17.720371,3.672274,0.001997545
0.9589,17.700235,3.673084,0.001831091
0.959,17.705271,3.675191,0.001082182
0.9591,17.715338,3.676163,0.000998727
0.9592,17.72205,3.675029,0.001747818
0.9593,17.717016,3.673733,0.001914182
0.9594,17.693523,3.675191,0.001137364
0.9595,17.685135,3.67665,0.000915545
0.9596,17.690168,3.676974,0.000222
0.9597,17.713659,3.674381,0.000721273
0.9598,17.732117,3.67276,0.000943273
0.9599,17.718693,3.672112,0.000749091
0.96,17.705271,3.673246,0.001137455
0.9601,17.710304,3.675677,0.001442636
0.9602,17.706947,3.676812,0.001747818
0.9603,17.727083,3.675677,0.001609091
0.9604,17.715338,3.673733,0.002469182
0.9605,17.69688,3.674705,0.000943273
0.9606,17.683456,3.675677,0.000665636
0.9607,17.700235,3.67665,0.000471636
0.9608,17.728762,3.673895,0.000554909
0.9609,17.733795,3.672598,0.001692273
0.961,17.72205,3.672112,0.001331727
0.9611,17.710304,3.673895,0.001165091
0.9612,17.705271,3.676974,0.000138636
0.9613,17.708626,3.677298,0.001498182
0.9614,17.720371,3.676326,0.002441455
0.9615,17.718693,3.673895,0.001997455
0.9616,17.705271,3.673895,0.001747909
0.9617,17.700235,3.674543,0.000665727
0.9618,17.717016,3.676326,0.000277455
0.9619,17.73044,3.673733,0.000527091
0.962,17.742186,3.673409,0.000721182
0.9621,17.73044,3.672598,0.000638091
0.9622,17.711981,3.674381,0.001192909
0.9623,17.705271,3.676326,0.001276273
0.9624,17.706947,3.67746,0.002052909
0.9625,17.72205,3.675839,0.001831182
0.9626,17.725405,3.67357,0.001664545
0.9627,17.711981,3.67357,0.001331727
0.9628,17.710304,3.674543,0.001553545
0.9629,17.713659,3.676002,0.000887818
0.963,17.733795,3.673733,0.000970909
0.9631,17.743862,3.67357,0.001664545
0.9632,17.732117,3.673084,0.001192909
0.9633,17.708626,3.675191,0.000998818
0.9634,17.701914,3.676488,0.001248455
0.9635,17.706947,3.677298,0.000832182
0.9636,17.72205,3.675029,0.001054
0.9637,17.73715,3.673084,0.001553727
0.9638,17.72205,3.67276,0.001886455
0.9639,17.715338,3.674381,0.001054273
0.964,17.713659,3.676326,0.000943273
0.9641,17.733795,3.674705,0.000443909
0.9642,17.733795,3.675353,0.000943273
0.9643,17.73044,3.673895,0.000970909
0.9644,17.711981,3.675353,0.002219364
0.9645,17.700235,3.676163,0.000499364
0.9646,17.713659,3.676812,0.001997455
0.9647,17.732117,3.674219,0.000582636
0.9648,17.753931,3.672598,0.001054273
0.9649,17.733795,3.672436,0.000582545
0.965,17.727083,3.674705,0.001276182
0.9651,17.715338,3.676812,0.000416182
0.9652,17.73044,3.676163,0.001331636
0.9653,17.73715,3.674705,0.001248545
0.9654,17.727083,3.674057,0.001165182
0.9655,17.708626,3.675029,0.000998636
0.9656,17.703592,3.675677,0.000971091
0.9657,17.720371,3.675839,0.001526
0.9658,17.738829,3.674057,0.001248455
0.9659,17.750574,3.672436,0.001414818
0.966,17.738829,3.672598,0.001387182
0.9661,17.728762,3.675353,0.001581455
0.9662,17.715338,3.67746,0.001026545
0.9663,17.725405,3.677298,0.001775545
0.9664,17.73044,3.674867,0.001636818
0.9665,17.735474,3.673733,0.000638
0.9666,17.708626,3.673895,0.000610455
0.9667,17.720371,3.675191,0.001192909
0.9668,17.723728,3.675515,0.000305273
0.9669,17.75561,3.674219,0.000610364
0.967,17.757286,3.672598,0.000971
0.9671,17.738829,3.673246,0.000887636
0.9672,17.720371,3.675677,0.000804545
0.9673,17.715338,3.677784,0.001054091
0.9674,17.718693,3.678432,0.001276091
0.9675,17.73715,3.675029,0.000749
0.9676,17.740507,3.672922,0.001581455
0.9677,17.727083,3.673246,0.002274818
0.9678,17.727083,3.674705,0.001442727
0.9679,17.732117,3.675353,0.002052909
0.968,17.757286,3.674705,0.001054182
0.9681,17.75561,3.673409,0.000887818
0.9682,17.73715,3.674381,0.002053
0.9683,17.717016,3.675515,0.001692364
0.9684,17.715338,3.677946,0.002053
0.9685,17.725405,3.676326,0.001165273
0.9686,17.743862,3.674219,0.000305182
0.9687,17.748898,3.672112,0.000749091
0.9688,17.73715,3.67276,0.00172
0.9689,17.728762,3.674867,0.001442727
0.969,17.735474,3.675839,0.001248273
0.9691,17.753931,3.676002,0.000693636
0.9692,17.753931,3.674057,0.001137545
0.9693,17.73044,3.674867,0.000804545
0.9694,17.713659,3.675677,4.772034
0.9695,17.720371,3.677622,0.001609
0.9696,17.73044,3.676163,0.001331727
0.9697,17.758965,3.674057,4.772949
0.9698,17.757286,3.671626,0.001193
0.9699,17.745541,3.673246,0.000832364
0.97,17.727083,3.675029,0.001803364
0.9701,17.740507,3.676812,0.001026364
0.9702,17.752253,3.675677,0.001304
0.9703,17.753931,3.674381,0.001831
0.9704,17.727083,3.674867,0.001498182
0.9705,17.728762,3.675191,0.001498091
0.9706,17.72205,3.676812,0.001331636
0.9707,17.742186,3.675677,0.001082182
0.9708,17.758965,3.673895,4.460754
0.9709,17.767355,3.671788,4.441223
0.971,17.750574,3.67357,4.772339
0.9711,17.733795,3.675515,0.001193
0.9712,17.73715,3.677298,0.001664545
0.9713,17.745541,3.676163,0.000860091
0.9714,17.760643,3.674381,0.001359273
0.9715,17.732117,3.673895,4.77356
0.9716,17.732117,3.674705,0.001470545
0.9717,17.738829,3.676002,0.002358273
0.9718,17.753931,3.675677,0.001193
0.9719,17.767355,3.673733,4.772339
0.972,17.769032,3.672436,0.000443818
0.9721,17.747219,3.675191,0.000277545
0.9722,17.733795,3.676163,0.000776818
0.9723,17.73044,3.677784,0.001026364
0.9724,17.747219,3.676163,0.001581455
0.9725,17.758965,3.674057,0.002330364
0.9726,17.740507,3.672922,0.001775455
0.9727,17.747219,3.674219,0.001609091
0.9728,17.738829,3.675677,4.772034
0.9729,17.760643,3.676488,0.001858545
0.973,17.769032,3.674219,0.000887818
0.9731,17.77071,3.673084,0.000749091
0.9732,17.743862,3.674381,4.772034
0.9733,17.733795,3.676326,0.001664636
0.9734,17.733795,3.677784,0.002441364
0.9735,17.753931,3.675677,0.000749091
0.9736,17.765676,3.673084,0.000749
0.9737,17.75561,3.672436,4.774475
0.9738,17.752253,3.673895,4.77356
0.9739,17.750574,3.675677,0.001692182
0.974,17.763998,3.677136,0.001276273
0.9741,17.77071,3.675029,0.000527091
0.9742,17.769032,3.674057,0.001026545
0.9743,17.743862,3.674543,0.000471727
0.9744,17.735474,3.676163,0.001609273
0.9745,17.738829,3.67665,0.001636909
0.9746,17.76232,3.675515,0.000665909
0.9747,17.780779,3.672598,0.002164
0.9748,17.77071,3.672274,0.001026455
0.9749,17.757286,3.673733,0.001359364
0.975,17.752253,3.676326,0.001969727
0.9751,17.760643,3.679081,0.001303909
0.9752,17.769032,3.675515,0.000943455
0.9753,17.765676,3.674381,0.001858818
0.9754,17.752253,3.674543,0.000638091
0.9755,17.73715,3.675677,0.001858818
0.9756,17.745541,3.676002,0.000859909
0.9757,17.777422,3.675191,4.774475
0.9758,17.787491,3.672436,0.000860091
0.9759,17.775743,3.67276,0.000971182
0.976,17.760643,3.674057,0.000693636
0.9761,17.747219,3.676974,0.001109545
0.9762,17.750574,3.67827,0.001831182
0.9763,17.77071,3.676326,0.001498091
0.9764,17.763998,3.674219,0.001886545
0.9765,17.757286,3.674219,0.001248364
0.9766,17.752253,3.674867,0.001387273
0.9767,17.753931,3.675677,0.001248455
0.9768,17.77071,3.674867,0.001525909
0.9769,17.792524,3.672436,0.001137545
0.977,17.782455,3.672922,0.000943273
0.9771,17.758965,3.674705,0.000998727
0.9772,17.743862,3.677784,0.001581364
0.9773,17.752253,3.678594,0.001109818
0.9774,17.767355,3.676002,0.001109727
0.9775,17.77071,3.67357,0.002053091
0.9776,17.758965,3.673733,0.001276182
0.9777,17.757286,3.674057,0.001636818
0.9778,17.763998,3.675353,0.001914455
0.9779,17.780779,3.675191,0.001137364
0.978,17.797556,3.673246,0.001498182
0.9781,17.775743,3.674543,-9.09091E-08
0.9782,17.76232,3.675029,0.000166364
0.9783,17.740507,3.677784,0.001054273
0.9784,17.750574,3.677298,0.002136273
0.9785,17.76232,3.675839,0.000943273
0.9786,17.780779,3.672922,0.000333
0.9787,17.789167,3.672922,0.001304091
0.9788,17.758965,3.673409,0.001581455
0.9789,17.77071,3.675677,0.001248455
0.979,17.775743,3.675839,0.000804545
0.9791,17.795879,3.674381,0.000721273
0.9792,17.782455,3.673895,0.00086
0.9793,17.76232,3.675029,0.000971
0.9794,17.742186,3.676974,0.001803364
0.9795,17.757286,3.676812,0.001997364
0.9796,17.772388,3.675353,0.001442909
0.9797,17.794201,3.672274,0.002386
0.9798,17.780779,3.672922,0.001498182
0.9799,17.769032,3.67357,0.001359545
0.98,17.775743,3.676163,0.001276091
0.9801,17.777422,3.676812,0.001026455
0.9802,17.792524,3.675353,0.001026545
0.9803,17.780779,3.674057,0.000111
0.9804,17.767355,3.674867,0.001553636
0.9805,17.743862,3.676002,0.001470182
0.9806,17.767355,3.676326,0.000277364
0.9807,17.784134,3.674381,0.000943273
0.9808,17.799236,3.672112,0.000582545
0.9809,17.789167,3.672922,0.001081909
0.981,17.775743,3.674219,0.001304091
0.9811,17.77071,3.67746,0.001303909
0.9812,17.772388,3.677136,0.001831
0.9813,17.790844,3.675515,0.001359455
0.9814,17.782455,3.673733,0.00172
0.9815,17.767355,3.674381,0.001414909
0.9816,17.757286,3.675191,0.000610455
0.9817,17.782455,3.675839,0.001303909
0.9818,17.790844,3.674219,0.001553636
0.9819,17.807625,3.672598,0.002163909
0.982,17.789167,3.673409,0.001415
0.9821,17.77071,3.675353,0.001137545
0.9822,17.76232,3.676812,0.000887818
0.9823,17.775743,3.677298,0.000776909
0.9824,17.792524,3.674867,0.001026455
0.9825,17.785812,3.67357,0.001415
0.9826,17.777422,3.67357,0.001304
0.9827,17.767355,3.674867,0.001192909
0.9828,17.7791,3.676002,0.001082
0.9829,17.799236,3.674381,0.000360727
0.983,17.807625,3.673409,0.001303909
0.9831,17.785812,3.674219,0.000860182
0.9832,17.765676,3.675839,0.001026364
0.9833,17.76232,3.676812,0.001442636
0.9834,17.77071,3.67746,0.002247
0.9835,17.794201,3.674219,0.000554909
0.9836,17.810982,3.672922,0.000804545
0.9837,17.789167,3.672436,0.001553636
0.9838,17.774067,3.674219,0.001636909
0.9839,17.784134,3.675515,0.00086
0.984,17.794201,3.675677,0.002469182
0.9841,17.799236,3.674057,0.001442545
0.9842,17.792524,3.674381,0.001886636
0.9843,17.765676,3.675677,0.001054273
0.9844,17.76232,3.676488,0.000693545
0.9845,17.780779,3.676974,-2.77273E-05
0.9846,17.805948,3.673895,0.000221818
0.9847,17.822725,3.672922,0.001331545
0.9848,17.800913,3.672274,0.001054273
0.9849,17.787491,3.674381,0.000943091
0.985,17.785812,3.676002,0.001498182
0.9851,17.795879,3.676488,0.001692273
0.9852,17.797556,3.674543,0.001415
0.9853,17.794201,3.674381,0.001359455
0.9854,17.77071,3.675191,0.000360727
0.9855,17.775743,3.676002,0.000638091
0.9856,17.785812,3.676002,0.001359364
0.9857,17.817694,3.673409,0.001276091
0.9858,17.827761,3.672598,0.000832364
0.9859,17.80427,3.672436,0.001193091
0.986,17.784134,3.675029,0.000360727
0.9861,17.782455,3.676488,0.002025273
0.9862,17.789167,3.677136,0.000749091
0.9863,17.795879,3.674381,0.002025182
0.9864,17.794201,3.674219,0.002191636
0.9865,17.775743,3.674219,0.000804636
0.9866,17.782455,3.675839,0.000166545
0.9867,17.795879,3.675353,0.001470364
0.9868,17.822725,3.67357,0.000749091
0.9869,17.832794,3.672922,0.001414909
0.987,17.809303,3.672922,0.000360727
0.9871,17.784134,3.675839,0.000804545
0.9872,17.782455,3.676812,0.000998727
0.9873,17.785812,3.677622,0.001387091
0.9874,17.80427,3.674543,0.001692364
0.9875,17.80427,3.673409,0.000749182
0.9876,17.787491,3.67357,0.000943182
0.9877,17.797556,3.675353,0.000804545
0.9878,17.800913,3.675677,0.001165182
0.9879,17.832794,3.673895,0.001609182
0.988,17.831118,3.673409,0.001609182
0.9881,17.807625,3.673733,0.000749091
0.9882,17.780779,3.675191,0.000998909
0.9883,17.784134,3.677298,0.000749091
0.9884,17.787491,3.677298,0.001775455
0.9885,17.810982,3.674381,0.001109727
0.9886,17.814337,3.672922,0.001858909
0.9887,17.795879,3.672922,0.000915636
0.9888,17.792524,3.674867,0.001109727
0.9889,17.805948,3.675839,4.77417
0.989,17.826082,3.674543,0.003357
