Timestamp,Force (g),Position (mm),Stimulus
1.709300,15.410394,-0.002289,-0.000305
1.709400,15.379128,0.000153,0.001221
1.709500,15.358685,0.001678,0.000305
1.709600,15.347862,0.002594,-0.000916
1.709700,15.364697,0.001831,0.000305
1.709800,15.392355,0.002747,-0.000610
1.709900,15.388748,0.003204,0.004578
1.710000,15.400773,0.002289,0.003967
1.710100,15.387546,-0.000153,0.002136
1.710200,15.399570,-0.002899,0.001526
1.710300,15.403178,-0.002747,-0.000916
1.710400,15.381533,-0.000305,0.001831
1.710500,15.362292,0.002441,0.000305
1.710600,15.344254,0.003815,0.000305
1.710700,15.357482,0.002594,0.000916
1.710800,15.388748,0.002441,-0.001526
1.710900,15.397165,0.002289,0.003967
1.711000,15.404381,0.002136,0.003662
1.711100,15.382735,0.000458,0.003662
1.711200,15.392355,-0.002441,0.002747
1.711300,15.391152,-0.002594,0.001526
1.711400,15.379128,-0.000610,0.002136
1.711500,15.368305,0.003662,0.001221
1.711600,15.340647,0.004425,-0.000916
1.711700,15.353874,0.003510,0.001526
1.711800,15.381533,0.002289,0.000610
1.711900,15.403178,0.000153,0.001221
1.712000,15.412798,0.000610,0.001831
1.712100,15.386343,0.000000,0.000000
1.712200,15.383938,-0.000610,0.003662
1.712300,15.371912,-0.001373,0.005188
1.712400,15.374317,-0.000916,0.002747
1.712500,15.367103,0.003967,0.000916
1.712600,15.350266,0.005035,-0.001221
1.712700,15.358685,0.005188,4.773254
1.712800,15.382735,0.001831,0.002441
1.712900,15.404381,-0.000916,0.001526
1.713000,15.412798,-0.000305,0.000305
1.713100,15.391152,-0.000916,0.000000
1.713200,15.375520,0.000305,0.002441
1.713300,15.359887,-0.000305,0.004578
1.713400,15.365900,-0.000153,0.002136
1.713500,15.365900,0.003510,0.003052
1.713600,15.359887,0.004272,0.000916
1.713700,15.365900,0.005798,0.001221
1.713800,15.369508,0.001221,0.000000
1.713900,15.401976,-0.001221,-0.002136
1.714000,15.403178,-0.001678,0.000000
1.714100,15.393558,-0.001984,0.001221
1.714200,15.370709,0.000916,0.001221
1.714300,15.351469,0.000000,0.003052
1.714400,15.353874,0.000153,0.000000
1.714500,15.358685,0.002441,0.003052
1.714600,15.365900,0.003510,0.003357
1.714700,15.367103,0.005646,0.001526
1.714800,15.373115,0.001526,0.000305
1.714900,15.391152,-0.000763,-0.003967
1.715000,15.395963,-0.003204,-0.001526
1.715100,15.393558,-0.002441,0.000305
1.715200,15.363495,0.000610,0.000610
1.715300,15.341849,0.001526,0.002747
1.715400,15.340647,0.001984,-0.000916
1.715500,15.350266,0.002136,0.002136
1.715600,15.374317,0.002747,0.003052
1.715700,15.369508,0.004425,0.001831
1.715800,15.377925,0.001984,0.002136
1.715900,15.376722,-0.000153,-0.002136
1.716000,15.381533,-0.003510,-0.002747
1.716100,15.388748,-0.003204,-0.000305
1.716200,15.363495,-0.000458,0.000000
1.716300,15.345457,0.002136,0.003052
1.716400,15.332229,0.003357,0.002136
1.716500,15.340647,0.002136,0.002136
1.716600,15.365900,0.002136,0.002136
1.716700,15.380330,0.003052,0.001221
1.716800,15.374317,0.001984,0.003052
1.716900,15.371912,0.000305,0.000305
1.717000,15.370709,-0.003052,-0.003052
1.717100,15.377925,-0.003052,-0.000305
1.717200,15.365900,-0.000916,0.000305
1.717300,15.340647,0.003052,0.000610
1.717400,15.329823,0.004425,0.002441
1.717500,15.337039,0.003052,0.001831
1.717600,15.358685,0.002136,0.004272
1.717700,15.385140,0.001526,0.001221
1.717800,15.380330,0.001526,0.001526
1.717900,15.368305,0.000610,0.000610
1.718000,15.362292,-0.001831,-0.001526
1.718100,15.362292,-0.002594,0.001526
1.718200,15.358685,-0.001526,-0.000916
1.718300,15.344254,0.002747,-0.000610
1.718400,15.328622,0.004730,0.000000
1.718500,15.334634,0.004272,0.002136
1.718600,15.350266,0.002441,0.006409
1.718700,15.382735,0.000305,0.002441
1.718800,15.385140,0.000610,0.001526
1.718900,15.373115,0.000458,0.000305
1.719000,15.355077,-0.000916,0.000305
1.719100,15.345457,-0.001678,0.002747
1.719200,15.349065,-0.000763,0.001526
1.719300,15.341849,0.002747,-0.001831
1.719400,15.334634,0.005341,0.000000
1.719500,15.338242,0.005493,0.000916
1.719600,15.344254,0.002289,0.004883
1.719700,15.379128,-0.000610,0.003052
1.719800,15.383938,-0.000610,0.001831
1.719900,15.379128,-0.000153,0.001831
1.720000,15.353874,0.000000,0.000305
1.720100,15.333431,-0.001068,0.001221
1.720200,15.338242,-0.000153,-0.000305
1.720300,15.335836,0.002136,-0.000610
1.720400,15.341849,0.004578,0.002441
1.720500,15.344254,0.005493,0.000000
1.720600,15.340647,0.001984,0.002441
1.720700,15.373115,-0.000305,0.001526
1.720800,15.379128,-0.001526,0.002136
1.720900,15.380330,-0.001068,0.003357
1.721000,15.353874,0.000153,0.000916
1.721100,15.331026,-0.001068,0.000610
1.721200,15.331026,0.000610,-0.002441
1.721300,15.327419,0.001068,-0.000916
1.721400,15.345457,0.003967,0.002136
1.721500,15.345457,0.005493,-0.000305
1.721600,15.346660,0.002594,0.003052
1.721700,15.363495,0.000000,0.000916
1.721800,15.365900,-0.002899,0.000610
1.721900,15.380330,-0.002136,0.002747
1.722000,15.346660,0.000000,0.002747
1.722100,15.331026,0.001221,0.002747
1.722200,15.310583,0.002594,0.000916
1.722300,15.319001,0.000916,-0.001831
1.722400,15.341849,0.003052,0.000000
1.722500,15.346660,0.004120,0.000000
1.722600,15.351469,0.003204,0.003052
1.722700,15.355077,0.000458,0.004272
1.722800,15.359887,-0.003357,0.000916
1.722900,15.375520,-0.002289,0.000916
1.723000,15.351469,-0.000916,0.003662
1.723100,15.328622,0.001526,0.003052
1.723200,15.311786,0.004272,0.004272
1.723300,15.315393,0.002136,-0.000610
1.723400,15.340647,0.003052,0.000000
1.723500,15.357482,0.002289,-0.000305
1.723600,15.364697,0.002441,0.000610
1.723700,15.353874,0.000610,0.003357
1.723800,15.355077,-0.002441,0.000610
1.723900,15.358685,-0.001984,0.002136
1.724000,15.349065,-0.001373,0.003662
1.724100,15.334634,0.001984,0.001526
1.724200,15.308178,0.005035,0.003357
1.724300,15.316596,0.003204,0.000305
1.724400,15.334634,0.003204,0.002441
1.724500,15.364697,0.000916,0.000610
1.724600,15.376722,0.001221,-0.002136
1.724700,15.353874,0.000153,-0.001526
1.724800,15.350266,-0.001831,0.000916
1.724900,15.346660,-0.001831,0.003662
1.725000,15.345457,-0.001526,0.004272
1.725100,15.335836,0.002289,0.000610
1.725200,15.317799,0.005188,0.001221
1.725300,15.316596,0.003967,0.001221
1.725400,15.333431,0.003510,0.002747
1.725500,15.365900,0.000000,0.001831
1.725600,15.375520,0.000763,-0.001526
1.725700,15.364697,-0.000153,-0.001526
1.725800,15.346660,-0.001068,0.000000
1.725900,15.333431,-0.001678,0.001526
1.726000,15.340647,-0.001221,0.005188
1.726100,15.339444,0.002136,0.001221
1.726200,15.326217,0.004883,0.002441
1.726300,15.322609,0.005035,0.001221
1.726400,15.332229,0.003204,0.001221
1.726500,15.359887,-0.000305,0.001221
1.726600,15.377925,-0.000610,-0.001526
1.726700,15.371912,-0.000763,-0.001221
1.726800,15.353874,0.000000,0.000000
1.726900,15.328622,-0.001526,0.000305
1.727000,15.333431,-0.000763,0.001221
1.727100,15.338242,0.001068,0.001831
1.727200,15.333431,0.004120,0.004272
1.727300,15.332229,0.005341,0.002441
1.727400,15.335836,0.003052,0.000305
1.727500,15.357482,-0.000153,-0.001526
1.727600,15.379128,-0.001831,-0.001221
1.727700,15.374317,-0.001678,-0.000610
1.727800,15.349065,0.000000,0.000000
1.727900,15.327419,-0.000610,-0.000305
1.728000,15.326217,0.000305,0.002136
1.728100,15.329823,0.000458,0.000916
1.728200,15.344254,0.003662,0.003052
1.728300,15.331026,0.004883,0.003357
1.728400,15.344254,0.003357,0.001221
1.728500,15.355077,0.000000,0.000610
1.728600,15.369508,-0.002747,-0.000610
1.728700,15.376722,-0.002594,-0.003357
1.728800,15.347862,-0.000763,0.000305
1.728900,15.326217,0.000153,0.000916
1.729000,15.317799,0.001831,0.000610
1.729100,15.323812,0.000610,0.000305
1.729200,15.341849,0.003204,0.001526
1.729300,15.340647,0.003967,0.003662
1.729400,15.350266,0.004120,0.001831
1.729500,15.347862,0.001221,0.003052
1.729600,15.363495,-0.002289,-0.000916
1.729700,15.375520,-0.002899,-0.004578
1.729800,15.353874,-0.001831,0.000305
1.729900,15.332229,0.000610,0.000000
1.730000,15.312988,0.002747,0.003052
1.730100,15.317799,0.001526,0.001221
1.730200,15.335836,0.002899,0.001221
1.730300,15.351469,0.002594,0.004272
1.730400,15.359887,0.003967,0.001221
1.730500,15.346660,0.001373,0.003662
1.730600,15.365900,-0.001221,-0.000305
1.730700,15.359887,-0.002747,-0.002441
1.730800,15.358685,-0.002594,0.000916
1.730900,15.344254,0.000916,-0.000916
1.731000,15.309381,0.003815,-0.000610
1.731100,15.322609,0.004120,0.000916
1.731200,15.328622,0.003357,0.002747
1.731300,15.355077,0.001068,0.005798
1.731400,15.376722,0.001984,0.001221
1.731500,15.358685,0.000916,0.000610
1.731600,15.361090,-0.000458,0.001526
1.731700,15.351469,-0.001831,0.000305
1.731800,15.347862,-0.003052,0.002747
1.731900,15.343052,0.001221,-0.000610
1.732000,15.321406,0.003815,-0.002136
1.732100,15.317799,0.005493,0.000916
1.732200,15.329823,0.003815,0.000610
1.732300,15.355077,0.000458,4.776917
1.732400,15.380330,0.001068,0.499878
1.732500,15.369508,0.000305,0.002136
1.732600,15.364697,0.000458,0.002441
1.732700,15.335836,-0.001678,0.000000
1.732800,15.343052,-0.002441,0.002747
1.732900,15.343052,0.000610,0.000305
1.733000,15.322609,0.003204,-0.000305
1.733100,15.326217,0.006256,0.000305
1.733200,15.323812,0.003357,-0.000916
1.733300,15.355077,0.000458,0.002441
1.733400,15.376722,-0.000458,0.003052
1.733500,15.375520,-0.000305,0.003052
1.733600,15.359887,0.000916,0.002441
1.733700,15.332229,-0.001221,0.001221
1.733800,15.333431,-0.001221,-0.000610
1.733900,15.331026,0.000763,0.001526
1.734000,15.331026,0.002899,0.000000
1.734100,15.323812,0.006409,0.001221
1.734200,15.334634,0.003510,-0.000916
1.734300,15.351469,0.000458,-0.000916
1.734400,15.373115,-0.002136,0.002441
1.734500,15.371912,-0.001678,0.001526
1.734600,15.355077,0.000763,0.002441
1.734700,15.329823,-0.000153,0.003967
1.734800,15.322609,0.000000,0.000000
1.734900,15.323812,0.000916,0.001831
1.735000,15.334634,0.002747,-0.000610
1.735100,15.327419,0.005646,0.001526
1.735200,15.337039,0.003357,0.000610
1.735300,15.351469,0.000916,-0.000305
1.735400,15.363495,-0.002289,0.001221
1.735500,15.371912,-0.002899,-0.000916
1.735600,15.350266,0.000153,0.003357
1.735700,15.331026,0.000916,0.005188
1.735800,15.311786,0.001678,0.002441
1.735900,15.321406,0.001678,0.001831
1.736000,15.332229,0.002289,-0.000916
1.736100,15.335836,0.004730,0.001831
1.736200,15.345457,0.003357,0.001221
1.736300,15.347862,0.001526,0.000000
1.736400,15.358685,-0.002594,-0.000610
1.736500,15.363495,-0.003052,-0.001221
1.736600,15.352672,-0.001221,0.002441
1.736700,15.327419,0.001678,0.004883
1.736800,15.306976,0.002899,0.002747
1.736900,15.315393,0.002747,0.003052
1.737000,15.332229,0.002289,0.000610
1.737100,15.347862,0.003204,0.000916
1.737200,15.351469,0.002747,0.000305
1.737300,15.349065,0.001373,-0.000305
1.737400,15.350266,-0.001984,-0.001221
1.737500,15.356279,-0.003204,0.000000
1.737600,15.350266,-0.002136,0.001526
1.737700,15.329823,0.001831,0.002441
1.737800,15.308178,0.003815,0.001221
1.737900,15.311786,0.004272,0.003052
1.738000,15.325014,0.002594,0.003662
1.738100,15.355077,0.001678,0.001526
1.738200,15.361090,0.001831,-0.002136
1.738300,15.356279,0.001221,-0.002441
1.738400,15.350266,-0.000763,-0.001221
1.738500,15.341849,-0.002899,0.001221
1.738600,15.345457,-0.003052,0.002441
1.738700,15.338242,0.000916,0.002441
1.738800,15.321406,0.003357,0.000305
1.738900,15.311786,0.005646,0.003052
1.739000,15.317799,0.003052,0.003967
1.739100,15.355077,0.000916,0.002136
1.739200,15.365900,0.000458,0.002441
1.739300,15.364697,0.000153,-0.001526
1.739400,15.351469,0.000000,-0.003357
1.739500,15.326217,-0.002441,-0.000305
1.739600,15.334634,-0.002289,-0.000305
1.739700,15.328622,0.000763,0.001831
1.739800,15.327419,0.003510,0.001831
1.739900,15.321406,0.006256,0.000916
1.740000,15.316596,0.003052,0.003662
1.740100,15.353874,0.000458,0.000000
1.740200,15.364697,-0.000916,0.002441
1.740300,15.371912,-0.000610,0.001526
1.740400,15.350266,0.000458,-0.002136
1.740500,15.323812,-0.001678,0.000610
1.740600,15.323812,-0.001068,-0.003052
1.740700,15.319001,0.000305,0.000000
1.740800,15.338242,0.003204,0.001831
1.740900,15.322609,0.005798,0.001221
1.741000,15.319001,0.003357,0.003967
1.741100,15.346660,0.001526,-0.000305
1.741200,15.362292,-0.001678,0.002136
1.741300,15.377925,-0.001526,0.000000
1.741400,15.349065,0.000000,-0.001831
1.741500,15.329823,-0.000916,0.003662
1.741600,15.312988,-0.000153,-0.001831
1.741700,15.319001,0.000000,-0.000305
1.741800,15.337039,0.002899,0.000000
1.741900,15.323812,0.005341,0.000916
1.742000,15.331026,0.003815,0.005188
1.742100,15.345457,0.001831,0.002441
1.742200,15.353874,-0.002289,0.001526
1.742300,15.376722,-0.002136,-0.000610
1.742400,15.352672,-0.001221,-0.000610
1.742500,15.331026,0.000000,0.001831
1.742600,15.308178,0.001221,0.000916
1.742700,15.310583,0.000763,-0.000916
1.742800,15.334634,0.002899,-0.000610
1.742900,15.333431,0.003815,0.000610
1.743000,15.340647,0.003815,0.004883
1.743100,15.343052,0.002289,0.004883
1.743200,15.356279,-0.001678,0.001831
1.743300,15.367103,-0.002289,0.000000
1.743400,15.357482,-0.001678,-0.000610
1.743500,15.331026,0.000000,0.001526
1.743600,15.311786,0.002289,0.000916
1.743700,15.304571,0.001831,-0.001221
1.743800,15.326217,0.003052,0.000916
1.743900,15.345457,0.002899,-0.000305
1.744000,15.351469,0.003510,0.003662
1.744100,15.351469,0.002441,0.003357
1.744200,15.350266,-0.000610,0.002441
1.744300,15.363495,-0.001984,0.003357
1.744400,15.353874,-0.002747,0.000916
1.744500,15.345457,0.000000,0.001221
1.744600,15.311786,0.003052,0.000000
1.744700,15.308178,0.003204,-0.000610
1.744800,15.315393,0.003967,0.001831
1.744900,15.351469,0.001678,0.000610
1.745000,15.359887,0.002441,0.002441
1.745100,15.362292,0.001831,0.001831
1.745200,15.350266,0.000000,0.001526
1.745300,15.352672,-0.001221,0.003967
1.745400,15.351469,-0.002899,0.004578
1.745500,15.347862,0.000000,0.001221
1.745600,15.323812,0.003052,0.000000
1.745700,15.312988,0.004425,-0.001221
1.745800,15.316596,0.004272,0.002136
1.745900,15.347862,0.001221,0.000610
1.746000,15.364697,0.001221,0.001831
1.746100,15.371912,0.000916,0.002747
1.746200,15.356279,0.000458,0.000610
1.746300,15.346660,-0.001526,0.002747
1.746400,15.347862,-0.002747,0.002747
1.746500,15.340647,-0.000305,0.001831
1.746600,15.332229,0.003052,0.002747
1.746700,15.319001,0.005341,-0.002136
1.746800,15.316596,0.003967,0.000610
1.746900,15.345457,0.001526,-0.001221
1.747000,15.373115,-0.000153,0.001221
1.747100,15.383938,-0.000458,0.003357
1.747200,15.362292,0.000153,0.000000
1.747300,15.340647,-0.000916,0.001526
1.747400,15.338242,-0.001068,0.001526
1.747500,15.337039,-0.000305,0.001831
1.747600,15.337039,0.003510,0.003662
1.747700,15.325014,0.005035,0.000305
1.747800,15.331026,0.004730,0.001526
1.747900,15.349065,0.001373,-0.001526
1.748000,15.371912,-0.001831,-0.001526
1.748100,15.385140,-0.001984,-0.000916
1.748200,15.361090,-0.000916,0.000305
1.748300,15.340647,-0.000305,0.002441
1.748400,15.328622,0.000000,0.003357
1.748500,15.332229,0.000000,0.000610
1.748600,15.343052,0.003052,0.002136
1.748700,15.335836,0.004425,0.001221
1.748800,15.340647,0.005035,0.002136
1.748900,15.350266,0.001831,0.001526
1.749000,15.369508,-0.001984,-0.002441
1.749100,15.385140,-0.002289,-0.003357
1.749200,15.364697,-0.001678,0.000000
1.749300,15.345457,0.000153,0.001526
1.749400,15.321406,0.001373,0.004883
1.749500,15.326217,0.000610,0.000610
1.749600,15.340647,0.003204,0.001526
1.749700,15.345457,0.003204,0.001831
1.749800,15.357482,0.004425,0.001831
1.749900,15.349065,0.002441,0.003357
1.750000,15.371912,-0.001526,-0.001221
1.750100,15.375520,-0.002594,-0.002747
1.750200,15.369508,-0.002441,0.000000
1.750300,15.349065,0.000000,0.000610
1.750400,15.322609,0.002594,0.003357
1.750500,15.325014,0.002136,0.000916
1.750600,15.340647,0.003204,0.002441
1.750700,15.353874,0.002289,0.003052
1.750800,15.367103,0.003967,0.000610
1.750900,15.357482,0.002136,0.002441
1.751000,15.373115,-0.000763,-0.000305
1.751100,15.371912,-0.002289,-0.002136
1.751200,15.368305,-0.003204,0.000000
1.751300,15.353874,0.000153,-0.000610
1.751400,15.328622,0.002899,0.000305
1.751500,15.331026,0.003510,0.001526
1.751600,15.334634,0.003662,0.000000
1.751700,15.359887,0.001373,0.002747
1.751800,15.376722,0.002899,0.000610
1.751900,15.367103,0.001678,0.000305
1.752000,15.373115,0.000153,4.772034
1.752100,15.362292,-0.001984,-0.000916
1.752200,15.367103,-0.003510,0.002747
1.752300,15.356279,0.000000,-0.000305
1.752400,15.334634,0.003052,-0.000305
1.752500,15.332229,0.004578,0.000916
1.752600,15.332229,0.003662,0.002136
1.752700,15.359887,0.001068,0.006104
1.752800,15.383938,0.001984,0.001526
1.752900,15.376722,0.000763,0.001526
1.753000,15.376722,0.000763,0.000000
1.753100,15.355077,-0.001831,-0.002136
1.753200,15.357482,-0.003204,0.001221
1.753300,15.357482,-0.000610,-0.000305
1.753400,15.340647,0.002899,0.000305
1.753500,15.335836,0.005493,0.000305
1.753600,15.333431,0.003662,0.000000
1.753700,15.359887,0.001068,0.002747
1.753800,15.381533,0.000305,0.002747
1.753900,15.386343,-0.000153,0.003662
1.754000,15.373115,0.000610,0.001221
1.754100,15.347862,-0.001831,-0.000305
1.754200,15.350266,-0.001984,-0.000610
1.754300,15.345457,-0.000458,0.000000
1.754400,15.344254,0.002289,0.000000
1.754500,15.337039,0.006104,0.000610
1.754600,15.337039,0.004272,0.000000
1.754700,15.356279,0.001678,0.001831
1.754800,15.376722,-0.001221,0.002747
1.754900,15.391152,-0.001068,0.001831
1.755000,15.370709,0.000458,0.004883
1.755100,15.352672,-0.000763,0.001526
1.755200,15.338242,-0.000916,0.000610
1.755300,15.335836,-0.000305,-0.000610
1.755400,15.345457,0.002289,-0.002441
1.755500,15.333431,0.005646,0.001221
1.755600,15.347862,0.004883,0.000000
1.755700,15.350266,0.002289,0.003052
1.755800,15.376722,-0.001526,0.002747
1.755900,15.389951,-0.002136,-0.000610
1.756000,15.379128,-0.000763,0.002136
1.756100,15.352672,0.000000,0.002441
1.756200,15.329823,0.000153,0.003662
1.756300,15.332229,0.000458,0.000305
1.756400,15.341849,0.001678,-0.002441
1.756500,15.347862,0.004120,0.001221
1.756600,15.352672,0.005188,0.000610
1.756700,15.345457,0.003357,0.005798
1.756800,15.368305,0.000000,0.003357
1.756900,15.383938,-0.001678,0.000610
1.757000,15.381533,-0.001831,0.002136
1.757100,15.363495,0.000000,0.001221
1.757200,15.334634,0.000763,0.002747
1.757300,15.327419,0.001221,0.000916
1.757400,15.331026,0.002441,-0.000610
1.757500,15.346660,0.002899,0.000610
1.757600,15.359887,0.004425,-0.000305
1.757700,15.357482,0.003204,0.002441
1.757800,15.371912,0.000305,0.003967
1.757900,15.375520,-0.001984,0.002441
1.758000,15.377925,-0.002289,0.003052
1.758100,15.362292,-0.000305,0.002441
1.758200,15.337039,0.001526,0.001526
1.758300,15.325014,0.003510,0.002441
1.758400,15.326217,0.002899,0.000000
1.758500,15.353874,0.002594,0.002747
1.758600,15.367103,0.003510,0.000000
1.758700,15.365900,0.002289,-0.000610
1.758800,15.375520,0.000305,0.002747
1.758900,15.365900,-0.001984,0.001526
1.759000,15.377925,-0.002441,0.004883
1.759100,15.362292,-0.000305,0.003967
1.759200,15.341849,0.001678,0.000610
1.759300,15.326217,0.004578,0.001526
1.759400,15.321406,0.003510,-0.000305
1.759500,15.350266,0.002441,0.003052
1.759600,15.370709,0.002441,0.000000
1.759700,15.379128,0.001831,0.000610
1.759800,15.377925,0.001221,0.000916
1.759900,15.358685,-0.002136,-0.000305
1.760000,15.367103,-0.002441,0.002747
1.760100,15.358685,-0.001068,0.005188
1.760200,15.352672,0.001221,0.002747
1.760300,15.329823,0.005341,0.002136
1.760400,15.322609,0.003357,-0.000610
1.760500,15.346660,0.002747,0.000000
1.760600,15.370709,0.001373,0.000610
1.760700,15.388748,0.000763,0.001221
1.760800,15.380330,0.001221,0.000305
1.760900,15.357482,-0.001984,-0.000305
1.761000,15.365900,-0.002441,0.000305
1.761100,15.356279,-0.002289,0.005188
1.761200,15.358685,0.000916,0.003052
1.761300,15.334634,0.005035,0.002136
1.761400,15.323812,0.003967,-0.000916
1.761500,15.344254,0.003510,-0.000305
1.761600,15.371912,0.000458,0.000305
1.761700,15.392355,0.000153,0.000305
1.761800,15.380330,0.000763,0.000610
1.761900,15.362292,-0.000916,0.000000
1.762000,15.357482,-0.001678,0.000610
1.762100,15.351469,-0.002289,0.003967
1.762200,15.358685,0.000458,0.000610
1.762300,15.338242,0.005188,0.002747
1.762400,15.329823,0.004578,0.001526
1.762500,15.338242,0.004272,0.001831
1.762600,15.370709,-0.000153,0.000000
1.762700,15.395963,-0.000610,-0.002136
1.762800,15.386343,-0.000153,0.000000
1.762900,15.365900,-0.000763,0.000916
1.763000,15.346660,-0.000458,0.003052
1.763100,15.347862,-0.001373,0.003662
1.763200,15.356279,0.000458,0.000000
1.763300,15.351469,0.003815,0.002441
1.763400,15.344254,0.004883,0.001221
1.763500,15.344254,0.005188,0.003052
1.763600,15.369508,0.000153,0.001526
1.763700,15.393558,-0.000916,-0.002747
1.763800,15.395963,-0.001984,-0.002747
1.763900,15.374317,-0.000610,0.000000
1.764000,15.347862,0.000000,0.001526
1.764100,15.341849,0.000458,0.003052
1.764200,15.345457,0.001526,0.001221
1.764300,15.352672,0.002899,0.003052
1.764400,15.358685,0.004272,0.002441
1.764500,15.364697,0.004425,0.000610
1.764600,15.369508,0.001526,0.001831
1.764700,15.386343,-0.000763,0.000000
1.764800,15.393558,-0.003204,-0.000916
1.764900,15.381533,-0.001678,0.000000
1.765000,15.351469,0.000153,-0.001221
1.765100,15.343052,0.002441,0.000916
1.765200,15.340647,0.003052,0.000000
1.765300,15.356279,0.002441,0.003662
1.765400,15.369508,0.002899,0.003967
1.765500,15.380330,0.003357,0.001221
1.765600,15.379128,0.001831,0.001831
1.765700,15.381533,-0.000916,-0.000305
1.765800,15.382735,-0.003357,-0.001221
1.765900,15.377925,-0.002289,0.001526
1.766000,15.361090,0.000153,-0.000305
1.766100,15.341849,0.003967,-0.000305
1.766200,15.334634,0.003357,0.000000
1.766300,15.357482,0.002441,0.000305
1.766400,15.373115,0.001831,0.005493
1.766500,15.394760,0.001984,0.003357
1.766600,15.385140,0.001984,0.001221
1.766700,15.380330,-0.000916,-0.000305
1.766800,15.376722,-0.003052,-0.003357
1.766900,15.370709,-0.003052,0.001831
1.767000,15.367103,0.000458,0.000610
1.767100,15.345457,0.004272,-0.000916
1.767200,15.339444,0.004272,0.000000
1.767300,15.355077,0.002747,-0.001831
1.767400,15.374317,0.000916,0.004883
1.767500,15.401976,0.000916,0.002747
1.767600,15.385140,0.001526,0.002441
1.767700,15.381533,-0.000153,0.000305
1.767800,15.371912,-0.002136,-0.003357
1.767900,15.368305,-0.003510,0.001221
1.768000,15.369508,0.000000,0.000000
1.768100,15.345457,0.004120,-0.000916
1.768200,15.344254,0.004883,0.000916
1.768300,15.349065,0.003662,0.000000
1.768400,15.370709,0.000305,0.003662
1.768500,15.407989,0.000153,0.003357
1.768600,15.391152,0.000916,0.002136
1.768700,15.383938,0.000000,0.002136
1.768800,15.364697,-0.001068,0.000000
1.768900,15.362292,-0.003052,0.000916
1.769000,15.373115,0.000153,-0.002136
1.769100,15.355077,0.003052,-0.000916
1.769200,15.349065,0.005493,0.001526
1.769300,15.349065,0.004578,0.001831
1.769400,15.374317,0.000305,0.003662
1.769500,15.404381,-0.000458,0.001221
1.769600,15.400773,-0.000916,0.000916
1.769700,15.392355,0.000305,0.003357
1.769800,15.358685,-0.000305,0.003662
1.769900,15.351469,-0.001221,0.001831
1.770000,15.362292,0.001221,0.000000
1.770100,15.361090,0.002594,-0.001831
1.770200,15.358685,0.005646,0.000916
1.770300,15.359887,0.004578,0.000305
1.770400,15.376722,0.000916,0.002441
1.770500,15.403178,-0.000916,0.002747
1.770600,15.405583,-0.001984,0.000610
1.770700,15.395963,-0.000153,0.002441
1.770800,15.359887,0.000458,0.002747
1.770900,15.352672,0.000000,0.002747
1.771000,15.356279,0.001526,0.002441
1.771100,15.358685,0.001984,-0.000305
1.771200,15.371912,0.005188,0.000916
1.771300,15.369508,0.004120,-0.001221
1.771400,15.380330,0.001831,0.001221
1.771500,15.394760,-0.000610,0.002747
1.771600,15.399570,-0.003204,4.773865
1.771700,15.395963,-0.000763,0.003357
1.771800,15.364697,0.000458,0.003967
1.771900,15.356279,0.002136,0.001221
1.772000,15.344254,0.003052,0.002747
1.772100,15.356279,0.001984,0.001526
1.772200,15.377925,0.003967,0.001221
1.772300,15.382735,0.003204,0.000000
1.772400,15.391152,0.002136,-0.001221
1.772500,15.387546,-0.001221,-0.000610
1.772600,15.391152,-0.003662,0.000000
1.772700,15.383938,-0.001526,0.001831
1.772800,15.376722,0.000610,0.004883
1.772900,15.351469,0.003662,0.001221
1.773000,15.341849,0.003967,0.002441
1.773100,15.359887,0.002136,0.000000
1.773200,15.377925,0.002441,0.001526
1.773300,15.398368,0.001526,0.002747
1.773400,15.395963,0.002136,-0.001526
1.773500,15.382735,-0.001373,-0.002136
1.773600,15.381533,-0.003357,-0.002136
1.773700,15.379128,-0.003204,0.002136
1.773800,15.374317,0.000305,0.005493
1.773900,15.355077,0.004120,0.000916
1.774000,15.335836,0.004883,0.002136
1.774100,15.353874,0.002594,0.000000
1.774200,15.381533,0.001526,0.001221
1.774300,15.397165,0.000610,0.002441
1.774400,15.397165,0.001526,-0.001526
1.774500,15.381533,-0.000610,-0.001526
1.774600,15.374317,-0.002594,-0.001221
1.774700,15.373115,-0.003357,0.000305
1.774800,15.376722,0.000153,0.002747
1.774900,15.350266,0.004120,0.000610
1.775000,15.344254,0.005188,0.002747
1.775100,15.347862,0.003662,0.002136
1.775200,15.375520,0.001068,0.000916
1.775300,15.404381,0.000000,0.000610
1.775400,15.400773,0.000458,-0.001221
1.775500,15.379128,0.000000,-0.001526
1.775600,15.361090,-0.001373,0.001526
1.775700,15.359887,-0.002747,-0.000305
1.775800,15.367103,0.000458,0.000305
1.775900,15.361090,0.003052,0.000305
1.776000,15.351469,0.005646,0.003052
1.776100,15.345457,0.004120,0.005798
1.776200,15.376722,0.001373,0.001526
1.776300,15.400773,-0.000610,0.000000
1.776400,15.403178,-0.001221,-0.000916
1.776500,15.382735,-0.000153,-0.001831
1.776600,15.355077,-0.000458,0.002441
1.776700,15.350266,-0.001221,-0.000305
1.776800,15.355077,0.000763,-0.000305
1.776900,15.363495,0.002899,0.000000
1.777000,15.361090,0.005341,0.001526
1.777100,15.351469,0.004272,0.005493
1.777200,15.379128,0.001678,0.001831
