Timestamp,Force (g),Position (mm),Stimulus
0.8643,32.061943,3.666764,0.001054455
0.8644,32.043488,3.669033,0.002607909
0.8645,32.050198,3.667736,0.000194091
0.8646,32.073689,3.664981,0.001525909
0.8647,32.068657,3.665629,0.001581273
0.8648,32.053555,3.668222,0.000582636
0.8649,32.056911,3.667898,0.001137545
0.865,32.066978,3.665629,0.000915636
0.8651,32.060265,3.666926,0.000638091
0.8652,32.061943,3.666926,0.000665818
0.8653,32.060265,3.666926,0.001109727
0.8654,32.070335,3.666926,0.001109818
0.8655,32.050198,3.66725,0.001581273
0.8656,32.050198,3.667088,0.002136182
0.8657,32.07201,3.666278,0.001692364
0.8658,32.07201,3.665629,0.001636909
0.8659,32.053555,3.667574,0.001415
0.866,32.045162,3.66806,0.000804545
0.8661,32.066978,3.666602,0.000971091
0.8662,32.070335,3.664981,0.000471727
0.8663,32.058586,3.666926,0.001248455
0.8664,32.056911,3.668384,0.001692364
0.8665,32.063622,3.66725,0.000471636
0.8666,32.063622,3.665953,0.000776818
0.8667,32.061943,3.665791,0.000444
0.8668,32.058586,3.667736,0.001997545
0.8669,32.066978,3.668222,0.001609182
0.867,32.050198,3.665953,0.001220727
0.8671,32.055233,3.666278,0.000166545
0.8672,32.053555,3.666926,0.001276273
0.8673,32.07201,3.667088,0.001137455
0.8674,32.051876,3.666602,0.002080727
0.8675,32.046841,3.667736,0.000998727
0.8676,32.050198,3.66725,0.000693636
0.8677,32.0653,3.666278,0.00086
0.8678,32.063622,3.665629,0.001415
0.8679,32.055233,3.667898,0.001192909
0.868,32.040131,3.66806,0.002469273
0.8681,32.053555,3.667898,0.001331727
0.8682,32.066978,3.664495,0.001442818
0.8683,32.050198,3.66725,0.001636818
0.8684,32.038452,3.668871,0.001553545
0.8685,32.045162,3.667736,0.000943364
0.8686,32.053555,3.664657,0.000971091
0.8687,32.051876,3.66644,0.000582545
0.8688,32.046841,3.667898,0.001137455
0.8689,32.050198,3.667574,0.001276091
0.869,32.051876,3.665629,0.000388273
0.8691,32.043488,3.666926,0.000527182
0.8692,32.051876,3.667412,0.001331727
0.8693,32.060265,3.66644,0.001470455
0.8694,32.066978,3.665953,0.002219545
0.8695,32.033417,3.66806,0.001054273
0.8696,32.038452,3.668546,-5.55455E-05
0.8697,32.063622,3.665467,0.001054273
0.8698,32.068657,3.664657,0.000804545
0.8699,32.031742,3.668546,0.001359364
0.87,32.031742,3.669195,0.001442727
0.8701,32.055233,3.666278,0.000998727
0.8702,32.0653,3.664171,0.001470364
0.8703,32.051876,3.667736,0.001747909
0.8704,32.040131,3.668709,0.001303909
0.8705,32.050198,3.666926,0.001719909
0.8706,32.060265,3.665143,0.000665727
0.8707,32.043488,3.667412,-5.54545E-05
0.8708,32.046841,3.667412,0.000693636
0.8709,32.051876,3.666764,0.001248364
0.871,32.048519,3.666116,0.001636909
0.8711,32.030064,3.66806,0.000915545
0.8712,32.043488,3.666764,0.000859909
0.8713,32.066978,3.665143,0.000554909
0.8714,32.060265,3.665953,0.001442545
0.8715,32.025028,3.669681,0.001193
0.8716,32.041809,3.667412,0.001248364
0.8717,32.0653,3.664981,0.001081909
0.8718,32.060265,3.665143,0.001886545
0.8719,32.038452,3.669195,4.773254
0.872,32.038452,3.668546,0.001165182
0.8721,32.051876,3.665791,-5.54545E-05
0.8722,32.055233,3.665143,4.77478
0.8723,32.036774,3.668384,0.000943273
0.8724,32.041809,3.667898,0.001082
0.8725,32.053555,3.666278,4.773865
0.8726,32.045162,3.665791,0.003107182
0.8727,32.033417,3.66806,0.000832273
0.8728,32.061943,3.666278,0.000721364
0.8729,32.060265,3.665791,0.000111091
0.873,32.043488,3.667736,0.002274818
0.8731,32.02335,3.669033,0.002635636
0.8732,32.046841,3.666116,4.772949
0.8733,32.063622,3.664981,0.001109727
0.8734,32.043488,3.667574,0.002025364
0.8735,32.019993,3.669681,0.001276273
0.8736,32.041809,3.667088,0.001525909
0.8737,32.060265,3.664981,4.776306
0.8738,32.050198,3.667088,0.004300273
0.8739,32.031742,3.668546,0.00086
0.874,32.050198,3.667412,4.776917
0.8741,32.046841,3.665305,0.001276273
0.8742,32.041809,3.668384,0.001248545
0.8743,32.040131,3.66725,0.001470455
0.8744,32.058586,3.66644,0.001387091
0.8745,32.046841,3.666764,0.000998727
0.8746,32.028385,3.669357,0.000887818
0.8747,32.030064,3.666926,0.001664636
0.8748,32.050198,3.665305,0.001109727
0.8749,32.053555,3.665791,4.769592
0.875,32.036774,3.669195,0.000416182
0.8751,32.025028,3.667736,4.772034
0.8752,32.050198,3.665629,0.001858909
0.8753,32.058586,3.665143,0.002025273
0.8754,32.036774,3.667574,0.001109636
0.8755,32.048519,3.667736,0.002164
0.8756,32.045162,3.665953,4.771423
0.8757,32.048519,3.666602,0.002330455
0.8758,32.041809,3.66644,0.001165273
0.8759,32.043488,3.666926,0.000749182
0.876,32.043488,3.666764,4.77478
0.8761,32.035095,3.666926,0.001137364
0.8762,32.028385,3.666764,0.000859909
0.8763,32.041809,3.666278,0.001082
0.8764,32.058586,3.665629,0.001525818
0.8765,32.043488,3.666926,0.001193
0.8766,32.025028,3.667898,0.001109818
0.8767,32.036774,3.666926,0.001747909
0.8768,32.055233,3.664981,0.001803364
0.8769,32.050198,3.665953,0.000998818
0.877,32.030064,3.667898,0.000971091
0.8771,32.030064,3.667898,4.772949
0.8772,32.045162,3.665791,0.001858909
0.8773,32.048519,3.665305,0.001414818
0.8774,32.038452,3.666764,0.001414909
0.8775,32.031742,3.66806,0.001137545
0.8776,32.040131,3.666764,0.001331727
0.8777,32.043488,3.665953,0.001220727
0.8778,32.033417,3.66644,0.000943273
0.8779,32.048519,3.66725,0.001498091
0.878,32.048519,3.66644,0.000998909
0.8781,32.033417,3.666926,0.001692273
0.8782,32.02335,3.66725,0.002163818
0.8783,32.043488,3.666926,0.001303909
0.8784,32.050198,3.665467,0.001026545
0.8785,32.040131,3.666926,0.001248545
0.8786,32.013283,3.667736,0.000305273
0.8787,32.033417,3.667898,0.001442727
0.8788,32.055233,3.664819,0.000915545
0.8789,32.051876,3.665629,0.000887727
0.879,32.019993,3.66806,0.001276182
0.8791,32.031742,3.668546,0.000887727
0.8792,32.041809,3.664981,0.001581455
0.8793,32.043488,3.665467,0.001720091
0.8794,32.026707,3.66725,0.001109818
0.8795,32.033417,3.66806,0.001026636
0.8796,32.041809,3.666116,0.000666
0.8797,32.035095,3.666278,0.001331727
0.8798,32.02335,3.66725,0.001831091
0.8799,32.048519,3.667088,0.001026455
0.88,32.043488,3.665953,0.001331818
0.8801,32.030064,3.666926,0.000721455
0.8802,32.01664,3.667736,0.001498091
0.8803,32.045162,3.666116,0.002164182
0.8804,32.055233,3.664657,0.002191545
0.8805,32.030064,3.66725,0.001858909
0.8806,32.011604,3.669033,0.001525909
0.8807,32.031742,3.666764,0.001054182
0.8808,32.050198,3.664171,0.001026545
0.8809,32.038452,3.666602,0.000887909
0.881,32.009926,3.668709,0.000666
0.8811,32.030064,3.667736,0.001054273
0.8812,32.041809,3.665143,0.000915545
0.8813,32.036774,3.666278,0.000582636
0.8814,32.021671,3.667898,0.001276182
0.8815,32.041809,3.666926,0.001109727
0.8816,32.031742,3.665791,0.000388455
0.8817,32.019993,3.666926,0.001248455
0.8818,32.028385,3.666764,0.002580182
0.8819,32.053555,3.665467,0.001969727
0.882,32.043488,3.666116,0.001359455
0.8821,32.011604,3.668709,0.001248364
0.8822,32.011604,3.667736,0.000416091
0.8823,32.043488,3.665143,0.001359636
0.8824,32.041809,3.664981,0.002330636
0.8825,32.019993,3.668384,0.001414909
0.8826,32.001537,3.668709,0.001747727
0.8827,32.031742,3.665953,0.001082091
0.8828,32.035095,3.665305,0.002080727
0.8829,32.025028,3.667412,0.001026545
0.883,32.013283,3.668384,0.000971091
0.8831,32.031742,3.66644,0.000277364
0.8832,32.02335,3.665791,0.000388545
0.8833,32.018318,3.66725,0.001331818
0.8834,32.028385,3.666764,0.001165182
0.8835,32.041809,3.665953,0.001304
0.8836,32.019993,3.667412,0.000471636
0.8837,32.011604,3.668222,0.000555
0.8838,32.018318,3.666602,0.001747909
0.8839,32.045162,3.665143,0.002386
0.884,32.026707,3.666764,0.000943364
0.8841,32.008247,3.669033,0.001359545
0.8842,32.011604,3.667412,0.000194273
0.8843,32.043488,3.664819,0.001581273
0.8844,32.028385,3.665953,0.001581364
0.8845,32.018318,3.66806,0.001331818
0.8846,32.02335,3.667574,8.32727E-05
0.8847,32.038452,3.665305,0.000971
0.8848,32.026707,3.665953,0.000832091
0.8849,32.02335,3.666926,0.002330455
0.885,32.030064,3.667412,0.001415
0.8851,32.02335,3.666926,0.001220455
0.8852,32.009926,3.667088,0.001026455
0.8853,32.013283,3.667088,0.000998545
0.8854,32.038452,3.66644,0.001803273
0.8855,32.026707,3.666116,0.001498182
0.8856,32.011604,3.667898,0.000693636
0.8857,32.004894,3.66806,0.000471727
0.8858,32.031742,3.66644,0.000443909
0.8859,32.033417,3.664981,0.000998909
0.886,32.014961,3.667412,0.001470455
0.8861,32.014961,3.668384,0.001442545
0.8862,32.021671,3.666764,0.000971091
0.8863,32.01664,3.665791,0.000527182
0.8864,32.025028,3.666278,0.001803273
0.8865,32.008247,3.667736,0.000610364
0.8866,32.014961,3.668222,0.001664545
0.8867,32.006569,3.666278,0.000804636
0.8868,32.004894,3.66644,0.001220818
0.8869,32.013283,3.666764,0.002025273
0.887,32.025028,3.666764,0.001248455
0.8871,32.011604,3.66644,0.001359545
0.8872,32.003216,3.667736,0.001192909
0.8873,32.004894,3.66725,0.000721182
0.8874,32.025028,3.666116,0.002247273
0.8875,32.019993,3.665629,0.001137636
0.8876,32.011604,3.667898,0.001137545
0.8877,31.993147,3.66806,0.001414909
0.8878,32.004894,3.66725,0.000554909
0.8879,32.019993,3.664657,0.001442545
0.888,32.008247,3.667088,0.001165273
0.8881,31.996504,3.668709,0.001081909
0.8882,32.003216,3.667736,0.000638
0.8883,32.011604,3.665143,0.001220727
0.8884,32.008247,3.666764,0.001054182
0.8885,32.008247,3.667574,0.001192909
0.8886,32.008247,3.667088,0.000360636
0.8887,32.008247,3.666116,0.001858818
0.8888,31.99147,3.667574,0.001359545
0.8889,31.999859,3.667088,0.001636909
0.889,32.014961,3.666278,0.001276364
0.8891,32.013283,3.666116,0.001720091
0.8892,31.988113,3.668384,0.001553636
0.8893,31.99147,3.667412,0.001664636
0.8894,32.018318,3.665143,0.000776818
0.8895,32.030064,3.664819,0.000776818
0.8896,31.996504,3.668546,0.000693455
0.8897,31.989792,3.668871,0.001387091
0.8898,32.008247,3.665791,0.001581273
0.8899,32.01664,3.664657,0.001914364
0.89,31.999859,3.66806,0.000832273
0.8901,31.993147,3.668384,0.000971
0.8902,32.003216,3.666764,0.001581455
0.8903,32.008247,3.665305,0.001303909
0.8904,31.99147,3.667736,0.001581455
0.8905,31.999859,3.66725,0.001636909
0.8906,32.004894,3.66644,0.000665727
0.8907,32.001537,3.666116,0.001720091
0.8908,31.98308,3.668222,0.000915727
0.8909,32.001537,3.666278,0.000915545
0.891,32.021671,3.665143,0.000971182
0.8911,31.999859,3.666764,0.001442727
0.8912,31.974689,3.669843,0.001137455
0.8913,31.99147,3.667088,0.002441455
0.8914,32.014961,3.664657,4.773865
0.8915,32.006569,3.66644,0.001137545
0.8916,31.986435,3.669357,0.000471636
0.8917,31.99147,3.667736,4.771423
0.8918,32.004894,3.665467,0.001054091
0.8919,32.004894,3.667574,0.001442727
0.892,31.989792,3.667574,0.001470364
0.8921,32.001537,3.66725,4.771729
0.8922,32.001537,3.666116,0.001414818
0.8923,31.986435,3.668222,0.002441455
0.8924,31.98308,3.667088,0.001803182
0.8925,32.014961,3.665629,0.001304
0.8926,32.004894,3.665953,0.001442727
0.8927,31.979723,3.669195,4.77356
0.8928,31.978046,3.667898,0.001803364
0.8929,32.004894,3.665143,0.000638
0.893,32.011604,3.664981,0.000527273
0.8931,31.989792,3.667736,0.000638091
0.8932,31.979723,3.668384,0.000555
0.8933,31.996504,3.666116,4.77417
0.8934,32.004894,3.664981,0.001609091
0.8935,31.994825,3.666764,0.001165182
0.8936,31.981401,3.667736,4.771118
0.8937,32.006569,3.66644,0.002413636
0.8938,31.996504,3.665791,0.001109727
0.8939,31.98308,3.667088,0.000860182
0.894,32.001537,3.666602,0.000776727
0.8941,32.009926,3.665467,0.000499364
0.8942,31.996504,3.667412,0.001414909
0.8943,31.969656,3.667898,0.001220545
0.8944,31.994825,3.666926,4.749756
0.8945,32.01664,3.664657,0.182079
0.8946,31.998182,3.66644,0.001276182
0.8947,31.978046,3.668384,4.771729
0.8948,31.988113,3.667898,0.002497
0.8949,32.004894,3.664657,0.001359455
0.895,32.001537,3.665953,0.000998727
0.8951,31.978046,3.66806,0.000444
0.8952,31.994825,3.668222,0.000554818
0.8953,31.99147,3.665305,4.775391
0.8954,31.994825,3.66644,0.001082182
0.8955,31.993147,3.666602,4.770203
0.8956,32.004894,3.667088,0.000693727
0.8957,31.996504,3.666602,0.000554818
0.8958,31.98308,3.66725,0.001858818
0.8959,31.979723,3.667088,0.00172
0.896,32.004894,3.66644,0.000998909
0.8961,32.006569,3.665629,0.002524636
0.8962,31.986435,3.667736,0.001414909
0.8963,31.973011,3.668222,0.001858818
0.8964,31.998182,3.666602,0.001609091
0.8965,32.009926,3.664657,0.000721273
0.8966,31.989792,3.666926,0.000527091
0.8967,31.986435,3.668222,4.771423
0.8968,31.988113,3.667088,0.000998545
0.8969,31.998182,3.66644,0.001747818
0.897,31.999859,3.665953,0.001692455
0.8971,31.981401,3.667412,0.000416182
0.8972,31.994825,3.667574,0.001636909
0.8973,31.993147,3.66644,0.001498182
0.8974,31.986435,3.66644,0.001553727
0.8975,31.988113,3.666602,0.002108545
0.8976,32.006569,3.666602,0.002025182
0.8977,31.994825,3.66644,0.001054273
0.8978,31.979723,3.667898,0.001193
0.8979,31.976368,3.66725,0.000832182
0.898,31.999859,3.665953,0.000887818
0.8981,32.001537,3.665467,0.000111091
0.8982,31.986435,3.667898,0.001054091
0.8983,31.966301,3.66806,0.000527182
0.8984,31.989792,3.666602,0.001609182
0.8985,32.003216,3.664819,0.001304091
0.8986,31.99147,3.666764,0.001831
0.8987,31.976368,3.668222,0.001165273
0.8988,31.988113,3.667412,0.001248455
0.8989,31.996504,3.665305,0.000277545
0.899,31.993147,3.666278,0.000804636
0.8991,31.988113,3.66725,0.001082
0.8992,31.996504,3.667088,0.001609091
0.8993,31.993147,3.66644,0.001276
0.8994,31.979723,3.666926,0.001331727
0.8995,31.981401,3.667088,0.001359273
0.8996,32.003216,3.666116,0.001276182
0.8997,31.993147,3.66644,0.001276182
0.8998,31.971334,3.66806,0.001387182
0.8999,31.967978,3.667412,0.001331818
0.9,32.003216,3.664981,0.001414818
0.9001,32.008247,3.665305,0.001470455
0.9002,31.981401,3.668222,0.000444
0.9003,31.967978,3.668871,0.000221909
0.9004,31.996504,3.665791,0.000887727
0.9005,31.996504,3.665143,0.000887909
0.9006,31.984758,3.667088,0.001581455
0.9007,31.979723,3.668222,0.001303909
0.9008,31.99147,3.666602,0.001192909
0.9009,31.984758,3.66644,0.000360636
0.901,31.979723,3.667088,0.000721364
0.9011,31.993147,3.666926,0.001109818
0.9012,31.996504,3.666116,0.002607909
0.9013,31.98308,3.666926,0.001414909
0.9014,31.969656,3.667574,0.001747636
0.9015,31.988113,3.666926,0.000748909
0.9016,32.009926,3.664495,0.00086
0.9017,31.989792,3.66644,0.000915545
0.9018,31.967978,3.669357,0.002053182
0.9019,31.986435,3.667574,-5.56364E-05
0.902,31.999859,3.664333,0.001276182
0.9021,31.998182,3.665791,0.001054182
0.9022,31.974689,3.668546,0.001165364
0.9023,31.994825,3.66806,0.001831182
0.9024,31.988113,3.665305,0.001692455
0.9025,31.981401,3.66644,0.001331636
0.9026,31.974689,3.667574,0.001886455
0.9027,31.994825,3.667574,0.000277636
0.9028,31.98308,3.665953,0.000610455
0.9029,31.966301,3.66725,0.000860091
0.903,31.969656,3.667898,0.000277364
0.9031,31.998182,3.665629,0.001692273
0.9032,31.989792,3.665305,0.000859909
0.9033,31.966301,3.668709,0.000971
0.9034,31.962944,3.668546,0.002302727
0.9035,31.994825,3.665629,0.001858818
0.9036,31.996504,3.664333,0.001997455
0.9037,31.978046,3.667736,0.001830909
0.9038,31.964622,3.668871,0.001775636
0.9039,31.981401,3.666764,0.001886545
0.904,31.986435,3.664495,0.000749091
0.9041,31.974689,3.66725,0.000860091
0.9042,31.973011,3.668222,0.001415091
0.9043,31.981401,3.667088,0.000610364
0.9044,31.976368,3.665467,0.000499455
0.9045,31.967978,3.668222,0.001276182
0.9046,31.98308,3.667088,0.001581273
0.9047,31.99147,3.666278,0.001498273
0.9048,31.981401,3.66644,0.002441545
0.9049,31.962944,3.668709,0.001747909
0.905,31.976368,3.667412,0.001609182
0.9051,31.996504,3.665143,0.000971273
0.9052,31.988113,3.665305,-0.000138727
0.9053,31.959589,3.669033,-0.000249818
0.9054,31.959589,3.668384,0.001359455
0.9055,31.981401,3.665953,0.000222
0.9056,31.986435,3.664819,0.001775545
0.9057,31.966301,3.668222,0.001331818
0.9058,31.978046,3.668546,0.000665909
0.9059,31.976368,3.666278,0.001914455
0.906,31.981401,3.666602,0.001664727
0.9061,31.971334,3.66725,0.001220727
0.9062,31.98308,3.667412,0.002302636
0.9063,31.978046,3.667088,0.001442727
0.9064,31.973011,3.666602,0.001664545
0.9065,31.962944,3.667736,-0.000277364
0.9066,31.98308,3.66644,0.000471545
0.9067,31.986435,3.665953,0.001359273
0.9068,31.979723,3.666602,0.001498182
0.9069,31.956232,3.669033,0.001109636
0.907,31.969656,3.666926,0.000860091
0.9071,31.984758,3.665467,0.001026455
0.9072,31.986435,3.665791,0.001914273
0.9073,31.962944,3.668871,0.001331727
0.9074,31.964622,3.667574,0.001692364
0.9075,31.978046,3.666116,0.000638182
0.9076,31.986435,3.664981,0.000527091
0.9077,31.969656,3.667736,0.000804545
0.9078,31.969656,3.667736,0.001082091
0.9079,31.966301,3.667088,0.001304
0.908,31.971334,3.666116,0.001414909
0.9081,31.969656,3.66725,0.001692273
0.9082,31.978046,3.666926,0.001248455
0.9083,31.981401,3.666602,0.001359455
0.9084,31.962944,3.668546,0.003356909
0.9085,31.959589,3.667736,0.002136273
0.9086,31.976368,3.665953,0.001359455
0.9087,31.98308,3.665791,0.000971273
0.9088,31.967978,3.668871,0.001276273
0.9089,31.952877,3.66806,0.000776818
0.909,31.969656,3.666116,0.000443909
0.9091,31.984758,3.664657,0.000110909
0.9092,31.976368,3.667412,0.000305182
0.9093,31.957911,3.667736,0.002164
0.9094,31.959589,3.667574,0.002053
0.9095,31.973011,3.665305,0.001664727
0.9096,31.971334,3.66644,0.000305091
0.9097,31.969656,3.667088,0.000915636
0.9098,31.973011,3.667088,0.001193
0.9099,31.971334,3.666602,0.002191818
0.91,31.957911,3.667088,0.001609273
0.9101,31.969656,3.66644,0.001359455
0.9102,31.979723,3.665953,0.001054182
0.9103,31.971334,3.66644,0.001137455
0.9104,31.951199,3.667412,0.001609182
0.9105,31.954554,3.66725,0.001248455
0.9106,31.974689,3.665143,0.000666
0.9107,31.986435,3.665143,0.001664545
0.9108,31.964622,3.667574,0.001498182
0.9109,31.94952,3.668709,4.773254
0.911,31.967978,3.666116,0.002441182
0.9111,31.98308,3.664819,0.001137545
0.9112,31.969656,3.666602,4.773865
0.9113,31.961266,3.66806,0.000804455
0.9114,31.971334,3.66644,0.000860182
0.9115,31.976368,3.665629,0.001137273
0.9116,31.962944,3.66644,0.001081909
0.9117,31.969656,3.66725,0.000804545
0.9118,31.974689,3.666278,0.001054364
0.9119,31.966301,3.666278,0.000582455
0.912,31.946165,3.667088,0.001720091
0.9121,31.964622,3.667088,0.001054273
0.9122,31.986435,3.664819,4.772949
0.9123,31.973011,3.666278,4.772949
0.9124,31.947842,3.668871,0.002413727
0.9125,31.954554,3.667898,0.000915545
0.9126,31.979723,3.664495,0.000471727
0.9127,31.978046,3.665305,-0.000582545
0.9128,31.952877,3.668222,4.775696
0.9129,31.957911,3.668709,0.000804545
0.913,31.978046,3.665305,0.002191727
0.9131,31.971334,3.665467,4.77478
0.9132,31.961266,3.667412,0.002691273
0.9133,31.966301,3.66806,0.001026455
0.9134,31.971334,3.665791,0.001942
0.9135,31.957911,3.66644,0.001248545
0.9136,31.951199,3.66725,0.001193
0.9137,31.979723,3.666764,0.000860182
0.9138,31.981401,3.665305,0.000693545
0.9139,31.956232,3.667736,0.000388455
0.914,31.94113,3.668222,4.766235
0.9141,31.974689,3.666116,0.001553545
0.9142,31.98308,3.664333,0.000665818
0.9143,31.966301,3.667088,0.170926273
0.9144,31.942808,3.668709,4.769897
0.9145,31.966301,3.667088,0.001193
0.9146,31.981401,3.664495,0.001220636
0.9147,31.967978,3.666764,0.001442455
0.9148,31.942808,3.66806,0.001609091
0.9149,31.971334,3.667412,4.769897
0.915,31.967978,3.665143,0.001442545
0.9151,31.954554,3.66725,4.775391
0.9152,31.959589,3.666764,0.00086
0.9153,31.978046,3.666602,0.001775636
0.9154,31.967978,3.666926,0.001220636
0.9155,31.947842,3.667736,0.001359455
0.9156,31.951199,3.666764,0.001248364
0.9157,31.981401,3.665791,0.000666
0.9158,31.978046,3.665791,0.001830909
0.9159,31.954554,3.668222,0.000222
0.916,31.944487,3.66806,-8.30909E-05
0.9161,31.974689,3.665791,0.001720091
0.9162,31.974689,3.665143,0.000610273
0.9163,31.962944,3.667574,4.772644
0.9164,31.959589,3.668546,0.001664636
0.9165,31.964622,3.666278,0.000832455
0.9166,31.964622,3.666764,0.000804545
0.9167,31.962944,3.666764,0.001387182
0.9168,31.962944,3.66725,0.000832455
0.9169,31.971334,3.667088,0.001304
0.917,31.962944,3.666926,0.001359455
0.9171,31.959589,3.666764,0.001137455
0.9172,31.964622,3.66644,0.002524636
0.9173,31.981401,3.665953,0.002663364
0.9174,31.966301,3.666926,0.002441273
0.9175,31.952877,3.668222,0.001525818
0.9176,31.952877,3.66725,0.001026545
0.9177,31.98308,3.665305,-0.000221909
0.9178,31.969656,3.666278,0.000804545
0.9179,31.961266,3.668222,0.000305364
0.918,31.947842,3.667736,0.001553545
0.9181,31.969656,3.665791,0.000832273
0.9182,31.969656,3.665305,0.000610364
0.9183,31.967978,3.667088,0.001415
0.9184,31.959589,3.667898,0.002108545
0.9185,31.967978,3.667088,0.001137455
0.9186,31.961266,3.665953,0.002718727
0.9187,31.964622,3.666764,0.001415
0.9188,31.961266,3.667088,0.000721364
0.9189,31.976368,3.66644,0.000693636
0.919,31.956232,3.667088,0.000443818
0.9191,31.952877,3.667412,0.001248455
0.9192,31.964622,3.666764,0.000887727
0.9193,31.979723,3.665629,0.001553636
0.9194,31.962944,3.666926,0.002247364
0.9195,31.946165,3.668222,0.001609091
0.9196,31.959589,3.666926,0.001803273
0.9197,31.984758,3.664495,0.002691091
0.9198,31.976368,3.665629,0.001498182
0.9199,31.956232,3.66806,0.000776909
0.92,31.959589,3.668546,0.000971
0.9201,31.967978,3.665305,0.000277364
0.9202,31.962944,3.665791,0.000554818
0.9203,31.964622,3.66725,0.001581364
0.9204,31.969656,3.66806,0.001165091
0.9205,31.962944,3.666278,0.000471727
0.9206,31.962944,3.66644,0.000860091
0.9207,31.961266,3.66725,0.00086
0.9208,31.979723,3.667088,0.002552273
0.9209,31.976368,3.666116,0.001664636
0.921,31.954554,3.66725,0.001137364
0.9211,31.951199,3.667574,0.001026636
0.9212,31.979723,3.666278,0.000638091
0.9213,31.984758,3.664495,0.000360545
0.9214,31.959589,3.667088,0.000832364
0.9215,31.944487,3.669357,0.000832364
0.9216,31.967978,3.667412,0.001414909
0.9217,31.973011,3.664333,0.002385909
0.9218,31.964622,3.666278,0.002580091
0.9219,31.951199,3.668546,0.002053091
0.922,31.966301,3.667898,0.000887818
0.9221,31.967978,3.665305,0.000721273
0.9222,31.966301,3.666278,0.000804545
0.9223,31.961266,3.667574,0.002025273
0.9224,31.971334,3.66725,0.001303909
0.9225,31.978046,3.665791,0.001442818
0.9226,31.947842,3.667412,0.000499364
0.9227,31.956232,3.668709,0.000388364
0.9228,31.978046,3.665953,0.000860091
0.9229,31.976368,3.665143,0.001803182
0.923,31.946165,3.668709,0.001997545
0.9231,31.94952,3.668709,0.000970818
0.9232,31.967978,3.665953,0.000887727
0.9233,31.98308,3.664333,0.000832364
0.9234,31.957911,3.667736,0.001553455
0.9235,31.947842,3.669033,0.001553727
0.9236,31.962944,3.666926,0.001525909
0.9237,31.976368,3.664495,0.001637
0.9238,31.962944,3.667088,0.000749182
0.9239,31.954554,3.668384,0.001609273
0.924,31.978046,3.667412,0.000887909
0.9241,31.959589,3.665143,0.001609182
0.9242,31.951199,3.668709,0.002885364
0.9243,31.962944,3.667412,0.001442727
0.9244,31.971334,3.666116,0.001525909
0.9245,31.964622,3.666278,0.000832273
0.9246,31.944487,3.668709,0.000998818
0.9247,31.956232,3.667412,0.001220727
0.9248,31.976368,3.665305,0.001137545
0.9249,31.971334,3.665143,0.000194273
0.925,31.94952,3.668871,0.000110909
0.9251,31.947842,3.668384,0.001220636
0.9252,31.966301,3.665791,0.000887909
0.9253,31.971334,3.664981,0.001081909
0.9254,31.954554,3.66806,0.001858727
0.9255,31.961266,3.668546,0.000998818
0.9256,31.959589,3.66644,0.001220636
0.9257,31.966301,3.66644,0.001553545
0.9258,31.959589,3.667412,0.000832364
0.9259,31.964622,3.667088,0.002219455
0.926,31.962944,3.666926,0.000471636
0.9261,31.957911,3.666764,0.001886545
0.9262,31.94952,3.667574,0.001082182
0.9263,31.964622,3.66644,0.001858636
0.9264,31.976368,3.665953,0.001442818
0.9265,31.959589,3.66644,0.001525909
0.9266,31.942808,3.669033,0.001026455
0.9267,31.959589,3.666764,0.002358182
0.9268,31.974689,3.665305,0.001387091
0.9269,31.966301,3.665791,0.000915636
0.927,31.946165,3.669033,0.000305091
0.9271,31.952877,3.667412,0.000166455
0.9272,31.966301,3.665629,0.001803364
0.9273,31.969656,3.664981,0.000749091
0.9274,31.959589,3.667574,0.001553818
0.9275,31.956232,3.667574,0.000166545
0.9276,31.956232,3.667088,0.000749
0.9277,31.962944,3.666764,0.000998818
0.9278,31.956232,3.66725,0.001609091
0.9279,31.971334,3.66644,0.001720091
0.928,31.961266,3.666764,0.001082
0.9281,31.954554,3.668384,0.001276364
0.9282,31.947842,3.667574,0.000721364
0.9283,31.969656,3.665953,0.000721455
0.9284,31.973011,3.665629,0.001442727
0.9285,31.956232,3.668709,0.001054364
0.9286,31.94113,3.668222,0.000721182
0.9287,31.954554,3.66644,0.001831273
0.9288,31.967978,3.664981,0.001470364
0.9289,31.974689,3.667574,0.002469182
0.929,31.94952,3.667898,0.000610455
0.9291,31.951199,3.667736,0.001303909
0.9292,31.959589,3.665791,0.000665909
0.9293,31.961266,3.667088,0.000998727
0.9294,31.956232,3.666926,8.31818E-05
0.9295,31.964622,3.667088,0.000749091
0.9296,31.962944,3.666764,0.000471636
0.9297,31.951199,3.667088,0.001969727
0.9298,31.956232,3.66644,0.001581364
0.9299,31.973011,3.665791,0.001414727
0.93,31.966301,3.666116,0.000111
0.9301,31.94952,3.667574,0.000610364
0.9302,31.94113,3.667412,0.000998636
0.9303,31.967978,3.666116,0.000915636
0.9304,31.978046,3.664819,4.772339
0.9305,31.956232,3.667088,0.002607818
0.9306,31.946165,3.668546,0.000249727
0.9307,31.956232,3.66644,4.77417
0.9308,31.967978,3.664981,0.000970909
0.9309,31.959589,3.666278,0.001831091
0.931,31.954554,3.667736,0.002996182
0.9311,31.962944,3.666602,0.000971
0.9312,31.962944,3.665953,0.001165364
0.9313,31.947842,3.66644,0.000887818
