Timestamp,Force (g),Position (mm),Stimulus
1.2336,21.353149,3.658499,0.001137455
1.2337,21.344759,3.656716,0.000526909
1.2338,21.348116,3.655581,0.000166455
1.2339,21.381674,3.653475,0.001636909
1.234,21.371607,3.652826,0.002441273
1.2341,21.366573,3.654771,0.001942
1.2342,21.364895,3.654123,0.001414909
1.2343,21.36825,3.653312,0.001054091
1.2344,21.379997,3.651692,0.001387273
1.2345,21.37664,3.65153,0.001442818
1.2346,21.354828,3.653799,0.002524545
1.2347,21.349792,3.653799,0.000665818
1.2348,21.343081,3.653475,0.000749182
1.2349,21.349792,3.652826,0.000693545
1.235,21.354828,3.653475,0.000971
1.2351,21.336369,3.655095,0.001858818
1.2352,21.326302,3.655905,0.000887818
1.2353,21.329659,3.655257,0.001137455
1.2354,21.341404,3.655743,0.002025273
1.2355,21.349792,3.655095,0.001442727
1.2356,21.338047,3.656554,0.000332909
1.2357,21.343081,3.657202,0.001664545
1.2358,21.341404,3.656067,0.000471636
1.2359,21.363216,3.654447,0.001026455
1.236,21.366573,3.654285,0.001220818
1.2361,21.363216,3.654609,0.002053
1.2362,21.354828,3.654933,0.001387182
1.2363,21.366573,3.65234,0.000915273
1.2364,21.379997,3.651854,0.001359364
1.2365,21.388386,3.652826,0.001165182
1.2366,21.359861,3.652988,0.001553636
1.2367,21.356504,3.653312,0.001775636
1.2368,21.354828,3.652178,0.001165364
1.2369,21.358183,3.652016,0.001026545
1.237,21.353149,3.653636,0.001304
1.2371,21.334692,3.654285,0.000721182
1.2372,21.336369,3.654771,0.000915636
1.2373,21.339725,3.653475,0.000527182
1.2374,21.343081,3.654123,0.001581273
1.2375,21.341404,3.655905,0.002191636
1.2376,21.31959,3.657202,0.002580182
1.2377,21.339725,3.655905,0.001109727
1.2378,21.348116,3.654771,0.000887909
1.2379,21.349792,3.655581,0.001387182
1.238,21.349792,3.657526,0.000971091
1.2381,21.339725,3.656067,0.001165273
1.2382,21.354828,3.655095,0.001248545
1.2383,21.373285,3.652664,0.000971
1.2384,21.36825,3.653312,0.001276273
1.2385,21.364895,3.653961,0.001414818
1.2386,21.363216,3.653475,0.000970909
1.2387,21.36825,3.652988,0.001248364
1.2388,21.373285,3.650882,0.001026545
1.2389,21.366573,3.652178,0.000110818
1.239,21.346437,3.653799,0.001609273
1.2391,21.343081,3.653475,0.001997545
1.2392,21.338047,3.653312,0.001137455
1.2393,21.351471,3.652502,0.001525818
1.2394,21.343081,3.654123,0.000582545
1.2395,21.32798,3.655905,0.001220818
1.2396,21.322947,3.655419,0.001387091
1.2397,21.334692,3.655257,0.001747636
1.2398,21.348116,3.655257,0.000832364
1.2399,21.343081,3.655419,0.001026455
1.24,21.336369,3.657364,0.000638
1.2401,21.331335,3.656554,0.001886545
1.2402,21.341404,3.655905,0.001747727
1.2403,21.366573,3.653961,0.002080818
1.2404,21.363216,3.654447,0.001109727
1.2405,21.359861,3.654933,0.000360818
1.2406,21.353149,3.654123,0.001054182
1.2407,21.363216,3.65234,0.000721455
1.2408,21.385031,3.651692,0.000998909
1.2409,21.383352,3.652826,0.000804455
1.241,21.351471,3.653636,0.001220545
1.2411,21.348116,3.652988,0.000554909
1.2412,21.351471,3.652178,0.001553636
1.2413,21.369928,3.651854,0.002330545
1.2414,21.346437,3.653636,0.001331636
1.2415,21.334692,3.655419,0.000582636
1.2416,21.333014,3.654771,0.001304
1.2417,21.333014,3.653961,0.000333
1.2418,21.348116,3.654123,0.001581545
1.2419,21.338047,3.656067,-0.000194182
1.242,21.321268,3.658012,0.000499455
1.2421,21.334692,3.656067,0.001165182
1.2422,21.349792,3.654933,0.000388545
1.2423,21.359861,3.655419,0.002302727
1.2424,21.343081,3.656554,0.001359364
1.2425,21.343081,3.656716,4.768677
1.2426,21.351471,3.654609,0.065557182
1.2427,21.379997,3.65234,0.001692364
1.2428,21.371607,3.65315,0.000776818
1.2429,21.363216,3.653799,4.776306
1.243,21.358183,3.654123,0.000249636
1.2431,21.373285,3.652502,0.000610455
1.2432,21.371607,3.650719,0.000749091
1.2433,21.369928,3.652664,0.001470364
1.2434,21.346437,3.653961,0.001054182
1.2435,21.338047,3.654447,0.001553455
1.2436,21.346437,3.652988,0.000749091
1.2437,21.348116,3.652502,0.001082
1.2438,21.353149,3.654447,0.001803364
1.2439,21.32798,3.655905,0.000305182
1.244,21.32798,3.656229,0.000582727
1.2441,21.339725,3.655419,0.001192909
1.2442,21.344759,3.655095,0.000776909
1.2443,21.353149,3.656067,0.000332909
1.2444,21.341404,3.657202,0.000943273
1.2445,21.339725,3.656878,0.001692455
1.2446,21.358183,3.654609,0.002302727
1.2447,21.36825,3.653961,0.002302727
1.2448,21.364895,3.655743,0.002330455
1.2449,21.36825,3.654609,0.001276273
1.245,21.358183,3.653961,4.776611
1.2451,21.385031,3.652016,0.000915636
1.2452,21.385031,3.651368,-0.000277545
1.2453,21.37664,3.653799,0.000249636
1.2454,21.358183,3.653475,0.00172
1.2455,21.353149,3.652826,0.000776818
1.2456,21.359861,3.65234,0.001775727
1.2457,21.361538,3.652664,0.001054364
1.2458,21.341404,3.654285,0.000749091
1.2459,21.334692,3.655257,4.771118
1.246,21.338047,3.654771,0.000887636
1.2461,21.339725,3.654933,0.000638
1.2462,21.344759,3.654933,0.001470364
1.2463,21.344759,3.656716,4.771729
1.2464,21.338047,3.657688,0.001636909
1.2465,21.343081,3.656229,0.001303909
1.2466,21.359861,3.654933,0.001415
1.2467,21.363216,3.655095,0.001026455
1.2468,21.358183,3.655095,0.001109727
1.2469,21.353149,3.655581,0.00197
1.247,21.36825,3.653312,0.001609091
1.2471,21.383352,3.65234,0.002441455
1.2472,21.381674,3.652988,0.001359545
1.2473,21.364895,3.65315,4.772339
1.2474,21.366573,3.653475,0.001220727
1.2475,21.363216,3.651854,0.000998727
1.2476,21.373285,3.65153,0.002274818
1.2477,21.36825,3.652988,0.001165273
1.2478,21.341404,3.654123,0.000471727
1.2479,21.346437,3.654609,5.55455E-05
1.248,21.341404,3.65315,0.000582545
1.2481,21.354828,3.653799,0.001581364
1.2482,21.348116,3.655581,0.001359545
1.2483,21.329659,3.65704,4.772644
1.2484,21.341404,3.655905,4.771729
1.2485,21.351471,3.654933,0.001165182
1.2486,21.359861,3.655905,0.001442818
1.2487,21.353149,3.658174,4.775696
1.2488,21.349792,3.656229,0.000998909
1.2489,21.358183,3.655419,0.001470364
1.249,21.379997,3.652988,0.001054273
1.2491,21.374962,3.653475,0.001470455
1.2492,21.381674,3.654123,0.001498
1.2493,21.369928,3.653475,0.001304
1.2494,21.36825,3.653312,0.000499455
1.2495,21.386709,3.651043,0.002164
1.2496,21.381674,3.652016,0.000388364
1.2497,21.364895,3.653799,0.001664636
1.2498,21.353149,3.653475,0.001082091
1.2499,21.354828,3.65315,4.772644
1.25,21.364895,3.652016,0.001470273
1.2501,21.358183,3.653312,0.001109727
1.2502,21.339725,3.654933,0.000998727
1.2503,21.339725,3.654933,0.000832364
1.2504,21.343081,3.654933,0.000665818
1.2505,21.356504,3.654933,0.000249545
1.2506,21.351471,3.655257,0.000332909
1.2507,21.346437,3.657202,0.001442727
1.2508,21.339725,3.656878,0.000693727
1.2509,21.356504,3.65704,0.001359455
1.251,21.371607,3.654447,0.002080818
1.2511,21.36825,3.655419,0.001803273
1.2512,21.364895,3.655419,0.001831182
1.2513,21.361538,3.654771,0.00111
1.2514,21.378319,3.652988,0.001997545
1.2515,21.398455,3.651854,0.001636818
1.2516,21.381674,3.652988,0.001886455
1.2517,21.371607,3.653799,0.000943273
1.2518,21.371607,3.652988,0.000610455
1.2519,21.369928,3.652016,0.000443818
1.252,21.386709,3.65153,0.001082
1.2521,21.363216,3.65315,0.002080727
1.2522,21.349792,3.654933,0.001914273
1.2523,21.351471,3.653961,0.000443909
1.2524,21.356504,3.652988,0.000971091
1.2525,21.358183,3.653799,0.001109727
1.2526,21.353149,3.655581,0.001969818
1.2527,21.334692,3.657688,0.001609182
1.2528,21.349792,3.655581,0.00086
1.2529,21.359861,3.654933,-0.000138727
1.253,21.366573,3.655743,0.000971
1.2531,21.359861,3.65785,0.001082
1.2532,21.353149,3.65704,0.001692364
1.2533,21.361538,3.655257,0.001387273
1.2534,21.381674,3.652988,0.001498091
1.2535,21.388386,3.653799,0.001414909
1.2536,21.378319,3.654123,0.002164091
1.2537,21.373285,3.654609,0.003079455
1.2538,21.37664,3.652988,0.001414909
1.2539,21.388386,3.651043,0.000915545
1.254,21.391743,3.652178,0.001109727
1.2541,21.366573,3.653475,0.000610364
1.2542,21.354828,3.654123,0.001415
1.2543,21.363216,3.65315,0.001414818
1.2544,21.361538,3.65234,0.000305182
1.2545,21.369928,3.653799,0.000804636
1.2546,21.346437,3.655257,0.000499364
1.2547,21.338047,3.656229,0.001775545
1.2548,21.349792,3.655257,0.001692182
1.2549,21.356504,3.655095,0.002219545
1.255,21.364895,3.655581,0.000915455
1.2551,21.349792,3.65704,0.001470455
1.2552,21.344759,3.657526,0.000693545
1.2553,21.354828,3.656878,0.000887545
1.2554,21.379997,3.654123,0.001054091
1.2555,21.381674,3.655095,0.000693545
1.2556,21.374962,3.655095,0.000333091
1.2557,21.359861,3.655095,0.001803273
1.2558,21.381674,3.652826,0.002108455
1.2559,21.395098,3.65153,0.002053091
1.256,21.400131,3.653475,0.001054182
1.2561,21.369928,3.653312,0.001831
1.2562,21.366573,3.653636,0.001997636
1.2563,21.371607,3.65234,0.001692364
1.2564,21.378319,3.651368,0.001526
1.2565,21.371607,3.653799,0.000943182
1.2566,21.349792,3.654771,-0.000138909
1.2567,21.346437,3.654933,0.000138818
1.2568,21.356504,3.653799,0.000943273
1.2569,21.359861,3.653636,0.000998818
1.257,21.358183,3.656554,0.001636818
1.2571,21.339725,3.657688,0.001692364
1.2572,21.341404,3.656392,0.001470545
1.2573,21.364895,3.655419,0.001193091
1.2574,21.36825,3.654933,0.001248364
1.2575,21.364895,3.658336,0.000554909
1.2576,21.359861,3.656554,0.000943364
1.2577,21.356504,3.655581,-0.000332818
1.2578,21.395098,3.653312,0.000443909
1.2579,21.383352,3.652826,0.001331727
1.258,21.383352,3.654771,0.000665818
1.2581,21.37664,3.653961,0.001331545
1.2582,21.379997,3.653312,0.001914273
1.2583,21.391743,3.651368,0.001997545
1.2584,21.390064,3.65153,0.002968545
1.2585,21.359861,3.654123,0.001359455
1.2586,21.356504,3.653799,0.000887818
1.2587,21.351471,3.653636,0.002275
1.2588,21.361538,3.652988,0.000582545
1.2589,21.361538,3.653475,0.000499273
1.259,21.344759,3.655419,0.000471727
1.2591,21.336369,3.656067,0.000499364
1.2592,21.344759,3.655419,0.000832273
1.2593,21.348116,3.655581,0.000527182
1.2594,21.363216,3.655095,0.000832182
1.2595,21.346437,3.656554,0.001081909
1.2596,21.348116,3.657202,0.001609182
1.2597,21.356504,3.655743,0.001387273
1.2598,21.36825,3.654447,0.001331727
1.2599,21.378319,3.654609,0.001109727
1.26,21.36825,3.654609,0.001331545
1.2601,21.363216,3.654771,0.001220727
1.2602,21.378319,3.652502,0.000638091
1.2603,21.388386,3.651854,0.001553727
1.2604,21.395098,3.652988,0.001747909
1.2605,21.364895,3.652988,0.001636818
1.2606,21.36825,3.653475,0.001498091
1.2607,21.358183,3.652016,0.001359364
1.2608,21.369928,3.652016,0.001470455
1.2609,21.366573,3.653475,0.001248455
1.261,21.341404,3.654285,0.000749
1.2611,21.344759,3.654447,0.001664727
1.2612,21.348116,3.652826,0.000970818
1.2613,21.351471,3.653961,0.001081818
1.2614,21.351471,3.656067,0.000832273
1.2615,21.331335,3.65704,0.001165273
1.2616,21.343081,3.655743,0.000388364
1.2617,21.358183,3.654771,0.000638091
1.2618,21.356504,3.656067,0.000388455
1.2619,21.346437,3.658336,0.000305364
1.262,21.348116,3.656067,0.001942091
1.2621,21.363216,3.654933,4.774475
1.2622,21.383352,3.652826,0.001359364
1.2623,21.378319,3.653799,0.001831182
1.2624,21.373285,3.654447,4.772949
1.2625,21.366573,3.652988,0.001193182
1.2626,21.381674,3.652502,0.000887818
1.2627,21.390064,3.650882,0.001220818
1.2628,21.378319,3.652178,0.001193182
1.2629,21.354828,3.654123,0.000527091
1.263,21.349792,3.653475,0.000915545
1.2631,21.359861,3.652826,0.000832455
1.2632,21.359861,3.652502,0.001775455
1.2633,21.353149,3.654123,0.002053091
1.2634,21.339725,3.655905,0.000915455
1.2635,21.331335,3.655419,0.001193091
1.2636,21.348116,3.654933,0.001414909
1.2637,21.353149,3.655419,0.000804545
1.2638,21.354828,3.655581,0.001304
1.2639,21.339725,3.657526,0.000222
1.264,21.343081,3.656716,0.000471818
1.2641,21.356504,3.656067,0.000416273
1.2642,21.378319,3.654447,0.001359545
1.2643,21.366573,3.654933,0.001054182
1.2644,21.369928,3.655419,0.001525818
1.2645,21.363216,3.654123,0.001664455
1.2646,21.383352,3.652016,4.775085
1.2647,21.396776,3.652178,0.00086
1.2648,21.381674,3.653312,0.000943273
1.2649,21.361538,3.653799,0.001498091
1.265,21.369928,3.652502,0.001969727
1.2651,21.366573,3.651692,0.001359364
1.2652,21.381674,3.652016,0.000776909
1.2653,21.351471,3.654123,0.001442727
1.2654,21.336369,3.654933,4.770813
1.2655,21.344759,3.654285,0.002025364
1.2656,21.348116,3.653312,0.000721364
1.2657,21.359861,3.654123,0.000555
1.2658,21.341404,3.656392,4.768372
1.2659,21.326302,3.658012,0.001830909
1.266,21.344759,3.655419,0.001165455
1.2661,21.359861,3.654771,0.001442727
1.2662,21.358183,3.656067,0.000943273
1.2663,21.346437,3.658012,0.001442545
1.2664,21.344759,3.656878,0.000943364
1.2665,21.366573,3.654609,0.000360636
1.2666,21.379997,3.652664,0.001193
1.2667,21.378319,3.654285,0.000527091
1.2668,21.371607,3.654285,0.000887727
1.2669,21.364895,3.653799,0.000582545
1.267,21.386709,3.652502,0.001304
1.2671,21.378319,3.651043,0.002469
1.2672,21.37664,3.652988,0.002469182
1.2673,21.351471,3.653961,0.002080818
1.2674,21.341404,3.653799,4.773254
1.2675,21.361538,3.652988,0.001331727
1.2676,21.356504,3.652826,0.001359455
1.2677,21.351471,3.656067,0.002108364
1.2678,21.334692,3.655905,0.000943364
1.2679,21.331335,3.655419,4.770203
1.268,21.354828,3.655095,4.770203
1.2681,21.351471,3.655581,0.000998818
1.2682,21.351471,3.65704,0.001276364
1.2683,21.344759,3.657202,4.593201
1.2684,21.343081,3.656067,4.144897
1.2685,21.369928,3.654609,0.001969727
1.2686,21.369928,3.653961,0.001387273
1.2687,21.366573,3.655581,0.000776727
1.2688,21.36825,3.654771,0.000943364
1.2689,21.361538,3.653799,0.000887909
1.269,21.379997,3.652016,-9.09091E-08
1.2691,21.385031,3.651854,0.000804545
1.2692,21.385031,3.653475,0.001553636
1.2693,21.364895,3.653475,0.001248455
1.2694,21.359861,3.652502,0.001914182
1.2695,21.356504,3.652016,4.776001
1.2696,21.369928,3.652664,0.001719909
1.2697,21.346437,3.654123,0.001304
1.2698,21.336369,3.654771,0.001442818
1.2699,21.341404,3.653799,0.001304
1.27,21.343081,3.653961,0.000998818
1.2701,21.349792,3.654447,0.001276182
1.2702,21.336369,3.656229,-0.000166455
1.2703,21.333014,3.657526,0.000721545
1.2704,21.344759,3.654933,0.001137455
1.2705,21.353149,3.655095,0.001664636
1.2706,21.359861,3.655743,0.001331455
1.2707,21.348116,3.656229,0.001886545
1.2708,21.353149,3.656067,0.001248455
1.2709,21.363216,3.653799,0.001387273
1.271,21.381674,3.652988,0.001220727
1.2711,21.373285,3.653475,0.001886636
1.2712,21.361538,3.653475,0.001692364
1.2713,21.36825,3.65315,0.000749091
1.2714,21.388386,3.651854,0.001498182
1.2715,21.37664,3.65153,0.000527
1.2716,21.366573,3.652988,0.000554818
1.2717,21.346437,3.653799,0.00172
1.2718,21.348116,3.653475,0.000554818
1.2719,21.353149,3.65234,0.001081909
1.272,21.349792,3.653475,0.002108364
1.2721,21.349792,3.654933,0.001470455
1.2722,21.326302,3.655743,0.002219455
1.2723,21.334692,3.655419,0.000998636
1.2724,21.349792,3.654447,0.000721273
1.2725,21.344759,3.655905,0.001026545
1.2726,21.348116,3.656392,0.001276182
1.2727,21.336369,3.656878,0.001026455
1.2728,21.348116,3.656067,0.001220727
1.2729,21.364895,3.653961,0.000748909
1.273,21.366573,3.654123,0.000693545
1.2731,21.364895,3.655257,0.001997364
1.2732,21.369928,3.654123,0.001886455
1.2733,21.361538,3.653636,0.001082091
1.2734,21.383352,3.651692,0.002080636
1.2735,21.381674,3.65234,0.000915455
1.2736,21.381674,3.653636,0.001331636
1.2737,21.353149,3.652664,0.001276273
1.2738,21.361538,3.652664,0.000360636
1.2739,21.366573,3.651692,0.001054273
1.274,21.363216,3.652826,0.000943364
1.2741,21.344759,3.654447,0.001220636
1.2742,21.334692,3.654447,0.001165182
1.2743,21.343081,3.654123,0.001192818
1.2744,21.353149,3.653961,0.001581364
1.2745,21.348116,3.654933,0.002274909
1.2746,21.338047,3.657202,0.001692455
1.2747,21.336369,3.65704,0.002746636
1.2748,21.346437,3.654933,0.001276182
1.2749,21.363216,3.655095,0.000971091
1.275,21.354828,3.656392,0.000527091
1.2751,21.351471,3.65704,0.001220636
1.2752,21.354828,3.655419,-0.000111
1.2753,21.371607,3.653475,0.000915364
1.2754,21.398455,3.652826,0.000666
1.2755,21.366573,3.654123,0.001303909
1.2756,21.36825,3.654447,0.002330545
1.2757,21.373285,3.652664,0.002136273
1.2758,21.391743,3.651692,0.001664545
1.2759,21.385031,3.65153,0.000638
1.276,21.369928,3.653475,0.000277455
1.2761,21.348116,3.654447,0.001664545
1.2762,21.356504,3.652988,0.001248364
1.2763,21.359861,3.652178,0.000388455
1.2764,21.361538,3.653475,0.001692273
1.2765,21.348116,3.655095,0.000860091
1.2766,21.331335,3.656067,0.001414909
1.2767,21.343081,3.654609,0.001414909
1.2768,21.353149,3.654123,0.001192909
1.2769,21.358183,3.656229,0.001359364
1.277,21.349792,3.656554,0.001969818
1.2771,21.343081,3.657364,0.001609091
1.2772,21.358183,3.655581,0.001387182
1.2773,21.366573,3.654447,0.001137364
1.2774,21.373285,3.655419,0.000832182
1.2775,21.363216,3.655743,0.000499364
1.2776,21.366573,3.654771,0.000749091
1.2777,21.378319,3.653475,0.000943455
1.2778,21.390064,3.651854,0.001830909
1.2779,21.390064,3.653636,0.001498
1.278,21.383352,3.654123,0.000693636
1.2781,21.363216,3.652826,0.000887727
1.2782,21.386709,3.652178,0.000943182
1.2783,21.371607,3.651854,0.001220636
1.2784,21.373285,3.654123,0.001165182
1.2785,21.353149,3.654447,0.001193091
1.2786,21.341404,3.654285,0.001609091
1.2787,21.369928,3.653475,0.000776727
1.2788,21.356504,3.653312,0.000998909
1.2789,21.351471,3.656229,0.000998909
1.279,21.343081,3.656716,0.001636818
1.2791,21.338047,3.656716,0.001636909
1.2792,21.364895,3.654933,0.000721364
1.2793,21.36825,3.655095,0.000971
1.2794,21.354828,3.657688,0.002053
1.2795,21.354828,3.658174,0.001969636
1.2796,21.351471,3.655257,0.001331727
1.2797,21.378319,3.653961,0.001775545
1.2798,21.391743,3.653312,0.000998818
1.2799,21.371607,3.654609,0.001193091
1.28,21.371607,3.654447,0.001414818
1.2801,21.383352,3.65234,0.001387091
1.2802,21.398455,3.652016,9.09091E-08
1.2803,21.390064,3.651692,0.000166636
1.2804,21.369928,3.653312,0.000998818
1.2805,21.361538,3.653799,0.000305182
1.2806,21.358183,3.652502,0.001109818
1.2807,21.366573,3.652664,0.001387182
1.2808,21.366573,3.653475,0.001026455
1.2809,21.346437,3.655095,0.001414818
1.281,21.343081,3.655581,0.002025273
1.2811,21.346437,3.654123,0.001553636
1.2812,21.354828,3.654771,0.001248364
1.2813,21.359861,3.656392,0.000249636
1.2814,21.351471,3.656229,0.000860182
1.2815,21.346437,3.656878,0.001470545
1.2816,21.364895,3.655095,4.777832
1.2817,21.369928,3.654609,0.001220727
1.2818,21.378319,3.654609,0.001525818
1.2819,21.369928,3.655095,4.771423
1.282,21.374962,3.653961,0.001470455
1.2821,21.378319,3.652664,0.001553636
1.2822,21.391743,3.652016,0.000971091
1.2823,21.395098,3.65315,0.000970909
1.2824,21.386709,3.653475,0.000998909
1.2825,21.371607,3.652826,-0.000166364
1.2826,21.378319,3.652016,0.000388455
1.2827,21.371607,3.65234,0.000471818
1.2828,21.366573,3.653636,0.001192818
1.2829,21.346437,3.654123,0.000998818
1.283,21.351471,3.654285,0.001248455
1.2831,21.361538,3.65315,0.001303909
1.2832,21.353149,3.654447,0.001692182
1.2833,21.351471,3.655905,0.002136091
1.2834,21.338047,3.656392,0.00172
1.2835,21.346437,3.656392,0.001470455
1.2836,21.366573,3.654609,0.000915455
1.2837,21.359861,3.655581,0.000332909
1.2838,21.361538,3.65704,0.000998727
1.2839,21.348116,3.656716,0.000305091
1.284,21.364895,3.654933,0.002025455
1.2841,21.386709,3.653636,4.77356
1.2842,21.390064,3.653636,0.001581364
1.2843,21.369928,3.655257,0.002219545
1.2844,21.369928,3.653636,0.001442636
1.2845,21.383352,3.652178,0.001775727
1.2846,21.413555,3.651692,0.001414909
1.2847,21.381674,3.652178,-2.79091E-05
1.2848,21.374962,3.653961,0.000416273
1.2849,21.353149,3.653475,0.000416182
1.285,21.369928,3.65234,4.777832
1.2851,21.374962,3.65234,0.000721364
1.2852,21.358183,3.653961,0.000832364
1.2853,21.344759,3.656067,0.000721364
1.2854,21.341404,3.655095,4.776306
1.2855,21.356504,3.654123,0.001581273
1.2856,21.363216,3.654933,0.001720182
1.2857,21.354828,3.656878,0.001026455
1.2858,21.344759,3.657364,0.001997455
1.2859,21.351471,3.656067,0.000943273
1.286,21.366573,3.654933,0.001581455
1.2861,21.379997,3.654933,0.000333
1.2862,21.371607,3.655743,0.000665909
1.2863,21.363216,3.656067,0.000693545
1.2864,21.379997,3.653475,0.001303818
1.2865,21.383352,3.652664,0.001803273
1.2866,21.396776,3.652502,0.00283
1.2867,21.385031,3.653475,0.000749091
1.2868,21.385031,3.654285,0.000887636
1.2869,21.374962,3.652016,0.00086
1.287,21.378319,3.65153,4.775696
1.2871,21.379997,3.652502,0.001858818
1.2872,21.358183,3.654285,0.000638091
1.2873,21.348116,3.654771,0.000915455
1.2874,21.353149,3.653636,0.000638
1.2875,21.363216,3.653475,4.769897
1.2876,21.356504,3.655095,4.77417
1.2877,21.341404,3.656067,0.000971
1.2878,21.339725,3.656878,0.002136273
1.2879,21.349792,3.655905,0.001165273
1.288,21.36825,3.654447,4.772644
1.2881,21.364895,3.656554,0.002580091
1.2882,21.358183,3.657202,0.001414818
1.2883,21.348116,3.656067,0.001193
1.2884,21.381674,3.654447,0.00172
1.2885,21.386709,3.653475,0.001109727
1.2886,21.388386,3.654933,0.001442636
1.2887,21.36825,3.654933,0.001109727
1.2888,21.371607,3.652988,0.000943273
1.2889,21.398455,3.652016,0.000555
1.289,21.400131,3.651692,0.001470545
1.2891,21.37664,3.653799,4.77356
1.2892,21.363216,3.654123,0.001331545
1.2893,21.349792,3.65315,0.000887818
1.2894,21.373285,3.65234,0.001831273
1.2895,21.366573,3.652502,0.001969818
1.2896,21.354828,3.655419,0.001303818
1.2897,21.339725,3.655905,0.000333091
1.2898,21.334692,3.655257,0.000638182
1.2899,21.356504,3.654447,0.000555
1.29,21.364895,3.654771,0.001137636
1.2901,21.348116,3.657526,0.001220727
1.2902,21.344759,3.657202,0.002274909
1.2903,21.353149,3.655743,0.001858727
1.2904,21.366573,3.654933,0.001581455
1.2905,21.371607,3.654123,0.001304
1.2906,21.366573,3.655419,0.001831182
1.2907,21.364895,3.655257,0.000776727
1.2908,21.381674,3.652664,0.001886727
1.2909,21.385031,3.652664,0.001137455
1.291,21.386709,3.652178,0.000499364
1.2911,21.36825,3.653475,0.000582636
1.2912,21.374962,3.653636,0.001109545
1.2913,21.369928,3.651368,0.000860091
1.2914,21.371607,3.652178,0.001886545
1.2915,21.366573,3.652664,0.000943273
1.2916,21.354828,3.653961,0.001609091
1.2917,21.346437,3.654285,0.001636909
1.2918,21.344759,3.65315,0.000665909
1.2919,21.353149,3.653799,0.000943455
1.292,21.348116,3.655419,0.001775545
1.2921,21.341404,3.655905,0.000638
1.2922,21.343081,3.656554,0.001858727
1.2923,21.348116,3.655581,0.000721364
1.2924,21.359861,3.655419,0.001636909
1.2925,21.363216,3.655905,0.000776818
1.2926,21.348116,3.656554,0.001248364
1.2927,21.353149,3.655095,0.001082
1.2928,21.373285,3.653636,0.001553727
1.2929,21.379997,3.653475,0.000776727
1.293,21.385031,3.653636,0.001082
1.2931,21.361538,3.654123,0.001082
1.2932,21.371607,3.652988,0.002219545
1.2933,21.383352,3.65153,0.001581273
1.2934,21.393419,3.652178,0.001692273
1.2935,21.371607,3.652826,0.001304
1.2936,21.354828,3.653475,0.000915455
1.2937,21.353149,3.653312,0.001165182
1.2938,21.364895,3.652178,0.000138727
1.2939,21.356504,3.65315,0.001609273
1.294,21.341404,3.654933,0.000610545
1.2941,21.334692,3.655257,0.000970909
1.2942,21.338047,3.655257,0.000554909
1.2943,21.354828,3.654123,0.000998727
1.2944,21.349792,3.655581,0.001526
1.2945,21.341404,3.657526,0.001858818
1.2946,21.336369,3.656878,0.001525818
1.2947,21.351471,3.655581,0.001914273
1.2948,21.371607,3.654285,0.000527091
1.2949,21.366573,3.653961,5.55455E-05
1.295,21.359861,3.655743,0.000499364
1.2951,21.361538,3.654609,0.000499455
1.2952,21.374962,3.652826,0.001609182
1.2953,21.383352,3.652016,0.001137455
1.2954,21.378319,3.652502,0.001609
1.2955,21.373285,3.654123,0.001636909
1.2956,21.363216,3.653312,0.001830909
1.2957,21.366573,3.651854,0.001997364
1.2958,21.374962,3.651854,0.001858727
1.2959,21.358183,3.653312,0.000943182
1.296,21.339725,3.654933,0.000610364
1.2961,21.334692,3.653961,0.000416182
1.2962,21.348116,3.653312,0.000749091
1.2963,21.356504,3.653961,-0.000277364
1.2964,21.338047,3.656067,0.001498091
1.2965,21.333014,3.656878,0.001359364
1.2966,21.334692,3.656229,0.001858818
1.2967,21.343081,3.655581,0.002136273
1.2968,21.361538,3.655581,0.002469182
1.2969,21.351471,3.656229,0.000638273
1.297,21.346437,3.657364,0.000915455
1.2971,21.354828,3.654771,0.00086
1.2972,21.364895,3.653636,0.001165182
1.2973,21.378319,3.653636,0.001165182
1.2974,21.378319,3.653636,0.001387091
1.2975,21.356504,3.654771,0.000582636
1.2976,21.364895,3.65234,0.001109727
1.2977,21.379997,3.651692,0.001054273
1.2978,21.388386,3.652178,0.001969636
1.2979,21.364895,3.652826,0.001414909
1.298,21.346437,3.654609,0.002108455
1.2981,21.338047,3.65315,0.001276091
1.2982,21.358183,3.652502,0.002191636
1.2983,21.356504,3.652988,0.000638
1.2984,21.334692,3.654933,0.000721455
1.2985,21.329659,3.656392,0.000610364
1.2986,21.331335,3.655419,0.000887727
1.2987,21.343081,3.653961,0.001470273
1.2988,21.353149,3.655419,0.001026545
1.2989,21.339725,3.657526,0.001831
1.299,21.32798,3.657688,0.002524727
1.2991,21.346437,3.655581,0.001442727
1.2992,21.358183,3.654771,0.001914273
1.2993,21.366573,3.655095,0.000527091
1.2994,21.349792,3.656067,0.000887818
1.2995,21.351471,3.655581,0.000943182
1.2996,21.374962,3.652988,0.000832364
1.2997,21.373285,3.652178,0.001220727
1.2998,21.374962,3.653312,0.001054273
1.2999,21.36825,3.653799,0.000222091
1.3,21.371607,3.653636,0.001026455
1.3001,21.36825,3.651692,0.002275
1.3002,21.36825,3.65153,0.001914273
1.3003,21.353149,3.654285,0.000804545
1.3004,21.343081,3.654285,0.001720091
1.3005,21.336369,3.653961,5.55455E-05
1.3006,21.351471,3.65315,0.001581364
1.3007,21.349792,3.653475,0.001914182
