Timestamp,Force (g),Position (mm),Stimulus
2.367300,6.981756,0.004120,-0.001221
2.367400,6.993719,0.000153,0.000000
2.367500,6.985345,0.000610,0.000305
2.367600,7.006879,-0.003357,-0.004578
2.367700,7.016449,0.000458,0.002136
2.367800,7.018842,-0.000610,0.002441
2.367900,7.005682,0.004883,0.001526
2.368000,6.980560,0.003204,0.003967
2.368100,6.984149,0.003204,0.001221
2.368200,6.976971,-0.000763,0.002747
2.368300,7.021235,-0.000763,0.003662
2.368400,7.005682,-0.001526,0.002136
2.368500,7.032001,-0.000305,0.002441
2.368600,6.992523,0.002899,0.003052
2.368700,6.992523,0.002441,0.000610
2.368800,6.972186,0.003662,0.000000
2.368900,6.992523,-0.001831,0.004272
2.369000,6.993719,-0.000610,0.000305
2.369100,7.023627,-0.003052,0.000000
2.369200,7.022431,0.002136,0.002136
2.369300,6.999701,0.001373,0.000305
2.369400,6.987738,0.003815,-0.001221
2.369500,6.973382,0.000763,0.000305
2.369600,6.993719,-0.000305,0.000000
2.369700,6.986541,-0.002441,-0.004578
2.369800,7.022431,-0.001068,0.000916
2.369900,7.003290,0.000610,0.000916
2.370000,7.016449,0.002289,0.000610
2.370100,6.973382,0.004578,0.001221
2.370200,6.974578,0.001068,0.000000
2.370300,6.972186,0.000763,0.003052
2.370400,7.003290,-0.002747,0.003967
2.370500,7.006879,0.000000,0.001526
2.370600,7.012860,-0.001678,0.001221
2.370700,7.002094,0.003510,0.002747
2.370800,6.974578,0.001984,0.000610
2.370900,6.978167,0.004120,0.000000
2.371000,6.974578,-0.001678,0.003967
2.371100,7.002094,-0.001831,0.000000
2.371200,7.004486,-0.002289,-0.000916
2.371300,7.032001,0.000000,0.003052
2.371400,6.993719,0.001678,0.000000
2.371500,6.997308,0.002289,0.000610
2.371600,6.969793,0.002289,0.002441
2.371700,6.996112,-0.001678,0.000610
2.371800,6.987738,-0.000458,-0.001526
2.371900,7.018842,-0.003052,0.000000
2.372000,7.018842,0.001678,0.001526
2.372100,7.008075,0.000916,0.000000
2.372200,6.982953,0.005646,0.002441
2.372300,6.968596,0.001221,0.000000
2.372400,6.981756,0.001373,0.002747
2.372500,6.990130,-0.001678,0.004272
2.372600,7.017646,-0.000458,0.000305
2.372700,7.000897,-0.000153,0.003662
2.372800,7.015253,0.002289,0.005188
2.372900,6.967400,0.004120,0.000916
2.373000,6.988934,0.002747,0.000916
2.373100,6.966204,0.000763,0.003357
2.373200,7.002094,-0.003204,0.000000
2.373300,7.002094,-0.000305,-0.001526
2.373400,7.024824,-0.001526,0.002136
2.373500,6.996112,0.003662,0.000000
2.373600,6.986541,0.001221,0.000305
2.373700,6.975774,0.004120,0.002136
2.373800,6.974578,-0.002136,0.000305
2.373900,6.997308,0.000000,0.000305
2.374000,7.003290,-0.003204,0.001221
2.374100,7.022431,0.000458,0.000000
2.374200,6.996112,0.001831,0.000000
2.374300,6.993719,0.003662,0.001526
2.374400,6.959026,0.001984,-0.001221
2.374500,6.993719,-0.000153,0.001526
2.374600,6.975774,-0.000458,0.003967
2.374700,7.016449,-0.002747,0.001221
2.374800,6.998505,0.001221,0.003357
2.374900,7.005682,0.000610,0.004883
2.375000,6.968596,0.005341,0.001831
2.375100,6.972186,0.001068,0.001526
2.375200,6.970989,0.001526,0.003052
2.375300,6.986541,-0.004120,4.772339
2.375400,7.017646,0.000000,-0.000916
2.375500,7.003290,-0.001526,0.001221
2.375600,7.009272,0.003052,-0.000610
2.375700,6.968596,0.001678,-0.000305
2.375800,6.990130,0.002289,0.002747
2.375900,6.962615,-0.000458,0.000000
2.376000,7.003290,-0.002441,0.001221
2.376100,6.997308,-0.001068,0.001526
2.376200,7.026020,-0.001221,0.000610
2.376300,6.996112,0.004120,0.002136
2.376400,6.992523,0.001831,0.000000
2.376500,6.965007,0.004272,-0.000916
2.376600,6.978167,-0.001373,0.000000
2.376700,6.988934,0.000916,0.002747
2.376800,7.000897,-0.002747,0.000305
2.376900,7.010468,0.001831,0.001831
2.377000,6.988934,0.001526,0.005188
2.377100,6.984149,0.005035,0.002136
2.377200,6.957829,0.003204,0.002747
2.377300,6.987738,0.000763,0.004883
2.377400,6.972186,-0.001831,0.000000
2.377500,7.018842,-0.001831,0.000000
2.377600,7.004486,0.000610,0.000916
2.377700,7.004486,0.001068,-0.000305
2.377800,6.966204,0.004272,-0.001526
2.377900,6.976971,0.000610,0.001221
2.378000,6.968596,0.001068,0.000000
2.378100,6.986541,-0.003662,-0.000610
2.378200,6.998505,0.000000,0.001831
2.378300,7.009272,-0.001831,0.000916
2.378400,7.003290,0.003510,0.001831
2.378500,6.974578,0.001984,0.001526
2.378600,6.970989,0.003204,-0.000610
2.378700,6.962615,-0.000610,-0.000610
2.378800,6.990130,-0.000916,0.002441
2.378900,6.985345,-0.002136,-0.001526
2.379000,7.015253,-0.000763,0.000305
2.379100,6.980560,0.002289,0.005798
2.379200,6.980560,0.002899,0.001526
2.379300,6.951848,0.004578,0.003662
2.379400,6.972186,-0.000610,0.005493
2.379500,6.967400,-0.000153,0.000610
2.379600,6.997308,-0.003357,0.000610
2.379700,6.998505,0.001068,0.001526
2.379800,6.990130,-0.000458,-0.000305
2.379900,6.976971,0.003967,-0.000305
2.380000,6.960222,0.001678,0.000305
2.380100,6.970989,0.001068,0.000000
2.380200,6.963811,-0.002289,-0.000305
2.380300,7.002094,-0.002136,0.003052
2.380400,6.991327,-0.000610,0.000000
2.380500,7.011664,0.001373,0.003052
2.380600,6.967400,0.004120,0.002441
2.380700,6.968596,0.001373,-0.001221
2.380800,6.956633,0.001678,0.002136
2.380900,6.981756,-0.002594,0.000916
2.381000,6.988934,0.000000,-0.000610
2.381100,6.996112,-0.001984,0.000000
2.381200,6.988934,0.003204,0.004883
2.381300,6.970989,0.002441,0.000916
2.381400,6.960222,0.005035,0.002441
2.381500,6.949455,0.000610,0.005188
2.381600,6.978167,-0.000458,0.001221
2.381700,6.978167,-0.001221,0.002136
2.381800,7.008075,-0.000763,0.003662
2.381900,6.976971,0.001526,-0.000305
2.382000,6.979363,0.001678,0.001221
2.382100,6.948259,0.004120,-0.000305
2.382200,6.960222,-0.000610,-0.000305
2.382300,6.960222,0.000153,0.000000
2.382400,6.981756,-0.003815,0.001221
2.382500,6.996112,0.001068,-0.000305
2.382600,6.987738,0.000000,0.002441
2.382700,6.970989,0.004730,0.002136
2.382800,6.943474,0.001221,-0.001831
2.382900,6.960222,0.001068,0.001526
2.383000,6.959026,-0.001678,0.000916
2.383100,6.993719,-0.001678,-0.001831
2.383200,6.974578,-0.000610,0.000916
2.383300,6.992523,0.000916,0.004272
2.383400,6.943474,0.004425,0.002136
2.383500,6.960222,0.002594,0.002441
2.383600,6.933903,0.002136,0.005798
2.383700,6.966204,-0.003052,0.001831
2.383800,6.972186,0.000000,0.001221
2.383900,6.991327,-0.002289,0.003662
2.384000,6.976971,0.002594,-0.001221
2.384100,6.954240,0.000916,0.000916
2.384200,6.954240,0.004272,-0.000610
2.384300,6.938688,-0.000458,-0.001221
2.384400,6.965007,-0.000610,0.001526
2.384500,6.963811,-0.003357,0.000000
2.384600,6.999701,-0.000610,0.000610
2.384700,6.969793,0.001678,0.001831
2.384800,6.976971,0.002594,0.003357
2.384900,6.930314,0.003204,-0.000916
2.385000,6.959026,-0.000916,0.001526
2.385100,6.950652,0.000000,0.002441
2.385200,6.985345,-0.003357,-0.003052
2.385300,6.978167,0.001221,0.002136
2.385400,6.974578,0.000000,0.003052
2.385500,6.953044,0.005798,0.000916
2.385600,6.943474,0.001984,0.004272
2.385700,6.945866,0.002747,0.003967
2.385800,6.943474,-0.002289,0.001526
2.385900,6.981756,-0.000458,0.001526
2.386000,6.969793,-0.000610,0.003967
2.386100,6.985345,0.001678,0.000305
2.386200,6.937492,0.002899,0.001221
2.386300,6.954240,0.002594,0.000305
2.386400,6.924333,0.001373,-0.001526
2.386500,6.962615,-0.002441,0.000000
2.386600,6.954240,-0.000763,0.000000
2.386700,6.984149,-0.001984,-0.002136
2.386800,6.969793,0.003510,0.001221
2.386900,6.953044,0.001373,0.002136
2.387000,6.936296,0.004578,-0.000916
2.387100,6.935099,-0.000610,0.002136
2.387200,6.951848,0.000000,0.002136
2.387300,6.957829,-0.003204,-0.003357
2.387400,6.981756,-0.000458,0.002136
2.387500,6.955437,0.000458,0.001526
2.387600,6.960222,0.003662,0.000916
2.387700,6.923136,0.003815,0.002136
2.387800,6.943474,0.000916,0.002441
2.387900,6.929118,-0.000458,0.003052
2.388000,6.968596,-0.002441,0.002441
2.388100,6.962615,0.000000,0.004272
2.388200,6.969793,-0.000458,0.001526
2.388300,6.944670,0.004120,0.002441
2.388400,6.931510,0.001526,0.000916
2.388500,6.929118,0.003052,-0.001221
2.388600,6.936296,-0.002747,0.002136
2.388700,6.957829,-0.001373,0.000000
2.388800,6.966204,-0.002594,-0.001526
2.388900,6.980560,0.001526,0.002136
2.389000,6.938688,0.002441,0.000305
2.389100,6.944670,0.002747,0.000000
2.389200,6.924333,0.000763,0.002747
2.389300,6.954240,-0.002136,0.003052
2.389400,6.949455,-0.000916,-0.001526
2.389500,6.974578,-0.002441,0.001526
2.389600,6.962615,0.002594,0.003662
2.389700,6.950652,0.001831,0.000000
2.389800,6.931510,0.005798,0.002441
2.389900,6.926725,0.000153,0.001526
2.390000,6.937492,0.000458,0.001221
2.390100,6.953044,-0.002136,0.003357
2.390200,6.972186,0.000458,0.003357
2.390300,6.950652,0.000458,0.001831
2.390400,6.957829,0.003204,0.003052
2.390500,6.919547,0.003662,0.000916
2.390600,6.942277,0.001526,0.000000
2.390700,6.915958,0.000000,0.003052
2.390800,6.957829,-0.003204,0.000000
2.390900,6.956633,0.000000,-0.002441
2.391000,6.972186,-0.000610,0.000305
2.391100,6.942277,0.004120,0.000305
2.391200,6.929118,0.001221,-0.000916
2.391300,6.926725,0.003510,0.002136
2.391400,6.929118,-0.002899,0.001831
2.391500,6.950652,-0.000305,-0.001221
2.391600,6.953044,-0.002747,0.000916
2.391700,6.969793,0.001373,0.002441
2.391800,6.935099,0.002289,-0.000305
2.391900,6.938688,0.003815,0.002136
2.392000,6.909976,0.001373,0.000000
2.392100,6.939885,-0.000610,0.000916
2.392200,6.929118,-0.000763,0.002747
2.392300,6.972186,-0.002136,0.002136
2.392400,6.942277,0.001373,0.003052
2.392500,6.949455,0.001068,0.003967
2.392600,6.912369,0.004883,0.001831
2.392700,6.924333,0.000458,0.000305
2.392800,6.921940,0.001068,0.002747
2.392900,6.935099,-0.004272,0.000000
2.393000,6.962615,0.000000,-0.002441
2.393100,6.951848,-0.001221,0.000305
2.393200,6.949455,0.003204,-0.000305
2.393300,6.913566,0.001526,-0.001526
2.393400,6.933903,0.002289,0.002136
2.393500,6.911173,-0.001678,0.000305
2.393600,6.954240,-0.002289,0.000000
2.393700,6.938688,-0.001373,0.001831
2.393800,6.975774,-0.000763,0.003967
2.393900,6.933903,0.003357,0.002136
2.394000,6.935099,0.002289,0.002136
2.394100,6.913566,0.003357,0.000916
2.394200,6.931510,-0.002136,0.000000
2.394300,6.943474,0.000305,0.003052
2.394400,6.957829,-0.002899,0.000610
2.394500,6.951848,0.001984,0.000305
2.394600,6.931510,0.001221,0.003357
2.394700,6.924333,0.005341,0.001221
2.394800,6.911173,0.001526,4.773865
2.394900,6.933903,0.000610,0.004578
2.395000,6.921940,-0.002441,0.001831
2.395100,6.969793,-0.000916,-0.001526
2.395200,6.943474,0.000610,0.001221
2.395300,6.951848,0.002136,-0.000305
2.395400,6.903995,0.003662,-0.002747
2.395500,6.926725,0.000305,0.000916
2.395600,6.911173,0.000000,0.000305
2.395700,6.941081,-0.003510,-0.003052
2.395800,6.945866,0.000000,0.002136
2.395900,6.950652,-0.001068,0.003662
2.396000,6.932707,0.004730,0.002136
2.396100,6.917154,0.002136,0.003357
2.396200,6.915958,0.002899,0.002747
2.396300,6.913566,-0.002136,0.000000
2.396400,6.949455,-0.001068,0.002441
2.396500,6.942277,-0.001373,0.000610
2.396600,6.957829,0.000763,-0.000305
2.396700,6.915958,0.002747,0.002136
2.396800,6.929118,0.003052,0.000000
2.396900,6.894424,0.002594,0.000916
2.397000,6.924333,-0.001831,0.003357
2.397100,6.925529,-0.000458,0.001526
2.397200,6.956633,-0.002747,-0.001221
2.397300,6.948259,0.002594,0.001221
2.397400,6.925529,0.000916,0.000305
2.397500,6.909976,0.004272,-0.003357
2.397600,6.903995,-0.000458,0.001526
2.397700,6.924333,-0.000153,0.000000
2.397800,6.924333,-0.003204,-0.002747
2.397900,6.955437,-0.000916,0.002747
2.398000,6.936296,-0.000305,0.001831
2.398100,6.945866,0.002594,0.004272
2.398200,6.905191,0.003815,0.003662
2.398300,6.921940,0.000916,0.002136
2.398400,6.905191,0.000153,0.002441
2.398500,6.942277,-0.002594,0.002136
2.398600,6.941081,-0.000305,0.001831
2.398700,6.954240,-0.001373,-0.000305
2.398800,6.927921,0.004272,0.003662
2.398900,6.911173,0.002289,-0.000305
2.399000,6.906387,0.004120,0.000610
2.399100,6.906387,-0.001068,0.004578
2.399200,6.936296,-0.000763,0.000305
2.399300,6.937492,-0.001678,0.000000
2.399400,6.959026,0.001221,0.001526
2.399500,6.917154,0.002441,0.000610
2.399600,6.920743,0.003052,-0.001221
2.399700,6.895621,0.002289,0.000610
2.399800,6.918351,-0.001373,-0.000610
2.399900,6.912369,-0.000763,-0.002747
2.400000,6.942277,-0.003052,0.001526
2.400100,6.938688,0.001526,0.000610
2.400200,6.935099,0.001068,0.002136
2.400300,6.909976,0.005188,0.003357
2.400400,6.899209,0.000458,0.001831
2.400500,6.911173,0.000610,0.003052
2.400600,6.920743,-0.002747,0.003662
2.400700,6.945866,-0.000458,0.000916
2.400800,6.929118,-0.000916,0.000000
2.400900,6.937492,0.002289,0.003967
2.401000,6.893228,0.003510,-0.001526
2.401100,6.911173,0.002594,0.000305
2.401200,6.892032,0.000305,0.004272
2.401300,6.925529,-0.002747,0.000000
2.401400,6.924333,-0.000305,0.000305
2.401500,6.951848,-0.000916,0.001831
2.401600,6.917154,0.003357,0.000916
2.401700,6.907584,0.001221,0.000000
2.401800,6.895621,0.003815,0.000610
2.401900,6.898013,-0.002289,0.000000
2.402000,6.917154,-0.000153,-0.002441
2.402100,6.921940,-0.003662,0.000916
2.402200,6.939885,0.000916,-0.000610
2.402300,6.920743,0.000916,0.001221
2.402400,6.914762,0.003815,0.002441
2.402500,6.881265,0.001221,-0.000305
2.402600,6.912369,-0.000153,0.004272
2.402700,6.903995,-0.000916,0.006104
2.402800,6.942277,-0.002594,0.000916
2.402900,6.923136,0.000458,0.002441
2.403000,6.938688,0.000458,0.004578
2.403100,6.898013,0.005188,0.001526
2.403200,6.898013,0.001373,0.000610
2.403300,6.898013,0.002441,0.004578
2.403400,6.909976,-0.003510,-0.000916
2.403500,6.932707,0.000458,0.000610
2.403600,6.931510,-0.001373,0.002747
2.403700,6.930314,0.003204,0.000000
2.403800,6.896817,0.002594,0.000916
2.403900,6.906387,0.003357,0.000916
2.404000,6.881265,0.000000,0.000000
2.404100,6.921940,-0.001373,-0.000610
2.404200,6.909976,-0.001831,0.000000
2.404300,6.945866,-0.001068,-0.000610
2.404400,6.913566,0.003052,0.000305
2.404500,6.914762,0.002136,0.000916
2.404600,6.881265,0.004120,-0.000916
2.404700,6.898013,-0.001373,0.002441
2.404800,6.905191,0.000305,0.003662
2.404900,6.925529,-0.003510,0.000610
2.405000,6.931510,0.001221,0.002747
2.405100,6.914762,0.000153,0.004578
2.405200,6.908780,0.004730,0.001526
2.405300,6.882461,0.002289,-0.000610
2.405400,6.905191,0.000458,0.003357
2.405500,6.896817,-0.002136,-0.000305
2.405600,6.936296,-0.001831,-0.000305
2.405700,6.919547,0.000153,0.002441
2.405800,6.933903,0.000916,0.000000
2.405900,6.889639,0.004120,0.001831
2.406000,6.906387,0.001526,0.001221
2.406100,6.881265,0.001373,0.000916
2.406200,6.908780,-0.002899,0.000305
2.406300,6.917154,-0.000458,0.000610
2.406400,6.932707,-0.002289,-0.000305
2.406500,6.924333,0.003510,-0.000610
2.406600,6.902799,0.001526,0.001831
2.406700,6.890835,0.003967,-0.002747
2.406800,6.886050,-0.001068,0.001526
2.406900,6.917154,-0.000458,0.002747
2.407000,6.911173,-0.003052,-0.000916
2.407100,6.942277,-0.000763,0.003967
2.407200,6.913566,0.000916,0.005493
2.407300,6.920743,0.002899,0.003662
2.407400,6.883657,0.003815,0.002747
2.407500,6.907584,-0.000458,0.004883
2.407600,6.901602,-0.000763,0.001221
2.407700,6.937492,-0.002899,-0.000305
2.407800,6.936296,0.000916,0.003357
2.407900,6.927921,0.000000,-0.001526
2.408000,6.906387,0.004730,0.001221
2.408100,6.896817,0.002289,0.000610
2.408200,6.898013,0.002594,0.000000
2.408300,6.899209,-0.001831,0.002136
2.408400,6.929118,-0.001068,0.001221
2.408500,6.925529,-0.001221,-0.000305
2.408600,6.942277,0.001831,0.001221
2.408700,6.900406,0.003510,0.000610
2.408800,6.902799,0.002289,-0.001831
2.408900,6.886050,0.001221,0.000610
2.409000,6.918351,-0.002441,0.002136
2.409100,6.914762,-0.000458,-0.001526
2.409200,6.938688,-0.002289,0.002747
2.409300,6.924333,0.003204,0.005493
2.409400,6.903995,0.001678,0.002441
2.409500,6.894424,0.004730,0.002747
2.409600,6.895621,-0.000763,0.005188
2.409700,6.918351,-0.001068,0.000916
2.409800,6.923136,-0.002899,-0.002441
2.409900,6.945866,0.000000,0.002136
2.410000,6.917154,0.001068,-0.001831
2.410100,6.921940,0.002594,-0.000305
2.410200,6.889639,0.003204,0.000000
2.410300,6.909976,-0.000153,-0.000916
2.410400,6.899209,-0.000305,0.000916
2.410500,6.937492,-0.003357,0.002136
2.410600,6.929118,0.001068,0.000916
2.410700,6.941081,0.000763,0.002136
2.410800,6.906387,0.005035,0.001221
2.410900,6.895621,0.000458,-0.001221
2.411000,6.905191,0.001221,0.000000
2.411100,6.908780,-0.003052,0.002441
2.411200,6.939885,-0.001221,-0.001526
2.411300,6.929118,-0.001831,0.001221
2.411400,6.941081,0.001984,0.006104
2.411500,6.900406,0.002899,0.000305
2.411600,6.918351,0.002899,0.003662
2.411700,6.899209,0.000610,0.005493
2.411800,6.932707,-0.003204,0.001526
2.411900,6.930314,-0.000458,0.001221
2.412000,6.960222,-0.001526,0.001831
2.412100,6.933903,0.003204,-0.000305
2.412200,6.923136,0.001221,-0.001221
2.412300,6.906387,0.004883,0.000305
2.412400,6.909976,-0.001068,-0.001831
2.412500,6.924333,0.000458,-0.000305
2.412600,6.932707,-0.002899,0.001526
2.412700,6.957829,0.000916,-0.001221
2.412800,6.936296,0.001373,0.002747
2.412900,6.938688,0.004272,0.001526
2.413000,6.892032,0.002594,-0.000610
2.413100,6.925529,0.000458,0.002136
2.413200,6.912369,-0.001068,0.001831
2.413300,6.953044,-0.002899,-0.001221
2.413400,6.936296,0.000458,0.000610
2.413500,6.951848,0.000000,0.004578
2.413600,6.912369,0.005341,0.000610
2.413700,6.914762,0.001526,0.002747
2.413800,6.913566,0.002136,0.005493
2.413900,6.926725,-0.004120,0.001526
2.414000,6.951848,0.000000,0.002136
2.414100,6.950652,-0.001831,0.002747
2.414200,6.953044,0.002747,0.000305
2.414300,6.915958,0.001984,-0.001526
2.414400,6.927921,0.003204,4.771729
2.414500,6.907584,-0.000458,-0.001526
2.414600,6.943474,-0.001831,-0.001221
2.414700,6.930314,-0.001984,0.000305
2.414800,6.969793,-0.000763,-0.001221
2.414900,6.938688,0.002899,0.003662
2.415000,6.938688,0.002289,0.001526
2.415100,6.903995,0.003967,0.000000
2.415200,6.927921,-0.001221,0.003052
2.415300,6.925529,0.000305,0.001831
2.415400,6.948259,-0.003967,0.000000
2.415500,6.959026,0.000763,0.000610
2.415600,6.943474,-0.000610,0.004272
2.415700,6.936296,0.004730,0.000305
2.415800,6.913566,0.001678,0.001831
2.415900,6.932707,0.001221,0.004272
2.416000,6.923136,-0.003204,0.000610
2.416100,6.969793,-0.001373,0.002441
2.416200,6.951848,-0.001068,0.003662
2.416300,6.973382,0.000305,0.001831
2.416400,6.926725,0.003204,0.001221
2.416500,6.944670,0.001678,0.001221
2.416600,6.917154,0.001984,0.000000
2.416700,6.944670,-0.002747,0.000000
2.416800,6.950652,-0.000610,0.000305
2.416900,6.972186,-0.002289,-0.003052
2.417000,6.966204,0.003052,0.001221
2.417100,6.943474,0.001984,0.000000
2.417200,6.929118,0.004730,-0.002136
2.417300,6.926725,0.000305,0.002441
2.417400,6.942277,0.000000,0.001526
2.417500,6.944670,-0.002136,-0.001831
2.417600,6.974578,-0.000458,0.001831
2.417700,6.951848,0.000916,0.003357
2.417800,6.962615,0.003204,0.001831
2.417900,6.920743,0.003967,0.001526
2.418000,6.938688,0.000610,0.002441
2.418100,6.930314,-0.000458,0.000305
2.418200,6.963811,-0.002899,0.001526
2.418300,6.961419,0.000305,0.002747
2.418400,6.973382,-0.001221,0.001221
2.418500,6.947062,0.004425,0.003357
2.418600,6.938688,0.001373,0.001831
2.418700,6.929118,0.003052,0.000916
2.418800,6.941081,-0.002441,0.002136
2.418900,6.962615,-0.001373,0.000000
2.419000,6.967400,-0.002136,-0.003052
2.419100,6.984149,0.000916,0.000610
2.419200,6.945866,0.002441,-0.001831
2.419300,6.949455,0.003052,-0.002441
2.419400,6.925529,0.002289,0.001221
2.419500,6.951848,-0.001373,0.000000
2.419600,6.941081,-0.000763,-0.001831
2.419700,6.978167,-0.002747,0.001831
2.419800,6.965007,0.001526,0.003357
2.419900,6.962615,0.001221,0.002441
2.420000,6.936296,0.005188,0.002136
2.420100,6.931510,0.000153,0.000610
2.420200,6.945866,0.000458,0.000305
2.420300,6.953044,-0.003204,0.002747
2.420400,6.982953,-0.000763,0.001221
2.420500,6.963811,-0.001068,0.000916
2.420600,6.972186,0.001984,0.005493
2.420700,6.936296,0.003204,0.001221
2.420800,6.949455,0.002136,0.002747
2.420900,6.933903,0.000153,0.004883
2.421000,6.972186,-0.003357,0.000916
2.421100,6.976971,-0.000305,-0.000610
2.421200,6.992523,-0.000916,0.000000
2.421300,6.965007,0.004425,0.000000
2.421400,6.948259,0.001373,-0.003357
2.421500,6.945866,0.003662,0.000916
2.421600,6.949455,-0.002289,-0.000305
2.421700,6.962615,-0.000153,-0.002747
2.421800,6.969793,-0.002289,0.002136
2.421900,6.991327,0.001373,0.002136
2.422000,6.956633,0.002747,0.003357
2.422100,6.962615,0.004120,0.002747
2.422200,6.924333,0.002289,0.001221
2.422300,6.963811,-0.001068,0.001831
2.422400,6.956633,-0.000458,0.001526
2.422500,6.988934,-0.002594,0.001831
2.422600,6.968596,0.001678,0.000000
2.422700,6.973382,0.000458,0.003967
2.422800,6.944670,0.005493,0.001526
2.422900,6.944670,0.000458,0.001221
2.423000,6.955437,0.001373,0.005798
2.423100,6.959026,-0.003662,0.000305
2.423200,6.994915,-0.000153,-0.000305
2.423300,6.979363,-0.000763,0.000305
2.423400,6.984149,0.002899,-0.000610
2.423500,6.939885,0.002594,-0.003357
2.423600,6.963811,0.002136,0.000000
2.423700,6.937492,-0.000610,0.000000
2.423800,6.980560,-0.002289,-0.002747
2.423900,6.967400,-0.000610,0.003357
2.424000,6.998505,-0.000916,0.001526
2.424100,6.961419,0.003815,0.002441
2.424200,6.963811,0.002136,0.003052
2.424300,6.937492,0.003815,0.000000
2.424400,6.957829,-0.002594,0.001831
2.424500,6.965007,0.000000,0.002136
2.424600,6.981756,-0.003510,0.000916
2.424700,6.993719,0.001373,0.000000
2.424800,6.966204,0.000610,0.004272
2.424900,6.961419,0.004272,0.000916
2.425000,6.939885,0.001831,0.000610
2.425100,6.970989,0.000000,0.007019
2.425200,6.961419,-0.002289,0.000610
2.425300,7.005682,-0.002289,0.001831
2.425400,6.986541,0.001068,0.001526
2.425500,6.990130,0.000763,-0.000610
2.425600,6.951848,0.004425,-0.001221
2.425700,6.966204,0.000305,-0.000916
2.425800,6.957829,0.000916,0.000000
2.425900,6.974578,-0.003357,-0.003357
2.426000,6.988934,0.000153,0.001526
2.426100,6.993719,-0.001068,0.000000
2.426200,6.990130,0.004120,0.001221
2.426300,6.953044,0.003204,0.003357
2.426400,6.963811,0.003510,0.000000
2.426500,6.950652,-0.000305,0.002747
2.426600,6.990130,-0.000610,0.003357
2.426700,6.982953,-0.001526,0.000916
2.426800,7.003290,-0.000305,0.001221
2.426900,6.970989,0.002899,0.000610
2.427000,6.972186,0.002594,0.000000
2.427100,6.945866,0.003510,-0.000305
2.427200,6.972186,-0.001678,0.003662
2.427300,6.974578,-0.000610,0.000000
2.427400,7.002094,-0.002594,-0.000610
2.427500,7.002094,0.002136,0.002441
2.427600,6.982953,0.000916,0.000610
2.427700,6.969793,0.004120,-0.001221
2.427800,6.957829,0.000305,0.000000
2.427900,6.979363,-0.000153,0.000000
2.428000,6.976971,-0.002899,-0.004578
2.428100,7.009272,-0.000916,0.000610
2.428200,6.987738,0.000000,0.000305
2.428300,7.000897,0.002594,0.000916
2.428400,6.954240,0.004120,0.003052
2.428500,6.968596,0.001373,0.000610
2.428600,6.956633,0.000305,0.003357
2.428700,6.996112,-0.002289,0.003357
2.428800,6.996112,0.000000,0.003357
2.428900,7.004486,-0.001221,0.002136
2.429000,6.984149,0.003815,0.002747
2.429100,6.969793,0.001678,0.000305
2.429200,6.967400,0.003510,-0.000610
2.429300,6.965007,-0.001984,0.003052
2.429400,6.996112,-0.001678,-0.000916
2.429500,6.999701,-0.002747,-0.001526
2.429600,7.024824,0.000458,0.002136
2.429700,6.985345,0.002136,0.000000
2.429800,6.988934,0.002289,0.000305
2.429900,6.961419,0.002289,0.001526
2.430000,6.992523,-0.001678,0.001221
2.430100,6.990130,-0.000763,-0.002136
2.430200,7.017646,-0.002747,0.000000
2.430300,7.011664,0.001984,0.001526
2.430400,7.003290,0.001373,0.000000
2.430500,6.984149,0.005646,0.002441
2.430600,6.967400,0.000763,0.000000
2.430700,6.984149,0.000916,0.002441
2.430800,6.992523,-0.001984,0.003967
2.430900,7.018842,-0.000305,0.001831
2.431000,7.002094,0.000000,0.003052
2.431100,7.012860,0.002289,0.004272
2.431200,6.970989,0.003662,0.001221
2.431300,6.991327,0.002136,0.000610
2.431400,6.972186,0.000305,0.003357
2.431500,7.008075,-0.003357,0.000000
2.431600,7.008075,-0.000153,-0.001831
2.431700,7.029609,-0.001068,0.000916
2.431800,6.999701,0.004272,0.000000
2.431900,6.987738,0.001068,0.000000
2.432000,6.981756,0.003662,0.002136
2.432100,6.982953,-0.002594,0.000916
2.432200,7.004486,-0.000610,-0.001526
2.432300,7.011664,-0.002899,0.000305
2.432400,7.032001,0.000916,0.001526
2.432500,6.997308,0.002136,0.000000
2.432600,7.003290,0.003815,0.001526
2.432700,6.963811,0.001984,-0.000305
2.432800,7.002094,-0.001068,0.000916
2.432900,6.991327,-0.000458,0.003662
2.433000,7.027216,-0.002289,0.000305
2.433100,7.008075,0.000916,0.002747
2.433200,7.020039,0.000610,0.005188
2.433300,6.975774,0.005035,0.001526
2.433400,6.988934,0.000916,0.000916
2.433500,6.986541,0.001221,0.003357
2.433600,7.002094,-0.004272,0.000000
2.433700,7.027216,-0.000305,-0.003052
2.433800,7.024824,-0.001678,0.001526
2.433900,7.026020,0.003052,4.771729
2.434000,6.986541,0.001831,-0.000610
2.434100,7.004486,0.002289,0.002747
2.434200,6.980560,-0.000610,0.000000
2.434300,7.021235,-0.002289,0.000916
2.434400,7.012860,-0.001221,0.002441
2.434500,7.045161,-0.001221,0.000305
2.434600,7.015253,0.003357,0.001526
2.434700,7.015253,0.001984,0.000305
2.434800,6.986541,0.004120,-0.000305
2.434900,6.999701,-0.001831,0.000000
2.435000,7.015253,0.000610,0.002747
