Timestamp,Force (g),Position (mm),Stimulus
0.386700,1.215587,0.000000,-0.000610
0.386800,1.200632,-0.000916,0.002441
0.386900,1.283950,0.002136,0.002136
0.387000,1.224132,0.001526,0.002136
0.387100,1.194223,-0.002136,-0.000916
0.387200,1.251905,0.001678,0.000610
0.387300,1.243359,0.001678,0.000610
0.387400,1.187814,-0.003662,0.000000
0.387500,1.249768,0.000610,0.003662
0.387600,1.234814,0.003357,0.000000
0.387700,1.196360,-0.003357,0.003662
0.387800,1.241223,-0.000916,0.002136
0.387900,1.249768,0.004272,0.002136
0.388000,1.219859,-0.001373,0.001831
0.388100,1.234814,-0.002441,0.001831
0.388200,1.232678,0.003357,-0.001831
0.388300,1.226268,-0.000916,0.002136
0.388400,1.234814,-0.002594,-0.004272
0.388500,1.241223,0.004425,0.001526
0.388600,1.230541,0.001373,0.000000
0.388700,1.226268,-0.003357,0.000000
0.388800,1.241223,0.002289,0.000305
0.388900,1.219859,0.002136,0.002747
0.389000,1.232678,-0.004272,0.000916
0.389100,1.230541,0.001068,0.004578
0.389200,1.224132,0.003662,0.001831
0.389300,1.247632,-0.002747,0.002747
0.389400,1.241223,-0.000458,0.001831
0.389500,1.204905,0.005035,0.002136
0.389600,1.249768,-0.002594,0.000000
0.389700,1.236950,-0.002136,0.000916
0.389800,1.198496,0.004272,-0.000305
0.389900,1.232678,-0.001526,0.000305
0.390000,1.262586,-0.003052,0.000916
0.390100,1.196360,0.004272,0.000000
0.390200,1.232678,0.000153,0.001221
0.390300,1.268996,-0.003204,0.001831
0.390400,1.217723,0.002441,0.001526
0.390500,1.204905,0.001831,0.002136
0.390600,1.256177,-0.003052,0.002136
0.390700,1.219859,0.000763,-0.000305
0.390800,1.207041,0.002899,0.002136
0.390900,1.277541,-0.001984,0.000000
0.391000,1.247632,0.000916,0.002136
0.391100,1.192087,0.002899,0.000000
0.391200,1.264723,-0.002136,0.000916
0.391300,1.249768,-0.000916,0.000000
0.391400,1.170723,0.002289,0.004578
0.391500,1.247632,-0.000916,0.000916
0.391600,1.273268,-0.001373,0.004272
0.391700,1.189950,0.001678,0.001221
0.391800,1.230541,0.000610,0.002136
0.391900,1.294632,-0.000916,0.003052
0.392000,1.194223,0.001678,0.001221
0.392100,1.207041,0.000153,-0.000305
0.392200,1.277541,-0.001068,0.001221
0.392300,1.198496,0.000458,-0.001831
0.392400,1.189950,0.000153,0.000000
0.392500,1.305314,-0.000305,-0.000305
0.392600,1.224132,0.001221,-0.000305
0.392700,1.179269,-0.000763,0.001526
0.392800,1.273268,-0.000610,0.000305
0.392900,1.254041,0.000916,0.001221
0.393000,1.177132,0.000153,0.001221
0.393100,1.247632,0.000305,0.002136
0.393200,1.273268,0.000916,0.002747
0.393300,1.189950,0.000000,0.002136
0.393400,1.239087,0.000000,0.000000
0.393500,1.290359,0.001221,0.003967
0.393600,1.196360,0.000305,0.000000
0.393700,1.204905,-0.000916,0.000000
0.393800,1.279677,0.001221,0.000305
0.393900,1.211314,0.000305,0.000305
0.394000,1.200632,-0.002899,0.000000
0.394100,1.268996,0.001984,0.002747
0.394200,1.236950,0.001678,0.001526
0.394300,1.196360,-0.002289,0.003052
0.394400,1.266859,0.001221,0.000305
0.394500,1.236950,0.002441,0.001831
0.394600,1.198496,-0.002594,-0.000916
0.394700,1.245496,0.000610,0.000610
0.394800,1.251905,0.003052,-0.000916
0.394900,1.219859,-0.002441,-0.000305
0.395000,1.243359,-0.000916,-0.000610
0.395100,1.247632,0.003967,-0.000610
0.395200,1.207041,-0.002136,0.000610
0.395300,1.239087,-0.002289,0.000000
0.395400,1.251905,0.004272,0.001526
0.395500,1.217723,0.000000,0.004272
0.395600,1.226268,-0.003052,0.002441
0.395700,1.245496,0.002747,0.003967
0.395800,1.232678,0.001068,0.004272
0.395900,1.228405,-0.003815,0.000916
0.396000,1.243359,0.002289,0.004272
0.396100,1.217723,0.003357,0.000610
0.396200,1.228405,-0.003815,-0.000916
0.396300,1.236950,0.000000,-0.000305
0.396400,1.215587,0.004272,-0.001526
0.396500,1.239087,-0.003967,-0.000610
0.396600,1.243359,-0.001373,0.001831
0.396700,1.209178,0.004425,-0.000916
0.396800,1.232678,-0.002136,0.002441
0.396900,1.247632,-0.002289,-0.000610
0.397000,1.215587,0.005188,0.002441
0.397100,1.236950,-0.000153,0.002136
0.397200,1.260450,-0.002594,0.001221
0.397300,1.213450,0.002899,0.000000
0.397400,1.230541,0.000458,0.000916
0.397500,1.262586,-0.003510,-0.000305
0.397600,1.217723,0.002747,0.000610
0.397700,1.209178,0.002289,0.000305
0.397800,1.266859,-0.003357,0.002136
0.397900,1.232678,0.001068,0.000916
0.398000,1.185678,0.003357,0.003357
0.398100,1.268996,-0.002899,0.003052
0.398200,1.239087,-0.001068,0.004272
0.398300,1.189950,0.003052,0.003662
0.398400,1.256177,-0.000763,0.001526
0.398500,1.268996,-0.001373,0.002441
0.398600,1.185678,0.003204,0.001526
0.398700,1.241223,0.000153,-0.001526
0.398800,1.275405,-0.001678,0.000305
0.398900,1.194223,0.001373,-0.001831
0.399000,1.211314,-0.000153,-0.000610
0.399100,1.288223,-0.001526,0.000000
0.399200,1.194223,0.001678,-0.000305
0.399300,1.194223,0.000610,0.001526
0.399400,1.298905,-0.000763,0.002747
0.399500,1.224132,0.001373,0.000305
0.399600,1.196360,0.000610,0.004272
0.399700,1.268996,-0.000610,0.001221
0.399800,1.232678,-0.000153,0.001526
0.399900,1.181405,0.000153,0.001526
0.400000,1.268996,0.000153,0.000000
0.400100,1.268996,0.000763,0.001221
0.400200,1.172860,0.000458,0.001221
0.400300,1.232678,-0.000153,0.000305
0.400400,1.279677,0.000305,0.004578
0.400500,1.179269,-0.000153,0.001831
0.400600,1.215587,-0.000916,0.003052
0.400700,1.275405,0.000610,0.003967
0.400800,1.211314,0.000000,0.002441
0.400900,1.202769,-0.000458,0.001526
0.401000,1.288223,0.002289,0.000610
0.401100,1.228405,0.001373,0.000305
0.401200,1.200632,-0.002441,-0.002136
0.401300,1.256177,0.000916,-0.001526
0.401400,1.221996,0.001221,-0.001831
0.401500,1.196360,-0.002899,-0.002441
0.401600,1.264723,0.001373,0.000610
0.401700,1.243359,0.003052,0.000916
0.401800,1.196360,-0.002747,0.000916
0.401900,1.251905,0.000000,0.003052
0.402000,1.258314,0.003357,0.001526
0.402100,1.204905,-0.001831,0.004272
0.402200,1.224132,-0.001373,0.002441
0.402300,1.249768,0.003662,0.001526
0.402400,1.221996,-0.001221,0.001831
0.402500,1.228405,-0.002441,0.000000
0.402600,1.247632,0.004272,0.001221
0.402700,1.232678,0.000458,0.001526
0.402800,1.217723,-0.003967,-0.000610
0.402900,1.243359,0.002899,0.002441
0.403000,1.213450,0.001678,0.001221
0.403100,1.224132,-0.004272,0.001831
0.403200,1.243359,0.001221,0.003662
0.403300,1.232678,0.003662,0.001221
0.403400,1.243359,-0.002747,0.001221
0.403500,1.251905,0.000000,0.000610
0.403600,1.211314,0.004425,-0.000305
0.403700,1.228405,-0.003052,-0.001526
0.403800,1.239087,-0.001373,-0.002441
0.403900,1.211314,0.004730,-0.001526
0.404000,1.239087,-0.001984,0.000305
0.404100,1.254041,-0.002136,-0.000305
0.404200,1.211314,0.004578,0.000305
0.404300,1.228405,-0.000763,0.002136
0.404400,1.247632,-0.003357,0.003662
0.404500,1.211314,0.003662,0.003052
0.404600,1.215587,0.001526,0.004883
0.404700,1.256177,-0.003357,0.001221
0.404800,1.209178,0.000916,0.002136
0.404900,1.202769,0.002441,0.001831
0.405000,1.271132,-0.002747,0.001526
0.405100,1.239087,0.000458,0.000916
0.405200,1.181405,0.003204,0.000610
0.405300,1.262586,-0.002136,-0.000916
0.405400,1.243359,-0.000916,0.000916
0.405500,1.177132,0.002747,0.000305
0.405600,1.251905,-0.000610,0.000610
0.405700,1.277541,-0.001526,0.002441
0.405800,1.185678,0.002136,0.000610
0.405900,1.219859,0.000305,0.000000
0.406000,1.286086,-0.001221,0.001221
0.406100,1.187814,0.001831,-0.000610
0.406200,1.204905,0.000916,-0.000305
0.406300,1.290359,-0.001068,0.000916
0.406400,1.194223,0.000763,-0.001831
0.406500,1.192087,0.000000,0.001831
0.406600,1.292495,-0.000763,0.000305
0.406700,1.211314,0.000763,0.001221
0.406800,1.172860,0.000000,0.002441
0.406900,1.281814,-0.000153,0.003357
0.407000,1.239087,0.000916,0.001831
0.407100,1.170723,0.000000,0.005188
0.407200,1.247632,0.000153,0.001526
0.407300,1.260450,0.000305,0.003662
0.407400,1.185678,-0.000458,0.001526
0.407500,1.234814,0.000153,0.000610
0.407600,1.281814,0.001526,0.000305
0.407700,1.185678,0.000000,0.000000
0.407800,1.215587,-0.000458,-0.002747
0.407900,1.286086,0.001831,0.000610
0.408000,1.200632,0.000458,0.000000
0.408100,1.204905,-0.001831,0.000610
0.408200,1.277541,0.001221,0.001221
0.408300,1.213450,0.000763,0.001221
0.408400,1.194223,-0.001221,0.000000
0.408500,1.275405,0.002136,0.002136
0.408600,1.236950,0.002136,0.002441
0.408700,1.187814,-0.001984,0.000305
0.408800,1.243359,0.000916,0.001221
0.408900,1.247632,0.001678,0.000305
0.409000,1.194223,-0.003204,0.000305
0.409100,1.236950,0.000000,0.002441
0.409200,1.249768,0.003510,0.000610
0.409300,1.198496,-0.002289,0.001221
0.409400,1.224132,-0.001831,0.003357
0.409500,1.251905,0.004272,0.000305
0.409600,1.215587,-0.000153,0.004883
0.409700,1.221996,-0.003204,0.000916
0.409800,1.236950,0.002899,0.002441
0.409900,1.219859,0.000458,0.001221
0.410000,1.224132,-0.003357,0.000000
0.410100,1.243359,0.003204,0.000610
0.410200,1.232678,0.003204,0.000610
0.410300,1.224132,-0.003052,-0.003967
0.410400,1.241223,0.000763,0.000916
0.410500,1.209178,0.003204,-0.002747
0.410600,1.224132,-0.003967,0.000916
0.410700,1.241223,0.000000,0.001221
0.410800,1.213450,0.004730,0.001221
0.410900,1.243359,-0.002441,0.003052
0.411000,1.239087,-0.001221,0.001831
0.411100,1.198496,0.005341,0.002441
0.411200,1.241223,-0.001373,0.003052
0.411300,1.239087,-0.003357,0.001526
0.411400,1.194223,0.003662,0.001831
0.411500,1.226268,0.000000,0.001221
0.411600,1.266859,-0.003204,0.000305
0.411700,1.202769,0.003052,0.000610
0.411800,1.217723,0.001373,-0.001526
0.411900,1.271132,-0.003204,0.002441
0.412000,1.219859,0.001068,0.000610
0.412100,1.192087,0.002594,0.003357
0.412200,1.251905,-0.003052,0.000916
0.412300,1.226268,0.000000,0.001526
0.412400,1.194223,0.003357,0.000916
0.412500,1.268996,-0.001221,0.000610
0.412600,1.258314,-0.000153,0.000000
0.412700,1.174996,0.002899,0.000916
0.412800,1.251905,-0.001068,-0.002747
0.412900,1.251905,-0.001221,0.000305
0.413000,1.168587,0.002289,-0.000916
0.413100,1.226268,-0.000458,0.001526
0.413200,1.281814,-0.001526,0.003357
0.413300,1.183541,0.001984,0.002441
0.413400,1.202769,0.000916,0.002441
0.413500,1.296768,-0.000763,0.003662
0.413600,1.198496,0.001068,0.001526
0.413700,1.179269,0.000458,0.002136
0.413800,1.277541,-0.000153,0.001221
0.413900,1.211314,0.000458,0.000000
0.414000,1.177132,-0.000916,0.001221
0.414100,1.277541,0.000610,-0.000916
0.414200,1.234814,0.001526,0.000916
0.414300,1.177132,-0.001373,0.000000
0.414400,1.247632,-0.000153,0.000916
0.414500,1.258314,0.001373,0.000916
0.414600,1.170723,-0.000458,0.001526
0.414700,1.234814,0.000000,0.000610
0.414800,1.271132,0.001984,0.002747
0.414900,1.198496,-0.000305,0.000305
0.415000,1.228405,-0.001068,0.000610
0.415100,1.277541,0.002747,0.000000
0.415200,1.200632,0.000305,0.000916
0.415300,1.198496,-0.001678,-0.002441
0.415400,1.264723,0.002441,0.000916
0.415500,1.215587,0.000610,0.000916
0.415600,1.196360,-0.003052,0.001221
0.415700,1.251905,0.002136,0.003662
0.415800,1.234814,0.001831,0.003357
0.415900,1.200632,-0.002899,0.002441
0.416000,1.239087,0.001068,0.003662
0.416100,1.239087,0.003052,0.001526
0.416200,1.198496,-0.002594,0.002136
0.416300,1.232678,-0.000305,0.000610
0.416400,1.234814,0.004120,-0.000610
0.416500,1.213450,-0.002136,0.000305
0.416600,1.239087,-0.001678,-0.000610
0.416700,1.234814,0.003967,-0.001831
0.416800,1.207041,-0.000763,0.000000
0.416900,1.221996,-0.002899,-0.000610
0.417000,1.236950,0.003967,0.000000
0.417100,1.219859,0.001221,0.004272
0.417200,1.219859,-0.003510,0.000000
0.417300,1.234814,0.001831,0.004272
0.417400,1.224132,0.001984,0.001526
0.417500,1.226268,-0.003510,0.002747
0.417600,1.230541,0.001373,0.001526
0.417700,1.215587,0.004425,0.002136
0.417800,1.228405,-0.003204,-0.003052
0.417900,1.232678,-0.000763,0.002136
0.418000,1.187814,0.004272,-0.002441
0.418100,1.234814,-0.002594,0.003052
0.418200,1.243359,-0.002289,0.000000
0.418300,1.185678,0.004425,0.002747
0.418400,1.221996,-0.001068,0.001221
0.418500,1.247632,-0.003204,0.003357
0.418600,1.202769,0.003967,0.001221
0.418700,1.224132,0.001221,0.003357
0.418800,1.256177,-0.002899,0.000610
0.418900,1.204905,0.001526,0.001221
0.419000,1.204905,0.001373,-0.001221
0.419100,1.258314,-0.003052,0.000000
0.419200,1.228405,0.001526,-0.002136
0.419300,1.189950,0.003815,0.000000
0.419400,1.254041,-0.002441,0.000000
0.419500,1.234814,0.000153,0.000000
0.419600,1.181405,0.003357,0.001831
0.419700,1.247632,-0.002289,0.001526
0.419800,1.247632,-0.001678,0.004578
0.419900,1.177132,0.003204,0.002747
0.420000,1.232678,0.000153,0.003357
0.420100,1.266859,-0.001984,0.001221
0.420200,1.177132,0.002289,0.003357
0.420300,1.207041,0.000610,-0.001831
0.420400,1.275405,-0.001831,0.002747
0.420500,1.181405,0.000916,-0.002747
0.420600,1.192087,0.000305,0.002747
0.420700,1.277541,-0.001831,-0.001526
0.420800,1.202769,0.001068,0.000916
0.420900,1.177132,0.000916,-0.000610
0.421000,1.273268,-0.000610,0.003662
0.421100,1.241223,0.000610,-0.000610
0.421200,1.166451,0.000916,0.005188
0.421300,1.256177,-0.001068,0.000000
0.421400,1.239087,0.000000,0.002441
0.421500,1.172860,0.000610,0.000305
0.421600,1.247632,0.000153,0.001221
0.421700,1.275405,0.000305,0.001526
0.421800,1.168587,0.001373,0.001526
0.421900,1.213450,-0.000305,-0.002136
0.422000,1.275405,0.000000,0.002441
0.422100,1.168587,0.000153,0.000000
0.422200,1.196360,-0.000916,0.002747
0.422300,1.279677,0.000458,0.003052
0.422400,1.207041,0.000916,0.001831
0.422500,1.183541,-0.000610,0.002136
0.422600,1.288223,0.001221,0.000916
0.422700,1.221996,0.001526,0.001221
0.422800,1.183541,-0.001984,-0.000305
0.422900,1.251905,0.000610,-0.001221
0.423000,1.224132,0.001221,-0.001221
0.423100,1.177132,-0.001984,-0.001831
0.423200,1.258314,0.001068,0.000000
0.423300,1.241223,0.002747,0.000916
0.423400,1.181405,-0.001831,0.000305
0.423500,1.236950,-0.000305,0.003967
0.423600,1.262586,0.002747,0.001831
0.423700,1.183541,-0.000916,0.005188
0.423800,1.209178,-0.001373,0.002747
0.423900,1.258314,0.002747,0.004272
0.424000,1.211314,-0.000458,0.001221
0.424100,1.204905,-0.002289,0.001221
0.424200,1.249768,0.003662,0.001221
0.424300,1.221996,0.001221,0.001831
0.424400,1.200632,-0.003815,-0.002136
0.424500,1.232678,0.002136,0.000610
0.424600,1.213450,0.001984,-0.000305
0.424700,1.200632,-0.004120,0.000916
0.424800,1.241223,0.001221,0.002136
0.424900,1.236950,0.003510,0.000610
0.425000,1.215587,-0.002441,0.000305
0.425100,1.243359,-0.000305,0.001526
0.425200,1.213450,0.004425,-0.000610
0.425300,1.209178,-0.002441,0.000610
0.425400,1.234814,-0.001831,-0.001221
0.425500,1.202769,0.004730,0.000000
0.425600,1.224132,-0.001678,0.002136
0.425700,1.239087,-0.001984,-0.000305
0.425800,1.209178,0.004272,0.001526
0.425900,1.215587,-0.000305,0.001526
0.426000,1.239087,-0.003815,0.003052
0.426100,1.207041,0.003357,0.003052
0.426200,1.204905,0.002136,0.004578
0.426300,1.239087,-0.003510,0.001831
0.426400,1.213450,0.000763,0.003967
0.426500,1.194223,0.002747,0.001221
0.426600,1.262586,-0.002594,0.002441
0.426700,1.234814,0.000153,0.000610
0.426800,1.179269,0.003815,0.001221
0.426900,1.241223,-0.002594,-0.002441
0.427000,1.236950,-0.001221,0.000305
0.427100,1.172860,0.003510,-0.000610
0.427200,1.243359,-0.001068,0.000610
0.427300,1.260450,-0.001221,0.002441
0.427400,1.192087,0.002289,0.001221
0.427500,1.221996,0.000153,-0.000305
0.427600,1.266859,-0.001831,0.001526
0.427700,1.181405,0.002441,-0.000610
0.427800,1.207041,0.000916,0.000000
0.427900,1.283950,-0.001526,0.001526
0.428000,1.185678,0.001373,-0.000610
0.428100,1.189950,0.000610,0.001221
0.428200,1.286086,-0.001221,0.001221
0.428300,1.198496,0.001221,0.000916
0.428400,1.166451,0.000610,0.003052
0.428500,1.275405,-0.001068,0.003052
0.428600,1.228405,0.000610,0.002136
0.428700,1.164314,0.000305,0.004883
0.428800,1.254041,0.000000,0.001221
0.428900,1.256177,0.000153,0.003052
0.429000,1.177132,-0.000305,0.001831
0.429100,1.232678,0.000000,-0.001526
0.429200,1.271132,0.000916,0.000916
0.429300,1.172860,0.000610,-0.001831
0.429400,1.207041,0.000153,-0.002747
0.429500,1.277541,0.000916,0.000000
0.429600,1.179269,0.000458,-0.000610
0.429700,1.204905,-0.001984,0.000916
0.429800,1.281814,0.000763,0.003357
0.429900,1.202769,0.000916,0.001526
0.430000,1.183541,-0.001221,0.002136
0.430100,1.277541,0.001373,0.001526
0.430200,1.232678,0.001221,0.002441
0.430300,1.168587,-0.001678,0.001831
0.430400,1.245496,0.000763,0.001526
0.430500,1.243359,0.001526,0.001526
0.430600,1.181405,-0.002441,0.000610
0.430700,1.241223,0.000000,0.001526
0.430800,1.249768,0.003510,0.000610
0.430900,1.183541,-0.001831,0.001526
0.431000,1.219859,-0.001526,0.001526
0.431100,1.266859,0.003662,0.000000
0.431200,1.204905,-0.000458,0.003052
0.431300,1.207041,-0.002594,0.000610
0.431400,1.251905,0.002289,0.000916
0.431500,1.221996,0.000458,0.001221
0.431600,1.207041,-0.002289,-0.001221
0.431700,1.254041,0.002899,0.001526
0.431800,1.221996,0.002441,0.001221
0.431900,1.200632,-0.002899,-0.001831
0.432000,1.241223,0.001068,0.000000
0.432100,1.221996,0.002594,-0.000305
0.432200,1.194223,-0.003815,0.000610
0.432300,1.239087,0.000000,0.003052
0.432400,1.226268,0.004272,0.000916
0.432500,1.209178,-0.003052,0.001831
0.432600,1.232678,-0.001984,0.003052
0.432700,1.219859,0.004883,0.002441
0.432800,1.226268,-0.001221,0.005188
0.432900,1.228405,-0.002899,0.001221
0.433000,1.213450,0.003510,0.000610
0.433100,1.219859,-0.000153,0.000916
0.433200,1.236950,-0.003204,-0.000916
0.433300,1.221996,0.004120,0.000000
0.433400,1.224132,0.001678,0.000000
0.433500,1.241223,-0.003510,0.000305
0.433600,1.224132,0.001984,0.001221
0.433700,1.196360,0.002289,0.001526
0.433800,1.234814,-0.003967,0.001526
0.433900,1.221996,0.000763,0.001526
0.434000,1.202769,0.003662,0.001526
0.434100,1.249768,-0.002289,0.001221
0.434200,1.241223,0.000000,0.002136
0.434300,1.187814,0.004730,0.001221
0.434400,1.241223,-0.002136,0.000000
0.434500,1.239087,-0.002136,0.000610
0.434600,1.179269,0.003662,0.001221
0.434700,1.230541,-0.000916,0.000305
0.434800,1.260450,-0.002289,0.003052
0.434900,1.179269,0.002594,0.000305
0.435000,1.207041,0.000763,0.001831
0.435100,1.277541,-0.002594,0.003357
0.435200,1.207041,0.001373,0.001831
0.435300,1.187814,0.001373,0.003357
0.435400,1.264723,-0.001984,0.000610
0.435500,1.207041,0.000305,0.000916
0.435600,1.179269,0.001678,0.000916
0.435700,1.283950,-0.001068,0.000000
0.435800,1.243359,0.000763,0.000610
0.435900,1.172860,0.001373,0.000000
0.436000,1.249768,-0.001221,-0.001831
0.436100,1.254041,-0.000458,0.000610
0.436200,1.166451,0.001373,0.000000
0.436300,1.224132,0.000000,0.001831
0.436400,1.279677,-0.000458,0.004272
0.436500,1.194223,0.001526,0.002747
0.436600,1.207041,0.000458,0.002747
0.436700,1.292495,-0.000153,0.002747
0.436800,1.200632,0.001068,0.002747
0.436900,1.181405,-0.000153,0.000305
0.437000,1.277541,0.000000,0.001831
0.437100,1.204905,0.000610,-0.000610
0.437200,1.172860,-0.001373,0.001221
0.437300,1.279677,0.000458,-0.000610
0.437400,1.230541,0.001526,0.000610
0.437500,1.170723,-0.001831,0.000610
0.437600,1.247632,0.000000,0.000916
0.437700,1.254041,0.001373,0.000305
0.437800,1.168587,-0.000610,0.002136
0.437900,1.232678,0.000153,0.001221
0.438000,1.264723,0.001678,0.002747
0.438100,1.192087,-0.000458,0.000000
0.438200,1.230541,-0.001068,0.000916
0.438300,1.273268,0.002441,0.000305
0.438400,1.194223,0.000305,0.000916
0.438500,1.196360,-0.001678,-0.001831
0.438600,1.262586,0.002289,0.000610
0.438700,1.204905,0.000458,0.000305
0.438800,1.196360,-0.003052,0.001526
0.438900,1.249768,0.001984,0.003357
0.439000,1.232678,0.001831,0.003357
0.439100,1.185678,-0.002747,0.002136
0.439200,1.241223,0.000763,0.003357
0.439300,1.239087,0.003052,0.001221
0.439400,1.189950,-0.002594,0.002136
0.439500,1.230541,0.000000,0.000916
0.439600,1.245496,0.003815,-0.000916
0.439700,1.204905,-0.002289,0.000000
0.439800,1.232678,-0.001678,-0.000305
0.439900,1.232678,0.004272,-0.001831
0.440000,1.200632,-0.001221,0.000610
0.440100,1.221996,-0.002899,-0.000305
0.440200,1.234814,0.004120,0.000916
0.440300,1.215587,0.000916,0.004272
0.440400,1.219859,-0.003052,0.001221
0.440500,1.232678,0.002747,0.003357
0.440600,1.228405,0.001373,0.002136
0.440700,1.224132,-0.003357,0.001831
0.440800,1.232678,0.002136,0.003052
0.440900,1.213450,0.003967,0.001526
0.441000,1.217723,-0.003662,-0.002441
0.441100,1.226268,-0.000763,0.001526
0.441200,1.185678,0.004578,-0.001831
0.441300,1.234814,-0.003204,0.002441
0.441400,1.239087,-0.001984,0.001221
0.441500,1.183541,0.004425,0.002136
0.441600,1.224132,-0.001221,0.002441
0.441700,1.249768,-0.002289,0.001831
0.441800,1.196360,0.003967,0.001831
0.441900,1.219859,0.000458,0.001526
0.442000,1.258314,-0.002899,0.000610
0.442100,1.194223,0.001831,0.000000
0.442200,1.204905,0.001068,-0.000610
0.442300,1.264723,-0.002899,-0.000305
0.442400,1.207041,0.001831,-0.001831
0.442500,1.192087,0.002594,0.000305
0.442600,1.268996,-0.002289,0.001526
0.442700,1.224132,0.000305,0.000000
0.442800,1.181405,0.002899,0.003357
0.442900,1.247632,-0.002289,0.001526
0.443000,1.245496,-0.001526,0.004578
0.443100,1.174996,0.002594,0.002747
0.443200,1.239087,0.000000,0.003052
0.443300,1.264723,-0.000916,0.001831
0.443400,1.172860,0.001984,0.002136
0.443500,1.211314,0.000000,-0.002747
0.443600,1.275405,-0.001221,0.002136
0.443700,1.177132,0.000916,-0.001526
0.443800,1.198496,-0.000305,0.000916
0.443900,1.281814,-0.000763,0.000916
0.444000,1.185678,0.000916,0.000610
0.444100,1.183541,0.000000,0.001221
0.444200,1.294632,0.000153,0.002747
0.444300,1.215587,0.001373,0.000305
0.444400,1.181405,-0.000305,0.003662
0.444500,1.260450,-0.000305,-0.000305
0.444600,1.234814,0.000458,0.000305
0.444700,1.168587,-0.000458,-0.000305
0.444800,1.249768,0.000610,-0.000305
0.444900,1.266859,0.001831,0.001831
0.445000,1.174996,0.000000,0.000000
0.445100,1.228405,-0.000305,0.000916
0.445200,1.266859,0.001373,0.002136
0.445300,1.179269,-0.000305,0.002747
0.445400,1.202769,-0.001221,0.002747
0.445500,1.268996,0.001373,0.004883
0.445600,1.209178,0.000305,0.001526
0.445700,1.198496,-0.001831,0.006409
0.445800,1.258314,0.002441,0.000610
0.445900,1.228405,0.001831,0.003967
0.446000,1.187814,-0.003052,-0.002747
0.446100,1.241223,0.001068,0.002136
0.446200,1.228405,0.001831,-0.002441
0.446300,1.187814,-0.003357,0.000610
0.446400,1.249768,0.000610,0.000000
0.446500,1.236950,0.003967,0.000610
0.446600,1.202769,-0.003204,0.000000
0.446700,1.236950,-0.001221,0.003662
0.446800,1.239087,0.003815,-0.000916
0.446900,1.207041,-0.001526,0.004578
0.447000,1.211314,-0.002136,-0.000610
0.447100,1.236950,0.004272,0.002136
0.447200,1.221996,-0.000610,0.001831
0.447300,1.241223,-0.002899,0.000000
0.447400,1.234814,0.003967,0.001526
0.447500,1.217723,0.001068,0.002136
0.447600,1.230541,-0.003967,0.000000
0.447700,1.217723,0.002136,0.002747
0.447800,1.211314,0.002594,0.002136
0.447900,1.221996,-0.004120,0.001221
0.448000,1.228405,0.000153,0.004883
0.448100,1.221996,0.003967,0.001221
0.448200,1.241223,-0.002594,0.002747
0.448300,1.243359,-0.000763,0.000610
0.448400,1.198496,0.004730,0.000916
0.448500,1.228405,-0.002136,-0.002136
0.448600,1.239087,-0.002289,0.000305
0.448700,1.198496,0.004272,-0.003052
0.448800,1.232678,-0.000610,0.002136
0.448900,1.262586,-0.002441,-0.001831
0.449000,1.207041,0.003510,0.001831
0.449100,1.211314,0.000000,-0.000305
0.449200,1.258314,-0.003357,0.003967
0.449300,1.202769,0.002441,0.000305
0.449400,1.202769,0.002594,0.005798
0.449500,1.256177,-0.003204,0.001221
0.449600,1.221996,0.000763,0.004578
0.449700,1.189950,0.002747,0.001526
0.449800,1.262586,-0.001831,0.003357
0.449900,1.245496,-0.000305,0.000610
0.450000,1.172860,0.003662,0.003967
0.450100,1.247632,-0.001373,-0.002136
0.450200,1.249768,-0.001526,0.001831
0.450300,1.170723,0.001984,-0.000610
0.450400,1.230541,-0.000153,0.000000
0.450500,1.281814,-0.001526,0.003052
0.450600,1.181405,0.001526,0.001221
0.450700,1.209178,0.000305,0.002136
0.450800,1.283950,-0.001373,0.000610
0.450900,1.200632,0.001373,0.000000
0.451000,1.185678,0.001068,0.000000
0.451100,1.288223,-0.000610,0.002136
0.451200,1.213450,0.000763,-0.002441
0.451300,1.187814,0.000000,0.002747
0.451400,1.273268,-0.000458,-0.002747
0.451500,1.226268,0.000916,0.001526
0.451600,1.172860,0.000000,-0.000916
0.451700,1.258314,0.000153,0.003967
0.451800,1.258314,0.000916,0.000000
0.451900,1.174996,0.000153,0.005798
0.452000,1.224132,-0.000458,0.000610
0.452100,1.277541,0.000458,0.006104
0.452200,1.189950,-0.000305,0.001221
0.452300,1.215587,0.000000,0.003967
0.452400,1.288223,0.001221,0.000610
0.452500,1.198496,0.000763,0.002747
0.452600,1.189950,-0.001373,-0.003052
0.452700,1.281814,0.001526,0.000916
0.452800,1.213450,0.000610,-0.003052
0.452900,1.185678,-0.002594,0.000916
0.453000,1.266859,0.000916,-0.001526
0.453100,1.221996,0.001831,0.000610
0.453200,1.181405,-0.002289,-0.000610
0.453300,1.258314,0.001221,0.001831
0.453400,1.254041,0.002747,0.002441
0.453500,1.187814,-0.001831,0.001526
0.453600,1.254041,-0.000153,0.002136
0.453700,1.247632,0.002594,0.000000
0.453800,1.196360,-0.002594,0.002441
0.453900,1.236950,-0.000916,0.000000
0.454000,1.247632,0.004272,0.002136
0.454100,1.204905,-0.001678,0.000000
0.454200,1.219859,-0.002594,0.003967
0.454300,1.245496,0.004120,0.000000
0.454400,1.224132,0.000153,0.007324
