Timestamp,Force (g),Position (mm),Stimulus
0.4829,15.886369,3.675353,4.771729
0.483,15.896435,3.676002,0.001720091
0.4831,15.918248,3.673084,0.001636727
0.4832,15.909859,3.672274,0.000527273
0.4833,15.889725,3.673084,0.000721273
0.4834,15.898114,3.674867,0.000749
0.4835,15.914892,3.67357,0.000443818
0.4836,15.933351,3.670977,0.001109727
0.4837,15.911538,3.671464,0.001220636
0.4838,15.906503,3.673084,0.001303909
0.4839,15.919927,3.674543,0.001304
0.484,15.936707,3.672274,0.000582545
0.4841,15.929995,3.671464,0.001193
0.4842,15.913215,3.67276,0.000832182
0.4843,15.899791,3.675677,0.001331636
0.4844,15.918248,3.674543,0.001969818
0.4845,15.928316,3.673246,4.773865
0.4846,15.909859,3.672922,0.001248364
0.4847,15.889725,3.675191,4.772644
0.4848,15.893079,3.676002,0.001304
0.4849,15.906503,3.674867,0.001304
0.485,15.913215,3.672922,0.001248636
0.4851,15.896435,3.672922,0.001831091
0.4852,15.886369,3.674705,0.000943273
0.4853,15.898114,3.675029,0.001414818
0.4854,15.918248,3.672598,0.001609182
0.4855,15.919927,3.671464,0.001220545
0.4856,15.899791,3.672436,0.000832273
0.4857,15.909859,3.674381,0.000832364
0.4858,15.923283,3.673084,0.000527091
0.4859,15.94174,3.671139,-0.000277545
0.486,15.913215,3.671464,0.001442727
0.4861,15.904826,3.673409,0.001609182
0.4862,15.919927,3.674705,0.001220818
0.4863,15.940062,3.672598,0.001165273
0.4864,15.923283,3.671788,0.000887636
0.4865,15.904826,3.674219,0.001109727
0.4866,15.894757,3.676326,0.001525909
0.4867,15.914892,3.675191,0.001470273
0.4868,15.923283,3.673084,0.001470364
0.4869,15.906503,3.673084,0.001997545
0.487,15.884689,3.675515,0.000388364
0.4871,15.894757,3.676326,0.000693727
0.4872,15.908182,3.674543,0.001303909
0.4873,15.914892,3.67195,0.000804545
0.4874,15.90147,3.67276,0.001636909
0.4875,15.894757,3.673895,0.001942091
0.4876,15.906503,3.674057,0.00086
0.4877,15.931672,3.67195,0.001192909
0.4878,15.92496,3.670977,0.001414909
0.4879,15.906503,3.672274,0.001359545
0.488,15.908182,3.674219,0.001220727
0.4881,15.931672,3.673084,0.000804636
0.4882,15.94174,3.671464,0.001192909
0.4883,15.909859,3.672274,0.000915636
0.4884,15.908182,3.674219,0.000721364
0.4885,15.911538,3.676326,0.001276273
0.4886,15.931672,3.673409,0.001831182
0.4887,15.911538,3.673246,0.001276182
0.4888,15.898114,3.674057,0.001276091
0.4889,15.896435,3.676488,0.000527
0.489,15.906503,3.675191,0.001553545
0.4891,15.929995,3.672922,0.001941909
0.4892,15.903147,3.67276,0.001387273
0.4893,15.888045,3.674219,0.000971
0.4894,15.90147,3.675677,0.000111091
0.4895,15.918248,3.673084,0.000554909
0.4896,15.92496,3.670977,0.001109727
0.4897,15.918248,3.67195,0.002080727
0.4898,15.913215,3.673246,0.001747818
0.4899,15.918248,3.67357,0.001303909
0.49,15.935028,3.671626,0.001831091
0.4901,15.929995,3.671139,0.001109727
0.4902,15.914892,3.67276,0.002053
0.4903,15.913215,3.675029,0.001359273
0.4904,15.935028,3.67357,0.000998909
0.4905,15.931672,3.672922,0.001609091
0.4906,15.916571,3.673246,0.000416273
0.4907,15.903147,3.675677,0.000665727
0.4908,15.908182,3.675677,0.001442636
0.4909,15.929995,3.673733,5.55455E-05
0.491,15.904826,3.67357,0.001720364
0.4911,15.898114,3.674219,0.001942
0.4912,15.898114,3.676326,0.001581364
0.4913,15.913215,3.673895,0.001387091
0.4914,15.938384,3.672436,0.002053091
0.4915,15.913215,3.672112,0.000388455
0.4916,15.894757,3.674057,0.00172
0.4917,15.914892,3.676002,0.001442727
0.4918,15.929995,3.672274,0.001442545
0.4919,15.935028,3.670653,0.001193
0.492,15.909859,3.671788,0.000416091
0.4921,15.913215,3.673409,0.000998727
0.4922,15.931672,3.674057,0.001387273
0.4923,15.94174,3.671626,0.001664545
0.4924,15.926639,3.67195,0.001969727
0.4925,15.908182,3.674705,0.002080727
0.4926,15.906503,3.675839,0.001137636
0.4927,15.926639,3.674867,0.000166545
0.4928,15.931672,3.672598,0.001054273
0.4929,15.899791,3.673733,0.000166364
0.493,15.893079,3.676163,0.001331727
0.4931,15.909859,3.675677,0.001664455
0.4932,15.92496,3.67357,0.001581455
0.4933,15.908182,3.672598,0.001109636
0.4934,15.903147,3.673409,0.001636909
0.4935,15.899791,3.675353,0.001775545
0.4936,15.921604,3.67276,0.002302636
0.4937,15.951808,3.671626,0.001442636
0.4938,15.918248,3.671139,0.001220636
0.4939,15.906503,3.673409,0.000249636
0.494,15.916571,3.675515,0.000638182
0.4941,15.931672,3.672274,0.001498182
0.4942,15.94174,3.671139,0.001498273
0.4943,15.906503,3.672274,0.000527182
0.4944,15.913215,3.674705,0.001137545
0.4945,15.918248,3.675677,0.000582636
0.4946,15.928316,3.672922,0.001442727
0.4947,15.919927,3.673246,0.002441364
0.4948,15.893079,3.674219,0.001775545
0.4949,15.899791,3.676326,0.001498091
0.495,15.911538,3.675515,0.001387182
0.4951,15.919927,3.67276,0.000249636
0.4952,15.894757,3.67357,0.002136273
0.4953,15.889725,3.675191,0.000971182
0.4954,15.906503,3.675191,0.001276273
0.4955,15.926639,3.672436,0.000305182
0.4956,15.906503,3.671626,0.001220636
0.4957,15.903147,3.672922,0.000305273
0.4958,15.90147,3.674381,0.00086
0.4959,15.933351,3.672436,0.000943182
0.496,15.945096,3.671464,0.001331545
0.4961,15.913215,3.671302,0.001359364
0.4962,15.906503,3.674543,0.002469182
0.4963,15.909859,3.675839,0.001193
0.4964,15.935028,3.67276,0.001581455
0.4965,15.918248,3.67195,0.000860091
0.4966,15.896435,3.67357,0.000582545
0.4967,15.90147,3.675677,0.001803273
0.4968,15.911538,3.674705,0.001664545
0.4969,15.914892,3.672922,0.001692273
0.497,15.896435,3.674057,0.001526
0.4971,15.881333,3.674705,0.001220636
0.4972,15.894757,3.676163,0.001081818
0.4973,15.906503,3.673895,0.001026545
0.4974,15.908182,3.672112,0.001581273
0.4975,15.889725,3.673246,0.000832273
0.4976,15.888045,3.674543,0.000915545
0.4977,15.908182,3.674057,0.001276273
0.4978,15.921604,3.671302,0.001054364
0.4979,15.908182,3.671139,0.000860091
0.498,15.896435,3.67357,0.001387091
0.4981,15.906503,3.674219,0.001692273
0.4982,15.931672,3.672436,0.000776727
0.4983,15.914892,3.671788,-8.30909E-05
0.4984,15.904826,3.672436,0.001442636
0.4985,15.894757,3.675515,0.001303818
0.4986,15.903147,3.675515,0.001387091
0.4987,15.909859,3.673409,0.001414909
0.4988,15.90147,3.672436,0.000471545
0.4989,15.876301,3.674867,0.001498273
0.499,15.876301,3.67665,0.001220636
0.4991,15.891401,3.674543,0.001303818
0.4992,15.899791,3.67276,0.00172
0.4993,15.879657,3.673409,0.000554909
0.4994,15.874621,3.674705,0.001720182
0.4995,15.886369,3.675029,0.00086
0.4996,15.903147,3.672274,0.000749091
0.4997,15.896435,3.671626,0.001165273
0.4998,15.884689,3.672436,0.002330455
0.4999,15.884689,3.674057,0.000721273
0.5,15.903147,3.673246,0.001470364
0.5001,15.916571,3.670815,0.000665909
0.5002,15.896435,3.671788,0.001498182
0.5003,15.881333,3.673895,0.001914273
0.5004,15.894757,3.674867,0.001858727
0.5005,15.916571,3.672922,0.000443909
0.5006,15.898114,3.672436,0.000832455
0.5007,15.876301,3.674057,-0.000332909
0.5008,15.866233,3.676002,4.77478
0.5009,15.886369,3.674705,0.000749182
0.501,15.90147,3.673895,0.002025182
0.5011,15.874621,3.67276,0.001831182
0.5012,15.856165,3.675353,4.77356
0.5013,15.859521,3.676974,4.772339
0.5014,15.883013,3.673895,0.001803273
0.5015,15.893079,3.671626,0.001747818
0.5016,15.866233,3.672274,0.001803273
0.5017,15.864555,3.674219,0.001082
0.5018,15.877977,3.673895,0.000804455
0.5019,15.898114,3.671139,4.772339
0.502,15.888045,3.671464,0.001387091
0.5021,15.876301,3.672274,4.772034
0.5022,15.883013,3.674381,0.001442636
0.5023,15.888045,3.673409,0.000665909
0.5024,15.904826,3.671302,0.001498
0.5025,15.879657,3.672598,0.001193
0.5026,15.866233,3.675029,4.775391
0.5027,15.879657,3.675677,0.001664636
0.5028,15.893079,3.672922,-0.000221909
0.5029,15.871265,3.673084,-0.000360545
0.503,15.856165,3.674867,0.000360727
0.5031,15.847775,3.676163,0.001636818
0.5032,15.874621,3.674543,0.001137364
0.5033,15.886369,3.67357,0.001276273
0.5034,15.861199,3.67276,0.001720182
0.5035,15.841063,3.674867,0.001054273
0.5036,15.856165,3.676163,0.001997545
0.5037,15.872945,3.673246,0.001720091
0.5038,15.879657,3.670815,0.001054273
0.5039,15.857843,3.671788,0.000776818
0.504,15.862877,3.673895,0.001470273
0.5041,15.877977,3.673246,4.775391
0.5042,15.889725,3.671302,0.001636727
0.5043,15.872945,3.671626,4.770203
0.5044,15.864555,3.672922,0.001525909
0.5045,15.869589,3.674705,0.000194182
0.5046,15.877977,3.67357,0.001525909
0.5047,15.886369,3.672274,0.001081909
0.5048,15.854487,3.673409,0.001914273
0.5049,15.851131,3.675677,0.001609091
0.505,15.859521,3.676163,8.30909E-05
0.5051,15.874621,3.673084,-0.000138818
0.5052,15.854487,3.673246,0.000610364
0.5053,15.839386,3.675029,0.000832364
0.5054,15.842742,3.676163,0.002025273
0.5055,15.866233,3.674057,0.001359455
0.5056,15.876301,3.672274,0.000804545
0.5057,15.852808,3.672112,0.001609
0.5058,15.837708,3.674381,0.001276182
0.5059,15.851131,3.675839,0.001359455
0.506,15.879657,3.672598,0.001581364
0.5061,15.872945,3.670329,0.001192909
0.5062,15.856165,3.67195,0.001331727
0.5063,15.856165,3.673895,0.000554727
0.5064,15.872945,3.673409,0.001137636
0.5065,15.886369,3.671626,0.001470545
0.5066,15.857843,3.672436,0.001303818
0.5067,15.849452,3.674057,0.000943182
0.5068,15.851131,3.676163,0.000610364
0.5069,15.862877,3.674381,0.000166636
0.507,15.864555,3.673246,0.001858636
0.5071,15.837708,3.673409,0.001609091
0.5072,15.839386,3.675839,0.001886455
0.5073,15.842742,3.676163,0.000582545
0.5074,15.864555,3.673084,0.001026455
0.5075,15.846096,3.67276,0.000804455
0.5076,15.834352,3.673895,0.000804545
0.5077,15.83603,3.675515,0.000804545
0.5078,15.864555,3.672598,0.000749273
0.5079,15.874621,3.671139,0.001165091
0.508,15.854487,3.67195,0.000776727
0.5081,15.841063,3.674057,0.001054364
0.5082,15.861199,3.673895,0.001914273
0.5083,15.867909,3.67195,0.001193091
0.5084,15.866233,3.670653,0.001720091
0.5085,15.846096,3.672922,0.002025273
0.5086,15.842742,3.674705,0.002080727
0.5087,15.859521,3.674381,0.002080818
0.5088,15.867909,3.672598,0.000444
0.5089,15.844419,3.673084,-0.000138636
0.509,15.822606,3.675191,0.000693636
0.5091,15.834352,3.675677,0.001054182
0.5092,15.851131,3.674219,0.001525909
0.5093,15.846096,3.673246,0.002191636
0.5094,15.822606,3.67357,0.000804455
0.5095,15.820928,3.675515,0.001054182
0.5096,15.83603,3.674867,0.001109636
0.5097,15.854487,3.672112,0.000860091
0.5098,15.839386,3.671626,0.001581545
0.5099,15.832674,3.673084,0.001109818
0.51,15.846096,3.674705,0.000582455
0.5101,15.862877,3.67195,0.000832273
0.5102,15.871265,3.670977,0.000638182
0.5103,15.841063,3.67195,0.001969818
0.5104,15.830996,3.674543,0.002497
0.5105,15.849452,3.674543,0.001054273
0.5106,15.859521,3.67276,0.001193
0.5107,15.856165,3.671626,0.001553636
0.5108,15.81925,3.674543,0.002330364
0.5109,15.825962,3.675515,0.001193091
0.511,15.841063,3.675191,0.001248364
0.5111,15.847775,3.672436,0.001636909
0.5112,15.82764,3.673895,0.000499455
0.5113,15.810861,3.675677,0.000194091
0.5114,15.81925,3.675515,0.000665818
0.5115,15.842742,3.673409,0.000832364
0.5116,15.83603,3.67195,0.001442727
0.5117,15.812538,3.673246,0.001054182
0.5118,15.815894,3.674867,0.001192818
0.5119,15.844419,3.67357,0.000471727
0.512,15.857843,3.671302,0.000915455
0.5121,15.832674,3.671302,0.001414909
0.5122,15.825962,3.673409,0.001054273
0.5123,15.830996,3.674543,0.001664545
0.5124,15.862877,3.671626,0.000471727
0.5125,15.851131,3.671626,0.001192909
0.5126,15.82764,3.672922,0.001581273
0.5127,15.817573,3.675353,0.001664545
0.5128,15.830996,3.675191,0.002497
0.5129,15.842742,3.673409,0.002136182
0.513,15.824284,3.673084,0.000610364
0.5131,15.800793,3.674543,0.000610455
0.5132,15.812538,3.676974,0.000887727
0.5133,15.822606,3.675191,0.002164091
0.5134,15.829318,3.672112,0.001609091
0.5135,15.804149,3.673246,0.000998818
0.5136,15.799114,3.674543,0.000943273
0.5137,15.815894,3.674867,0.001026545
0.5138,15.832674,3.672274,0.001747818
0.5139,15.82764,3.671464,0.001026455
0.514,15.812538,3.67276,0.000665909
0.5141,15.815894,3.673895,0.001831182
0.5142,15.837708,3.673084,0.001387
0.5143,15.842742,3.671302,0.001303909
0.5144,15.822606,3.671626,0.000998727
0.5145,15.814217,3.674057,0.000693455
0.5146,15.81925,3.674867,0.000610182
0.5147,15.844419,3.672598,0.001331727
0.5148,15.817573,3.673246,0.000776818
0.5149,15.80247,3.674057,0.001664636
0.515,15.799114,3.676812,0.001636636
0.5151,15.81925,3.674219,0.001387182
0.5152,15.83603,3.67357,0.001276273
0.5153,15.799114,3.673733,0.001831
0.5154,15.780657,3.675515,0.002219545
0.5155,15.799114,3.677298,0.001248545
0.5156,15.807505,3.673895,0.001081909
0.5157,15.812538,3.671788,0.001109818
0.5158,15.787369,3.672922,0.001581364
0.5159,15.789047,3.674381,0.000804545
0.516,15.809182,3.674057,0.000887818
0.5161,15.82764,3.670815,0.000998818
0.5162,15.814217,3.671302,0.000610364
0.5163,15.794081,3.672922,0.000610273
0.5164,15.80247,3.674057,0.001109818
0.5165,15.824284,3.67276,0.001387182
0.5166,15.81925,3.671464,0.000832273
0.5167,15.804149,3.672274,0.001831182
0.5168,15.799114,3.675029,0.001109818
0.5169,15.80247,3.675191,0.000610182
0.517,15.817573,3.673084,0.000221818
0.5171,15.797437,3.67276,0.002164
0.5172,15.780657,3.674867,0.001331545
0.5173,15.777301,3.677136,0.002691091
0.5174,15.799114,3.674219,0.001276182
0.5175,15.810861,3.673246,0.000249727
0.5176,15.778979,3.67357,-0.000277273
0.5177,15.765555,3.675191,0.001165273
0.5178,15.780657,3.676812,0.001886545
0.5179,15.795758,3.67276,0.002496909
0.518,15.80247,3.671139,0.001054091
0.5181,15.778979,3.671788,0.000749
0.5182,15.778979,3.67357,0.001165273
0.5183,15.792403,3.67357,0.002108545
0.5184,15.814217,3.670977,0.001636818
0.5185,15.797437,3.671788,0.000360636
0.5186,15.773945,3.673409,0.000305273
0.5187,15.784013,3.674867,0.000693455
0.5188,15.800793,3.674219,0.001276273
0.5189,15.797437,3.672274,0.001137545
0.519,15.77059,3.67357,0.001414909
0.5191,15.762199,3.675353,0.001359455
0.5192,15.775623,3.676163,0.000998636
0.5193,15.787369,3.674057,0.001609091
0.5194,15.767234,3.673084,0.001609091
0.5195,15.758843,3.674705,0.002275
0.5196,15.747098,3.676488,0.001553727
0.5197,15.777301,3.67357,0.000443818
0.5198,15.799114,3.672436,0.001220818
0.5199,15.765555,3.67195,-5.55455E-05
0.52,15.750454,3.674381,0.001886545
0.5201,15.763878,3.675515,0.001276182
0.5202,15.789047,3.672274,0.000776818
0.5203,15.782335,3.670977,4.773254
0.5204,15.762199,3.671788,4.775696
0.5205,15.765555,3.674057,0.000610455
0.5206,15.775623,3.674057,0.001026545
0.5207,15.787369,3.671788,4.725342
0.5208,15.768911,3.672922,4.776917
0.5209,15.752131,3.674381,4.770813
0.521,15.757166,3.676326,0.001082091
0.5211,15.768911,3.674219,0.000638182
0.5212,15.765555,3.673246,0.000665727
0.5213,15.742064,3.674381,4.774475
0.5214,15.731997,3.675677,0.004993727
0.5215,15.748775,3.675839,4.772034
0.5216,15.763878,3.672922,0.001414909
0.5217,15.748775,3.672274,4.774475
0.5218,15.738708,3.673895,0.000610364
0.5219,15.743742,3.675191,0.000888
0.522,15.77059,3.672922,0.00086
0.5221,15.777301,3.671302,0.001470455
0.5222,15.75381,3.671464,4.776306
0.5223,15.73703,3.674543,0.002136182
0.5224,15.75381,3.674219,0.001248455
0.5225,15.775623,3.672112,0.000832182
0.5226,15.757166,3.671139,0.001054364
0.5227,15.743742,3.672922,0.002219455
0.5228,15.743742,3.675353,0.001886636
0.5229,15.752131,3.674705,0.000832455
0.523,15.758843,3.672598,0.000360545
0.5231,15.738708,3.673246,0.000665818
0.5232,15.720251,3.675029,0.001248364
0.5233,15.731997,3.676812,0.001165182
0.5234,15.750454,3.673895,0.002025182
0.5235,15.738708,3.672922,-0.000166455
0.5236,15.715217,3.673733,4.770203
0.5237,15.721929,3.675191,0.001082
0.5238,15.740386,3.674543,0.000748909
0.5239,15.755487,3.671626,4.77417
0.524,15.733674,3.671464,0.000971182
0.5241,15.730318,3.672922,0.001553545
0.5242,15.73703,3.674543,0.002774364
0.5243,15.752131,3.672274,0.001359364
0.5244,15.765555,3.670977,0.002025182
0.5245,15.740386,3.672112,0.001664727
0.5246,15.718573,3.675029,0.001581545
0.5247,15.742064,3.674867,0.001359455
0.5248,15.752131,3.673246,0.001137545
0.5249,15.73703,3.67195,0.000693455
0.525,15.716895,3.674219,0.001359455
0.5251,15.721929,3.675191,0.001415091
0.5252,15.730318,3.675191,0.001442818
0.5253,15.735353,3.673084,0.001664636
0.5254,15.713539,3.673246,0.001553818
0.5255,15.705149,3.675353,0.000277545
0.5256,15.708505,3.675677,0.000638
0.5257,15.733674,3.673084,0.001220727
0.5258,15.730318,3.67195,0.000915455
0.5259,15.706827,3.67276,0.001664636
0.526,15.715217,3.674543,0.001387091
0.5261,15.728641,3.673409,0.000443727
0.5262,15.743742,3.670977,0.000527273
0.5263,15.725285,3.671626,0.002108545
0.5264,15.720251,3.673246,0.001054273
0.5265,15.726962,3.674705,0.001498182
0.5266,15.747098,3.672274,0.001581364
0.5267,15.733674,3.671464,0.001886545
0.5268,15.721929,3.673084,0.001636909
0.5269,15.706827,3.675677,0.000665818
0.527,15.720251,3.674705,0.001081909
0.5271,15.730318,3.672922,0.000360636
0.5272,15.716895,3.672922,0.001581455
0.5273,15.690047,3.675191,0.001969727
0.5274,15.696759,3.675839,0.002164
0.5275,15.713539,3.674705,0.001415
0.5276,15.715217,3.67276,0.001664727
0.5277,15.698438,3.673084,0.001553545
0.5278,15.68837,3.674705,0.001248545
0.5279,15.705149,3.675029,0.000971091
0.528,15.716895,3.672598,0.000443909
0.5281,15.720251,3.671302,0.000860091
0.5282,15.696759,3.672274,0.000582636
0.5283,15.705149,3.674381,0.001470364
0.5284,15.723606,3.673084,0.001276182
0.5285,15.733674,3.671139,0.000998727
0.5286,15.705149,3.671788,0.000138727
0.5287,15.698438,3.673409,0.000915545
0.5288,15.713539,3.674867,0.001886545
0.5289,15.725285,3.67276,0.002136182
0.529,15.720251,3.672274,0.001303818
0.5291,15.695082,3.674057,0.000554909
0.5292,15.679979,3.676488,0.001109818
0.5293,15.695082,3.675191,0.001498091
0.5294,15.713539,3.673084,0.001553636
0.5295,15.696759,3.673246,0.001942091
0.5296,15.668234,3.675353,0.002163909
0.5297,15.676623,3.675839,0.000804545
0.5298,15.695082,3.674219,0.001414818
0.5299,15.698438,3.671788,0.000443818
0.53,15.679979,3.672598,0.000444
0.5301,15.679979,3.674057,0.000748909
0.5302,15.693403,3.674057,0.001553545
0.5303,15.716895,3.67195,0.001081909
0.5304,15.700115,3.671139,0.002469273
0.5305,15.68837,3.672436,0.000832364
0.5306,15.685014,3.674219,0.001082182
0.5307,15.703471,3.673084,0.001026545
0.5308,15.715217,3.671626,0.001331818
0.5309,15.685014,3.672436,0.001331545
0.531,15.676623,3.674381,0.000998727
0.5311,15.685014,3.676488,0.000166545
0.5312,15.703471,3.673409,0.001054182
0.5313,15.681658,3.673409,0.000998727
0.5314,15.661522,3.673895,0.002080818
0.5315,15.658166,3.67665,0.001359455
0.5316,15.673268,3.675353,0.001470455
0.5317,15.685014,3.673084,0.000749091
0.5318,15.674946,3.672598,0.001165273
0.5319,15.644743,3.674057,0.001886364
0.532,15.666556,3.675515,0.001720182
0.5321,15.678302,3.673409,0.000527273
0.5322,15.68837,3.670815,0.000527182
0.5323,15.676623,3.67195,0.001331636
0.5324,15.666556,3.673246,0.001498182
0.5325,15.679979,3.673895,0.001331727
0.5326,15.690047,3.67195,0.001664545
0.5327,15.690047,3.671139,0.000194273
0.5328,15.673268,3.672598,0.001831182
0.5329,15.661522,3.675029,0.002275
0.533,15.679979,3.674219,0.000859909
0.5331,15.686691,3.673409,0.001692364
0.5332,15.661522,3.672922,0.000554909
0.5333,15.649776,3.675677,0.000360727
0.5334,15.653132,3.676002,0.001359455
0.5335,15.673268,3.673895,0.001193
0.5336,15.658166,3.673733,0.001220818
0.5337,15.638031,3.674219,0.000638091
0.5338,15.641387,3.676488,0.001303909
0.5339,15.65481,3.673895,0.001525818
0.534,15.676623,3.672274,0.002802091
0.5341,15.65481,3.671788,0.001192818
0.5342,15.639709,3.673895,0.000915545
0.5343,15.658166,3.675677,0.001248545
0.5344,15.669912,3.672274,0.001803273
0.5345,15.676623,3.670653,0.001830909
0.5346,15.644743,3.671788,0.001276182
0.5347,15.649776,3.67357,0.000776818
0.5348,15.669912,3.673895,0.001165364
0.5349,15.67159,3.67195,0.000305273
0.535,15.661522,3.672274,0.001692455
0.5351,15.636353,3.674867,0.000360545
0.5352,15.639709,3.675839,0.001498273
0.5353,15.658166,3.674705,0.001720091
0.5354,15.658166,3.67276,0.001248636
0.5355,15.632997,3.673733,0.000971091
0.5356,15.619574,3.676163,0.001664545
0.5357,15.632997,3.675677,0.000943182
0.5358,15.656488,3.67357,0.001054182
0.5359,15.632997,3.672598,0.000554818
0.536,15.626286,3.673733,0.000998636
0.5361,15.62293,3.675515,0.001636818
0.5362,15.64642,3.67276,0.000943364
0.5363,15.67159,3.67195,0.000360727
0.5364,15.641387,3.671302,0.002607909
0.5365,15.62293,3.673733,0.002108364
0.5366,15.632997,3.675839,0.001858727
0.5367,15.653132,3.672274,0.001081909
0.5368,15.659844,3.670977,0.001609
0.5369,15.62293,3.672436,0.001636909
0.537,15.631319,3.674381,0.001304
0.5371,15.643064,3.675353,0.001303909
0.5372,15.648099,3.672598,-0.000221909
0.5373,15.629641,3.673246,0.000360727
0.5374,15.607827,3.674219,0.001525909
0.5375,15.619574,3.676488,0.001831091
0.5376,15.629641,3.675029,0.002247364
0.5377,15.629641,3.67276,0.001470273
0.5378,15.609506,3.673733,0.001775727
0.5379,15.602794,3.675515,0.000915455
0.538,15.62293,3.675029,0.000416182
0.5381,15.639709,3.672112,0.000832364
0.5382,15.62293,3.671788,0.001248636
0.5383,15.611183,3.67357,0.000943364
0.5384,15.617895,3.674543,0.001387
0.5385,15.64642,3.672436,0.000665909
0.5386,15.649776,3.671139,0.001886636
0.5387,15.624607,3.671626,0.000305182
0.5388,15.617895,3.674543,0.002164
0.5389,15.627963,3.675029,0.002247182
0.539,15.638031,3.672436,0.002524727
0.5391,15.632997,3.671788,0.001581455
0.5392,15.607827,3.673733,0.001165364
0.5393,15.611183,3.675515,0.000360636
0.5394,15.62293,3.674543,0.001858727
0.5395,15.626286,3.672598,0.000499545
0.5396,15.604471,3.674057,0.001747909
0.5397,15.596082,3.675029,0.001192909
0.5398,15.607827,3.676002,0.001553545
0.5399,15.614539,3.673733,4.775085
0.54,15.617895,3.672436,4.768982
0.5401,15.596082,3.673246,0.001581364
0.5402,15.59776,3.674543,0.000665818
0.5403,15.621251,3.673733,4.774475
0.5404,15.632997,3.671302,4.774475
0.5405,15.614539,3.671139,4.772949
0.5406,15.59776,3.673409,0.001026636
0.5407,15.614539,3.674057,0.000388364
0.5408,15.64642,3.672274,0.000305182
0.5409,15.624607,3.671626,4.776306
0.541,15.612862,3.67276,0.001664545
0.5411,15.604471,3.675677,4.770813
0.5412,15.617895,3.674219,0.002441364
0.5413,15.634675,3.673084,4.776306
0.5414,15.604471,3.672436,0.001886545
0.5415,15.584336,3.674867,0.002247182
0.5416,15.594404,3.676812,0.001609273
0.5417,15.604471,3.674381,0.000388364
0.5418,15.609506,3.672922,4.771729
0.5419,15.58937,3.67357,0.000804636
0.542,15.582658,3.674867,0.001331818
0.5421,15.599438,3.675191,0.001747636
0.5422,15.614539,3.672274,0.000665909
0.5423,15.607827,3.671788,0.000166545
0.5424,15.58937,3.672598,0.001220818
0.5425,15.601116,3.674219,0.000970909
0.5426,15.616218,3.673246,0.001331727
0.5427,15.629641,3.670815,0.001414909
0.5428,15.607827,3.671626,0.001886636
0.5429,15.596082,3.673895,0.000333
0.543,15.609506,3.674381,0.000305182
0.5431,15.626286,3.672274,4.772949
0.5432,15.607827,3.672112,0.001942
0.5433,15.59776,3.673733,0.000887727
0.5434,15.58937,3.676163,0.001165273
0.5435,15.604471,3.674543,0.000499455
0.5436,15.617895,3.673895,0.001581545
0.5437,15.587692,3.672922,0.001858909
0.5438,15.570912,3.675029,0.001470545
0.5439,15.575947,3.677622,0.00172
0.544,15.596082,3.674057,0.001498182
0.5441,15.599438,3.672112,4.771729
0.5442,15.574268,3.672436,0.001248545
0.5443,15.575947,3.674381,0.001026455
0.5444,15.594404,3.673895,0.001969727
0.5445,15.609506,3.671464,0.001942091
0.5446,15.607827,3.671464,0.000832364
0.5447,15.591048,3.672436,0.000804545
0.5448,15.594404,3.674381,0.001082
0.5449,15.60615,3.673084,0.000915455
0.545,15.614539,3.671139,0.000665818
0.5451,15.591048,3.672436,0.000693545
0.5452,15.582658,3.674867,0.000416273
0.5453,15.594404,3.675515,0.001192909
0.5454,15.60615,3.673409,0.002080727
0.5455,15.586014,3.673084,0.000943273
0.5456,15.572591,3.674867,0.001609
0.5457,15.560844,3.676163,0.000860182
0.5458,15.587692,3.674543,0.001997545
0.5459,15.60615,3.67357,0.001303909
0.546,15.575947,3.672598,0.001775545
0.5461,15.557488,3.674705,0.001664545
0.5462,15.567556,3.675839,0.001220636
0.5463,15.584336,3.67357,0.001054364
0.5464,15.599438,3.670977,0.001747818
0.5465,15.577624,3.671788,0.001442545
0.5466,15.572591,3.673733,0.000971
0.5467,15.594404,3.673409,0.000804545
0.5468,15.607827,3.67195,-5.55455E-05
0.5469,15.592726,3.671464,0.001415
0.547,15.575947,3.67276,0.001775545
0.5471,15.584336,3.674867,0.001137545
0.5472,15.592726,3.674219,0.000554818
0.5473,15.599438,3.672598,2.78182E-05
0.5474,15.570912,3.673084,0.000416091
0.5475,15.5642,3.675191,0.001692273
0.5476,15.567556,3.67665,0.000971
0.5477,15.587692,3.67357,0.002358273
0.5478,15.574268,3.672922,0.001525909
0.5479,15.554133,3.674219,0.001193
0.548,15.550777,3.676002,0.001387182
0.5481,15.570912,3.674219,0.001525818
0.5482,15.582658,3.672436,0.001331727
0.5483,15.572591,3.671788,0.001331818
0.5484,15.549099,3.673409,0.001942182
0.5485,15.565879,3.674867,0.000305182
0.5486,15.591048,3.672922,0.000804545
0.5487,15.592726,3.670329,0.000749182
0.5488,15.574268,3.671788,0.000749
0.5489,15.559167,3.674057,0.001331727
0.549,15.584336,3.674057,0.002219545
0.5491,15.594404,3.672436,0.001609
0.5492,15.577624,3.672436,0.001331636
0.5493,15.562523,3.673895,0.000554909
0.5494,15.559167,3.675677,0.001636909
0.5495,15.572591,3.675029,0.000388455
0.5496,15.577624,3.67357,0.000832273
0.5497,15.545743,3.673084,-5.52727E-05
0.5498,15.544065,3.675515,0.000804545
0.5499,15.554133,3.676488,0.001803364
