Timestamp,Force (g),Position (mm),Stimulus
1.728800,11.759060,-0.001221,0.001221
1.728900,11.744282,0.000763,0.000305
1.729000,11.721443,0.002899,-0.002136
1.729100,11.748312,0.003357,0.000916
1.729200,11.781898,-0.000763,0.000000
1.729300,11.798019,-0.002594,0.002747
1.729400,11.776525,-0.003357,0.003662
1.729500,11.759060,-0.000916,0.001526
1.729600,11.759060,0.002594,0.001221
1.729700,11.776525,0.001373,0.006409
1.729800,11.807424,-0.000305,0.002136
1.729900,11.795332,-0.002441,0.001526
1.730000,11.763090,0.000000,-0.000610
1.730100,11.741595,0.003510,-0.001831
1.730200,11.736221,0.005951,-0.002747
1.730300,11.773837,0.003357,0.000916
1.730400,11.779211,0.000153,0.001221
1.730500,11.755030,-0.000763,0.003052
1.730600,11.738908,0.000916,0.002136
1.730700,11.722787,0.003967,0.004578
1.730800,11.748312,0.001984,0.004578
1.730900,11.785928,-0.001526,0.002136
1.731000,11.781898,-0.003357,0.000916
1.731100,11.763090,-0.003357,-0.000305
1.731200,11.744282,0.000153,-0.002747
1.731300,11.755030,0.003052,0.000000
1.731400,11.787271,0.000763,0.000610
1.731500,11.808766,-0.001221,-0.000610
1.731600,11.784585,-0.001984,0.002136
1.731700,11.755030,0.000610,0.004578
1.731800,11.741595,0.005035,0.002441
1.731900,11.748312,0.004272,0.005493
1.732000,11.785928,0.002289,0.002747
1.732100,11.765777,-0.000763,0.000916
1.732200,11.744282,-0.000305,-0.000916
1.732300,11.722787,0.002747,-0.000305
1.732400,11.721443,0.004120,0.000305
1.732500,11.759060,0.001831,0.000305
1.732600,11.780555,-0.001526,-0.000916
1.732700,11.775181,-0.002899,0.002747
1.732800,11.753686,-0.002594,0.000610
1.732900,11.742938,0.001221,0.002441
1.733000,11.760403,0.001831,0.003052
1.733100,11.791302,-0.000153,0.003662
1.733200,11.798019,-0.002289,-0.000610
1.733300,11.780555,-0.001831,0.002441
1.733400,11.746968,0.001831,0.000916
1.733500,11.744282,0.005035,0.000610
1.733600,11.753686,0.004272,0.000000
1.733700,11.780555,0.001831,0.000000
1.733800,11.769807,-0.000305,-0.001831
1.733900,11.738908,0.000000,0.001831
1.734000,11.722787,0.003357,0.002747
1.734100,11.716070,0.003815,0.002441
1.734200,11.752342,0.002594,0.000000
1.734300,11.775181,-0.001526,0.002136
1.734400,11.771151,-0.002136,0.004578
1.734500,11.753686,-0.002441,0.002441
1.734600,11.742938,0.000458,0.000000
1.734700,11.759060,0.002136,0.001526
1.734800,11.780555,0.000000,0.001221
1.734900,11.798019,-0.002289,-0.000916
1.735000,11.776525,-0.003204,0.000916
1.735100,11.746968,0.001068,0.000000
1.735200,11.737565,0.003967,-0.003052
1.735300,11.750999,0.004883,0.001831
1.735400,11.772494,0.002136,0.002136
1.735500,11.772494,0.000153,0.003662
1.735600,11.732191,0.000610,0.004883
1.735700,11.724131,0.003204,0.003357
1.735800,11.721443,0.004272,0.000305
1.735900,11.750999,0.001678,0.003052
1.736000,11.772494,-0.002136,0.000000
1.736100,11.763090,-0.003204,0.000610
1.736200,11.744282,-0.002136,-0.003967
1.736300,11.729504,0.000610,-0.002136
1.736400,11.759060,0.002441,0.000610
1.736500,11.783241,-0.000458,0.002747
1.736600,11.798019,-0.002136,0.001831
1.736700,11.776525,-0.002136,0.006714
1.736800,11.748312,0.001373,0.001831
1.736900,11.736221,0.005035,0.001221
1.737000,11.750999,0.003510,0.005188
1.737100,11.780555,0.001831,0.002441
1.737200,11.765777,-0.000763,-0.001221
1.737300,11.730847,0.000153,-0.001221
1.737400,11.714726,0.003662,-0.001831
1.737500,11.716070,0.004578,0.000305
1.737600,11.748312,0.001678,0.002441
1.737700,11.771151,-0.001984,0.002747
1.737800,11.757716,-0.002747,0.000916
1.737900,11.742938,-0.001526,0.000305
1.738000,11.729504,0.001221,0.002441
1.738100,11.756372,0.001526,0.004272
1.738200,11.788615,-0.000610,0.001831
1.738300,11.792645,-0.003204,0.000916
1.738400,11.773837,-0.002899,0.000305
1.738500,11.744282,0.001373,-0.000305
1.738600,11.742938,0.004883,0.000305
1.738700,11.757716,0.003510,0.003662
1.738800,11.779211,0.001678,-0.001831
1.738900,11.763090,-0.000610,-0.000305
1.739000,11.730847,0.000305,0.001526
1.739100,11.716070,0.004425,0.002136
1.739200,11.721443,0.003815,0.001221
1.739300,11.753686,0.001984,0.002441
1.739400,11.763090,-0.001984,0.001526
1.739500,11.755030,-0.001984,0.003052
1.739600,11.740252,-0.001221,0.000305
1.739700,11.738908,0.001221,0.003052
1.739800,11.757716,0.001373,-0.000305
1.739900,11.785928,-0.001068,-0.000305
1.740000,11.788615,-0.003052,-0.002136
1.740100,11.772494,-0.002899,0.001221
1.740200,11.741595,0.001831,0.000000
1.740300,11.741595,0.003815,0.000916
1.740400,11.764433,0.003357,0.002747
1.740500,11.776525,0.001068,0.001526
1.740600,11.767120,0.000000,0.003967
1.740700,11.729504,0.001221,0.005798
1.740800,11.722787,0.004272,0.000305
1.740900,11.729504,0.004272,0.000000
1.741000,11.752342,0.001678,0.000916
1.741100,11.769807,-0.001526,-0.000916
1.741200,11.748312,-0.002747,0.000000
1.741300,11.741595,-0.000610,-0.001831
1.741400,11.722787,0.000916,-0.000610
1.741500,11.757716,0.002289,0.001526
1.741600,11.787271,-0.001678,0.003357
1.741700,11.796676,-0.002899,0.007019
1.741800,11.772494,-0.002136,0.003662
1.741900,11.749656,0.001526,0.000305
1.742000,11.746968,0.004425,0.000305
1.742100,11.767120,0.002747,0.004578
1.742200,11.784585,0.001068,-0.000305
1.742300,11.767120,-0.001068,0.000610
1.742400,11.734878,0.000763,-0.001526
1.742500,11.718757,0.004425,-0.002136
1.742600,11.726817,0.004883,0.001831
1.742700,11.756372,0.001678,0.006104
1.742800,11.776525,-0.001373,0.001831
1.742900,11.756372,-0.001831,0.002747
1.743000,11.738908,-0.000763,0.000000
1.743100,11.729504,0.001831,0.001831
1.743200,11.763090,0.001526,0.003662
1.743300,11.792645,-0.001373,0.003967
1.743400,11.792645,-0.003815,0.000305
1.743500,11.775181,-0.003204,-0.000916
1.743600,11.746968,0.001221,-0.001831
1.743700,11.753686,0.004272,0.003357
1.743800,11.775181,0.002136,0.002441
1.743900,11.793989,0.000610,-0.000610
1.744000,11.771151,-0.000763,-0.000305
1.744100,11.740252,0.001068,0.000916
1.744200,11.730847,0.005341,0.000610
1.744300,11.732191,0.004578,0.004883
1.744400,11.767120,0.002136,0.004272
1.744500,11.768464,-0.001221,0.001526
1.744600,11.756372,-0.001678,0.001526
1.744700,11.738908,0.000305,0.001831
1.744800,11.738908,0.001984,0.000305
1.744900,11.765777,0.001526,0.000916
1.745000,11.799362,-0.001984,-0.000916
1.745100,11.792645,-0.003815,-0.000916
1.745200,11.773837,-0.002441,-0.001526
1.745300,11.755030,0.001984,0.002747
1.745400,11.759060,0.003357,0.002441
1.745500,11.784585,0.002136,0.003967
1.745600,11.788615,0.000153,0.001221
1.745700,11.775181,0.000000,0.005188
1.745800,11.738908,0.002136,0.001221
1.745900,11.736221,0.005341,0.000000
1.746000,11.748312,0.004120,0.000000
1.746100,11.772494,0.000916,-0.003052
1.746200,11.771151,-0.001831,-0.002747
1.746300,11.749656,-0.001678,0.002136
1.746400,11.736221,0.001373,0.000610
1.746500,11.737565,0.001221,0.001831
1.746600,11.787271,0.001068,0.002136
1.746700,11.795332,-0.002747,0.005493
1.746800,11.795332,-0.002899,0.003357
1.746900,11.775181,-0.001526,0.001831
1.747000,11.763090,0.002289,4.772644
1.747100,11.768464,0.003967,0.000305
1.747200,11.791302,0.001526,0.000000
1.747300,11.789959,0.000000,-0.001221
1.747400,11.775181,-0.000763,0.000916
1.747500,11.740252,0.002747,0.000000
1.747600,11.732191,0.005646,-0.000305
1.747700,11.750999,0.005035,0.004578
1.747800,11.767120,0.000916,0.003052
1.747900,11.779211,-0.001221,0.003967
1.748000,11.748312,-0.001373,0.003052
1.748100,11.736221,0.001221,0.000305
1.748200,11.742938,0.002289,-0.000610
1.748300,11.775181,0.000763,0.003662
1.748400,11.803392,-0.003357,0.000610
1.748500,11.787271,-0.004578,0.000000
1.748600,11.775181,-0.001373,-0.002441
1.748700,11.752342,0.001831,0.000610
1.748800,11.767120,0.003967,0.001221
1.748900,11.796676,0.000610,0.003662
1.749000,11.802050,-0.000305,0.002441
1.749100,11.768464,-0.000153,0.003967
1.749200,11.741595,0.002899,-0.001221
1.749300,11.745625,0.006256,0.000305
1.749400,11.755030,0.003815,0.004272
1.749500,11.771151,0.000458,0.001526
1.749600,11.769807,-0.001526,0.000000
1.749700,11.741595,-0.000458,0.000610
1.749800,11.724131,0.002136,-0.002136
1.749900,11.742938,0.002899,0.001526
1.750000,11.779211,0.000153,0.004883
1.750100,11.800706,-0.003052,-0.000305
1.750200,11.773837,-0.003815,0.000916
1.750300,11.765777,-0.000763,0.000305
1.750400,11.755030,0.002441,0.002747
1.750500,11.776525,0.001831,0.005188
1.750600,11.807424,-0.000458,0.003052
1.750700,11.792645,-0.001678,0.003052
1.750800,11.769807,-0.000610,-0.000610
1.750900,11.736221,0.003052,-0.000916
1.751000,11.738908,0.006409,0.001221
1.751100,11.765777,0.003357,0.002441
1.751200,11.779211,0.000610,-0.002747
1.751300,11.769807,-0.001221,0.000305
1.751400,11.738908,-0.000153,0.000916
1.751500,11.729504,0.003357,0.003052
1.751600,11.745625,0.001831,0.005188
1.751700,11.785928,0.000153,0.007324
1.751800,11.793989,-0.003662,0.000000
1.751900,11.779211,-0.003815,0.000305
1.752000,11.759060,0.000000,-0.000916
1.752100,11.755030,0.002594,0.001221
1.752200,11.780555,0.001984,-0.001831
1.752300,11.806080,-0.000610,-0.000916
1.752400,11.792645,-0.001221,-0.001221
1.752500,11.760403,0.000000,0.001526
1.752600,11.736221,0.004578,0.002747
1.752700,11.745625,0.005341,0.006409
1.752800,11.771151,0.003204,0.003052
1.752900,11.771151,0.000000,0.001221
1.753000,11.764433,-0.000458,0.002136
1.753100,11.730847,0.000610,0.000916
1.753200,11.734878,0.003052,-0.000610
1.753300,11.746968,0.001831,0.000000
1.753400,11.784585,-0.000610,-0.000610
1.753500,11.788615,-0.003815,-0.004272
1.753600,11.768464,-0.003967,0.001526
1.753700,11.755030,0.000916,0.003662
1.753800,11.752342,0.001678,0.002136
1.753900,11.785928,0.001831,0.001526
1.754000,11.800706,-0.001068,0.002136
1.754100,11.785928,-0.000916,0.003052
1.754200,11.760403,0.000610,0.001221
1.754300,11.741595,0.004272,0.000916
1.754400,11.746968,0.006104,0.000000
1.754500,11.761746,0.002747,0.000916
1.754600,11.772494,0.000000,-0.002136
1.754700,11.756372,-0.001221,0.003967
1.754800,11.726817,0.001526,0.000000
1.754900,11.721443,0.003052,0.000916
1.755000,11.752342,0.002136,0.001221
1.755100,11.780555,-0.000763,0.003052
1.755200,11.787271,-0.003357,0.000000
1.755300,11.759060,-0.002899,0.004272
1.755400,11.753686,0.000916,0.000305
1.755500,11.755030,0.002441,0.000916
1.755600,11.788615,0.000610,0.001526
1.755700,11.806080,-0.001984,0.002136
1.755800,11.780555,-0.001984,0.000610
1.755900,11.750999,0.001373,-0.001221
1.756000,11.730847,0.004578,-0.001221
1.756100,11.750999,0.005951,0.001526
1.756200,11.768464,0.001984,0.000610
1.756300,11.771151,0.000000,0.002441
1.756400,11.748312,-0.000458,0.003662
1.756500,11.724131,0.001526,0.000000
1.756600,11.726817,0.003967,0.002136
1.756700,11.750999,0.001373,0.007019
1.756800,11.783241,-0.001068,0.002747
1.756900,11.775181,-0.004272,-0.001526
1.757000,11.757716,-0.003510,-0.001221
1.757100,11.745625,0.001068,-0.002441
1.757200,11.750999,0.002441,0.000305
1.757300,11.788615,0.000458,0.002136
1.757400,11.808766,-0.001831,0.001221
1.757500,11.776525,-0.001526,0.002747
1.757600,11.748312,0.001526,0.001221
1.757700,11.740252,0.005188,0.006409
1.757800,11.757716,0.004730,0.004272
1.757900,11.777867,0.001526,0.003357
1.758000,11.760403,-0.001068,0.000000
1.758100,11.748312,-0.000305,0.000000
1.758200,11.717413,0.002594,-0.003662
1.758300,11.720100,0.004425,0.002136
1.758400,11.763090,0.000763,0.000916
1.758500,11.781898,-0.001221,0.000305
1.758600,11.776525,-0.003510,-0.000916
1.758700,11.752342,-0.002594,0.004272
1.758800,11.746968,0.002289,0.002747
1.758900,11.759060,0.001526,0.006104
1.759000,11.798019,-0.000153,0.003967
1.759100,11.800706,-0.002899,-0.000305
1.759200,11.779211,-0.001984,-0.001221
1.759300,11.750999,0.001678,-0.000305
1.759400,11.745625,0.004883,0.002441
1.759500,11.759060,0.004730,-0.000305
1.759600,11.779211,0.001068,-0.001831
1.759700,11.767120,-0.000305,0.000000
1.759800,11.748312,0.000458,0.002441
1.759900,11.721443,0.003967,0.002747
1.760000,11.724131,0.003967,0.003967
1.760100,11.767120,0.001678,0.002441
1.760200,11.775181,-0.001373,-0.000305
1.760300,11.769807,-0.002594,0.000916
1.760400,11.748312,-0.001221,0.002441
1.760500,11.753686,0.001984,0.001221
1.760600,11.763090,0.001373,0.000000
1.760700,11.802050,-0.001373,0.001221
1.760800,11.804736,-0.003510,-0.003967
1.760900,11.776525,-0.002594,0.001221
1.761000,11.755030,0.002441,0.001221
1.761100,11.750999,0.003510,0.003052
1.761200,11.777867,0.003815,0.000000
1.761300,11.787271,0.000610,0.001526
1.761400,11.775181,0.000000,0.002747
1.761500,11.752342,0.001831,0.003052
1.761600,11.729504,0.004272,0.000916
1.761700,11.734878,0.004730,0.003052
1.761800,11.771151,0.001221,0.000916
1.761900,11.776525,-0.001678,-0.002747
1.762000,11.763090,-0.003357,0.000000
1.762100,11.742938,-0.000458,0.000000
1.762200,11.741595,0.001984,-0.000305
1.762300,11.769807,0.001221,0.001221
1.762400,11.793989,-0.001831,0.001526
1.762500,11.808766,-0.003052,0.001221
1.762600,11.779211,-0.001831,0.003967
1.762700,11.756372,0.001678,0.003052
1.762800,11.763090,0.003510,0.001831
1.762900,11.783241,0.002747,0.001526
1.763000,11.795332,0.000000,-0.000610
1.763100,11.776525,-0.001068,0.000610
1.763200,11.750999,0.002136,-0.002441
1.763300,11.726817,0.004578,-0.001221
1.763400,11.736221,0.005188,0.002441
1.763500,11.775181,0.001221,0.002441
1.763600,11.781898,-0.001526,0.001221
1.763700,11.756372,-0.001831,0.006409
1.763800,11.748312,0.000000,0.001221
1.763900,11.749656,0.003052,0.002747
1.764000,11.777867,0.000000,0.002747
1.764100,11.804736,-0.002899,0.001221
1.764200,11.800706,-0.004272,-0.003052
1.764300,11.769807,-0.002136,-0.000305
1.764400,11.756372,0.002136,-0.001221
1.764500,11.769807,0.003662,0.002747
1.764600,11.791302,0.001831,0.001831
1.764700,11.807424,0.000000,0.003357
1.764800,11.775181,-0.000458,0.002747
1.764900,11.750999,0.002594,0.001221
1.765000,11.736221,0.005493,0.003052
1.765100,11.749656,0.003967,0.005188
1.765200,11.785928,0.000610,0.001831
1.765300,11.777867,-0.002441,-0.000916
1.765400,11.757716,-0.001984,0.000305
1.765500,11.740252,0.000458,-0.000916
1.765600,11.749656,0.003510,0.002441
1.765700,11.783241,0.000000,0.002441
1.765800,11.806080,-0.003052,0.000000
1.765900,11.803392,-0.003662,-0.000610
1.766000,11.772494,-0.001526,0.002441
1.766100,11.760403,0.003204,0.002747
1.766200,11.779211,0.002594,0.003967
1.766300,11.806080,0.001221,0.003357
1.766400,11.799362,-0.000916,-0.000305
1.766500,11.777867,-0.000610,0.001221
1.766600,11.745625,0.003815,4.771423
1.766700,11.744282,0.006104,0.004883
1.766800,11.761746,0.003967,0.000000
1.766900,11.792645,0.000763,-0.001831
1.767000,11.773837,-0.001984,-0.002136
1.767100,11.749656,-0.000458,0.002747
1.767200,11.741595,0.002594,0.001831
1.767300,11.750999,0.002899,0.004578
1.767400,11.798019,-0.000458,0.000610
1.767500,11.802050,-0.003967,0.000305
1.767600,11.796676,-0.003357,0.001221
1.767700,11.769807,-0.000305,0.003662
1.767800,11.767120,0.003204,0.001526
1.767900,11.792645,0.002136,0.000305
1.768000,11.810110,0.000458,-0.000916
1.768100,11.800706,-0.001221,-0.003662
1.768200,11.771151,-0.000458,0.000305
1.768300,11.749656,0.004578,0.002136
1.768400,11.741595,0.004730,0.003357
1.768500,11.771151,0.004120,0.000610
1.768600,11.787271,0.000458,0.001526
1.768700,11.777867,-0.000916,0.005493
1.768800,11.748312,0.000000,0.003967
1.768900,11.744282,0.002441,0.001221
1.769000,11.760403,0.003204,0.000305
1.769100,11.795332,-0.000763,-0.003357
1.769200,11.799362,-0.004272,-0.005188
1.769300,11.785928,-0.003357,0.001221
1.769400,11.763090,0.000458,0.002747
1.769500,11.761746,0.002289,0.001526
1.769600,11.796676,0.002136,0.001831
1.769700,11.806080,-0.000305,0.004578
1.769800,11.799362,-0.000610,0.002441
1.769900,11.764433,0.000610,0.004883
1.770000,11.752342,0.004883,0.000916
1.770100,11.742938,0.005798,0.000916
1.770200,11.769807,0.002594,-0.001526
1.770300,11.791302,0.000000,-0.001526
1.770400,11.763090,-0.001831,0.000610
1.770500,11.734878,0.001068,0.001526
1.770600,11.733535,0.002594,-0.000305
1.770700,11.755030,0.003357,0.004578
1.770800,11.789959,-0.000763,0.000305
1.770900,11.793989,-0.003662,0.001831
1.771000,11.781898,-0.002747,0.004272
1.771100,11.761746,-0.000153,0.001526
1.771200,11.763090,0.003052,0.000000
1.771300,11.793989,0.001221,0.003052
1.771400,11.810110,-0.000916,0.000610
1.771500,11.787271,-0.001984,0.000000
1.771600,11.763090,0.000153,0.000610
1.771700,11.733535,0.004883,0.000916
1.771800,11.745625,0.005493,0.003052
1.771900,11.768464,0.002441,0.001221
1.772000,11.791302,0.000000,0.001221
1.772100,11.752342,-0.001068,0.003052
1.772200,11.734878,0.001221,0.000000
1.772300,11.732191,0.003357,0.002441
1.772400,11.756372,0.002441,0.003662
1.772500,11.793989,-0.001221,0.000305
1.772600,11.785928,-0.004883,-0.000305
1.772700,11.773837,-0.002899,0.002136
1.772800,11.748312,0.000763,-0.000305
1.772900,11.757716,0.003204,0.002136
1.773000,11.796676,0.000610,0.000916
1.773100,11.807424,-0.001068,0.000000
1.773200,11.781898,-0.001221,-0.000305
1.773300,11.749656,0.001373,0.003662
1.773400,11.738908,0.006104,0.003357
1.773500,11.752342,0.004425,0.005493
1.773600,11.775181,0.001831,0.002136
1.773700,11.771151,-0.001068,0.002747
1.773800,11.746968,-0.001221,-0.000305
1.773900,11.720100,0.002441,-0.000610
1.774000,11.729504,0.003815,0.001831
1.774100,11.761746,0.001373,0.001221
1.774200,11.792645,-0.002289,-0.004578
1.774300,11.771151,-0.004272,0.000000
1.774400,11.761746,-0.001373,0.001526
1.774500,11.748312,0.001831,0.003967
1.774600,11.767120,0.001831,0.005493
1.774700,11.804736,-0.000458,0.004578
1.774800,11.798019,-0.002441,0.000000
1.774900,11.775181,-0.001526,0.000000
1.775000,11.746968,0.002289,0.000916
1.775100,11.737565,0.006104,0.001526
1.775200,11.763090,0.003662,-0.000916
1.775300,11.777867,0.001068,-0.002136
1.775400,11.768464,-0.000305,-0.000610
1.775500,11.737565,0.000305,0.001526
1.775600,11.718757,0.004120,0.004272
1.775700,11.733535,0.002747,0.007324
1.775800,11.768464,0.001068,0.002441
1.775900,11.783241,-0.002899,-0.000916
1.776000,11.765777,-0.003967,0.001526
1.776100,11.753686,-0.000305,0.001526
1.776200,11.753686,0.001678,0.000000
1.776300,11.772494,0.001678,0.001221
1.776400,11.799362,-0.000763,-0.002747
1.776500,11.798019,-0.002136,-0.003052
1.776600,11.772494,-0.001221,0.000610
1.776700,11.744282,0.002747,0.005798
1.776800,11.738908,0.005188,0.001526
1.776900,11.767120,0.004120,0.001526
1.777000,11.771151,0.000916,0.000305
1.777100,11.771151,0.000153,0.002747
1.777200,11.733535,0.001221,0.000610
1.777300,11.725473,0.003967,0.001526
1.777400,11.738908,0.003357,0.000916
1.777500,11.771151,0.000153,-0.000305
1.777600,11.783241,-0.003052,-0.004272
1.777700,11.761746,-0.004120,0.003967
1.777800,11.748312,0.000305,0.001831
1.777900,11.745625,0.001373,0.001221
1.778000,11.773837,0.001373,0.001526
1.778100,11.802050,-0.001831,0.000610
1.778200,11.798019,-0.001984,0.000916
1.778300,11.764433,-0.000305,0.003662
1.778400,11.750999,0.002747,0.002136
1.778500,11.746968,0.005341,0.000000
1.778600,11.772494,0.002747,0.001526
1.778700,11.780555,0.000000,0.000305
1.778800,11.759060,-0.000763,0.000610
1.778900,11.730847,0.001984,0.000000
1.779000,11.717413,0.004120,0.000000
1.779100,11.746968,0.003052,0.002441
1.779200,11.771151,-0.000305,0.000000
1.779300,11.784585,-0.002899,0.001831
1.779400,11.755030,-0.002899,0.004272
1.779500,11.746968,0.000763,0.000916
1.779600,11.757716,0.001678,0.001526
1.779700,11.777867,0.000153,0.005188
1.779800,11.814140,-0.002441,-0.001526
1.779900,11.788615,-0.003357,0.000305
1.780000,11.763090,0.000153,-0.000916
1.780100,11.744282,0.003510,0.000000
1.780200,11.755030,0.005493,-0.000305
1.780300,11.776525,0.001984,0.002136
1.780400,11.783241,0.000000,0.001526
1.780500,11.756372,0.000305,0.003662
1.780600,11.729504,0.002441,0.000916
1.780700,11.726817,0.004883,0.005798
1.780800,11.755030,0.002441,0.004272
1.780900,11.779211,-0.000916,0.000305
1.781000,11.776525,-0.003815,-0.000916
1.781100,11.749656,-0.002594,-0.000610
1.781200,11.741595,0.001221,-0.003052
1.781300,11.761746,0.002136,0.002136
1.781400,11.796676,-0.000458,0.002441
1.781500,11.816827,-0.002441,0.000000
1.781600,11.783241,-0.002747,0.002441
1.781700,11.763090,0.000610,0.003967
1.781800,11.757716,0.004120,0.003967
1.781900,11.765777,0.004272,0.005188
1.782000,11.793989,0.001221,0.003052
1.782100,11.779211,-0.000916,-0.001221
1.782200,11.760403,0.000305,-0.002747
1.782300,11.728161,0.003357,-0.000305
1.782400,11.726817,0.005493,0.002136
1.782500,11.765777,0.001984,0.001221
1.782600,11.784585,-0.001068,-0.001526
1.782700,11.773837,-0.003052,0.002441
1.782800,11.756372,-0.001831,0.001221
1.782900,11.744282,0.002594,0.003662
1.783000,11.767120,0.001068,0.004883
1.783100,11.800706,-0.001221,0.003052
1.783200,11.812797,-0.003510,-0.002747
1.783300,11.788615,-0.003052,0.000305
1.783400,11.761746,0.001221,-0.000305
1.783500,11.761746,0.004272,0.003357
1.783600,11.781898,0.003510,0.000305
1.783700,11.802050,0.000458,0.000610
1.783800,11.779211,-0.000610,-0.001831
1.783900,11.765777,0.001068,0.002441
1.784000,11.732191,0.004730,0.003662
1.784100,11.734878,0.004730,0.003967
1.784200,11.777867,0.002289,0.000305
1.784300,11.783241,-0.001373,-0.000305
1.784400,11.773837,-0.002594,0.001221
1.784500,11.742938,-0.000610,0.001221
1.784600,11.753686,0.002747,0.001831
1.784700,11.779211,0.001068,0.002136
1.784800,11.806080,-0.002136,-0.001831
1.784900,11.814140,-0.003510,-0.004272
1.785000,11.784585,-0.003052,0.002136
1.785100,11.764433,0.001984,0.002441
1.785200,11.765777,0.003357,0.002136
1.785300,11.798019,0.003052,0.001221
1.785400,11.802050,0.000000,0.000610
1.785500,11.785928,-0.000305,0.002441
1.785600,11.759060,0.001984,0.003357
1.785700,11.742938,0.004883,0.003967
1.785800,11.746968,0.005035,-0.000305
1.785900,11.780555,0.001526,0.000000
1.786000,11.787271,-0.001526,-0.002747
1.786100,11.768464,-0.002899,4.771423
1.786200,11.753686,-0.000610,0.000610
1.786300,11.742938,0.002441,0.000610
1.786400,11.779211,0.001373,0.000916
1.786500,11.802050,-0.002136,0.002136
1.786600,11.816827,-0.003204,0.001526
1.786700,11.781898,-0.002289,0.007629
1.786800,11.769807,0.001526,0.001221
1.786900,11.773837,0.003510,0.001526
1.787000,11.795332,0.002289,0.000305
1.787100,11.807424,-0.000458,-0.002441
1.787200,11.777867,-0.000916,-0.000916
1.787300,11.760403,0.002289,0.000000
1.787400,11.733535,0.004425,-0.000610
1.787500,11.744282,0.005341,0.001526
1.787600,11.784585,0.001526,0.002441
1.787700,11.784585,-0.001221,0.004272
1.787800,11.763090,-0.001526,0.004883
1.787900,11.748312,0.000305,0.001526
1.788000,11.752342,0.003357,0.002441
1.788100,11.783241,0.000305,0.001831
1.788200,11.808766,-0.002899,-0.002136
1.788300,11.800706,-0.003967,-0.003052
1.788400,11.777867,-0.001831,0.000305
1.788500,11.759060,0.001984,-0.000610
1.788600,11.777867,0.003357,0.001831
1.788700,11.803392,0.000916,0.004578
1.788800,11.806080,-0.000305,0.001221
1.788900,11.777867,-0.000458,0.004272
1.789000,11.755030,0.002899,0.000305
1.789100,11.740252,0.005951,0.003357
1.789200,11.750999,0.004120,0.001831
1.789300,11.792645,0.000610,0.002747
1.789400,11.771151,-0.002289,-0.000305
1.789500,11.753686,-0.001221,0.000000
1.789600,11.732191,0.001526,-0.001526
1.789700,11.752342,0.003662,0.006104
1.789800,11.789959,-0.000763,0.000305
1.789900,11.810110,-0.003357,0.000000
1.790000,11.791302,-0.003510,0.002136
1.790100,11.764433,-0.000610,0.002441
1.790200,11.760403,0.003204,0.000916
1.790300,11.784585,0.001984,0.004272
1.790400,11.807424,0.000000,0.002747
1.790500,11.795332,-0.001678,-0.000305
1.790600,11.767120,-0.000610,0.000305
1.790700,11.742938,0.004120,0.000916
1.790800,11.738908,0.005493,0.002136
1.790900,11.763090,0.003357,0.000305
1.791000,11.791302,0.000458,0.000000
1.791100,11.761746,-0.001831,0.000305
1.791200,11.742938,0.000153,0.000916
1.791300,11.736221,0.003204,0.003662
1.791400,11.750999,0.002594,0.005798
1.791500,11.793989,-0.000763,0.001526
1.791600,11.792645,-0.004425,-0.000305
1.791700,11.784585,-0.003357,0.002747
1.791800,11.756372,0.000000,0.000305
1.791900,11.760403,0.003052,0.001221
1.792000,11.788615,0.001526,0.000000
1.792100,11.808766,-0.000305,-0.001526
1.792200,11.787271,-0.001526,-0.000610
1.792300,11.761746,0.000000,0.002441
1.792400,11.740252,0.005798,0.002136
1.792500,11.742938,0.004883,0.005798
1.792600,11.772494,0.003204,0.002441
1.792700,11.775181,-0.000458,0.003052
1.792800,11.757716,-0.001373,0.000000
1.792900,11.732191,0.001221,0.001221
1.793000,11.736221,0.003204,0.001526
1.793100,11.761746,0.002136,0.000000
1.793200,11.793989,-0.001526,-0.005798
1.793300,11.787271,-0.004578,-0.002136
1.793400,11.775181,-0.002899,0.001221
1.793500,11.748312,0.001068,0.003357
1.793600,11.760403,0.002441,0.002441
1.793700,11.795332,0.001373,0.004578
1.793800,11.796676,-0.000458,0.001221
1.793900,11.789959,-0.000610,0.001831
1.794000,11.753686,0.001221,0.003052
1.794100,11.740252,0.005341,0.000000
1.794200,11.752342,0.004883,-0.000916
1.794300,11.763090,0.002136,-0.001526
1.794400,11.779211,-0.000458,-0.002441
1.794500,11.746968,-0.001526,0.000916
1.794600,11.732191,0.001831,0.001221
1.794700,11.730847,0.002136,0.003967
1.794800,11.760403,0.002441,0.001831
1.794900,11.787271,-0.001984,0.000305
1.795000,11.791302,-0.003815,0.002747
1.795100,11.775181,-0.002441,0.003052
1.795200,11.756372,0.001068,-0.000916
1.795300,11.765777,0.003357,0.000610
1.795400,11.787271,0.001068,0.002136
1.795500,11.798019,-0.000305,-0.000916
1.795600,11.777867,-0.001526,0.000000
1.795700,11.741595,0.001984,0.002441
1.795800,11.733535,0.005035,-0.000916
1.795900,11.750999,0.005035,0.002441
1.796000,11.764433,0.001373,0.001831
1.796100,11.772494,-0.000458,0.003662
1.796200,11.748312,-0.000610,0.001526
1.796300,11.728161,0.001831,0.001526
1.796400,11.737565,0.002747,0.000000
1.796500,11.769807,0.000916,0.002136
