Timestamp,Force (g),Position (mm),Stimulus
0.7758,8.776897,3.674219,0.00172
0.7759,8.780253,3.675677,0.002052909
0.776,8.800389,3.674219,4.769897
0.7761,8.805422,3.672274,4.769287
0.7762,8.785287,3.672922,0.001387273
0.7763,8.776897,3.674867,0.000832273
0.7764,8.803745,3.673895,0.001747636
0.7765,8.81549,3.671788,0.001359545
0.7766,8.793677,3.672112,0.001109818
0.7767,8.788643,3.673733,0.001609182
0.7768,8.802067,3.674381,0.002108545
0.7769,8.830591,3.671788,4.771729
0.777,8.802067,3.671139,0.001303727
0.7771,8.798711,3.673409,4.771729
0.7772,8.803745,3.674705,0.002136273
0.7773,8.828914,3.67195,0.001054182
0.7774,8.812134,3.671464,0.001276273
0.7775,8.795355,3.673084,4.77356
0.7776,8.803745,3.675029,4.758911
0.7777,8.83227,3.673084,0.122375636
0.7778,8.820524,3.672112,0.001026545
0.7779,8.797033,3.673084,0.000138818
0.778,8.798711,3.675353,0.000776818
0.7781,8.813812,3.674057,0.001747818
0.7782,8.83227,3.673084,0.000693545
0.7783,8.800389,3.67357,0.001858909
0.7784,8.783609,3.676488,0.001304
0.7785,8.802067,3.675839,0.001109636
0.7786,8.813812,3.674381,0.001387182
0.7787,8.800389,3.673733,0.001553636
0.7788,8.780253,3.676326,0.001331545
0.7789,8.785287,3.677622,0.001747818
0.779,8.803745,3.674705,0.000582636
0.7791,8.793677,3.673895,0.000499364
0.7792,8.77522,3.675191,4.772949
0.7793,8.781932,3.678108,0.001803273
0.7794,8.797033,3.675353,0.002413636
0.7795,8.800389,3.672922,0.001303818
0.7796,8.773541,3.674543,8.31818E-05
0.7797,8.77522,3.676002,0.001193
0.7798,8.797033,3.674705,0.001303909
0.7799,8.800389,3.672274,0.001387273
0.78,8.783609,3.673409,0.000665909
0.7801,8.781932,3.674867,0.000388455
0.7802,8.800389,3.674381,0.000860182
0.7803,8.812134,3.671788,0.001359545
0.7804,8.786965,3.67276,0.001942091
0.7805,8.788643,3.673733,0.001165182
0.7806,8.803745,3.674219,0.001220727
0.7807,8.820524,3.671788,0.001498091
0.7808,8.810456,3.671626,0.001359364
0.7809,8.788643,3.673409,0.001692455
0.781,8.81549,3.674381,0.001082091
0.7811,8.82388,3.671788,0.001137455
0.7812,8.817168,3.671626,0.001026455
0.7813,8.802067,3.672922,0.001331727
0.7814,8.805422,3.674381,0.002108364
0.7815,8.828914,3.673084,0.001359364
0.7816,8.828914,3.671788,0.001914364
0.7817,8.8071,3.672436,0.001387182
0.7818,8.805422,3.674543,0.001220727
0.7819,8.820524,3.674381,0.001442636
0.782,8.827235,3.672436,0.000721273
0.7821,8.803745,3.672922,0.000638091
0.7822,8.797033,3.675677,0.001137364
0.7823,8.813812,3.675677,0.000804545
0.7824,8.82388,3.673895,0.001442636
0.7825,8.800389,3.673733,0.001415
0.7826,8.793677,3.675839,5.55455E-05
0.7827,8.797033,3.67665,0.001304
0.7828,8.817168,3.674543,0.001387091
0.7829,8.795355,3.674381,0.001442636
0.783,8.785287,3.675191,0.001914182
0.7831,8.788643,3.677298,0.001525909
0.7832,8.808778,3.675191,0.000915455
0.7833,8.798711,3.67357,0.000721273
0.7834,8.786965,3.674867,0.001248364
0.7835,8.776897,3.676974,0.001498182
0.7836,8.802067,3.674867,0.001248455
0.7837,8.820524,3.67357,0.002524636
0.7838,8.788643,3.67357,0.001692455
0.7839,8.77522,3.676002,0.001359455
0.784,8.800389,3.674381,0.001220727
0.7841,8.827235,3.67276,0.000804455
0.7842,8.793677,3.67276,0.000749182
0.7843,8.781932,3.674867,0.001303909
0.7844,8.798711,3.675191,0.001054273
0.7845,8.813812,3.672436,0.001387364
0.7846,8.813812,3.671302,0.000444
0.7847,8.790321,3.67357,0.000610364
0.7848,8.805422,3.676326,0.001165091
0.7849,8.822203,3.672274,0.001526
0.785,8.818846,3.670977,0.001831091
0.7851,8.798711,3.67276,0.000998727
0.7852,8.8071,3.673895,0.000527091
0.7853,8.827235,3.673084,0.000971
0.7854,8.825558,3.671139,0.002080727
0.7855,8.803745,3.67195,0.002247273
0.7856,8.808778,3.674057,0.001248455
0.7857,8.818846,3.674057,0.000832273
0.7858,8.83227,3.671626,0.001664636
0.7859,8.812134,3.672274,0.001082
0.786,8.803745,3.674705,0.001498091
0.7861,8.81549,3.675191,0.001442727
0.7862,8.825558,3.672598,0.000970909
0.7863,8.810456,3.673409,0.000221909
0.7864,8.795355,3.675029,0.001137636
0.7865,8.805422,3.67665,0.001165182
0.7866,8.82388,3.674057,0.000610455
0.7867,8.803745,3.674057,0.001359545
0.7868,8.790321,3.675029,0.000887636
0.7869,8.800389,3.67665,0.000998818
0.787,8.808778,3.675191,0.002219636
0.7871,8.805422,3.67357,0.001359545
0.7872,8.785287,3.674867,0.001248364
0.7873,8.786965,3.676974,0.001747727
0.7874,8.800389,3.675191,0.000971091
0.7875,8.81549,3.673409,0.001775636
0.7876,8.781932,3.674219,0.000638091
0.7877,8.785287,3.676002,0.000582636
0.7878,8.800389,3.675353,0.000721182
0.7879,8.812134,3.673084,0.001831091
0.788,8.793677,3.673084,0.001914364
0.7881,8.785287,3.675191,0.002552455
0.7882,8.798711,3.675191,0.000443909
0.7883,8.818846,3.672436,0.00086
0.7884,8.800389,3.672598,0.002302636
0.7885,8.791999,3.673733,0.001082
0.7886,8.800389,3.674867,0.001359455
0.7887,8.830591,3.67195,0.001193091
0.7888,8.810456,3.671626,0.000887818
0.7889,8.808778,3.672922,0.000222091
0.789,8.808778,3.674381,0.000665818
0.7891,8.83227,3.67276,0.001525818
0.7892,8.828914,3.671464,0.001886545
0.7893,8.805422,3.67195,0.001498091
0.7894,8.8071,3.674867,0.001664545
0.7895,8.82388,3.672922,0.001720273
0.7896,8.849049,3.671464,0.001664636
0.7897,8.822203,3.672112,0.001636909
0.7898,8.793677,3.675029,0.001359455
0.7899,8.820524,3.674057,0.000887636
0.79,8.837303,3.672598,0.001747909
0.7901,8.813812,3.672598,0.000998818
0.7902,8.795355,3.675029,0.001109636
0.7903,8.805422,3.676812,0.000998818
0.7904,8.820524,3.673895,0.001470273
0.7905,8.81549,3.673084,0.001470545
0.7906,8.790321,3.675353,0.001525909
0.7907,8.797033,3.677622,0.000665727
0.7908,8.812134,3.675191,0.001942
0.7909,8.81549,3.672922,0.001553727
0.791,8.783609,3.674705,0.001636818
0.7911,8.791999,3.676812,0.001026364
0.7912,8.802067,3.675515,0.000249727
0.7913,8.810456,3.673409,-2.76364E-05
0.7914,8.783609,3.674705,0.000333
0.7915,8.783609,3.675677,0.000804727
0.7916,8.800389,3.675839,0.001331636
0.7917,8.805422,3.67357,0.002358182
0.7918,8.793677,3.67357,0.001220727
0.7919,8.788643,3.675191,0.001109818
0.792,8.793677,3.675515,0.001248636
0.7921,8.808778,3.672922,0.001941909
0.7922,8.803745,3.672598,0.000832455
0.7923,8.788643,3.673733,0.001026455
0.7924,8.791999,3.675029,0.001109727
0.7925,8.820524,3.67276,0.001109727
0.7926,8.81549,3.671788,0.000749182
0.7927,8.795355,3.673084,0.000305182
0.7928,8.803745,3.674381,0.000388455
0.7929,8.825558,3.673409,0.001525909
0.793,8.83227,3.671302,0.002580273
0.7931,8.8071,3.67195,0.001720182
0.7932,8.8071,3.674543,0.001359455
0.7933,8.820524,3.673733,0.000998727
0.7934,8.835626,3.671302,0.000471727
0.7935,8.817168,3.672112,4.772339
0.7936,8.800389,3.674381,0.001331727
0.7937,8.820524,3.674219,0.000721364
0.7938,8.838982,3.67195,0.000665909
0.7939,8.810456,3.672274,4.770813
0.794,8.805422,3.674219,0.000971091
0.7941,8.817168,3.674867,0.001831091
0.7942,8.833947,3.673084,0.002052909
0.7943,8.812134,3.672922,0.001636818
0.7944,8.800389,3.674867,4.772949
0.7945,8.800389,3.676488,0.001331727
0.7946,8.825558,3.674381,0.001414818
0.7947,8.808778,3.673733,0.000443909
0.7948,8.793677,3.675191,-0.000360636
0.7949,8.791999,3.67746,4.772034
0.795,8.812134,3.674867,0.000998818
0.7951,8.817168,3.674057,0.001942
0.7952,8.788643,3.675029,0.001331545
0.7953,8.783609,3.676974,0.000915455
0.7954,8.798711,3.675353,0.002968636
0.7955,8.825558,3.674219,0.00172
0.7956,8.797033,3.67357,4.773254
0.7957,8.778576,3.676163,4.770508
0.7958,8.788643,3.676812,0.000665909
0.7959,8.8071,3.674057,9.09091E-08
0.796,8.805422,3.67276,0.001581364
0.7961,8.778576,3.674543,0.000943364
0.7962,8.793677,3.677136,0.000887636
0.7963,8.817168,3.673733,0.001553455
0.7964,8.8071,3.671788,0.000943273
0.7965,8.783609,3.67357,4.77478
0.7966,8.798711,3.674705,0.001747727
0.7967,8.818846,3.673246,4.771423
0.7968,8.817168,3.671302,0.002191818
0.7969,8.802067,3.672112,0.000693545
0.797,8.803745,3.673895,0.000610273
0.7971,8.825558,3.673733,4.77356
0.7972,8.835626,3.670815,4.773254
0.7973,8.812134,3.672112,0.001664455
0.7974,8.805422,3.673733,0.000970909
0.7975,8.822203,3.673733,0.000638182
0.7976,8.842338,3.671626,0.002275091
0.7977,8.822203,3.672112,0.001276182
0.7978,8.8071,3.673409,0.001581273
0.7979,8.82388,3.674705,0.001220727
0.798,8.828914,3.672922,0.001415
0.7981,8.828914,3.672112,0.000693455
0.7982,8.8071,3.673409,0.000970909
0.7983,8.812134,3.675515,0.001109818
0.7984,8.828914,3.674057,0.000832273
0.7985,8.825558,3.672922,0.000776909
0.7986,8.802067,3.674381,0.000638182
0.7987,8.805422,3.676163,0.001109727
0.7988,8.818846,3.675515,4.775085
0.7989,8.82388,3.673733,0.001414909
0.799,8.797033,3.674705,0.001303818
0.7991,8.795355,3.676002,0.000721091
0.7992,8.810456,3.676163,0.000943182
0.7993,8.820524,3.674219,0.001969818
0.7994,8.798711,3.673895,0.002052909
0.7995,8.786965,3.676002,0.001553636
0.7996,8.798711,3.676812,0.001803455
0.7997,8.818846,3.673733,0.000804545
0.7998,8.800389,3.67357,0.001082
0.7999,8.785287,3.675191,0.001026455
0.8,8.803745,3.676163,0.000776818
0.8001,8.818846,3.673733,0.000443909
0.8002,8.803745,3.672922,0.001720182
0.8003,8.793677,3.673895,0.000721273
0.8004,8.797033,3.675677,0.002663364
0.8005,8.820524,3.67357,0.001747818
0.8006,8.818846,3.672274,0.001525727
0.8007,8.803745,3.672598,0.000749091
0.8008,8.800389,3.674867,0.000554818
0.8009,8.817168,3.673084,0.000471727
0.801,8.844015,3.67195,0.001026545
0.8011,8.822203,3.671626,0.000832273
0.8012,8.808778,3.674381,0.000554818
0.8013,8.820524,3.67357,0.000582455
0.8014,8.837303,3.67195,0.001303909
0.8015,8.822203,3.671464,0.000305182
0.8016,8.805422,3.673084,0.001775545
0.8017,8.820524,3.675839,0.002330455
0.8018,8.83227,3.672922,0.001498091
0.8019,8.83227,3.670977,0.001969818
0.802,8.810456,3.673409,0.001248545
0.8021,8.81549,3.675353,0.000471727
0.8022,8.835626,3.673733,0.001387091
0.8023,8.83227,3.671464,0.000998727
0.8024,8.803745,3.673733,0.001803364
0.8025,8.8071,3.675515,0.001137455
0.8026,8.825558,3.675353,0.001553545
0.8027,8.827235,3.67276,0.001026455
0.8028,8.802067,3.674219,0.001692182
0.8029,8.800389,3.675839,0.001331727
0.803,8.817168,3.676163,0.001692273
0.8031,8.818846,3.674057,0.000776818
0.8032,8.805422,3.673895,0.001192909
0.8033,8.791999,3.675839,0.001193091
0.8034,8.800389,3.676974,0.000277455
0.8035,8.813812,3.674219,0.000943273
0.8036,8.810456,3.674219,0.000388455
0.8037,8.783609,3.675353,0.000527
0.8038,8.797033,3.676326,0.001609182
0.8039,8.81549,3.674543,0.001803364
0.804,8.810456,3.673246,0.002330455
0.8041,8.788643,3.674057,0.002358091
0.8042,8.798711,3.675677,0.001941909
0.8043,8.812134,3.674381,0.001581364
0.8044,8.818846,3.672598,0.002386091
0.8045,8.800389,3.673246,0.000721182
0.8046,8.795355,3.675029,0.000582545
0.8047,8.808778,3.674543,0.000388455
0.8048,8.830591,3.671788,0.000804545
0.8049,8.808778,3.672112,0.000305091
0.805,8.802067,3.674057,0.002108545
0.8051,8.81549,3.674057,0.000887818
0.8052,8.838982,3.671788,0.001941909
0.8053,8.82388,3.671626,0.00086
0.8054,8.810456,3.673084,0.001387091
0.8055,8.818846,3.674705,0.001775545
0.8056,8.840659,3.672436,0.001414818
0.8057,8.825558,3.671302,0.000749091
0.8058,8.82388,3.672922,0.001137545
0.8059,8.808778,3.675191,-0.000194273
0.806,8.837303,3.673084,0.000582545
0.8061,8.837303,3.67195,0.001303727
0.8062,8.812134,3.673246,0.001525909
0.8063,8.812134,3.675515,0.001997636
0.8064,8.827235,3.67357,0.000915545
0.8065,8.844015,3.673246,0.001942
0.8066,8.817168,3.673246,0.002302818
0.8067,8.802067,3.676163,0.002302727
0.8068,8.810456,3.675839,0.001387182
0.8069,8.83227,3.674057,0.001359364
0.807,8.812134,3.673733,0.000665818
0.8071,8.791999,3.675677,0.000222
0.8072,8.802067,3.678432,0.000194182
0.8073,8.813812,3.674543,0.001026455
0.8074,8.818846,3.673409,0.001054091
0.8075,8.788643,3.675515,0.002080727
0.8076,8.790321,3.676812,0.001276273
0.8077,8.81549,3.675515,0.002219455
0.8078,8.810456,3.673733,0.001248545
0.8079,8.790321,3.674219,0.000721364
0.808,8.791999,3.676002,0.001775545
0.8081,8.8071,3.675515,0.000721364
0.8082,8.812134,3.67276,0.001609
0.8083,8.800389,3.673733,0.000721364
0.8084,8.791999,3.675029,0.000360909
0.8085,8.800389,3.675353,0.000360636
0.8086,8.820524,3.67276,0.001747727
0.8087,8.810456,3.672598,0.001609182
0.8088,8.791999,3.673895,0.002302727
0.8089,8.8071,3.674543,0.001082
0.809,8.825558,3.672274,0.001969636
0.8091,8.820524,3.67195,0.00172
0.8092,8.8071,3.672598,0.001692273
0.8093,8.813812,3.674705,-9.09091E-08
0.8094,8.838982,3.672922,0.001387091
0.8095,8.833947,3.670977,0.000388455
0.8096,8.813812,3.672598,0.001026455
0.8097,8.812134,3.674381,0.001248455
0.8098,8.833947,3.673084,0.001720182
0.8099,8.847371,3.671302,0.000832364
0.81,8.81549,3.672274,0.000582545
0.8101,8.813812,3.674057,0.001054273
0.8102,8.837303,3.674057,0.001192909
0.8103,8.835626,3.672112,0.001553727
0.8104,8.820524,3.672274,0.001664455
0.8105,8.817168,3.674219,0.000527182
0.8106,8.820524,3.675677,0.000665818
0.8107,8.842338,3.673084,0.000970909
0.8108,8.818846,3.672922,0.000888
0.8109,8.805422,3.674867,0.000998636
0.811,8.812134,3.676326,0.001026455
0.8111,8.830591,3.674543,0.001553727
0.8112,8.808778,3.673895,0.002552182
0.8113,8.802067,3.675353,0.001470364
0.8114,8.800389,3.676812,0.001581545
0.8115,8.82388,3.675029,0.001387273
0.8116,8.817168,3.674219,0.001414909
0.8117,8.803745,3.674219,0.000582455
0.8118,8.785287,3.677136,0.001193
0.8119,8.8071,3.675677,0.000998727
0.812,8.83227,3.673733,0.001276091
0.8121,8.802067,3.674057,0.001304091
0.8122,8.785287,3.676326,0.000388455
0.8123,8.800389,3.675677,0.000249636
0.8124,8.822203,3.674057,0.001442545
0.8125,8.803745,3.672922,0.001969818
0.8126,8.785287,3.674543,0.001082
0.8127,8.800389,3.677136,0.001276091
0.8128,8.812134,3.67357,0.001109727
0.8129,8.817168,3.671788,0.001720182
0.813,8.803745,3.673409,4.77356
0.8131,8.803745,3.675191,0.002163818
0.8132,8.822203,3.673084,0.001193
0.8133,8.828914,3.670815,0.000610455
0.8134,8.808778,3.672598,4.776306
0.8135,8.81549,3.674057,0.001248545
0.8136,8.83227,3.672922,0.001581364
0.8137,8.838982,3.671139,0.001636909
0.8138,8.81549,3.672112,0.001553545
0.8139,8.818846,3.673246,4.772339
0.814,8.83227,3.673895,0.002108636
0.8141,8.833947,3.671626,0.001193
0.8142,8.827235,3.672112,0.001387273
0.8143,8.818846,3.673895,0
0.8144,8.825558,3.674867,4.772339
0.8145,8.842338,3.672598,0.002746545
0.8146,8.825558,3.672436,0.001109727
0.8147,8.813812,3.674705,0.001165182
0.8148,8.817168,3.675677,0.001276182
0.8149,8.833947,3.673895,0.000249727
0.815,8.825558,3.673409,0.001220818
0.8151,8.805422,3.675029,4.775085
0.8152,8.808778,3.676812,0.001442818
0.8153,8.82388,3.675353,4.774475
0.8154,8.822203,3.674219,0.001914182
0.8155,8.802067,3.674543,0.001082
0.8156,8.798711,3.676812,0.001109727
0.8157,8.810456,3.676326,0.00172
0.8158,8.82388,3.673733,0.000665909
0.8159,8.802067,3.674381,0.000527
0.816,8.788643,3.67665,0.001470364
0.8161,8.812134,3.676002,4.769897
0.8162,8.822203,3.67357,0.001525818
0.8163,8.800389,3.673409,4.77478
0.8164,8.795355,3.675029,0.000887818
0.8165,8.8071,3.675839,0.001581455
0.8166,8.825558,3.673246,0.001609091
0.8167,8.8071,3.67276,4.77417
0.8168,8.800389,3.674057,0.001220727
0.8169,8.805422,3.675515,0.000582455
0.817,8.828914,3.672922,0.000887909
0.8171,8.818846,3.671788,0.001359455
0.8172,8.810456,3.672922,0.000499636
0.8173,8.808778,3.675191,-0.000138727
0.8174,8.840659,3.67276,0.001082
0.8175,8.833947,3.671788,0.001692455
0.8176,8.827235,3.672112,0.002080636
0.8177,8.812134,3.674381,0.001914364
0.8178,8.830591,3.672922,0.001581364
0.8179,8.855761,3.67195,0.000305091
0.818,8.83227,3.671626,0.000915545
0.8181,8.817168,3.674543,0.001415
0.8182,8.828914,3.674057,0.001276091
0.8183,8.840659,3.672274,0.004217
0.8184,8.840659,3.671626,4.771729
0.8185,8.810456,3.674543,0.000138727
0.8186,8.82388,3.67665,0.001192818
0.8187,8.838982,3.673246,0.001442727
0.8188,8.83227,3.672112,0.001082
0.8189,8.810456,3.674219,0.001165091
0.819,8.81549,3.67665,0.001220727
0.8191,8.827235,3.674705,0.002524636
0.8192,8.830591,3.672922,0.000554909
0.8193,8.805422,3.674381,0.001220727
0.8194,8.805422,3.676163,-0.000388273
0.8195,8.820524,3.676002,0.000305091
0.8196,8.825558,3.672922,0.001415
0.8197,8.802067,3.674543,0.001220727
0.8198,8.798711,3.67665,0.001137545
0.8199,8.808778,3.676163,0.002496909
0.82,8.82388,3.673895,0.001248364
0.8201,8.802067,3.674057,0.002191545
0.8202,8.798711,3.675191,0.001248455
0.8203,8.802067,3.676326,0.001359364
0.8204,8.822203,3.673895,0.001165091
0.8205,8.813812,3.673246,0.000665818
0.8206,8.797033,3.674381,0.001442636
0.8207,8.800389,3.675677,0.000860182
0.8208,8.825558,3.673733,0.000638
0.8209,8.82388,3.672112,0.000638182
0.821,8.800389,3.673246,0.001553636
0.8211,8.802067,3.675029,0.001415
0.8212,8.828914,3.67357,0.002136364
0.8213,8.828914,3.671626,0.002108455
0.8214,8.8071,3.672436,0.001636818
0.8215,8.812134,3.674381,0.000610364
0.8216,8.83227,3.673733,0.000832182
0.8217,8.845694,3.671626,0.001831182
0.8218,8.822203,3.671626,0.000665727
0.8219,8.820524,3.674381,0.000749
0.822,8.833947,3.674057,0.000804545
0.8221,8.845694,3.671139,0.001997545
0.8222,8.828914,3.671788,0.000971
0.8223,8.818846,3.673733,0.001553727
0.8224,8.827235,3.674219,0.001137636
0.8225,8.852405,3.672274,0.001054273
0.8226,8.833947,3.672274,0.001165364
0.8227,8.820524,3.67357,0.001442545
0.8228,8.825558,3.675029,0.000610273
0.8229,8.844015,3.67357,0.001081909
0.823,8.837303,3.67276,0.000221818
0.8231,8.820524,3.673409,0.001831
0.8232,8.812134,3.676163,0.001831091
0.8233,8.830591,3.674705,0.001692273
0.8234,8.852405,3.674219,0.002635545
0.8235,8.818846,3.673733,0.001193091
0.8236,8.800389,3.676488,0.001082091
0.8237,8.81549,3.676326,0.000776909
0.8238,8.830591,3.674381,0.001331636
0.8239,8.818846,3.673895,0.000888
0.824,8.797033,3.675515,0.001220727
0.8241,8.805422,3.677946,0.000222
0.8242,8.817168,3.675353,0.000665818
0.8243,8.818846,3.673084,0.000887818
0.8244,8.797033,3.674867,0.002108545
0.8245,8.798711,3.676974,0.002053091
0.8246,8.818846,3.675029,0.001331818
0.8247,8.82388,3.672922,0.000416091
0.8248,8.797033,3.673895,0.000776909
0.8249,8.798711,3.675353,0.000776727
0.825,8.818846,3.674705,0.001470364
0.8251,8.822203,3.672274,0.000915455
0.8252,8.810456,3.672922,0.000638091
0.8253,8.803745,3.674381,0.001137364
0.8254,8.817168,3.674705,0.001609091
0.8255,8.830591,3.672274,0.002358091
0.8256,8.825558,3.671788,0.001997455
0.8257,8.812134,3.67357,0.000915545
0.8258,8.822203,3.674381,0.000638182
0.8259,8.840659,3.671626,0.001636818
0.826,8.837303,3.671626,0.000749091
0.8261,8.817168,3.672922,0.001914182
0.8262,8.82388,3.674057,0.000943273
0.8263,8.849049,3.672598,0.001331727
0.8264,8.838982,3.671464,0.000332909
0.8265,8.818846,3.672274,0.001831091
0.8266,8.828914,3.674543,0.000943273
0.8267,8.842338,3.673733,0.001331636
0.8268,8.842338,3.671788,0.000638182
0.8269,8.82388,3.672598,0.001054273
0.827,8.817168,3.675029,0.001470364
0.8271,8.833947,3.675029,0.001831
0.8272,8.844015,3.672274,0.001442727
0.8273,8.820524,3.673409,0.000527182
0.8274,8.810456,3.675353,0.000333
0.8275,8.827235,3.676488,0.000194364
0.8276,8.842338,3.673733,0.001969818
0.8277,8.818846,3.673895,0.001664636
0.8278,8.8071,3.675515,0.001747818
0.8279,8.812134,3.676812,0.000388545
0.828,8.83227,3.674867,0.001914455
0.8281,8.813812,3.673733,0.000970909
0.8282,8.803745,3.675191,0.001803273
0.8283,8.802067,3.677622,0.000970909
0.8284,8.820524,3.674867,0.001442545
0.8285,8.828914,3.673895,0.001220636
0.8286,8.798711,3.674867,0.001109818
0.8287,8.795355,3.676812,0.000776818
0.8288,8.812134,3.674867,0.001109545
0.8289,8.835626,3.673733,0.000887727
0.829,8.810456,3.673246,0.001220636
0.8291,8.797033,3.675839,0.000776818
0.8292,8.812134,3.675029,0.001192909
0.8293,8.825558,3.673084,0.000971
0.8294,8.818846,3.672112,0.001109818
0.8295,8.797033,3.674057,0.001165364
0.8296,8.805422,3.67665,0.000471727
0.8297,8.837303,3.67276,0.000860091
0.8298,8.828914,3.671302,0.001359545
0.8299,8.803745,3.672922,0.000943182
0.83,8.820524,3.673895,0.001220818
0.8301,8.833947,3.673409,0.001220909
0.8302,8.845694,3.671139,0.001498273
0.8303,8.822203,3.671788,0.001220727
0.8304,8.817168,3.673733,0.001914273
0.8305,8.828914,3.674057,0.001359364
0.8306,8.845694,3.671139,0.001664545
0.8307,8.837303,3.67195,0.001942091
0.8308,8.817168,3.673895,0.000388455
0.8309,8.830591,3.674381,0.000638
0.831,8.849049,3.672112,0.000527091
0.8311,8.828914,3.672598,0.000915455
0.8312,8.813812,3.674219,0.001553818
0.8313,8.827235,3.675029,0.000943364
0.8314,8.837303,3.67357,0.001220636
0.8315,8.83227,3.673084,0.001581545
0.8316,8.812134,3.675029,0.000971
0.8317,8.81549,3.676488,0.000915545
0.8318,8.82388,3.675029,0.001109727
0.8319,8.830591,3.673409,0.000360818
0.832,8.805422,3.674543,0.000222
0.8321,8.803745,3.676812,0.001525818
0.8322,8.818846,3.675515,0.001664455
0.8323,8.827235,3.674057,0.001026545
0.8324,8.802067,3.674705,0.001470364
0.8325,8.798711,3.676163,4.769592
0.8326,8.817168,3.676326,0.002469091
0.8327,8.82388,3.673733,0.002136273
0.8328,8.808778,3.673246,0.001525818
0.8329,8.800389,3.675353,4.772644
0.833,8.810456,3.676002,0.000693636
0.8331,8.825558,3.673246,0.000693455
0.8332,8.817168,3.672922,0.001359455
0.8333,8.802067,3.674219,0.000832273
0.8334,8.808778,3.675515,0.001331818
0.8335,8.840659,3.673084,4.770203
0.8336,8.822203,3.67195,0.001331727
0.8337,8.808778,3.672922,0.001359455
0.8338,8.808778,3.674705,0.001470455
0.8339,8.837303,3.673084,0.001054273
0.834,8.847371,3.671788,4.77417
0.8341,8.82388,3.67195,0.000194273
0.8342,8.81549,3.674867,0.001220727
0.8343,8.838982,3.673084,0.000388364
0.8344,8.862473,3.671302,0.000666
0.8345,8.833947,3.671626,0.001165273
0.8346,8.81549,3.674705,0.000554909
0.8347,8.835626,3.67357,4.776001
0.8348,8.855761,3.672112,0.002330364
0.8349,8.833947,3.671626,4.776001
0.835,8.822203,3.673733,0.001831091
0.8351,8.83227,3.676326,0.002635545
0.8352,8.840659,3.673409,0.001942091
0.8353,8.837303,3.671788,0.000443909
0.8354,8.81549,3.673733,0.001026545
0.8355,8.818846,3.676163,0.000748909
0.8356,8.837303,3.674867,0.001109727
0.8357,8.840659,3.673246,4.773254
0.8358,8.812134,3.674219,0.001359455
0.8359,8.808778,3.676163,4.773254
0.836,8.828914,3.675839,0.000832273
0.8361,8.833947,3.673409,0.001026545
0.8362,8.808778,3.674705,0.001498182
0.8363,8.805422,3.675677,4.771729
0.8364,8.817168,3.676163,4.770813
0.8365,8.827235,3.674381,0.000776909
0.8366,8.812134,3.673895,0.000915545
0.8367,8.803745,3.675677,0.000887818
0.8368,8.803745,3.676812,0.001192909
0.8369,8.830591,3.674057,0.001331727
0.837,8.812134,3.67357,0.001803364
0.8371,8.800389,3.675029,0.001581273
0.8372,8.805422,3.676002,0.002718818
0.8373,8.828914,3.674381,0.001636909
0.8374,8.820524,3.672922,0.001442727
0.8375,8.800389,3.674219,0.000832182
0.8376,8.8071,3.675353,0.001081818
0.8377,8.828914,3.674057,0.001248545
0.8378,8.827235,3.672274,0.001831091
0.8379,8.808778,3.672922,4.766846
0.838,8.813812,3.674705,0.002691
0.8381,8.827235,3.673895,0.001220818
0.8382,8.840659,3.671626,0.000998909
0.8383,8.820524,3.67195,0.001165364
0.8384,8.822203,3.674057,0.001220636
0.8385,8.833947,3.67357,0.001387182
0.8386,8.854083,3.671626,0.001359364
0.8387,8.83227,3.671626,0.001414818
0.8388,8.820524,3.673084,0.000527364
0.8389,8.833947,3.674543,0.001609182
0.839,8.850727,3.672274,0.001054182
0.8391,8.835626,3.671626,0.001886545
0.8392,8.828914,3.673409,0.001248455
0.8393,8.827235,3.675191,0.001720182
0.8394,8.850727,3.672436,0.001941909
0.8395,8.838982,3.67195,0.001775545
0.8396,8.827235,3.67357,0.001442636
0.8397,8.822203,3.675839,0.000804636
0.8398,8.845694,3.673733,0.000887727
0.8399,8.847371,3.673084,0.000749182
0.84,8.825558,3.673733,0.001304
0.8401,8.8071,3.676974,0.001969727
0.8402,8.830591,3.675029,0.002052909
0.8403,8.849049,3.674219,0.001082091
0.8404,8.82388,3.673733,0.000333
0.8405,8.802067,3.676488,0.001026545
0.8406,8.812134,3.67746,0.001858818
0.8407,8.825558,3.674219,0.001220818
0.8408,8.822203,3.673733,0.001498182
0.8409,8.798711,3.676163,-0.000194091
0.841,8.810456,3.677946,0.000887909
0.8411,8.82388,3.675029,0.001831182
0.8412,8.818846,3.673246,0.001387091
0.8413,8.798711,3.674543,0.001914273
0.8414,8.805422,3.676326,0.002607818
0.8415,8.820524,3.674867,0.000610182
0.8416,8.828914,3.672436,0.001137455
0.8417,8.8071,3.67357,0.001248727
0.8418,8.810456,3.675029,0.001553727
0.8419,8.81549,3.674705,0.000971
0.842,8.835626,3.672112,0.000776818
0.8421,8.818846,3.672598,0.000749182
0.8422,8.8071,3.673733,0.001581364
0.8423,8.822203,3.674381,0.001914364
0.8424,8.842338,3.672112,0.002358091
0.8425,8.830591,3.67195,0.001026455
0.8426,8.813812,3.673084,0.000804727
0.8427,8.830591,3.674543,0.001747727
0.8428,8.854083,3.672436,0.000971091
0.8429,8.844015,3.671139,0.001026545
