Timestamp,Force (g),Position (mm),Stimulus
0.296,11.8421701496183,-0.001379,0.002187
0.2961,11.8538994382936,-0.004296,4.232938
0.2962,11.8371381399706,-0.001379,0.007048
0.2963,11.8522238256257,0.001214,-0.002675
0.2964,11.8723415209284,-0.001055,0.000566
0.2965,11.8689902955927,-0.002351,0.001214
0.2966,11.8740171335963,0.000566,-0.004620
0.2967,11.8974860542349,-0.001379,0.004780
0.2968,11.9008372795706,-0.004296,0.002835
0.2969,11.8907784319193,-0.001703,-0.000082
0.297,11.9142473525578,-0.000730,0.003483
0.2971,11.927657425545,-0.004296,4.231642
0.2972,11.9192741905615,-0.002027,0.002187
0.2973,11.9226254158972,0.000242,0.001538
0.2974,11.9293330382128,-0.003323,0.000566
0.2975,11.9226254158972,-0.001703,0.005428
0.2976,11.9310086508807,0.001863,-0.001379
0.2977,11.957828796855,-0.001055,0.000566
0.2978,11.9544775715193,-0.002351,0.002187
0.2979,11.9544775715193,-0.000730,-0.003648
0.298,11.9779464921578,-0.002999,0.004455
0.2981,11.9796221048257,-0.004944,4.235855
0.2982,11.9662120318385,-0.002027,0.002187
0.2983,11.9846489428294,-0.000082,0.004131
0.2984,12.0014102411523,-0.003648,-0.000730
0.2985,11.9829733301615,-0.000730,0.000242
0.2986,11.9947077904807,0.001214,0.001538
0.2987,12.0097934761358,-0.002675,-0.001055
0.2988,11.9963834031486,-0.001055,0.004131
0.2989,12.0181715394752,0.001214,-0.002675
0.299,12.0349380094422,-0.002351,0.000890
0.2991,12.0299059997945,-0.002027,4.237800
0.2992,12.0349380094422,-0.001379,-0.002351
0.2993,12.0500236950972,-0.003323,0.004780
0.2994,12.0466724697615,-0.004620,0.002511
0.2995,12.0416404601138,-0.001055,-0.000730
0.2996,12.0550505331009,-0.000730,0.004131
0.2997,12.0667849934202,-0.002999,-0.001703
0.2998,12.0500236950972,-0.000082,0.000566
0.2999,12.0667849934202,0.001863,0.001863
0.3,12.0835462917431,-0.002027,-0.001703
0.3001,12.070136218756,-0.001379,4.237476
0.3002,12.0868975170789,0.000566,-0.002675
0.3003,12.1103664377174,-0.003972,0.001214
0.3004,12.1003075900661,-0.003648,0.004455
0.3005,12.1003075900661,-0.001703,-0.002675
0.3006,12.117074060033,-0.003323,0.004780
0.3007,12.1120420503853,-0.004296,0.002511
0.3008,12.1070152123817,0.000242,-0.002351
0.3009,12.1237765107046,-0.000730,0.004131
0.301,12.1321597456881,-0.002351,-0.002351
0.3011,12.1254521233725,-0.000082,4.233586
0.3012,12.1472454313431,0.001538,0.004780
0.3013,12.1606555043303,-0.002675,-0.001055
0.3014,12.148921044011,-0.001055,0.005752
0.3015,12.1640067296661,-0.000730,-0.003323
0.3016,12.1841192533248,-0.004296,0.001214
0.3017,12.1757411899853,-0.003648,0.003159
0.3018,12.1757411899853,-0.001055,-0.003323
0.3019,12.1874756503046,-0.002675,0.004455
0.302,12.1841192533248,-0.003648,0.001863
0.3021,12.1774168026532,-0.000082,4.232938
0.3022,12.1992101106239,0.001214,0.004780
0.3023,12.2209982469505,-0.002351,-0.002351
0.3024,12.2025613359596,-0.000406,-0.000406
0.3025,12.2226738596183,0.000242,0.000566
0.3026,12.2427915549211,-0.004296,-0.000082
0.3027,12.2344083199376,-0.002999,0.007048
0.3028,12.2360839326055,-0.001379,-0.001703
0.3029,12.2511696182605,-0.004620,0.000566
0.303,12.244467167589,-0.003323,0.003483
0.3031,12.244467167589,-0.000406,4.229373
0.3032,12.2645796912477,-0.001703,0.005752
0.3033,12.2612284659119,-0.002999,0.002187
0.3034,12.2561964562642,0.000566,-0.001703
0.3035,12.2863729992183,-0.000406,0.005428
0.3036,12.2997830722055,-0.002351,-0.002999
0.3037,12.2880486118862,-0.001055,0.000890
0.3038,12.3064855228771,-0.000082,0.001538
0.3039,12.3266032181798,-0.005268,-0.000730
0.304,12.3131931451927,-0.002999,0.006400
0.3041,12.3198955958642,-0.000730,4.231966
0.3042,12.3383376784991,-0.003972,0.002187
0.3043,12.3249224338679,-0.002999,0.004131
0.3044,12.3316300561835,-0.000082,-0.002999
0.3045,12.3517477514862,-0.001703,0.003807
0.3046,12.3467157418385,-0.002027,0.001214
0.3047,12.3450401291706,0.000566,-0.002675
0.3048,12.3752115004807,-0.001055,0.004780
0.3049,12.3869459608,-0.002675,-0.001703
0.305,12.3785627258165,-0.000082,0.002835
0.3051,12.3936484114716,-0.001703,4.237152
0.3052,12.4053828717908,-0.005592,0.000566
0.3053,12.3919727988037,-0.002351,0.005104
0.3054,12.4087340971266,-0.000730,-0.002675
0.3055,12.4137661067743,-0.003648,0.000566
0.3056,12.402031646455,-0.001703,0.003807
0.3057,12.4137661067743,0.000566,-0.003648
0.3058,12.4372350274128,-0.001379,0.004455
0.3059,12.433878630433,-0.002027,0.002187
0.306,12.435559414745,0.000566,-0.001703
0.3061,12.4640551733872,-0.002999,4.236504
0.3062,12.4606987764073,-0.003972,0.000890
0.3063,12.4623743890752,-0.001379,0.003807
0.3064,12.4791408590422,-0.002675,0.004455
0.3065,12.482492084378,-0.004620,-0.000730
0.3066,12.4674063987229,-0.001379,0.004455
0.3067,12.482492084378,0.000242,-0.001379
0.3068,12.497577770033,-0.002675,-0.000082
0.3069,12.4858433097138,-0.001055,0.002187
0.307,12.5009289953688,0.000566,-0.004296
0.3071,12.5243979160073,-0.002027,4.237476
0.3072,12.5193710780037,-0.002675,0.004455
0.3073,12.5243979160073,0.001214,-0.000730
0.3074,12.5478668366459,-0.003972,0.004780
0.3075,12.5378079889945,-0.004620,-0.000406
0.3076,12.5428348269982,-0.000730,0.002187
0.3077,12.5646281349688,-0.001379,0.002835
0.3078,12.5579205126532,-0.003972,0.000242
0.3079,12.5478668366459,-0.000406,0.003483
0.308,12.5679793603046,0.000242,0.000242
0.3081,12.5830650459596,-0.002675,4.233911
0.3082,12.5663037476367,-0.000082,0.003483
0.3083,12.5897726682752,-0.000406,-0.002351
0.3084,12.6048583539303,-0.002675,0.002187
0.3085,12.6015071285945,-0.003323,0.002511
0.3086,12.6065339665982,0.000242,-0.000082
0.3087,12.6283221029248,-0.004296,0.005428
0.3088,12.6115608046018,-0.004296,-0.000082
0.3089,12.6115608046018,-0.000406,0.000890
0.309,12.6350297252404,-0.001055,0.002511
0.3091,12.6316784999046,-0.002675,4.232938
0.3092,12.6283221029248,0.000566,0.003159
0.3093,12.6501154108954,-0.000082,-0.000730
0.3094,12.6584986458789,-0.002675,0.001863
0.3095,12.6534666362312,-0.000730,0.002187
0.3096,12.6668767092183,-0.000082,-0.001703
0.3097,12.6869944045211,-0.003323,0.002835
0.3098,12.6769355568697,-0.004296,0.002835
0.3099,12.6836380075413,-0.000406,-0.001055
0.31,12.703755702844,-0.003648,0.004131
0.3101,12.6819623948734,-0.003323,4.232938
0.3102,12.688670017189,0.000242,0.004780
0.3103,12.7104581535156,-0.000406,0.003159
0.3104,12.7087825408477,-0.002027,-0.000730
0.3105,12.6987236931963,0.000566,0.001538
0.3106,12.7255490108147,0.000242,-0.001703
0.3107,12.7406346964697,-0.002999,-0.001055
0.3108,12.7322514614862,-0.002027,0.002835
0.3109,12.7490127598092,-0.001379,0.000242
0.311,12.7540447694569,-0.003648,0.004131
0.3111,12.7540447694569,-0.003972,4.235855
0.3112,12.7506883724771,0.000242,0.000566
0.3113,12.7691304551119,-0.003323,0.003159
0.3114,12.7590716074606,-0.002675,-0.000082
0.3115,12.7607472201284,0.001214,0.001863
0.3116,12.782535356455,-0.000082,0.002187
0.3117,12.7909185914385,-0.002351,0.001538
0.3118,12.7858917534349,0.000566,0.001214
0.3119,12.8043286644257,-0.001055,0.000242
0.312,12.816063124745,-0.004296,-0.000406
0.3121,12.8143875120771,-0.002999,4.235855
0.3122,12.8244463597284,-0.001379,0.000890
0.3123,12.8261219723963,-0.003648,0.004131
0.3124,12.8244463597284,-0.003323,0.002187
0.3125,12.8210899627486,0.000890,-0.001055
0.3126,12.8479101087229,-0.002351,0.004455
0.3127,12.8412076580514,-0.001703,-0.001055
0.3128,12.8428832707193,0.001863,0.001538
0.3129,12.8680278040257,-0.000730,0.001538
0.313,12.8764058673651,-0.002999,-0.001379
0.3131,12.8680278040257,-0.001055,4.236179
0.3132,12.8864647150165,-0.001055,0.002511
0.3133,12.89484795,-0.004620,0.001538
0.3134,12.8914967246642,-0.003323,0.002835
0.3135,12.89484795,-0.001055,-0.001055
0.3136,12.9132848609908,-0.003648,0.001863
0.3137,12.8998747880037,-0.002351,0.001538
0.3138,12.9015504006716,0.001863,-0.000730
0.3139,12.9317217719817,-0.002027,0.003483
0.314,12.9183116989945,-0.001703,0.000890
0.3141,12.926694933978,0.001863,4.234234
0.3142,12.9535150799523,-0.001703,0.003807
0.3143,12.9535150799523,-0.003972,-0.000730
0.3144,12.9468074576367,-0.001703,0.002511
0.3145,12.9702763782752,-0.001703,0.000566
0.3146,12.9686007656073,-0.005268,0.001863
0.3147,12.9568663052881,-0.002675,0.002511
0.3148,12.9719519909431,-0.000406,-0.000406
0.3149,12.9820108385945,-0.002999,0.002511
0.315,12.9786596132587,-0.001703,0.001538
0.3151,12.9803352259266,0.002511,4.232614
0.3152,13.0088309845688,-0.002351,0.003483
0.3153,13.0038041465651,-0.002675,-0.000406
0.3154,13.0088309845688,0.000890,0.001863
0.3155,13.0339755178752,-0.001055,0.003483
0.3156,13.0339755178752,-0.004620,-0.000082
0.3157,13.0272678955596,-0.002351,0.002835
0.3158,13.0473855908624,-0.001703,-0.000406
0.3159,13.0524124288661,-0.004296,0.000566
0.316,13.0406779685468,-0.002351,0.001863
0.3161,13.0524124288661,-0.000082,4.232290
0.3162,13.0658225018532,-0.002351,0.005428
0.3163,13.0624712765174,-0.001703,0.001538
0.3164,13.0624712765174,0.003483,-0.001379
0.3165,13.0993450984991,-0.002999,0.001863
0.3166,13.0859350255119,-0.002999,-0.001055
0.3167,13.0909670351596,-0.000730,0.001214
0.3168,13.1177871811339,-0.002999,0.003159
0.3169,13.1110795588183,-0.004620,0.002187
0.317,13.1043771081468,-0.001703,0.000890
0.3171,13.1194627938018,-0.001703,4.235207
0.3172,13.1261652444734,-0.003972,0.002187
0.3173,13.1094039461505,-0.001379,0.000566
0.3174,13.1295216414532,0.001538,-0.000406
0.3175,13.1429317144404,-0.002351,0.001538
0.3176,13.1412509301284,-0.001055,0.002835
0.3177,13.1546610031156,0.001863,-0.000730
0.3178,13.179805536422,-0.002675,0.002835
0.3179,13.1630442380991,-0.003648,0.000890
0.318,13.1714274730826,-0.001379,0.000242
0.3181,13.1932156094092,-0.002999,4.235531
0.3182,13.1865131587376,-0.003972,0.003807
0.3183,13.1764543110862,-0.001379,0.000890
0.3184,13.1932156094092,-0.001055,0.002187
0.3185,13.1982476190569,-0.002999,0.001538
0.3186,13.1915399967413,-0.000730,0.000890
0.3187,13.2066256823963,0.001863,-0.000730
0.3188,13.2233869807193,-0.002351,0.000890
0.3189,13.2200357553835,-0.001703,0.000242
0.319,13.2267433776991,0.000890,0.000566
0.3191,13.2569147490092,-0.003972,4.237476
0.3192,13.2351214410385,-0.003972,0.003807
0.3193,13.2418290633541,-0.001055,0.000242
0.3194,13.2569147490092,-0.002675,0.002187
0.3195,13.2552391363413,-0.003323,0.000242
0.3196,13.2451802886899,-0.000082,0.000242
0.3197,13.2652979839927,-0.000406,0.001214
0.3198,13.2736760473321,-0.002999,0.000242
0.3199,13.2669735966606,-0.000730,0.002835
0.32,13.2803836696477,0.000890,-0.000406
0.3201,13.2988205806385,-0.002675,4.234883
0.3202,13.2921129583229,-0.002999,0.002187
0.3203,13.2988205806385,-0.000406,0.000890
0.3204,13.3206087169651,-0.004620,0.002511
0.3205,13.3055230313101,-0.003323,0.002835
0.3206,13.3038474186422,-0.000406,-0.000406
0.3207,13.3273163392807,-0.002027,0.002511
0.3208,13.3256407266128,-0.002675,0.002187
0.3209,13.3189331042972,0.000566,-0.000730
0.321,13.3340239615963,0.000566,0.000242
0.3211,13.3457532502716,-0.003323,4.232938
0.3212,13.3424020249358,-0.001055,0.001214
0.3213,13.354136485255,0.000566,0.001214
0.3214,13.3742490089138,-0.003648,0.002511
0.3215,13.3591633232587,-0.002999,0.002187
0.3216,13.3625197202385,-0.000406,0.000890
0.3217,13.385983469233,-0.004620,0.001538
0.3218,13.3658709455743,-0.002675,0.002187
0.3219,13.3675465582422,0.000566,-0.001379
0.322,13.3876590819009,-0.001703,0.001214
0.3221,13.3759246215816,-0.002351,4.235531
0.3222,13.3759246215816,0.001214,0.000242
0.3223,13.4010691548881,0.000242,0.002835
0.3224,13.402744767556,-0.003648,0.001214
0.3225,13.3876590819009,-0.000730,-0.001703
0.3226,13.4061011645358,0.000890,0.002835
0.3227,13.4195112375229,-0.004296,0.001214
0.3228,13.3960423168844,-0.002027,0.002187
0.3229,13.4010691548881,0.000242,0.000890
0.323,13.417835624855,-0.003648,0.000242
0.3231,13.3960423168844,-0.001703,4.237800
0.3232,13.4111280025395,0.001863,-0.000082
0.3233,13.4245380755266,-0.000730,0.000890
0.3234,13.4211868501908,-0.001703,0.001538
0.3235,13.4278893008624,0.001214,-0.001055
0.3236,13.4396237611817,-0.000730,0.003483
0.3237,13.4463313834972,-0.002999,0.002511
0.3238,13.4379481485138,-0.001703,-0.001055
0.3239,13.4563850595046,-0.000082,0.003807
0.324,13.4647682944881,-0.003972,-0.000082
0.3241,13.449682608833,-0.001703,4.233911
0.3242,13.4530338341688,0.000566,0.003483
0.3243,13.4731463578275,-0.002999,0.000890
0.3244,13.449682608833,-0.000730,0.006076
0.3245,13.466443907156,0.001863,-0.002675
0.3246,13.4848808181468,-0.001055,-0.000406
0.3247,13.4765027548073,-0.002351,0.002511
0.3248,13.4865616024587,-0.000082,-0.004296
0.3249,13.5049985134495,-0.002027,0.004455
0.325,13.5066741261174,-0.004944,0.003807
0.3251,13.4932640531303,-0.001379,4.234234
0.3252,13.5117009641211,-0.001055,0.005752
0.3253,13.5234354244404,-0.004296,-0.001379
0.3254,13.5033229007817,-0.000730,0.000566
0.3255,13.5117009641211,0.000890,0.002187
0.3256,13.530143046756,-0.002675,-0.000730
0.3257,13.5117009641211,-0.000730,0.004780
0.3258,13.530143046756,0.001214,-0.001379
0.3259,13.5469043450789,-0.002351,0.000890
0.326,13.5401967227633,-0.002027,0.003483
0.3261,13.5435531197431,-0.000406,4.228076
0.3262,13.5670168687376,-0.002999,0.007048
0.3263,13.5603144180661,-0.004944,0.003159
0.3264,13.5519311830826,-0.000730,-0.000730
0.3265,13.5703732657174,-0.001703,0.004455
0.3266,13.5787513290569,-0.003323,-0.002027
0.3267,13.5653412560697,-0.000406,0.002187
0.3268,13.5837833387046,0.001214,0.002187
0.3269,13.592161402044,-0.002351,-0.001703
0.327,13.5787513290569,-0.001379,0.004455
0.3271,13.5971882400477,0.000566,4.229697
0.3272,13.6206571606862,-0.002999,0.002187
0.3273,13.6122790973468,-0.002999,0.004131
0.3274,13.6122790973468,-0.001379,-0.002999
0.3275,13.6357428463413,-0.002999,0.005104
0.3276,13.6307160083376,-0.004944,0.001863
0.3277,13.6206571606862,-0.001055,-0.001703
0.3278,13.6357428463413,-0.000082,0.004455
0.3279,13.6508285319963,-0.002675,-0.001055
0.328,13.6374184590092,-0.000406,0.000566
0.3281,13.6474773066605,0.001863,4.236504
0.3282,13.6709462272991,-0.002027,0.000566
0.3283,13.6575361543119,-0.002351,0.004455
0.3284,13.672621839967,-0.000406,-0.004620
0.3285,13.6927343636257,-0.003648,0.001538
0.3286,13.6910587509578,-0.003648,0.004131
0.3287,13.6793242906385,-0.001379,-0.002351
0.3288,13.7011175986092,-0.003323,0.004455
0.3289,13.6927343636257,-0.004296,0.002511
0.329,13.687707525622,-0.000082,-0.001379
0.3291,13.704468823945,0.000566,4.237476
0.3292,13.7245865192477,-0.002351,-0.000730
0.3293,13.7027932112771,-0.000082,0.000242
0.3294,13.7262621319156,0.001538,0.003483
0.3295,13.7463746555743,-0.002999,-0.000730
0.3296,13.7262621319156,-0.001379,0.005752
0.3297,13.7430234302385,-0.000406,-0.003972
0.3298,13.7614603412294,-0.003972,0.001214
0.3299,13.751406665222,-0.003648,0.003807
0.33,13.7530822778899,-0.001703,-0.002675
0.3301,13.7731948015486,-0.002999,4.238124
0.3302,13.7648167382092,-0.003972,0.004455
0.3303,13.7614603412294,-0.000082,-0.001055
0.3304,13.7815780365321,0.000242,0.003807
0.3305,13.7933124968514,-0.002027,-0.002675
0.3306,13.7866048745358,-0.000406,-0.000406
0.3307,13.8033661728587,0.000566,0.000890
0.3308,13.8201326428257,-0.004620,-0.000730
0.3309,13.8100737951743,-0.002675,0.006724
0.331,13.8201326428257,-0.001055,-0.001379
0.3311,13.8335427158128,-0.004620,4.233911
0.3312,13.8218082554936,-0.003323,0.004780
0.3313,13.8268350934972,-0.001055,-0.004296
0.3314,13.8352183284807,-0.001703,0.004455
0.3315,13.8368939411486,-0.003323,0.002187
0.3316,13.8318619315009,0.000566,-0.001379
0.3317,13.8553308521394,0.000242,0.005428
0.3318,13.8653896997908,-0.002027,-0.002027
0.3319,13.8586820774752,-0.001055,0.000566
0.332,13.878799772778,-0.001055,0.001214
0.3321,13.8888586204294,-0.004620,4.232614
0.3322,13.8771241601101,-0.002675,0.007697
0.3323,13.8838266107817,-0.001055,-0.000730
0.3324,13.8972366837688,-0.004296,0.000890
0.3325,13.8905342330972,-0.002999,0.003159
0.3326,13.8888586204294,-0.000082,-0.003648
0.3327,13.910646756756,-0.001703,0.003807
0.3328,13.9089711440881,-0.002351,0.002187
0.3329,13.9072955314202,0.000242,-0.002675
0.333,13.9324400647266,-0.000406,0.004780
0.3331,13.9458501377138,-0.002999,4.230993
0.3332,13.9324400647266,0.000242,0.004131
0.3333,13.9508769757174,-0.001055,0.003159
0.3334,13.9609358233688,-0.005592,-0.000082
0.3335,13.9458501377138,-0.002351,0.005428
0.3336,13.9626114360367,-0.000730,-0.002027
0.3337,13.9693138867083,-0.003972,-0.000082
0.3338,13.9508769757174,-0.002027,0.003483
0.3339,13.9676382740404,0.000242,-0.002999
0.334,13.9776971216917,-0.001379,0.004131
0.3341,13.9827239596954,-0.002027,4.234883
0.3342,13.974345896356,0.000566,-0.001379
0.3343,14.0028416549982,-0.002027,0.003807
0.3344,14.0078684930018,-0.003972,-0.001703
0.3345,14.0028416549982,-0.001379,0.003159
0.3346,14.0145761153174,-0.001379,0.004131
0.3347,14.0229541786569,-0.004944,-0.000730
0.3348,14.0095441056697,-0.002351,0.005104
0.3349,14.0162517279853,-0.000082,-0.002675
0.335,14.0296618009725,-0.002675,0.000242
0.3351,14.0196029533211,-0.001055,4.237152
0.3352,14.0296618009725,0.000566,-0.002675
0.3353,14.053125549967,-0.001379,0.005752
0.3354,14.0447474866275,-0.002351,0.001863
0.3355,14.0480987119633,0.001214,-0.002027
0.3356,14.0749188579376,-0.003323,0.003159
0.3357,14.0715676326018,-0.004296,-0.001703
0.3358,14.0682164072661,-0.001379,0.003483
0.3359,14.0799456959413,-0.001703,0.004131
0.336,14.0883289309248,-0.004944,-0.001055
0.3361,14.0698920199339,-0.001379,4.237800
0.3362,14.0816213086092,0.000242,0.000242
0.3363,14.0967121659083,-0.002351,0.000242
0.3364,14.0883289309248,-0.000406,0.002187
0.3365,14.100063391244,0.000566,-0.004620
0.3366,14.116824689567,-0.002351,0.003483
0.3367,14.1117978515633,-0.002999,0.002511
0.3368,14.1117978515633,0.000890,-0.000730
0.3369,14.131910375222,-0.003323,0.005104
0.337,14.1302347625541,-0.004620,-0.001055
0.3371,14.1235323118826,-0.001379,4.235531
0.3372,14.1419692228734,-0.001055,0.003807
0.3373,14.1402936102055,-0.003648,-0.000082
0.3374,14.1252079245505,-0.000730,0.004455
0.3375,14.1469960608771,0.000566,-0.001379
0.3376,14.1553792958606,-0.002027,-0.000082
0.3377,14.1520280705248,-0.000406,0.002511
0.3378,14.1637573592,-0.000406,-0.003323
0.3379,14.1838750545028,-0.002675,0.001863
0.338,14.1788482164991,-0.003972,0.002835
0.3381,14.1771726038312,-0.000082,4.233262
0.3382,14.1989607401578,-0.004296,0.007048
0.3383,14.1821994418349,-0.004296,-0.000406
0.3384,14.1838750545028,-0.000406,0.001863
0.3385,14.2023119654936,-0.001055,0.002511
0.3386,14.2006363528257,-0.002675,-0.000082
0.3387,14.195609514822,0.000566,0.002187
0.3388,14.2090195878092,-0.000082,-0.001055
0.3389,14.2241052734642,-0.002351,0.001538
0.339,14.212370813145,-0.001055,0.002511
0.3391,14.2291321114679,-0.000082,4.232614
0.3392,14.2358397337835,-0.003323,0.003483
0.3393,14.2341589494716,-0.003972,0.002835
0.3394,14.2291321114679,0.000242,-0.000406
0.3395,14.2526010321064,-0.003648,0.004455
0.3396,14.2375153464514,-0.002999,-0.000406
0.3397,14.2375153464514,0.000242,0.002187
0.3398,14.2526010321064,-0.000406,0.003483
0.3399,14.2542766447743,-0.002351,-0.000082
0.34,14.2475741941028,0.001214,0.000890
0.3401,14.2693623304294,-0.000082,4.233262
0.3402,14.2794211780807,-0.003323,0.000890
0.3403,14.2676867177615,-0.001703,0.002187
0.3404,14.2844480160844,-0.001055,0.000566
0.3405,14.2894800257321,-0.003972,0.003483
0.3406,14.2810967907486,-0.003323,0.001863
0.3407,14.2877992414202,0.000242,-0.000082
0.3408,14.3079169367229,-0.003323,0.002187
0.3409,14.2894800257321,-0.002027,0.000890
0.341,14.2911556384,0.000890,-0.000082
0.3411,14.3095925493908,-0.001055,4.235531
0.3412,14.3112681620587,-0.002027,0.003483
0.3413,14.3079169367229,0.001538,-0.000082
0.3414,14.3280294603817,-0.000730,0.001538
0.3415,14.3280294603817,-0.003972,-0.000730
0.3416,14.323002622378,-0.002675,0.001863
0.3417,14.3364126953651,-0.000406,0.001214
0.3418,14.338088308033,-0.003972,0.002835
0.3419,14.3280294603817,-0.003323,0.001538
0.342,14.3330614700294,0.000890,-0.000082
0.3421,14.3514983810202,-0.002351,4.234559
0.3422,14.3330614700294,-0.001379,0.003807
0.3423,14.338088308033,0.002187,-0.001703
0.3424,14.3598816160037,-0.001055,0.000242
0.3425,14.3598816160037,-0.002027,0.001538
0.3426,14.3565252190239,-0.000082,0.000242
0.3427,14.3799941396624,-0.001055,0.003807
0.3428,14.3749673016587,-0.004620,0.002187
0.3429,14.369935292011,-0.002351,-0.000082
0.343,14.3783185269945,0.000242,0.001863
0.3431,14.3950798253174,-0.003648,4.232938
0.3432,14.3749673016587,-0.001703,0.002187
0.3433,14.3816697523303,0.001538,0.001214
0.3434,14.4068142856367,-0.002675,0.001214
0.3435,14.3883773746459,-0.000730,0.003807
0.3436,14.3934042126495,0.001863,-0.002351
0.3437,14.418548745956,-0.002027,0.000242
0.3438,14.4135219079523,-0.002999,0.000242
0.3439,14.4151975206202,-0.001055,-0.001055
0.344,14.4353100442789,-0.002351,0.003807
0.3441,14.4302832062752,-0.004944,4.236504
0.3442,14.4151975206202,-0.002027,0.001863
0.3443,14.433634431611,0.000242,0.003159
0.3444,14.4453688919303,-0.002999,-0.000406
0.3445,14.4269319809394,-0.000730,0.000242
0.3446,14.433634431611,0.001538,0.001214
0.3447,14.4587789649174,-0.002999,-0.000730
0.3448,14.4436932792624,-0.001055,0.006076
0.3449,14.4520713426018,0.001538,-0.002675
0.345,14.4772158759083,-0.001703,0.001538
0.3451,14.465481415589,-0.002999,4.235855
0.3452,14.4638058029211,-0.001379,-0.001055
0.3453,14.482247885556,-0.002675,0.004455
0.3454,14.4788914885761,-0.004296,0.003159
0.3455,14.4688326409248,-0.001379,-0.000730
0.3456,14.4805722728881,0.001214,0.003807
0.3457,14.4923015615633,-0.002351,-0.001055
0.3458,14.482247885556,-0.000082,-0.000082
0.3459,14.4923015615633,0.002511,0.001538
0.346,14.5090628598862,-0.003323,-0.001703
0.3461,14.497333571211,-0.001703,4.237476
0.3462,14.5090628598862,0.000566,-0.000082
0.3463,14.529180555189,-0.003323,0.002511
0.3464,14.5107436441982,-0.003323,0.004455
0.3465,14.5157704822018,-0.001379,-0.002999
0.3466,14.5275049425211,-0.002675,0.004780
0.3467,14.5207973202055,-0.003648,0.001863
0.3468,14.5140948695339,-0.000406,-0.001379
0.3469,14.5275049425211,0.001538,0.003483
0.347,14.5492930788477,-0.002675,-0.001379
0.3471,14.5308561678569,-0.000082,4.235207
0.3472,14.5409150155083,0.002187,0.002835
0.3473,14.5627031518349,-0.003972,-0.001055
0.3474,14.5425906281761,-0.002351,0.003807
0.3475,14.5593519264991,-0.000730,-0.001703
0.3476,14.5727619994862,-0.003972,0.001214
0.3477,14.5576763138312,-0.003648,0.004780
0.3478,14.561027539167,-0.001379,-0.002999
0.3479,14.5710863868184,-0.002351,0.004455
0.348,14.5677351614826,-0.003323,0.002187
0.3481,14.5593519264991,0.000242,4.231966
0.3482,14.5744376121541,0.002835,0.004780
0.3483,14.5995821454606,-0.002675,-0.001703
0.3484,14.5811452344697,-0.000406,0.000242
0.3485,14.5945553074569,0.001538,0.001863
0.3486,14.6146678311156,-0.003323,0.000890
0.3487,14.592879694789,-0.003323,0.005104
0.3488,14.6029333707963,-0.000730,-0.002351
0.3489,14.6196946691193,-0.003648,0.001214
0.349,14.6113166057798,-0.003648,0.002511
0.3491,14.5995821454606,-0.000082,4.230021
0.3492,14.6146678311156,-0.001055,0.005104
0.3493,14.6146678311156,-0.002999,0.001863
0.3494,14.6096409931119,0.000566,-0.001055
0.3495,14.624726678767,0.002835,0.002835
0.3496,14.6431635897578,-0.002999,-0.001703
0.3497,14.6264022914349,-0.001055,-0.001379
0.3498,14.6481955994055,-0.000082,0.002511
0.3499,14.6616056723927,-0.004944,0.000890
0.35,14.6347855264184,-0.002999,0.006076
0.3501,14.6448392024257,-0.001055,4.230669
0.3502,14.6632812850606,-0.003323,0.002511
0.3503,14.6515468247413,-0.002351,0.003159
0.3504,14.6498712120734,0.000242,-0.003972
0.3505,14.6599248880807,-0.001055,0.004131
0.3506,14.6649568977284,-0.002999,0.001863
0.3507,14.656573662745,0.000890,0.000566
0.3508,14.6817181960514,0.001863,0.003483
0.3509,14.6934526563706,-0.003323,-0.001703
0.351,14.6800425833835,-0.001379,-0.001379
0.3511,14.6901014310349,-0.000730,4.236504
0.3512,14.7085383420257,-0.004620,0.002187
0.3513,14.6817181960514,-0.002999,0.005752
0.3514,14.6901014310349,-0.000406,-0.002027
0.3515,14.703511504022,-0.002675,0.001538
0.3516,14.6934526563706,-0.002351,0.002835
0.3517,14.6951282690385,0.000890,-0.003648
0.3518,14.7102139546936,0.000242,0.002835
0.3519,14.7135651800294,-0.003323,-0.001055
0.352,14.7102139546936,-0.000406,-0.001703
0.3521,14.7219484150128,0.001214,4.237476
0.3522,14.7420609386716,-0.002999,0.002187
0.3523,14.7252996403486,-0.002351,0.001863
0.3524,14.7303316499963,-0.000730,0.002187
0.3525,14.7454173356514,-0.004620,0.000242
0.3526,14.7269752530165,-0.002351,0.003807
0.3527,14.7320072626642,0.000242,-0.001703
0.3528,14.7437365513395,-0.001703,0.001214
0.3529,14.7403853260037,-0.002351,0.002835
0.353,14.7387097133358,0.000890,-0.002999
0.3531,14.7537953989908,-0.000082,4.237152
0.3532,14.7571466243266,-0.003323,0.002511
0.3533,14.7487685609872,-0.000730,-0.002351
0.3534,14.767205471978,0.000566,0.007373
0.3535,14.7856475546128,-0.004620,0.000566
0.3536,14.7605030213064,-0.002351,0.001863
0.3537,14.7739130942936,-0.000730,0.001214
0.3538,14.7806155449651,-0.004620,0.000242
0.3539,14.7605030213064,-0.001703,0.005752
0.354,14.7722323099817,0.001214,-0.002999
0.3541,14.782291157633,-0.001379,4.233262
0.3542,14.7755887069615,-0.001379,0.004131
0.3543,14.782291157633,0.000890,-0.002351
0.3544,14.8040844656037,-0.000730,0.004131
