Timestamp,Force (g),Position (mm),Stimulus
1.131,26.632025,3.670329,0.000693545
1.1311,26.61021,3.672922,0.000111091
1.1312,26.583361,3.673895,0.000832273
1.1313,26.618601,3.670653,0.000555
1.1314,26.61021,3.67357,0.001109727
1.1315,26.61021,3.670977,0.000971091
1.1316,26.613564,3.67195,0.001109818
1.1317,26.585041,3.674705,0.002052909
1.1318,26.623634,3.670815,0.002413636
1.1319,26.615242,3.67195,-8.30909E-05
1.132,26.593431,3.672598,0.000554818
1.1321,26.611889,3.672274,0.000721364
1.1322,26.591753,3.674543,0.002080727
1.1323,26.61021,3.670815,0.001553636
1.1324,26.625313,3.670815,4.772034
1.1325,26.588394,3.674057,0.000860182
1.1326,26.611889,3.671464,0.000638
1.1327,26.61021,3.674219,0.002025273
1.1328,26.605177,3.671788,0.002108545
1.1329,26.637058,3.670491,0.001192909
1.133,26.585041,3.675353,0.001359545
1.1331,26.603498,3.672922,0.000971
1.1332,26.625313,3.671139,0.001636727
1.1333,26.593431,3.673409,0.001193
1.1334,26.626987,3.671626,0.000499364
1.1335,26.595106,3.674705,0.000527091
1.1336,26.595106,3.67276,0.001026636
1.1337,26.637058,3.669519,0.001664636
1.1338,26.603498,3.673409,0.002247273
1.1339,26.596785,3.672274,0.000277364
1.134,26.606852,3.672598,-0.000360636
1.1341,26.595106,3.673409,0.000665818
1.1342,26.626987,3.669681,0.001858909
1.1343,26.603498,3.67357,0.001886636
1.1344,26.583361,3.673246,0.002136273
1.1345,26.616922,3.671302,0.000499455
1.1346,26.605177,3.673409,0.000943364
1.1347,26.605177,3.670977,0.002219273
1.1348,26.606852,3.67276,0.001304091
1.1349,26.583361,3.674219,0.000471818
1.135,26.621954,3.669843,0.001026455
1.1351,26.611889,3.673084,0.000665818
1.1352,26.593431,3.672598,0.000915545
1.1353,26.613564,3.67195,0.001276182
1.1354,26.593431,3.674057,0.001414909
1.1355,26.611889,3.670977,0.000665909
1.1356,26.616922,3.671302,0.001636909
1.1357,26.576649,3.675029,0.001609091
1.1358,26.618601,3.67195,0.001442545
1.1359,26.606852,3.674057,0.000610455
1.136,26.596785,3.671626,0.001886636
1.1361,26.633699,3.670329,-0.000138727
1.1362,26.580008,3.675353,0.001192909
1.1363,26.60014,3.672274,0.001137545
1.1364,26.625313,3.670329,0.000638091
1.1365,26.593431,3.672922,0.000887818
1.1366,26.606852,3.671302,0.001220727
1.1367,26.590073,3.674543,0.001775636
1.1368,26.590073,3.672598,0.001941818
1.1369,26.626987,3.669843,0.001442636
1.137,26.591753,3.674057,0.000971
1.1371,26.58672,3.672598,0.001248455
1.1372,26.605177,3.672598,0.001026545
1.1373,26.590073,3.672922,0.000277364
1.1374,26.621954,3.669519,0.001220636
1.1375,26.593431,3.673246,0.000776909
1.1376,26.578329,3.673733,0.000332636
1.1377,26.623634,3.670329,0.001664636
1.1378,26.596785,3.672922,0.001858909
1.1379,26.605177,3.671626,0.001858727
1.138,26.605177,3.672598,0.001581273
1.1381,26.573296,3.674867,0.001331636
1.1382,26.623634,3.670329,0.001553545
1.1383,26.603498,3.672274,0.001165182
1.1384,26.581682,3.673084,0.000527273
1.1385,26.601818,3.671788,0.000527182
1.1386,26.585041,3.674219,0.000859818
1.1387,26.603498,3.670653,0.001609091
1.1388,26.606852,3.670977,0.000721182
1.1389,26.571617,3.675029,0.000471636
1.139,26.595106,3.67195,0.001414818
1.1391,26.60014,3.673084,0.00086
1.1392,26.590073,3.671302,0.001609182
1.1393,26.615242,3.670977,0.001220727
1.1394,26.571617,3.675677,0.001248545
1.1395,26.585041,3.672436,0.001775545
1.1396,26.613564,3.670653,0.001692455
1.1397,26.585041,3.67276,0.001248364
1.1398,26.595106,3.671464,0.001387091
1.1399,26.581682,3.67357,0.000388455
1.14,26.585041,3.673084,0.001331727
1.1401,26.621954,3.669519,0.000721364
1.1402,26.585041,3.67357,0.001331727
1.1403,26.57497,3.673084,0.000693727
1.1404,26.595106,3.672274,0.002219455
1.1405,26.571617,3.674057,0.001276273
1.1406,26.615242,3.670167,0.001498273
1.1407,26.583361,3.67357,0.001081909
1.1408,26.558193,3.673733,0.001304
1.1409,26.603498,3.670491,0.000443909
1.141,26.590073,3.673246,0.001747818
1.1411,26.58672,3.671139,0.000971091
1.1412,26.593431,3.672112,0.001498182
1.1413,26.568258,3.674381,-0.000166455
1.1414,26.60853,3.670167,0.001054182
1.1415,26.598465,3.672112,0.001609273
1.1416,26.573296,3.67276,0.002330364
1.1417,26.588394,3.672274,0.002385909
1.1418,26.578329,3.674867,0.001165364
1.1419,26.595106,3.670491,0.001054273
1.142,26.598465,3.671302,0.001525909
1.1421,26.561546,3.674381,0.000998727
1.1422,26.590073,3.671464,0.001276182
1.1423,26.588394,3.673409,0.001442545
1.1424,26.58672,3.671788,0.000416273
1.1425,26.613564,3.670815,0.001220727
1.1426,26.566584,3.675515,0.000998727
1.1427,26.585041,3.672436,0.000915636
1.1428,26.60853,3.670977,0.001248364
1.1429,26.569937,3.67357,0.001054
1.143,26.595106,3.671788,0.002219545
1.1431,26.578329,3.674543,0.003107273
1.1432,26.578329,3.672436,0.001387182
1.1433,26.615242,3.669357,0.001248545
1.1434,26.576649,3.673733,0.000665818
1.1435,26.573296,3.672436,-0.000249636
1.1436,26.591753,3.671626,0.001220727
1.1437,26.580008,3.672922,0.001664636
1.1438,26.60853,3.669681,0.000166545
1.1439,26.57497,3.674057,5.54545E-05
1.144,26.564905,3.673084,0.001775545
1.1441,26.60014,3.670977,0.002025364
1.1442,26.57497,3.67357,0.002691091
1.1443,26.576649,3.671139,0.001636909
1.1444,26.585041,3.673246,0.001026545
1.1445,26.561546,3.673895,0.001220636
1.1446,26.601818,3.669519,0.000776818
1.1447,26.583361,3.67276,0.000971091
1.1448,26.564905,3.673409,0.001498182
1.1449,26.593431,3.671788,0.000832273
1.145,26.568258,3.675191,4.776001
1.1451,26.588394,3.670653,0.000915545
1.1452,26.591753,3.671788,0.001526
1.1453,26.55316,3.675515,4.771729
1.1454,26.596785,3.671788,0.001831
1.1455,26.58672,3.672922,0.001331727
1.1456,26.571617,3.671626,0.000804727
1.1457,26.591753,3.670815,0.000166455
1.1458,26.554838,3.675353,0.001054182
1.1459,26.581682,3.671788,0.000943364
1.146,26.596785,3.670491,0
1.1461,26.564905,3.673409,0.001442727
1.1462,26.581682,3.671464,0.001220727
1.1463,26.566584,3.674543,0.001415
1.1464,26.569937,3.671788,0.001636818
1.1465,26.596785,3.669843,0.000888
1.1466,26.558193,3.674705,0.001831091
1.1467,26.55316,3.672274,0.002136273
1.1468,26.578329,3.672436,0.001608727
1.1469,26.563225,3.67276,0.000887818
1.147,26.588394,3.669519,0.000832182
1.1471,26.563225,3.675191,4.768066
1.1472,26.554838,3.673409,0.001331636
1.1473,26.595106,3.670005,4.77417
1.1474,26.566584,3.673084,0.002330455
1.1475,26.571617,3.671302,0.000610545
1.1476,26.564905,3.67357,0.001747818
1.1477,26.546448,3.674219,0.000749091
1.1478,26.598465,3.670005,0.000665636
1.1479,26.569937,3.672922,0.002025364
1.148,26.546448,3.673246,4.77478
1.1481,26.571617,3.67195,0.001525909
1.1482,26.556513,3.674867,0.001165091
1.1483,26.580008,3.669843,0.001692545
1.1484,26.578329,3.671626,0.001109818
1.1485,26.541414,3.675191,0.000665818
1.1486,26.581682,3.671464,0.000610364
1.1487,26.571617,3.672922,0.001387182
1.1488,26.563225,3.671464,0.001331545
1.1489,26.57497,3.671626,0.001803364
1.149,26.539736,3.676163,0.000249727
1.1491,26.566584,3.671626,4.770203
1.1492,26.585041,3.671302,0.004133818
1.1493,26.554838,3.672922,0.002691
1.1494,26.571617,3.670815,0.002053
1.1495,26.558193,3.676002,0.001303909
1.1496,26.563225,3.672112,4.776611
1.1497,26.596785,3.669195,4.770203
1.1498,26.549801,3.674057,0.001082
1.1499,26.558193,3.672598,0.001387273
1.15,26.569937,3.672598,0.000665818
1.1501,26.551479,3.673084,0.001248455
1.1502,26.593431,3.670005,0.000943364
1.1503,26.554838,3.674543,0.001470364
1.1504,26.539736,3.672922,0.002802
1.1505,26.583361,3.670653,4.772949
1.1506,26.561546,3.67276,0.001109636
1.1507,26.568258,3.670653,0.000249818
1.1508,26.561546,3.67276,0.000249636
1.1509,26.543089,3.673895,0.001082091
1.151,26.58672,3.670005,0.001248455
1.1511,26.561546,3.672598,0.001276091
1.1512,26.551479,3.672598,0.001636818
1.1513,26.569937,3.672436,0.001331545
1.1514,26.548126,3.675677,0.001581182
1.1515,26.566584,3.670005,0.002108455
1.1516,26.578329,3.67195,0.001664545
1.1517,26.543089,3.674543,0.00172
1.1518,26.57497,3.671302,0.002108455
1.1519,26.566584,3.674543,0.000887727
1.152,26.566584,3.671464,4.773254
1.1521,26.590073,3.670977,0.001276273
1.1522,26.538055,3.675677,0.000388273
1.1523,26.564905,3.672112,0.001137636
1.1524,26.581682,3.671464,0.001276091
1.1525,26.548126,3.67276,0.000138636
1.1526,26.566584,3.671788,0.001082091
1.1527,26.548126,3.675029,0.000471636
1.1528,26.546448,3.672274,0.000665727
1.1529,26.58672,3.669681,0.001831091
1.153,26.546448,3.67357,0.001331545
1.1531,26.556513,3.671788,0.001248455
1.1532,26.558193,3.672598,0.001442455
1.1533,26.548126,3.673084,0.000471727
1.1534,26.590073,3.669681,0.001304
1.1535,26.549801,3.674057,0.001442636
1.1536,26.539736,3.672922,0.000887727
1.1537,26.571617,3.671139,0.001470455
1.1538,26.548126,3.67357,0.001581455
1.1539,26.564905,3.670815,0.001359455
1.154,26.556513,3.673409,0.000749
1.1541,26.534702,3.674057,0.000943182
1.1542,26.576649,3.669681,0.001054091
1.1543,26.559872,3.674381,0.000804545
1.1544,26.543089,3.672598,0.001720091
1.1545,26.564905,3.672274,0.00172
1.1546,26.539736,3.674543,0.000998909
1.1547,26.571617,3.670329,0.000749091
1.1548,26.563225,3.671626,0.000277455
1.1549,26.52799,3.674381,0.000638091
1.155,26.571617,3.67195,0.001026455
1.1551,26.554838,3.674381,0.001414818
1.1552,26.548126,3.671626,0.001054182
1.1553,26.581682,3.670977,0.001192909
1.1554,26.534702,3.675191,0.001886545
1.1555,26.55316,3.671626,0.001581455
1.1556,26.573296,3.670815,0.001193
1.1557,26.549801,3.672922,0.00086
1.1558,26.564905,3.670977,0.000527182
1.1559,26.536377,3.675029,0.000332818
1.156,26.548126,3.672112,0.001886455
1.1561,26.578329,3.670329,0.001609091
1.1562,26.538055,3.674057,0.000776818
1.1563,26.541414,3.672274,0.001664545
1.1564,26.55316,3.673409,0.001525909
1.1565,26.538055,3.672598,0.001470364
1.1566,26.578329,3.669357,0.002524636
1.1567,26.544767,3.675677,0.001775636
1.1568,26.533024,3.673409,0.002025273
1.1569,26.573296,3.671139,0.000111
1.157,26.543089,3.673246,0.000610364
1.1571,26.561546,3.670815,0.000360636
1.1572,26.544767,3.673246,0.000749091
1.1573,26.5196,3.674057,0.000943455
1.1574,26.573296,3.670491,0.001442545
1.1575,26.546448,3.672922,0.001442636
1.1576,26.52799,3.672436,0.000582636
1.1577,26.55316,3.672112,0.001858818
1.1578,26.522957,3.674057,0.001636909
1.1579,26.563225,3.670167,0.000471636
1.158,26.55316,3.671139,0.001109727
1.1581,26.524632,3.674219,0.001914273
1.1582,26.55316,3.67195,0.001442727
1.1583,26.543089,3.674543,0.002386
1.1584,26.544767,3.671139,0.000471545
1.1585,26.568258,3.671302,0.001886545
1.1586,26.514566,3.676163,0.001192818
1.1587,26.546448,3.67195,0.001831
1.1588,26.564905,3.671302,0.001636818
1.1589,26.539736,3.672436,0.001609182
1.159,26.551479,3.670815,0.000721455
1.1591,26.531343,3.676488,0.000971
1.1592,26.539736,3.672436,0.001192909
1.1593,26.576649,3.669681,0.001109818
1.1594,26.534702,3.673895,0.000721455
1.1595,26.539736,3.672112,0.000388545
1.1596,26.541414,3.673409,0.000138909
1.1597,26.52799,3.67276,0.000860091
1.1598,26.569937,3.670005,0.001664636
1.1599,26.529665,3.674381,0.001220818
1.16,26.5196,3.673084,0.000915545
1.1601,26.558193,3.671139,0.000388364
1.1602,26.538055,3.67276,0.001581364
1.1603,26.549801,3.670329,0.000943364
1.1604,26.533024,3.673084,0.002080909
1.1605,26.51792,3.673895,0.001220727
1.1606,26.568258,3.670167,0.001387182
1.1607,26.539736,3.67276,0.001414909
1.1608,26.52799,3.672436,0.001526
1.1609,26.539736,3.672598,0.001054182
1.161,26.521278,3.675515,0.001609
1.1611,26.554838,3.670167,0.001276182
1.1612,26.544767,3.67195,0.000832455
1.1613,26.511208,3.674381,0.000860091
1.1614,26.548126,3.671302,0.001054273
1.1615,26.536377,3.675191,0.000222
1.1616,26.538055,3.671302,0.001304
1.1617,26.563225,3.670977,0.001831182
1.1618,26.507854,3.675677,0.000693727
1.1619,26.543089,3.671788,0.001775545
1.162,26.55316,3.671626,0.000305182
1.1621,26.5196,3.672598,-2.77273E-05
1.1622,26.539736,3.671464,0.001054182
1.1623,26.516245,3.675191,0.001997545
1.1624,26.52799,3.67195,0.001692364
1.1625,26.566584,3.669843,0.000499455
1.1626,26.516245,3.673733,0.000693636
1.1627,26.52799,3.671464,0.000998818
1.1628,26.534702,3.672112,0.001248273
1.1629,26.526312,3.672922,0.001526
1.163,26.559872,3.669681,0.001054273
1.1631,26.521278,3.674381,0.001331727
1.1632,26.512886,3.673084,0.001692273
1.1633,26.549801,3.670815,0.001304
1.1634,26.51792,3.673733,0.001803455
1.1635,26.533024,3.670977,0.000776818
1.1636,26.533024,3.67357,0.001858818
1.1637,26.507854,3.673733,0.001442909
1.1638,26.55316,3.669195,0.001331545
1.1639,26.531343,3.674219,0.001248455
1.164,26.516245,3.673246,0.000554818
1.1641,26.544767,3.671788,0.001109818
1.1642,26.524632,3.675191,0.000554909
1.1643,26.548126,3.670167,0.001081909
1.1644,26.544767,3.672112,0.001581364
1.1645,26.501143,3.675191,4.772339
1.1646,26.544767,3.671464,0.001276273
1.1647,26.536377,3.673246,0.002441455
1.1648,26.522957,3.671464,4.772644
1.1649,26.539736,3.671302,0.027438091
1.165,26.499462,3.675353,0.000416182
1.1651,26.536377,3.670977,0.001026455
1.1652,26.543089,3.670977,0.001276091
1.1653,26.514566,3.672922,0.002302636
1.1654,26.533024,3.671626,0.001831091
1.1655,26.516245,3.674867,0.001137545
1.1656,26.524632,3.67195,0.000804636
1.1657,26.544767,3.670329,0.000943273
1.1658,26.499462,3.675191,0.001415
1.1659,26.521278,3.672112,0.001498
1.166,26.526312,3.673246,0.000721455
1.1661,26.511208,3.672274,0.001969818
1.1662,26.546448,3.669681,0.001581364
1.1663,26.506174,3.675191,0.000416182
1.1664,26.504496,3.672598,0.000887909
1.1665,26.544767,3.670329,0.000610364
1.1666,26.512886,3.673246,0.000638091
1.1667,26.52799,3.670815,4.771118
1.1668,26.507854,3.674381,0.001636909
1.1669,26.494431,3.67276,4.771118
1.167,26.541414,3.670005,0.001886545
1.1671,26.507854,3.673895,0.000776818
1.1672,26.502821,3.672274,0.00172
1.1673,26.51792,3.672598,0.001803273
1.1674,26.499462,3.674867,0.001997545
1.1675,26.531343,3.669357,4.772949
1.1676,26.516245,3.673084,4.77417
1.1677,26.484364,3.674381,0.000804545
1.1678,26.522957,3.671464,0.001525909
1.1679,26.507854,3.673733,0.001692182
1.168,26.51792,3.670815,0.000499182
1.1681,26.512886,3.672112,0.000998818
1.1682,26.477652,3.676002,0.001054364
1.1683,26.533024,3.671139,0.000943273
1.1684,26.51792,3.67276,0.001387273
1.1685,26.494431,3.672274,0.001331545
1.1686,26.509533,3.671626,0.000776909
1.1687,26.486038,3.674867,0.001581273
1.1688,26.506174,3.670815,-2.76364E-05
1.1689,26.524632,3.670167,0.001442545
1.169,26.482685,3.674057,0.001331636
1.1691,26.501143,3.671302,4.779053
1.1692,26.494431,3.673895,0.001082
1.1693,26.497784,3.671626,4.770813
1.1694,26.514566,3.670167,0.051269455
1.1695,26.474293,3.675515,0.00172
1.1696,26.484364,3.672112,0.001248455
1.1697,26.512886,3.671464,0.001359364
1.1698,26.482685,3.672598,0.001137545
1.1699,26.506174,3.670005,0.000998818
1.17,26.481007,3.676326,0.000749273
1.1701,26.479326,3.672922,0.001359364
1.1702,26.521278,3.669681,4.776001
1.1703,26.482685,3.67357,0.002025364
1.1704,26.486038,3.67195,0.001581364
1.1705,26.49275,3.673409,0.001137455
1.1706,26.474293,3.674705,0.001720091
1.1707,26.514566,3.669357,0.00086
1.1708,26.49275,3.673733,0.000832364
1.1709,26.464228,3.673895,0.000776909
1.171,26.504496,3.671302,0.000388455
1.1711,26.487719,3.672922,0.002080818
1.1712,26.496109,3.670329,0.001969818
1.1713,26.489397,3.672274,0.001137545
1.1714,26.462549,3.675191,0.000832182
1.1715,26.504496,3.670653,0.001193
1.1716,26.49275,3.67276,4.772034
1.1717,26.477652,3.67195,0.001387273
1.1718,26.487719,3.671788,0.001581364
1.1719,26.455837,3.675677,0.001026545
1.172,26.486038,3.670977,0.001359455
1.1721,26.502821,3.670977,0.001470273
1.1722,26.462549,3.673895,0.001165182
1.1723,26.482685,3.671139,0.001831091
1.1724,26.477652,3.675353,0.002746636
1.1725,26.479326,3.671626,0.001276182
1.1726,26.507854,3.669843,0.000610455
1.1727,26.462549,3.675029,5.54545E-05
1.1728,26.477652,3.67195,0.001054273
1.1729,26.49275,3.672112,0.000887909
1.173,26.469261,3.672274,0.000887727
1.1731,26.489397,3.670977,0.001470455
1.1732,26.467581,3.675029,0.001054364
1.1733,26.460869,3.67276,0.001303818
1.1734,26.497784,3.670005,0.001831091
1.1735,26.465902,3.673246,0.001220727
1.1736,26.477652,3.671626,0.000998909
1.1737,26.469261,3.672922,0.001026455
1.1738,26.467581,3.674381,0.00086
1.1739,26.506174,3.669357,0.001109545
1.174,26.475973,3.673733,0.001026455
1.1741,26.460869,3.673733,0.001831091
1.1742,26.484364,3.67195,0.000971
1.1743,26.472614,3.673895,0.001026545
1.1744,26.482685,3.670491,0.001193
1.1745,26.481007,3.67276,0.001858727
1.1746,26.447445,3.674705,0.001442636
1.1747,26.49275,3.670491,0.001026545
1.1748,26.486038,3.674219,0.000721364
1.1749,26.472614,3.67195,0.001137455
1.175,26.482685,3.671626,0.000638091
1.1751,26.457516,3.675029,0.001054364
1.1752,26.486038,3.670815,0.000971091
1.1753,26.489397,3.671302,0.000887727
1.1754,26.455837,3.673733,0.002191545
1.1755,26.475973,3.671788,0.000998636
1.1756,26.469261,3.674057,0.000749182
1.1757,26.47094,3.671302,0.002191818
1.1758,26.49275,3.670653,0.000749182
1.1759,26.450804,3.674705,0.001692273
1.176,26.472614,3.671464,0.001609182
1.1761,26.482685,3.671302,0.000915545
1.1762,26.469261,3.672598,0.001220727
1.1763,26.484364,3.670491,0.001026636
1.1764,26.460869,3.674867,0.000998727
1.1765,26.464228,3.672922,0.001193
1.1766,26.494431,3.670167,0.001581364
1.1767,26.457516,3.674057,0.001109727
1.1768,26.467581,3.67195,0.001498091
1.1769,26.47094,3.673733,0.000971091
1.177,26.457516,3.673895,0.000638091
1.1771,26.496109,3.669195,0.001192909
1.1772,26.477652,3.674705,0.000721455
1.1773,26.45919,3.673409,0.001886636
1.1774,26.486038,3.671302,0.003024091
1.1775,26.472614,3.673084,0.001581545
1.1776,26.487719,3.670167,0.001082091
1.1777,26.47094,3.673084,0.001165091
1.1778,26.439058,3.674543,0.000776727
1.1779,26.486038,3.670815,0.001525909
1.178,26.474293,3.67276,0.000638273
1.1781,26.462549,3.672112,0.001609182
1.1782,26.47094,3.67195,0.001165273
1.1783,26.452478,3.674543,0.001248455
1.1784,26.481007,3.670005,0.001248545
1.1785,26.479326,3.670815,0.001470364
1.1786,26.449125,3.674219,0.000305182
1.1787,26.475973,3.671302,0.002164
1.1788,26.465902,3.673733,0.001276182
1.1789,26.467581,3.671464,0.000971
1.179,26.475973,3.670815,0.001664636
1.1791,26.440733,3.675677,0.000748818
1.1792,26.465902,3.671626,0.001498273
1.1793,26.479326,3.671788,0.002080727
1.1794,26.450804,3.672436,0.000887727
1.1795,26.472614,3.670815,0.001387182
1.1796,26.45919,3.676163,0.001803364
1.1797,26.457516,3.673246,0.001248455
1.1798,26.49275,3.669681,0.001664636
1.1799,26.45919,3.673733,0.001165273
1.18,26.45919,3.672598,0.000943273
1.1801,26.467581,3.673246,0.000305273
1.1802,26.454157,3.673246,0.000610364
1.1803,26.484364,3.669681,0.001248455
1.1804,26.469261,3.674057,0.001831
1.1805,26.439058,3.674057,0.001831
1.1806,26.479326,3.670977,0.000554727
1.1807,26.467581,3.672922,0.001137455
1.1808,26.474293,3.670329,0.000915364
1.1809,26.462549,3.672274,0.002108636
1.181,26.440733,3.675029,0.001525818
1.1811,26.482685,3.670491,0.000915455
1.1812,26.475973,3.672274,0.000527182
1.1813,26.457516,3.672274,0.001415
1.1814,26.465902,3.67195,0.001470545
1.1815,26.44577,3.675353,0.000860091
1.1816,26.472614,3.670815,5.53636E-05
1.1817,26.482685,3.671302,0.001082
1.1818,26.442413,3.674057,0.001415
1.1819,26.460869,3.670977,0.001609182
1.182,26.462549,3.674867,0.001831091
1.1821,26.460869,3.671626,0.001470636
1.1822,26.486038,3.670167,0.001137545
1.1823,26.439058,3.675029,0.001442636
1.1824,26.457516,3.672112,0.001026455
1.1825,26.475973,3.671626,0.001193
1.1826,26.44577,3.672598,0.001636909
1.1827,26.469261,3.671139,0.000887636
1.1828,26.44577,3.675191,0.001414909
1.1829,26.44577,3.673084,0.000832273
1.183,26.482685,3.669681,0.000832273
1.1831,26.449125,3.673084,0.000776727
1.1832,26.455837,3.67195,0.000388364
1.1833,26.454157,3.67276,0.000332909
1.1834,26.455837,3.67357,0.001581273
1.1835,26.484364,3.669681,0.001165273
1.1836,26.465902,3.673733,0.001886636
1.1837,26.439058,3.674057,0.001082
1.1838,26.464228,3.671464,0.001470455
1.1839,26.457516,3.673733,0.001609091
1.184,26.460869,3.670491,4.773254
1.1841,26.45919,3.673084,0.000915545
1.1842,26.428988,3.674705,0.000804545
1.1843,26.467581,3.670167,0.001303909
1.1844,26.469261,3.67357,4.776611
1.1845,26.447445,3.672598,0.001470364
1.1846,26.467581,3.671464,0.001331636
1.1847,26.440733,3.675029,0.002385909
1.1848,26.47094,3.670815,0.001303727
1.1849,26.47094,3.671139,0.001692364
1.185,26.432346,3.674057,0.000277273
1.1851,26.464228,3.671788,0.000915636
1.1852,26.450804,3.673895,0.000416091
1.1853,26.449125,3.671626,0.001470364
1.1854,26.475973,3.670167,0.000915455
1.1855,26.434021,3.674543,0.001470182
1.1856,26.454157,3.671626,0.000333091
1.1857,26.464228,3.671139,0.000277364
1.1858,26.44577,3.672922,0.001969727
1.1859,26.472614,3.670815,0.001470455
1.186,26.44577,3.674705,0.001304
1.1861,26.435699,3.67276,0.001775727
1.1862,26.474293,3.669843,0.001664545
1.1863,26.440733,3.674381,4.77356
1.1864,26.439058,3.672436,4.772034
1.1865,26.455837,3.673084,0.000471727
1.1866,26.440733,3.673733,0.001359455
1.1867,26.474293,3.669195,0.000721364
1.1868,26.460869,3.675029,0.002635545
1.1869,26.430668,3.674543,0.001442727
1.187,26.472614,3.671139,0.001165273
1.1871,26.457516,3.672922,4.77356
1.1872,26.457516,3.670977,0.032043545
1.1873,26.452478,3.672598,0.001082091
1.1874,26.422276,3.674867,0.001498
1.1875,26.469261,3.670653,0.001054182
1.1876,26.462549,3.672598,0.001276273
1.1877,26.440733,3.672112,0.001387182
1.1878,26.457516,3.671788,-1.97128E-20
1.1879,26.435699,3.674705,0.000749
1.188,26.464228,3.670329,0.001331545
1.1881,26.465902,3.670491,0.001276091
1.1882,26.430668,3.674219,0.001581364
1.1883,26.45919,3.671464,0.001303909
1.1884,26.44577,3.673409,0.001720182
1.1885,26.449125,3.671626,0.001331545
1.1886,26.462549,3.670815,0.000998818
1.1887,26.422276,3.675677,4.772949
1.1888,26.440733,3.671788,0.001137545
1.1889,26.460869,3.671626,4.770203
1.189,26.43738,3.672598,0.002108455
1.1891,26.457516,3.670491,0.001581455
1.1892,26.439058,3.676326,0.001664636
1.1893,26.440733,3.673409,0.001220818
1.1894,26.475973,3.669681,0.002053
1.1895,26.440733,3.673733,0.352034091
1.1896,26.44577,3.672436,4.77417
1.1897,26.449125,3.673246,0.001192909
1.1898,26.440733,3.672922,4.772644
1.1899,26.47094,3.669681,0.001165182
1.19,26.444092,3.674381,0.000527273
1.1901,26.423956,3.673895,0.001304
1.1902,26.460869,3.671626,0.000554727
1.1903,26.442413,3.672922,0.000998818
1.1904,26.455837,3.670167,0.001692455
1.1905,26.434021,3.673084,0.001248636
1.1906,26.422276,3.674543,0.000776727
1.1907,26.465902,3.670329,0.000804545
1.1908,26.449125,3.672598,0.000943273
1.1909,26.43738,3.672436,0.001997636
1.191,26.444092,3.672436,0.001553636
1.1911,26.425634,3.675191,0.001636818
1.1912,26.467581,3.670329,4.77478
1.1913,26.449125,3.67195,0.001109818
1.1914,26.420597,3.673895,0.001720273
1.1915,26.44577,3.671139,0.002136182
1.1916,26.440733,3.673895,0.000998818
1.1917,26.44577,3.670977,0.000277455
1.1918,26.460869,3.670491,0.001581273
1.1919,26.418922,3.675029,0.000166364
1.192,26.442413,3.671464,0.001137455
1.1921,26.45919,3.671788,0.000388273
1.1922,26.428988,3.672274,0.000166364
1.1923,26.444092,3.671139,0.001609182
1.1924,26.423956,3.675353,0.001664545
1.1925,26.428988,3.673084,0.001470273
1.1926,26.462549,3.670167,0.002080727
1.1927,26.425634,3.673246,0.001054182
1.1928,26.435699,3.671626,0.001359545
1.1929,26.435699,3.673084,0.000305182
1.193,26.428988,3.673246,0.001997727
1.1931,26.467581,3.669357,0.001359455
1.1932,26.432346,3.674057,0.000832273
1.1933,26.420597,3.674057,0.000832364
1.1934,26.449125,3.67195,0.002025273
1.1935,26.432346,3.673733,0.001387182
1.1936,26.45919,3.670329,0.001942182
1.1937,26.430668,3.67357,0.000804545
1.1938,26.410532,3.674381,0.000360636
1.1939,26.457516,3.670329,0.001248455
1.194,26.444092,3.672922,0.001331727
1.1941,26.428988,3.67195,0.000832273
1.1942,26.43738,3.671788,0.000721273
1.1943,26.420597,3.674705,0.000499364
1.1944,26.454157,3.670329,0.001248545
1.1945,26.444092,3.67195,0.001969818
1.1946,26.415564,3.673895,0.000915545
1.1947,26.435699,3.671626,0.001109636
1.1948,26.432346,3.674057,0.001664545
1.1949,26.43738,3.671139,0.000305
1.195,26.449125,3.671302,0.000749182
1.1951,26.410532,3.674705,0.001165273
1.1952,26.434021,3.671139,0.000416182
1.1953,26.444092,3.671788,0.000943091
1.1954,26.425634,3.672436,0.001941909
1.1955,26.444092,3.670815,0.001803273
1.1956,26.413885,3.675191,0.002191636
1.1957,26.430668,3.673084,0.000915545
1.1958,26.450804,3.670653,0.000832182
1.1959,26.415564,3.674219,0.000471545
1.196,26.440733,3.672274,0.001803455
1.1961,26.430668,3.674219,0.002163909
1.1962,26.420597,3.67276,0.001331636
1.1963,26.457516,3.669519,0.001137545
1.1964,26.428988,3.673895,0.001248545
1.1965,26.418922,3.673084,0.000915545
1.1966,26.435699,3.671788,0.000776818
1.1967,26.428988,3.673084,0.001082091
1.1968,26.450804,3.670005,0.000610364
1.1969,26.418922,3.673895,0.001220636
1.197,26.408852,3.673733,0.001581364
1.1971,26.444092,3.670653,0.001359455
1.1972,26.427309,3.673084,0.001581364
1.1973,26.423956,3.671788,0.001192909
1.1974,26.423956,3.672922,0.001192909
1.1975,26.408852,3.673895,0.000665818
1.1976,26.452478,3.669681,0.001304
1.1977,26.432346,3.673246,0.001082
1.1978,26.410532,3.673409,0.001442636
1.1979,26.435699,3.671464,0.000749091
1.198,26.422276,3.673895,0.001165273
1.1981,26.434021,3.670977,0.001609273
