Timestamp,Force (g),Position (mm),Stimulus
3.888200,0.313383,-0.002136,0.001526
3.888300,0.280776,-0.001526,0.002441
3.888400,0.322440,0.001984,0.000305
3.888500,0.322440,0.000000,0.000610
3.888600,0.275342,0.002289,0.001831
3.888700,0.302514,0.002136,0.003967
3.888800,0.273531,-0.001831,0.001831
3.888900,0.260850,0.000763,0.004272
3.889000,0.293457,-0.001068,0.002136
3.889100,0.275342,-0.002136,-0.002136
3.889200,0.291645,0.001984,0.001526
3.889300,0.326063,-0.000305,0.000610
3.889400,0.286211,0.000000,0.000000
3.889500,0.317006,0.004272,0.000610
3.889600,0.297079,0.000000,-0.003052
3.889700,0.262662,0.001373,-0.000305
3.889800,0.293457,0.000610,0.002747
3.889900,0.269908,-0.003204,0.001221
3.890000,0.273531,0.000305,0.002747
3.890100,0.317006,-0.001678,0.002747
3.890200,0.282588,-0.001373,-0.003662
3.890300,0.315194,0.003510,0.002136
3.890400,0.320628,-0.000153,-0.000305
3.890500,0.275342,0.001221,0.000916
3.890600,0.300702,0.003357,0.002136
3.890700,0.282588,-0.001068,-0.003967
3.890800,0.264473,0.000305,0.001831
3.890900,0.302514,-0.000916,0.002136
3.891000,0.280776,-0.003204,0.001221
3.891100,0.293457,0.000916,0.005798
3.891200,0.326063,0.000000,0.000000
3.891300,0.300702,0.000458,-0.002747
3.891400,0.295268,0.003967,0.003967
3.891500,0.311571,0.000458,0.000305
3.891600,0.257227,-0.000458,0.001831
3.891700,0.289834,0.001678,0.000305
3.891800,0.284399,-0.002136,-0.002136
3.891900,0.273531,-0.000458,0.001831
3.892000,0.324251,0.000000,0.002747
3.892100,0.298891,-0.002136,0.001526
3.892200,0.289834,0.002899,0.003357
3.892300,0.322440,0.001373,0.000000
3.892400,0.269908,0.000153,0.000000
3.892500,0.286211,0.002899,0.002136
3.892600,0.304325,-0.001984,0.000610
3.892700,0.249982,-0.001678,0.003967
3.892800,0.297079,0.000916,0.000610
3.892900,0.309760,-0.002136,-0.000916
3.893000,0.297079,0.000763,0.001831
3.893100,0.336932,0.000916,0.000000
3.893200,0.291645,-0.000153,0.001221
3.893300,0.271719,0.003052,0.002441
3.893400,0.295268,0.000305,-0.000610
3.893500,0.260850,-0.001373,-0.002136
3.893600,0.280776,0.001068,0.002747
3.893700,0.300702,-0.002441,0.001526
3.893800,0.275342,-0.001221,0.003967
3.893900,0.320628,0.001831,0.000610
3.894000,0.320628,-0.000153,-0.000916
3.894100,0.293457,0.002136,0.001831
3.894200,0.318817,0.002441,0.001526
3.894300,0.278965,-0.001068,0.001526
3.894400,0.259039,0.001984,-0.000610
3.894500,0.295268,-0.001068,-0.000305
3.894600,0.262662,-0.002136,-0.002136
3.894700,0.295268,0.001373,0.002136
3.894800,0.318817,-0.001678,0.003052
3.894900,0.280776,0.000000,0.002747
3.895000,0.331497,0.003662,0.000916
3.895100,0.300702,0.000000,0.002136
3.895200,0.268096,0.002136,0.001831
3.895300,0.313383,0.000153,0.003052
3.895400,0.264473,-0.002289,0.000610
3.895500,0.264473,0.000763,0.000610
3.895600,0.307948,-0.002136,0.000610
3.895700,0.278965,-0.001526,-0.002136
3.895800,0.317006,0.002289,0.001831
3.895900,0.320628,0.000000,0.001831
3.896000,0.278965,0.000916,0.002136
3.896100,0.304325,0.003357,0.003662
3.896200,0.280776,-0.001221,0.000000
3.896300,0.266285,0.000000,0.001221
3.896400,0.300702,-0.000305,0.003662
3.896500,0.280776,-0.002899,0.000610
3.896600,0.275342,0.000610,0.002441
3.896700,0.326063,-0.000305,0.000610
3.896800,0.286211,-0.000153,-0.006104
3.896900,0.307948,0.004272,0.002747
3.897000,0.298891,0.000000,0.002136
3.897100,0.257227,0.000000,0.000000
3.897200,0.291645,0.001984,0.002136
3.897300,0.288022,-0.002594,-0.000916
3.897400,0.269908,-0.000458,0.001221
3.897500,0.324251,-0.000153,0.004272
3.897600,0.295268,-0.002289,0.000610
3.897700,0.293457,0.003052,0.003357
3.897800,0.318817,0.000763,0.003357
3.897900,0.278965,0.000763,-0.003967
3.898000,0.286211,0.002594,0.002747
3.898100,0.288022,-0.001373,-0.001831
3.898200,0.259039,-0.000763,0.001221
3.898300,0.289834,0.000610,0.001831
3.898400,0.306137,-0.002594,-0.000916
3.898500,0.300702,0.000305,0.003357
3.898600,0.326063,0.000916,0.003967
3.898700,0.291645,0.000000,0.000916
3.898800,0.271719,0.003204,0.004272
3.898900,0.300702,0.000000,0.000305
3.899000,0.260850,-0.001221,-0.002136
3.899100,0.282588,0.001678,0.003967
3.899200,0.293457,-0.002289,0.000000
3.899300,0.264473,-0.001221,0.001831
3.899400,0.324251,0.001526,0.002136
3.899500,0.315194,-0.001221,-0.003052
3.899600,0.295268,0.002441,0.002747
3.899700,0.313383,0.001831,0.003662
3.899800,0.264473,-0.000305,0.001831
3.899900,0.264473,0.001678,0.001831
3.900000,0.291645,-0.001984,0.000610
3.900100,0.260850,-0.001831,-0.001526
3.900200,0.297079,0.001068,0.003357
3.900300,0.307948,-0.002136,0.000610
3.900400,0.288022,0.000153,0.000916
3.900500,0.326063,0.002747,-0.000305
3.900600,0.304325,0.000458,-0.001221
3.900700,0.278965,0.002441,0.002441
3.900800,0.300702,0.000763,0.001221
3.900900,0.260850,-0.001984,0.001221
3.901000,0.266285,0.000458,0.000610
3.901100,0.300702,-0.001831,0.000610
3.901200,0.280776,-0.001526,0.000000
3.901300,0.311571,0.002441,0.001526
3.901400,0.326063,0.000000,0.001221
3.901500,0.278965,0.000610,0.001526
3.901600,0.311571,0.004120,0.000000
3.901700,0.293457,-0.000458,-0.000610
3.901800,0.259039,0.000916,-0.001221
3.901900,0.302514,0.000000,0.002747
3.902000,0.262662,-0.002899,0.001221
3.902100,0.278965,0.000763,0.001831
3.902200,0.326063,-0.001221,0.003052
3.902300,0.288022,-0.000305,-0.002136
3.902400,0.317006,0.004272,0.002136
3.902500,0.304325,0.000000,0.003967
3.902600,0.268096,0.000610,0.002136
3.902700,0.297079,0.001984,0.000610
3.902800,0.280776,-0.002136,-0.000610
3.902900,0.264473,0.000153,0.000610
3.903000,0.313383,-0.001068,0.002441
3.903100,0.282588,-0.002441,0.001221
3.903200,0.295268,0.001831,0.000610
3.903300,0.324251,0.000610,0.001526
3.903400,0.278965,0.000763,-0.003052
3.903500,0.291645,0.003510,0.004883
3.903600,0.291645,-0.001373,0.002136
3.903700,0.253604,-0.001221,0.000000
3.903800,0.298891,0.000610,0.003357
3.903900,0.298891,-0.002289,-0.001221
3.904000,0.282588,0.000000,0.001221
3.904100,0.335120,0.000610,0.002747
3.904200,0.302514,-0.001221,-0.002441
3.904300,0.280776,0.003662,0.003052
3.904400,0.307948,0.000763,0.000000
3.904500,0.259039,-0.000153,-0.004578
3.904600,0.280776,0.002289,0.002441
3.904700,0.291645,-0.002594,0.000916
3.904800,0.259039,-0.001678,0.001831
3.904900,0.320628,0.001068,0.003052
3.905000,0.307948,-0.001678,-0.000610
3.905100,0.304325,0.001526,0.002136
3.905200,0.327874,0.001526,0.001526
3.905300,0.282588,0.000305,0.000000
3.905400,0.273531,0.002441,0.003357
3.905500,0.293457,0.000000,-0.002441
3.905600,0.259039,-0.001221,-0.003052
3.905700,0.282588,0.000916,0.003052
3.905800,0.309760,-0.002136,0.000305
3.905900,0.288022,-0.001221,0.004272
3.906000,0.320628,0.002747,0.000916
3.906100,0.318817,0.000000,-0.000610
3.906200,0.280776,0.001984,0.004578
3.906300,0.309760,0.001831,0.001221
3.906400,0.271719,-0.001831,0.000916
3.906500,0.260850,0.000916,0.003052
3.906600,0.295268,-0.001221,-0.001831
3.906700,0.277153,-0.002441,-0.001221
3.906800,0.293457,0.001984,0.001526
3.906900,0.336932,-0.001068,0.000610
3.907000,0.284399,0.000153,0.003052
3.907100,0.313383,0.004425,0.000610
3.907200,0.297079,0.000000,0.001831
3.907300,0.268096,0.000610,0.002441
3.907400,0.302514,-0.000153,0.000610
3.907500,0.271719,-0.003052,0.003052
3.907600,0.271719,0.000458,0.003357
3.907700,0.320628,-0.001221,-0.000305
3.907800,0.297079,-0.001068,-0.002136
3.907900,0.313383,0.003204,-0.001221
3.908000,0.327874,0.001068,0.001526
3.908100,0.264473,0.000610,0.003357
3.908200,0.288022,0.003204,-0.000610
3.908300,0.297079,-0.001526,0.001221
3.908400,0.260850,-0.001068,0.001221
3.908500,0.307948,-0.000458,0.000610
3.908600,0.295268,-0.003052,0.001526
3.908700,0.289834,0.001373,0.003662
3.908800,0.335120,0.001221,0.000305
3.908900,0.289834,-0.000153,-0.002136
3.909000,0.293457,0.004425,0.000305
3.909100,0.317006,-0.000153,0.001831
3.909200,0.259039,-0.001068,0.000000
3.909300,0.273531,0.001984,0.000000
3.909400,0.300702,-0.002747,0.000610
3.909500,0.282588,-0.001068,0.001831
3.909600,0.327874,0.000458,0.001221
3.909700,0.306137,-0.001068,0.001526
3.909800,0.288022,0.003357,0.003967
3.909900,0.315194,0.001526,0.003052
3.910000,0.271719,-0.000458,-0.000610
3.910100,0.282588,0.002441,0.001221
3.910200,0.302514,-0.001526,0.001221
3.910300,0.266285,-0.001831,0.000916
3.910400,0.295268,0.001221,0.000916
3.910500,0.327874,-0.001831,0.000000
3.910600,0.295268,0.000153,0.000305
3.910700,0.324251,0.002441,0.000610
3.910800,0.297079,-0.000305,0.001221
3.910900,0.268096,0.002747,0.006409
3.911000,0.300702,0.000000,0.001221
3.911100,0.269908,-0.002136,-0.001831
3.911200,0.284399,0.001221,0.002747
3.911300,0.320628,-0.001831,0.001526
3.911400,0.284399,-0.001678,0.002441
3.911500,0.324251,0.002899,0.001221
3.911600,0.327874,0.000000,-0.003052
3.911700,0.288022,0.001984,0.001831
3.911800,0.309760,0.002441,0.001526
3.911900,0.282588,-0.001221,0.000305
3.912000,0.257227,0.000916,0.005798
3.912100,0.300702,-0.000763,-0.000305
3.912200,0.273531,-0.002747,-0.000916
3.912300,0.300702,0.001526,0.004272
3.912400,0.329686,-0.001068,-0.000305
3.912500,0.297079,0.000000,0.002747
3.912600,0.313383,0.003662,0.000000
3.912700,0.315194,0.000763,-0.000610
3.912800,0.278965,0.000916,0.002136
3.912900,0.298891,0.000916,-0.002136
3.913000,0.277153,-0.001984,0.001221
3.913100,0.266285,0.000000,0.004883
3.913200,0.313383,-0.000763,0.000000
3.913300,0.300702,-0.002136,0.000610
3.913400,0.306137,0.003357,0.000916
3.913500,0.335120,0.001068,0.000916
3.913600,0.273531,0.000458,0.005798
3.913700,0.289834,0.003357,0.000305
3.913800,0.304325,-0.001526,0.000000
3.913900,0.266285,-0.000916,0.002747
3.914000,0.304325,0.000153,-0.000610
3.914100,0.291645,-0.002747,0.001831
3.914200,0.288022,0.001221,0.005188
3.914300,0.333309,0.000610,-0.001831
3.914400,0.298891,0.000153,0.000000
3.914500,0.286211,0.004272,0.000610
3.914600,0.309760,0.000610,0.001831
3.914700,0.257227,-0.000916,0.003967
3.914800,0.284399,0.001373,0.000000
3.914900,0.306137,-0.002594,0.001526
3.915000,0.280776,-0.001373,0.002441
3.915100,0.313383,0.000763,-0.000916
3.915200,0.318817,-0.001068,0.001831
3.915300,0.289834,0.002136,0.002136
3.915400,0.327874,0.002289,-0.000305
3.915500,0.280776,-0.000458,0.000305
3.915600,0.269908,0.003204,-0.002136
3.915700,0.304325,-0.000610,0.000916
3.915800,0.264473,-0.001984,0.002747
3.915900,0.286211,0.001221,0.000610
3.916000,0.329686,-0.002136,0.004272
3.916100,0.289834,-0.000153,0.001221
3.916200,0.329686,0.003052,-0.001221
3.916300,0.306137,-0.000305,0.003357
3.916400,0.271719,0.002747,0.003357
3.916500,0.313383,0.001068,0.000305
3.916600,0.269908,-0.001831,0.000000
3.916700,0.271719,0.001678,-0.001221
3.916800,0.315194,-0.001221,0.004578
3.916900,0.284399,-0.001678,0.001831
3.917000,0.304325,0.001984,0.002441
3.917100,0.336932,-0.000153,0.002747
3.917200,0.289834,0.001221,0.000610
3.917300,0.304325,0.003052,0.001526
3.917400,0.297079,-0.001068,0.001831
3.917500,0.262662,0.000305,0.004272
3.917600,0.298891,0.000153,0.001831
3.917700,0.277153,-0.002899,0.000000
3.917800,0.282588,0.000916,0.000000
3.917900,0.335120,-0.000153,0.001526
3.918000,0.298891,-0.000458,0.000000
3.918100,0.298891,0.003967,0.001831
3.918200,0.317006,0.000610,0.002747
3.918300,0.269908,0.000000,0.002136
3.918400,0.291645,0.001221,-0.000305
3.918500,0.289834,-0.002899,0.001221
3.918600,0.260850,-0.000458,0.004272
3.918700,0.313383,0.000305,0.002136
3.918800,0.297079,-0.002594,0.002441
3.918900,0.302514,0.002289,0.000000
3.919000,0.338743,0.001373,-0.001221
3.919100,0.289834,0.001373,0.001526
3.919200,0.282588,0.003357,0.001221
3.919300,0.307948,-0.000458,0.000000
3.919400,0.266285,-0.001221,0.001526
3.919500,0.286211,0.000305,-0.001221
3.919600,0.304325,-0.002899,0.002136
3.919700,0.286211,0.000305,0.006409
3.919800,0.333309,0.001221,0.000000
3.919900,0.317006,-0.000153,0.002441
3.920000,0.286211,0.003357,0.000916
3.920100,0.327874,0.001984,0.000000
3.920200,0.273531,-0.000458,0.003052
3.920300,0.273531,0.001831,0.000000
3.920400,0.307948,-0.001984,0.001221
3.920500,0.275342,-0.002289,0.001526
3.920600,0.311571,0.000763,-0.001221
3.920700,0.318817,-0.001678,0.002441
3.920800,0.293457,0.001678,0.004883
3.920900,0.322440,0.003204,0.000610
3.921000,0.289834,-0.000305,0.005798
3.921100,0.271719,0.002441,0.000305
3.921200,0.317006,-0.000305,0.001221
3.921300,0.271719,-0.001831,0.003662
3.921400,0.282588,0.001221,0.000610
3.921500,0.326063,-0.001831,0.003052
3.921600,0.293457,-0.001221,0.000610
3.921700,0.322440,0.001984,-0.003662
3.921800,0.318817,0.000000,0.001831
3.921900,0.277153,0.002289,0.003662
3.922000,0.304325,0.002594,0.001526
3.922100,0.280776,-0.001984,0.004883
3.922200,0.268096,0.000610,0.000000
3.922300,0.318817,-0.000305,0.003357
3.922400,0.284399,-0.001831,0.002441
3.922500,0.298891,0.001526,0.000000
3.922600,0.344177,-0.000153,0.005188
3.922700,0.297079,-0.000458,-0.002441
3.922800,0.309760,0.003662,-0.001831
3.922900,0.307948,0.000000,0.002441
3.923000,0.262662,0.001068,0.000000
3.923100,0.298891,0.001068,0.002441
3.923200,0.286211,-0.003204,0.003052
3.923300,0.278965,0.000458,0.000000
3.923400,0.340555,-0.000305,0.003967
3.923500,0.300702,-0.001221,0.001221
3.923600,0.315194,0.003510,0.001221
3.923700,0.336932,0.000000,0.002747
3.923800,0.288022,0.000916,0.000610
3.923900,0.304325,0.002136,-0.001221
3.924000,0.286211,-0.001221,-0.000610
3.924100,0.266285,0.000763,0.002441
3.924200,0.313383,0.000153,0.001221
3.924300,0.295268,-0.002899,0.002441
3.924400,0.302514,0.001373,0.001831
3.924500,0.347800,0.000763,0.001526
3.924600,0.306137,0.001068,0.001831
3.924700,0.291645,0.004120,0.003052
3.924800,0.326063,0.000305,0.002136
3.924900,0.278965,-0.000458,0.001221
3.925000,0.291645,0.001068,-0.002441
3.925100,0.297079,-0.002289,0.000610
3.925200,0.273531,0.000000,0.004883
3.925300,0.335120,0.000305,0.000916
3.925400,0.318817,-0.001831,0.000916
3.925500,0.300702,0.003357,0.000916
3.925600,0.338743,0.002136,0.000916
3.925700,0.284399,0.000610,0.004578
3.925800,0.278965,0.002289,0.001526
3.925900,0.322440,-0.001526,0.002136
3.926000,0.268096,-0.002289,0.003052
3.926100,0.313383,0.000305,-0.002136
3.926200,0.309760,-0.002289,0.001831
3.926300,0.297079,0.001068,0.004272
3.926400,0.344177,0.001678,-0.001526
3.926500,0.306137,-0.000153,0.002136
3.926600,0.289834,0.004120,0.000610
3.926700,0.320628,0.000610,0.000000
3.926800,0.273531,-0.000916,0.003357
3.926900,0.280776,0.001221,0.000610
3.927000,0.322440,-0.002441,0.002441
3.927100,0.295268,-0.001526,0.003662
3.927200,0.318817,0.001373,-0.002747
3.927300,0.333309,-0.000610,0.002441
3.927400,0.293457,0.002136,0.003357
3.927500,0.331497,0.002747,-0.000305
3.927600,0.289834,-0.000763,0.000000
3.927700,0.280776,0.002747,-0.002441
3.927800,0.315194,-0.000153,0.000916
3.927900,0.280776,-0.001984,0.003052
3.928000,0.295268,0.001373,0.000000
3.928100,0.345989,-0.001831,0.003967
3.928200,0.300702,0.000000,0.001831
3.928300,0.331497,0.003052,-0.001831
3.928400,0.309760,-0.000153,0.004578
3.928500,0.282588,0.002441,0.004578
3.928600,0.313383,0.000305,0.000305
3.928700,0.280776,-0.002289,0.000916
3.928800,0.282588,0.001678,-0.001221
3.928900,0.329686,-0.001221,0.002136
3.929000,0.297079,-0.000916,0.002441
3.929100,0.317006,0.002136,0.000000
3.929200,0.347800,0.000458,0.003662
3.929300,0.293457,0.000763,0.001221
3.929400,0.306137,0.002747,0.000916
3.929500,0.297079,-0.001526,0.002747
3.929600,0.275342,0.000000,0.003967
3.929700,0.309760,0.000000,0.002747
3.929800,0.293457,-0.002594,0.001831
3.929900,0.297079,0.001221,0.000000
3.930000,0.353235,0.000305,0.000916
3.930100,0.309760,0.000000,-0.000610
3.930200,0.304325,0.004425,0.001526
3.930300,0.326063,0.000458,0.003662
3.930400,0.271719,0.000000,-0.000610
3.930500,0.295268,0.001373,-0.000916
3.930600,0.304325,-0.002747,0.002136
3.930700,0.277153,-0.000610,0.002747
3.930800,0.336932,0.000305,0.003967
3.930900,0.309760,-0.001831,0.003052
3.931000,0.317006,0.003052,0.000305
3.931100,0.347800,0.001526,0.001526
3.931200,0.300702,0.001068,0.000916
3.931300,0.293457,0.002747,0.000916
3.931400,0.317006,-0.001068,0.000610
3.931500,0.277153,-0.001678,0.000000
3.931600,0.304325,0.000000,-0.000916
3.931700,0.311571,-0.002441,0.002136
3.931800,0.300702,0.000153,0.005798
3.931900,0.342366,0.001678,0.001831
3.932000,0.320628,-0.000153,0.002441
3.932100,0.295268,0.003204,0.001831
3.932200,0.327874,0.001678,0.000305
3.932300,0.288022,-0.001068,0.000916
3.932400,0.280776,0.001678,0.000916
3.932500,0.326063,-0.001678,0.001831
3.932600,0.282588,-0.002136,0.001221
3.932700,0.320628,0.001221,-0.001221
3.932800,0.335120,-0.001526,0.000610
3.932900,0.298891,0.001984,0.004272
3.933000,0.331497,0.002899,0.000916
3.933100,0.293457,-0.000305,0.003662
3.933200,0.278965,0.001984,0.000916
3.933300,0.322440,-0.000458,0.000610
3.933400,0.280776,-0.001678,0.004578
3.933500,0.295268,0.001221,0.001221
3.933600,0.335120,-0.001831,0.002136
3.933700,0.307948,-0.000153,0.001831
3.933800,0.326063,0.002136,-0.005188
3.933900,0.326063,0.000305,0.002136
3.934000,0.282588,0.002136,0.003967
3.934100,0.313383,0.001831,-0.000916
3.934200,0.282588,-0.001526,0.003052
3.934300,0.284399,0.000916,0.000000
3.934400,0.326063,-0.000763,0.001831
3.934500,0.306137,-0.001831,0.004578
3.934600,0.311571,0.002136,0.000916
3.934700,0.349612,0.000000,0.002441
3.934800,0.298891,0.000305,0.001221
3.934900,0.315194,0.003357,-0.002441
3.935000,0.307948,-0.001221,0.002136
3.935100,0.260850,0.000916,0.002136
3.935200,0.315194,0.000153,-0.000610
3.935300,0.286211,-0.003052,0.001831
3.935400,0.304325,0.001526,0.000610
3.935500,0.349612,-0.000610,0.002441
3.935600,0.306137,0.000153,0.003357
3.935700,0.313383,0.004425,0.000610
3.935800,0.320628,0.000305,0.007935
3.935900,0.280776,-0.000153,0.001526
3.936000,0.309760,0.000763,-0.001221
3.936100,0.289834,-0.002747,0.003052
3.936200,0.275342,0.000153,0.003662
3.936300,0.329686,0.000000,0.000305
3.936400,0.313383,-0.001678,0.000610
3.936500,0.313383,0.002899,-0.001831
3.936600,0.342366,0.001526,0.002136
3.936700,0.288022,0.000916,0.002747
3.936800,0.280776,0.003510,0.000000
3.936900,0.313383,-0.001221,0.002441
3.937000,0.273531,-0.001831,0.001221
3.937100,0.309760,0.000000,-0.000610
3.937200,0.313383,-0.002747,0.004272
3.937300,0.289834,0.000763,0.004578
3.937400,0.347800,0.001678,0.000610
3.937500,0.311571,-0.000305,-0.000305
3.937600,0.297079,0.004425,0.000000
3.937700,0.329686,0.000610,0.002136
3.937800,0.273531,0.000000,0.000000
3.937900,0.280776,0.001984,0.000610
3.938000,0.315194,-0.002441,0.003052
3.938100,0.282588,-0.001831,0.000916
3.938200,0.333309,0.000763,0.000305
3.938300,0.324251,-0.001373,0.001831
3.938400,0.300702,0.002594,0.003967
3.938500,0.320628,0.002441,0.003052
3.938600,0.291645,-0.000458,0.001526
3.938700,0.282588,0.001984,0.000000
3.938800,0.317006,-0.000458,0.001526
3.938900,0.280776,-0.001221,0.000000
3.939000,0.293457,0.000763,0.001526
3.939100,0.340555,-0.001373,0.003052
3.939200,0.302514,-0.000763,0.000000
3.939300,0.326063,0.002899,-0.000610
3.939400,0.313383,0.000305,0.001526
3.939500,0.271719,0.001984,0.005493
3.939600,0.309760,0.001526,0.001831
3.939700,0.291645,-0.002594,0.002441
3.939800,0.275342,0.000763,0.001526
3.939900,0.331497,-0.000458,0.001221
3.940000,0.293457,-0.001526,0.001831
3.940100,0.318817,0.002441,0.000305
3.940200,0.344177,-0.000458,0.000305
3.940300,0.298891,0.001221,0.001526
3.940400,0.306137,0.003052,-0.001526
3.940500,0.298891,-0.000458,0.001221
3.940600,0.262662,0.000458,0.004578
3.940700,0.309760,-0.000153,0.000305
3.940800,0.288022,-0.002899,0.001831
3.940900,0.300702,0.001068,0.002441
3.941000,0.344177,0.000000,0.000305
3.941100,0.307948,0.000153,0.002747
3.941200,0.313383,0.003357,-0.000305
3.941300,0.329686,0.000916,0.000916
3.941400,0.284399,0.000305,0.002136
3.941500,0.298891,0.001678,-0.005188
3.941600,0.295268,-0.002136,0.002441
3.941700,0.269908,0.000000,0.004272
3.941800,0.324251,-0.000305,0.000000
3.941900,0.309760,-0.002441,0.003967
3.942000,0.306137,0.002747,0.000000
3.942100,0.356858,0.001373,0.001221
3.942200,0.289834,0.000610,0.005188
3.942300,0.289834,0.003662,0.000000
3.942400,0.318817,-0.001221,0.001526
3.942500,0.269908,-0.001068,0.000916
3.942600,0.302514,0.000305,-0.002747
3.942700,0.302514,-0.003052,0.002441
3.942800,0.284399,0.000305,0.004883
3.942900,0.349612,0.000763,0.000000
3.943000,0.311571,-0.000305,0.001526
3.943100,0.297079,0.004425,0.000000
3.943200,0.326063,0.001068,0.003052
3.943300,0.273531,-0.000458,0.003357
3.943400,0.291645,0.001526,0.000000
3.943500,0.309760,-0.002289,0.003662
3.943600,0.280776,-0.001373,0.000916
3.943700,0.311571,0.000153,-0.001221
3.943800,0.326063,-0.001526,0.002136
3.943900,0.298891,0.001831,0.001831
3.944000,0.335120,0.002594,0.000916
3.944100,0.295268,0.000000,0.001831
3.944200,0.278965,0.003357,0.000305
3.944300,0.320628,-0.000153,0.002441
3.944400,0.271719,-0.001678,0.002136
3.944500,0.288022,0.000916,0.001831
3.944600,0.333309,-0.002136,0.002747
3.944700,0.293457,-0.001373,0.000305
3.944800,0.331497,0.002289,-0.000916
3.944900,0.317006,-0.000763,-0.000610
3.945000,0.297079,0.003510,0.004883
3.945100,0.318817,0.001678,0.000916
3.945200,0.278965,-0.001068,-0.002747
3.945300,0.278965,0.002594,0.000916
3.945400,0.318817,-0.001678,0.001831
3.945500,0.282588,-0.001984,0.002441
3.945600,0.307948,0.001526,0.003967
3.945700,0.340555,-0.001221,0.001526
3.945800,0.309760,0.000763,0.000916
3.945900,0.318817,0.002594,-0.000610
3.946000,0.307948,0.000153,0.000610
3.946100,0.273531,0.001373,0.005188
3.946200,0.306137,0.000763,-0.001221
3.946300,0.282588,-0.002136,0.000610
3.946400,0.282588,0.001068,0.000916
3.946500,0.336932,-0.000916,0.001221
3.946600,0.306137,-0.000610,0.002441
3.946700,0.309760,0.002899,0.001831
3.946800,0.340555,0.000610,0.001526
3.946900,0.284399,0.000763,0.003967
3.947000,0.304325,0.002289,-0.000916
3.947100,0.289834,-0.001984,0.001221
3.947200,0.268096,0.000153,0.006104
3.947300,0.311571,0.000000,-0.000610
3.947400,0.293457,-0.002747,0.001221
3.947500,0.304325,0.001984,0.000610
3.947600,0.353235,0.000000,-0.000610
3.947700,0.298891,0.000763,0.003357
3.947800,0.297079,0.004120,0.000610
3.947900,0.315194,0.000000,0.003662
3.948000,0.271719,-0.000458,0.002136
3.948100,0.300702,0.000305,-0.002136
3.948200,0.289834,-0.002747,0.003357
3.948300,0.284399,0.000000,0.004883
3.948400,0.327874,0.000305,0.000000
3.948500,0.313383,-0.001373,0.001526
3.948600,0.307948,0.003052,-0.002441
3.948700,0.344177,0.001526,0.001221
3.948800,0.278965,0.000610,0.002747
3.948900,0.280776,0.003357,-0.000916
3.949000,0.304325,-0.001068,0.002136
3.949100,0.271719,-0.001678,0.000916
3.949200,0.306137,0.000000,-0.000610
3.949300,0.313383,-0.002747,0.004272
3.949400,0.286211,0.001068,0.003967
3.949500,0.340555,0.001373,0.000305
3.949600,0.307948,-0.000458,-0.000610
3.949700,0.298891,0.004730,-0.000305
3.949800,0.320628,0.000458,0.002136
3.949900,0.268096,-0.000610,0.000000
3.950000,0.277153,0.002289,0.000610
3.950100,0.309760,-0.002289,0.001831
3.950200,0.280776,-0.001526,0.000916
3.950300,0.324251,0.000458,0.001831
3.950400,0.311571,-0.001221,0.001221
3.950500,0.298891,0.002747,0.004883
3.950600,0.322440,0.001984,0.003052
3.950700,0.289834,-0.000458,0.000000
3.950800,0.280776,0.002441,0.000916
3.950900,0.309760,-0.000610,-0.000610
3.951000,0.269908,-0.001526,0.001526
3.951100,0.284399,0.000916,0.002136
3.951200,0.331497,-0.001984,0.001221
3.951300,0.306137,-0.000763,0.001831
3.951400,0.326063,0.002441,0.000000
3.951500,0.304325,0.000000,0.002441
3.951600,0.271719,0.002594,0.007935
3.951700,0.311571,0.000916,0.000305
3.951800,0.273531,-0.002136,0.000000
3.951900,0.271719,0.001373,0.002136
3.952000,0.320628,-0.001221,0.001221
3.952100,0.278965,-0.001831,0.002747
3.952200,0.309760,0.002441,0.001221
3.952300,0.338743,-0.000763,-0.000916
3.952400,0.295268,0.001373,0.001831
3.952500,0.307948,0.003052,-0.000610
3.952600,0.289834,-0.000610,0.001221
3.952700,0.259039,0.000763,0.006409
3.952800,0.306137,-0.000610,0.000305
3.952900,0.282588,-0.002899,0.001221
3.953000,0.297079,0.001678,0.002747
3.953100,0.335120,-0.000305,0.000305
3.953200,0.302514,0.000000,0.002441
3.953300,0.307948,0.003510,-0.000610
3.953400,0.326063,0.000916,0.000610
3.953500,0.275342,0.000153,0.001831
3.953600,0.295268,0.001373,-0.003967
3.953700,0.282588,-0.001831,0.001221
3.953800,0.264473,0.000153,0.005798
3.953900,0.322440,-0.000305,0.000305
3.954000,0.306137,-0.002441,0.002441
3.954100,0.304325,0.002899,0.000916
3.954200,0.342366,0.001526,0.000610
3.954300,0.280776,0.000458,0.005798
3.954400,0.286211,0.003510,0.000610
3.954500,0.311571,-0.001221,0.001526
3.954600,0.271719,-0.001068,0.001526
3.954700,0.298891,0.000305,-0.002136
3.954800,0.297079,-0.002899,0.004578
3.954900,0.284399,0.000916,0.004578
3.955000,0.336932,0.001068,-0.000305
3.955100,0.307948,-0.000153,0.001526
3.955200,0.289834,0.004120,0.000000
3.955300,0.317006,0.001221,0.002747
3.955400,0.266285,-0.000305,0.003967
3.955500,0.275342,0.001373,0.000000
3.955600,0.307948,-0.002136,0.003662
3.955700,0.275342,-0.001373,0.001526
3.955800,0.311571,0.000610,-0.001221
3.955900,0.322440,-0.001221,0.001526
3.956000,0.286211,0.001984,0.002136
