Timestamp,Force (g),Position (mm),Stimulus
1.4805,18.66506,3.66644,0.000971091
1.4806,18.634857,3.668384,0.001276364
1.4807,18.621433,3.670167,4.773254
1.4808,18.641569,3.669195,0.001581364
1.4809,18.653315,3.667736,0.001193
1.481,18.660027,3.667088,0.000860182
1.4811,18.660027,3.666926,0.001220636
1.4812,18.631502,3.668871,0.001414909
1.4813,18.619755,3.671626,0.001387182
1.4814,18.64996,3.668384,4.768677
1.4815,18.660027,3.666602,0.001775545
1.4816,18.643248,3.668384,0.000971
1.4817,18.633179,3.669357,0.001109818
1.4818,18.638212,3.669681,0.001359455
1.4819,18.633179,3.668871,0.000998727
1.482,18.653315,3.667088,0.001192909
1.4821,18.666739,3.665791,0.001331727
1.4822,18.636536,3.668871,0.000499364
1.4823,18.641569,3.670329,0.001054273
1.4824,18.648281,3.668871,4.771423
1.4825,18.646603,3.66725,0.001747818
1.4826,18.653315,3.667736,0.001498091
1.4827,18.663382,3.667898,0.000860091
1.4828,18.634857,3.670329,0.000638091
1.4829,18.62479,3.671464,0.000998909
1.483,18.653315,3.668384,0.001581273
1.4831,18.66506,3.666278,0.000638
1.4832,18.648281,3.66806,0.002164091
1.4833,18.641569,3.668709,0.001498182
1.4834,18.646603,3.668871,0.002358364
1.4835,18.638212,3.671139,0.000499364
1.4836,18.668417,3.667898,0.000665818
1.4837,18.668417,3.666602,0.000860091
1.4838,18.641569,3.669357,0.000832273
1.4839,18.628145,3.670815,0.001276273
1.484,18.646603,3.668709,4.770813
1.4841,18.64996,3.668222,0.001526
1.4842,18.64996,3.668384,0.000665818
1.4843,18.660027,3.667736,0.001581273
1.4844,18.638212,3.669195,4.770508
1.4845,18.631502,3.670167,0.002580182
1.4846,18.656672,3.668222,0.001193
1.4847,18.668417,3.666278,0.000776818
1.4848,18.654993,3.668384,0.000749091
1.4849,18.643248,3.669519,0.001331818
1.485,18.644924,3.669033,4.77478
1.4851,18.639891,3.670005,0.002718727
1.4852,18.653315,3.668384,0.000555
1.4853,18.67345,3.666602,0.001054182
1.4854,18.644924,3.668222,0.001109818
1.4855,18.626467,3.670815,0.001359455
1.4856,18.644924,3.669195,4.770508
1.4857,18.661705,3.667412,0.001914273
1.4858,18.661705,3.66725,0.001664636
1.4859,18.66506,3.66725,0.000998818
1.486,18.643248,3.668709,0.000943182
1.4861,18.633179,3.671302,0.000610364
1.4862,18.654993,3.668709,0.001581455
1.4863,18.67345,3.666116,0.001553545
1.4864,18.656672,3.66806,0.000499364
1.4865,18.634857,3.669843,0.001137455
1.4866,18.643248,3.670005,0.000471727
1.4867,18.644924,3.669033,0.001193091
1.4868,18.656672,3.667898,0.001581364
1.4869,18.675129,3.665791,0.000971
1.487,18.651636,3.668222,0.000915545
1.4871,18.633179,3.670491,0.001082
1.4872,18.660027,3.668871,0.001831091
1.4873,18.666739,3.66644,0.00172
1.4874,18.660027,3.667412,0.001720091
1.4875,18.663382,3.668384,0.001442727
1.4876,18.64996,3.668546,0.001414909
1.4877,18.638212,3.671139,0.000471636
1.4878,18.658348,3.668384,0.001526
1.4879,18.67345,3.666116,0.001304
1.488,18.668417,3.667736,0.000638182
1.4881,18.641569,3.669681,0.001165273
1.4882,18.654993,3.669033,0.000776909
1.4883,18.660027,3.670005,0.001831182
1.4884,18.661705,3.667898,0.001331818
1.4885,18.675129,3.666926,0.000665727
1.4886,18.658348,3.668384,0.001109818
1.4887,18.636536,3.671139,0.001886455
1.4888,18.658348,3.670005,0.001969818
1.4889,18.671772,3.666926,0.000804455
1.489,18.656672,3.668546,0.000527091
1.4891,18.661705,3.669195,0.000971
1.4892,18.651636,3.669033,0.000721364
1.4893,18.646603,3.669357,0.001692455
1.4894,18.663382,3.668384,0.000332818
1.4895,18.681841,3.665953,0.001525818
1.4896,18.66506,3.668546,0.001886364
1.4897,18.648281,3.670491,0.001165182
1.4898,18.663382,3.668546,0.001664727
1.4899,18.670094,3.667898,0.000249636
1.49,18.66506,3.668222,0.000499273
1.4901,18.671772,3.667736,0.000693545
1.4902,18.656672,3.669519,0.001220909
1.4903,18.639891,3.671139,0.001414909
1.4904,18.663382,3.668709,0.001664909
1.4905,18.680162,3.66644,0.000971091
1.4906,18.668417,3.667736,0.000388455
1.4907,18.658348,3.669195,0.002469091
1.4908,18.656672,3.668709,0.002718818
1.4909,18.658348,3.669681,0.002136182
1.491,18.678484,3.667898,-0.000166364
1.4911,18.695263,3.666116,0.001858818
1.4912,18.660027,3.668222,0.000721364
1.4913,18.641569,3.670815,0.001997545
1.4914,18.658348,3.669843,0.001193
1.4915,18.668417,3.668871,-0.000111
1.4916,18.676805,3.66806,-0.000804545
1.4917,18.675129,3.66725,0.000776909
1.4918,18.656672,3.668709,0.001165273
1.4919,18.643248,3.671139,0.002552364
1.492,18.67345,3.668546,0.000138727
1.4921,18.688551,3.665467,0.001331545
1.4922,18.671772,3.667736,5.54545E-05
1.4923,18.66506,3.669681,0.001526
1.4924,18.66506,3.669843,0.002857545
1.4925,18.661705,3.669357,0.001747909
1.4926,18.668417,3.668222,0.001109727
1.4927,18.686874,3.666278,0.000471727
1.4928,18.663382,3.669195,0.000804545
1.4929,18.643248,3.670815,0.001359455
1.493,18.668417,3.669195,0.001276091
1.4931,18.680162,3.666764,0.001026545
1.4932,18.680162,3.667412,0.001387182
1.4933,18.695263,3.667736,0.001969909
1.4934,18.663382,3.668222,0.002053
1.4935,18.654993,3.670815,0.000804545
1.4936,18.67345,3.669519,0.000249727
1.4937,18.693586,3.666116,0.000166364
1.4938,18.675129,3.668222,0.001581364
1.4939,18.660027,3.669843,0.000665818
1.494,18.660027,3.669519,0.001248545
1.4941,18.661705,3.670329,0.001331545
1.4942,18.680162,3.668222,0.001192818
1.4943,18.685196,3.666602,0.000360636
1.4944,18.67345,3.668384,0.001664545
1.4945,18.654993,3.670491,0.001304091
1.4946,18.675129,3.668709,0.000832273
1.4947,18.688551,3.667088,0.000915545
1.4948,18.675129,3.667898,0.000915636
1.4949,18.680162,3.668546,0.001276182
1.495,18.671772,3.668709,0.001220636
1.4951,18.64996,3.670491,0.001664545
1.4952,18.67345,3.669519,0.001387182
1.4953,18.690229,3.66644,0.001747727
1.4954,18.678484,3.667412,0.001525818
1.4955,18.660027,3.669843,0.001414909
1.4956,18.668417,3.668709,0.001304091
1.4957,18.676805,3.668871,0.001387182
1.4958,18.678484,3.66806,0.000998818
1.4959,18.701975,3.666602,0.001387182
1.496,18.680162,3.667898,0.000915636
1.4961,18.64996,3.670815,0.000471636
1.4962,18.663382,3.670329,0.001193091
1.4963,18.690229,3.667088,0.001748091
1.4964,18.685196,3.667736,0.001331545
1.4965,18.67345,3.668222,0.020391364
1.4966,18.668417,3.668546,4.769592
1.4967,18.656672,3.670329,0.001525909
1.4968,18.67345,3.668871,4.773865
1.4969,18.703653,3.665629,0.000665818
1.497,18.685196,3.66725,0.001969727
1.4971,18.660027,3.669843,0.000832364
1.4972,18.67345,3.669681,0.001525909
1.4973,18.675129,3.668546,0.001248455
1.4974,18.678484,3.667898,0.001858727
1.4975,18.691908,3.666926,0.002691182
1.4976,18.675129,3.668384,0.001997364
1.4977,18.64996,3.670977,0.001387182
1.4978,18.670094,3.669519,0.000721364
1.4979,18.690229,3.66644,-0.000166455
1.498,18.683517,3.666764,0.000748909
1.4981,18.681841,3.668546,0.001137455
1.4982,18.676805,3.668546,0.00086
1.4983,18.668417,3.670005,0.001026545
1.4984,18.681841,3.66806,0.000943182
1.4985,18.715399,3.665791,0.000860091
1.4986,18.691908,3.66806,0.001054273
1.4987,18.663382,3.670005,0.002247091
1.4988,18.670094,3.669843,0.001220727
1.4989,18.680162,3.670653,0.001387273
1.499,18.683517,3.668384,0.000638
1.4991,18.693586,3.667412,0.000499364
1.4992,18.681841,3.668384,0.001803545
1.4993,18.658348,3.670491,0.001220636
1.4994,18.681841,3.670005,0.000860182
1.4995,18.700298,3.66644,0.001997545
1.4996,18.685196,3.667736,0.001359545
1.4997,18.688551,3.669357,0.001442545
1.4998,18.685196,3.669033,0.002247273
1.4999,18.66506,3.669843,0.000332818
1.5,18.681841,3.669195,4.77356
1.5001,18.693586,3.666602,0.001664636
1.5002,18.686874,3.668222,4.73877
1.5003,18.663382,3.670977,4.775391
1.5004,18.675129,3.668709,0.001054273
1.5005,18.681841,3.668222,0.000665727
1.5006,18.688551,3.667736,0.001165273
1.5007,18.700298,3.667088,0.000860182
1.5008,18.683517,3.668546,0.000943273
1.5009,18.663382,3.670653,0.000887727
1.501,18.671772,3.669843,4.77417
1.5011,18.700298,3.666602,0.001581364
1.5012,18.690229,3.667898,0.001692455
1.5013,18.676805,3.669681,0.001997636
1.5014,18.66506,3.669033,0.000804545
1.5015,18.670094,3.669843,0.000610364
1.5016,18.683517,3.668546,0.000610273
1.5017,18.705332,3.666116,0.000915364
1.5018,18.685196,3.667898,0.001303909
1.5019,18.656672,3.670329,4.768066
1.502,18.678484,3.669357,0.050908818
1.5021,18.691908,3.667574,0.001414909
1.5022,18.695263,3.667412,0.001470364
1.5023,18.683517,3.667736,0.001720182
1.5024,18.671772,3.669033,0.000666
1.5025,18.656672,3.671626,0.001026364
1.5026,18.681841,3.669033,0.002691
1.5027,18.701975,3.666116,0.001775727
1.5028,18.683517,3.66725,0.001525727
1.5029,18.666739,3.669519,8.31818E-05
1.503,18.676805,3.669519,0.000111182
1.5031,18.675129,3.669357,0.000915455
1.5032,18.688551,3.667736,0.001165364
1.5033,18.701975,3.665953,0.001720091
1.5034,18.680162,3.668384,0.001692273
1.5035,18.658348,3.671139,5.53636E-05
1.5036,18.676805,3.669357,4.766846
1.5037,18.686874,3.66725,0.001997455
1.5038,18.685196,3.668222,0.002136364
1.5039,18.688551,3.668546,0.001276273
1.504,18.67345,3.668871,4.768372
1.5041,18.661705,3.670005,8.32727E-05
1.5042,18.683517,3.668222,0.001359364
1.5043,18.70701,3.665629,0.001747727
1.5044,18.690229,3.667898,0.001304
1.5045,18.678484,3.669681,0.001581455
1.5046,18.681841,3.669195,4.775391
1.5047,18.676805,3.670167,0.001387182
1.5048,18.686874,3.668222,0.002413636
1.5049,18.690229,3.667412,0.002108545
1.505,18.678484,3.669843,0.000333
1.5051,18.656672,3.671464,0.001109818
1.5052,18.676805,3.669843,4.770813
1.5053,18.695263,3.666764,0.000638
1.5054,18.678484,3.667574,0.002191727
1.5055,18.685196,3.668546,0.000527091
1.5056,18.676805,3.668871,0.000554909
1.5057,18.66506,3.669681,0.001498182
1.5058,18.691908,3.668709,0.000554818
1.5059,18.701975,3.666116,0.001969818
1.506,18.683517,3.668222,0.001581273
1.5061,18.668417,3.670491,0.001248364
1.5062,18.666739,3.669195,0.000166455
1.5063,18.678484,3.669681,0.000554818
1.5064,18.676805,3.668709,0.002441455
1.5065,18.69862,3.667088,0.001581364
1.5066,18.681841,3.66806,0.000804727
1.5067,18.651636,3.670005,0.000499273
1.5068,18.67345,3.669681,0.001276182
1.5069,18.696941,3.66644,0.002358182
1.507,18.691908,3.667574,0.001109818
1.5071,18.691908,3.668709,0.001609091
1.5072,18.676805,3.668546,0.000138727
1.5073,18.66506,3.670329,0.001054273
1.5074,18.675129,3.669033,0.001276091
1.5075,18.701975,3.66644,0.001747727
1.5076,18.683517,3.668709,0.001442636
1.5077,18.654993,3.670653,0.001026636
1.5078,18.66506,3.670167,0.000721364
1.5079,18.686874,3.667898,0.002191818
1.508,18.685196,3.66725,0.000443818
1.5081,18.690229,3.666926,0.001415
1.5082,18.676805,3.66806,0.001997545
1.5083,18.656672,3.671302,0.000638091
1.5084,18.683517,3.669519,0.001470364
1.5085,18.700298,3.666116,0.001081909
1.5086,18.686874,3.66725,2.77273E-05
1.5087,18.66506,3.669681,0.000499273
1.5088,18.670094,3.669195,0.001248545
1.5089,18.66506,3.669681,0.001331636
1.509,18.676805,3.668546,0.001997455
1.5091,18.700298,3.666116,0.000776818
1.5092,18.690229,3.667736,0.001331636
1.5093,18.658348,3.670005,0.00086
1.5094,18.675129,3.669357,0.002219455
1.5095,18.688551,3.666926,0.000804545
1.5096,18.688551,3.667736,0.001192818
1.5097,18.690229,3.66806,0.000859909
1.5098,18.680162,3.668222,0.001137455
1.5099,18.660027,3.670977,0.002053091
1.51,18.676805,3.671302,0.002496818
1.5101,18.690229,3.666602,0.001720091
1.5102,18.681841,3.66725,0.000776818
1.5103,18.668417,3.670005,0.001165273
1.5104,18.670094,3.669195,0.001331636
1.5105,18.678484,3.669195,0.000804636
1.5106,18.681841,3.668222,0.000666
1.5107,18.695263,3.666764,0.000943273
1.5108,18.683517,3.667898,0.000665909
1.5109,18.658348,3.670815,0.000998727
1.511,18.663382,3.669519,0.001387182
1.5111,18.688551,3.667412,0.001359364
1.5112,18.683517,3.667898,0.000943273
1.5113,18.678484,3.668709,0.001525909
1.5114,18.678484,3.668871,0.002136182
1.5115,18.654993,3.669519,0.002524636
1.5116,18.671772,3.669681,0.000277364
1.5117,18.695263,3.666278,0.001109909
1.5118,18.695263,3.666764,0.001054182
1.5119,18.663382,3.669519,0.001387091
1.512,18.668417,3.668871,0.001581364
1.5121,18.671772,3.668871,0.001969727
1.5122,18.678484,3.668709,0.001054182
1.5123,18.695263,3.667088,0.001553636
1.5124,18.678484,3.667736,0.001220636
1.5125,18.653315,3.670977,0.001303909
1.5126,18.658348,3.670491,0.001137455
1.5127,18.688551,3.66725,0.002136273
1.5128,18.690229,3.666764,0.000776909
1.5129,18.67345,3.668384,-9.09091E-08
1.513,18.671772,3.668546,0.000332909
1.5131,18.656672,3.670491,0.000860091
1.5132,18.676805,3.669195,0.001387273
1.5133,18.701975,3.665791,0.001858818
1.5134,18.686874,3.666764,0.001609091
1.5135,18.654993,3.670167,0.000832364
1.5136,18.661705,3.670167,0.001747909
1.5137,18.668417,3.670167,0.001109818
1.5138,18.675129,3.668222,0.001304
1.5139,18.686874,3.666602,0.000943273
1.514,18.671772,3.667736,0.000527091
1.5141,18.648281,3.670329,0.001581364
1.5142,18.67345,3.669519,0.000610545
1.5143,18.686874,3.666116,0.001220727
1.5144,18.686874,3.667088,0.001747909
1.5145,18.69862,3.668709,0.001720091
1.5146,18.671772,3.668546,0.001276273
1.5147,18.663382,3.670005,0.001747818
1.5148,18.67345,3.669195,0.001997636
1.5149,18.695263,3.666602,0.000721273
1.515,18.680162,3.668709,0.001109818
1.5151,18.656672,3.670491,0.000527273
1.5152,18.66506,3.669843,0.001109727
1.5153,18.678484,3.669843,0.002413818
1.5154,18.676805,3.667736,0.001082091
1.5155,18.686874,3.66725,0.000305091
1.5156,18.681841,3.667736,0.001303909
1.5157,18.654993,3.670491,0.001165364
1.5158,18.671772,3.669681,0.001415
1.5159,18.688551,3.66725,8.31818E-05
1.516,18.675129,3.667736,0.000416091
1.5161,18.675129,3.669195,4.770813
1.5162,18.666739,3.669033,0.001997545
1.5163,18.656672,3.669357,4.774475
1.5164,18.66506,3.669843,0.002247182
1.5165,18.688551,3.666602,0.000943273
1.5166,18.691908,3.667088,0.001331455
1.5167,18.658348,3.669681,0.000721273
1.5168,18.661705,3.669195,0.000998727
1.5169,18.675129,3.668222,0.002552273
1.517,18.675129,3.668222,0.001636818
1.5171,18.686874,3.667736,0.000943182
1.5172,18.678484,3.667898,0.000776727
1.5173,18.644924,3.670653,0.00086
1.5174,18.661705,3.670491,0.001387182
1.5175,18.681841,3.667088,0.001498091
1.5176,18.678484,3.666926,0.000166455
1.5177,18.668417,3.668709,0.001026545
1.5178,18.663382,3.668709,0.001442727
1.5179,18.658348,3.670167,0.000332909
1.518,18.668417,3.668871,0.000832455
1.5181,18.700298,3.665953,0.000887727
1.5182,18.678484,3.666926,0.000665818
1.5183,18.648281,3.670329,0.001942091
1.5184,18.64996,3.670653,0.001942
1.5185,18.675129,3.668546,0.001720273
1.5186,18.668417,3.66806,0.001525818
1.5187,18.681841,3.66725,0.001415
1.5188,18.663382,3.66806,0.001526
1.5189,18.641569,3.670167,0.001747818
1.519,18.660027,3.669681,0.001192909
1.5191,18.681841,3.666278,0.000998818
1.5192,18.681841,3.666764,0.000721273
1.5193,18.671772,3.669033,0.000527
1.5194,18.66506,3.668546,0.001969818
1.5195,18.661705,3.669519,0.002358182
1.5196,18.66506,3.669033,4.772949
1.5197,18.681841,3.666602,0.000554909
1.5198,18.688551,3.66806,4.769287
1.5199,18.644924,3.670653,4.775085
1.52,18.656672,3.670005,0.001387091
1.5201,18.675129,3.669033,0.000610455
1.5202,18.671772,3.66725,0.000915545
1.5203,18.67345,3.667736,0.000971
1.5204,18.670094,3.66806,0.001331545
1.5205,18.653315,3.670329,4.773254
1.5206,18.666739,3.670491,0.001525818
1.5207,18.688551,3.666764,0.000943364
1.5208,18.67345,3.66725,0.001692273
1.5209,18.660027,3.669843,0.000776909
1.521,18.661705,3.669681,0.001248455
1.5211,18.651636,3.670653,0.001276182
1.5212,18.66506,3.669681,0.000582636
1.5213,18.680162,3.666764,0.001054091
1.5214,18.678484,3.667574,0.001941909
1.5215,18.64996,3.670005,4.77478
1.5216,18.656672,3.669357,0.001969909
1.5217,18.676805,3.667736,0.000887636
1.5218,18.670094,3.667898,0.000138818
1.5219,18.683517,3.66806,0.001054273
1.522,18.676805,3.668384,0.001165273
1.5221,18.641569,3.670167,0.00086
1.5222,18.653315,3.670329,0.001081818
1.5223,18.67345,3.666926,0.000943273
1.5224,18.680162,3.667088,0.000554909
1.5225,18.654993,3.669519,0.001637
1.5226,18.653315,3.668871,0.001498182
1.5227,18.653315,3.669681,0.001664727
1.5228,18.66506,3.668546,0.001442636
1.5229,18.691908,3.66644,0.000277545
1.523,18.675129,3.666926,2.79091E-05
1.5231,18.638212,3.670329,0.000527091
1.5232,18.646603,3.670653,4.772949
1.5233,18.671772,3.667736,0.001858727
1.5234,18.670094,3.667898,0.002940909
1.5235,18.670094,3.667898,0.000943273
1.5236,18.654993,3.668546,4.771729
1.5237,18.641569,3.670491,0.001220727
1.5238,18.651636,3.669843,0.001359636
1.5239,18.680162,3.665953,0.001303909
1.524,18.676805,3.666602,0.001470455
1.5241,18.646603,3.669195,0.001248455
1.5242,18.654993,3.669033,4.769287
1.5243,18.663382,3.668709,0.000638091
1.5244,18.661705,3.66806,0.001220727
1.5245,18.675129,3.66725,0.000110818
1.5246,18.678484,3.667412,0.001553636
1.5247,18.638212,3.670491,0.000499364
1.5248,18.651636,3.670329,4.777222
1.5249,18.671772,3.666764,0.001304
1.525,18.663382,3.666926,0.001692273
1.5251,18.670094,3.668384,0.000665727
1.5252,18.661705,3.66806,0.000832364
1.5253,18.644924,3.669843,0.001193
1.5254,18.658348,3.670977,0.001636727
1.5255,18.681841,3.666278,0.001248545
1.5256,18.67345,3.66725,0.001276182
1.5257,18.64996,3.670167,0.001747909
1.5258,18.648281,3.669843,0.00172
1.5259,18.656672,3.669681,0.002080727
1.526,18.658348,3.669357,0.000194273
1.5261,18.668417,3.667412,0.001248455
1.5262,18.671772,3.667574,0.001415
1.5263,18.641569,3.670005,0.000859909
1.5264,18.646603,3.669681,0.001609182
1.5265,18.670094,3.66725,0.000610273
1.5266,18.668417,3.667412,-0.000222091
1.5267,18.676805,3.668546,0.001886636
1.5268,18.663382,3.668709,0.000665818
1.5269,18.643248,3.669519,0.001387182
1.527,18.64996,3.670005,0.001165364
1.5271,18.671772,3.666926,0.001331545
1.5272,18.670094,3.668384,0.00258
1.5273,18.646603,3.670491,0.001026636
1.5274,18.646603,3.669519,0.001193091
1.5275,18.658348,3.668709,0.000249636
1.5276,18.656672,3.667736,0.001026545
1.5277,18.676805,3.666926,0.000860091
1.5278,18.666739,3.667736,0.002219727
1.5279,18.633179,3.670167,0.001969818
1.528,18.656672,3.670329,0.000471727
1.5281,18.676805,3.666926,0.000887818
1.5282,18.670094,3.667088,0.001026455
1.5283,18.654993,3.669033,0.001581455
1.5284,18.644924,3.669195,0.002108273
1.5285,18.639891,3.670653,0.000776636
1.5286,18.651636,3.669519,0.000416182
1.5287,18.680162,3.666116,0.000832273
1.5288,18.670094,3.666764,0.001636818
1.5289,18.638212,3.669843,0.001553545
1.529,18.644924,3.670491,0.000971
1.5291,18.66506,3.667898,0.000388364
1.5292,18.663382,3.667412,0.000887818
1.5293,18.668417,3.667412,0.001248455
1.5294,18.653315,3.66806,0.001498273
1.5295,18.634857,3.670977,0.001137455
1.5296,18.64996,3.670005,0.000610455
1.5297,18.668417,3.666602,0.000776909
1.5298,18.66506,3.666602,0.001303909
1.5299,18.646603,3.669519,0.000416182
1.53,18.654993,3.668871,0.00172
1.5301,18.648281,3.669195,0.000527182
1.5302,18.651636,3.667898,0.001414818
1.5303,18.681841,3.666116,0.002163909
1.5304,18.680162,3.66725,0.001803364
1.5305,18.639891,3.670005,0.001137545
1.5306,18.644924,3.670167,0.000499364
1.5307,18.666739,3.668384,0.000388364
1.5308,18.663382,3.66806,0.002053091
1.5309,18.661705,3.66806,0.00172
1.531,18.656672,3.668222,0.000610273
1.5311,18.634857,3.670005,0.000776818
1.5312,18.64996,3.670977,0.000748909
1.5313,18.671772,3.666602,0.001304
1.5314,18.670094,3.666926,0.002053
1.5315,18.648281,3.669357,0.001387091
1.5316,18.654993,3.669195,-0.000804545
1.5317,18.64996,3.668546,0.000610364
1.5318,18.658348,3.668871,0.000915545
1.5319,18.668417,3.667412,0.001581455
1.532,18.663382,3.667412,0.001498091
1.5321,18.634857,3.670815,0.001886455
1.5322,18.641569,3.670167,0.000887818
1.5323,18.666739,3.667898,0.001636727
1.5324,18.658348,3.66725,0.001664545
1.5325,18.661705,3.66806,0.001304
1.5326,18.656672,3.668222,0.001082
1.5327,18.644924,3.669519,0.001692364
1.5328,18.643248,3.669843,0.001026364
1.5329,18.676805,3.666602,0.001220727
1.533,18.67345,3.666764,0.001692273
1.5331,18.64996,3.670005,0.000943455
1.5332,18.634857,3.669681,0.000249727
1.5333,18.651636,3.669195,0.001220727
1.5334,18.653315,3.669033,0.001470455
1.5335,18.671772,3.667088,0.001831
1.5336,18.663382,3.66725,0.000749091
1.5337,18.629824,3.669843,0.000166455
1.5338,18.639891,3.670815,0.000665727
1.5339,18.670094,3.666926,0.001720091
1.534,18.671772,3.666602,0.001858727
1.5341,18.660027,3.66806,0.001470636
1.5342,18.654993,3.668384,0.001137545
1.5343,18.643248,3.670167,0.001192818
1.5344,18.646603,3.669681,0.001747818
1.5345,18.666739,3.666764,0.000859909
1.5346,18.670094,3.666926,0.000887727
1.5347,18.633179,3.670329,0.000610455
1.5348,18.639891,3.670329,0.000998818
1.5349,18.653315,3.668546,0.000887727
1.535,18.658348,3.667412,0.001387182
1.5351,18.670094,3.666926,0.001941909
1.5352,18.668417,3.66725,0.001137545
1.5353,18.639891,3.670005,0.001220909
1.5354,18.654993,3.670329,0.001747909
1.5355,18.671772,3.666602,0.00086
1.5356,18.670094,3.666602,0.001747818
1.5357,18.670094,3.669033,0.001193
1.5358,18.646603,3.668871,4.775391
1.5359,18.64996,3.670653,0.001082
1.536,18.646603,3.670977,0.001637
1.5361,18.67345,3.666926,0.000777
1.5362,18.668417,3.666764,4.771423
1.5363,18.644924,3.669357,0.001581545
1.5364,18.646603,3.669843,0.002274909
1.5365,18.66506,3.669357,0.001165273
1.5366,18.663382,3.667736,0.002136273
1.5367,18.678484,3.667574,0.000110909
1.5368,18.668417,3.668222,0.001276273
1.5369,18.641569,3.670167,0.000332909
1.537,18.646603,3.670329,0.000249818
1.5371,18.671772,3.66725,0.001137455
1.5372,18.66506,3.667412,0.001276273
1.5373,18.656672,3.669519,0.001831091
1.5374,18.654993,3.669033,0.001886455
1.5375,18.648281,3.669033,0.001470273
1.5376,18.656672,3.669195,0.001775545
1.5377,18.680162,3.666764,0.001997545
1.5378,18.678484,3.666764,0.000915636
1.5379,18.643248,3.669843,0.001082
1.538,18.644924,3.670005,0.000971091
1.5381,18.66506,3.668384,0.002163909
1.5382,18.663382,3.668222,-2.76364E-05
1.5383,18.670094,3.667898,0.001775636
1.5384,18.660027,3.667898,0.001165182
1.5385,18.636536,3.669843,0.001331818
1.5386,18.646603,3.670491,0.000610182
1.5387,18.67345,3.666764,0.001636727
1.5388,18.680162,3.66644,0.001747909
1.5389,18.654993,3.668709,0.002247273
1.539,18.654993,3.668871,0.000998818
1.5391,18.653315,3.669681,0.000277455
1.5392,18.653315,3.669033,4.77417
1.5393,18.678484,3.667088,4.768982
1.5394,18.675129,3.666764,4.771423
1.5395,18.634857,3.670329,0.001387273
1.5396,18.641569,3.671139,0.001525818
1.5397,18.66506,3.668222,0.001359273
1.5398,18.661705,3.666926,0.001553818
1.5399,18.666739,3.667412,0.000749182
1.54,18.661705,3.667898,0.001192909
1.5401,18.646603,3.669681,4.775085
1.5402,18.64996,3.670167,0.002885273
1.5403,18.680162,3.66644,0.000915545
1.5404,18.676805,3.666116,0.001081909
1.5405,18.671772,3.669195,0.000887727
1.5406,18.648281,3.669519,0.000721364
1.5407,18.660027,3.669519,0.001886545
1.5408,18.658348,3.669195,0.001082
1.5409,18.670094,3.667088,0.001220727
1.541,18.683517,3.667088,4.77417
1.5411,18.646603,3.669195,0.001109636
1.5412,18.651636,3.670329,0.001165273
1.5413,18.671772,3.669357,0.000360727
1.5414,18.671772,3.66725,0.001553545
1.5415,18.671772,3.668222,0.000416273
1.5416,18.675129,3.667898,0.000915545
1.5417,18.651636,3.669843,0.002274909
1.5418,18.644924,3.670491,0.000887636
1.5419,18.67345,3.667736,0.001442636
1.542,18.67345,3.667898,0.000832273
1.5421,18.656672,3.669843,-0.000166273
1.5422,18.653315,3.669681,0.001858909
1.5423,18.654993,3.668546,0.001442636
1.5424,18.66506,3.668709,0.001081909
1.5425,18.671772,3.666926,0.001692273
1.5426,18.681841,3.666926,0.000915455
1.5427,18.651636,3.670005,0.001969818
1.5428,18.661705,3.670167,4.77356
1.5429,18.675129,3.66806,0.001720091
1.543,18.666739,3.667412,0.001193091
1.5431,18.670094,3.668384,0.000943364
1.5432,18.661705,3.668871,4.772339
1.5433,18.641569,3.670815,0.001720182
1.5434,18.643248,3.670653,0.001276182
1.5435,18.683517,3.667088,0.000610364
1.5436,18.680162,3.666278,0.000554818
1.5437,18.64996,3.668871,0.000416182
1.5438,18.648281,3.669195,0.001220818
1.5439,18.658348,3.668871,4.776001
1.544,18.660027,3.668546,0.001248364
1.5441,18.688551,3.66725,0.000443818
1.5442,18.678484,3.667088,0.001636818
1.5443,18.639891,3.670167,0.001831091
1.5444,18.639891,3.671464,4.77356
1.5445,18.670094,3.667736,0.002524636
1.5446,18.67345,3.666764,0.000665818
1.5447,18.660027,3.668384,0.001276182
1.5448,18.660027,3.668222,0.000804455
1.5449,18.644924,3.670167,0.001109727
1.545,18.64996,3.669681,0.001914364
1.5451,18.685196,3.666278,0.001415
1.5452,18.676805,3.665953,0.000998727
1.5453,18.641569,3.669843,0.001498091
1.5454,18.648281,3.670329,0.001137545
1.5455,18.661705,3.668546,0.001636727
1.5456,18.658348,3.668222,0.000721364
1.5457,18.668417,3.66725,-0.000444
1.5458,18.668417,3.667736,0.001359455
1.5459,18.641569,3.669681,0.000610273
1.546,18.64996,3.670329,0.001414818
1.5461,18.670094,3.666602,0.001137455
1.5462,18.680162,3.66644,0.000527
1.5463,18.671772,3.668546,0.000194182
1.5464,18.660027,3.668384,0.001775545
1.5465,18.654993,3.669357,0.001664545
1.5466,18.656672,3.670491,0.001442636
1.5467,18.670094,3.667088,0.001165182
1.5468,18.676805,3.66725,0.001609273
1.5469,18.648281,3.670167,0.000998818
1.547,18.648281,3.670329,0.001470364
1.5471,18.66506,3.669195,0.001165364
1.5472,18.661705,3.667736,0.001026455
1.5473,18.66506,3.667736,0.001581364
1.5474,18.676805,3.667736,0.000776727
1.5475,18.646603,3.669681,0.001858818
1.5476,18.648281,3.669843,0.001026455
